id,integral_strain_stress1,x,y,z
247,-5.7403578725146e-09,0.00375,0.00225,0
248,9.1379725214475e-09,0.00425,0.00225,0
249,1.0498884984438e-08,0.00475,0.00225,0
250,2.3580095630921e-08,0.00525,0.00225,0
251,2.5591086211741e-08,0.00575,0.00225,0
252,3.465080727428e-08,0.00625,0.00225,0
253,3.8094367080732e-08,0.00675,0.00225,0
254,4.1296188814309e-08,0.00725,0.00225,0
255,4.746449083541e-08,0.00775,0.00225,0
256,4.3090104647705e-08,0.00825,0.00225,0
257,5.3285309493004e-08,0.00875,0.00225,0
258,4.0006174372702e-08,0.00925,0.00225,0
259,5.5388763391382e-08,0.00975,0.00225,0
260,3.2394163386742e-08,0.01025,0.00225,0
261,5.3681015121916e-08,0.01075,0.00225,0
262,2.1491584365443e-08,0.01125,0.00225,0
263,4.9318078379557e-08,0.01175,0.00225,0
264,9.8094818125792e-09,0.01225,0.00225,0
265,4.3843754101527e-08,0.01275,0.00225,0
266,-1.8126713195881e-09,0.01325,0.00225,0
267,3.7087384816393e-08,0.01375,0.00225,0
268,5.4616684184996e-09,0.01425,0.00225,0
269,-1.6765078551231e-07,0.01475,0.00225,0
270,-1.6765078550504e-07,0.01525,0.00225,0
271,5.4616684238701e-09,0.01575,0.00225,0
272,3.7087384823628e-08,0.01625,0.00225,0
273,-1.8126713147342e-09,0.01675,0.00225,0
274,4.3843754107882e-08,0.01725,0.00225,0
275,9.8094818150635e-09,0.01775,0.00225,0
276,4.9318078384575e-08,0.01825,0.00225,0
277,2.1491584366496e-08,0.01875,0.00225,0
278,5.3681015126393e-08,0.01925,0.00225,0
279,3.2394163387157e-08,0.01975,0.00225,0
280,5.5388763395645e-08,0.02025,0.00225,0
281,4.0006174372928e-08,0.02075,0.00225,0
282,5.328530949716e-08,0.02125,0.00225,0
283,4.3090104648103e-08,0.02175,0.00225,0
284,4.7464490839486e-08,0.02225,0.00225,0
285,4.1296188815123e-08,0.02275,0.00225,0
286,3.809436708467e-08,0.02325,0.00225,0
287,3.4650807275601e-08,0.02375,0.00225,0
288,2.5591086215497e-08,0.02425,0.00225,0
289,2.3580095632687e-08,0.02475,0.00225,0
290,1.049888498794e-08,0.02525,0.00225,0
291,9.1379725235722e-09,0.02575,0.00225,0
292,-5.740357869305e-09,0.02625,0.00225,0
293,-6.2339604572235e-09,0.02675,0.00225,0
294,-1.9939239455126e-08,0.02725,0.00225,0
295,-2.1285032614108e-08,0.02775,0.00225,0
296,-4.0973062691847e-08,0.02825,0.00225,0
297,-4.3087195461995e-08,0.02875,0.00225,0
298,-5.5184627074527e-08,0.02925,0.00225,0
299,-1.1720093293377e-07,0.02975,0.00225,0
300,-1.2313079747597e-07,0.00025,0.00275,0
301,-4.3531385913456e-08,0.00075,0.00275,0
302,-3.799573057661e-08,0.00125,0.00275,0
303,-2.6431364426585e-08,0.00175,0.00275,0
304,-1.741129483779e-08,0.00225,0.00275,0
305,-1.6504449928899e-09,0.00275,0.00275,0
306,-3.5780889738027e-09,0.00325,0.00275,0
307,1.3413332967826e-08,0.00375,0.00275,0
308,1.3542735372652e-08,0.00425,0.00275,0
309,2.9412906104963e-08,0.00475,0.00275,0
310,2.9943231675013e-08,0.00525,0.00275,0
311,4.1797657191397e-08,0.00575,0.00275,0
312,4.3272678518265e-08,0.00625,0.00275,0
313,4.9064355452306e-08,0.00675,0.00275,0
314,5.3229077394035e-08,0.00725,0.00275,0
315,5.0840227912142e-08,0.00775,0.00275,0
316,5.9294917686432e-08,0.00825,0.00275,0
317,4.6794096288662e-08,0.00875,0.00275,0
318,6.11965363345e-08,0.00925,0.00275,0
319,3.7371304700458e-08,0.00975,0.00275,0
320,5.8961242870564e-08,0.01025,0.00275,0
321,2.3214713870771e-08,0.01075,0.00275,0
322,5.2324575689616e-08,0.01125,0.00275,0
323,6.8110125079684e-09,0.01175,0.00275,0
324,4.5332110851218e-08,0.01225,0.00275,0
325,-2.946597322579e-09,0.01275,0.00275,0
326,4.5098065214576e-08,0.01325,0.00275,0
327,-4.4260039622301e-09,0.01375,0.00275,0
328,1.4649774801882e-08,0.01425,0.00275,0
329,1.278717649224e-07,0.01475,0.00275,0
330,1.2787176492567e-07,0.01525,0.00275,0
331,1.4649774808311e-08,0.01575,0.00275,0
332,-4.4260039576906e-09,0.01625,0.00275,0
333,4.5098065220928e-08,0.01675,0.00275,0
334,-2.9465973197983e-09,0.01725,0.00275,0
335,4.5332110856512e-08,0.01775,0.00275,0
336,6.8110125085594e-09,0.01825,0.00275,0
337,5.2324575693898e-08,0.01875,0.00275,0
338,2.3214713870106e-08,0.01925,0.00275,0
339,5.8961242874469e-08,0.01975,0.00275,0
340,3.737130469925e-08,0.02025,0.00275,0
341,6.1196536338313e-08,0.02075,0.00275,0
342,4.6794096287446e-08,0.02125,0.00275,0
343,5.9294917690185e-08,0.02175,0.00275,0
344,5.0840227911313e-08,0.02225,0.00275,0
345,5.3229077397707e-08,0.02275,0.00275,0
346,4.9064355452103e-08,0.02325,0.00275,0
347,4.3272678521781e-08,0.02375,0.00275,0
348,4.1797657191902e-08,0.02425,0.00275,0
349,2.9943231678317e-08,0.02475,0.00275,0
350,2.9412906106057e-08,0.02525,0.00275,0
351,1.3542735375635e-08,0.02575,0.00275,0
352,1.3413332969413e-08,0.02625,0.00275,0
353,-3.5780889711241e-09,0.02675,0.00275,0
354,-1.6504449911424e-09,0.02725,0.00275,0
355,-1.7411294835062e-08,0.02775,0.00275,0
356,-2.6431364424458e-08,0.02825,0.00275,0
357,-3.7995730574421e-08,0.02875,0.00275,0
358,-4.3531385909386e-08,0.02925,0.00275,0
359,-1.2313079747317e-07,0.02975,0.00275,0
360,-1.1678714567505e-07,0.00025,0.00325,0
361,-3.9209484155062e-08,0.00075,0.00325,0
362,-2.1297589587545e-08,0.00125,0.00325,0
363,-2.2644788592952e-08,0.00175,0.00325,0
364,-1.1929521129843e-10,0.00225,0.00325,0
365,-9.3956016227051e-10,0.00275,0.00325,0
366,1.6080778052807e-08,0.00325,0.00325,0
367,1.512523931946e-08,0.00375,0.00325,0
368,3.4025782276875e-08,0.00425,0.00325,0
369,3.3452622627477e-08,0.00475,0.00325,0
370,4.8823246536746e-08,0.00525,0.00325,0
371,4.8636329173576e-08,0.00575,0.00325,0
372,5.8201398773256e-08,0.00625,0.00325,0
373,6.0313098684886e-08,0.00675,0.00325,0
374,6.1790538208091e-08,0.00725,0.00325,0
375,6.8170452967195e-08,0.00775,0.00325,0
376,5.9000213069043e-08,0.00825,0.00325,0
377,7.159973303581e-08,0.00875,0.00325,0
378,4.9922524678669e-08,0.00925,0.00325,0
379,7.0798397945213e-08,0.00975,0.00325,0
380,3.557183417224e-08,0.01025,0.00325,0
381,6.5616029804462e-08,0.01075,0.00325,0
382,1.6777028677324e-08,0.01125,0.00325,0
383,5.6511049964994e-08,0.01175,0.00325,0
384,5.5174286079152e-10,0.01225,0.00325,0
385,5.3266041457386e-08,0.01275,0.00325,0
386,-2.5026278228864e-09,0.01325,0.00325,0
387,4.4282491964807e-08,0.01375,0.00325,0
388,-2.0077322309885e-08,0.01425,0.00325,0
389,-7.2627590930538e-08,0.01475,0.00325,0
390,-7.2627590922277e-08,0.01525,0.00325,0
391,-2.0077322305101e-08,0.01575,0.00325,0
392,4.428249197138e-08,0.01625,0.00325,0
393,-2.502627819772e-09,0.01675,0.00325,0
394,5.3266041463375e-08,0.01725,0.00325,0
395,5.5174286148279e-10,0.01775,0.00325,0
396,5.65110499698e-08,0.01825,0.00325,0
397,1.6777028676043e-08,0.01875,0.00325,0
398,6.5616029808601e-08,0.01925,0.00325,0
399,3.5571834169892e-08,0.01975,0.00325,0
400,7.079839794919e-08,0.02025,0.00325,0
401,4.9922524675997e-08,0.02075,0.00325,0
402,7.1599733039677e-08,0.02125,0.00325,0
403,5.9000213066601e-08,0.02175,0.00325,0
404,6.8170452970925e-08,0.02225,0.00325,0
405,6.1790538206282e-08,0.02275,0.00325,0
406,6.0313098688379e-08,0.02325,0.00325,0
407,5.8201398772273e-08,0.02375,0.00325,0
408,4.8636329176807e-08,0.02425,0.00325,0
409,4.8823246536603e-08,0.02475,0.00325,0
410,3.3452622630352e-08,0.02525,0.00325,0
411,3.40257822774e-08,0.02575,0.00325,0
412,1.5125239321903e-08,0.02625,0.00325,0
413,1.608077805385e-08,0.02675,0.00325,0
414,-9.3956016011863e-10,0.02725,0.00325,0
415,-1.192952098249e-10,0.02775,0.00325,0
416,-2.2644788590356e-08,0.02825,0.00325,0
417,-2.1297589586473e-08,0.02875,0.00325,0
418,-3.920948415132e-08,0.02925,0.00325,0
419,-1.1678714567156e-07,0.02975,0.00325,0
420,-1.2209641358721e-07,0.00025,0.00375,0
421,-2.261214137813e-08,0.00075,0.00375,0
422,-1.5184087146182e-08,0.00125,0.00375,0
423,-4.9707473256654e-09,0.00175,0.00375,0
424,2.191032424114e-09,0.00225,0.00375,0
425,2.0515077790136e-08,0.00275,0.00375,0
426,1.7346092442015e-08,0.00325,0.00375,0
427,3.8126248023943e-08,0.00375,0.00375,0
428,3.6766670892241e-08,0.00425,0.00375,0
429,5.516440939017e-08,0.00475,0.00375,0
430,5.366308027772e-08,0.00525,0.00375,0
431,6.6760457115929e-08,0.00575,0.00375,0
432,6.6810373495566e-08,0.00625,0.00375,0
433,7.2274003033953e-08,0.00675,0.00375,0
434,7.6257441124394e-08,0.00725,0.00375,0
435,7.1151591887172e-08,0.00775,0.00375,0
436,8.1275424872757e-08,0.00825,0.00375,0
437,6.3027809130688e-08,0.00875,0.00375,0
438,8.1787594164837e-08,0.00925,0.00375,0
439,4.8848843032089e-08,0.00975,0.00375,0
440,7.8297487823898e-08,0.01025,0.00375,0
441,2.97010629021e-08,0.01075,0.00375,0
442,7.0201760100993e-08,0.01125,0.00375,0
443,8.4350023670844e-09,0.01175,0.00375,0
444,6.1970719091942e-08,0.01225,0.00375,0
445,-2.7830335350801e-09,0.01275,0.00375,0
446,5.8543837876611e-08,0.01325,0.00375,0
447,-1.6103107014455e-08,0.01375,0.00375,0
448,1.744503809079e-08,0.01425,0.00375,0
449,2.4112280312877e-08,0.01475,0.00375,0
450,2.4112280314267e-08,0.01525,0.00375,0
451,1.7445038099716e-08,0.01575,0.00375,0
452,-1.6103107011063e-08,0.01625,0.00375,0
453,5.8543837883178e-08,0.01675,0.00375,0
454,-2.7830335343844e-09,0.01725,0.00375,0
455,6.1970719097391e-08,0.01775,0.00375,0
456,8.4350023650232e-09,0.01825,0.00375,0
457,7.02017601053e-08,0.01875,0.00375,0
458,2.9701062898204e-08,0.01925,0.00375,0
459,7.829748782781e-08,0.01975,0.00375,0
460,4.8848843027382e-08,0.02025,0.00375,0
461,8.1787594168575e-08,0.02075,0.00375,0
462,6.3027809125956e-08,0.02125,0.00375,0
463,8.1275424876323e-08,0.02175,0.00375,0
464,7.1151591883038e-08,0.02225,0.00375,0
465,7.6257441127734e-08,0.02275,0.00375,0
466,7.2274003030802e-08,0.02325,0.00375,0
467,6.6810373498579e-08,0.02375,0.00375,0
468,6.6760457113896e-08,0.02425,0.00375,0
469,5.3663080280395e-08,0.02475,0.00375,0
470,5.5164409389156e-08,0.02525,0.00375,0
471,3.676667089446e-08,0.02575,0.00375,0
472,3.812624802378e-08,0.02625,0.00375,0
473,1.7346092443782e-08,0.02675,0.00375,0
474,2.0515077790426e-08,0.02725,0.00375,0
475,2.1910324262293e-09,0.02775,0.00375,0
476,-4.9707473246363e-09,0.02825,0.00375,0
477,-1.5184087145142e-08,0.02875,0.00375,0
478,-2.2612141374038e-08,0.02925,0.00375,0
479,-1.2209641358571e-07,0.02975,0.00375,0
480,-1.0931411320407e-07,0.00025,0.00425,0
481,-1.7210078994125e-08,0.00075,0.00425,0
482,3.3734866429568e-09,0.00125,0.00425,0
483,-7.7107198562294e-10,0.00175,0.00425,0
484,2.4497068948358e-08,0.00225,0.00425,0
485,2.300881082038e-08,0.00275,0.00425,0
486,4.298375539138e-08,0.00325,0.00425,0
487,4.0947417559025e-08,0.00375,0.00425,0
488,6.2081509487099e-08,0.00425,0.00425,0
489,5.9767421801507e-08,0.00475,0.00425,0
490,7.6170799053832e-08,0.00525,0.00425,0
491,7.4593173665444e-08,0.00575,0.00425,0
492,8.3797700944915e-08,0.00625,0.00425,0
493,8.5498761899937e-08,0.00675,0.00425,0
494,8.4476108294419e-08,0.00725,0.00425,0
495,9.1987279697361e-08,0.00775,0.00425,0
496,7.752387707152e-08,0.00825,0.00425,0
497,9.3614619715674e-08,0.00875,0.00425,0
498,6.3448928344178e-08,0.00925,0.00425,0
499,9.1006503510326e-08,0.00975,0.00425,0
500,4.3749653982033e-08,0.01025,0.00425,0
501,8.4129013763407e-08,0.01075,0.00425,0
502,1.960035244881e-08,0.01125,0.00425,0
503,7.3639346157295e-08,0.01175,0.00425,0
504,-3.1439295817655e-10,0.01225,0.00425,0
505,6.8087057017629e-08,0.01275,0.00425,0
506,-1.0646595429581e-08,0.01325,0.00425,0
507,4.9779904059541e-08,0.01375,0.00425,0
508,-3.3396837222388e-08,0.01425,0.00425,0
509,-9.4014580660093e-08,0.01475,0.00425,0
510,-9.4014580648701e-08,0.01525,0.00425,0
511,-3.3396837218541e-08,0.01575,0.00425,0
512,4.9779904067565e-08,0.01625,0.00425,0
513,-1.0646595428611e-08,0.01675,0.00425,0
514,6.8087057023814e-08,0.01725,0.00425,0
515,-3.1439296085966e-10,0.01775,0.00425,0
516,7.3639346161905e-08,0.01825,0.00425,0
517,1.9600352443236e-08,0.01875,0.00425,0
518,8.4129013767115e-08,0.01925,0.00425,0
519,4.374965397481e-08,0.01975,0.00425,0
520,9.100650351374e-08,0.02025,0.00425,0
521,6.3448928336482e-08,0.02075,0.00425,0
522,9.3614619718914e-08,0.02125,0.00425,0
523,7.7523877064321e-08,0.02175,0.00425,0
524,9.1987279700442e-08,0.02225,0.00425,0
525,8.4476108288356e-08,0.02275,0.00425,0
526,8.5498761902721e-08,0.02325,0.00425,0
527,8.3797700940309e-08,0.02375,0.00425,0
528,7.4593173667908e-08,0.02425,0.00425,0
529,7.6170799050681e-08,0.02475,0.00425,0
530,5.976742180357e-08,0.02525,0.00425,0
531,6.2081509485196e-08,0.02575,0.00425,0
532,4.094741756058e-08,0.02625,0.00425,0
533,4.2983755390412e-08,0.02675,0.00425,0
534,2.3008810821554e-08,0.02725,0.00425,0
535,2.4497068948314e-08,0.02775,0.00425,0
536,-7.7107198374125e-10,0.02825,0.00425,0
537,3.3734866423211e-09,0.02875,0.00425,0
538,-1.7210078990063e-08,0.02925,0.00425,0
539,-1.0931411320228e-07,0.02975,0.00425,0
540,-1.1262601291273e-07,0.00025,0.00475,0
541,1.7182772061523e-09,0.00075,0.00475,0
542,9.7265027619231e-09,0.00125,0.00475,0
543,2.0952104638152e-08,0.00175,0.00475,0
544,2.8693186441084e-08,0.00225,0.00475,0
545,5.0146331814778e-08,0.00275,0.00475,0
546,4.5969622987973e-08,0.00325,0.00475,0
547,6.9172096841425e-08,0.00375,0.00475,0
548,6.6482096757562e-08,0.00425,0.00475,0
549,8.6205909127921e-08,0.00475,0.00475,0
550,8.3533998235932e-08,0.00525,0.00475,0
551,9.6514118932068e-08,0.00575,0.00475,0
552,9.6159388914404e-08,0.00625,0.00475,0
