id,integral_strain_stress2,x,y,z
42,4.5304200608476e-09,0.02125,0.00025,0
43,1.8020864078124e-08,0.02175,0.00025,0
44,6.3353411765345e-08,0.02225,0.00025,0
45,6.8137774357394e-08,0.02275,0.00025,0
46,1.1084916499463e-07,0.02325,0.00025,0
47,1.0843554025848e-07,0.02375,0.00025,0
48,1.4500997246157e-07,0.02425,0.00025,0
49,1.3658487699461e-07,0.02475,0.00025,0
50,1.6502663147764e-07,0.02525,0.00025,0
51,1.524311844162e-07,0.02575,0.00025,0
52,1.7239990340354e-07,0.02625,0.00025,0
53,1.5641144076689e-07,0.02675,0.00025,0
54,1.6435611816398e-07,0.02725,0.00025,0
55,1.4059084696666e-07,0.02775,0.00025,0
56,1.2845639663841e-07,0.02825,0.00025,0
57,8.9944504393512e-08,0.02875,0.00025,0
58,6.4268205867264e-08,0.02925,0.00025,0
59,2.500931092646e-09,0.02975,0.00025,0
60,6.6341741534387e-08,0.00025,0.00075,0
61,9.8034456235369e-08,0.00075,0.00075,0
62,8.8225657197964e-08,0.00125,0.00075,0
63,9.9182118432198e-08,0.00175,0.00075,0
64,1.2145937022567e-07,0.00225,0.00075,0
65,1.1662415989507e-07,0.00275,0.00075,0
66,1.324659887883e-07,0.00325,0.00075,0
67,1.2155264678007e-07,0.00375,0.00075,0
68,1.3972403798628e-07,0.00425,0.00075,0
69,1.2427587588038e-07,0.00475,0.00075,0
70,1.4401682063102e-07,0.00525,0.00075,0
71,1.2201557987162e-07,0.00575,0.00075,0
72,1.4208756112158e-07,0.00625,0.00075,0
73,1.1357306615673e-07,0.00675,0.00075,0
74,1.339223290193e-07,0.00725,0.00075,0
75,1.0015075374765e-07,0.00775,0.00075,0
76,1.2021271156493e-07,0.00825,0.00075,0
77,8.2830234524613e-08,0.00875,0.00075,0
78,1.0141176412074e-07,0.00925,0.00075,0
79,6.2916706917607e-08,0.00975,0.00075,0
80,7.8683020323193e-08,0.01025,0.00075,0
81,4.2662579907219e-08,0.01075,0.00075,0
82,5.4390986876662e-08,0.01125,0.00075,0
83,2.4772034241172e-08,0.01175,0.00075,0
84,2.8989006482355e-08,0.01225,0.00075,0
85,2.1502324139689e-09,0.01275,0.00075,0
86,-1.7757368070234e-08,0.01325,0.00075,0
87,-7.2672351357254e-08,0.01375,0.00075,0
88,-1.2934539841463e-07,0.01425,0.00075,0
89,5.1305000473912e-08,0.01475,0.00075,0
90,5.1305000485287e-08,0.01525,0.00075,0
91,-1.2934539839824e-07,0.01575,0.00075,0
92,-7.267235134876e-08,0.01625,0.00075,0
93,-1.7757368062218e-08,0.01675,0.00075,0
94,2.1502324171763e-09,0.01725,0.00075,0
95,2.8989006485328e-08,0.01775,0.00075,0
96,2.4772034241862e-08,0.01825,0.00075,0
97,5.4390986877432e-08,0.01875,0.00075,0
98,4.2662579905969e-08,0.01925,0.00075,0
99,7.8683020322684e-08,0.01975,0.00075,0
100,6.291670691462e-08,0.02025,0.00075,0
101,1.0141176411961e-07,0.02075,0.00075,0
102,8.2830234520229e-08,0.02125,0.00075,0
103,1.202127115636e-07,0.02175,0.00075,0
104,1.0015075374232e-07,0.02225,0.00075,0
105,1.3392232901804e-07,0.02275,0.00075,0
106,1.135730661509e-07,0.02325,0.00075,0
107,1.4208756112052e-07,0.02375,0.00075,0
108,1.2201557986571e-07,0.02425,0.00075,0
109,1.4401682063011e-07,0.02475,0.00075,0
110,1.2427587587467e-07,0.02525,0.00075,0
111,1.3972403798537e-07,0.02575,0.00075,0
112,1.215526467749e-07,0.02625,0.00075,0
113,1.3246598878759e-07,0.02675,0.00075,0
114,1.1662415989097e-07,0.02725,0.00075,0
115,1.2145937022517e-07,0.02775,0.00075,0
116,9.9182118428902e-08,0.02825,0.00075,0
117,8.8225657196368e-08,0.02875,0.00075,0
118,9.8034456232377e-08,0.02925,0.00075,0
119,6.6341741535743e-08,0.02975,0.00075,0
120,8.5961284376797e-08,0.00025,0.00125,0
121,1.0525743975632e-07,0.00075,0.00125,0
122,1.1922405877398e-07,0.00125,0.00125,0
123,1.282417399743e-07,0.00175,0.00125,0
124,1.2461646308641e-07,0.00225,0.00125,0
125,1.3910187110598e-07,0.00275,0.00125,0
126,1.2317358692359e-07,0.00325,0.00125,0
127,1.3793258674503e-07,0.00375,0.00125,0
128,1.174596019208e-07,0.00425,0.00125,0
129,1.3424511313504e-07,0.00475,0.00125,0
130,1.0699691094971e-07,0.00525,0.00125,0
131,1.2519428343462e-07,0.00575,0.00125,0
132,9.1160652510516e-08,0.00625,0.00125,0
133,1.1131085012855e-07,0.00675,0.00125,0
134,7.1785208417316e-08,0.00725,0.00125,0
135,9.4236869369306e-08,0.00775,0.00125,0
136,5.0773340184228e-08,0.00825,0.00125,0
137,7.5164773654108e-08,0.00875,0.00125,0
138,2.9876598577896e-08,0.00925,0.00125,0
139,5.5430451423206e-08,0.00975,0.00125,0
140,1.1291218388213e-08,0.01025,0.00125,0
141,3.709294175041e-08,0.01075,0.00125,0
142,-2.036262711583e-09,0.01125,0.00125,0
143,2.2848112752941e-08,0.01175,0.00125,0
144,-8.2916131860236e-09,0.01225,0.00125,0
145,9.0402338678602e-09,0.01275,0.00125,0
146,-2.3656288958568e-08,0.01325,0.00125,0
147,-4.5383673365913e-08,0.01375,0.00125,0
148,-5.5150597779951e-08,0.01425,0.00125,0
149,1.6484621449307e-07,0.01475,0.00125,0
150,1.6484621450539e-07,0.01525,0.00125,0
151,-5.5150597780512e-08,0.01575,0.00125,0
152,-4.5383673358457e-08,0.01625,0.00125,0
153,-2.3656288955638e-08,0.01675,0.00125,0
154,9.0402338725417e-09,0.01725,0.00125,0
155,-8.2916131852134e-09,0.01775,0.00125,0
156,2.284811275435e-08,0.01825,0.00125,0
157,-2.0362627134857e-09,0.01875,0.00125,0
158,3.7092941749409e-08,0.01925,0.00125,0
159,1.1291218383579e-08,0.01975,0.00125,0
160,5.5430451420536e-08,0.02025,0.00125,0
161,2.9876598570932e-08,0.02075,0.00125,0
162,7.5164773650451e-08,0.02125,0.00125,0
163,5.0773340175592e-08,0.02175,0.00125,0
164,9.4236869365262e-08,0.02225,0.00125,0
165,7.1785208407776e-08,0.02275,0.00125,0
166,1.1131085012459e-07,0.02325,0.00125,0
167,9.1160652500875e-08,0.02375,0.00125,0
168,1.2519428343112e-07,0.02425,0.00125,0
169,1.0699691094067e-07,0.02475,0.00125,0
170,1.342451131321e-07,0.02525,0.00125,0
171,1.1745960191278e-07,0.02575,0.00125,0
172,1.3793258674267e-07,0.02625,0.00125,0
173,1.2317358691707e-07,0.02675,0.00125,0
174,1.3910187110469e-07,0.02725,0.00125,0
175,1.2461646308198e-07,0.02775,0.00125,0
176,1.282417399735e-07,0.02825,0.00125,0
177,1.1922405877022e-07,0.02875,0.00125,0
178,1.0525743975561e-07,0.02925,0.00125,0
179,8.5961284372388e-08,0.02975,0.00125,0
180,1.2428824753538e-07,0.00025,0.00175,0
181,1.0421222405912e-07,0.00075,0.00175,0
182,1.419454546967e-07,0.00125,0.00175,0
183,1.2397040078821e-07,0.00175,0.00175,0
184,1.4531423370252e-07,0.00225,0.00175,0
185,1.3278346171537e-07,0.00275,0.00175,0
186,1.5201254358943e-07,0.00325,0.00175,0
187,1.3014299312227e-07,0.00375,0.00175,0
188,1.5031894741312e-07,0.00425,0.00175,0
189,1.2072220590956e-07,0.00475,0.00175,0
190,1.425653928666e-07,0.00525,0.00175,0
191,1.0520454868676e-07,0.00575,0.00175,0
192,1.2914605031018e-07,0.00625,0.00175,0
193,8.4877659323429e-08,0.00675,0.00175,0
194,1.1097920804873e-07,0.00725,0.00175,0
195,6.1287788401645e-08,0.00775,0.00175,0
196,8.9270010653644e-08,0.00825,0.00175,0
197,3.6400632144385e-08,0.00875,0.00175,0
198,6.543142343418e-08,0.00925,0.00175,0
199,1.2443417439232e-08,0.00975,0.00175,0
200,4.1320706740986e-08,0.01025,0.00175,0
201,-7.663075588401e-09,0.01075,0.00175,0
202,1.9479836381464e-08,0.01125,0.00175,0
203,-2.1064809097059e-08,0.01175,0.00175,0
204,2.317292029419e-09,0.01225,0.00175,0
205,-2.3132591942849e-08,0.01275,0.00175,0
206,-5.614230456867e-09,0.01325,0.00175,0
207,-7.4220128453079e-09,0.01375,0.00175,0
208,-1.398499207329e-08,0.01425,0.00175,0
209,-1.1358848177712e-07,0.01475,0.00175,0
210,-1.1358848177496e-07,0.01525,0.00175,0
211,-1.3984992069295e-08,0.01575,0.00175,0
212,-7.4220128466752e-09,0.01625,0.00175,0
213,-5.6142304518269e-09,0.01675,0.00175,0
214,-2.3132591942402e-08,0.01725,0.00175,0
215,2.3172920321229e-09,0.01775,0.00175,0
216,-2.1064809099183e-08,0.01825,0.00175,0
217,1.9479836381097e-08,0.01875,0.00175,0
218,-7.6630755934654e-09,0.01925,0.00175,0
219,4.13207067385e-08,0.01975,0.00175,0
220,1.2443417431599e-08,0.02025,0.00175,0
221,6.5431423430446e-08,0.02075,0.00175,0
222,3.6400632134819e-08,0.02125,0.00175,0
223,8.9270010649442e-08,0.02175,0.00175,0
224,6.1287788390965e-08,0.02225,0.00175,0
225,1.1097920804465e-07,0.02275,0.00175,0
226,8.4877659312495e-08,0.02325,0.00175,0
227,1.2914605030666e-07,0.02375,0.00175,0
228,1.0520454867635e-07,0.02425,0.00175,0
229,1.4256539286388e-07,0.02475,0.00175,0
230,1.2072220590029e-07,0.02525,0.00175,0
231,1.5031894741116e-07,0.02575,0.00175,0
232,1.3014299311441e-07,0.02625,0.00175,0
233,1.5201254358817e-07,0.02675,0.00175,0
234,1.3278346170929e-07,0.02725,0.00175,0
235,1.4531423370234e-07,0.02775,0.00175,0
236,1.23970400784e-07,0.02825,0.00175,0
237,1.419454546957e-07,0.02875,0.00175,0
238,1.0421222405586e-07,0.02925,0.00175,0
239,1.2428824753236e-07,0.02975,0.00175,0
240,1.3968097935276e-07,0.00025,0.00225,0
241,1.2156841797181e-07,0.00075,0.00225,0
242,1.4012631733796e-07,0.00125,0.00225,0
243,1.4952900801349e-07,0.00175,0.00225,0
244,1.334046658967e-07,0.00225,0.00225,0
245,1.606787398991e-07,0.00275,0.00225,0
246,1.3659330527367e-07,0.00325,0.00225,0
247,1.5956980758231e-07,0.00375,0.00225,0
248,1.269195233875e-07,0.00425,0.00225,0
249,1.5285315161766e-07,0.00475,0.00225,0
250,1.1194805736929e-07,0.00525,0.00225,0
251,1.416849877282e-07,0.00575,0.00225,0
252,9.2884804209219e-08,0.00625,0.00225,0
253,1.259922027296e-07,0.00675,0.00225,0
254,7.0528703616202e-08,0.00725,0.00225,0
255,1.0670304155811e-07,0.00775,0.00225,0
256,4.698889390571e-08,0.00825,0.00225,0
257,8.5364997389602e-08,0.00875,0.00225,0
258,2.4706071751413e-08,0.00925,0.00225,0
259,6.3491033046671e-08,0.00975,0.00225,0
260,6.1302293411851e-09,0.01025,0.00225,0
261,4.3191607806408e-08,0.01075,0.00225,0
262,-5.3850396609972e-09,0.01125,0.00225,0
263,2.7236769591022e-08,0.01175,0.00225,0
264,-8.3391171695748e-09,0.01225,0.00225,0
265,1.511168850615e-08,0.01275,0.00225,0
266,-5.2987694560247e-09,0.01325,0.00225,0
267,-7.5470391790035e-09,0.01375,0.00225,0
268,-1.1118726044562e-08,0.01425,0.00225,0
269,-1.0825266073981e-07,0.01475,0.00225,0
270,-1.0825266072481e-07,0.01525,0.00225,0
271,-1.111872604612e-08,0.01575,0.00225,0
272,-7.5470391742437e-09,0.01625,0.00225,0
273,-5.2987694565991e-09,0.01675,0.00225,0
274,1.5111688509959e-08,0.01725,0.00225,0
275,-8.3391171710722e-09,0.01775,0.00225,0
276,2.7236769591981e-08,0.01825,0.00225,0
277,-5.3850396654611e-09,0.01875,0.00225,0
278,4.3191607804767e-08,0.01925,0.00225,0
279,6.1302293338823e-09,0.01975,0.00225,0
280,6.349103304349e-08,0.02025,0.00225,0
281,2.4706071741758e-08,0.02075,0.00225,0
282,8.536499738575e-08,0.02125,0.00225,0
283,4.6988893894419e-08,0.02175,0.00225,0
284,1.0670304155428e-07,0.02225,0.00225,0
285,7.0528703604159e-08,0.02275,0.00225,0
286,1.2599220272625e-07,0.02325,0.00225,0
287,9.2884804197261e-08,0.02375,0.00225,0
288,1.416849877256e-07,0.02425,0.00225,0
289,1.1194805735817e-07,0.02475,0.00225,0
290,1.5285315161587e-07,0.02525,0.00225,0
291,1.2691952337777e-07,0.02575,0.00225,0
292,1.595698075812e-07,0.02625,0.00225,0
293,1.3659330526549e-07,0.02675,0.00225,0
294,1.6067873989862e-07,0.02725,0.00225,0
295,1.3340466589061e-07,0.02775,0.00225,0
296,1.4952900801303e-07,0.02825,0.00225,0
297,1.4012631733346e-07,0.02875,0.00225,0
298,1.2156841797146e-07,0.02925,0.00225,0
299,1.3968097934303e-07,0.02975,0.00225,0
300,1.6861194962433e-07,0.00025,0.00275,0
301,1.1735473912101e-07,0.00075,0.00275,0
302,1.6461858452656e-07,0.00125,0.00275,0
303,1.429285363567e-07,0.00175,0.00275,0
304,1.6771771433425e-07,0.00225,0.00275,0
305,1.4740322246638e-07,0.00275,0.00275,0
306,1.7286511686381e-07,0.00325,0.00275,0
307,1.3687426338851e-07,0.00375,0.00275,0
308,1.6503041266699e-07,0.00425,0.00275,0
309,1.2027955459622e-07,0.00475,0.00275,0
310,1.5389390304383e-07,0.00525,0.00275,0
311,9.9734797883695e-08,0.00575,0.00275,0
312,1.383325013361e-07,0.00625,0.00275,0
313,7.5382904501471e-08,0.00675,0.00275,0
314,1.1868268288508e-07,0.00725,0.00275,0
315,4.9254815919464e-08,0.00775,0.00275,0
316,9.6649241924484e-08,0.00825,0.00275,0
317,2.4173959366994e-08,0.00875,0.00275,0
318,7.3879808748412e-08,0.00925,0.00275,0
319,2.7001941620365e-09,0.00975,0.00275,0
320,5.1662223935306e-08,0.01025,0.00275,0
321,-1.2586540061061e-08,0.01075,0.00275,0
322,3.2743649581095e-08,0.01125,0.00275,0
323,-1.6996239684801e-08,0.01175,0.00275,0
324,2.0911122478462e-08,0.01225,0.00275,0
325,-1.2743287634239e-08,0.01275,0.00275,0
326,2.1840025979654e-09,0.01325,0.00275,0
327,-1.9908266074114e-08,0.01375,0.00275,0
328,-3.7900530549872e-08,0.01425,0.00275,0
329,2.9238445886698e-07,0.01475,0.00275,0
330,2.9238445887311e-07,0.01525,0.00275,0
331,-3.7900530540501e-08,0.01575,0.00275,0
332,-1.9908266075161e-08,0.01625,0.00275,0
333,2.1840026016785e-09,0.01675,0.00275,0
334,-1.2743287635887e-08,0.01725,0.00275,0
335,2.0911122479703e-08,0.01775,0.00275,0
336,-1.6996239688934e-08,0.01825,0.00275,0
337,3.2743649579429e-08,0.01875,0.00275,0
338,-1.2586540068473e-08,0.01925,0.00275,0
339,5.1662223931639e-08,0.01975,0.00275,0
340,2.7001941517452e-09,0.02025,0.00275,0
341,7.3879808743926e-08,0.02075,0.00275,0
342,2.4173959354521e-08,0.02125,0.00275,0
343,9.6649241920028e-08,0.02175,0.00275,0
344,4.9254815905714e-08,0.02225,0.00275,0
345,1.1868268288126e-07,0.02275,0.00275,0
346,7.5382904487469e-08,0.02325,0.00275,0
347,1.3833250133325e-07,0.02375,0.00275,0
348,9.9734797870283e-08,0.02425,0.00275,0
349,1.5389390304197e-07,0.02475,0.00275,0
350,1.2027955458415e-07,0.02525,0.00275,0
351,1.6503041266602e-07,0.02575,0.00275,0
352,1.3687426337827e-07,0.02625,0.00275,0
353,1.7286511686352e-07,0.02675,0.00275,0
354,1.474032224581e-07,0.02725,0.00275,0
355,1.6771771433453e-07,0.02775,0.00275,0
356,1.429285363503e-07,0.02825,0.00275,0
357,1.6461858452609e-07,0.02875,0.00275,0
358,1.1735473911773e-07,0.02925,0.00275,0
359,1.6861194961755e-07,0.02975,0.00275,0
360,1.7211833604809e-07,0.00025,0.00325,0
361,1.3763687901332e-07,0.00075,0.00325,0
362,1.6128052120718e-07,0.00125,0.00325,0
363,1.7603649633912e-07,0.00175,0.00325,0
364,1.5397238864976e-07,0.00225,0.00325,0
365,1.8599978730264e-07,0.00275,0.00325,0
366,1.4978041104593e-07,0.00325,0.00325,0
367,1.7897635545747e-07,0.00375,0.00325,0
368,1.3216880188614e-07,0.00425,0.00325,0
369,1.6859202508238e-07,0.00475,0.00325,0
370,1.1087649977122e-07,0.00525,0.00325,0
371,1.5410833752922e-07,0.00575,0.00325,0
372,8.5236718486162e-08,0.00625,0.00325,0
373,1.3489255381872e-07,0.00675,0.00325,0
374,5.6756822474677e-08,0.00725,0.00325,0
375,1.1264047859147e-07,0.00775,0.00325,0
376,2.8334910474589e-08,0.00825,0.00325,0
377,8.9010346647246e-08,0.00875,0.00325,0
378,2.9416279734759e-09,0.00925,0.00325,0
379,6.5408880323222e-08,0.00975,0.00325,0
380,-1.704253243229e-08,0.01025,0.00325,0
381,4.2881959653123e-08,0.01075,0.00325,0
382,-2.799433527349e-08,0.01125,0.00325,0
383,2.6305338134788e-08,0.01175,0.00325,0
384,-2.4096720493159e-08,0.01225,0.00325,0
385,1.4720566157521e-08,0.01275,0.00325,0
386,-2.1637385496056e-08,0.01325,0.00325,0
387,-1.7355765877991e-08,0.01375,0.00325,0
388,-9.3998916477052e-10,0.01425,0.00325,0
389,-2.7988426926649e-07,0.01475,0.00325,0
390,-2.7988426924577e-07,0.01525,0.00325,0
391,-9.3998916298651e-10,0.01575,0.00325,0
392,-1.7355765871252e-08,0.01625,0.00325,0
393,-2.1637385496987e-08,0.01675,0.00325,0
394,1.4720566159342e-08,0.01725,0.00325,0
395,-2.409672049612e-08,0.01775,0.00325,0
396,2.6305338133658e-08,0.01825,0.00325,0
397,-2.7994335279882e-08,0.01875,0.00325,0
398,4.2881959649575e-08,0.01925,0.00325,0
399,-1.704253244209e-08,0.01975,0.00325,0
400,6.5408880318646e-08,0.02025,0.00325,0
401,2.941627960868e-09,0.02075,0.00325,0
402,8.9010346642732e-08,0.02125,0.00325,0
403,2.8334910460051e-08,0.02175,0.00325,0
404,1.1264047858769e-07,0.02225,0.00325,0
405,5.6756822459278e-08,0.02275,0.00325,0
406,1.3489255381611e-07,0.02325,0.00325,0
407,8.5236718471014e-08,0.02375,0.00325,0
408,1.5410833752781e-07,0.02425,0.00325,0
409,1.1087649975715e-07,0.02475,0.00325,0
410,1.6859202508194e-07,0.02525,0.00325,0
411,1.3216880187386e-07,0.02575,0.00325,0
412,1.7897635545781e-07,0.02625,0.00325,0
413,1.4978041103575e-07,0.02675,0.00325,0
414,1.859997873036e-07,0.02725,0.00325,0
415,1.5397238864207e-07,0.02775,0.00325,0
416,1.7603649633908e-07,0.02825,0.00325,0
417,1.6128052120187e-07,0.02875,0.00325,0
418,1.3763687901411e-07,0.02925,0.00325,0
419,1.72118336033e-07,0.02975,0.00325,0
420,2.0042739635532e-07,0.00025,0.00375,0
421,1.3499557702932e-07,0.00075,0.00375,0
422,1.9298083287686e-07,0.00125,0.00375,0
423,1.6532138353573e-07,0.00175,0.00375,0
424,1.9240181495736e-07,0.00225,0.00375,0
425,1.622666440988e-07,0.00275,0.00375,0
426,1.9304183079487e-07,0.00325,0.00375,0
427,1.4437889638082e-07,0.00375,0.00375,0
428,1.8238675232147e-07,0.00425,0.00375,0
429,1.2234086414199e-07,0.00475,0.00375,0
430,1.690330154573e-07,0.00525,0.00375,0
431,9.583974306463e-08,0.00575,0.00375,0
432,1.5087972095764e-07,0.00625,0.00375,0
433,6.5685723262441e-08,0.00675,0.00375,0
434,1.2921765505501e-07,0.00725,0.00375,0
435,3.4713915473397e-08,0.00775,0.00375,0
436,1.058330415217e-07,0.00825,0.00375,0
437,6.0246131186548e-09,0.00875,0.00375,0
438,8.2231508375953e-08,0.00925,0.00375,0
439,-1.7407529994701e-08,0.00975,0.00375,0
440,5.9346796971693e-08,0.01025,0.00375,0
441,-3.3138657748079e-08,0.01075,0.00375,0
442,3.9190398158426e-08,0.01125,0.00375,0
443,-3.5107672720976e-08,0.01175,0.00375,0
444,2.7010709754379e-08,0.01225,0.00375,0
445,-2.5799182755143e-08,0.01275,0.00375,0
446,6.8919609984389e-09,0.01325,0.00375,0
447,-2.5948846150702e-08,0.01375,0.00375,0
448,-2.2107625646669e-08,0.01425,0.00375,0
449,3.1952390645675e-07,0.01475,0.00375,0
450,3.1952390646827e-07,0.01525,0.00375,0
451,-2.2107625634809e-08,0.01575,0.00375,0
452,-2.5948846149612e-08,0.01625,0.00375,0
453,6.8919610025054e-09,0.01675,0.00375,0
454,-2.5799182756162e-08,0.01725,0.00375,0
455,2.7010709754419e-08,0.01775,0.00375,0
456,-3.5107672725202e-08,0.01825,0.00375,0
457,3.9190398155693e-08,0.01875,0.00375,0
458,-3.3138657756241e-08,0.01925,0.00375,0
459,5.9346796967483e-08,0.01975,0.00375,0
460,-1.7407530006435e-08,0.02025,0.00375,0
461,8.2231508371722e-08,0.02075,0.00375,0
462,6.0246131041604e-09,0.02125,0.00375,0
463,1.0583304151827e-07,0.02175,0.00375,0
464,3.4713915457261e-08,0.02225,0.00375,0
465,1.2921765505286e-07,0.02275,0.00375,0
466,6.5685723245924e-08,0.02325,0.00375,0
467,1.5087972095693e-07,0.02375,0.00375,0
468,9.583974304882e-08,0.02425,0.00375,0
469,1.6903301545777e-07,0.02475,0.00375,0
470,1.2234086412774e-07,0.02525,0.00375,0
471,1.8238675232272e-07,0.02575,0.00375,0
472,1.4437889636875e-07,0.02625,0.00375,0
473,1.9304183079666e-07,0.02675,0.00375,0
474,1.6226664408924e-07,0.02725,0.00375,0
475,1.924018149595e-07,0.02775,0.00375,0
476,1.6532138352804e-07,0.02825,0.00375,0
477,1.9298083287757e-07,0.02875,0.00375,0
478,1.3499557702588e-07,0.02925,0.00375,0
479,2.0042739634446e-07,0.02975,0.00375,0
480,2.0097948946899e-07,0.00025,0.00425,0
481,1.6181114598038e-07,0.00075,0.00425,0
482,1.8737433401683e-07,0.00125,0.00425,0
483,2.0376074788593e-07,0.00175,0.00425,0
484,1.7062822261195e-07,0.00225,0.00425,0
485,2.075842829024e-07,0.00275,0.00425,0
486,1.5884923694111e-07,0.00325,0.00425,0
487,1.9679993867385e-07,0.00375,0.00425,0
488,1.3482638189526e-07,0.00425,0.00425,0
489,1.836688436422e-07,0.00475,0.00425,0
490,1.0694542191953e-07,0.00525,0.00425,0
491,1.6631035734306e-07,0.00575,0.00425,0
492,7.4915996502145e-08,0.00625,0.00425,0
493,1.4496927206125e-07,0.00675,0.00425,0
494,4.1116719482833e-08,0.00725,0.00425,0
495,1.2169655447036e-07,0.00775,0.00425,0
496,8.8156223218852e-09,0.00825,0.00425,0
497,9.8079687996791e-08,0.00875,0.00425,0
498,-1.8512427725566e-08,0.00925,0.00425,0
499,7.5400206308296e-08,0.00975,0.00425,0
500,-3.8308363098934e-08,0.01025,0.00425,0
501,5.4216460980058e-08,0.01075,0.00425,0
502,-4.639228676532e-08,0.01125,0.00425,0
503,3.9191429093313e-08,0.01175,0.00425,0
504,-3.7369629639854e-08,0.01225,0.00425,0
505,2.6953978538591e-08,0.01275,0.00425,0
506,-3.0313177736988e-08,0.01325,0.00425,0
507,2.0208562387442e-10,0.01375,0.00425,0
508,9.1501567448056e-09,0.01425,0.00425,0
509,-2.4783312365087e-07,0.01475,0.00425,0
510,-2.4783312362388e-07,0.01525,0.00425,0
511,9.1501567475653e-09,0.01575,0.00425,0
512,2.0208563157754e-10,0.01625,0.00425,0
513,-3.0313177735788e-08,0.01675,0.00425,0
514,2.6953978540244e-08,0.01725,0.00425,0
515,-3.736962964139e-08,0.01775,0.00425,0
516,3.9191429091665e-08,0.01825,0.00425,0
517,-4.6392286770998e-08,0.01875,0.00425,0
518,5.4216460976347e-08,0.01925,0.00425,0
519,-3.8308363108991e-08,0.01975,0.00425,0
520,7.5400206304252e-08,0.02025,0.00425,0
521,-1.8512427739394e-08,0.02075,0.00425,0
522,9.8079687993579e-08,0.02125,0.00425,0
523,8.8156223054028e-09,0.02175,0.00425,0
524,1.216965544686e-07,0.02225,0.00425,0
525,4.1116719465126e-08,0.02275,0.00425,0
526,1.4496927206121e-07,0.02325,0.00425,0
527,7.4915996484622e-08,0.02375,0.00425,0
528,1.6631035734454e-07,0.02425,0.00425,0
529,1.0694542190329e-07,0.02475,0.00425,0
530,1.8366884364469e-07,0.02525,0.00425,0
531,1.3482638188113e-07,0.02575,0.00425,0
532,1.9679993867692e-07,0.02625,0.00425,0
533,1.5884923692945e-07,0.02675,0.00425,0
534,2.0758428290596e-07,0.02725,0.00425,0
535,1.7062822260349e-07,0.02775,0.00425,0
536,2.0376074788757e-07,0.02825,0.00425,0
537,1.8737433401128e-07,0.02875,0.00425,0
538,1.6181114598274e-07,0.02925,0.00425,0
539,2.0097948944792e-07,0.02975,0.00425,0
540,2.3486041897088e-07,0.00025,0.00475,0
541,1.5728267115131e-07,0.00075,0.00475,0
542,2.2432210463722e-07,0.00125,0.00475,0
543,1.8597157998609e-07,0.00175,0.00475,0
544,2.1697038878871e-07,0.00225,0.00475,0
545,1.7495934525026e-07,0.00275,0.00475,0
546,2.1372945300301e-07,0.00325,0.00475,0
547,1.4944366503688e-07,0.00375,0.00475,0
548,1.9921186838303e-07,0.00425,0.00475,0
549,1.1964990241435e-07,0.00475,0.00475,0
550,1.8222188368569e-07,0.00525,0.00475,0
551,8.5514139089488e-08,0.00575,0.00475,0
552,1.6111061006959e-07,0.00625,0.00475,0
553,4.853730257526e-08,0.00675,0.00475,0
554,1.3760579646595e-07,0.00725,0.00475,0
555,1.2049066944652e-08,0.00775,0.00475,0
