id,integral_strain_stress,x,y,z
110,-1.0712084123169e-09,0.02525,0.00075,0
111,1.3211173719715e-09,0.02575,0.00075,0
112,9.5095277774903e-10,0.02625,0.00075,0
113,1.1817514891766e-09,0.02675,0.00075,0
114,-5.3623025656483e-10,0.02725,0.00075,0
115,-1.1885276584016e-09,0.02775,0.00075,0
116,-1.7375699719306e-09,0.02825,0.00075,0
117,9.2495263548867e-10,0.02875,0.00075,0
118,1.7037191552169e-10,0.02925,0.00075,0
119,1.6552199771428e-08,0.02975,0.00075,0
120,1.2485701679179e-08,0.00025,0.00125,0
121,4.299949073283e-09,0.00075,0.00125,0
122,-3.9437487973586e-09,0.00125,0.00125,0
123,-6.0494651958184e-09,0.00175,0.00125,0
124,-5.5293910438586e-09,0.00225,0.00125,0
125,-1.6431350616823e-09,0.00275,0.00125,0
126,1.0606457410494e-09,0.00325,0.00125,0
127,3.6666611734143e-09,0.00375,0.00125,0
128,3.0489870508698e-09,0.00425,0.00125,0
129,2.8341453870251e-09,0.00475,0.00125,0
130,1.8905326746081e-10,0.00525,0.00125,0
131,-6.7325536664747e-11,0.00575,0.00125,0
132,-1.6336482475871e-09,0.00625,0.00125,0
133,3.0431445399221e-10,0.00675,0.00125,0
134,7.4811315342348e-10,0.00725,0.00125,0
135,4.8743352360411e-09,0.00775,0.00125,0
136,6.862519499773e-09,0.00825,0.00125,0
137,1.3362675908842e-08,0.00875,0.00125,0
138,1.7117720642511e-08,0.00925,0.00125,0
139,2.6340067376185e-08,0.00975,0.00125,0
140,3.0889852270093e-08,0.01025,0.00125,0
141,3.9744695906011e-08,0.01075,0.00125,0
142,3.8579418909425e-08,0.01125,0.00125,0
143,3.6195505213258e-08,0.01175,0.00125,0
144,1.7888436195371e-08,0.01225,0.00125,0
145,-4.724482546028e-09,0.01275,0.00125,0
146,-2.5098368165289e-08,0.01325,0.00125,0
147,-2.9588355099788e-08,0.01375,0.00125,0
148,5.7564322703614e-08,0.01425,0.00125,0
149,1.5728111144392e-07,0.01475,0.00125,0
150,1.5728111144398e-07,0.01525,0.00125,0
151,5.7564322703638e-08,0.01575,0.00125,0
152,-2.9588355099805e-08,0.01625,0.00125,0
153,-2.5098368165269e-08,0.01675,0.00125,0
154,-4.724482546008e-09,0.01725,0.00125,0
155,1.7888436195393e-08,0.01775,0.00125,0
156,3.6195505213316e-08,0.01825,0.00125,0
157,3.8579418909483e-08,0.01875,0.00125,0
158,3.9744695906076e-08,0.01925,0.00125,0
159,3.0889852270063e-08,0.01975,0.00125,0
160,2.6340067376091e-08,0.02025,0.00125,0
161,1.7117720642703e-08,0.02075,0.00125,0
162,1.3362675909478e-08,0.02125,0.00125,0
163,6.8625195000189e-09,0.02175,0.00125,0
164,4.8743352365283e-09,0.02225,0.00125,0
165,7.4811315333195e-10,0.02275,0.00125,0
166,3.043144542164e-10,0.02325,0.00125,0
167,-1.6336482474364e-09,0.02375,0.00125,0
168,-6.7325536610985e-11,0.02425,0.00125,0
169,1.8905326745193e-10,0.02475,0.00125,0
170,2.8341453870091e-09,0.02525,0.00125,0
171,3.0489870508388e-09,0.02575,0.00125,0
172,3.6666611733906e-09,0.02625,0.00125,0
173,1.0606457410226e-09,0.02675,0.00125,0
174,-1.6431350617039e-09,0.02725,0.00125,0
175,-5.5293910438788e-09,0.02775,0.00125,0
176,-6.0494651958366e-09,0.02825,0.00125,0
177,-3.9437487973769e-09,0.02875,0.00125,0
178,4.2999490732642e-09,0.02925,0.00125,0
179,1.2485701679168e-08,0.02975,0.00125,0
180,5.2456704620291e-09,0.00025,0.00175,0
181,3.8293157016558e-10,0.00075,0.00175,0
182,-1.5276731157292e-09,0.00125,0.00175,0
183,-3.7337794208491e-09,0.00175,0.00175,0
184,-2.5706695600781e-09,0.00225,0.00175,0
185,-9.9744301847192e-10,0.00275,0.00175,0
186,1.0488471762228e-09,0.00325,0.00175,0
187,-3.4965883706763e-10,0.00375,0.00175,0
188,-2.0394922897683e-09,0.00425,0.00175,0
189,-6.4770026033129e-09,0.00475,0.00175,0
190,-8.8445783623151e-09,0.00525,0.00175,0
191,-1.2471309950128e-08,0.00575,0.00175,0
192,-1.2724536216649e-08,0.00625,0.00175,0
193,-1.4288960180342e-08,0.00675,0.00175,0
194,-1.2604893422849e-08,0.00725,0.00175,0
195,-1.3364560874751e-08,0.00775,0.00175,0
196,-1.0646624357078e-08,0.00825,0.00175,0
197,-1.1052110580204e-08,0.00875,0.00175,0
198,-5.5738063003959e-09,0.00925,0.00175,0
199,-2.1337769906041e-09,0.00975,0.00175,0
200,1.1600546955156e-08,0.01025,0.00175,0
201,2.399455740486e-08,0.01075,0.00175,0
202,4.5618530252938e-08,0.01125,0.00175,0
203,5.6684597599589e-08,0.01175,0.00175,0
204,6.231712883136e-08,0.01225,0.00175,0
205,4.6755686431557e-08,0.01275,0.00175,0
206,2.7967086553579e-08,0.01325,0.00175,0
207,3.2059653283613e-08,0.01375,0.00175,0
208,7.0028838858198e-08,0.01425,0.00175,0
209,1.3130637076841e-07,0.01475,0.00175,0
210,1.3130637076849e-07,0.01525,0.00175,0
211,7.0028838858263e-08,0.01575,0.00175,0
212,3.2059653283617e-08,0.01625,0.00175,0
213,2.7967086553596e-08,0.01675,0.00175,0
214,4.6755686431612e-08,0.01725,0.00175,0
215,6.2317128831391e-08,0.01775,0.00175,0
216,5.6684597599615e-08,0.01825,0.00175,0
217,4.5618530252984e-08,0.01875,0.00175,0
218,2.3994557404828e-08,0.01925,0.00175,0
219,1.1600546955122e-08,0.01975,0.00175,0
220,-2.1337769907332e-09,0.02025,0.00175,0
221,-5.5738063007926e-09,0.02075,0.00175,0
222,-1.1052110580582e-08,0.02125,0.00175,0
223,-1.0646624357641e-08,0.02175,0.00175,0
224,-1.3364560874692e-08,0.02225,0.00175,0
225,-1.2604893422984e-08,0.02275,0.00175,0
226,-1.428896018008e-08,0.02325,0.00175,0
227,-1.2724536216529e-08,0.02375,0.00175,0
228,-1.2471309950133e-08,0.02425,0.00175,0
229,-8.8445783623353e-09,0.02475,0.00175,0
230,-6.4770026033588e-09,0.02525,0.00175,0
231,-2.0394922898101e-09,0.02575,0.00175,0
232,-3.4965883711179e-10,0.02625,0.00175,0
233,1.0488471761869e-09,0.02675,0.00175,0
234,-9.9744301850469e-10,0.02725,0.00175,0
235,-2.5706695601015e-09,0.02775,0.00175,0
236,-3.7337794208689e-09,0.02825,0.00175,0
237,-1.5276731157395e-09,0.02875,0.00175,0
238,3.8293157015742e-10,0.02925,0.00175,0
239,5.2456704620221e-09,0.02975,0.00175,0
240,8.6488582275999e-10,0.00025,0.00225,0
241,-1.8804705296252e-09,0.00075,0.00225,0
242,-1.5287543793394e-09,0.00125,0.00225,0
243,8.6638901889276e-10,0.00175,0.00225,0
244,1.841794164152e-09,0.00225,0.00225,0
245,3.4209121185135e-09,0.00275,0.00225,0
246,1.957531359936e-09,0.00325,0.00225,0
247,-1.4924069485468e-10,0.00375,0.00225,0
248,-5.674407997328e-09,0.00425,0.00225,0
249,-9.4315424942719e-09,0.00475,0.00225,0
250,-1.480297839799e-08,0.00525,0.00225,0
251,-1.6896684768432e-08,0.00575,0.00225,0
252,-2.050156594332e-08,0.00625,0.00225,0
253,-2.084907465519e-08,0.00675,0.00225,0
254,-2.3586631904008e-08,0.00725,0.00225,0
255,-2.3369599731043e-08,0.00775,0.00225,0
256,-2.711168763031e-08,0.00825,0.00225,0
257,-2.7494060341352e-08,0.00875,0.00225,0
258,-3.3242053180489e-08,0.00925,0.00225,0
259,-3.3164482014931e-08,0.00975,0.00225,0
260,-3.7641987591889e-08,0.01025,0.00225,0
261,-3.0192510889699e-08,0.01075,0.00225,0
262,-2.3669090559444e-08,0.01125,0.00225,0
263,-1.5156994461635e-09,0.01175,0.00225,0
264,1.309927731885e-08,0.01225,0.00225,0
265,3.0097539801177e-08,0.01275,0.00225,0
266,3.066328297581e-08,0.01325,0.00225,0
267,3.7762264456155e-08,0.01375,0.00225,0
268,4.9843436311391e-08,0.01425,0.00225,0
269,5.5898406101317e-08,0.01475,0.00225,0
270,5.5898406101368e-08,0.01525,0.00225,0
271,4.9843436311403e-08,0.01575,0.00225,0
272,3.7762264456131e-08,0.01625,0.00225,0
273,3.0663282975806e-08,0.01675,0.00225,0
274,3.0097539801189e-08,0.01725,0.00225,0
275,1.3099277318845e-08,0.01775,0.00225,0
276,-1.5156994461931e-09,0.01825,0.00225,0
277,-2.3669090559541e-08,0.01875,0.00225,0
278,-3.0192510889813e-08,0.01925,0.00225,0
279,-3.7641987592069e-08,0.01975,0.00225,0
280,-3.3164482015058e-08,0.02025,0.00225,0
281,-3.3242053180783e-08,0.02075,0.00225,0
282,-2.74940603432e-08,0.02125,0.00225,0
283,-2.71116876303e-08,0.02175,0.00225,0
284,-2.3369599730995e-08,0.02225,0.00225,0
285,-2.3586631902523e-08,0.02275,0.00225,0
286,-2.0849074655108e-08,0.02325,0.00225,0
287,-2.0501565943304e-08,0.02375,0.00225,0
288,-1.6896684768446e-08,0.02425,0.00225,0
289,-1.4802978398043e-08,0.02475,0.00225,0
290,-9.431542494324e-09,0.02525,0.00225,0
291,-5.6744079973831e-09,0.02575,0.00225,0
292,-1.4924069488822e-10,0.02625,0.00225,0
293,1.9575313599001e-09,0.02675,0.00225,0
294,3.4209121184848e-09,0.02725,0.00225,0
295,1.8417941641279e-09,0.02775,0.00225,0
296,8.6638901888224e-10,0.02825,0.00225,0
297,-1.5287543793477e-09,0.02875,0.00225,0
298,-1.8804705296341e-09,0.02925,0.00225,0
299,8.6488582275276e-10,0.02975,0.00225,0
300,-3.033973115172e-09,0.00025,0.00275,0
301,-3.8273720844143e-09,0.00075,0.00275,0
302,2.9182821759002e-10,0.00125,0.00275,0
303,2.9213172873551e-09,0.00175,0.00275,0
304,5.263130340502e-09,0.00225,0.00275,0
305,4.5964583324606e-09,0.00275,0.00275,0
306,3.9714174095184e-09,0.00325,0.00275,0
307,-4.7008808187901e-10,0.00375,0.00275,0
308,-3.4465548094262e-09,0.00425,0.00275,0
309,-8.5878421078544e-09,0.00475,0.00275,0
310,-1.0177935423161e-08,0.00525,0.00275,0
311,-1.3730454009061e-08,0.00575,0.00275,0
312,-1.3745860825715e-08,0.00625,0.00275,0
313,-1.622765168112e-08,0.00675,0.00275,0
314,-1.5064491927595e-08,0.00725,0.00275,0
315,-1.7229324147055e-08,0.00775,0.00275,0
316,-1.5672885057295e-08,0.00825,0.00275,0
317,-1.9658862381528e-08,0.00875,0.00275,0
318,-2.0354210670849e-08,0.00925,0.00275,0
319,-3.0658525705077e-08,0.00975,0.00275,0
320,-3.7897799792903e-08,0.01025,0.00275,0
321,-5.5670281356726e-08,0.01075,0.00275,0
322,-6.0712356799793e-08,0.01125,0.00275,0
323,-6.5276870753637e-08,0.01175,0.00275,0
324,-4.3042890416844e-08,0.01225,0.00275,0
325,-2.0875044103824e-08,0.01275,0.00275,0
326,1.8320509379488e-08,0.01325,0.00275,0
327,4.0033524862588e-08,0.01375,0.00275,0
328,5.1348424342327e-08,0.01425,0.00275,0
329,3.2246821553155e-08,0.01475,0.00275,0
330,3.2246821553222e-08,0.01525,0.00275,0
331,5.1348424342316e-08,0.01575,0.00275,0
332,4.0033524862538e-08,0.01625,0.00275,0
333,1.8320509379333e-08,0.01675,0.00275,0
334,-2.0875044103948e-08,0.01725,0.00275,0
335,-4.3042890416927e-08,0.01775,0.00275,0
336,-6.5276870753727e-08,0.01825,0.00275,0
337,-6.0712356799858e-08,0.01875,0.00275,0
338,-5.5670281356863e-08,0.01925,0.00275,0
339,-3.7897799794255e-08,0.01975,0.00275,0
340,-3.0658525705383e-08,0.02025,0.00275,0
341,-2.0354210670842e-08,0.02075,0.00275,0
342,-1.9658862381588e-08,0.02125,0.00275,0
343,-1.5672885057189e-08,0.02175,0.00275,0
344,-1.7229324147022e-08,0.02225,0.00275,0
345,-1.5064491927528e-08,0.02275,0.00275,0
346,-1.6227651681173e-08,0.02325,0.00275,0
347,-1.3745860825764e-08,0.02375,0.00275,0
348,-1.3730454009078e-08,0.02425,0.00275,0
349,-1.01779354232e-08,0.02475,0.00275,0
350,-8.5878421079039e-09,0.02525,0.00275,0
351,-3.4465548094571e-09,0.02575,0.00275,0
352,-4.700880819074e-10,0.02625,0.00275,0
353,3.9714174095024e-09,0.02675,0.00275,0
354,4.596458332435e-09,0.02725,0.00275,0
355,5.2631303404822e-09,0.02775,0.00275,0
356,2.9213172873393e-09,0.02825,0.00275,0
357,2.9182821757813e-10,0.02875,0.00275,0
358,-3.8273720844313e-09,0.02925,0.00275,0
359,-3.0339731151771e-09,0.02975,0.00275,0
360,-5.9702675909058e-09,0.00025,0.00325,0
361,-3.9915141751265e-09,0.00075,0.00325,0
362,1.4459066297232e-09,0.00125,0.00325,0
363,5.20783956123e-09,0.00175,0.00325,0
364,4.2746885689706e-09,0.00225,0.00325,0
365,4.2478081812999e-09,0.00275,0.00325,0
366,1.1752635140721e-09,0.00325,0.00325,0
367,-1.9426656927e-10,0.00375,0.00325,0
368,-4.583896230639e-09,0.00425,0.00325,0
369,-5.1298867648024e-09,0.00475,0.00325,0
370,-7.93599260193e-09,0.00525,0.00325,0
371,-6.5947668670062e-09,0.00575,0.00325,0
372,-8.2896054472819e-09,0.00625,0.00325,0
373,-5.8981436382151e-09,0.00675,0.00325,0
374,-7.0224670939977e-09,0.00725,0.00325,0
375,-3.7596173434628e-09,0.00775,0.00325,0
376,-5.3766932982936e-09,0.00825,0.00325,0
377,-2.7160235429503e-09,0.00875,0.00325,0
378,-8.6480303718779e-09,0.00925,0.00325,0
379,-1.2765823719025e-08,0.00975,0.00325,0
380,-3.2122348700525e-08,0.01025,0.00325,0
381,-4.9600058504397e-08,0.01075,0.00325,0
382,-7.8989204844673e-08,0.01125,0.00325,0
383,-8.700495968444e-08,0.01175,0.00325,0
384,-8.9228171691019e-08,0.01225,0.00325,0
385,-5.2673623422116e-08,0.01275,0.00325,0
386,-9.4119032241402e-09,0.01325,0.00325,0
387,5.0095692085327e-08,0.01375,0.00325,0
388,7.8208478904837e-08,0.01425,0.00325,0
389,5.0401168219266e-08,0.01475,0.00325,0
390,5.0401168219427e-08,0.01525,0.00325,0
391,7.8208478905006e-08,0.01575,0.00325,0
392,5.0095692085303e-08,0.01625,0.00325,0
393,-9.4119032243273e-09,0.01675,0.00325,0
394,-5.2673623422455e-08,0.01725,0.00325,0
395,-8.9228171691358e-08,0.01775,0.00325,0
396,-8.7004959684692e-08,0.01825,0.00325,0
397,-7.8989204844798e-08,0.01875,0.00325,0
398,-4.9600058504456e-08,0.01925,0.00325,0
399,-3.2122348700649e-08,0.01975,0.00325,0
400,-1.2765823718998e-08,0.02025,0.00325,0
401,-8.6480303717275e-09,0.02075,0.00325,0
402,-2.7160235430223e-09,0.02125,0.00325,0
403,-5.3766932984855e-09,0.02175,0.00325,0
404,-3.7596173436094e-09,0.02225,0.00325,0
405,-7.0224670940148e-09,0.02275,0.00325,0
406,-5.8981436381489e-09,0.02325,0.00325,0
407,-8.2896054472785e-09,0.02375,0.00325,0
408,-6.5947668670022e-09,0.02425,0.00325,0
409,-7.9359926019707e-09,0.02475,0.00325,0
410,-5.1298867648134e-09,0.02525,0.00325,0
411,-4.5838962306493e-09,0.02575,0.00325,0
412,-1.9426656928127e-10,0.02625,0.00325,0
413,1.1752635140539e-09,0.02675,0.00325,0
414,4.2478081812845e-09,0.02725,0.00325,0
415,4.2746885689477e-09,0.02775,0.00325,0
416,5.2078395612149e-09,0.02825,0.00325,0
417,1.4459066296992e-09,0.02875,0.00325,0
418,-3.9915141751499e-09,0.02925,0.00325,0
419,-5.9702675909135e-09,0.02975,0.00325,0
420,-8.1492019776779e-09,0.00025,0.00375,0
421,-4.3561249090402e-09,0.00075,0.00375,0
422,3.8952907262319e-09,0.00125,0.00375,0
423,4.8892598495438e-09,0.00175,0.00375,0
424,3.779002213257e-09,0.00225,0.00375,0
425,9.9076940770757e-11,0.00275,0.00375,0
426,-2.9485651065618e-10,0.00325,0.00375,0
427,-4.0902646076246e-09,0.00375,0.00375,0
428,-4.4689673656078e-09,0.00425,0.00375,0
429,-7.7147695640027e-09,0.00475,0.00375,0
430,-5.9242858196271e-09,0.00525,0.00375,0
431,-7.3126564008009e-09,0.00575,0.00375,0
432,-4.0023734901137e-09,0.00625,0.00375,0
433,-4.9773815871125e-09,0.00675,0.00375,0
434,-1.6312584309175e-09,0.00725,0.00375,0
435,-3.8631285156447e-09,0.00775,0.00375,0
436,-1.3096531229929e-09,0.00825,0.00375,0
437,-5.5179709364009e-09,0.00875,0.00375,0
438,-3.9990122084761e-09,0.00925,0.00375,0
439,-1.3050396328082e-08,0.00975,0.00375,0
440,-1.9265532600336e-08,0.01025,0.00375,0
441,-4.2999175512731e-08,0.01075,0.00375,0
442,-6.0672804145246e-08,0.01125,0.00375,0
443,-9.0167592089814e-08,0.01175,0.00375,0
444,-9.1416811307505e-08,0.01225,0.00375,0
445,-8.9475640713686e-08,0.01275,0.00375,0
446,-4.6662888370724e-08,0.01325,0.00375,0
447,9.7952486703129e-09,0.01375,0.00375,0
448,6.9044114271478e-08,0.01425,0.00375,0
449,4.2134088480336e-08,0.01475,0.00375,0
450,4.2134088480519e-08,0.01525,0.00375,0
451,6.9044114271751e-08,0.01575,0.00375,0
452,9.7952486704436e-09,0.01625,0.00375,0
453,-4.6662888370998e-08,0.01675,0.00375,0
454,-8.9475640714247e-08,0.01725,0.00375,0
455,-9.14168113082e-08,0.01775,0.00375,0
456,-9.0167592090196e-08,0.01825,0.00375,0
457,-6.0672804145396e-08,0.01875,0.00375,0
458,-4.2999175512844e-08,0.01925,0.00375,0
459,-1.9265532600327e-08,0.01975,0.00375,0
460,-1.3050396328008e-08,0.02025,0.00375,0
461,-3.9990122084585e-09,0.02075,0.00375,0
462,-5.517970936475e-09,0.02125,0.00375,0
463,-1.3096531231468e-09,0.02175,0.00375,0
464,-3.8631285158002e-09,0.02225,0.00375,0
465,-1.6312584310036e-09,0.02275,0.00375,0
466,-4.977381587183e-09,0.02325,0.00375,0
467,-4.0023734901451e-09,0.02375,0.00375,0
468,-7.3126564008018e-09,0.02425,0.00375,0
469,-5.9242858196091e-09,0.02475,0.00375,0
470,-7.7147695639825e-09,0.02525,0.00375,0
471,-4.4689673655986e-09,0.02575,0.00375,0
472,-4.090264607641e-09,0.02625,0.00375,0
473,-2.9485651067646e-10,0.02675,0.00375,0
474,9.9076940740165e-11,0.02725,0.00375,0
475,3.7790022132321e-09,0.02775,0.00375,0
476,4.8892598495157e-09,0.02825,0.00375,0
477,3.895290726202e-09,0.02875,0.00375,0
478,-4.3561249090757e-09,0.02925,0.00375,0
479,-8.1492019776912e-09,0.02975,0.00375,0
480,-1.00381785175e-08,0.00025,0.00425,0
481,-3.9502098529855e-09,0.00075,0.00425,0
482,4.3303168952738e-09,0.00125,0.00425,0
483,5.9760061281846e-09,0.00175,0.00425,0
484,7.1872284711877e-10,0.00225,0.00425,0
485,-6.1530215136366e-10,0.00275,0.00425,0
486,-3.7565565306226e-09,0.00325,0.00425,0
487,-3.6231968221244e-09,0.00375,0.00425,0
488,-7.8037608910957e-09,0.00425,0.00425,0
489,-7.0995647304668e-09,0.00475,0.00425,0
490,-9.4464525139154e-09,0.00525,0.00425,0
491,-5.9479401996517e-09,0.00575,0.00425,0
492,-6.8916765832548e-09,0.00625,0.00425,0
493,-3.4234269083955e-09,0.00675,0.00425,0
494,-6.7749096991844e-09,0.00725,0.00425,0
495,-6.1248056876726e-09,0.00775,0.00425,0
496,-1.277165101874e-08,0.00825,0.00425,0
497,-1.1589817295338e-08,0.00875,0.00425,0
498,-1.6362328121346e-08,0.00925,0.00425,0
499,-1.0676107623306e-08,0.00975,0.00425,0
500,-1.6579075629593e-08,0.01025,0.00425,0
501,-1.7284440340055e-08,0.01075,0.00425,0
502,-3.8900312561362e-08,0.01125,0.00425,0
503,-5.0227882703112e-08,0.01175,0.00425,0
504,-8.103433668593e-08,0.01225,0.00425,0
505,-8.5332767062085e-08,0.01275,0.00425,0
506,-9.3108461003294e-08,0.01325,0.00425,0
507,-5.4613626139384e-08,0.01375,0.00425,0
508,3.6255378192754e-09,0.01425,0.00425,0
509,6.3923630618302e-08,0.01475,0.00425,0
510,6.3923630618339e-08,0.01525,0.00425,0
511,3.6255378192942e-09,0.01575,0.00425,0
512,-5.4613626139276e-08,0.01625,0.00425,0
513,-9.3108461003504e-08,0.01675,0.00425,0
514,-8.5332767062835e-08,0.01725,0.00425,0
515,-8.1034336686736e-08,0.01775,0.00425,0
516,-5.0227882703675e-08,0.01825,0.00425,0
517,-3.8900312561607e-08,0.01875,0.00425,0
518,-1.7284440340099e-08,0.01925,0.00425,0
519,-1.6579075630297e-08,0.01975,0.00425,0
520,-1.0676107623289e-08,0.02025,0.00425,0
521,-1.6362328121346e-08,0.02075,0.00425,0
522,-1.15898172954e-08,0.02125,0.00425,0
523,-1.2771651018848e-08,0.02175,0.00425,0
524,-6.1248056878066e-09,0.02225,0.00425,0
525,-6.7749096993197e-09,0.02275,0.00425,0
526,-3.4234269084886e-09,0.02325,0.00425,0
527,-6.8916765833032e-09,0.02375,0.00425,0
528,-5.9479401997104e-09,0.02425,0.00425,0
529,-9.4464525139164e-09,0.02475,0.00425,0
530,-7.0995647304558e-09,0.02525,0.00425,0
531,-7.8037608910987e-09,0.02575,0.00425,0
532,-3.6231968221324e-09,0.02625,0.00425,0
533,-3.7565565306502e-09,0.02675,0.00425,0
534,-6.1530215139376e-10,0.02725,0.00425,0
535,7.1872284708319e-10,0.02775,0.00425,0
536,5.9760061281601e-09,0.02825,0.00425,0
537,4.3303168952332e-09,0.02875,0.00425,0
538,-3.9502098530258e-09,0.02925,0.00425,0
539,-1.003817851752e-08,0.02975,0.00425,0
540,-1.1711651036694e-08,0.00025,0.00475,0
541,-4.8394325035298e-09,0.00075,0.00475,0
542,5.9655502351737e-09,0.00125,0.00475,0
543,4.4998475663388e-09,0.00175,0.00475,0
544,1.084194469174e-09,0.00225,0.00475,0
545,-3.0979493957459e-09,0.00275,0.00475,0
