id,integral_strain_stress,x,y,z
59,-1296.5402229619,0.02975,0.00025,0
60,-688.94157309984,0.00025,0.00075,0
61,-763.2631523554,0.00075,0.00075,0
62,-2904.1395356532,0.00125,0.00075,0
63,-5585.9609697627,0.00175,0.00075,0
64,-7756.809875406,0.00225,0.00075,0
65,-9742.423399726,0.00275,0.00075,0
66,-11060.854021381,0.00325,0.00075,0
67,-11798.242622397,0.00375,0.00075,0
68,-11861.133978516,0.00425,0.00075,0
69,-11314.099171057,0.00475,0.00075,0
70,-10222.531752707,0.00525,0.00075,0
71,-8733.8383065534,0.00575,0.00075,0
72,-7086.0028453599,0.00625,0.00075,0
73,-5539.8605359573,0.00675,0.00075,0
74,-4433.1104345719,0.00725,0.00075,0
75,-4010.6965583064,0.00775,0.00075,0
76,-4494.8263487348,0.00825,0.00075,0
77,-5892.8774609599,0.00875,0.00075,0
78,-8120.7653770617,0.00925,0.00075,0
79,-10865.188420195,0.00975,0.00075,0
80,-13801.68280065,0.01025,0.00075,0
81,-16509.405341373,0.01075,0.00075,0
82,-18755.423938049,0.01125,0.00075,0
83,-20350.07490936,0.01175,0.00075,0
84,-21387.385033025,0.01225,0.00075,0
85,-21903.891449272,0.01275,0.00075,0
86,-22445.823809722,0.01325,0.00075,0
87,-22931.008999929,0.01375,0.00075,0
88,-22872.931582023,0.01425,0.00075,0
89,-30125.726688437,0.01475,0.00075,0
90,-30125.726688435,0.01525,0.00075,0
91,-22872.931582035,0.01575,0.00075,0
92,-22931.008999958,0.01625,0.00075,0
93,-22445.82380976,0.01675,0.00075,0
94,-21903.89144931,0.01725,0.00075,0
95,-21387.385033065,0.01775,0.00075,0
96,-20350.074909405,0.01825,0.00075,0
97,-18755.423938093,0.01875,0.00075,0
98,-16509.405341413,0.01925,0.00075,0
99,-13801.682800689,0.01975,0.00075,0
100,-10865.188420232,0.02025,0.00075,0
101,-8120.7653770933,0.02075,0.00075,0
102,-5892.8774609865,0.02125,0.00075,0
103,-4494.8263487544,0.02175,0.00075,0
104,-4010.6965583194,0.02225,0.00075,0
105,-4433.1104345837,0.02275,0.00075,0
106,-5539.860535968,0.02325,0.00075,0
107,-7086.0028453684,0.02375,0.00075,0
108,-8733.8383065603,0.02425,0.00075,0
109,-10222.531752708,0.02475,0.00075,0
110,-11314.099171056,0.02525,0.00075,0
111,-11861.133978516,0.02575,0.00075,0
112,-11798.242622396,0.02625,0.00075,0
113,-11060.854021381,0.02675,0.00075,0
114,-9742.4233997254,0.02725,0.00075,0
115,-7756.8098754037,0.02775,0.00075,0
116,-5585.9609697605,0.02825,0.00075,0
117,-2904.1395356519,0.02875,0.00075,0
118,-763.26315235452,0.02925,0.00075,0
119,-688.94157309968,0.02975,0.00075,0
120,-1436.1194717542,0.00025,0.00125,0
121,-2805.3022460183,0.00075,0.00125,0
122,-5516.4066367066,0.00125,0.00125,0
123,-8415.5506028789,0.00175,0.00125,0
124,-10430.151557808,0.00225,0.00125,0
125,-10679.968286403,0.00275,0.00125,0
126,-9600.5929675307,0.00325,0.00125,0
127,-7554.7098571797,0.00375,0.00125,0
128,-5320.615152148,0.00425,0.00125,0
129,-3522.7191563135,0.00475,0.00125,0
130,-2654.3768137304,0.00525,0.00125,0
131,-2948.3042201269,0.00575,0.00125,0
132,-4367.0888288373,0.00625,0.00125,0
133,-6702.4984157184,0.00675,0.00125,0
134,-9566.1169735326,0.00725,0.00125,0
135,-12567.953530179,0.00775,0.00125,0
136,-15276.981611399,0.00825,0.00125,0
137,-17396.719292852,0.00875,0.00125,0
138,-18691.830800163,0.00925,0.00125,0
139,-19142.392042391,0.00975,0.00125,0
140,-18812.413542395,0.01025,0.00125,0
141,-17971.866604308,0.01075,0.00125,0
142,-16824.808027942,0.01125,0.00125,0
143,-15627.929516074,0.01175,0.00125,0
144,-14222.468435722,0.01225,0.00125,0
145,-12534.185617257,0.01275,0.00125,0
146,-9981.298849681,0.01325,0.00125,0
147,-6962.3390971781,0.01375,0.00125,0
148,-7006.0777506196,0.01425,0.00125,0
149,-15913.976052867,0.01475,0.00125,0
150,-15913.976052862,0.01525,0.00125,0
151,-7006.0777506204,0.01575,0.00125,0
152,-6962.3390971872,0.01625,0.00125,0
153,-9981.2988496952,0.01675,0.00125,0
154,-12534.18561728,0.01725,0.00125,0
155,-14222.468435753,0.01775,0.00125,0
156,-15627.929516095,0.01825,0.00125,0
157,-16824.808027966,0.01875,0.00125,0
158,-17971.866604338,0.01925,0.00125,0
159,-18812.413542425,0.01975,0.00125,0
160,-19142.39204243,0.02025,0.00125,0
161,-18691.830800205,0.02075,0.00125,0
162,-17396.719292888,0.02125,0.00125,0
163,-15276.981611431,0.02175,0.00125,0
164,-12567.953530205,0.02225,0.00125,0
165,-9566.1169735536,0.02275,0.00125,0
166,-6702.4984157343,0.02325,0.00125,0
167,-4367.088828851,0.02375,0.00125,0
168,-2948.3042201341,0.02425,0.00125,0
169,-2654.3768137346,0.02475,0.00125,0
170,-3522.7191563208,0.02525,0.00125,0
171,-5320.6151521544,0.02575,0.00125,0
172,-7554.7098571826,0.02625,0.00125,0
173,-9600.592967532,0.02675,0.00125,0
174,-10679.968286405,0.02725,0.00125,0
175,-10430.151557809,0.02775,0.00125,0
176,-8415.5506028781,0.02825,0.00125,0
177,-5516.4066367042,0.02875,0.00125,0
178,-2805.302246016,0.02925,0.00125,0
179,-1436.1194717536,0.02975,0.00125,0
180,-3189.120438963,0.00025,0.00175,0
181,-5169.5906342911,0.00075,0.00175,0
182,-8017.0714356251,0.00125,0.00175,0
183,-10131.201803149,0.00175,0.00175,0
184,-10804.536685943,0.00225,0.00175,0
185,-9697.0636261484,0.00275,0.00175,0
186,-6935.5359259228,0.00325,0.00175,0
187,-3469.0382139535,0.00375,0.00175,0
188,-266.4144489749,0.00425,0.00175,0
189,1684.8361797996,0.00475,0.00175,0
190,1753.4590743184,0.00525,0.00175,0
191,-267.52169637768,0.00575,0.00175,0
192,-4154.5542405022,0.00625,0.00175,0
193,-9284.035341168,0.00675,0.00175,0
194,-14831.817869394,0.00725,0.00175,0
195,-19853.311045626,0.00775,0.00175,0
196,-23525.262611467,0.00825,0.00175,0
197,-25207.513685139,0.00875,0.00175,0
198,-24627.902479476,0.00925,0.00175,0
199,-21859.621164504,0.00975,0.00175,0
200,-17394.608959572,0.01025,0.00175,0
201,-11938.795215039,0.01075,0.00175,0
202,-6380.5247517771,0.01125,0.00175,0
203,-1359.1570734928,0.01175,0.00175,0
204,2633.9415427271,0.01225,0.00175,0
205,5743.2470377183,0.01275,0.00175,0
206,7932.5951277373,0.01325,0.00175,0
207,8954.9942981035,0.01375,0.00175,0
208,5840.4136544367,0.01425,0.00175,0
209,-3680.1717716839,0.01475,0.00175,0
210,-3680.1717716833,0.01525,0.00175,0
211,5840.4136544263,0.01575,0.00175,0
212,8954.9942980879,0.01625,0.00175,0
213,7932.5951277231,0.01675,0.00175,0
214,5743.247037712,0.01725,0.00175,0
215,2633.9415427165,0.01775,0.00175,0
216,-1359.1570735101,0.01825,0.00175,0
217,-6380.5247517939,0.01875,0.00175,0
218,-11938.79521506,0.01925,0.00175,0
219,-17394.608959598,0.01975,0.00175,0
220,-21859.621164548,0.02025,0.00175,0
221,-24627.902479521,0.02075,0.00175,0
222,-25207.513685182,0.02125,0.00175,0
223,-23525.262611507,0.02175,0.00175,0
224,-19853.311045656,0.02225,0.00175,0
225,-14831.81786942,0.02275,0.00175,0
226,-9284.0353411903,0.02325,0.00175,0
227,-4154.5542405201,0.02375,0.00175,0
228,-267.52169639074,0.02425,0.00175,0
229,1753.4590743105,0.02475,0.00175,0
230,1684.836179793,0.02525,0.00175,0
231,-266.41444898408,0.02575,0.00175,0
232,-3469.0382139625,0.02625,0.00175,0
233,-6935.5359259295,0.02675,0.00175,0
234,-9697.0636261519,0.02725,0.00175,0
235,-10804.536685947,0.02775,0.00175,0
236,-10131.201803151,0.02825,0.00175,0
237,-8017.0714356231,0.02875,0.00175,0
238,-5169.5906342886,0.02925,0.00175,0
239,-3189.1204389612,0.02975,0.00175,0
240,-5838.3427891617,0.00025,0.00225,0
241,-7574.490616216,0.00075,0.00225,0
242,-9223.3605300518,0.00125,0.00225,0
243,-9999.365181675,0.00175,0.00225,0
244,-9169.718537441,0.00225,0.00225,0
245,-6789.9635779432,0.00275,0.00225,0
246,-3357.8699675486,0.00325,0.00225,0
247,347.00838931921,0.00375,0.00225,0
248,3260.8430439409,0.00425,0.00225,0
249,4513.9485317422,0.00475,0.00225,0
250,3535.0923020296,0.00525,0.00225,0
251,228.61803142865,0.00575,0.00225,0
252,-5003.4545997519,0.00625,0.00225,0
253,-11362.168714809,0.00675,0.00225,0
254,-17745.792418297,0.00725,0.00225,0
255,-22983.889831881,0.00775,0.00225,0
256,-25990.889379022,0.00825,0.00225,0
257,-25993.735787066,0.00875,0.00225,0
258,-22660.980050637,0.00925,0.00225,0
259,-16213.138308254,0.00975,0.00225,0
260,-7394.0938535185,0.01025,0.00225,0
261,2596.260945395,0.01075,0.00225,0
262,12394.647702558,0.01125,0.00225,0
263,20619.448115246,0.01175,0.00225,0
264,26325.749018132,0.01225,0.00225,0
265,28912.973446872,0.01275,0.00225,0
266,28386.699818652,0.01325,0.00225,0
267,24736.920123838,0.01375,0.00225,0
268,17698.029372971,0.01425,0.00225,0
269,7384.5928744906,0.01475,0.00225,0
270,7384.5928744811,0.01525,0.00225,0
271,17698.029372952,0.01575,0.00225,0
272,24736.920123806,0.01625,0.00225,0
273,28386.699818614,0.01675,0.00225,0
274,28912.973446853,0.01725,0.00225,0
275,26325.749018109,0.01775,0.00225,0
276,20619.448115227,0.01825,0.00225,0
277,12394.647702547,0.01875,0.00225,0
278,2596.2609453717,0.01925,0.00225,0
279,-7394.0938535425,0.01975,0.00225,0
280,-16213.138308289,0.02025,0.00225,0
281,-22660.980050675,0.02075,0.00225,0
282,-25993.735787112,0.02125,0.00225,0
283,-25990.889379056,0.02175,0.00225,0
284,-22983.889831907,0.02225,0.00225,0
285,-17745.792418323,0.02275,0.00225,0
286,-11362.16871483,0.02325,0.00225,0
287,-5003.4545997698,0.02375,0.00225,0
288,228.61803141641,0.02425,0.00225,0
289,3535.0923020221,0.02475,0.00225,0
290,4513.9485317361,0.02525,0.00225,0
291,3260.8430439397,0.02575,0.00225,0
292,347.00838931344,0.02625,0.00225,0
293,-3357.8699675576,0.02675,0.00225,0
294,-6789.9635779551,0.02725,0.00225,0
295,-9169.7185374497,0.02775,0.00225,0
296,-9999.3651816784,0.02825,0.00225,0
297,-9223.3605300526,0.02875,0.00225,0
298,-7574.4906162129,0.02925,0.00225,0
299,-5838.342789158,0.02975,0.00225,0
300,-9275.5942872892,0.00025,0.00275,0
301,-9030.784175386,0.00075,0.00275,0
302,-8951.2283244961,0.00125,0.00275,0
303,-7945.5021257541,0.00175,0.00275,0
304,-5871.9080166433,0.00225,0.00275,0
305,-2914.8881748992,0.00275,0.00275,0
306,403.56938292194,0.00325,0.00275,0
307,3352.3662418114,0.00375,0.00275,0
308,5229.02888428,0.00425,0.00275,0
309,5401.104977403,0.00475,0.00275,0
310,3553.8363761478,0.00525,0.00275,0
311,-255.94030489667,0.00575,0.00275,0
312,-5560.6277476987,0.00625,0.00275,0
313,-11511.724575318,0.00675,0.00275,0
314,-17014.639138492,0.00725,0.00275,0
315,-20871.052564966,0.00775,0.00275,0
316,-21988.087321525,0.00825,0.00275,0
317,-19597.949805848,0.00875,0.00275,0
318,-13411.435396035,0.00925,0.00275,0
319,-3777.7218534416,0.00975,0.00275,0
320,8342.7896682284,0.01025,0.00275,0
321,21464.074009618,0.01075,0.00275,0
322,33780.198028566,0.01125,0.00275,0
323,43532.041630447,0.01175,0.00275,0
324,49202.836602709,0.01225,0.00275,0
325,49960.959767415,0.01275,0.00275,0
326,45713.259709072,0.01325,0.00275,0
327,37313.103091568,0.01375,0.00275,0
328,28074.017045365,0.01425,0.00275,0
329,17900.382654883,0.01475,0.00275,0
330,17900.382654862,0.01525,0.00275,0
331,28074.017045323,0.01575,0.00275,0
332,37313.103091519,0.01625,0.00275,0
333,45713.259709024,0.01675,0.00275,0
334,49960.959767375,0.01725,0.00275,0
335,49202.836602672,0.01775,0.00275,0
336,43532.041630409,0.01825,0.00275,0
337,33780.19802853,0.01875,0.00275,0
338,21464.074009579,0.01925,0.00275,0
339,8342.7896681915,0.01975,0.00275,0
340,-3777.7218534768,0.02025,0.00275,0
341,-13411.43539607,0.02075,0.00275,0
342,-19597.949805883,0.02125,0.00275,0
343,-21988.087321545,0.02175,0.00275,0
344,-20871.052564988,0.02225,0.00275,0
345,-17014.639138511,0.02275,0.00275,0
346,-11511.724575335,0.02325,0.00275,0
347,-5560.6277477127,0.02375,0.00275,0
348,-255.94030490979,0.02425,0.00275,0
349,3553.8363761346,0.02475,0.00275,0
350,5401.1049773908,0.02525,0.00275,0
351,5229.0288842737,0.02575,0.00275,0
352,3352.3662418069,0.02625,0.00275,0
353,403.5693829135,0.02675,0.00275,0
354,-2914.8881749157,0.02725,0.00275,0
355,-5871.908016655,0.02775,0.00275,0
356,-7945.5021257588,0.02825,0.00275,0
357,-8951.2283244978,0.02875,0.00275,0
358,-9030.7841753812,0.02925,0.00275,0
359,-9275.5942872827,0.02975,0.00275,0
360,-12456.31264015,0.00025,0.00325,0
361,-9542.4570088262,0.00075,0.00325,0
362,-7255.6687395499,0.00125,0.00325,0
363,-4805.4443242359,0.00175,0.00325,0
364,-2030.6749791504,0.00225,0.00325,0
365,818.10125226682,0.00275,0.00325,0
366,3334.2356937824,0.00325,0.00325,0
367,5118.5174500349,0.00375,0.00325,0
368,5772.2062091603,0.00425,0.00325,0
369,5053.0693088933,0.00475,0.00325,0
370,2874.6263940861,0.00525,0.00325,0
371,-589.89845315729,0.00575,0.00325,0
372,-4884.0564414899,0.00625,0.00325,0
373,-9281.3373795946,0.00675,0.00325,0
374,-12840.201853485,0.00725,0.00325,0
375,-14529.649360942,0.00775,0.00325,0
376,-13431.213518786,0.00825,0.00325,0
377,-8888.437022563,0.00875,0.00325,0
378,-780.7483647848,0.00925,0.00325,0
379,10461.060723285,0.00975,0.00325,0
380,23729.024484978,0.01025,0.00325,0
381,37430.903917491,0.01075,0.00325,0
382,49682.739224794,0.01125,0.00325,0
383,58557.463481946,0.01175,0.00325,0
384,62553.141491101,0.01225,0.00325,0
385,60669.731876117,0.01275,0.00325,0
386,53043.51775072,0.01325,0.00325,0
387,40765.853534745,0.01375,0.00325,0
388,27029.394844299,0.01425,0.00325,0
389,12860.596732249,0.01475,0.00325,0
390,12860.596732254,0.01525,0.00325,0
391,27029.394844306,0.01575,0.00325,0
392,40765.853534721,0.01625,0.00325,0
393,53043.517750694,0.01675,0.00325,0
394,60669.731876058,0.01725,0.00325,0
395,62553.14149105,0.01775,0.00325,0
396,58557.463481896,0.01825,0.00325,0
397,49682.739224742,0.01875,0.00325,0
398,37430.903917435,0.01925,0.00325,0
399,23729.024484938,0.01975,0.00325,0
400,10461.060723245,0.02025,0.00325,0
401,-780.74836482429,0.02075,0.00325,0
402,-8888.437022586,0.02125,0.00325,0
403,-13431.213518795,0.02175,0.00325,0
404,-14529.649360959,0.02225,0.00325,0
405,-12840.201853496,0.02275,0.00325,0
406,-9281.3373796038,0.02325,0.00325,0
407,-4884.0564414983,0.02375,0.00325,0
408,-589.89845316707,0.02425,0.00325,0
409,2874.6263940782,0.02475,0.00325,0
410,5053.069308886,0.02525,0.00325,0
411,5772.2062091548,0.02575,0.00325,0
412,5118.5174500325,0.02625,0.00325,0
413,3334.2356937788,0.02675,0.00325,0
414,818.10125225384,0.02725,0.00325,0
415,-2030.674979159,0.02775,0.00325,0
416,-4805.4443242421,0.02825,0.00325,0
417,-7255.668739555,0.02875,0.00325,0
418,-9542.4570088221,0.02925,0.00325,0
419,-12456.312640143,0.02975,0.00325,0
420,-14433.866645787,0.00025,0.00375,0
421,-9027.3840470553,0.00075,0.00375,0
422,-5096.9387953668,0.00125,0.00375,0
423,-1871.3504704221,0.00175,0.00375,0
424,870.3738682921,0.00225,0.00375,0
425,3075.6197798681,0.00275,0.00375,0
426,4627.5868397676,0.00325,0.00375,0
427,5381.0956263772,0.00375,0.00375,0
428,5275.5596089321,0.00425,0.00375,0
429,4275.3517029652,0.00475,0.00375,0
430,2444.1579977187,0.00525,0.00375,0
431,-34.736020488597,0.00575,0.00375,0
432,-2810.1073603875,0.00625,0.00375,0
433,-5327.4598085229,0.00675,0.00375,0
434,-6868.6845390179,0.00725,0.00375,0
435,-6658.0325886807,0.00775,0.00375,0
436,-3974.6754568652,0.00825,0.00375,0
437,1568.4884046619,0.00875,0.00375,0
438,9993.7518331713,0.00925,0.00375,0
439,20689.328574763,0.00975,0.00375,0
440,32595.89987546,0.01025,0.00375,0
441,44189.961779128,0.01075,0.00375,0
442,53771.188346442,0.01125,0.00375,0
443,59788.950225225,0.01175,0.00375,0
444,60881.787630574,0.01225,0.00375,0
445,56544.908685474,0.01275,0.00375,0
446,46588.239917834,0.01325,0.00375,0
447,32542.964932394,0.01375,0.00375,0
448,13696.268827904,0.01425,0.00375,0
449,-3189.4265004849,0.01475,0.00375,0
450,-3189.4265004932,0.01525,0.00375,0
451,13696.268827894,0.01575,0.00375,0
452,32542.964932353,0.01625,0.00375,0
453,46588.239917789,0.01675,0.00375,0
454,56544.908685416,0.01725,0.00375,0
455,60881.787630521,0.01775,0.00375,0
456,59788.950225168,0.01825,0.00375,0
457,53771.188346385,0.01875,0.00375,0
458,44189.96177907,0.01925,0.00375,0
459,32595.899875409,0.01975,0.00375,0
460,20689.32857473,0.02025,0.00375,0
461,9993.7518331512,0.02075,0.00375,0
462,1568.4884046421,0.02125,0.00375,0
463,-3974.6754568697,0.02175,0.00375,0
464,-6658.0325886961,0.02225,0.00375,0
465,-6868.6845390172,0.02275,0.00375,0
466,-5327.4598085274,0.02325,0.00375,0
467,-2810.1073603913,0.02375,0.00375,0
468,-34.736020490036,0.02425,0.00375,0
469,2444.1579977149,0.02475,0.00375,0
470,4275.3517029595,0.02525,0.00375,0
471,5275.5596089267,0.02575,0.00375,0
472,5381.0956263723,0.02625,0.00375,0
473,4627.5868397654,0.02675,0.00375,0
474,3075.6197798625,0.02725,0.00375,0
475,870.37386828187,0.02775,0.00375,0
476,-1871.3504704305,0.02825,0.00375,0
477,-5096.9387953787,0.02875,0.00375,0
478,-9027.3840470558,0.02925,0.00375,0
479,-14433.866645781,0.02975,0.00375,0
480,-14233.851169522,0.00025,0.00425,0
481,-7737.5139574036,0.00075,0.00425,0
482,-3470.5997965017,0.00125,0.00425,0
483,-573.08751306087,0.00175,0.00425,0
484,1442.2689408851,0.00225,0.00425,0
485,2851.1727248955,0.00275,0.00425,0
486,3754.6730032724,0.00325,0.00425,0
487,4212.5347176592,0.00375,0.00425,0
488,4213.1983932854,0.00425,0.00425,0
489,3741.5975053847,0.00475,0.00425,0
490,2800.8396280481,0.00525,0.00425,0
491,1466.0813626169,0.00575,0.00425,0
492,-19.29990442446,0.00625,0.00425,0
493,-1251.2065214181,0.00675,0.00425,0
494,-1661.7230998295,0.00725,0.00425,0
495,-624.5469989812,0.00775,0.00425,0
496,2336.7596092244,0.00825,0.00425,0
497,7491.0355998852,0.00875,0.00425,0
498,14587.562913022,0.00925,0.00425,0
499,23043.712053022,0.00975,0.00425,0
500,31769.235320433,0.01025,0.00425,0
501,39539.129116151,0.01075,0.00425,0
502,45099.94940519,0.01125,0.00425,0
503,47331.817774094,0.01175,0.00425,0
504,45695.809459507,0.01225,0.00425,0
505,39689.820822181,0.01275,0.00425,0
506,29878.059830216,0.01325,0.00425,0
507,16075.446391517,0.01375,0.00425,0
508,432.53580881417,0.01425,0.00425,0
509,-17177.102409878,0.01475,0.00425,0
510,-17177.102409869,0.01525,0.00425,0
511,432.5358088158,0.01575,0.00425,0
512,16075.446391512,0.01625,0.00425,0
513,29878.059830202,0.01675,0.00425,0
514,39689.820822149,0.01725,0.00425,0
515,45695.809459452,0.01775,0.00425,0
516,47331.817774043,0.01825,0.00425,0
517,45099.949405147,0.01875,0.00425,0
518,39539.129116105,0.01925,0.00425,0
519,31769.235320385,0.01975,0.00425,0
520,23043.712052992,0.02025,0.00425,0
521,14587.562913008,0.02075,0.00425,0
522,7491.0355998703,0.02125,0.00425,0
523,2336.7596092201,0.02175,0.00425,0
524,-624.54699899209,0.02225,0.00425,0
525,-1661.7230998264,0.02275,0.00425,0
526,-1251.2065214266,0.02325,0.00425,0
527,-19.299904422369,0.02375,0.00425,0
528,1466.0813626278,0.02425,0.00425,0
529,2800.8396280472,0.02475,0.00425,0
530,3741.5975053803,0.02525,0.00425,0
531,4213.1983932809,0.02575,0.00425,0
532,4212.534717655,0.02625,0.00425,0
533,3754.6730032726,0.02675,0.00425,0
534,2851.1727248888,0.02725,0.00425,0
535,1442.2689408744,0.02775,0.00425,0
536,-573.08751307248,0.02825,0.00425,0
537,-3470.5997965104,0.02875,0.00425,0
538,-7737.5139574058,0.02925,0.00425,0
539,-14233.851169518,0.02975,0.00425,0
540,-11470.370509616,0.00025,0.00475,0
541,-5959.8620400595,0.00075,0.00475,0
542,-3167.2020128555,0.00125,0.00475,0
543,-1830.5201915806,0.00175,0.00475,0
544,-1033.9534016773,0.00225,0.00475,0
545,-244.72356804702,0.00275,0.00475,0
546,768.23870638178,0.00325,0.00475,0
547,1942.9786681373,0.00375,0.00475,0
548,3047.6143984664,0.00425,0.00475,0
549,3783.7188627957,0.00475,0.00475,0
550,3883.7976047146,0.00525,0.00475,0
551,3289.0152169844,0.00575,0.00475,0
552,2149.3774532849,0.00625,0.00475,0
553,922.85644754294,0.00675,0.00475,0
554,213.22651833995,0.00725,0.00475,0
555,643.71084234414,0.00775,0.00475,0
556,2690.3142738277,0.00825,0.00475,0
557,6393.0311490705,0.00875,0.00475,0
558,11486.041082119,0.00925,0.00475,0
559,17164.35937074,0.00975,0.00475,0
560,22540.406578571,0.01025,0.00475,0
561,26589.172769138,0.01075,0.00475,0
562,28538.099605983,0.01125,0.00475,0
563,27995.437274461,0.01175,0.00475,0
564,24727.154350415,0.01225,0.00475,0
565,19192.39921258,0.01275,0.00475,0
566,11176.797354257,0.01325,0.00475,0
567,1142.2777905736,0.01375,0.00475,0
568,-12151.667811427,0.01425,0.00475,0
569,-32348.235313327,0.01475,0.00475,0
570,-32348.235313321,0.01525,0.00475,0
571,-12151.667811425,0.01575,0.00475,0
572,1142.2777905779,0.01625,0.00475,0
573,11176.797354252,0.01675,0.00475,0
574,19192.399212571,0.01725,0.00475,0
575,24727.154350398,0.01775,0.00475,0
576,27995.437274432,0.01825,0.00475,0
577,28538.099605941,0.01875,0.00475,0
578,26589.172769087,0.01925,0.00475,0
579,22540.406578521,0.01975,0.00475,0
580,17164.359370716,0.02025,0.00475,0
581,11486.041082099,0.02075,0.00475,0
582,6393.0311490531,0.02125,0.00475,0
583,2690.3142738238,0.02175,0.00475,0
584,643.71084234902,0.02225,0.00475,0
585,213.22651834894,0.02275,0.00475,0
586,922.85644754191,0.02325,0.00475,0
587,2149.3774532926,0.02375,0.00475,0
588,3289.0152169941,0.02425,0.00475,0
589,3883.7976047142,0.02475,0.00475,0
590,3783.718862794,0.02525,0.00475,0
591,3047.6143984641,0.02575,0.00475,0
592,1942.9786681334,0.02625,0.00475,0
593,768.23870637802,0.02675,0.00475,0
594,-244.72356805505,0.02725,0.00475,0
595,-1033.9534016822,0.02775,0.00475,0
596,-1830.5201915897,0.02825,0.00475,0
597,-3167.2020128594,0.02875,0.00475,0
598,-5959.8620400642,0.02925,0.00475,0
599,-11470.370509619,0.02975,0.00475,0
600,-6410.7791867371,0.00025,0.00525,0
601,-4042.4612879037,0.00075,0.00525,0
602,-4454.7213599968,0.00125,0.00525,0
603,-5668.8591265105,0.00175,0.00525,0
604,-6321.9777196977,0.00225,0.00525,0
605,-5685.8258638654,0.00275,0.00525,0
606,-3703.9249957051,0.00325,0.00525,0
607,-846.80376570484,0.00375,0.00525,0
608,2106.9047505806,0.00425,0.00525,0
609,4295.8679730297,0.00475,0.00525,0
610,5119.1943255113,0.00525,0.00525,0
611,4319.9807009255,0.00575,0.00525,0
612,2214.667852159,0.00625,0.00525,0
613,-527.09920527501,0.00675,0.00525,0
614,-2943.0943602609,0.00725,0.00525,0
615,-4155.6994870944,0.00775,0.00525,0
616,-3642.6357388109,0.00825,0.00525,0
617,-1309.2730441011,0.00875,0.00525,0
618,2283.4140840082,0.00925,0.00525,0
619,6365.8465356535,0.00975,0.00525,0
620,9904.7573258182,0.01025,0.00525,0
621,12189.548174362,0.01075,0.00525,0
622,12774.332615931,0.01125,0.00525,0
623,11651.515725455,0.01175,0.00525,0
624,9205.979883992,0.01225,0.00525,0
625,5599.7947030586,0.01275,0.00525,0
626,1333.7741882169,0.01325,0.00525,0
627,-4927.3271983374,0.01375,0.00525,0
628,-15049.112029005,0.01425,0.00525,0
629,-33849.342099008,0.01475,0.00525,0
630,-33849.342098997,0.01525,0.00525,0
631,-15049.112028978,0.01575,0.00525,0
632,-4927.3271982916,0.01625,0.00525,0
