id,uxi,x,y,z
4902,6.0810483227773e-05,0.0135,0.003,0.0165
4903,5.5014883928211e-05,0.015,0.003,0.0165
4904,6.0810483227787e-05,0.0165,0.003,0.0165
4905,6.9833907547638e-05,0.018,0.003,0.0165
4906,7.7764510719904e-05,0.0195,0.003,0.0165
4907,6.7360982280582e-05,0.021,0.003,0.0165
4908,3.9351979919396e-05,0.0225,0.003,0.0165
4909,-3.7231665115506e-06,0.024,0.003,0.0165
4910,-3.5965404457951e-05,0.0255,0.003,0.0165
4911,-4.2157608864876e-05,0.027,0.003,0.0165
4912,-2.0751747814295e-05,0.0285,0.003,0.0165
4913,1.0118328094214e-06,0.03,0.003,0.0165
4914,-3.0965347868289e-05,0.0015,0.0045,0.0165
4915,-2.1045650570842e-05,0,0.0045,0.0165
4916,-9.6283749832708e-06,0.003,0.0045,0.0165
4917,3.0793749984414e-05,0.0045,0.0045,0.0165
4918,6.6582193852253e-05,0.006,0.0045,0.0165
4919,7.3082766168166e-05,0.0075,0.0045,0.0165
4920,5.5703414537084e-05,0.009,0.0045,0.0165
4921,2.3624838605647e-05,0.0105,0.0045,0.0165
4922,-7.8539406431334e-07,0.012,0.0045,0.0165
4923,-1.7029822398094e-05,0.0135,0.0045,0.0165
4924,-2.0742378598373e-05,0.015,0.0045,0.0165
4925,-1.702982239805e-05,0.0165,0.0045,0.0165
4926,-7.8539406425231e-07,0.018,0.0045,0.0165
4927,2.3624838605715e-05,0.0195,0.0045,0.0165
4928,5.5703414537127e-05,0.021,0.0045,0.0165
4929,7.308276616816e-05,0.0225,0.0045,0.0165
4930,6.6582193852226e-05,0.024,0.0045,0.0165
4931,3.079374998439e-05,0.0255,0.0045,0.0165
4932,-9.6283749832785e-06,0.027,0.0045,0.0165
4933,-3.0965347868281e-05,0.0285,0.0045,0.0165
4934,-2.1045650570826e-05,0.03,0.0045,0.0165
4935,-1.1448516120958e-05,0.0015,0.006,0.0165
4936,-2.9181247771846e-05,0,0.006,0.0165
4937,3.9029886022234e-05,0.003,0.006,0.0165
4938,7.3430267051008e-05,0.0045,0.006,0.0165
4939,5.7783530805764e-05,0.006,0.006,0.0165
4940,1.4709810671928e-06,0.0075,0.006,0.0165
4941,-6.6109364435659e-05,0.009,0.006,0.0165
4942,-0.0001004127473462,0.0105,0.006,0.0165
4943,-0.00010291982930811,0.012,0.006,0.0165
4944,-8.9493696757357e-05,0.0135,0.006,0.0165
4945,-8.4123408158088e-05,0.015,0.006,0.0165
4946,-8.949369675734e-05,0.0165,0.006,0.0165
4947,-0.00010291982930807,0.018,0.006,0.0165
4948,-0.00010041274734614,0.0195,0.006,0.0165
4949,-6.6109364435586e-05,0.021,0.006,0.0165
4950,1.4709810672454e-06,0.0225,0.006,0.0165
4951,5.7783530805767e-05,0.024,0.006,0.0165
4952,7.3430267050977e-05,0.0255,0.006,0.0165
4953,3.9029886022201e-05,0.027,0.006,0.0165
4954,-1.1448516120957e-05,0.0285,0.006,0.0165
4955,-2.9181247771834e-05,0.03,0.006,0.0165
4956,2.3747978008524e-05,0.0015,0.0075,0.0165
4957,-1.1259033642416e-05,0,0.0075,0.0165
4958,5.7385571228221e-05,0.003,0.0075,0.0165
4959,4.0118066032492e-05,0.0045,0.0075,0.0165
4960,-2.875065730394e-05,0.006,0.0075,0.0165
4961,-0.00010354455952997,0.0075,0.0075,0.0165
4962,-0.00013220604768013,0.009,0.0075,0.0165
4963,-0.00011515887522592,0.0105,0.0075,0.0165
4964,-5.565402839687e-05,0.012,0.0075,0.0165
4965,4.8149806519025e-07,0.0135,0.0075,0.0165
4966,2.1764202668865e-05,0.015,0.0075,0.0165
4967,4.8149806514243e-07,0.0165,0.0075,0.0165
4968,-5.5654028396951e-05,0.018,0.0075,0.0165
4969,-0.00011515887522596,0.0195,0.0075,0.0165
4970,-0.00013220604768013,0.021,0.0075,0.0165
4971,-0.00010354455952993,0.0225,0.0075,0.0165
4972,-2.87506573039e-05,0.024,0.0075,0.0165
4973,4.0118066032492e-05,0.0255,0.0075,0.0165
4974,5.7385571228202e-05,0.027,0.0075,0.0165
4975,2.3747978008506e-05,0.0285,0.0075,0.0165
4976,-1.125903364241e-05,0.03,0.0075,0.0165
4977,4.5478124504167e-05,0.0015,0.009,0.0165
4978,1.9399713156981e-05,0,0.009,0.0165
4979,2.7855473072865e-05,0.003,0.009,0.0165
4980,-3.5719699580344e-05,0.0045,0.009,0.0165
4981,-9.3280713691338e-05,0.006,0.009,0.0165
4982,-9.2675785996035e-05,0.0075,0.009,0.0165
4983,-2.414857754299e-05,0.009,0.009,0.0165
4984,7.0233045044697e-05,0.0105,0.009,0.0165
4985,0.00011421451829982,0.012,0.009,0.0165
4986,0.00012293347966355,0.0135,0.009,0.0165
4987,0.00012275983006709,0.015,0.009,0.0165
4988,0.00012293347966349,0.0165,0.009,0.0165
4989,0.00011421451829971,0.018,0.009,0.0165
4990,7.023304504455e-05,0.0195,0.009,0.0165
4991,-2.4148577543092e-05,0.021,0.009,0.0165
4992,-9.2675785996047e-05,0.0225,0.009,0.0165
4993,-9.328071369129e-05,0.024,0.009,0.0165
4994,-3.57196995803e-05,0.0255,0.009,0.0165
4995,2.7855473072867e-05,0.027,0.009,0.0165
4996,4.5478124504146e-05,0.0285,0.009,0.0165
4997,1.9399713156966e-05,0.03,0.009,0.0165
4998,3.6973266310338e-05,0.0015,0.0105,0.0165
4999,4.2627590950697e-05,0,0.0105,0.0165
5000,-2.5807303870862e-05,0.003,0.0105,0.0165
5001,-8.0279673103712e-05,0.0045,0.0105,0.0165
5002,-5.8605763376767e-05,0.006,0.0105,0.0165
5003,4.995852146398e-05,0.0075,0.0105,0.0165
5004,0.00015941755786804,0.009,0.0105,0.0165
5005,0.00017385657885834,0.0105,0.0105,0.0165
5006,0.00013238801602196,0.012,0.0105,0.0165
5007,9.1545463552445e-05,0.0135,0.0105,0.0165
5008,7.8098683844434e-05,0.015,0.0105,0.0165
5009,9.1545463552435e-05,0.0165,0.0105,0.0165
5010,0.00013238801602191,0.018,0.0105,0.0165
5011,0.00017385657885827,0.0195,0.0105,0.0165
5012,0.00015941755786794,0.021,0.0105,0.0165
5013,4.9958521463933e-05,0.0225,0.0105,0.0165
5014,-5.8605763376741e-05,0.024,0.0105,0.0165
5015,-8.0279673103669e-05,0.0255,0.0105,0.0165
5016,-2.5807303870829e-05,0.027,0.0105,0.0165
5017,3.6973266310328e-05,0.0285,0.0105,0.0165
5018,4.2627590950685e-05,0.03,0.0105,0.0165
5019,2.7058205946719e-06,0.0015,0.012,0.0165
5020,4.1218808241781e-05,0,0.012,0.0165
5021,-6.5405644536025e-05,0.003,0.012,0.0165
5022,-6.3109049754175e-05,0.0045,0.012,0.0165
5023,4.5238066035008e-05,0.006,0.012,0.0165
5024,0.00016856741004268,0.0075,0.012,0.0165
5025,0.00018402479789957,0.009,0.012,0.0165
5026,0.00011228336418853,0.0105,0.012,0.0165
5027,9.6241170140203e-06,0.012,0.012,0.0165
5028,-7.9429097563716e-05,0.0135,0.012,0.0165
5029,-0.00011543119820816,0.015,0.012,0.0165
5030,-7.9429097563691e-05,0.0165,0.012,0.0165
5031,9.6241170141529e-06,0.018,0.012,0.0165
5032,0.00011228336418858,0.0195,0.012,0.0165
5033,0.00018402479789957,0.021,0.012,0.0165
5034,0.00016856741004262,0.0225,0.012,0.0165
5035,4.5238066034965e-05,0.024,0.012,0.0165
5036,-6.3109049754149e-05,0.0255,0.012,0.0165
5037,-6.5405644536014e-05,0.027,0.012,0.0165
5038,2.7058205946792e-06,0.0285,0.012,0.0165
5039,4.1218808241775e-05,0.03,0.012,0.0165
5040,-3.5961586157508e-05,0.0015,0.0135,0.0165
5041,1.7142811234282e-05,0,0.0135,0.0165
5042,-6.6329499199009e-05,0.003,0.0135,0.0165
5043,-7.7011442787355e-06,0.0045,0.0135,0.0165
5044,0.00010894562679977,0.006,0.0135,0.0165
5045,0.0001424740001538,0.0075,0.0135,0.0165
5046,5.7135100644056e-05,0.009,0.0135,0.0165
5047,-7.6390923782768e-05,0.0105,0.0135,0.0165
5048,-0.00020551565766433,0.012,0.0135,0.0165
5049,-0.00029837506530523,0.0135,0.0135,0.0165
5050,-0.00032997983815852,0.015,0.0135,0.0165
5051,-0.00029837506530502,0.0165,0.0135,0.0165
5052,-0.00020551565766405,0.018,0.0135,0.0165
5053,-7.6390923782498e-05,0.0195,0.0135,0.0165
5054,5.7135100644188e-05,0.021,0.0135,0.0165
5055,0.00014247400015384,0.0225,0.0135,0.0165
5056,0.00010894562679975,0.024,0.0135,0.0165
5057,-7.7011442787217e-06,0.0255,0.0135,0.0165
5058,-6.6329499198944e-05,0.027,0.0135,0.0165
5059,-3.5961586157512e-05,0.0285,0.0135,0.0165
5060,1.7142811234272e-05,0.03,0.0135,0.0165
5061,-5.5505597041345e-05,0.0015,0.015,0.0165
5062,-1.7545623499357e-05,0,0.015,0.0165
5063,-3.1220988865251e-05,0.003,0.015,0.0165
5064,5.5905464414903e-05,0.0045,0.015,0.0165
5065,8.5417494600253e-05,0.006,0.015,0.0165
5066,2.8253288132085e-06,0.0075,0.015,0.0165
5067,-0.00013867945871677,0.009,0.015,0.0165
5068,-0.00026506269229691,0.0105,0.015,0.0165
5069,-0.00032379014977792,0.012,0.015,0.0165
5070,-0.00033733105286886,0.0135,0.015,0.0165
5071,-0.00033798292289564,0.015,0.015,0.0165
5072,-0.00033733105286883,0.0165,0.015,0.0165
5073,-0.00032379014977759,0.018,0.015,0.0165
5074,-0.00026506269229664,0.0195,0.015,0.0165
5075,-0.00013867945871661,0.021,0.015,0.0165
5076,2.8253288132117e-06,0.0225,0.015,0.0165
5077,8.5417494600208e-05,0.024,0.015,0.0165
5078,5.5905464414905e-05,0.0255,0.015,0.0165
5079,-3.1220988865255e-05,0.027,0.015,0.0165
5080,-5.5505597041356e-05,0.0285,0.015,0.0165
5081,-1.7545623499392e-05,0.03,0.015,0.0165
5082,-4.4952401136889e-05,0.0015,0.0165,0.0165
5083,-4.3318092058623e-05,0,0.0165,0.0165
5084,2.5589873834325e-05,0.003,0.0165,0.0165
5085,8.8236941667383e-05,0.0045,0.0165,0.0165
5086,3.6310264678543e-05,0.006,0.0165,0.0165
5087,-0.00012864902524912,0.0075,0.0165,0.0165
5088,-0.00027472580819346,0.009,0.0165,0.0165
5089,-0.00027837699362213,0.0105,0.0165,0.0165
5090,-0.00016421987910333,0.012,0.0165,0.0165
5091,-2.4917590366442e-05,0.0135,0.0165,0.0165
5092,3.9640999789875e-05,0.015,0.0165,0.0165
5093,-2.4917590366333e-05,0.0165,0.0165,0.0165
5094,-0.00016421987910339,0.018,0.0165,0.0165
5095,-0.00027837699362204,0.0195,0.0165,0.0165
5096,-0.00027472580819352,0.021,0.0165,0.0165
5097,-0.00012864902524927,0.0225,0.0165,0.0165
5098,3.6310264678529e-05,0.024,0.0165,0.0165
5099,8.8236941667423e-05,0.0255,0.0165,0.0165
5100,2.5589873834344e-05,0.027,0.0165,0.0165
5101,-4.4952401136921e-05,0.0285,0.0165,0.0165
5102,-4.3318092058654e-05,0.03,0.0165,0.0165
5103,-1.0682256446237e-05,0.0015,0.018,0.0165
5104,-4.6891691045586e-05,0,0.018,0.0165
5105,6.9143572381891e-05,0.003,0.018,0.0165
5106,7.4862513390025e-05,0.0045,0.018,0.0165
5107,-4.4004980472423e-05,0.006,0.018,0.0165
5108,-0.00016922062922767,0.0075,0.018,0.0165
5109,-0.00019382333210365,0.009,0.018,0.0165
5110,-5.6658535132229e-05,0.0105,0.018,0.0165
5111,0.00026103929848312,0.012,0.018,0.0165
5112,0.00056105854842498,0.0135,0.018,0.0165
5113,0.0006750659179336,0.015,0.018,0.0165
5114,0.00056105854842436,0.0165,0.018,0.0165
5115,0.00026103929848309,0.018,0.018,0.0165
5116,-5.6658535132615e-05,0.0195,0.018,0.0165
5117,-0.00019382333210426,0.021,0.018,0.0165
5118,-0.00016922062922794,0.0225,0.018,0.0165
5119,-4.4004980472412e-05,0.024,0.018,0.0165
5120,7.4862513390122e-05,0.0255,0.018,0.0165
5121,6.9143572381905e-05,0.027,0.018,0.0165
5122,-1.0682256446273e-05,0.0285,0.018,0.0165
5123,-4.6891691045619e-05,0.03,0.018,0.0165
5124,2.6732171739915e-05,0.0015,0.0195,0.0165
5125,-3.3282975306119e-05,0,0.0195,0.0165
5126,7.531855836052e-05,0.003,0.0195,0.0165
5127,1.4042259453974e-05,0.0045,0.0195,0.0165
5128,-0.00013852862766999,0.006,0.0195,0.0165
5129,-0.00017407021792191,0.0075,0.0195,0.0165
5130,2.0282565614025e-05,0.009,0.0195,0.0165
5131,0.00032846821368367,0.0105,0.0195,0.0165
5132,0.00063788069195849,0.012,0.0195,0.0165
5133,0.00095976620804045,0.0135,0.0195,0.0165
5134,0.001128035136933,0.015,0.0195,0.0165
5135,0.00095976620804036,0.0165,0.0195,0.0165
5136,0.00063788069195752,0.018,0.0195,0.0165
5137,0.00032846821368272,0.0195,0.0195,0.0165
5138,2.0282565613373e-05,0.021,0.0195,0.0165
5139,-0.00017407021792214,0.0225,0.0195,0.0165
5140,-0.00013852862766988,0.024,0.0195,0.0165
5141,1.404225945413e-05,0.0255,0.0195,0.0165
5142,7.5318558360541e-05,0.027,0.0195,0.0165
5143,2.6732171739835e-05,0.0285,0.0195,0.0165
5144,-3.3282975306163e-05,0.03,0.0195,0.0165
5145,4.6657031270783e-05,0.0015,0.021,0.0165
5146,-9.7128164128976e-06,0,0.021,0.0165
5147,5.0680413712078e-05,0.003,0.021,0.0165
5148,-6.4089284100865e-05,0.0045,0.021,0.0165
5149,-0.00016941554073585,0.006,0.021,0.0165
5150,-0.00010712145874862,0.0075,0.021,0.0165
5151,0.00020978450299544,0.009,0.021,0.0165
5152,0.00052040818630643,0.0105,0.021,0.0165
5153,0.00063004397490396,0.012,0.021,0.0165
5154,0.00058275718442345,0.0135,0.021,0.0165
5155,0.00054739702467424,0.015,0.021,0.0165
5156,0.00058275718442368,0.0165,0.021,0.0165
5157,0.00063004397490291,0.018,0.021,0.0165
5158,0.00052040818630507,0.0195,0.021,0.0165
5159,0.0002097845029949,0.021,0.021,0.0165
5160,-0.00010712145874855,0.0225,0.021,0.0165
5161,-0.0001694155407356,0.024,0.021,0.0165
5162,-6.4089284100751e-05,0.0255,0.021,0.0165
5163,5.0680413712048e-05,0.027,0.021,0.0165
5164,4.6657031270699e-05,0.0285,0.021,0.0165
5165,-9.7128164129061e-06,0.03,0.021,0.0165
