id,integral_strain_stress,x,y,z
141,3.4154920985167e-07,0.01075,0.00125,0
142,2.9557470309044e-07,0.01125,0.00125,0
143,2.4911027064092e-07,0.01175,0.00125,0
144,2.1006639929561e-07,0.01225,0.00125,0
145,1.8400231171809e-07,0.01275,0.00125,0
146,1.8403170145697e-07,0.01325,0.00125,0
147,2.209028031055e-07,0.01375,0.00125,0
148,1.8980498391491e-07,0.01425,0.00125,0
149,-3.4556359409527e-08,0.01475,0.00125,0
150,-3.455635940983e-08,0.01525,0.00125,0
151,1.8980498391415e-07,0.01575,0.00125,0
152,2.2090280310471e-07,0.01625,0.00125,0
153,1.8403170145582e-07,0.01675,0.00125,0
154,1.8400231171609e-07,0.01725,0.00125,0
155,2.1006639929301e-07,0.01775,0.00125,0
156,2.4911027063773e-07,0.01825,0.00125,0
157,2.9557470308674e-07,0.01875,0.00125,0
158,3.4154920984739e-07,0.01925,0.00125,0
159,3.8388650225954e-07,0.01975,0.00125,0
160,4.1902206403498e-07,0.02025,0.00125,0
161,4.453578959348e-07,0.02075,0.00125,0
162,4.6214254872059e-07,0.02125,0.00125,0
163,4.6859311440695e-07,0.02175,0.00125,0
164,4.6560344135445e-07,0.02225,0.00125,0
165,4.5294577452035e-07,0.02275,0.00125,0
166,4.3237063452204e-07,0.02325,0.00125,0
167,4.0408621175733e-07,0.02375,0.00125,0
168,3.7012227765485e-07,0.02425,0.00125,0
169,3.3102059625528e-07,0.02475,0.00125,0
170,2.8866327512739e-07,0.02525,0.00125,0
171,2.4390826894938e-07,0.02575,0.00125,0
172,1.9824071248674e-07,0.02625,0.00125,0
173,1.5302301621019e-07,0.02675,0.00125,0
174,1.0919059003617e-07,0.02725,0.00125,0
175,6.9084684780713e-08,0.02775,0.00125,0
176,3.1664923905192e-08,0.02825,0.00125,0
177,5.7186494458231e-09,0.02875,0.00125,0
178,5.4974321476525e-11,0.02925,0.00125,0
179,2.9757110195475e-08,0.02975,0.00125,0
180,2.8422998981573e-08,0.00025,0.00175,0
181,1.4305740511397e-08,0.00075,0.00175,0
182,2.4913694576494e-08,0.00125,0.00175,0
183,5.9411912694026e-08,0.00175,0.00175,0
184,1.0938489932811e-07,0.00225,0.00175,0
185,1.6615793875639e-07,0.00275,0.00175,0
186,2.2157751582797e-07,0.00325,0.00175,0
187,2.723003498576e-07,0.00375,0.00175,0
188,3.1498942705068e-07,0.00425,0.00175,0
189,3.4781436752696e-07,0.00475,0.00175,0
190,3.7024342136247e-07,0.00525,0.00175,0
191,3.8179085341273e-07,0.00575,0.00175,0
192,3.838530356524e-07,0.00625,0.00175,0
193,3.7669388668957e-07,0.00675,0.00175,0
194,3.626842032269e-07,0.00725,0.00175,0
195,3.4219848433256e-07,0.00775,0.00175,0
196,3.1775124167378e-07,0.00825,0.00175,0
197,2.8948738984696e-07,0.00875,0.00175,0
198,2.596077215112e-07,0.00925,0.00175,0
199,2.2827610355033e-07,0.00975,0.00175,0
200,1.9753918601114e-07,0.01025,0.00175,0
201,1.6853710789906e-07,0.01075,0.00175,0
202,1.4402718480139e-07,0.01125,0.00175,0
203,1.2721943644537e-07,0.01175,0.00175,0
204,1.2232152574111e-07,0.01225,0.00175,0
205,1.3243341833934e-07,0.01275,0.00175,0
206,1.5948746044773e-07,0.01325,0.00175,0
207,1.6954453129854e-07,0.01375,0.00175,0
208,1.2081921753853e-07,0.01425,0.00175,0
209,-4.3031254433764e-08,0.01475,0.00175,0
210,-4.3031254434054e-08,0.01525,0.00175,0
211,1.2081921753783e-07,0.01575,0.00175,0
212,1.6954453129796e-07,0.01625,0.00175,0
213,1.5948746044729e-07,0.01675,0.00175,0
214,1.3243341833862e-07,0.01725,0.00175,0
215,1.2232152574001e-07,0.01775,0.00175,0
216,1.2721943644393e-07,0.01825,0.00175,0
217,1.4402718479949e-07,0.01875,0.00175,0
218,1.6853710789672e-07,0.01925,0.00175,0
219,1.9753918600848e-07,0.01975,0.00175,0
220,2.2827610354766e-07,0.02025,0.00175,0
221,2.5960772150791e-07,0.02075,0.00175,0
222,2.8948738984361e-07,0.02125,0.00175,0
223,3.1775124167023e-07,0.02175,0.00175,0
224,3.4219848432898e-07,0.02225,0.00175,0
225,3.6268420322328e-07,0.02275,0.00175,0
226,3.766938866862e-07,0.02325,0.00175,0
227,3.8385303564911e-07,0.02375,0.00175,0
228,3.8179085340969e-07,0.02425,0.00175,0
229,3.7024342135968e-07,0.02475,0.00175,0
230,3.4781436752462e-07,0.02525,0.00175,0
231,3.1498942704861e-07,0.02575,0.00175,0
232,2.7230034985597e-07,0.02625,0.00175,0
233,2.2157751582679e-07,0.02675,0.00175,0
234,1.6615793875557e-07,0.02725,0.00175,0
235,1.0938489932767e-07,0.02775,0.00175,0
236,5.9411912693922e-08,0.02825,0.00175,0
237,2.4913694576615e-08,0.02875,0.00175,0
238,1.43057405115e-08,0.02925,0.00175,0
239,2.8422998981569e-08,0.02975,0.00175,0
240,3.0885259803648e-08,0.00025,0.00225,0
241,3.5587800011677e-08,0.00075,0.00225,0
242,5.560697435682e-08,0.00125,0.00225,0
243,9.8316851664663e-08,0.00175,0.00225,0
244,1.5638628697478e-07,0.00225,0.00225,0
245,2.2069583612586e-07,0.00275,0.00225,0
246,2.8215901207591e-07,0.00325,0.00225,0
247,3.3352475569148e-07,0.00375,0.00225,0
248,3.7048927645813e-07,0.00425,0.00225,0
249,3.9089251599162e-07,0.00475,0.00225,0
250,3.9386468272452e-07,0.00525,0.00225,0
251,3.8117183267255e-07,0.00575,0.00225,0
252,3.5429677764135e-07,0.00625,0.00225,0
253,3.1740281219797e-07,0.00675,0.00225,0
254,2.7286346568602e-07,0.00725,0.00225,0
255,2.2553286859826e-07,0.00775,0.00225,0
256,1.7732921761483e-07,0.00825,0.00225,0
257,1.3243642108555e-07,0.00875,0.00225,0
258,9.163950748283e-08,0.00925,0.00225,0
259,5.7880681684105e-08,0.00975,0.00225,0
260,3.1097388732782e-08,0.01025,0.00225,0
261,1.3327773836264e-08,0.01075,0.00225,0
262,4.4875181322994e-09,0.01125,0.00225,0
263,6.2309674247243e-09,0.01175,0.00225,0
264,1.7568911229688e-08,0.01225,0.00225,0
265,3.7566023566714e-08,0.01275,0.00225,0
266,5.3254474509794e-08,0.01325,0.00225,0
267,4.8807451700359e-08,0.01375,0.00225,0
268,-6.1994267487821e-09,0.01425,0.00225,0
269,-1.4059763971848e-07,0.01475,0.00225,0
270,-1.4059763971883e-07,0.01525,0.00225,0
271,-6.1994267495258e-09,0.01575,0.00225,0
272,4.8807451699787e-08,0.01625,0.00225,0
273,5.325447450958e-08,0.01675,0.00225,0
274,3.7566023566665e-08,0.01725,0.00225,0
275,1.7568911229479e-08,0.01775,0.00225,0
276,6.2309674245857e-09,0.01825,0.00225,0
277,4.4875181318243e-09,0.01875,0.00225,0
278,1.3327773835504e-08,0.01925,0.00225,0
279,3.1097388731633e-08,0.01975,0.00225,0
280,5.788068168261e-08,0.02025,0.00225,0
281,9.1639507480973e-08,0.02075,0.00225,0
282,1.3243642108317e-07,0.02125,0.00225,0
283,1.7732921761165e-07,0.02175,0.00225,0
284,2.2553286859479e-07,0.02225,0.00225,0
285,2.7286346568243e-07,0.02275,0.00225,0
286,3.1740281219427e-07,0.02325,0.00225,0
287,3.5429677763764e-07,0.02375,0.00225,0
288,3.8117183266894e-07,0.02425,0.00225,0
289,3.938646827212e-07,0.02475,0.00225,0
290,3.9089251598854e-07,0.02525,0.00225,0
291,3.704892764553e-07,0.02575,0.00225,0
292,3.3352475568919e-07,0.02625,0.00225,0
293,2.8215901207422e-07,0.02675,0.00225,0
294,2.2069583612468e-07,0.02725,0.00225,0
295,1.563862869741e-07,0.02775,0.00225,0
296,9.8316851664458e-08,0.02825,0.00225,0
297,5.5606974356859e-08,0.02875,0.00225,0
298,3.5587800011685e-08,0.02925,0.00225,0
299,3.0885259803587e-08,0.02975,0.00225,0
300,4.5763773588228e-08,0.00025,0.00275,0
301,6.4729426803145e-08,0.00075,0.00275,0
302,9.6868844827457e-08,0.00125,0.00275,0
303,1.4503902854296e-07,0.00175,0.00275,0
304,2.0631485764077e-07,0.00225,0.00275,0
305,2.7127341651888e-07,0.00275,0.00275,0
306,3.308888865588e-07,0.00325,0.00275,0
307,3.7710870285233e-07,0.00375,0.00275,0
308,4.0484594828737e-07,0.00425,0.00275,0
309,4.1115580844129e-07,0.00475,0.00275,0
310,3.9650660492967e-07,0.00525,0.00275,0
311,3.6208678156903e-07,0.00575,0.00275,0
312,3.1248685440232e-07,0.00625,0.00275,0
313,2.5119256851382e-07,0.00675,0.00275,0
314,1.8471779072331e-07,0.00725,0.00275,0
315,1.1672740960589e-07,0.00775,0.00275,0
316,5.3466664099108e-08,0.00825,0.00275,0
317,-2.867195178317e-09,0.00875,0.00275,0
318,-4.7794739726418e-08,0.00925,0.00275,0
319,-8.1196606591955e-08,0.00975,0.00275,0
320,-1.008414585209e-07,0.01025,0.00275,0
321,-1.0832460154254e-07,0.01075,0.00275,0
322,-1.035157953276e-07,0.01125,0.00275,0
323,-8.9565079541091e-08,0.01175,0.00275,0
324,-6.9063847847191e-08,0.01225,0.00275,0
325,-4.9341842838381e-08,0.01275,0.00275,0
326,-3.8460032601491e-08,0.01325,0.00275,0
327,-4.9379376581981e-08,0.01375,0.00275,0
328,-9.023546686208e-08,0.01425,0.00275,0
329,-1.5118592835306e-07,0.01475,0.00275,0
330,-1.5118592835352e-07,0.01525,0.00275,0
331,-9.0235466862974e-08,0.01575,0.00275,0
332,-4.9379376582799e-08,0.01625,0.00275,0
333,-3.8460032601998e-08,0.01675,0.00275,0
334,-4.9341842838397e-08,0.01725,0.00275,0
335,-6.9063847846882e-08,0.01775,0.00275,0
336,-8.9565079540468e-08,0.01825,0.00275,0
337,-1.0351579532694e-07,0.01875,0.00275,0
338,-1.0832460154205e-07,0.01925,0.00275,0
339,-1.0084145852058e-07,0.01975,0.00275,0
340,-8.1196606592044e-08,0.02025,0.00275,0
341,-4.7794739727187e-08,0.02075,0.00275,0
342,-2.8671951797542e-09,0.02125,0.00275,0
343,5.3466664097114e-08,0.02175,0.00275,0
344,1.1672740960318e-07,0.02225,0.00275,0
345,1.8471779072011e-07,0.02275,0.00275,0
346,2.511925685102e-07,0.02325,0.00275,0
347,3.1248685439849e-07,0.02375,0.00275,0
348,3.6208678156534e-07,0.02425,0.00275,0
349,3.9650660492595e-07,0.02475,0.00275,0
350,4.1115580843766e-07,0.02525,0.00275,0
351,4.0484594828409e-07,0.02575,0.00275,0
352,3.7710870284954e-07,0.02625,0.00275,0
353,3.3088888655662e-07,0.02675,0.00275,0
354,2.7127341651732e-07,0.02725,0.00275,0
355,2.063148576398e-07,0.02775,0.00275,0
356,1.4503902854246e-07,0.02825,0.00275,0
357,9.6868844827291e-08,0.02875,0.00275,0
358,6.4729426803008e-08,0.02925,0.00275,0
359,4.5763773588085e-08,0.02975,0.00275,0
360,7.3358973146734e-08,0.00025,0.00325,0
361,1.0302518753341e-07,0.00075,0.00325,0
362,1.4364474239952e-07,0.00125,0.00325,0
363,1.9527434634494e-07,0.00175,0.00325,0
364,2.5409597785698e-07,0.00225,0.00325,0
365,3.1353911638043e-07,0.00275,0.00325,0
366,3.6465247348654e-07,0.00325,0.00325,0
367,4.0040905998448e-07,0.00375,0.00325,0
368,4.1517648576608e-07,0.00425,0.00325,0
369,4.0710872990743e-07,0.00475,0.00325,0
370,3.7576628226338e-07,0.00525,0.00325,0
371,3.2474629308951e-07,0.00575,0.00325,0
372,2.5739438573893e-07,0.00625,0.00325,0
373,1.8072212156458e-07,0.00675,0.00325,0
374,9.9448653493803e-08,0.00725,0.00325,0
375,2.1348466959967e-08,0.00775,0.00325,0
376,-4.9863465955344e-08,0.00825,0.00325,0
377,-1.0794434408795e-07,0.00875,0.00325,0
378,-1.5167590566545e-07,0.00925,0.00325,0
379,-1.7767790358187e-07,0.00975,0.00325,0
380,-1.8749470087776e-07,0.01025,0.00325,0
381,-1.8100833228773e-07,0.01075,0.00325,0
382,-1.6206816735897e-07,0.01125,0.00325,0
383,-1.3393113172995e-07,0.01175,0.00325,0
384,-1.0263217233098e-07,0.01225,0.00325,0
385,-7.4683351218951e-08,0.01275,0.00325,0
386,-5.7406857143564e-08,0.01325,0.00325,0
387,-5.6320482147747e-08,0.01375,0.00325,0
388,-7.2910843062808e-08,0.01425,0.00325,0
389,-1.0778006999619e-07,0.01475,0.00325,0
390,-1.0778006999676e-07,0.01525,0.00325,0
391,-7.2910843063777e-08,0.01575,0.00325,0
392,-5.632048214866e-08,0.01625,0.00325,0
393,-5.7406857144226e-08,0.01675,0.00325,0
394,-7.4683351218982e-08,0.01725,0.00325,0
395,-1.0263217233043e-07,0.01775,0.00325,0
396,-1.3393113172889e-07,0.01825,0.00325,0
397,-1.6206816735756e-07,0.01875,0.00325,0
398,-1.8100833228628e-07,0.01925,0.00325,0
399,-1.8749470087647e-07,0.01975,0.00325,0
400,-1.7767790358089e-07,0.02025,0.00325,0
401,-1.5167590566494e-07,0.02075,0.00325,0
402,-1.0794434408824e-07,0.02125,0.00325,0
403,-4.9863465956484e-08,0.02175,0.00325,0
404,2.1348466958182e-08,0.02225,0.00325,0
405,9.9448653491386e-08,0.02275,0.00325,0
406,1.807221215615e-07,0.02325,0.00325,0
407,2.5739438573541e-07,0.02375,0.00325,0
408,3.2474629308563e-07,0.02425,0.00325,0
409,3.7576628225929e-07,0.02475,0.00325,0
410,4.0710872990341e-07,0.02525,0.00325,0
411,4.1517648576246e-07,0.02575,0.00325,0
412,4.0040905998147e-07,0.02625,0.00325,0
413,3.6465247348387e-07,0.02675,0.00325,0
414,3.1353911637839e-07,0.02725,0.00325,0
415,2.5409597785569e-07,0.02775,0.00325,0
416,1.9527434634404e-07,0.02825,0.00325,0
417,1.43644742399e-07,0.02875,0.00325,0
418,1.0302518753303e-07,0.02925,0.00325,0
419,7.3358973146443e-08,0.02975,0.00325,0
420,1.1598480997446e-07,0.00025,0.00375,0
421,1.4891130913867e-07,0.00075,0.00375,0
422,1.9263946862822e-07,0.00125,0.00375,0
423,2.4235401547334e-07,0.00175,0.00375,0
424,2.9440196291435e-07,0.00225,0.00375,0
425,3.4259234250736e-07,0.00275,0.00375,0
426,3.8054169436384e-07,0.00325,0.00375,0
427,4.0150978288386e-07,0.00375,0.00375,0
428,4.017616474619e-07,0.00425,0.00375,0
429,3.7878829564662e-07,0.00475,0.00375,0
430,3.3430915387449e-07,0.00525,0.00375,0
431,2.7043989112725e-07,0.00575,0.00375,0
432,1.9347860093245e-07,0.00625,0.00375,0
433,1.0817793610024e-07,0.00675,0.00375,0
434,2.2888031518636e-08,0.00725,0.00375,0
435,-5.7663600386942e-08,0.00775,0.00375,0
436,-1.2581889777875e-07,0.00825,0.00375,0
437,-1.7904362060139e-07,0.00875,0.00375,0
438,-2.1239410896935e-07,0.00925,0.00375,0
439,-2.2645233991195e-07,0.00975,0.00375,0
440,-2.1994867086715e-07,0.01025,0.00375,0
441,-1.9624022696185e-07,0.01075,0.00375,0
442,-1.5793166447942e-07,0.01125,0.00375,0
443,-1.1021859234087e-07,0.01175,0.00375,0
444,-5.9129755926449e-08,0.01225,0.00375,0
445,-1.0402811971592e-08,0.01275,0.00375,0
446,2.9265738920744e-08,0.01325,0.00375,0
447,5.6109277563893e-08,0.01375,0.00375,0
448,6.8532700448986e-08,0.01425,0.00375,0
449,6.7339426246544e-08,0.01475,0.00375,0
450,6.7339426245778e-08,0.01525,0.00375,0
451,6.8532700448022e-08,0.01575,0.00375,0
452,5.6109277562864e-08,0.01625,0.00375,0
453,2.9265738919967e-08,0.01675,0.00375,0
454,-1.0402811971622e-08,0.01725,0.00375,0
455,-5.9129755925915e-08,0.01775,0.00375,0
456,-1.1021859233978e-07,0.01825,0.00375,0
457,-1.5793166447789e-07,0.01875,0.00375,0
458,-1.9624022696001e-07,0.01925,0.00375,0
459,-2.1994867086535e-07,0.01975,0.00375,0
460,-2.2645233991042e-07,0.02025,0.00375,0
461,-2.1239410896823e-07,0.02075,0.00375,0
462,-1.7904362060102e-07,0.02125,0.00375,0
463,-1.2581889777925e-07,0.02175,0.00375,0
464,-5.7663600388356e-08,0.02225,0.00375,0
465,2.2888031516498e-08,0.02275,0.00375,0
466,1.0817793609747e-07,0.02325,0.00375,0
467,1.9347860092921e-07,0.02375,0.00375,0
468,2.704398911234e-07,0.02425,0.00375,0
469,3.3430915387021e-07,0.02475,0.00375,0
470,3.7878829564247e-07,0.02525,0.00375,0
471,4.0176164745816e-07,0.02575,0.00375,0
472,4.0150978288048e-07,0.02625,0.00375,0
473,3.8054169436091e-07,0.02675,0.00375,0
474,3.4259234250495e-07,0.02725,0.00375,0
475,2.9440196291255e-07,0.02775,0.00375,0
476,2.4235401547202e-07,0.02825,0.00375,0
477,1.9263946862724e-07,0.02875,0.00375,0
478,1.4891130913798e-07,0.02925,0.00375,0
479,1.1598480997394e-07,0.02975,0.00375,0
480,1.7318845177758e-07,0.00025,0.00425,0
481,2.0116772181741e-07,0.00075,0.00425,0
482,2.4000049069216e-07,0.00125,0.00425,0
483,2.8195189034429e-07,0.00175,0.00425,0
484,3.2187489173964e-07,0.00225,0.00425,0
485,3.5515636745819e-07,0.00275,0.00425,0
486,3.7620257422897e-07,0.00325,0.00425,0
487,3.8093358576235e-07,0.00375,0.00425,0
488,3.6563210304047e-07,0.00425,0.00425,0
489,3.302257252012e-07,0.00475,0.00425,0
490,2.751662380454e-07,0.00525,0.00425,0
491,2.0522535707068e-07,0.00575,0.00425,0
492,1.2426998722047e-07,0.00625,0.00425,0
493,4.0201170022542e-08,0.00675,0.00425,0
494,-4.2057882034492e-08,0.00725,0.00425,0
495,-1.1418470995899e-07,0.00775,0.00425,0
496,-1.7268831118805e-07,0.00825,0.00425,0
497,-2.1126322680564e-07,0.00875,0.00425,0
498,-2.2934748931922e-07,0.00925,0.00425,0
499,-2.2408185650815e-07,0.00975,0.00425,0
500,-1.9780020564012e-07,0.01025,0.00425,0
501,-1.5148339766829e-07,0.01075,0.00425,0
502,-8.9113156561549e-08,0.01125,0.00425,0
503,-1.5301899496698e-08,0.01175,0.00425,0
504,6.5721678132166e-08,0.01225,0.00425,0
505,1.4662374258251e-07,0.01275,0.00425,0
506,2.2300844812208e-07,0.01325,0.00425,0
507,2.8692134184916e-07,0.01375,0.00425,0
508,3.3025272587825e-07,0.01425,0.00425,0
509,3.5312081272104e-07,0.01475,0.00425,0
510,3.5312081272027e-07,0.01525,0.00425,0
511,3.3025272587694e-07,0.01575,0.00425,0
512,2.8692134184796e-07,0.01625,0.00425,0
513,2.2300844812112e-07,0.01675,0.00425,0
514,1.4662374258248e-07,0.01725,0.00425,0
515,6.572167813278e-08,0.01775,0.00425,0
516,-1.5301899495374e-08,0.01825,0.00425,0
517,-8.9113156559854e-08,0.01875,0.00425,0
518,-1.5148339766634e-07,0.01925,0.00425,0
519,-1.9780020563804e-07,0.01975,0.00425,0
520,-2.2408185650628e-07,0.02025,0.00425,0
521,-2.2934748931765e-07,0.02075,0.00425,0
522,-2.1126322680471e-07,0.02125,0.00425,0
523,-1.726883111879e-07,0.02175,0.00425,0
524,-1.1418470995964e-07,0.02225,0.00425,0
525,-4.2057882036118e-08,0.02275,0.00425,0
526,4.0201170020052e-08,0.02325,0.00425,0
527,1.2426998721733e-07,0.02375,0.00425,0
528,2.0522535706716e-07,0.02425,0.00425,0
529,2.7516623804159e-07,0.02475,0.00425,0
530,3.3022572519714e-07,0.02525,0.00425,0
531,3.656321030365e-07,0.02575,0.00425,0
532,3.8093358575871e-07,0.02625,0.00425,0
533,3.7620257422586e-07,0.02675,0.00425,0
534,3.5515636745544e-07,0.02725,0.00425,0
535,3.2187489173724e-07,0.02775,0.00425,0
536,2.8195189034247e-07,0.02825,0.00425,0
537,2.400004906907e-07,0.02875,0.00425,0
538,2.0116772181631e-07,0.02925,0.00425,0
539,1.7318845177671e-07,0.02975,0.00425,0
540,2.4325020164848e-07,0.00025,0.00475,0
541,2.573867482573e-07,0.00075,0.00475,0
542,2.8324209205816e-07,0.00125,0.00475,0
543,3.1076349224851e-07,0.00175,0.00475,0
544,3.3428679617761e-07,0.00225,0.00475,0
545,3.493133701293e-07,0.00275,0.00475,0
546,3.5245786916141e-07,0.00325,0.00475,0
547,3.4018561080159e-07,0.00375,0.00475,0
548,3.1150156402941e-07,0.00425,0.00475,0
549,2.6559973581691e-07,0.00475,0.00475,0
550,2.0558083380941e-07,0.00525,0.00475,0
551,1.3396158482525e-07,0.00575,0.00475,0
552,5.7437885924685e-08,0.00625,0.00475,0
553,-1.9649272397371e-08,0.00675,0.00475,0
554,-8.9165899678109e-08,0.00725,0.00475,0
