id,uxi,x,y,z
119,-0.62008674993894,0.022,0.006,0.002
120,-1.2857630767276,0.024,0.006,0
121,-0.89704819849521,0.024,0.006,0.002
122,-1.0075394915969,0.026,0.006,0
123,-1.0445398974616,0.026,0.006,0.002
124,-0.5917106284122,0.028,0.006,0
125,-1.0265629347054,0.028,0.006,0.002
126,-0.11918492040198,0.03,0.006,0
127,-0.71927219520557,0.03,0.006,0.002
128,-0.75186875581502,0.002,0.008,0
129,-0.34171202353718,0,0.008,0
130,-0.88595326345367,0.002,0.008,0.002
131,-0.81442102053842,0,0.008,0.002
132,-0.95069465081648,0.004,0.008,0
133,-0.57268902865855,0.004,0.008,0.002
134,-0.95335040563548,0.006,0.008,0
135,-0.099479562328938,0.006,0.008,0.002
136,-0.81374999734485,0.008,0.008,0
137,0.45104854849768,0.008,0.008,0.002
138,-0.62456567391134,0.01,0.008,0
139,0.97805280679985,0.01,0.008,0.002
140,-0.45577010023373,0.012,0.008,0
141,1.3673575627242,0.012,0.008,0.002
142,-0.39271181586834,0.014,0.008,0
143,1.5540128197759,0.014,0.008,0.002
144,-0.44217985418744,0.016,0.008,0
145,1.4853941390537,0.016,0.008,0.002
146,-0.59662668608422,0.018,0.008,0
147,1.1848661992333,0.018,0.008,0.002
148,-0.80564649173685,0.02,0.008,0
149,0.71820867995976,0.02,0.008,0.002
150,-0.97980027545553,0.022,0.008,0
151,0.1730004263777,0.022,0.008,0.002
152,-1.0580977948871,0.024,0.008,0
153,-0.33955370798431,0.024,0.008,0.002
154,-0.9688409783321,0.026,0.008,0
155,-0.73347304161671,0.026,0.008,0.002
156,-0.69583425268045,0.028,0.008,0
157,-0.94179465370053,0.028,0.008,0.002
158,-0.26292368458492,0.03,0.008,0
159,-0.79122049871983,0.03,0.008,0.002
160,-0.69577722197274,0.002,0.01,0
161,-0.43212195398342,0,0.01,0
162,-0.52593157891874,0.002,0.01,0.002
163,-0.68556648001542,0,0.01,0.002
164,-0.65448323028759,0.004,0.01,0
165,0.020062922894219,0.004,0.01,0.002
166,-0.39773090529749,0.006,0.01,0
167,0.6998132612247,0.006,0.01,0.002
168,-0.012131694659934,0.008,0.01,0
169,1.427183875578,0.008,0.01,0.002
170,0.39296807432196,0.01,0.01,0
171,2.0780656725155,0.01,0.01,0.002
172,0.69680052366475,0.012,0.01,0
173,2.5645719491447,0.012,0.01,0.002
174,0.84311711623188,0.014,0.01,0
175,2.7759791009026,0.014,0.01,0.002
176,0.75798773523412,0.016,0.01,0
177,2.7029467047523,0.016,0.01,0.002
178,0.49475234377894,0.018,0.01,0
179,2.3368706923449,0.018,0.01,0.002
180,0.11418530999327,0.02,0.01,0
181,1.763803756307,0.02,0.01,0.002
182,-0.27876002453692,0.022,0.01,0
183,1.0667886091381,0.022,0.01,0.002
184,-0.59856356314911,0.024,0.01,0
185,0.36698108842012,0.024,0.01,0.002
186,-0.74580580550935,0.026,0.01,0
187,-0.23992012672506,0.026,0.01,0.002
188,-0.67741063170672,0.028,0.01,0
189,-0.67175330572648,0.028,0.01,0.002
190,-0.35468302190324,0.03,0.01,0
191,-0.72008707559634,0.03,0.01,0.002
192,-0.52156497002817,0.002,0.012,0
193,-0.46609228767573,0,0.012,0
194,-0.035273765606081,0.002,0.012,0.002
195,-0.43374867204828,0,0.012,0.002
196,-0.21115757410576,0.004,0.012,0
197,0.69051749836571,0.004,0.012,0.002
198,0.31138907289421,0.006,0.012,0
199,1.5067333538426,0.006,0.012,0.002
200,0.938874920115,0.008,0.012,0
201,2.3220035568533,0.008,0.012,0.002
202,1.5356358594329,0.01,0.012,0
203,3.031635085916,0.01,0.012,0.002
204,1.9809996544829,0.012,0.012,0
205,3.5337113769473,0.012,0.012,0.002
206,2.1611872812536,0.014,0.012,0
207,3.766696756269,0.014,0.012,0.002
208,2.0662447474798,0.016,0.012,0
209,3.6766705970633,0.016,0.012,0.002
210,1.7076180767989,0.018,0.012,0
211,3.2919548638836,0.018,0.012,0.002
212,1.1622658389372,0.02,0.012,0
213,2.6775589289542,0.02,0.012,0.002
214,0.55994036383441,0.022,0.012,0
215,1.9111876738198,0.022,0.012,0.002
216,0.0044427055534956,0.024,0.012,0
217,1.098442963312,0.024,0.012,0.002
218,-0.38847350085387,0.026,0.012,0
219,0.33885858220236,0.026,0.012,0.002
220,-0.55151023064721,0.028,0.012,0
221,-0.27754651599456,0.028,0.012,0.002
222,-0.39249066210051,0.03,0.012,0
223,-0.53682558152186,0.03,0.012,0.002
224,-0.27220489097972,0.002,0.014,0
225,-0.44993573686698,0,0.014,0
226,0.49142957292842,0.002,0.014,0.002
227,-0.11380653562223,0,0.014,0.002
228,0.29325818813964,0.004,0.014,0
229,1.3253381417408,0.004,0.014,0.002
230,1.0604733777617,0.006,0.014,0
231,2.1830142393613,0.006,0.014,0.002
232,1.8816631028662,0.008,0.014,0
233,3.0134280621024,0.008,0.014,0.002
234,2.6498762414937,0.01,0.014,0
235,3.6771466552671,0.01,0.014,0.002
236,3.1755418247183,0.012,0.014,0
237,4.169109988331,0.012,0.014,0.002
238,3.4301514876393,0.014,0.014,0
239,4.3495316156917,0.014,0.014,0.002
240,3.2875876434334,0.016,0.014,0
241,4.2828832454165,0.016,0.014,0.002
242,2.8462094321703,0.018,0.014,0
243,3.9250479843175,0.018,0.014,0.002
244,2.1774887368776,0.02,0.014,0
245,3.3322875552091,0.02,0.014,0.002
246,1.3998015863405,0.022,0.014,0
247,2.5800681578838,0.022,0.014,0.002
248,0.64471707214993,0.024,0.014,0
249,1.7357737946496,0.024,0.014,0.002
250,0.028671639752186,0.026,0.014,0
251,0.90333658818458,0.026,0.014,0.002
252,-0.35726458708143,0.028,0.014,0
253,0.16059032204317,0.028,0.014,0.002
254,-0.3869978356885,0.03,0.014,0
255,-0.28364226882738,0.03,0.014,0.002
256,-0.0063603738678374,0.002,0.016,0
257,-0.40246216659409,0,0.016,0
258,0.96408497651823,0.002,0.016,0.002
259,0.2055017010429,0,0.016,0.002
260,0.77345623017106,0.004,0.016,0
261,1.8225144063786,0.004,0.016,0.002
262,1.7275031525575,0.006,0.016,0
263,2.6487502777544,0.006,0.016,0.002
264,2.6933082512852,0.008,0.016,0
265,3.4058380887409,0.008,0.016,0.002
266,3.5764313170944,0.01,0.016,0
267,3.9732736788589,0.01,0.016,0.002
268,4.1695778810908,0.012,0.016,0
269,4.3790290777405,0.012,0.016,0.002
270,4.4295368410988,0.014,0.016,0
271,4.5345335303665,0.014,0.016,0.002
272,4.2743539949713,0.016,0.016,0
273,4.4785236099104,0.016,0.016,0.002
274,3.7976592334941,0.018,0.016,0
275,4.1558820822735,0.018,0.016,0.002
276,3.0095248836573,0.02,0.016,0
277,3.6856770752408,0.02,0.016,0.002
278,2.1292616201297,0.022,0.016,0
279,2.9880665245705,0.022,0.016,0.002
280,1.2139475950247,0.024,0.016,0
281,2.199847553959,0.024,0.016,0.002
282,0.42958971883789,0.026,0.016,0
283,1.3660635742971,0.026,0.016,0.002
284,-0.14123098717122,0.028,0.016,0
285,0.56465872819617,0.028,0.016,0.002
286,-0.34442944093042,0.03,0.016,0
287,-0.024066738099956,0.03,0.016,0.002
288,0.22446748625795,0.002,0.018,0
289,-0.3495926442911,0,0.018,0
290,1.3110369825142,0.002,0.018,0.002
291,0.47363186592208,0,0.018,0.002
292,1.1550489261487,0.004,0.018,0
293,2.1294023356156,0.004,0.018,0.002
294,2.2243413333958,0.006,0.018,0
295,2.8731674319671,0.006,0.018,0.002
296,3.2803949317147,0.008,0.018,0
297,3.5009735741798,0.008,0.018,0.002
298,4.2250628360914,0.01,0.018,0
299,3.9393833904921,0.01,0.018,0.002
300,4.8312708555693,0.012,0.018,0
301,4.2603463977484,0.012,0.018,0.002
302,5.1409593436237,0.014,0.018,0
303,4.3162188746874,0.014,0.018,0.002
304,4.9248772350424,0.016,0.018,0
305,4.3395266693528,0.016,0.018,0.002
306,4.4485599447405,0.018,0.018,0
307,4.0583275374485,0.018,0.018,0.002
308,3.5883695660266,0.02,0.018,0
309,3.7302821155391,0.02,0.018,0.002
310,2.653601414597,0.022,0.018,0
311,3.1371377328093,0.022,0.018,0.002
312,1.6343085099101,0.024,0.018,0
313,2.4601200863868,0.024,0.018,0.002
314,0.75196187252864,0.026,0.018,0
315,1.6667028508727,0.026,0.018,0.002
316,0.04577339464667,0.028,0.018,0
317,0.87801914141405,0.028,0.018,0.002
318,-0.28805785435364,0.03,0.018,0
319,0.19469486879243,0.03,0.018,0.002
320,0.3801573704126,0.002,0.02,0
321,-0.28613500400494,0,0.02,0
322,1.5005968062925,0.002,0.02,0.002
323,0.63004022417238,0,0.02,0.002
324,1.3987207253527,0.004,0.02,0
325,2.2357626759809,0.004,0.02,0.002
326,2.4915371753832,0.006,0.02,0
327,2.899093902519,0.006,0.02,0.002
328,3.6296828805031,0.008,0.02,0
329,3.3537016803482,0.008,0.02,0.002
330,4.5282252549101,0.01,0.02,0
331,3.7337926583446,0.01,0.02,0.002
332,5.2238789088565,0.012,0.02,0
333,3.8584744559776,0.012,0.02,0.002
334,5.4289740509612,0.014,0.02,0
335,3.9914879320902,0.014,0.02,0.002
336,5.3107205643201,0.016,0.02,0
337,3.9073339922794,0.016,0.02,0.002
338,4.7221639793912,0.018,0.02,0
339,3.8241237997156,0.018,0.02,0.002
340,3.9234882573686,0.02,0.02,0
341,3.5181239349341,0.02,0.02,0.002
342,2.9072295163251,0.022,0.02,0
343,3.1078090899793,0.022,0.02,0.002
344,1.8920988859592,0.024,0.02,0
345,2.505602775823,0.024,0.02,0.002
346,0.94112332135195,0.026,0.02,0
347,1.8075388091379,0.026,0.02,0.002
348,0.17764870092131,0.028,0.02,0
349,1.0572301814949,0.028,0.02,0.002
350,-0.25283479759857,0.03,0.02,0
351,0.35510648164696,0.03,0.02,0.002
352,0.4469694318534,0.002,0.022,0
353,-0.26845557989293,0,0.022,0
354,1.5211342332433,0.002,0.022,0.002
355,0.68644799602546,0,0.022,0.002
356,1.4520603953305,0.004,0.022,0
357,2.2009740208847,0.004,0.022,0.002
358,2.5883874144001,0.006,0.022,0
359,2.7460904933795,0.006,0.022,0.002
360,3.6555270723994,0.008,0.022,0
361,3.1798933894523,0.008,0.022,0.002
362,4.6281773992351,0.01,0.022,0
363,3.3871905993897,0.01,0.022,0.002
364,5.223775842866,0.012,0.022,0
365,3.5575958416657,0.012,0.022,0.002
366,5.5074144505382,0.014,0.022,0
367,3.5548873099762,0.014,0.022,0.002
368,5.2957646913216,0.016,0.022,0
369,3.5881566274987,0.016,0.022,0.002
370,4.7956280514473,0.018,0.022,0
371,3.4533490755328,0.018,0.022,0.002
372,3.9250369083783,0.02,0.022,0
373,3.2984275018482,0.02,0.022,0.002
374,2.968513395249,0.022,0.022,0
375,2.9160995417942,0.022,0.022,0.002
376,1.9306015249506,0.024,0.022,0
377,2.4259958339438,0.024,0.022,0.002
378,1.0113538527292,0.026,0.022,0
379,1.7842530310042,0.026,0.022,0.002
380,0.24092936415356,0.028,0.022,0
381,1.0988154792125,0.028,0.022,0.002
382,-0.20549413266509,0.03,0.022,0
383,0.40829929386048,0.03,0.022,0.002
384,0.41351676212292,0.002,0.024,0
385,-0.28240302737819,0,0.024,0
386,1.3888312499852,0.002,0.024,0.002
387,0.63593198021315,0,0.024,0.002
388,1.3442289418851,0.004,0.024,0
389,2.0490974470369,0.004,0.024,0.002
390,2.4824807614952,0.006,0.024,0
391,2.5278838208592,0.006,0.024,0.002
392,3.4391377194379,0.008,0.024,0
393,3.03920122975,0.008,0.024,0.002
394,4.4997068301256,0.01,0.024,0
395,3.1268798504047,0.01,0.024,0.002
396,4.936057851397,0.012,0.024,0
397,3.466470779475,0.012,0.024,0.002
398,5.3880078522902,0.014,0.024,0
399,3.2627376009472,0.014,0.024,0.002
400,4.9989776432616,0.016,0.024,0
401,3.4854296252758,0.016,0.024,0.002
402,4.6309170728433,0.018,0.024,0
403,3.1843372134491,0.018,0.024,0.002
404,3.6703479244819,0.02,0.024,0
405,3.1355146170331,0.02,0.024,0.002
406,2.8267542627623,0.022,0.024,0
407,2.6741794430272,0.022,0.024,0.002
408,1.7804067464452,0.024,0.024,0
409,2.2552130077467,0.024,0.024,0.002
410,0.95973581081725,0.026,0.024,0
411,1.6259607858415,0.026,0.024,0.002
412,0.23540951061684,0.028,0.024,0
413,1.0079889836468,0.028,0.024,0.002
414,-0.15506157466239,0.03,0.024,0
415,0.36757193634603,0.03,0.024,0.002
416,0.28637890210764,0.002,0.026,0
417,-0.25690865506137,0,0.026,0
418,1.1256566599832,0.002,0.026,0.002
419,0.42829753049316,0,0.026,0.002
420,1.1179065398657,0.004,0.026,0
421,1.7580090251553,0.004,0.026,0.002
422,2.1046748628815,0.006,0.026,0
423,2.3497214752967,0.006,0.026,0.002
424,3.0961336026181,0.008,0.026,0
425,2.8589178259379,0.008,0.026,0.002
426,3.9933454386965,0.01,0.026,0
427,3.2063005105716,0.01,0.026,0.002
428,4.5973361761999,0.012,0.026,0
429,3.4261231360782,0.012,0.026,0.002
430,4.8238088617334,0.014,0.026,0
431,3.4988245487352,0.014,0.026,0.002
432,4.6365490809515,0.016,0.026,0
433,3.4507460806978,0.016,0.026,0.002
434,4.107671060837,0.018,0.026,0
435,3.2511800865137,0.018,0.026,0.002
436,3.2889642725141,0.02,0.026,0
437,2.9570437094154,0.02,0.026,0.002
438,2.4036199926649,0.022,0.026,0
439,2.4956526186877,0.022,0.026,0.002
440,1.5141423533445,0.024,0.026,0
441,1.9650781138588,0.024,0.026,0.002
442,0.76579701638612,0.026,0.026,0
443,1.3699275526177,0.026,0.026,0.002
444,0.1840011490692,0.028,0.026,0
445,0.79294870570996,0.028,0.026,0.002
446,-0.12794988861116,0.03,0.026,0
447,0.26809490851219,0.03,0.026,0.002
448,0.080890641723515,0.002,0.028,0
449,-0.2297615315694,0,0.028,0
450,0.70725828250744,0.002,0.028,0.002
451,0.1486182982247,0,0.028,0.002
452,0.72480891982875,0.004,0.028,0
453,1.3543494962554,0.004,0.028,0.002
454,1.520703590222,0.006,0.028,0
455,2.0775352456041,0.006,0.028,0.002
456,2.4557567250473,0.008,0.028,0
457,2.7348894910359,0.008,0.028,0.002
458,3.2577612640128,0.01,0.028,0
459,3.3436861126069,0.01,0.028,0.002
460,3.8895818633327,0.012,0.028,0
461,3.6835733968781,0.012,0.028,0.002
462,4.0895747407079,0.014,0.028,0
463,3.863423121468,0.014,0.028,0.002
464,3.9324587832114,0.016,0.028,0
465,3.7014834901712,0.016,0.028,0.002
466,3.3397280614819,0.018,0.028,0
467,3.4063030633763,0.018,0.028,0.002
468,2.6257557373887,0.02,0.028,0
469,2.8413838254202,0.02,0.028,0.002
470,1.7777471694868,0.022,0.028,0
471,2.2537853190475,0.022,0.028,0.002
472,1.0649957486766,0.024,0.028,0
473,1.5869784939441,0.024,0.028,0.002
474,0.47917080186434,0.026,0.028,0
475,0.99873739243856,0.026,0.028,0.002
476,0.095922707216153,0.028,0.028,0
477,0.47484809298563,0.028,0.028,0.002
478,-0.048516193266515,0.03,0.028,0
479,0.1114851143639,0.03,0.028,0.002
480,-0.15764063349647,0.002,0.03,0
481,-0.16805767867884,0,0.03,0
482,0.19080564015753,0.002,0.03,0.002
483,-0.17311557674725,0,0.03,0.002
484,0.1601710599393,0.004,0.03,0
485,0.84376896063291,0.004,0.03,0.002
486,0.73620607194247,0.006,0.03,0
487,1.6239016624072,0.006,0.03,0.002
488,1.4434140186147,0.008,0.03,0
489,2.5256761053325,0.008,0.03,0.002
490,2.202314062362,0.01,0.03,0
491,3.3123958502244,0.01,0.03,0.002
492,2.7135320428812,0.012,0.03,0
493,3.9443800784641,0.012,0.03,0.002
494,2.9647720452403,0.014,0.03,0
495,4.1178599657965,0.014,0.03,0.002
496,2.7478816661829,0.016,0.03,0
497,3.9915135845498,0.016,0.03,0.002
498,2.3120008975612,0.018,0.03,0
499,3.4011344892687,0.018,0.03,0.002
500,1.6033728934826,0.02,0.03,0
501,2.6901199623478,0.02,0.03,0.002
502,0.9738169572685,0.022,0.03,0
503,1.854545592247,0.022,0.03,0.002
504,0.42338268410479,0.024,0.03,0
505,1.1299800013535,0.024,0.03,0.002
506,0.10514807036708,0.026,0.03,0
507,0.53176538409116,0.026,0.03,0.002
508,-0.023748271386001,0.028,0.03,0
509,0.10430105249894,0.028,0.03,0.002
510,0.069970619655072,0.03,0.03,0
511,-0.085013269511926,0.03,0.03,0.002
512,0.11335044245915,0,0,0.004
513,-0.32159080585856,0.002,0,0.004
514,-0.97024996280266,0.002,0.002,0.004
515,-0.55305748623453,0,0.002,0.004
516,-0.83505158746158,0.004,0,0.004
517,-1.189886233785,0.004,0.002,0.004
518,-1.3029966672156,0.006,0,0.004
519,-1.3012208023554,0.006,0.002,0.004
520,-1.6869104161641,0.008,0,0.004
521,-1.3236524395789,0.008,0.002,0.004
522,-1.9806395808239,0.01,0,0.004
523,-1.291259663834,0.01,0.002,0.004
524,-2.1756414819432,0.012,0,0.004
525,-1.2500768432647,0.012,0.002,0.004
526,-2.2803604514084,0.014,0,0.004
527,-1.2287028699287,0.014,0.002,0.004
528,-2.2827142700892,0.016,0,0.004
529,-1.2555000076675,0.016,0.002,0.004
530,-2.1840819068347,0.018,0,0.004
531,-1.3142729911851,0.018,0.002,0.004
532,-1.975258908704,0.02,0,0.004
533,-1.3765432935215,0.02,0.002,0.004
534,-1.6533242574926,0.022,0,0.004
535,-1.3972765805398,0.022,0.002,0.004
536,-1.2294536082889,0.024,0,0.004
537,-1.3357098288943,0.024,0.002,0.004
538,-0.72847413398548,0.026,0,0.004
539,-1.1648410066164,0.026,0.002,0.004
540,-0.20098839695853,0.028,0,0.004
541,-0.88327515807883,0.028,0.002,0.004
542,0.21206132887093,0.03,0,0.004
543,-0.43804609374941,0.03,0.002,0.004
544,-1.2357114357468,0.002,0.004,0.004
545,-0.90265001802029,0,0.004,0.004
546,-1.1886371016574,0.004,0.004,0.004
547,-0.93329043283882,0.006,0.004,0.004
548,-0.5882647816371,0.008,0.004,0.004
549,-0.23591472095524,0.01,0.004,0.004
550,0.043554037005828,0.012,0.004,0.004
551,0.1736286844471,0.014,0.004,0.004
552,0.13117242732683,0.016,0.004,0.004
553,-0.081673551548915,0.018,0.004,0.004
554,-0.40646071329387,0.02,0.004,0.004
555,-0.76493285109342,0.022,0.004,0.004
556,-1.0701005122713,0.024,0.004,0.004
557,-1.2482246338664,0.026,0.004,0.004
558,-1.2089741085886,0.028,0.004,0.004
559,-0.82572399288614,0.03,0.004,0.004
560,-1.1420944972212,0.002,0.006,0.004
561,-1.0050420456393,0,0.006,0.004
562,-0.81256433509601,0.004,0.006,0.004
563,-0.23698745831361,0.006,0.006,0.004
564,0.42161194149042,0.008,0.006,0.004
565,1.04344029271,0.01,0.006,0.004
566,1.5088284873732,0.012,0.006,0.004
567,1.7384760524872,0.014,0.006,0.004
568,1.6730264197559,0.016,0.006,0.004
569,1.3357903247284,0.018,0.006,0.004
570,0.7922206047788,0.02,0.006,0.004
571,0.14842518044527,0.022,0.006,0.004
572,-0.47757664696731,0.024,0.006,0.004
573,-0.97493893215388,0.026,0.006,0.004
574,-1.2035498736645,0.028,0.006,0.004
575,-0.98721820769059,0.03,0.006,0.004
576,-0.75077747450673,0.002,0.008,0.004
577,-0.86185329829541,0,0.008,0.004
578,-0.16064527432421,0.004,0.008,0.004
579,0.6563410534608,0.006,0.008,0.004
580,1.5223425186626,0.008,0.008,0.004
581,2.3043026401411,0.01,0.008,0.004
582,2.8953076032653,0.012,0.008,0.004
583,3.1747799918095,0.014,0.008,0.004
584,3.1010251767852,0.016,0.008,0.004
585,2.6812790807642,0.018,0.008,0.004
586,1.9979952698634,0.02,0.008,0.004
587,1.1713376692874,0.022,0.008,0.004
588,0.31829839706388,0.024,0.008,0.004
589,-0.43082243304928,0.026,0.008,0.004
590,-0.91808110067634,0.028,0.008,0.004
591,-0.92310761000039,0.03,0.008,0.004
592,-0.1518617155366,0.002,0.01,0.004
593,-0.52542879563564,0,0.01,0.004
594,0.62286388983077,0.004,0.01,0.004
595,1.562012361563,0.006,0.01,0.004
596,2.4902615116234,0.008,0.01,0.004
597,3.3197914607511,0.01,0.01,0.004
598,3.9178814633716,0.012,0.01,0.004
599,4.2142913584636,0.014,0.01,0.004
600,4.1265144264132,0.016,0.01,0.004
601,3.6994247792402,0.018,0.01,0.004
602,2.9850506575943,0.02,0.01,0.004
603,2.1058152777984,0.022,0.01,0.004
604,1.1552781653686,0.024,0.01,0.004
605,0.25584052570148,0.026,0.01,0.004
606,-0.43057752758533,0.028,0.01,0.004
607,-0.67795626260777,0.03,0.01,0.004
608,0.52688620883821,0.002,0.012,0.004
609,-0.07016167741262,0,0.012,0.004
610,1.3814070932285,0.004,0.012,0.004
611,2.2972363150691,0.006,0.012,0.004
612,3.1526663470743,0.008,0.012,0.004
613,3.8786871995241,0.01,0.012,0.004
614,4.4050088648654,0.012,0.012,0.004
615,4.6443116418533,0.014,0.012,0.004
616,4.573002751135,0.016,0.012,0.004
617,4.2008902454812,0.018,0.012,0.004
618,3.5837372281104,0.02,0.012,0.004
619,2.7849272833263,0.022,0.012,0.004
620,1.873952770872,0.024,0.012,0.004
621,0.94658296936055,0.026,0.012,0.004
622,0.14977941279784,0.028,0.012,0.004
623,-0.31303245901937,0.03,0.012,0.004
624,1.1550113105143,0.002,0.014,0.004
625,0.40322232760453,0,0.014,0.004
626,1.9701773973037,0.004,0.014,0.004
627,2.7461312845185,0.006,0.014,0.004
628,3.3825682496522,0.008,0.014,0.004
629,3.927611657602,0.01,0.014,0.004
630,4.2579884382113,0.012,0.014,0.004
631,4.446576314819,0.014,0.014,0.004
632,4.3788190744007,0.016,0.014,0.004
633,4.126561653856,0.018,0.014,0.004
634,3.7062932008477,0.02,0.014,0.004
635,3.1085736973138,0.022,0.014,0.004
636,2.3636123938078,0.024,0.014,0.004
637,1.5162804897027,0.026,0.014,0.004
638,0.7121546998367,0.028,0.014,0.004
639,0.086972849560999,0.03,0.014,0.004
640,1.6216304943199,0.002,0.016,0.004
641,0.80843661497099,0,0.016,0.004
642,2.3074805013915,0.004,0.016,0.004
643,2.8449654246858,0.006,0.016,0.004
644,3.1999674942773,0.008,0.016,0.004
645,3.4698395826925,0.01,0.016,0.004
646,3.5872010257949,0.012,0.016,0.004
647,3.6452880280091,0.014,0.016,0.004
648,3.6240711179432,0.016,0.016,0.004
649,3.5803052539201,0.018,0.016,0.004
650,3.364397251061,0.02,0.016,0.004
651,3.0688603140859,0.022,0.016,0.004
652,2.5673494682031,0.024,0.016,0.004
653,1.8884735702291,0.026,0.016,0.004
654,1.1652039438565,0.028,0.016,0.004
655,0.45613837938774,0.03,0.016,0.004
