id,uxr,x,y,z
2048,-0.23777499392273,0,0,0.016
2049,-0.61763933024556,0.002,0,0.016
2050,-0.85110765209917,0.002,0.002,0.016
2051,-0.87707835198284,0,0.002,0.016
2052,-0.82378854613777,0.004,0,0.016
2053,-0.35769506025367,0.004,0.002,0.016
2054,-0.75543944504735,0.006,0,0.016
2055,0.27566475901303,0.006,0.002,0.016
2056,-0.54848105455709,0.008,0,0.016
2057,1.0679590119578,0.008,0.002,0.016
2058,-0.19843698434955,0.01,0,0.016
2059,1.7588636702435,0.01,0.002,0.016
2060,0.1014003420992,0.012,0,0.016
2061,2.3271210105233,0.012,0.002,0.016
2062,0.23376788359678,0.014,0,0.016
2063,2.6480023602413,0.014,0.002,0.016
2064,0.21343094284676,0.016,0,0.016
2065,2.5712095152168,0.016,0.002,0.016
2066,-0.081191859282608,0.018,0,0.016
2067,2.2580704350248,0.018,0.002,0.016
2068,-0.41219388537689,0.02,0,0.016
2069,1.5766825598107,0.02,0.002,0.016
2070,-0.79206410832081,0.022,0,0.016
2071,0.84111104182435,0.022,0.002,0.016
2072,-0.9552887022588,0.024,0,0.016
2073,0.023813896667457,0.024,0.002,0.016
2074,-0.92073879708108,0.026,0,0.016
2075,-0.60340731656615,0.026,0.002,0.016
2076,-0.60929013261228,0.028,0,0.016
2077,-1.0204237411038,0.028,0.002,0.016
2078,-0.15758120431712,0.03,0,0.016
2079,-0.94738905394614,0.03,0.002,0.016
2080,-0.52067463540257,0.002,0.004,0.016
2081,-0.79579962076497,0,0.004,0.016
2082,0.24476202165603,0.004,0.004,0.016
2083,1.2627480918014,0.006,0.004,0.016
2084,2.2117930560533,0.008,0.004,0.016
2085,3.151566654184,0.01,0.004,0.016
2086,3.8059293580622,0.012,0.004,0.016
2087,4.152712852584,0.014,0.004,0.016
2088,4.2063841443187,0.016,0.004,0.016
2089,3.7303938251131,0.018,0.004,0.016
2090,3.0638156094497,0.02,0.004,0.016
2091,2.016559698457,0.022,0.004,0.016
2092,0.96091529172316,0.024,0.004,0.016
2093,-0.089794224154035,0.026,0.004,0.016
2094,-0.84083909801939,0.028,0.004,0.016
2095,-1.0079045830436,0.03,0.004,0.016
2096,0.074155602048418,0.002,0.006,0.016
2097,-0.41222619375087,0,0.006,0.016
2098,0.85131552595308,0.004,0.006,0.016
2099,1.7413261186109,0.006,0.006,0.016
2100,2.6320950023943,0.008,0.006,0.016
2101,3.1926651129435,0.01,0.006,0.016
2102,3.7582767976864,0.012,0.006,0.016
2103,4.0644969209823,0.014,0.006,0.016
2104,3.9932816663517,0.016,0.006,0.016
2105,3.8529575069963,0.018,0.006,0.016
2106,3.1991715430635,0.02,0.006,0.016
2107,2.5203874188377,0.022,0.006,0.016
2108,1.496508867984,0.024,0.006,0.016
2109,0.45903497697594,0.026,0.006,0.016
2110,-0.33015075053938,0.028,0.006,0.016
2111,-0.74238914527442,0.03,0.006,0.016
2112,0.55532304593378,0.002,0.008,0.016
2113,0.087093108040116,0,0.008,0.016
2114,1.0967994674957,0.004,0.008,0.016
2115,1.573602209925,0.006,0.008,0.016
2116,1.9171971716761,0.008,0.008,0.016
2117,2.112997445219,0.01,0.008,0.016
2118,1.8113598804442,0.012,0.008,0.016
2119,1.6556800872879,0.014,0.008,0.016
2120,1.8102942980669,0.016,0.008,0.016
2121,1.9952663651028,0.018,0.008,0.016
2122,2.3499729943878,0.02,0.008,0.016
2123,1.949984576546,0.022,0.008,0.016
2124,1.4056420951733,0.024,0.008,0.016
2125,0.80639202041683,0.026,0.008,0.016
2126,0.13270670093216,0.028,0.008,0.016
2127,-0.29222786443639,0.03,0.008,0.016
2128,0.72630489401278,0.002,0.01,0.016
2129,0.41210319450272,0,0.01,0.016
2130,0.71896121326731,0.004,0.01,0.016
2131,0.71084218464489,0.006,0.01,0.016
2132,0.40533519750071,0.008,0.01,0.016
2133,-0.15297128870829,0.01,0.01,0.016
2134,-0.19938553318718,0.012,0.01,0.016
