id,integral_strain_stress1,x,y,z
43,-1.4071266741019e-11,0.02175,0.00025,0
44,-1.0811174834897e-11,0.02225,0.00025,0
45,-9.8472863650264e-12,0.02275,0.00025,0
46,-6.7980559537327e-12,0.02325,0.00025,0
47,-5.69542442777e-12,0.02375,0.00025,0
48,-2.913099259335e-12,0.02425,0.00025,0
49,-1.7594318460465e-12,0.02475,0.00025,0
50,7.1570233589384e-13,0.02525,0.00025,0
51,1.8728166588813e-12,0.02575,0.00025,0
52,4.0510832273144e-12,0.02625,0.00025,0
53,5.2501830421173e-12,0.02675,0.00025,0
54,7.2079209688953e-12,0.02725,0.00025,0
55,8.6581560737115e-12,0.02775,0.00025,0
56,1.0676192767172e-11,0.02825,0.00025,0
57,1.3728411390384e-11,0.02875,0.00025,0
58,1.6311444251405e-11,0.02925,0.00025,0
59,2.7291287175722e-11,0.02975,0.00025,0
60,1.6992139945803e-11,0.00025,0.00075,0
61,6.2128877766032e-12,0.00075,0.00075,0
62,8.5953216344914e-12,0.00125,0.00075,0
63,7.4835095745336e-12,0.00175,0.00075,0
64,7.3088835923913e-12,0.00225,0.00075,0
65,6.7199411164137e-12,0.00275,0.00075,0
66,6.626744588751e-12,0.00325,0.00075,0
67,5.9130762219296e-12,0.00375,0.00075,0
68,5.6463366741443e-12,0.00425,0.00075,0
69,4.5416001374887e-12,0.00475,0.00075,0
70,4.0827274916151e-12,0.00525,0.00075,0
71,2.5783704831299e-12,0.00575,0.00075,0
72,1.9844085197381e-12,0.00625,0.00075,0
73,1.0428362378613e-13,0.00675,0.00075,0
74,-5.6498104383511e-13,0.00725,0.00075,0
75,-2.7974689427085e-12,0.00775,0.00075,0
76,-3.4922514901429e-12,0.00825,0.00075,0
77,-6.0571828919721e-12,0.00875,0.00075,0
78,-6.7364293233637e-12,0.00925,0.00075,0
79,-9.61544193373e-12,0.00975,0.00075,0
80,-1.0249940916807e-11,0.01025,0.00075,0
81,-1.3448750946138e-11,0.01075,0.00075,0
82,-1.4061100924163e-11,0.01125,0.00075,0
83,-1.7710633700138e-11,0.01175,0.00075,0
84,-1.8534672822135e-11,0.01225,0.00075,0
85,-2.3270678936607e-11,0.01275,0.00075,0
86,-2.5613816142926e-11,0.01325,0.00075,0
87,-3.4444391811208e-11,0.01375,0.00075,0
88,-4.9993777400878e-11,0.01425,0.00075,0
89,-4.9719501751799e-11,0.01475,0.00075,0
90,-4.9719501751796e-11,0.01525,0.00075,0
91,-4.9993777400857e-11,0.01575,0.00075,0
92,-3.4444391811214e-11,0.01625,0.00075,0
93,-2.5613816142918e-11,0.01675,0.00075,0
94,-2.3270678936616e-11,0.01725,0.00075,0
95,-1.8534672822151e-11,0.01775,0.00075,0
96,-1.7710633700153e-11,0.01825,0.00075,0
97,-1.4061100924177e-11,0.01875,0.00075,0
98,-1.3448750946153e-11,0.01925,0.00075,0
99,-1.0249940916823e-11,0.01975,0.00075,0
100,-9.6154419337537e-12,0.02025,0.00075,0
101,-6.7364293233837e-12,0.02075,0.00075,0
102,-6.0571828919955e-12,0.02125,0.00075,0
103,-3.4922514901654e-12,0.02175,0.00075,0
104,-2.7974689427314e-12,0.02225,0.00075,0
105,-5.6498104385626e-13,0.02275,0.00075,0
106,1.0428362376385e-13,0.02325,0.00075,0
107,1.9844085197188e-12,0.02375,0.00075,0
108,2.5783704831108e-12,0.02425,0.00075,0
109,4.0827274915979e-12,0.02475,0.00075,0
110,4.5416001374731e-12,0.02525,0.00075,0
111,5.6463366741293e-12,0.02575,0.00075,0
112,5.913076221912e-12,0.02625,0.00075,0
113,6.6267445887374e-12,0.02675,0.00075,0
114,6.7199411164007e-12,0.02725,0.00075,0
115,7.3088835923802e-12,0.02775,0.00075,0
116,7.483509574522e-12,0.02825,0.00075,0
117,8.5953216344826e-12,0.02875,0.00075,0
118,6.2128877765947e-12,0.02925,0.00075,0
119,1.6992139945784e-11,0.02975,0.00075,0
120,1.6543703580604e-11,0.00025,0.00125,0
121,8.0872475539332e-12,0.00075,0.00125,0
122,6.1448669163521e-12,0.00125,0.00125,0
123,6.2259994509732e-12,0.00175,0.00125,0
124,5.483968336114e-12,0.00225,0.00125,0
125,5.5954776057469e-12,0.00275,0.00125,0
126,5.3120382200026e-12,0.00325,0.00125,0
127,5.5489698860511e-12,0.00375,0.00125,0
128,5.0918558798226e-12,0.00425,0.00125,0
129,5.1701092761119e-12,0.00475,0.00125,0
130,4.3879794053481e-12,0.00525,0.00125,0
131,4.3686906611956e-12,0.00575,0.00125,0
132,3.3010953924659e-12,0.00625,0.00125,0
133,3.276193772257e-12,0.00675,0.00125,0
134,1.9621040940659e-12,0.00725,0.00125,0
135,1.9934190327321e-12,0.00775,0.00125,0
136,4.552522860675e-13,0.00825,0.00125,0
137,5.7593810492331e-13,0.00875,0.00125,0
138,-1.1767739745375e-12,0.00925,0.00125,0
139,-9.6493466505692e-13,0.00975,0.00125,0
140,-2.9495158634197e-12,0.01025,0.00125,0
141,-2.7141649976687e-12,0.01075,0.00125,0
142,-5.0500232177712e-12,0.01125,0.00125,0
143,-5.0711631806119e-12,0.01175,0.00125,0
144,-8.2081809866748e-12,0.01225,0.00125,0
145,-9.4297949333339e-12,0.01275,0.00125,0
146,-1.4518560009031e-11,0.01325,0.00125,0
147,-1.9636570285443e-11,0.01375,0.00125,0
148,-2.1848043913523e-11,0.01425,0.00125,0
149,-9.1707118659623e-12,0.01475,0.00125,0
150,-9.1707118659444e-12,0.01525,0.00125,0
151,-2.1848043913504e-11,0.01575,0.00125,0
152,-1.9636570285413e-11,0.01625,0.00125,0
153,-1.4518560009019e-11,0.01675,0.00125,0
154,-9.4297949333271e-12,0.01725,0.00125,0
155,-8.2081809866767e-12,0.01775,0.00125,0
156,-5.0711631806143e-12,0.01825,0.00125,0
157,-5.0500232177852e-12,0.01875,0.00125,0
158,-2.7141649976771e-12,0.01925,0.00125,0
159,-2.9495158634315e-12,0.01975,0.00125,0
160,-9.6493466506753e-13,0.02025,0.00125,0
161,-1.1767739745535e-12,0.02075,0.00125,0
162,5.7593810491184e-13,0.02125,0.00125,0
163,4.5525228605355e-13,0.02175,0.00125,0
164,1.9934190327216e-12,0.02225,0.00125,0
165,1.9621040940513e-12,0.02275,0.00125,0
166,3.2761937722402e-12,0.02325,0.00125,0
167,3.3010953924491e-12,0.02375,0.00125,0
168,4.3686906611819e-12,0.02425,0.00125,0
169,4.387979405334e-12,0.02475,0.00125,0
170,5.1701092760997e-12,0.02525,0.00125,0
171,5.0918558798097e-12,0.02575,0.00125,0
172,5.5489698860372e-12,0.02625,0.00125,0
173,5.3120382199897e-12,0.02675,0.00125,0
174,5.5954776057368e-12,0.02725,0.00125,0
175,5.4839683361035e-12,0.02775,0.00125,0
176,6.2259994509642e-12,0.02825,0.00125,0
177,6.1448669163426e-12,0.02875,0.00125,0
178,8.0872475539226e-12,0.02925,0.00125,0
179,1.6543703580587e-11,0.02975,0.00125,0
180,1.4626953754184e-11,0.00025,0.00175,0
181,8.152605931069e-12,0.00075,0.00175,0
182,6.4629372469177e-12,0.00125,0.00175,0
183,5.8052983447262e-12,0.00175,0.00175,0
184,5.5442463134459e-12,0.00225,0.00175,0
185,4.8844531084636e-12,0.00275,0.00175,0
186,4.994074351127e-12,0.00325,0.00175,0
187,4.5155372798699e-12,0.00375,0.00175,0
188,4.6772161983032e-12,0.00425,0.00175,0
189,3.976601501289e-12,0.00475,0.00175,0
190,4.0684180682345e-12,0.00525,0.00175,0
191,3.1170825736638e-12,0.00575,0.00175,0
192,3.2376261638705e-12,0.00625,0.00175,0
193,2.0837680878007e-12,0.00675,0.00175,0
194,2.3171668074352e-12,0.00725,0.00175,0
195,9.9325476764982e-13,0.00775,0.00175,0
196,1.3862016235449e-12,0.00825,0.00175,0
197,-9.2434401827049e-14,0.00875,0.00175,0
198,4.6913848295308e-13,0.00925,0.00175,0
199,-1.1716917363238e-12,0.00975,0.00175,0
200,-4.8269715416651e-13,0.01025,0.00175,0
201,-2.3387469592937e-12,0.01075,0.00175,0
202,-1.6413676661343e-12,0.01125,0.00175,0
203,-3.859336741285e-12,0.01175,0.00175,0
204,-3.3990077576969e-12,0.01225,0.00175,0
205,-6.2171698321266e-12,0.01275,0.00175,0
206,-6.2008523421745e-12,0.01325,0.00175,0
207,-8.6924669398944e-12,0.01375,0.00175,0
208,-5.488827574946e-12,0.01425,0.00175,0
209,-6.6592110268815e-12,0.01475,0.00175,0
210,-6.6592110268684e-12,0.01525,0.00175,0
211,-5.4888275749445e-12,0.01575,0.00175,0
212,-8.692466939884e-12,0.01625,0.00175,0
213,-6.2008523421585e-12,0.01675,0.00175,0
214,-6.2171698321197e-12,0.01725,0.00175,0
215,-3.399007757688e-12,0.01775,0.00175,0
216,-3.8593367412827e-12,0.01825,0.00175,0
217,-1.6413676661331e-12,0.01875,0.00175,0
218,-2.338746959297e-12,0.01925,0.00175,0
219,-4.8269715416852e-13,0.01975,0.00175,0
220,-1.1716917363327e-12,0.02025,0.00175,0
221,4.6913848294762e-13,0.02075,0.00175,0
222,-9.2434401839572e-14,0.02125,0.00175,0
223,1.3862016235349e-12,0.02175,0.00175,0
224,9.9325476763705e-13,0.02225,0.00175,0
225,2.3171668074229e-12,0.02275,0.00175,0
226,2.0837680877856e-12,0.02325,0.00175,0
227,3.2376261638575e-12,0.02375,0.00175,0
228,3.11708257365e-12,0.02425,0.00175,0
229,4.0684180682221e-12,0.02475,0.00175,0
230,3.9766015012772e-12,0.02525,0.00175,0
231,4.6772161982915e-12,0.02575,0.00175,0
232,4.5155372798559e-12,0.02625,0.00175,0
233,4.9940743511153e-12,0.02675,0.00175,0
234,4.8844531084526e-12,0.02725,0.00175,0
235,5.5442463134351e-12,0.02775,0.00175,0
236,5.8052983447152e-12,0.02825,0.00175,0
237,6.4629372469072e-12,0.02875,0.00175,0
238,8.1526059310587e-12,0.02925,0.00175,0
239,1.4626953754167e-11,0.02975,0.00175,0
240,1.4492483983828e-11,0.00025,0.00225,0
241,8.3870425136392e-12,0.00075,0.00225,0
242,6.3419816078315e-12,0.00125,0.00225,0
243,6.2245744503541e-12,0.00175,0.00225,0
244,5.5620464417235e-12,0.00225,0.00225,0
245,5.3914269121404e-12,0.00275,0.00225,0
246,4.644086730386e-12,0.00325,0.00225,0
247,4.7430513605115e-12,0.00375,0.00225,0
248,3.9331311158275e-12,0.00425,0.00225,0
249,4.0479217846415e-12,0.00475,0.00225,0
250,2.9906444665501e-12,0.00525,0.00225,0
251,3.1368305094102e-12,0.00575,0.00225,0
252,1.8547892946172e-12,0.00625,0.00225,0
253,2.1274727345716e-12,0.00675,0.00225,0
254,6.5540566003103e-13,0.00725,0.00225,0
255,1.1185881082748e-12,0.00775,0.00225,0
256,-5.1933093007604e-13,0.00825,0.00225,0
257,1.657075726694e-13,0.00875,0.00225,0
258,-1.6231331384532e-12,0.00925,0.00225,0
259,-7.1737938050353e-13,0.00975,0.00225,0
260,-2.6487876143995e-12,0.01025,0.00225,0
261,-1.5349815699071e-12,0.01075,0.00225,0
262,-3.5748371956238e-12,0.01125,0.00225,0
263,-2.1998828240057e-12,0.01175,0.00225,0
264,-4.2090405152391e-12,0.01225,0.00225,0
265,-2.3478993443593e-12,0.01275,0.00225,0
266,-3.9817547799794e-12,0.01325,0.00225,0
267,-1.1999164466653e-12,0.01375,0.00225,0
268,-2.2463482880458e-12,0.01425,0.00225,0
269,-5.9573328800337e-13,0.01475,0.00225,0
270,-5.9573328797654e-13,0.01525,0.00225,0
271,-2.2463482880309e-12,0.01575,0.00225,0
272,-1.1999164466343e-12,0.01625,0.00225,0
273,-3.9817547799891e-12,0.01675,0.00225,0
274,-2.3478993443597e-12,0.01725,0.00225,0
275,-4.2090405152391e-12,0.01775,0.00225,0
276,-2.1998828239994e-12,0.01825,0.00225,0
277,-3.5748371956226e-12,0.01875,0.00225,0
278,-1.534981569906e-12,0.01925,0.00225,0
279,-2.648787614404e-12,0.01975,0.00225,0
280,-7.1737938050679e-13,0.02025,0.00225,0
281,-1.6231331384625e-12,0.02075,0.00225,0
282,1.6570757266087e-13,0.02125,0.00225,0
283,-5.1933093008703e-13,0.02175,0.00225,0
284,1.1185881082625e-12,0.02225,0.00225,0
285,6.554056600169e-13,0.02275,0.00225,0
286,2.1274727345587e-12,0.02325,0.00225,0
287,1.8547892946047e-12,0.02375,0.00225,0
288,3.1368305093998e-12,0.02425,0.00225,0
289,2.9906444665369e-12,0.02475,0.00225,0
290,4.0479217846294e-12,0.02525,0.00225,0
291,3.9331311158138e-12,0.02575,0.00225,0
292,4.7430513604982e-12,0.02625,0.00225,0
293,4.6440867303734e-12,0.02675,0.00225,0
294,5.3914269121294e-12,0.02725,0.00225,0
295,5.5620464417129e-12,0.02775,0.00225,0
296,6.2245744503438e-12,0.02825,0.00225,0
297,6.3419816078215e-12,0.02875,0.00225,0
298,8.3870425136281e-12,0.02925,0.00225,0
299,1.4492483983811e-11,0.02975,0.00225,0
300,1.4358236713629e-11,0.00025,0.00275,0
301,8.4006388721769e-12,0.00075,0.00275,0
302,6.564255898437e-12,0.00125,0.00275,0
303,6.1207295319122e-12,0.00175,0.00275,0
304,6.1335935818411e-12,0.00225,0.00275,0
305,5.2697275921104e-12,0.00275,0.00275,0
306,5.2577403877469e-12,0.00325,0.00275,0
307,4.3140227726941e-12,0.00375,0.00275,0
308,4.483634652128e-12,0.00425,0.00275,0
309,3.3350369892956e-12,0.00475,0.00275,0
310,3.5658134119555e-12,0.00525,0.00275,0
311,2.1546167812598e-12,0.00575,0.00275,0
312,2.5216837605103e-12,0.00625,0.00275,0
313,8.7482577234576e-13,0.00675,0.00275,0
314,1.4572796492558e-12,0.00725,0.00275,0
315,-3.9991660802944e-13,0.00775,0.00275,0
316,4.4941817928053e-13,0.00825,0.00275,0
317,-1.5895137082129e-12,0.00875,0.00275,0
318,-4.4515212681805e-13,0.00925,0.00275,0
319,-2.6262359135054e-12,0.00975,0.00275,0
320,-1.1652132671098e-12,0.01025,0.00275,0
321,-3.4035067471693e-12,0.01075,0.00275,0
322,-1.5438665259171e-12,0.01125,0.00275,0
323,-3.6327968555663e-12,0.01175,0.00275,0
324,-1.1858439951551e-12,0.01225,0.00275,0
325,-2.8310429471363e-12,0.01275,0.00275,0
326,7.5921679757874e-14,0.01325,0.00275,0
327,-1.2591192932918e-12,0.01375,0.00275,0
328,7.4008440348325e-13,0.01425,0.00275,0
329,-1.2819626964e-12,0.01475,0.00275,0
330,-1.2819626963854e-12,0.01525,0.00275,0
331,7.4008440350878e-13,0.01575,0.00275,0
332,-1.2591192932573e-12,0.01625,0.00275,0
333,7.5921679754559e-14,0.01675,0.00275,0
334,-2.8310429471567e-12,0.01725,0.00275,0
335,-1.1858439951471e-12,0.01775,0.00275,0
336,-3.6327968555616e-12,0.01825,0.00275,0
337,-1.5438665259105e-12,0.01875,0.00275,0
338,-3.4035067471738e-12,0.01925,0.00275,0
339,-1.1652132671124e-12,0.01975,0.00275,0
340,-2.6262359135162e-12,0.02025,0.00275,0
341,-4.4515212682988e-13,0.02075,0.00275,0
342,-1.5895137082258e-12,0.02125,0.00275,0
343,4.4941817926784e-13,0.02175,0.00275,0
344,-3.9991660804474e-13,0.02225,0.00275,0
345,1.4572796492431e-12,0.02275,0.00275,0
346,8.7482577233119e-13,0.02325,0.00275,0
347,2.5216837604984e-12,0.02375,0.00275,0
348,2.1546167812467e-12,0.02425,0.00275,0
349,3.5658134119446e-12,0.02475,0.00275,0
350,3.3350369892837e-12,0.02525,0.00275,0
351,4.4836346521165e-12,0.02575,0.00275,0
352,4.3140227726815e-12,0.02625,0.00275,0
353,5.2577403877349e-12,0.02675,0.00275,0
354,5.2697275920988e-12,0.02725,0.00275,0
355,6.13359358183e-12,0.02775,0.00275,0
356,6.1207295319017e-12,0.02825,0.00275,0
357,6.5642558984267e-12,0.02875,0.00275,0
358,8.4006388721666e-12,0.02925,0.00275,0
359,1.4358236713615e-11,0.02975,0.00275,0
360,1.4635939754185e-11,0.00025,0.00325,0
361,8.5198943424382e-12,0.00075,0.00325,0
362,6.4214096636344e-12,0.00125,0.00325,0
363,6.4812843230654e-12,0.00175,0.00325,0
364,5.9070377470273e-12,0.00225,0.00325,0
365,5.8933735619315e-12,0.00275,0.00325,0
366,4.8263685950692e-12,0.00325,0.00325,0
367,5.0111378770935e-12,0.00375,0.00325,0
368,3.7932320397293e-12,0.00425,0.00325,0
369,4.1345015823721e-12,0.00475,0.00325,0
370,2.6315901649089e-12,0.00525,0.00325,0
371,3.1288509432031e-12,0.00575,0.00325,0
372,1.339575076254e-12,0.00625,0.00325,0
373,2.0822380359122e-12,0.00675,0.00325,0
374,2.7867000163016e-14,0.00725,0.00325,0
375,1.0843975640253e-12,0.00775,0.00325,0
376,-1.2060904333785e-12,0.00825,0.00325,0
377,2.1324434485215e-13,0.00875,0.00325,0
378,-2.2620450972136e-12,0.00925,0.00325,0
379,-4.4182165424178e-13,0.00975,0.00325,0
380,-3.007719680845e-12,0.01025,0.00325,0
381,-7.3599398620616e-13,0.01075,0.00325,0
382,-3.2219363003224e-12,0.01125,0.00325,0
383,-4.4566491340774e-13,0.01175,0.00325,0
384,-2.6519442896678e-12,0.01225,0.00325,0
385,3.3287799851826e-13,0.01275,0.00325,0
386,-1.703108127778e-12,0.01325,0.00325,0
387,1.531556289266e-13,0.01375,0.00325,0
388,-1.3604649914659e-12,0.01425,0.00325,0
389,7.120678805788e-12,0.01475,0.00325,0
390,7.1206788058024e-12,0.01525,0.00325,0
391,-1.3604649914646e-12,0.01575,0.00325,0
392,1.5315562892756e-13,0.01625,0.00325,0
393,-1.7031081277669e-12,0.01675,0.00325,0
394,3.3287799853946e-13,0.01725,0.00325,0
395,-2.6519442896767e-12,0.01775,0.00325,0
396,-4.4566491341074e-13,0.01825,0.00325,0
397,-3.2219363003298e-12,0.01875,0.00325,0
398,-7.3599398620606e-13,0.01925,0.00325,0
399,-3.007719680855e-12,0.01975,0.00325,0
400,-4.418216542462e-13,0.02025,0.00325,0
401,-2.2620450972267e-12,0.02075,0.00325,0
402,2.1324434484095e-13,0.02125,0.00325,0
403,-1.2060904333934e-12,0.02175,0.00325,0
404,1.0843975640145e-12,0.02225,0.00325,0
405,2.7867000149586e-14,0.02275,0.00325,0
406,2.0822380359015e-12,0.02325,0.00325,0
407,1.3395750762364e-12,0.02375,0.00325,0
408,3.128850943192e-12,0.02425,0.00325,0
409,2.6315901648964e-12,0.02475,0.00325,0
410,4.1345015823612e-12,0.02525,0.00325,0
411,3.7932320397162e-12,0.02575,0.00325,0
412,5.0111378770824e-12,0.02625,0.00325,0
413,4.8263685950575e-12,0.02675,0.00325,0
414,5.8933735619197e-12,0.02725,0.00325,0
415,5.9070377470152e-12,0.02775,0.00325,0
416,6.4812843230544e-12,0.02825,0.00325,0
417,6.4214096636242e-12,0.02875,0.00325,0
418,8.5198943424285e-12,0.02925,0.00325,0
419,1.4635939754169e-11,0.02975,0.00325,0
420,1.5004603848358e-11,0.00025,0.00375,0
421,8.4910109441322e-12,0.00075,0.00375,0
422,6.6370800250403e-12,0.00125,0.00375,0
423,6.2066419348844e-12,0.00175,0.00375,0
424,6.4329182434485e-12,0.00225,0.00375,0
425,5.4088614176671e-12,0.00275,0.00375,0
426,5.5502811416237e-12,0.00325,0.00375,0
427,4.2537517511091e-12,0.00375,0.00375,0
428,4.6697366407239e-12,0.00425,0.00375,0
429,3.0973897236753e-12,0.00475,0.00375,0
430,3.70967491075e-12,0.00525,0.00375,0
431,1.7966198646775e-12,0.00575,0.00375,0
432,2.6820877989834e-12,0.00625,0.00375,0
433,4.4342783937833e-13,0.00675,0.00375,0
434,1.6896132797836e-12,0.00725,0.00375,0
435,-8.5363260091208e-13,0.00775,0.00375,0
436,8.182059281282e-13,0.00825,0.00375,0
437,-1.9827444636549e-12,0.00875,0.00375,0
438,1.6832227177125e-13,0.00925,0.00375,0
439,-2.7964916473232e-12,0.00975,0.00375,0
440,-1.245594234416e-13,0.01025,0.00375,0
441,-3.1109584263835e-12,0.01075,0.00375,0
442,5.0742066673935e-14,0.01125,0.00375,0
443,-2.8569339807411e-12,0.01175,0.00375,0
444,3.9109219539543e-13,0.01225,0.00375,0
445,-2.6268180231812e-12,0.01275,0.00375,0
446,-5.5693432250582e-13,0.01325,0.00375,0
447,-3.5379949313252e-12,0.01375,0.00375,0
448,-1.4285807599745e-12,0.01425,0.00375,0
449,-2.8339049901042e-12,0.01475,0.00375,0
450,-2.8339049901016e-12,0.01525,0.00375,0
451,-1.4285807599668e-12,0.01575,0.00375,0
452,-3.5379949313376e-12,0.01625,0.00375,0
453,-5.5693432248679e-13,0.01675,0.00375,0
454,-2.6268180231678e-12,0.01725,0.00375,0
455,3.910921954021e-13,0.01775,0.00375,0
456,-2.856933980748e-12,0.01825,0.00375,0
457,5.0742066671588e-14,0.01875,0.00375,0
458,-3.1109584263919e-12,0.01925,0.00375,0
459,-1.2455942344118e-13,0.01975,0.00375,0
460,-2.7964916473353e-12,0.02025,0.00375,0
461,1.6832227176431e-13,0.02075,0.00375,0
462,-1.9827444636686e-12,0.02125,0.00375,0
463,8.1820592812194e-13,0.02175,0.00375,0
464,-8.5363260092397e-13,0.02225,0.00375,0
465,1.689613279773e-12,0.02275,0.00375,0
466,4.4342783936699e-13,0.02325,0.00375,0
467,2.6820877989719e-12,0.02375,0.00375,0
468,1.7966198646663e-12,0.02425,0.00375,0
469,3.7096749107403e-12,0.02475,0.00375,0
470,3.0973897236628e-12,0.02525,0.00375,0
471,4.6697366407123e-12,0.02575,0.00375,0
472,4.2537517510971e-12,0.02625,0.00375,0
473,5.5502811416131e-12,0.02675,0.00375,0
474,5.4088614176555e-12,0.02725,0.00375,0
475,6.4329182434369e-12,0.02775,0.00375,0
476,6.2066419348729e-12,0.02825,0.00375,0
477,6.6370800250295e-12,0.02875,0.00375,0
478,8.4910109441217e-12,0.02925,0.00375,0
479,1.5004603848342e-11,0.02975,0.00375,0
480,1.5406930944375e-11,0.00025,0.00425,0
481,8.624509116352e-12,0.00075,0.00425,0
482,6.4057801599027e-12,0.00125,0.00425,0
483,6.6229567341589e-12,0.00175,0.00425,0
484,5.9480193128862e-12,0.00225,0.00425,0
485,6.1201431270141e-12,0.00275,0.00425,0
486,4.768027765293e-12,0.00325,0.00425,0
487,5.1913145394377e-12,0.00375,0.00425,0
488,3.5668100536796e-12,0.00425,0.00425,0
489,4.2645133665972e-12,0.00475,0.00425,0
490,2.2502099905608e-12,0.00525,0.00425,0
491,3.2418004515615e-12,0.00575,0.00425,0
492,8.3240850098366e-13,0.00625,0.00425,0
493,2.2256336679806e-12,0.00675,0.00425,0
494,-5.6443873865181e-13,0.00725,0.00425,0
495,1.3131825880173e-12,0.00775,0.00425,0
496,-1.8270923365756e-12,0.00825,0.00425,0
497,6.0182569826876e-13,0.00875,0.00425,0
498,-2.8084841680573e-12,0.00925,0.00425,0
499,2.2418350079892e-13,0.00975,0.00425,0
500,-3.3257555456974e-12,0.01025,0.00425,0
501,2.7176291693627e-13,0.01075,0.00425,0
502,-3.3538755836001e-12,0.01125,0.00425,0
503,3.9357815312455e-13,0.01175,0.00425,0
504,-3.5804361745543e-12,0.01225,0.00425,0
505,-8.726719326196e-13,0.01275,0.00425,0
506,-5.4462314630881e-12,0.01325,0.00425,0
507,-4.1348701121094e-12,0.01375,0.00425,0
508,-5.5188170608564e-12,0.01425,0.00425,0
509,1.4205732962642e-11,0.01475,0.00425,0
510,1.4205732962666e-11,0.01525,0.00425,0
511,-5.5188170608637e-12,0.01575,0.00425,0
512,-4.1348701120924e-12,0.01625,0.00425,0
513,-5.4462314630961e-12,0.01675,0.00425,0
514,-8.7267193261294e-13,0.01725,0.00425,0
515,-3.5804361745626e-12,0.01775,0.00425,0
516,3.935781531324e-13,0.01825,0.00425,0
517,-3.3538755836106e-12,0.01875,0.00425,0
518,2.7176291693586e-13,0.01925,0.00425,0
519,-3.3257555457074e-12,0.01975,0.00425,0
520,2.2418350079422e-13,0.02025,0.00425,0
521,-2.8084841680689e-12,0.02075,0.00425,0
522,6.0182569826156e-13,0.02125,0.00425,0
523,-1.827092336589e-12,0.02175,0.00425,0
524,1.3131825880077e-12,0.02225,0.00425,0
525,-5.6443873866501e-13,0.02275,0.00425,0
526,2.2256336679679e-12,0.02325,0.00425,0
527,8.3240850097054e-13,0.02375,0.00425,0
528,3.2418004515513e-12,0.02425,0.00425,0
529,2.2502099905487e-12,0.02475,0.00425,0
530,4.2645133665869e-12,0.02525,0.00425,0
531,3.5668100536672e-12,0.02575,0.00425,0
532,5.1913145394269e-12,0.02625,0.00425,0
533,4.7680277652801e-12,0.02675,0.00425,0
534,6.1201431270029e-12,0.02725,0.00425,0
535,5.9480193128753e-12,0.02775,0.00425,0
536,6.6229567341466e-12,0.02825,0.00425,0
537,6.4057801598904e-12,0.02875,0.00425,0
538,8.62450911634e-12,0.02925,0.00425,0
539,1.5406930944362e-11,0.02975,0.00425,0
540,1.5931420420712e-11,0.00025,0.00475,0
541,8.4922525397947e-12,0.00075,0.00475,0
542,6.6902008539447e-12,0.00125,0.00475,0
543,6.1981010618574e-12,0.00175,0.00475,0
544,6.6084014939031e-12,0.00225,0.00475,0
545,5.3560034448186e-12,0.00275,0.00475,0
546,5.7369734936657e-12,0.00325,0.00475,0
547,4.0726929415626e-12,0.00375,0.00475,0
548,4.8221069051522e-12,0.00425,0.00475,0
549,2.7440828067331e-12,0.00475,0.00475,0
550,3.8142019422932e-12,0.00525,0.00475,0
