id,uxi,x,y,z
67,0.60423135968392,0,0.004,0.002
68,0.82877878471058,0.004,0.004,0
69,0.77077623084573,0.004,0.004,0.002
70,1.0366241568384,0.006,0.004,0
71,0.48792939794644,0.006,0.004,0.002
72,1.1067316234545,0.008,0.004,0
73,0.1097296235457,0.008,0.004,0.002
74,1.0953098443315,0.01,0.004,0
75,-0.24954573527543,0.01,0.004,0.002
76,1.0702660340558,0.012,0.004,0
77,-0.51033335049777,0.012,0.004,0.002
78,1.0662047830953,0.014,0.004,0
79,-0.60727297128489,0.014,0.004,0.002
80,1.12871633821,0.016,0.004,0
81,-0.54055308871037,0.016,0.004,0.002
82,1.2119326239956,0.018,0.004,0
83,-0.3015993442992,0.018,0.004,0.002
84,1.2907937807815,0.02,0.004,0
85,0.043964603812664,0.02,0.004,0.002
86,1.2836876919985,0.022,0.004,0
87,0.43560558521294,0.022,0.004,0.002
88,1.138512070271,0.024,0.004,0
89,0.7657397933895,0.024,0.004,0.002
90,0.82715492098781,0.026,0.004,0
91,0.93410042035072,0.026,0.004,0.002
92,0.38487925984653,0.028,0.004,0
93,0.87467889546221,0.028,0.004,0.002
94,-0.003135933213813,0.03,0.004,0
95,0.53379614180806,0.03,0.004,0.002
96,0.58167241446883,0.002,0.006,0
97,0.2154991871322,0,0.006,0
98,0.70866574399935,0.002,0.006,0.002
99,0.68146383149376,0,0.006,0.002
100,0.74307579230681,0.004,0.006,0
101,0.28326489402711,0.004,0.006,0.002
102,0.68226330135965,0.006,0.006,0
103,-0.32728334255612,0.006,0.006,0.002
104,0.47291452124238,0.008,0.006,0
105,-0.97428139522728,0.008,0.006,0.002
106,0.22513962869884,0.01,0.006,0
107,-1.5327674244194,0.01,0.006,0.002
108,0.026254986076049,0.012,0.006,0
109,-1.9056371240766,0.012,0.006,0.002
110,-0.034464974506377,0.014,0.006,0
111,-2.0687424361737,0.014,0.006,0.002
112,0.037143904210949,0.016,0.006,0
113,-1.9864342563279,0.016,0.006,0.002
114,0.25733165412876,0.018,0.006,0
115,-1.6942913519407,0.018,0.006,0.002
116,0.53435261092679,0.02,0.006,0
117,-1.1955491469973,0.02,0.006,0.002
118,0.79167162265546,0.022,0.006,0
119,-0.57481344452499,0.022,0.006,0.002
120,0.92148817028124,0.024,0.006,0
121,0.066585944333636,0.024,0.006,0.002
122,0.84848769744991,0.026,0.006,0
123,0.58441239840221,0.026,0.006,0.002
124,0.55296173264897,0.028,0.006,0
125,0.85467162592485,0.028,0.006,0.002
126,0.14266247370224,0.03,0.006,0
127,0.68871258189759,0.03,0.006,0.002
128,0.52331304113897,0.002,0.008,0
129,0.32632856418247,0,0.008,0
130,0.26813790184257,0.002,0.008,0.002
131,0.53990303769088,0,0.008,0.002
132,0.36982101644084,0.004,0.008,0
133,-0.43540768863657,0.004,0.008,0.002
134,-0.026410189917321,0.006,0.008,0
135,-1.2287679459629,0.006,0.008,0.002
136,-0.53019410975718,0.008,0.008,0
137,-1.9743783842881,0.008,0.008,0.002
138,-1.0084308938638,0.01,0.008,0
139,-2.5455871479027,0.01,0.008,0.002
140,-1.3367896545814,0.012,0.008,0
141,-2.9208695438886,0.012,0.008,0.002
142,-1.482785174585,0.014,0.008,0
143,-3.0646750133401,0.014,0.008,0.002
144,-1.3753799697625,0.016,0.008,0
145,-3.0265476795031,0.016,0.008,0.002
146,-1.0796131966923,0.018,0.008,0
147,-2.7596435705012,0.018,0.008,0.002
148,-0.61710587396609,0.02,0.008,0
149,-2.2856851176018,0.02,0.008,0.002
150,-0.10276520468777,0.022,0.008,0
151,-1.6046760332575,0.022,0.008,0.002
152,0.34656658166318,0.024,0.008,0
153,-0.80400218470188,0.024,0.008,0.002
154,0.60138426437564,0.026,0.008,0
155,-0.028992330394012,0.026,0.008,0.002
156,0.57863673206009,0.028,0.008,0
157,0.5576754950101,0.028,0.008,0.002
158,0.27631577832413,0.03,0.008,0
159,0.66518544203476,0.03,0.008,0.002
160,0.3084941726349,0.002,0.01,0
161,0.36894414293824,0,0.01,0
162,-0.34047674147307,0.002,0.01,0.002
163,0.21722572601949,0,0.01,0.002
164,-0.19309808471424,0.004,0.01,0
165,-1.1617559314104,0.004,0.01,0.002
166,-0.88993697517259,0.006,0.01,0
167,-1.9353214613159,0.006,0.01,0.002
168,-1.6205337642447,0.008,0.01,0
169,-2.5413086621042,0.008,0.01,0.002
170,-2.2302736154722,0.01,0.01,0
171,-2.9399076145912,0.01,0.01,0.002
172,-2.648041231262,0.012,0.01,0
173,-3.1440761935573,0.012,0.01,0.002
174,-2.7973881710835,0.014,0.01,0
175,-3.2493811044781,0.014,0.01,0.002
176,-2.7273090090386,0.016,0.01,0
177,-3.2412851342897,0.016,0.01,0.002
178,-2.3820368160019,0.018,0.01,0
179,-3.1520707732786,0.018,0.01,0.002
180,-1.84063287411,0.02,0.01,0
181,-2.8598359425564,0.02,0.01,0.002
182,-1.1422022728056,0.022,0.01,0
183,-2.3433116233212,0.022,0.01,0.002
184,-0.42489081002558,0.024,0.01,0
185,-1.5903789098167,0.024,0.01,0.002
186,0.16017929904028,0.026,0.01,0
187,-0.72952452654691,0.026,0.01,0.002
188,0.46493585425235,0.028,0.01,0
189,0.073825521584885,0.028,0.01,0.002
190,0.35919595368984,0.03,0.01,0
191,0.47079173359865,0.03,0.01,0.002
192,-0.0081723812961853,0.002,0.012,0
193,0.34626429828393,0,0.012,0
194,-0.9523973870849,0.002,0.012,0.002
195,-0.21148025385512,0,0.012,0.002
196,-0.79312360593463,0.004,0.012,0
197,-1.6973047435516,0.004,0.012,0.002
198,-1.684498352558,0.006,0.012,0
199,-2.2166866406113,0.006,0.012,0.002
200,-2.4832500867301,0.008,0.012,0
201,-2.4899045572834,0.008,0.012,0.002
202,-3.1125484056654,0.01,0.012,0
203,-2.5092900631691,0.01,0.012,0.002
204,-3.467837680124,0.012,0.012,0
205,-2.4851466698353,0.012,0.012,0.002
206,-3.6516722323299,0.014,0.012,0
207,-2.4401686226115,0.014,0.012,0.002
208,-3.5723156831095,0.016,0.012,0
209,-2.5517027871472,0.016,0.012,0.002
210,-3.3098258350439,0.018,0.012,0
211,-2.6861666321981,0.018,0.012,0.002
212,-2.7953826755293,0.02,0.012,0
213,-2.7486137018151,0.02,0.012,0.002
214,-2.0593636909641,0.022,0.012,0
215,-2.5798671129509,0.022,0.012,0.002
216,-1.1917749605426,0.024,0.012,0
217,-2.0907910403558,0.024,0.012,0.002
218,-0.35889720947879,0.026,0.012,0
219,-1.3371895114919,0.026,0.012,0.002
220,0.252190741646,0.028,0.012,0
221,-0.4743671297178,0.028,0.012,0.002
222,0.38713558136501,0.03,0.012,0
223,0.16647732205953,0.03,0.012,0.002
224,-0.34234484233162,0.002,0.014,0
225,0.26221211049815,0,0.014,0
226,-1.4316906236526,0.002,0.014,0.002
227,-0.63678760459926,0,0.014,0.002
228,-1.2994884634303,0.004,0.014,0
229,-1.9021601893382,0.004,0.014,0.002
230,-2.2008568730104,0.006,0.014,0
231,-2.0161987703926,0.006,0.014,0.002
232,-2.9307950975668,0.008,0.014,0
233,-1.7689010871208,0.008,0.014,0.002
234,-3.3771001134287,0.01,0.014,0
235,-1.3724435192029,0.01,0.014,0.002
236,-3.6447690363296,0.012,0.014,0
237,-0.97468221588026,0.012,0.014,0.002
238,-3.7132606979241,0.014,0.014,0
239,-0.87042521036888,0.014,0.014,0.002
240,-3.7524439259837,0.016,0.014,0
241,-1.0205659904514,0.016,0.014,0.002
242,-3.598354496151,0.018,0.014,0
243,-1.4915157758918,0.018,0.014,0.002
244,-3.2754106013815,0.02,0.014,0
245,-1.9599992716868,0.02,0.014,0.002
246,-2.645268607529,0.022,0.014,0
247,-2.277201327605,0.022,0.014,0.002
248,-1.7901836639177,0.024,0.014,0
249,-2.2028073446048,0.024,0.014,0.002
250,-0.83408634600931,0.026,0.014,0
251,-1.7309575221984,0.026,0.014,0.002
252,1.0241460953885e-05,0.028,0.014,0
253,-0.9641076821232,0.028,0.014,0.002
254,0.37179718846048,0.03,0.014,0
255,-0.18155124536098,0.03,0.014,0.002
256,-0.63021545724651,0.002,0.016,0
257,0.15625113564111,0,0.016,0
258,-1.6911528126467,0.002,0.016,0.002
259,-0.99344037095551,0,0.016,0.002
260,-1.6064447545199,0.004,0.016,0
261,-1.7752687311386,0.004,0.016,0.002
262,-2.3738804240994,0.006,0.016,0
263,-1.3779300184388,0.006,0.016,0.002
264,-2.8565536005488,0.008,0.016,0
265,-0.58823840859263,0.008,0.016,0.002
266,-3.0349661017615,0.01,0.016,0
267,0.2844213207458,0.01,0.016,0.002
268,-3.0611429590558,0.012,0.016,0
269,0.97244360183837,0.012,0.016,0.002
270,-3.1049800162164,0.014,0.016,0
271,1.2441223908019,0.014,0.016,0.002
272,-3.1573465916573,0.016,0.016,0
273,0.92223536155625,0.016,0.016,0.002
274,-3.2798607582899,0.018,0.016,0
275,0.22986328239785,0.018,0.016,0.002
276,-3.1808982708069,0.02,0.016,0
277,-0.74256526402512,0.02,0.016,0.002
278,-2.8492141995278,0.022,0.016,0
279,-1.5123494673689,0.022,0.016,0.002
280,-2.1079625746406,0.024,0.016,0
281,-1.9683239151116,0.024,0.016,0.002
282,-1.1910719433982,0.026,0.016,0
283,-1.8547903458394,0.026,0.016,0.002
284,-0.22916364250036,0.028,0.016,0
285,-1.3187370353915,0.028,0.016,0.002
286,0.32226346679529,0.03,0.016,0
287,-0.49125559782958,0.03,0.016,0.002
288,-0.8228417826079,0.002,0.018,0
289,0.034361319920326,0,0.018,0
290,-1.7346330357309,0.002,0.018,0.002
291,-1.2095014495814,0,0.018,0.002
292,-1.7051525446328,0.004,0.018,0
293,-1.3897662295405,0.004,0.018,0.002
294,-2.2098004839635,0.006,0.018,0
295,-0.51265581210413,0.006,0.018,0.002
296,-2.3849678644254,0.008,0.018,0
297,0.8042038723194,0.008,0.018,0.002
298,-2.1810637710344,0.01,0.018,0
299,2.0377487266414,0.01,0.018,0.002
300,-2.0147441015962,0.012,0.018,0
301,3.0575472723195,0.012,0.018,0.002
302,-1.8863807277299,0.014,0.018,0
303,3.3223268300539,0.014,0.018,0.002
304,-2.1109943164616,0.016,0.018,0
305,3.0014375984668,0.016,0.018,0.002
306,-2.425322743199,0.018,0.018,0
307,1.9963825189344,0.018,0.018,0.002
308,-2.6985862350099,0.02,0.018,0
309,0.693498498047,0.02,0.018,0.002
310,-2.6562522146088,0.022,0.018,0
311,-0.56619237075022,0.022,0.018,0.002
312,-2.1844956095531,0.024,0.018,0
313,-1.4630808272099,0.024,0.018,0.002
314,-1.3692059513836,0.026,0.018,0
315,-1.7649889227384,0.026,0.018,0.002
316,-0.40423930462099,0.028,0.018,0
317,-1.4965073341128,0.028,0.018,0.002
318,0.27824289228141,0.03,0.018,0
319,-0.73075393554407,0.03,0.018,0.002
320,-0.91497823759663,0.002,0.02,0
321,-0.035862909956642,0,0.02,0
322,-1.6072646405207,0.002,0.02,0.002
323,-1.3109100210921,0,0.02,0.002
324,-1.6133407840273,0.004,0.02,0
325,-0.92014379577884,0.004,0.02,0.002
326,-1.8812141392463,0.006,0.02,0
327,0.38750337028956,0.006,0.02,0.002
328,-1.6543370395762,0.008,0.02,0
329,2.0119786352414,0.008,0.02,0.002
330,-1.2033885404249,0.01,0.02,0
331,3.6276557217035,0.01,0.02,0.002
332,-0.71020064969964,0.012,0.02,0
333,4.7099835167875,0.012,0.02,0.002
334,-0.60250319342543,0.014,0.02,0
335,5.1552622701421,0.014,0.02,0.002
336,-0.82095823821735,0.016,0.02,0
337,4.652244930601,0.016,0.02,0.002
338,-1.4314881304609,0.018,0.02,0
339,3.5537307834252,0.018,0.02,0.002
340,-1.9647508219593,0.02,0.02,0
341,1.9333627820251,0.02,0.02,0.002
342,-2.2735335578725,0.022,0.02,0
343,0.37154312926249,0.022,0.02,0.002
344,-2.0379903077385,0.024,0.02,0
345,-0.90046706590156,0.024,0.02,0.002
346,-1.4035846574188,0.026,0.02,0
347,-1.5228597747274,0.026,0.02,0.002
348,-0.49469480826263,0.028,0.02,0
349,-1.5189260759246,0.028,0.02,0.002
350,0.2285318182437,0.03,0.02,0
351,-0.84883031616217,0.03,0.02,0.002
352,-0.9042858939465,0.002,0.022,0
353,-0.083784956597552,0,0.022,0
354,-1.4056488969232,0.002,0.022,0.002
355,-1.2721452138833,0,0.022,0.002
356,-1.4562925332718,0.004,0.022,0
357,-0.48620229959402,0.004,0.022,0.002
358,-1.4731955309153,0.006,0.022,0
359,1.0163443996426,0.006,0.022,0.002
360,-1.049944421343,0.008,0.022,0
361,2.884368569895,0.008,0.022,0.002
362,-0.30554947791498,0.01,0.022,0
363,4.5720907324648,0.01,0.022,0.002
364,0.27096371873254,0.012,0.022,0
365,5.8246485095037,0.012,0.022,0.002
366,0.51550667526459,0.014,0.022,0
367,6.1839825261848,0.014,0.022,0.002
368,0.15639745325985,0.016,0.022,0
369,5.7477475022648,0.016,0.022,0.002
370,-0.5280666858809,0.018,0.022,0
371,4.4682293256093,0.018,0.022,0.002
372,-1.3430338215124,0.02,0.022,0
373,2.7968391576401,0.02,0.022,0.002
374,-1.8081500909074,0.022,0.022,0
375,1.0062290596088,0.022,0.022,0.002
376,-1.8167752349321,0.024,0.022,0
377,-0.41232461316038,0.024,0.022,0.002
378,-1.3007680340351,0.026,0.022,0
379,-1.2488276890858,0.026,0.022,0.002
380,-0.49970335151793,0.028,0.022,0
381,-1.4147891630266,0.028,0.022,0.002
382,0.21906483858205,0.03,0.022,0
383,-0.85898859689886,0.03,0.022,0.002
384,-0.8017747046794,0.002,0.024,0
385,-0.091341831417946,0,0.024,0
386,-1.2043415240638,0.002,0.024,0.002
387,-1.1088110680315,0,0.024,0.002
388,-1.2990023412685,0.004,0.024,0
389,-0.21677864977157,0.004,0.024,0.002
390,-1.1515022073413,0.006,0.024,0
391,1.2084567551469,0.006,0.024,0.002
392,-0.79180634770195,0.008,0.024,0
393,3.1971579890378,0.008,0.024,0.002
394,0.18637487776083,0.01,0.024,0
395,4.6658500436753,0.01,0.024,0.002
396,0.56291638613808,0.012,0.024,0
397,6.1659893038897,0.012,0.024,0.002
398,1.0996269903009,0.014,0.024,0
399,6.1995040960078,0.014,0.024,0.002
400,0.45234585485866,0.016,0.024,0
401,6.0735805576285,0.016,0.024,0.002
402,-0.0095307019453077,0.018,0.024,0
403,4.5230348944116,0.018,0.024,0.002
404,-1.0572862692652,0.02,0.024,0
405,3.0852905731182,0.02,0.024,0.002
406,-1.4259490404592,0.022,0.024,0
407,1.1692942726358,0.022,0.024,0.002
408,-1.6009950458579,0.024,0.024,0
409,-0.13313783428227,0.024,0.024,0.002
410,-1.1047860992024,0.026,0.024,0
411,-1.0293586496356,0.026,0.024,0.002
412,-0.42273846836317,0.028,0.024,0
413,-1.2183246626539,0.028,0.024,0.002
414,0.25726648603042,0.03,0.024,0
415,-0.77187418918604,0.03,0.024,0.002
416,-0.63118664669407,0.002,0.026,0
417,0.038011884544555,0,0.026,0
418,-1.0082697151471,0.002,0.026,0.002
419,-0.90717713821073,0,0.026,0.002
420,-1.0913071598855,0.004,0.026,0
421,-0.25511896534641,0.004,0.026,0.002
422,-1.1407388972062,0.006,0.026,0
423,0.99994673534562,0.006,0.026,0.002
424,-0.80389815340796,0.008,0.026,0
425,2.5871414763591,0.008,0.026,0.002
426,-0.19631648371417,0.01,0.026,0
427,4.0814979823336,0.01,0.026,0.002
428,0.31917544637638,0.012,0.026,0
429,5.1685712291628,0.012,0.026,0.002
430,0.50345430183922,0.014,0.026,0
431,5.5154353603956,0.014,0.026,0.002
432,0.2347276184662,0.016,0.026,0
433,5.0667036165277,0.016,0.026,0.002
434,-0.35110671381623,0.018,0.026,0
435,3.9223949246337,0.018,0.026,0.002
436,-1.0078002570802,0.02,0.026,0
437,2.4399249223386,0.02,0.026,0.002
438,-1.3638940562561,0.022,0.026,0
439,0.92362002203529,0.022,0.026,0.002
440,-1.3323138460285,0.024,0.026,0
441,-0.22756669320008,0.024,0.026,0.002
442,-0.89511763770457,0.026,0.026,0
443,-0.86181304925282,0.026,0.026,0.002
444,-0.26665292130116,0.028,0.026,0
445,-0.96982179302535,0.028,0.026,0.002
446,0.26817663268044,0.03,0.026,0
447,-0.53672794988382,0.03,0.026,0.002
448,-0.35341707367578,0.002,0.028,0
449,0.20264974192358,0,0.028,0
450,-0.81059714993618,0.002,0.028,0.002
451,-0.55765742217119,0,0.028,0.002
452,-0.89443215630143,0.004,0.028,0
453,-0.51384263054159,0.004,0.028,0.002
454,-1.2644945901013,0.006,0.028,0
455,0.22837946882844,0.006,0.028,0.002
456,-1.2722631686317,0.008,0.028,0
457,1.2439398792201,0.008,0.028,0.002
458,-1.1438600531004,0.01,0.028,0
459,2.4189093243504,0.01,0.028,0.002
460,-0.85528957384529,0.012,0.028,0
461,3.1970140576925,0.012,0.028,0.002
462,-0.80406785325127,0.014,0.028,0
463,3.5404046151776,0.014,0.028,0.002
464,-0.89478240916278,0.016,0.028,0
465,3.1048814699643,0.016,0.028,0.002
466,-1.2255367266728,0.018,0.028,0
467,2.2717544217565,0.018,0.028,0.002
468,-1.394411310257,0.02,0.028,0
469,1.0887397536041,0.02,0.028,0.002
470,-1.4285520838688,0.022,0.028,0
471,0.1130047629228,0.022,0.028,0.002
472,-1.096986302138,0.024,0.028,0
473,-0.57522006680477,0.024,0.028,0.002
474,-0.61468045199027,0.026,0.028,0
475,-0.77980901890925,0.026,0.028,0.002
476,-0.059085035026657,0.028,0.028,0
477,-0.64601472420347,0.028,0.028,0.002
478,0.28901131609228,0.03,0.028,0
479,-0.23633209556575,0.03,0.028,0.002
480,-0.0035043733346903,0.002,0.03,0
481,0.363861473313,0,0.03,0
482,-0.57838194133416,0.002,0.03,0.002
483,-0.067592819928426,0,0.03,0.002
484,-0.67065404183977,0.004,0.03,0
485,-0.89865089045462,0.004,0.03,0.002
486,-1.3496120452857,0.006,0.03,0
487,-0.95766133284369,0.006,0.03,0.002
488,-1.9819714518154,0.008,0.03,0
489,-0.64695134292858,0.008,0.03,0.002
490,-2.336241454863,0.01,0.03,0
491,-0.21126052070238,0.01,0.03,0.002
492,-2.6059481703207,0.012,0.03,0
493,0.29868537939372,0.012,0.03,0.002
494,-2.6076942404231,0.014,0.03,0
495,0.38314027393963,0.014,0.03,0.002
496,-2.607445988738,0.016,0.03,0
497,0.23971552653227,0.016,0.03,0.002
498,-2.353907283441,0.018,0.03,0
499,-0.31998174626091,0.018,0.03,0.002
500,-2.0406805611292,0.02,0.03,0
501,-0.7804106992878,0.02,0.03,0.002
502,-1.4665168500688,0.022,0.03,0
503,-1.1047664120037,0.022,0.03,0.002
504,-0.85356904094355,0.024,0.03,0
505,-1.0450950330337,0.024,0.03,0.002
506,-0.2524618014008,0.026,0.03,0
507,-0.74519188740638,0.026,0.03,0.002
508,0.15923865975489,0.028,0.03,0
509,-0.28741560594598,0.028,0.03,0.002
510,0.28476964301336,0.03,0.03,0
511,0.098646326165056,0.03,0.03,0.002
512,0.033839762435288,0,0,0.004
513,0.4231384765508,0.002,0,0.004
514,0.91977727147132,0.002,0.002,0.004
515,0.58758208451676,0,0.002,0.004
516,0.86428525614429,0.004,0,0.004
517,0.93701467185384,0.004,0.002,0.004
518,1.193821607324,0.006,0,0.004
519,0.7566782241405,0.006,0.002,0.004
520,1.3969315179958,0.008,0,0.004
521,0.461859592989,0.008,0.002,0.004
522,1.4940071610033,0.01,0,0.004
523,0.16123911817734,0.01,0.002,0.004
524,1.5395613238215,0.012,0,0.004
525,-0.068181746043624,0.012,0.002,0.004
526,1.5645937330923,0.014,0,0.004
527,-0.15510021828957,0.014,0.002,0.004
528,1.6070411391869,0.016,0,0.004
529,-0.096011496062651,0.016,0.002,0.004
530,1.6325972311295,0.018,0,0.004
531,0.11788698155784,0.018,0.002,0.004
532,1.6149494943468,0.02,0,0.004
533,0.41791218201878,0.02,0.002,0.004
534,1.4827177725165,0.022,0,0.004
535,0.74325389136833,0.022,0.002,0.004
536,1.210258253197,0.024,0,0.004
537,0.98402734323452,0.024,0.002,0.004
538,0.79307914135773,0.026,0,0.004
539,1.0544093998925,0.026,0.002,0.004
540,0.29844436175111,0.028,0,0.004
541,0.89559200643079,0.028,0.002,0.004
542,-0.067318954303433,0.03,0,0.004
543,0.48555097801359,0.03,0.002,0.004
544,0.95834296135524,0.002,0.004,0.004
545,0.82944888600256,0,0.004,0.004
546,0.55459007172732,0.004,0.004,0.004
547,-0.10831969864199,0.006,0.004,0.004
548,-0.82312526096226,0.008,0.004,0.004
549,-1.4510209822979,0.01,0.004,0.004
550,-1.8807180742531,0.012,0.004,0.004
551,-2.0751004301044,0.014,0.004,0.004
552,-1.9964716581706,0.016,0.004,0.004
553,-1.6757025171952,0.018,0.004,0.004
554,-1.1222831536474,0.02,0.004,0.004
555,-0.43430199909192,0.022,0.004,0.004
556,0.27491369713557,0.024,0.004,0.004
557,0.83498219161886,0.026,0.004,0.004
558,1.0795813614325,0.028,0.004,0.004
559,0.82038693040463,0.03,0.004,0.004
560,0.5657202348569,0.002,0.006,0.004
561,0.73933110004235,0,0.006,0.004
562,-0.17199425799648,0.004,0.006,0.004
563,-1.1097562529368,0.006,0.006,0.004
564,-2.0099800264492,0.008,0.006,0.004
565,-2.7241950231735,0.01,0.006,0.004
566,-3.1993845559501,0.012,0.006,0.004
567,-3.4027349431021,0.014,0.006,0.004
568,-3.3628087650521,0.016,0.006,0.004
569,-3.0415694638714,0.018,0.006,0.004
570,-2.4625413493546,0.02,0.006,0.004
571,-1.6329359980352,0.022,0.006,0.004
572,-0.67558882586473,0.024,0.006,0.004
573,0.23801901087897,0.026,0.006,0.004
574,0.85414168461873,0.028,0.006,0.004
575,0.86856139047442,0.03,0.006,0.004
576,-0.11292204688811,0.002,0.008,0.004
577,0.36193551445981,0,0.008,0.004
578,-0.97713594572752,0.004,0.008,0.004
579,-1.891607323897,0.006,0.008,0.004
580,-2.6312649523946,0.008,0.008,0.004
581,-3.1505547059231,0.01,0.008,0.004
582,-3.432029876711,0.012,0.008,0.004
583,-3.5766154548538,0.014,0.008,0.004
584,-3.5771510176505,0.016,0.008,0.004
585,-3.4497365954723,0.018,0.008,0.004
586,-3.0803093761199,0.02,0.008,0.004
587,-2.4346344222007,0.022,0.008,0.004
588,-1.5357973962412,0.024,0.008,0.004
589,-0.52765354078597,0.026,0.008,0.004
590,0.32000176901488,0.028,0.008,0.004
591,0.64244312746503,0.03,0.008,0.004
592,-0.85716349831877,0.002,0.01,0.004
593,-0.19263668734346,0,0.01,0.004
594,-1.5936350256889,0.004,0.01,0.004
595,-2.152403417592,0.006,0.01,0.004
596,-2.4363006181023,0.008,0.01,0.004
597,-2.4816161611307,0.01,0.01,0.004
598,-2.4294873624708,0.012,0.01,0.004
599,-2.3960100121756,0.014,0.01,0.004
600,-2.5119301395387,0.016,0.01,0.004
601,-2.6638226027037,0.018,0.01,0.004
602,-2.7533640407398,0.02,0.01,0.004
603,-2.5596996073258,0.022,0.01,0.004
604,-2.0390054629722,0.024,0.01,0.004
605,-1.2245249441781,0.026,0.01,0.004
606,-0.35579226030214,0.028,0.01,0.004
607,0.22621440375148,0.03,0.01,0.004
608,-1.4597210360969,0.002,0.012,0.004
609,-0.75899770902136,0,0.012,0.004
610,-1.8228692963787,0.004,0.012,0.004
611,-1.7996764894252,0.006,0.012,0.004
612,-1.4096896935927,0.008,0.012,0.004
613,-0.8877608610445,0.01,0.012,0.004
614,-0.35880050750587,0.012,0.012,0.004
615,-0.19552771495001,0.014,0.012,0.004
616,-0.37233030410522,0.016,0.012,0.004
617,-0.91011949840084,0.018,0.012,0.004
618,-1.5458870295622,0.02,0.012,0.004
619,-1.9862794528667,0.022,0.012,0.004
620,-2.0515425386351,0.024,0.012,0.004
621,-1.6786897817927,0.026,0.012,0.004
622,-0.99337964593455,0.028,0.012,0.004
623,-0.27316683469727,0.03,0.012,0.004
624,-1.7763045698953,0.002,0.014,0.004
625,-1.2175537340441,0,0.014,0.004
626,-1.6288119393844,0.004,0.014,0.004
627,-0.89619253617988,0.006,0.014,0.004
628,0.16245320085634,0.008,0.014,0.004
629,1.3267936776317,0.01,0.014,0.004
630,2.1891740855475,0.012,0.014,0.004
631,2.5769344870032,0.014,0.014,0.004
632,2.2402515407138,0.016,0.014,0.004
633,1.4104552643765,0.018,0.014,0.004
634,0.21477559953742,0.02,0.014,0.004
635,-0.87340339382214,0.022,0.014,0.004
636,-1.6136183774367,0.024,0.014,0.004
637,-1.8054527414318,0.026,0.014,0.004
638,-1.4651195299286,0.028,0.014,0.004
639,-0.72877882746279,0.03,0.014,0.004
640,-1.7865448619687,0.002,0.016,0.004
641,-1.4690051724996,0,0.016,0.004
642,-1.0866226062625,0.004,0.016,0.004
643,0.29447216448292,0.006,0.016,0.004
644,1.9650868684823,0.008,0.016,0.004
645,3.6080399318852,0.01,0.016,0.004
646,4.7766375903395,0.012,0.016,0.004
647,5.216794356614,0.014,0.016,0.004
648,4.8793597879945,0.016,0.016,0.004
649,3.7098200963625,0.018,0.016,0.004
