id,integral_strain_stress,x,y,z
157,9.2533938164642e-09,0.01875,0.00125,0
158,8.2881613848686e-09,0.01925,0.00125,0
159,7.6502854476838e-09,0.01975,0.00125,0
160,6.5856528370903e-09,0.02025,0.00125,0
161,5.8295341455373e-09,0.02075,0.00125,0
162,4.5964783620813e-09,0.02125,0.00125,0
163,3.8307737678118e-09,0.02175,0.00125,0
164,2.6954839027152e-09,0.02225,0.00125,0
165,2.2748921446581e-09,0.02275,0.00125,0
166,1.3976593628137e-09,0.02325,0.00125,0
167,1.1744488703497e-09,0.02375,0.00125,0
168,4.2689601819447e-10,0.02425,0.00125,0
169,3.3956398185186e-10,0.02475,0.00125,0
170,-1.3751227147915e-10,0.02525,0.00125,0
171,-8.0980185500051e-11,0.02575,0.00125,0
172,-4.2428964300506e-10,0.02625,0.00125,0
173,-4.9878732630428e-10,0.02675,0.00125,0
174,-1.0650539246646e-09,0.02725,0.00125,0
175,-1.3944489816574e-09,0.02775,0.00125,0
176,-1.9102911777025e-09,0.02825,0.00125,0
177,-1.3794597820146e-09,0.02875,0.00125,0
178,-3.7393925469028e-09,0.02925,0.00125,0
179,-1.1047414237537e-08,0.02975,0.00125,0
180,-4.3584598155626e-09,0.00025,0.00175,0
181,-4.1216095752554e-09,0.00075,0.00175,0
182,-4.2052808631722e-09,0.00125,0.00175,0
183,-4.5982275296958e-09,0.00175,0.00175,0
184,-4.1982396981476e-09,0.00225,0.00175,0
185,-1.414902640606e-09,0.00275,0.00175,0
186,9.2080128076128e-10,0.00325,0.00175,0
187,5.1066773819358e-09,0.00375,0.00175,0
188,8.9869691808243e-09,0.00425,0.00175,0
189,1.6344614856318e-08,0.00475,0.00175,0
190,2.5839841862911e-08,0.00525,0.00175,0
191,3.8228599884269e-08,0.00575,0.00175,0
192,4.9141545520176e-08,0.00625,0.00175,0
193,4.1125573876941e-08,0.00675,0.00175,0
194,2.7638952699808e-08,0.00725,0.00175,0
195,3.263488155728e-08,0.00775,0.00175,0
196,3.5849583258939e-08,0.00825,0.00175,0
197,3.6026123969435e-08,0.00875,0.00175,0
198,3.274061269615e-08,0.00925,0.00175,0
199,2.9403745457402e-08,0.00975,0.00175,0
200,2.4184156852414e-08,0.01025,0.00175,0
201,2.031291153072e-08,0.01075,0.00175,0
202,1.6118397079797e-08,0.01125,0.00175,0
203,1.2701682161405e-08,0.01175,0.00175,0
204,1.0181054052938e-08,0.01225,0.00175,0
205,7.7841707680579e-09,0.01275,0.00175,0
206,6.6036254913921e-09,0.01325,0.00175,0
207,5.2078210616299e-09,0.01375,0.00175,0
208,4.6627811362215e-09,0.01425,0.00175,0
209,3.3455549342002e-09,0.01475,0.00175,0
210,3.2159543102844e-09,0.01525,0.00175,0
211,3.0786568955296e-09,0.01575,0.00175,0
212,3.0576266490763e-09,0.01625,0.00175,0
213,2.5520322560283e-09,0.01675,0.00175,0
214,2.5043342990086e-09,0.01725,0.00175,0
215,2.1097839640672e-09,0.01775,0.00175,0
216,2.251568950902e-09,0.01825,0.00175,0
217,2.130366641298e-09,0.01875,0.00175,0
218,2.4569080836268e-09,0.01925,0.00175,0
219,2.4337894047559e-09,0.01975,0.00175,0
220,2.7662208965739e-09,0.02025,0.00175,0
221,2.6268674437648e-09,0.02075,0.00175,0
222,2.7269306417618e-09,0.02125,0.00175,0
223,2.206652935808e-09,0.02175,0.00175,0
224,2.1591582004707e-09,0.02225,0.00175,0
225,1.707746069044e-09,0.02275,0.00175,0
226,1.7275993908954e-09,0.02325,0.00175,0
227,1.1944732342836e-09,0.02375,0.00175,0
228,1.2443771246194e-09,0.02425,0.00175,0
229,8.2458109133561e-10,0.02475,0.00175,0
230,1.0264943673373e-09,0.02525,0.00175,0
231,7.8451729283241e-10,0.02575,0.00175,0
232,9.727949126814e-10,0.02625,0.00175,0
233,5.9039425018522e-10,0.02675,0.00175,0
234,4.0191180494045e-10,0.02725,0.00175,0
235,-2.7968051683246e-10,0.02775,0.00175,0
236,-5.3264651323569e-10,0.02825,0.00175,0
237,-1.6104245845698e-09,0.02875,0.00175,0
238,-4.1844124851661e-09,0.02925,0.00175,0
239,-8.4534058089464e-09,0.02975,0.00175,0
240,-6.0028874645406e-09,0.00025,0.00225,0
241,-6.1047943055246e-09,0.00075,0.00225,0
242,-3.2996646022963e-09,0.00125,0.00225,0
243,-1.858347247655e-09,0.00175,0.00225,0
244,4.4047190915422e-10,0.00225,0.00225,0
245,2.5266015282256e-09,0.00275,0.00225,0
246,6.4388819677724e-09,0.00325,0.00225,0
247,8.9039948860553e-09,0.00375,0.00225,0
248,1.3802542577307e-08,0.00425,0.00225,0
249,1.8360541102781e-08,0.00475,0.00225,0
250,2.6233078512994e-08,0.00525,0.00225,0
251,3.538975658246e-08,0.00575,0.00225,0
252,4.484305228886e-08,0.00625,0.00225,0
253,2.8319753734485e-08,0.00675,0.00225,0
254,1.5507415353769e-08,0.00725,0.00225,0
255,2.7147149505917e-08,0.00775,0.00225,0
256,3.2315379154362e-08,0.00825,0.00225,0
257,3.3305411466841e-08,0.00875,0.00225,0
258,3.162107317569e-08,0.00925,0.00225,0
259,2.5139669534436e-08,0.00975,0.00225,0
260,2.0350462616744e-08,0.01025,0.00225,0
261,1.4014561440025e-08,0.01075,0.00225,0
262,9.8794283744608e-09,0.01125,0.00225,0
263,6.2548200792472e-09,0.01175,0.00225,0
264,3.5480437625266e-09,0.01225,0.00225,0
265,2.1930383583458e-09,0.01275,0.00225,0
266,8.0297257782081e-10,0.01325,0.00225,0
267,7.0172291855682e-10,0.01375,0.00225,0
268,1.0405831226509e-11,0.01425,0.00225,0
269,9.5174257406107e-11,0.01475,0.00225,0
270,-5.3785327125457e-10,0.01525,0.00225,0
271,-1.5518594109844e-10,0.01575,0.00225,0
272,-4.2116734315599e-10,0.01625,0.00225,0
273,-6.4773476816312e-12,0.01675,0.00225,0
274,-2.0667412442145e-11,0.01725,0.00225,0
275,4.9983955995375e-10,0.01775,0.00225,0
276,7.1265136025864e-10,0.01825,0.00225,0
277,1.3438755789836e-09,0.01875,0.00225,0
278,1.6912728099997e-09,0.01925,0.00225,0
279,2.3435660429458e-09,0.01975,0.00225,0
280,2.6223960325969e-09,0.02025,0.00225,0
281,3.0974473907587e-09,0.02075,0.00225,0
282,3.1197027655847e-09,0.02125,0.00225,0
283,3.2336188007342e-09,0.02175,0.00225,0
284,2.9616079206984e-09,0.02225,0.00225,0
285,3.2013309123462e-09,0.02275,0.00225,0
286,2.8287658732682e-09,0.02325,0.00225,0
287,2.8531700044654e-09,0.02375,0.00225,0
288,2.3721430154916e-09,0.02425,0.00225,0
289,2.4327877711047e-09,0.02475,0.00225,0
290,2.0423008926407e-09,0.02525,0.00225,0
291,2.1730282774344e-09,0.02575,0.00225,0
292,1.7586830689726e-09,0.02625,0.00225,0
293,1.6468754685391e-09,0.02675,0.00225,0
294,9.3996741939938e-10,0.02725,0.00225,0
295,5.3945516752378e-10,0.02775,0.00225,0
296,-3.289989191475e-10,0.02825,0.00225,0
297,-1.4415919806518e-09,0.02875,0.00225,0
298,-4.0134608831265e-09,0.02925,0.00225,0
299,-6.9488729817109e-09,0.02975,0.00225,0
300,-1.1006951067714e-08,0.00025,0.00275,0
301,-6.5205554253796e-09,0.00075,0.00275,0
302,-1.6361964564909e-09,0.00125,0.00275,0
303,2.5666451905095e-09,0.00175,0.00275,0
304,5.1459895720724e-09,0.00225,0.00275,0
305,8.9051526182863e-09,0.00275,0.00275,0
306,1.0743537405578e-08,0.00325,0.00275,0
307,1.4096631731104e-08,0.00375,0.00275,0
308,1.4794993313789e-08,0.00425,0.00275,0
309,1.7175379107977e-08,0.00475,0.00275,0
310,1.7526733832813e-08,0.00525,0.00275,0
311,1.8830273581988e-08,0.00575,0.00275,0
312,1.8941024400648e-08,0.00625,0.00275,0
313,1.551498037961e-08,0.00675,0.00275,0
314,5.783368287612e-09,0.00725,0.00275,0
315,1.2621940404109e-08,0.00775,0.00275,0
316,1.9130112091211e-08,0.00825,0.00275,0
317,1.9958621585945e-08,0.00875,0.00275,0
318,1.6860268956851e-08,0.00925,0.00275,0
319,1.3937660809776e-08,0.00975,0.00275,0
320,8.2950550045495e-09,0.01025,0.00275,0
321,5.6292693253935e-09,0.01075,0.00275,0
322,2.4034136643095e-09,0.01125,0.00275,0
323,8.9435292576429e-10,0.01175,0.00275,0
324,6.7577289516882e-11,0.01225,0.00275,0
325,-6.2901315017466e-10,0.01275,0.00275,0
326,-1.6454215416341e-10,0.01325,0.00275,0
327,-4.9795999282272e-10,0.01375,0.00275,0
328,2.8559752718855e-10,0.01425,0.00275,0
329,-2.1991785258511e-10,0.01475,0.00275,0
330,3.7435017500895e-10,0.01525,0.00275,0
331,1.6745236463599e-10,0.01575,0.00275,0
332,9.5970139834453e-10,0.01625,0.00275,0
333,1.0272432253821e-09,0.01675,0.00275,0
334,1.7804298367579e-09,0.01725,0.00275,0
335,1.996056602476e-09,0.01775,0.00275,0
336,2.6625296738469e-09,0.01825,0.00275,0
337,2.9630040532668e-09,0.01875,0.00275,0
338,3.5403420434918e-09,0.01925,0.00275,0
339,3.813824323285e-09,0.01975,0.00275,0
340,4.2518069493672e-09,0.02025,0.00275,0
341,4.3709851806374e-09,0.02075,0.00275,0
342,4.625329724691e-09,0.02125,0.00275,0
343,4.3808356977038e-09,0.02175,0.00275,0
344,4.5297547554227e-09,0.02225,0.00275,0
345,4.4390180872645e-09,0.02275,0.00275,0
346,4.455682314134e-09,0.02325,0.00275,0
347,3.9683233857717e-09,0.02375,0.00275,0
348,3.8469525438274e-09,0.02425,0.00275,0
349,3.2951441196302e-09,0.02475,0.00275,0
350,3.2216010503722e-09,0.02525,0.00275,0
351,2.6841973708766e-09,0.02575,0.00275,0
352,2.5398181534687e-09,0.02625,0.00275,0
353,1.8448583812943e-09,0.02675,0.00275,0
354,1.4993799287519e-09,0.02725,0.00275,0
355,7.5398518337712e-10,0.02775,0.00275,0
356,2.5324153726928e-10,0.02825,0.00275,0
357,-1.1794567580148e-09,0.02875,0.00275,0
358,-3.3036901239778e-09,0.02925,0.00275,0
359,-5.7522227234382e-09,0.02975,0.00275,0
360,-1.4044442336397e-08,0.00025,0.00325,0
361,-7.1828826861639e-09,0.00075,0.00325,0
362,1.8187560011863e-09,0.00125,0.00325,0
363,7.0146402478029e-09,0.00175,0.00325,0
364,1.1476839410558e-08,0.00225,0.00325,0
365,1.3689985856865e-08,0.00275,0.00325,0
366,1.6884712405757e-08,0.00325,0.00325,0
367,1.6145770452435e-08,0.00375,0.00325,0
368,1.6112769431112e-08,0.00425,0.00325,0
369,1.1988327793636e-08,0.00475,0.00325,0
370,7.8722222449469e-09,0.00525,0.00325,0
371,1.0051206960742e-09,0.00575,0.00325,0
372,-4.6906912328862e-09,0.00625,0.00325,0
373,-3.8687913236806e-09,0.00675,0.00325,0
374,3.698076294186e-09,0.00725,0.00325,0
375,1.0438395565574e-08,0.00775,0.00325,0
376,6.4888811226874e-09,0.00825,0.00325,0
377,3.8191828637972e-09,0.00875,0.00325,0
378,7.1319079245506e-10,0.00925,0.00325,0
379,-2.2167875386831e-09,0.00975,0.00325,0
380,-2.7678008902612e-09,0.01025,0.00325,0
381,-3.7022292443454e-09,0.01075,0.00325,0
382,-2.5259093452486e-09,0.01125,0.00325,0
383,-1.7354971180579e-09,0.01175,0.00325,0
384,-7.101894779073e-10,0.01225,0.00325,0
385,5.8535695429893e-10,0.01275,0.00325,0
386,9.1415463185122e-10,0.01325,0.00325,0
387,2.0961220603391e-09,0.01375,0.00325,0
388,1.7484432650411e-09,0.01425,0.00325,0
389,2.5476763856825e-09,0.01475,0.00325,0
390,1.9642322113921e-09,0.01525,0.00325,0
391,2.8427762073455e-09,0.01575,0.00325,0
392,2.6360417130831e-09,0.01625,0.00325,0
393,3.4456189518784e-09,0.01675,0.00325,0
394,3.3671105903791e-09,0.01725,0.00325,0
395,4.0094634536108e-09,0.01775,0.00325,0
396,4.034540879297e-09,0.01825,0.00325,0
397,4.5072087636595e-09,0.01875,0.00325,0
398,4.5694818501235e-09,0.01925,0.00325,0
399,4.8727252420937e-09,0.01975,0.00325,0
400,4.8940814813077e-09,0.02025,0.00325,0
401,5.0649422820904e-09,0.02075,0.00325,0
402,4.9703611020318e-09,0.02125,0.00325,0
403,4.9547548385289e-09,0.02175,0.00325,0
404,4.9417369667124e-09,0.02225,0.00325,0
405,5.2249629703776e-09,0.02275,0.00325,0
406,4.9232351055887e-09,0.02325,0.00325,0
407,4.7832196716603e-09,0.02375,0.00325,0
408,4.2268052360115e-09,0.02425,0.00325,0
409,4.0161755683023e-09,0.02475,0.00325,0
410,3.4206493597083e-09,0.02525,0.00325,0
411,3.2072815689327e-09,0.02575,0.00325,0
412,2.5442094779592e-09,0.02625,0.00325,0
413,2.2501931012991e-09,0.02675,0.00325,0
414,1.6044717429484e-09,0.02725,0.00325,0
415,1.4133628356941e-09,0.02775,0.00325,0
416,7.1735620544989e-10,0.02825,0.00325,0
417,-3.1899653529626e-10,0.02875,0.00325,0
418,-2.5665923411692e-09,0.02925,0.00325,0
419,-4.6044554245905e-09,0.02975,0.00325,0
420,-2.0232172880595e-08,0.00025,0.00375,0
421,-5.8351774234337e-09,0.00075,0.00375,0
422,5.1324832099294e-09,0.00125,0.00375,0
423,1.2743810201346e-08,0.00175,0.00375,0
424,1.6380597438028e-08,0.00225,0.00375,0
425,2.0369890110804e-08,0.00275,0.00375,0
426,2.0262651633654e-08,0.00325,0.00375,0
427,2.0312623379477e-08,0.00375,0.00375,0
428,1.4875577227896e-08,0.00425,0.00375,0
429,9.7425805665094e-09,0.00475,0.00375,0
430,1.2498303438061e-09,0.00525,0.00375,0
431,-6.1198072735811e-09,0.00575,0.00375,0
432,-1.0487221807182e-08,0.00625,0.00375,0
433,-2.4218052547676e-09,0.00675,0.00375,0
434,8.9607778744034e-09,0.00725,0.00375,0
435,1.6190276158074e-08,0.00775,0.00375,0
436,6.1854672218848e-09,0.00825,0.00375,0
437,-4.2647543472214e-09,0.00875,0.00375,0
438,-8.5593927438014e-09,0.00925,0.00375,0
439,-1.0841596635073e-08,0.00975,0.00375,0
440,-9.8982872174649e-09,0.01025,0.00375,0
441,-7.3766285020649e-09,0.01075,0.00375,0
442,-4.4812456651374e-09,0.01125,0.00375,0
443,-1.3588661183006e-09,0.01175,0.00375,0
444,1.0946918763726e-09,0.01225,0.00375,0
445,2.5993122722844e-09,0.01275,0.00375,0
446,4.0729584742756e-09,0.01325,0.00375,0
447,4.0301091946282e-09,0.01375,0.00375,0
448,4.856845624847e-09,0.01425,0.00375,0
449,3.9371742857043e-09,0.01475,0.00375,0
450,4.6573167736079e-09,0.01525,0.00375,0
451,4.0168432854607e-09,0.01575,0.00375,0
452,4.8048879510717e-09,0.01625,0.00375,0
453,4.281033264023e-09,0.01675,0.00375,0
454,4.890917031478e-09,0.01725,0.00375,0
455,4.5104502398371e-09,0.01775,0.00375,0
456,4.9469532915224e-09,0.01825,0.00375,0
457,4.6882049212062e-09,0.01875,0.00375,0
458,4.9348070544575e-09,0.01925,0.00375,0
459,4.7337997367391e-09,0.01975,0.00375,0
460,4.8214631197069e-09,0.02025,0.00375,0
461,4.6402750908384e-09,0.02075,0.00375,0
462,4.626292550951e-09,0.02125,0.00375,0
463,4.4319206498019e-09,0.02175,0.00375,0
464,4.6942185369633e-09,0.02225,0.00375,0
465,4.8430795529598e-09,0.02275,0.00375,0
466,4.901242161172e-09,0.02325,0.00375,0
467,4.5395172709878e-09,0.02375,0.00375,0
468,4.3726026668171e-09,0.02425,0.00375,0
469,3.8624885492095e-09,0.02475,0.00375,0
470,3.6491443198384e-09,0.02525,0.00375,0
471,3.0747109154371e-09,0.02575,0.00375,0
472,2.8154572322764e-09,0.02625,0.00375,0
473,2.238937315879e-09,0.02675,0.00375,0
474,2.1329349874604e-09,0.02725,0.00375,0
475,1.8129241999178e-09,0.02775,0.00375,0
476,1.640000583999e-09,0.02825,0.00375,0
477,4.1338531623539e-10,0.02875,0.00375,0
478,-1.5178384690682e-09,0.02925,0.00375,0
479,-3.6363153360678e-09,0.02975,0.00375,0
480,-2.2602837125019e-08,0.00025,0.00425,0
481,-5.8529956163437e-09,0.00075,0.00425,0
482,9.9018053820741e-09,0.00125,0.00425,0
483,1.7239578501376e-08,0.00175,0.00425,0
484,2.2671795232966e-08,0.00225,0.00425,0
485,2.4617686744554e-08,0.00275,0.00425,0
486,2.6703628744313e-08,0.00325,0.00425,0
487,2.2167367241167e-08,0.00375,0.00425,0
488,1.7933951875466e-08,0.00425,0.00425,0
489,9.1376951846693e-09,0.00475,0.00425,0
490,2.7134032324053e-09,0.00525,0.00425,0
491,-2.6913199085239e-09,0.00575,0.00425,0
492,-2.3501309308824e-09,0.00625,0.00425,0
493,2.941487293766e-09,0.00675,0.00425,0
494,1.5653369220524e-08,0.00725,0.00425,0
495,2.2003499600566e-08,0.00775,0.00425,0
496,1.1151389011333e-08,0.00825,0.00425,0
497,1.2900621900374e-09,0.00875,0.00425,0
498,-7.0873322227537e-09,0.00925,0.00425,0
499,-8.1457208493273e-09,0.00975,0.00425,0
500,-8.6803351179126e-09,0.01025,0.00425,0
501,-5.3813187876934e-09,0.01075,0.00425,0
502,-2.3824595142282e-09,0.01125,0.00425,0
503,1.0015459620004e-09,0.01175,0.00425,0
504,3.5254403702576e-09,0.01225,0.00425,0
505,5.3098270360888e-09,0.01275,0.00425,0
506,5.9852931411673e-09,0.01325,0.00425,0
507,6.6203167025762e-09,0.01375,0.00425,0
508,5.8928570530954e-09,0.01425,0.00425,0
509,6.2588009317573e-09,0.01475,0.00425,0
510,5.0811530571154e-09,0.01525,0.00425,0
511,5.9509897565402e-09,0.01575,0.00425,0
512,5.1244886252283e-09,0.01625,0.00425,0
513,5.7235556469943e-09,0.01675,0.00425,0
514,4.9255632082853e-09,0.01725,0.00425,0
515,5.3756026591032e-09,0.01775,0.00425,0
516,4.7354302211445e-09,0.01825,0.00425,0
517,5.0137531904274e-09,0.01875,0.00425,0
518,4.5176982214535e-09,0.01925,0.00425,0
519,4.6216822517665e-09,0.01975,0.00425,0
520,4.2405746465578e-09,0.02025,0.00425,0
521,4.2203681682759e-09,0.02075,0.00425,0
522,3.9220521805468e-09,0.02125,0.00425,0
523,3.8387057801774e-09,0.02175,0.00425,0
524,3.9319534094504e-09,0.02225,0.00425,0
525,4.3191861327629e-09,0.02275,0.00425,0
526,4.2447622621627e-09,0.02325,0.00425,0
527,4.2405561934385e-09,0.02375,0.00425,0
528,3.9269812647258e-09,0.02425,0.00425,0
529,3.8129283491965e-09,0.02475,0.00425,0
530,3.4022766971373e-09,0.02525,0.00425,0
531,3.2175154508816e-09,0.02575,0.00425,0
532,2.7294707913805e-09,0.02625,0.00425,0
533,2.5830881604745e-09,0.02675,0.00425,0
534,2.3204540489114e-09,0.02725,0.00425,0
535,2.5019642556782e-09,0.02775,0.00425,0
536,2.212069543762e-09,0.02825,0.00425,0
537,1.3969851797751e-09,0.02875,0.00425,0
538,-6.5799682164995e-10,0.02925,0.00425,0
539,-2.5330898902476e-09,0.02975,0.00425,0
540,-2.8202434780095e-08,0.00025,0.00475,0
541,-3.6335444718624e-09,0.00075,0.00475,0
542,1.2846528217518e-08,0.00125,0.00475,0
543,2.2870074432433e-08,0.00175,0.00475,0
544,2.6572448434178e-08,0.00225,0.00475,0
545,3.1425885165079e-08,0.00275,0.00475,0
546,3.0376581630612e-08,0.00325,0.00475,0
547,2.8827006796731e-08,0.00375,0.00475,0
548,2.012384616218e-08,0.00425,0.00475,0
549,1.4651508465616e-08,0.00475,0.00475,0
550,7.4502295189474e-09,0.00525,0.00475,0
551,5.5125038401736e-09,0.00575,0.00475,0
552,4.8339424486395e-09,0.00625,0.00475,0
553,6.3456108011569e-09,0.00675,0.00475,0
554,9.79913708493e-09,0.00725,0.00475,0
