id,integral_strain_stress2,x,y,z
217,1.89760794235e-12,0.01875,0.00175,0
218,-1.7895024606054e-12,0.01925,0.00175,0
219,-2.809034028689e-12,0.01975,0.00175,0
220,-1.7415027312801e-12,0.02025,0.00175,0
221,-7.9564727445241e-14,0.02075,0.00175,0
222,8.6240171892478e-13,0.02125,0.00175,0
223,6.4290137757937e-13,0.02175,0.00175,0
224,-2.0735698617212e-13,0.02225,0.00175,0
225,-8.845063047209e-13,0.02275,0.00175,0
226,-8.8596319787579e-13,0.02325,0.00175,0
227,-4.4320141899015e-13,0.02375,0.00175,0
228,-9.3644389351137e-14,0.02425,0.00175,0
229,-3.3801366380159e-13,0.02475,0.00175,0
230,-1.0208022623491e-12,0.02525,0.00175,0
231,-1.6097589460998e-12,0.02575,0.00175,0
232,-1.5040952680904e-12,0.02625,0.00175,0
233,-7.7922726760626e-13,0.02675,0.00175,0
234,-4.1760041436212e-14,0.02725,0.00175,0
235,4.9727119222146e-14,0.02775,0.00175,0
236,-4.0772446890158e-13,0.02825,0.00175,0
237,-7.9384316293741e-13,0.02875,0.00175,0
238,-1.3922034754552e-12,0.02925,0.00175,0
239,-2.2022247090848e-12,0.02975,0.00175,0
240,-3.1839036596694e-12,0.00025,0.00225,0
241,-1.2235000319683e-12,0.00075,0.00225,0
242,-1.6134827762368e-13,0.00125,0.00225,0
243,1.8324046573961e-15,0.00175,0.00225,0
244,1.8627545983589e-14,0.00225,0.00225,0
245,1.3923031178576e-13,0.00275,0.00225,0
246,1.5494669030854e-13,0.00325,0.00225,0
247,-6.1347413798455e-14,0.00375,0.00225,0
248,-3.177407622378e-13,0.00425,0.00225,0
249,-5.6125394839549e-13,0.00475,0.00225,0
250,-7.6811462331781e-13,0.00525,0.00225,0
251,-9.5489328943307e-13,0.00575,0.00225,0
252,-8.8115496561011e-13,0.00625,0.00225,0
253,-4.1150299244523e-13,0.00675,0.00225,0
254,3.5936470618801e-13,0.00725,0.00225,0
255,9.4388809723565e-13,0.00775,0.00225,0
256,8.6086857733874e-13,0.00825,0.00225,0
257,-3.143199721537e-14,0.00875,0.00225,0
258,-1.2604503967555e-12,0.00925,0.00225,0
259,-1.7911497937725e-12,0.00975,0.00225,0
260,-4.5657930399284e-13,0.01025,0.00225,0
261,3.5262686130015e-12,0.01075,0.00225,0
262,9.5643866856984e-12,0.01125,0.00225,0
263,1.602179894589e-11,0.01175,0.00225,0
264,1.9621041943752e-11,0.01225,0.00225,0
265,1.8251900045928e-11,0.01275,0.00225,0
266,9.9794788066958e-12,0.01325,0.00225,0
267,-2.7280666194178e-12,0.01375,0.00225,0
268,-1.2553528025897e-11,0.01425,0.00225,0
269,6.5759379795354e-12,0.01475,0.00225,0
270,6.5759379795076e-12,0.01525,0.00225,0
271,-1.2553528026102e-11,0.01575,0.00225,0
272,-2.7280666197021e-12,0.01625,0.00225,0
273,9.9794788064254e-12,0.01675,0.00225,0
274,1.8251900045766e-11,0.01725,0.00225,0
275,1.962104194368e-11,0.01775,0.00225,0
276,1.6021798945869e-11,0.01825,0.00225,0
277,9.5643866856797e-12,0.01875,0.00225,0
278,3.5262686129626e-12,0.01925,0.00225,0
279,-4.5657930405121e-13,0.01975,0.00225,0
280,-1.7911497938407e-12,0.02025,0.00225,0
281,-1.2604503968177e-12,0.02075,0.00225,0
282,-3.143199725677e-14,0.02125,0.00225,0
283,8.6086857731448e-13,0.02175,0.00225,0
284,9.4388809722205e-13,0.02225,0.00225,0
285,3.5936470616857e-13,0.02275,0.00225,0
286,-4.1150299247092e-13,0.02325,0.00225,0
287,-8.8115496563606e-13,0.02375,0.00225,0
288,-9.5489328944499e-13,0.02425,0.00225,0
289,-7.6811462332175e-13,0.02475,0.00225,0
290,-5.6125394840495e-13,0.02525,0.00225,0
291,-3.1774076227328e-13,0.02575,0.00225,0
292,-6.134741385369e-14,0.02625,0.00225,0
293,1.5494669024943e-13,0.02675,0.00225,0
294,1.3923031174309e-13,0.02725,0.00225,0
295,1.8627545953543e-14,0.02775,0.00225,0
296,1.8324046311256e-15,0.02825,0.00225,0
297,-1.6134827764287e-13,0.02875,0.00225,0
298,-1.2235000319494e-12,0.02925,0.00225,0
299,-3.1839036595796e-12,0.02975,0.00225,0
300,-3.5588083564359e-12,0.00025,0.00275,0
301,-1.0958696786654e-12,0.00075,0.00275,0
302,1.1201486556139e-13,0.00125,0.00275,0
303,-4.112235670044e-14,0.00175,0.00275,0
304,-1.1404594958424e-13,0.00225,0.00275,0
305,6.1453558429645e-13,0.00275,0.00275,0
306,1.3406508197899e-12,0.00325,0.00275,0
307,1.1777261631432e-12,0.00375,0.00275,0
308,1.0980065732301e-13,0.00425,0.00275,0
309,-9.5061831417945e-13,0.00475,0.00275,0
310,-1.2645404597555e-12,0.00525,0.00275,0
311,-6.3628474956925e-13,0.00575,0.00275,0
312,4.0653922538642e-13,0.00625,0.00275,0
313,1.1312959766273e-12,0.00675,0.00275,0
314,9.5887929017481e-13,0.00725,0.00275,0
315,-1.9690720514205e-14,0.00775,0.00275,0
316,-1.0543397904013e-12,0.00825,0.00275,0
317,-1.1678437961292e-12,0.00875,0.00275,0
318,2.1993109911527e-13,0.00925,0.00275,0
319,2.834562049361e-12,0.00975,0.00275,0
320,5.8757386257106e-12,0.01025,0.00275,0
321,8.0957070018744e-12,0.01075,0.00275,0
322,8.7696649848521e-12,0.01125,0.00275,0
323,6.9971354140533e-12,0.01175,0.00275,0
324,3.4685148200465e-12,0.01225,0.00275,0
325,-1.6086005390626e-12,0.01275,0.00275,0
326,-6.1404223180369e-12,0.01325,0.00275,0
327,-9.7473249966435e-12,0.01375,0.00275,0
328,-9.7660375104873e-12,0.01425,0.00275,0
329,-3.4302731313683e-12,0.01475,0.00275,0
330,-3.4302731313594e-12,0.01525,0.00275,0
331,-9.7660375105198e-12,0.01575,0.00275,0
332,-9.7473249967859e-12,0.01625,0.00275,0
333,-6.1404223182089e-12,0.01675,0.00275,0
334,-1.6086005391897e-12,0.01725,0.00275,0
335,3.4685148200094e-12,0.01775,0.00275,0
336,6.9971354141013e-12,0.01825,0.00275,0
337,8.769664984933e-12,0.01875,0.00275,0
338,8.0957070019265e-12,0.01925,0.00275,0
339,5.8757386256858e-12,0.01975,0.00275,0
340,2.8345620492518e-12,0.02025,0.00275,0
341,2.1993109897766e-13,0.02075,0.00275,0
342,-1.1678437962221e-12,0.02125,0.00275,0
343,-1.054339790395e-12,0.02175,0.00275,0
344,-1.9690720426217e-14,0.02225,0.00275,0
345,9.5887929027679e-13,0.02275,0.00275,0
346,1.1312959766713e-12,0.02325,0.00275,0
347,4.065392253646e-13,0.02375,0.00275,0
348,-6.3628474961611e-13,0.02425,0.00275,0
349,-1.2645404597751e-12,0.02475,0.00275,0
350,-9.506183141729e-13,0.02525,0.00275,0
351,1.0980065732153e-13,0.02575,0.00275,0
352,1.1777261630967e-12,0.02625,0.00275,0
353,1.340650819711e-12,0.02675,0.00275,0
354,6.1453558421596e-13,0.02725,0.00275,0
355,-1.1404594963677e-13,0.02775,0.00275,0
356,-4.1122356727973e-14,0.02825,0.00275,0
357,1.1201486555328e-13,0.02875,0.00275,0
358,-1.0958696786494e-12,0.02925,0.00275,0
359,-3.5588083563672e-12,0.02975,0.00275,0
360,-3.2607054722747e-12,0.00025,0.00325,0
361,-1.1405681385323e-12,0.00075,0.00325,0
362,-1.7282729614371e-13,0.00125,0.00325,0
363,-4.2716622890658e-13,0.00175,0.00325,0
364,-1.9633141644397e-13,0.00225,0.00325,0
365,9.8304681377651e-13,0.00275,0.00325,0
366,1.7416871967283e-12,0.00325,0.00325,0
367,8.1109655179099e-13,0.00375,0.00325,0
368,-1.0694784626595e-12,0.00425,0.00325,0
369,-2.1304399985849e-12,0.00475,0.00325,0
370,-1.2666868883815e-12,0.00525,0.00325,0
371,7.3011529419223e-13,0.00575,0.00325,0
372,2.1134911239004e-12,0.00625,0.00325,0
373,1.5068443880653e-12,0.00675,0.00325,0
374,-8.6071066745297e-13,0.00725,0.00325,0
375,-3.3313311857142e-12,0.00775,0.00325,0
376,-3.8503863175298e-12,0.00825,0.00325,0
377,-1.4537471055953e-12,0.00875,0.00325,0
378,2.9025323024571e-12,0.00925,0.00325,0
379,6.9599108619458e-12,0.00975,0.00325,0
380,8.2635528716694e-12,0.01025,0.00325,0
381,5.889251496757e-12,0.01075,0.00325,0
382,1.3111880331529e-13,0.01125,0.00325,0
383,-6.6872260507978e-12,0.01175,0.00325,0
384,-1.2656081549604e-11,0.01225,0.00325,0
385,-1.4936273481431e-11,0.01275,0.00325,0
386,-1.3473757487382e-11,0.01325,0.00325,0
387,-8.1917598780518e-12,0.01375,0.00325,0
388,-1.9988776610786e-12,0.01425,0.00325,0
389,4.2164853416767e-12,0.01475,0.00325,0
390,4.2164853417612e-12,0.01525,0.00325,0
391,-1.9988776608589e-12,0.01575,0.00325,0
392,-8.1917598778599e-12,0.01625,0.00325,0
393,-1.3473757487282e-11,0.01675,0.00325,0
394,-1.4936273481408e-11,0.01725,0.00325,0
395,-1.265608154957e-11,0.01775,0.00325,0
396,-6.6872260506967e-12,0.01825,0.00325,0
397,1.3111880349909e-13,0.01875,0.00325,0
398,5.8892514969608e-12,0.01925,0.00325,0
399,8.2635528718034e-12,0.01975,0.00325,0
400,6.9599108619394e-12,0.02025,0.00325,0
401,2.9025323023143e-12,0.02075,0.00325,0
402,-1.4537471057693e-12,0.02125,0.00325,0
403,-3.8503863176114e-12,0.02175,0.00325,0
404,-3.3313311856331e-12,0.02225,0.00325,0
405,-8.607106672668e-13,0.02275,0.00325,0
406,1.5068443882251e-12,0.02325,0.00325,0
407,2.1134911239335e-12,0.02375,0.00325,0
408,7.3011529411197e-13,0.02425,0.00325,0
409,-1.2666868884818e-12,0.02475,0.00325,0
410,-2.1304399986143e-12,0.02525,0.00325,0
411,-1.0694784626212e-12,0.02575,0.00325,0
412,8.110965518372e-13,0.02625,0.00325,0
413,1.7416871967149e-12,0.02675,0.00325,0
414,9.8304681371078e-13,0.02725,0.00325,0
415,-1.9633141650966e-13,0.02775,0.00325,0
416,-4.2716622891889e-13,0.02825,0.00325,0
417,-1.7282729610666e-13,0.02875,0.00325,0
418,-1.1405681384939e-12,0.02925,0.00325,0
419,-3.2607054722763e-12,0.02975,0.00325,0
420,-2.4148033331267e-12,0.00025,0.00375,0
421,-1.3789877986776e-12,0.00075,0.00375,0
422,-7.1912525558272e-13,0.00125,0.00375,0
423,-6.9599848464857e-13,0.00175,0.00375,0
424,-1.6013847841839e-13,0.00225,0.00375,0
425,8.6057619423774e-13,0.00275,0.00375,0
426,7.7032295297904e-13,0.00325,0.00375,0
427,-9.7262100203403e-13,0.00375,0.00375,0
428,-2.8273630289399e-12,0.00425,0.00375,0
429,-2.5963891381571e-12,0.00475,0.00375,0
430,-2.3738698267009e-13,0.00525,0.00375,0
431,2.1903331162646e-12,0.00575,0.00375,0
432,2.2498523828343e-12,0.00625,0.00375,0
433,-4.1314262428427e-13,0.00675,0.00375,0
434,-3.9355552425446e-12,0.00725,0.00375,0
435,-5.510438531723e-12,0.00775,0.00375,0
436,-3.6747926016819e-12,0.00825,0.00375,0
437,6.6682400898707e-13,0.00875,0.00375,0
438,4.8303204085645e-12,0.00925,0.00375,0
439,6.1948631675939e-12,0.00975,0.00375,0
440,4.2012304851614e-12,0.01025,0.00375,0
441,2.7883318050966e-13,0.01075,0.00375,0
442,-2.5621772494655e-12,0.01125,0.00375,0
443,-2.467425758428e-12,0.01175,0.00375,0
444,1.4875283512171e-12,0.01225,0.00375,0
445,6.9035984400282e-12,0.01275,0.00375,0
446,1.1127989960769e-11,0.01325,0.00375,0
447,1.0989974321907e-11,0.01375,0.00375,0
448,1.0800801784371e-11,0.01425,0.00375,0
449,3.0170008316114e-11,0.01475,0.00375,0
450,3.0170008316236e-11,0.01525,0.00375,0
451,1.0800801784688e-11,0.01575,0.00375,0
452,1.098997432229e-11,0.01625,0.00375,0
453,1.1127989961037e-11,0.01675,0.00375,0
454,6.9035984401752e-12,0.01725,0.00375,0
455,1.4875283512664e-12,0.01775,0.00375,0
456,-2.4674257583737e-12,0.01825,0.00375,0
457,-2.5621772493409e-12,0.01875,0.00375,0
458,2.7883318074132e-13,0.01925,0.00375,0
459,4.2012304854449e-12,0.01975,0.00375,0
460,6.1948631678084e-12,0.02025,0.00375,0
461,4.8303204085981e-12,0.02075,0.00375,0
462,6.6682400882627e-13,0.02125,0.00375,0
463,-3.6747926019038e-12,0.02175,0.00375,0
464,-5.5104385318348e-12,0.02225,0.00375,0
465,-3.9355552424571e-12,0.02275,0.00375,0
466,-4.1314262408936e-13,0.02325,0.00375,0
467,2.2498523829627e-12,0.02375,0.00375,0
468,2.1903331162205e-12,0.02425,0.00375,0
469,-2.3738698281994e-13,0.02475,0.00375,0
470,-2.5963891382579e-12,0.02525,0.00375,0
471,-2.8273630288862e-12,0.02575,0.00375,0
472,-9.7262100188406e-13,0.02625,0.00375,0
473,7.7032295309449e-13,0.02675,0.00375,0
474,8.6057619423446e-13,0.02725,0.00375,0
475,-1.601384784775e-13,0.02775,0.00375,0
476,-6.9599848465253e-13,0.02825,0.00375,0
477,-7.1912525549846e-13,0.02875,0.00375,0
478,-1.3789877986138e-12,0.02925,0.00375,0
479,-2.4148033332084e-12,0.02975,0.00375,0
480,-1.3375261036463e-12,0.00025,0.00425,0
481,-1.4712215617296e-12,0.00075,0.00425,0
482,-8.5292833543925e-13,0.00125,0.00425,0
483,-4.612996136943e-13,0.00175,0.00425,0
484,-2.8243223427104e-15,0.00225,0.00425,0
485,1.2301902022417e-13,0.00275,0.00425,0
486,-8.9391184970483e-13,0.00325,0.00425,0
487,-2.6679129183273e-12,0.00375,0.00425,0
488,-3.1381429199839e-12,0.00425,0.00425,0
489,-1.3349936220147e-12,0.00475,0.00425,0
490,1.3951441497025e-12,0.00525,0.00425,0
491,2.2240615184746e-12,0.00575,0.00425,0
492,1.465270981915e-13,0.00625,0.00425,0
493,-3.2267939334428e-12,0.00675,0.00425,0
494,-4.8014422604624e-12,0.00725,0.00425,0
495,-3.0772673031911e-12,0.00775,0.00425,0
496,8.3676773885317e-13,0.00825,0.00425,0
497,3.900907197003e-12,0.00875,0.00425,0
498,3.8262721467125e-12,0.00925,0.00425,0
499,9.351164091766e-13,0.00975,0.00425,0
500,-1.9036547110644e-12,0.01025,0.00425,0
501,-1.0116307669963e-12,0.01075,0.00425,0
502,5.3005650257747e-12,0.01125,0.00425,0
503,1.6184654180239e-11,0.01175,0.00425,0
504,2.7685339402009e-11,0.01225,0.00425,0
505,3.5017888658593e-11,0.01275,0.00425,0
506,3.312313680387e-11,0.01325,0.00425,0
507,2.1750258665078e-11,0.01375,0.00425,0
508,1.1502186512273e-11,0.01425,0.00425,0
509,3.5668188811e-11,0.01475,0.00425,0
510,3.5668188811112e-11,0.01525,0.00425,0
511,1.1502186512519e-11,0.01575,0.00425,0
512,2.1750258665282e-11,0.01625,0.00425,0
513,3.3123136804024e-11,0.01675,0.00425,0
514,3.5017888658656e-11,0.01725,0.00425,0
515,2.7685339402008e-11,0.01775,0.00425,0
516,1.6184654180177e-11,0.01825,0.00425,0
517,5.3005650257049e-12,0.01875,0.00425,0
518,-1.0116307669881e-12,0.01925,0.00425,0
519,-1.9036547108915e-12,0.01975,0.00425,0
520,9.3511640947914e-13,0.02025,0.00425,0
521,3.8262721469756e-12,0.02075,0.00425,0
522,3.9009071970451e-12,0.02125,0.00425,0
523,8.3676773862664e-13,0.02175,0.00425,0
524,-3.0772673035061e-12,0.02225,0.00425,0
525,-4.8014422606333e-12,0.02275,0.00425,0
526,-3.226793933372e-12,0.02325,0.00425,0
527,1.4652709836816e-13,0.02375,0.00425,0
528,2.224061518548e-12,0.02425,0.00425,0
529,1.3951441495968e-12,0.02475,0.00425,0
530,-1.3349936221588e-12,0.02525,0.00425,0
531,-3.1381429199863e-12,0.02575,0.00425,0
532,-2.6679129181451e-12,0.02625,0.00425,0
533,-8.9391184949579e-13,0.02675,0.00425,0
534,1.2301902030875e-13,0.02725,0.00425,0
535,-2.8243223816202e-15,0.02775,0.00425,0
536,-4.6129961371178e-13,0.02825,0.00425,0
537,-8.5292833536182e-13,0.02875,0.00425,0
538,-1.4712215616671e-12,0.02925,0.00425,0
539,-1.3375261037906e-12,0.02975,0.00425,0
540,-5.6183312337533e-13,0.00025,0.00475,0
541,-9.7585724704032e-13,0.00075,0.00475,0
542,-6.6588617039507e-14,0.00125,0.00475,0
543,3.7329460942655e-13,0.00175,0.00475,0
544,7.3616816058192e-14,0.00225,0.00475,0
545,-7.6847071229904e-13,0.00275,0.00475,0
546,-1.998508882622e-12,0.00325,0.00475,0
547,-2.4817202482656e-12,0.00375,0.00475,0
