id,integral_strain_stress,x,y,z
178,-5.2426974562712,0.02925,0.00125,0
179,-17.326190247879,0.02975,0.00125,0
180,1.7897092046192,0.00025,0.00175,0
181,28.310768964968,0.00075,0.00175,0
182,125.09897247285,0.00125,0.00175,0
183,305.46078458819,0.00175,0.00175,0
184,589.24865587768,0.00225,0.00175,0
185,990.00456868031,0.00275,0.00175,0
186,1505.4152170755,0.00325,0.00175,0
187,2154.7972233139,0.00375,0.00175,0
188,2943.4989065768,0.00425,0.00175,0
189,3878.3497239432,0.00475,0.00175,0
190,4948.5703890688,0.00525,0.00175,0
191,6149.1856329597,0.00575,0.00175,0
192,7458.6403760342,0.00625,0.00175,0
193,8870.0725678404,0.00675,0.00175,0
194,10353.730798046,0.00725,0.00175,0
195,11904.240050498,0.00775,0.00175,0
196,13478.372009091,0.00825,0.00175,0
197,15069.726649151,0.00875,0.00175,0
198,16613.283436963,0.00925,0.00175,0
199,18105.525867568,0.00975,0.00175,0
200,19465.901910615,0.01025,0.00175,0
201,20738.89828627,0.01075,0.00175,0
202,21890.673510379,0.01125,0.00175,0
203,23165.063294678,0.01175,0.00175,0
204,24742.554059813,0.01225,0.00175,0
205,27312.11351145,0.01275,0.00175,0
206,31108.891496248,0.01325,0.00175,0
207,34765.043736713,0.01375,0.00175,0
208,40424.456222983,0.01425,0.00175,0
209,42402.43292769,0.01475,0.00175,0
210,42402.432927694,0.01525,0.00175,0
211,40424.456222995,0.01575,0.00175,0
212,34765.043736743,0.01625,0.00175,0
213,31108.891496263,0.01675,0.00175,0
214,27312.113511433,0.01725,0.00175,0
215,24742.554059779,0.01775,0.00175,0
216,23165.063294653,0.01825,0.00175,0
217,21890.67351035,0.01875,0.00175,0
218,20738.898286261,0.01925,0.00175,0
219,19465.901910596,0.01975,0.00175,0
220,18105.525867563,0.02025,0.00175,0
221,16613.283436967,0.02075,0.00175,0
222,15069.726649148,0.02125,0.00175,0
223,13478.372009092,0.02175,0.00175,0
224,11904.240050512,0.02225,0.00175,0
225,10353.730798049,0.02275,0.00175,0
226,8870.0725678384,0.02325,0.00175,0
227,7458.6403760276,0.02375,0.00175,0
228,6149.1856329547,0.02425,0.00175,0
229,4948.5703890649,0.02475,0.00175,0
230,3878.3497239421,0.02525,0.00175,0
231,2943.4989065765,0.02575,0.00175,0
232,2154.7972233139,0.02625,0.00175,0
233,1505.4152170741,0.02675,0.00175,0
234,990.00456867827,0.02725,0.00175,0
235,589.24865587635,0.02775,0.00175,0
236,305.46078458735,0.02825,0.00175,0
237,125.09897247223,0.02875,0.00175,0
238,28.310768964739,0.02925,0.00175,0
239,1.7897092045937,0.02975,0.00175,0
240,68.676624051041,0.00025,0.00225,0
241,112.60354381443,0.00075,0.00225,0
242,230.81087466816,0.00125,0.00225,0
243,500.2971458659,0.00175,0.00225,0
244,914.49761300288,0.00225,0.00225,0
245,1490.3051765648,0.00275,0.00225,0
246,2229.7808717166,0.00325,0.00225,0
247,3127.0665637962,0.00375,0.00225,0
248,4179.8619017046,0.00425,0.00225,0
249,5373.3147242754,0.00475,0.00225,0
250,6689.2089093705,0.00525,0.00225,0
251,8096.1876322318,0.00575,0.00225,0
252,9564.6891806718,0.00625,0.00225,0
253,11051.980298222,0.00675,0.00225,0
254,12523.873659626,0.00725,0.00225,0
255,13926.381390853,0.00775,0.00225,0
256,15219.726925059,0.00825,0.00225,0
257,16334.286259858,0.00875,0.00225,0
258,17223.336777076,0.00925,0.00225,0
259,17808.240741561,0.00975,0.00225,0
260,18060.165584017,0.01025,0.00225,0
261,17942.419341318,0.01075,0.00225,0
262,17544.329607501,0.01125,0.00225,0
263,16998.748746922,0.01175,0.00225,0
264,16718.783103012,0.01225,0.00225,0
265,17032.780753044,0.01275,0.00225,0
266,18555.917210504,0.01325,0.00225,0
267,21315.011264203,0.01375,0.00225,0
268,26017.441768574,0.01425,0.00225,0
269,34584.218684089,0.01475,0.00225,0
270,34584.218684111,0.01525,0.00225,0
271,26017.441768626,0.01575,0.00225,0
272,21315.011264228,0.01625,0.00225,0
273,18555.917210497,0.01675,0.00225,0
274,17032.780753006,0.01725,0.00225,0
275,16718.783103004,0.01775,0.00225,0
276,16998.748746903,0.01825,0.00225,0
277,17544.329607489,0.01875,0.00225,0
278,17942.419341304,0.01925,0.00225,0
279,18060.165584008,0.01975,0.00225,0
280,17808.240741573,0.02025,0.00225,0
281,17223.336777082,0.02075,0.00225,0
282,16334.28625986,0.02125,0.00225,0
283,15219.726925075,0.02175,0.00225,0
284,13926.381390864,0.02225,0.00225,0
285,12523.873659631,0.02275,0.00225,0
286,11051.980298229,0.02325,0.00225,0
287,9564.6891806678,0.02375,0.00225,0
288,8096.1876322217,0.02425,0.00225,0
289,6689.2089093646,0.02475,0.00225,0
290,5373.3147242736,0.02525,0.00225,0
291,4179.8619017044,0.02575,0.00225,0
292,3127.0665637952,0.02625,0.00225,0
293,2229.7808717144,0.02675,0.00225,0
294,1490.3051765635,0.02725,0.00225,0
295,914.49761300136,0.02775,0.00225,0
296,500.29714586476,0.02825,0.00225,0
297,230.81087466726,0.02875,0.00225,0
298,112.6035438139,0.02925,0.00225,0
299,68.67662405076,0.02975,0.00225,0
300,179.39893751353,0.00025,0.00275,0
301,264.81788689772,0.00075,0.00275,0
302,439.57461428816,0.00125,0.00275,0
303,795.31620204426,0.00175,0.00275,0
304,1356.8643955332,0.00225,0.00275,0
305,2116.2410546774,0.00275,0.00275,0
306,3072.9145268274,0.00325,0.00275,0
307,4209.8146910908,0.00375,0.00275,0
308,5504.5640975842,0.00425,0.00275,0
309,6926.158097959,0.00475,0.00275,0
310,8436.5958691557,0.00525,0.00275,0
311,9989.3105591963,0.00575,0.00275,0
312,11532.514137946,0.00625,0.00275,0
313,13010.753519183,0.00675,0.00275,0
314,14362.734511306,0.00725,0.00275,0
315,15527.738313623,0.00775,0.00275,0
316,16435.285491779,0.00825,0.00275,0
317,17017.839501065,0.00875,0.00275,0
318,17201.361520317,0.00925,0.00275,0
319,16920.540666387,0.00975,0.00275,0
320,16133.050311399,0.01025,0.00275,0
321,14828.046386093,0.01075,0.00275,0
322,13087.840339635,0.01125,0.00275,0
323,11077.818931857,0.01175,0.00275,0
324,9107.2242136835,0.01225,0.00275,0
325,7661.6161320419,0.01275,0.00275,0
326,7089.1563576405,0.01325,0.00275,0
327,9553.4690157077,0.01375,0.00275,0
328,13251.252321071,0.01425,0.00275,0
329,19408.375034921,0.01475,0.00275,0
330,19408.375034936,0.01525,0.00275,0
331,13251.252321119,0.01575,0.00275,0
332,9553.4690157489,0.01625,0.00275,0
333,7089.1563576381,0.01675,0.00275,0
334,7661.6161320239,0.01725,0.00275,0
335,9107.2242136701,0.01775,0.00275,0
336,11077.81893183,0.01825,0.00275,0
337,13087.840339605,0.01875,0.00275,0
338,14828.046386047,0.01925,0.00275,0
339,16133.05031137,0.01975,0.00275,0
340,16920.540666356,0.02025,0.00275,0
341,17201.361520282,0.02075,0.00275,0
342,17017.839501047,0.02125,0.00275,0
343,16435.285491781,0.02175,0.00275,0
344,15527.738313622,0.02225,0.00275,0
345,14362.734511311,0.02275,0.00275,0
346,13010.753519187,0.02325,0.00275,0
347,11532.514137944,0.02375,0.00275,0
348,9989.310559193,0.02425,0.00275,0
349,8436.5958691466,0.02475,0.00275,0
350,6926.1580979512,0.02525,0.00275,0
351,5504.564097581,0.02575,0.00275,0
352,4209.8146910869,0.02625,0.00275,0
353,3072.9145268249,0.02675,0.00275,0
354,2116.2410546765,0.02725,0.00275,0
355,1356.8643955316,0.02775,0.00275,0
356,795.31620204239,0.02825,0.00275,0
357,439.57461428691,0.02875,0.00275,0
358,264.8178868968,0.02925,0.00275,0
359,179.39893751294,0.02975,0.00275,0
360,321.05748581375,0.00025,0.00325,0
361,501.02679100995,0.00075,0.00325,0
362,775.92603161117,0.00125,0.00325,0
363,1256.1971074567,0.00175,0.00325,0
364,1968.8239876156,0.00225,0.00325,0
365,2918.5927331531,0.00275,0.00325,0
366,4081.8149493433,0.00325,0.00325,0
367,5435.6852689078,0.00375,0.00325,0
368,6936.3186291044,0.00425,0.00325,0
369,8539.2653334928,0.00475,0.00325,0
370,10183.230328523,0.00525,0.00325,0
371,11809.555794056,0.00575,0.00325,0
372,13345.627356057,0.00625,0.00325,0
373,14724.559262774,0.00675,0.00325,0
374,15870.229991671,0.00725,0.00325,0
375,16711.943332311,0.00775,0.00325,0
376,17173.028310757,0.00825,0.00325,0
377,17185.050215299,0.00875,0.00325,0
378,16673.473524497,0.00925,0.00325,0
379,15595.863060617,0.00975,0.00325,0
380,13901.847537488,0.01025,0.00325,0
381,11638.408124508,0.01075,0.00325,0
382,8840.0688075728,0.01125,0.00325,0
383,5746.7361563097,0.01175,0.00325,0
384,2558.2067142183,0.01225,0.00325,0
385,-207.14084037744,0.01275,0.00325,0
386,-1836.4681219851,0.01325,0.00325,0
387,-1756.8736726375,0.01375,0.00325,0
388,5577.3137209817,0.01425,0.00325,0
389,22016.82234033,0.01475,0.00325,0
390,22016.822340335,0.01525,0.00325,0
391,5577.3137210191,0.01575,0.00325,0
392,-1756.8736726124,0.01625,0.00325,0
393,-1836.4681219633,0.01675,0.00325,0
394,-207.14084036165,0.01725,0.00325,0
395,2558.2067142024,0.01775,0.00325,0
396,5746.7361562853,0.01825,0.00325,0
397,8840.0688075319,0.01875,0.00325,0
398,11638.408124483,0.01925,0.00325,0
399,13901.847537473,0.01975,0.00325,0
400,15595.863060594,0.02025,0.00325,0
401,16673.473524474,0.02075,0.00325,0
402,17185.050215277,0.02125,0.00325,0
403,17173.028310734,0.02175,0.00325,0
404,16711.943332302,0.02225,0.00325,0
405,15870.229991663,0.02275,0.00325,0
406,14724.559262763,0.02325,0.00325,0
407,13345.627356044,0.02375,0.00325,0
408,11809.555794053,0.02425,0.00325,0
409,10183.23032852,0.02475,0.00325,0
410,8539.2653334848,0.02525,0.00325,0
411,6936.3186290953,0.02575,0.00325,0
412,5435.6852689018,0.02625,0.00325,0
413,4081.8149493414,0.02675,0.00325,0
414,2918.5927331514,0.02725,0.00325,0
415,1968.8239876139,0.02775,0.00325,0
416,1256.1971074549,0.02825,0.00325,0
417,775.92603160954,0.02875,0.00325,0
418,501.02679100866,0.02925,0.00325,0
419,321.05748581288,0.02975,0.00325,0
420,489.8709454246,0.00025,0.00375,0
421,823.56308064656,0.00075,0.00375,0
422,1266.1434050238,0.00125,0.00375,0
423,1910.5810169925,0.00175,0.00375,0
424,2804.6731394368,0.00225,0.00375,0
425,3940.6658823803,0.00275,0.00375,0
426,5301.2828578217,0.00325,0.00375,0
427,6837.6606377725,0.00375,0.00375,0
428,8503.5368155698,0.00425,0.00375,0
429,10225.902110118,0.00475,0.00375,0
430,11940.72987319,0.00525,0.00375,0
431,13560.649829721,0.00575,0.00375,0
432,15014.28173343,0.00625,0.00375,0
433,16211.49470743,0.00675,0.00375,0
434,17081.103985132,0.00725,0.00375,0
435,17539.985266777,0.00775,0.00375,0
436,17524.186027489,0.00825,0.00375,0
437,16962.469129249,0.00875,0.00375,0
438,15815.167154536,0.00925,0.00375,0
439,14030.52055507,0.00975,0.00375,0
440,11635.909107969,0.01025,0.00375,0
441,8625.7824164795,0.01075,0.00375,0
442,5173.2911978159,0.01125,0.00375,0
443,1360.4973505765,0.01175,0.00375,0
444,-2371.4025376251,0.01225,0.00375,0
445,-5809.6398814683,0.01275,0.00375,0
446,-7903.2062176436,0.01325,0.00375,0
447,-8201.785747274,0.01375,0.00375,0
448,-4193.984902806,0.01425,0.00375,0
449,9808.5593197917,0.01475,0.00375,0
450,9808.5593198086,0.01525,0.00375,0
451,-4193.9849027753,0.01575,0.00375,0
452,-8201.7857472634,0.01625,0.00375,0
453,-7903.2062176428,0.01675,0.00375,0
454,-5809.6398814713,0.01725,0.00375,0
455,-2371.4025376281,0.01775,0.00375,0
456,1360.497350568,0.01825,0.00375,0
457,5173.2911977911,0.01875,0.00375,0
458,8625.7824164401,0.01925,0.00375,0
459,11635.909107917,0.01975,0.00375,0
460,14030.520555038,0.02025,0.00375,0
461,15815.167154515,0.02075,0.00375,0
462,16962.46912923,0.02125,0.00375,0
463,17524.186027469,0.02175,0.00375,0
464,17539.985266769,0.02225,0.00375,0
465,17081.103985119,0.02275,0.00375,0
466,16211.494707416,0.02325,0.00375,0
467,15014.281733424,0.02375,0.00375,0
468,13560.649829717,0.02425,0.00375,0
469,11940.729873185,0.02475,0.00375,0
470,10225.902110115,0.02525,0.00375,0
471,8503.5368155617,0.02575,0.00375,0
472,6837.6606377668,0.02625,0.00375,0
473,5301.2828578194,0.02675,0.00375,0
474,3940.6658823779,0.02725,0.00375,0
475,2804.6731394337,0.02775,0.00375,0
476,1910.581016991,0.02825,0.00375,0
477,1266.1434050219,0.02875,0.00375,0
478,823.56308064505,0.02925,0.00375,0
479,489.87094542348,0.02975,0.00375,0
480,689.61238345943,0.00025,0.00425,0
481,1247.0472982885,0.00075,0.00425,0
482,1915.6563667081,0.00125,0.00425,0
483,2783.6884843916,0.00175,0.00425,0
484,3882.3485341774,0.00225,0.00425,0
485,5218.6335436675,0.00275,0.00425,0
486,6753.7278473527,0.00325,0.00425,0
487,8446.60950716,0.00375,0.00425,0
488,10220.606523483,0.00425,0.00425,0
489,12010.332781318,0.00475,0.00425,0
490,13717.776483751,0.00525,0.00425,0
491,15268.62537481,0.00575,0.00425,0
492,16559.384875707,0.00625,0.00425,0
493,17518.769073708,0.00675,0.00425,0
494,18054.519522234,0.00725,0.00425,0
495,18106.29650621,0.00775,0.00425,0
496,17606.344340545,0.00825,0.00425,0
497,16517.53262917,0.00875,0.00425,0
498,14802.514331694,0.00925,0.00425,0
499,12477.649272601,0.00975,0.00425,0
500,9543.1933593335,0.01025,0.00425,0
501,6125.0273387802,0.01075,0.00425,0
502,2285.3004728381,0.01125,0.00425,0
503,-1648.9817778957,0.01175,0.00425,0
504,-5527.2675299412,0.01225,0.00425,0
505,-8593.0975031909,0.01275,0.00425,0
506,-10691.17874877,0.01325,0.00425,0
507,-9338.3350010539,0.01375,0.00425,0
508,-6617.4956798007,0.01425,0.00425,0
509,6345.0322423015,0.01475,0.00425,0
510,6345.0322422772,0.01525,0.00425,0
511,-6617.4956798161,0.01575,0.00425,0
512,-9338.3350010539,0.01625,0.00425,0
513,-10691.17874878,0.01675,0.00425,0
514,-8593.0975031925,0.01725,0.00425,0
515,-5527.2675299481,0.01775,0.00425,0
516,-1648.9817779078,0.01825,0.00425,0
517,2285.3004728234,0.01875,0.00425,0
518,6125.0273387605,0.01925,0.00425,0
519,9543.1933593107,0.01975,0.00425,0
520,12477.649272571,0.02025,0.00425,0
521,14802.51433167,0.02075,0.00425,0
522,16517.532629163,0.02125,0.00425,0
523,17606.344340514,0.02175,0.00425,0
524,18106.296506177,0.02225,0.00425,0
525,18054.519522217,0.02275,0.00425,0
526,17518.769073697,0.02325,0.00425,0
527,16559.3848757,0.02375,0.00425,0
528,15268.625374808,0.02425,0.00425,0
529,13717.776483749,0.02475,0.00425,0
530,12010.332781316,0.02525,0.00425,0
531,10220.606523481,0.02575,0.00425,0
532,8446.6095071588,0.02625,0.00425,0
533,6753.7278473474,0.02675,0.00425,0
534,5218.633543661,0.02725,0.00425,0
535,3882.3485341706,0.02775,0.00425,0
536,2783.6884843885,0.02825,0.00425,0
537,1915.6563667057,0.02875,0.00425,0
538,1247.0472982863,0.02925,0.00425,0
539,689.61238345782,0.02975,0.00425,0
540,940.95226115163,0.00025,0.00475,0
541,1780.4552065367,0.00075,0.00475,0
542,2740.0940450506,0.00125,0.00475,0
543,3873.6820906573,0.00175,0.00475,0
544,5215.5619924044,0.00225,0.00475,0
545,6751.2455247524,0.00275,0.00475,0
546,8455.803616042,0.00325,0.00475,0
547,10260.833584869,0.00375,0.00475,0
548,12105.897325401,0.00425,0.00475,0
549,13890.490557236,0.00475,0.00475,0
550,15540.575408543,0.00525,0.00475,0
551,16942.834316365,0.00575,0.00475,0
552,18027.254104007,0.00625,0.00475,0
553,18689.292134663,0.00675,0.00475,0
554,18873.630068476,0.00725,0.00475,0
555,18507.842501303,0.00775,0.00475,0
556,17558.05884076,0.00825,0.00475,0
557,16000.689843945,0.00875,0.00475,0
558,13843.350062989,0.00925,0.00475,0
559,11110.351331008,0.00975,0.00475,0
560,7894.2741456579,0.01025,0.00475,0
561,4269.8236665551,0.01075,0.00475,0
562,477.68205512655,0.01125,0.00475,0
563,-3318.5004284577,0.01175,0.00475,0
564,-6614.1334976909,0.01225,0.00475,0
565,-9115.2582544699,0.01275,0.00475,0
566,-9684.4517017263,0.01325,0.00475,0
567,-8077.5185155363,0.01375,0.00475,0
568,1002.6762353367,0.01425,0.00475,0
569,16479.492390495,0.01475,0.00475,0
570,16479.492390479,0.01525,0.00475,0
571,1002.6762353133,0.01575,0.00475,0
572,-8077.5185155464,0.01625,0.00475,0
573,-9684.4517017496,0.01675,0.00475,0
574,-9115.2582544969,0.01725,0.00475,0
575,-6614.1334977082,0.01775,0.00475,0
576,-3318.50042848,0.01825,0.00475,0
577,477.68205508726,0.01875,0.00475,0
578,4269.8236665194,0.01925,0.00475,0
579,7894.2741456204,0.01975,0.00475,0
580,11110.351330976,0.02025,0.00475,0
581,13843.350062969,0.02075,0.00475,0
582,16000.68984392,0.02125,0.00475,0
583,17558.058840728,0.02175,0.00475,0
584,18507.842501276,0.02225,0.00475,0
585,18873.630068454,0.02275,0.00475,0
586,18689.292134666,0.02325,0.00475,0
587,18027.254104013,0.02375,0.00475,0
588,16942.834316363,0.02425,0.00475,0
589,15540.575408548,0.02475,0.00475,0
590,13890.490557235,0.02525,0.00475,0
591,12105.897325398,0.02575,0.00475,0
592,10260.833584863,0.02625,0.00475,0
593,8455.8036160296,0.02675,0.00475,0
594,6751.2455247452,0.02725,0.00475,0
595,5215.5619923978,0.02775,0.00475,0
596,3873.6820906523,0.02825,0.00475,0
597,2740.0940450475,0.02875,0.00475,0
598,1780.4552065335,0.02925,0.00475,0
599,940.95226114962,0.02975,0.00475,0
600,1275.7925005496,0.00025,0.00525,0
601,2449.4995938214,0.00075,0.00525,0
602,3741.1857773809,0.00125,0.00525,0
603,5185.9007406428,0.00175,0.00525,0
604,6786.2727015369,0.00225,0.00525,0
605,8535.5344738461,0.00275,0.00525,0
606,10383.157129052,0.00325,0.00525,0
607,12280.647694665,0.00375,0.00525,0
608,14135.613116001,0.00425,0.00525,0
609,15878.843375423,0.00475,0.00525,0
610,17395.243940579,0.00525,0.00525,0
611,18617.912301732,0.00575,0.00525,0
612,19431.609633164,0.00625,0.00525,0
613,19788.469754547,0.00675,0.00525,0
614,19601.55686664,0.00725,0.00525,0
615,18846.449522024,0.00775,0.00525,0
616,17497.974834177,0.00825,0.00525,0
617,15557.779229558,0.00875,0.00525,0
618,13077.472647809,0.00925,0.00525,0
619,10119.911642397,0.00975,0.00525,0
620,6787.1217048499,0.01025,0.00525,0
621,3257.8166888646,0.01075,0.00525,0
622,-303.93448636918,0.01125,0.00525,0
623,-3543.7785705782,0.01175,0.00525,0
624,-6142.0429458568,0.01225,0.00525,0
625,-7465.9940461616,0.01275,0.00525,0
626,-6925.3824920012,0.01325,0.00525,0
627,-3688.2799066245,0.01375,0.00525,0
628,3622.9877510248,0.01425,0.00525,0
629,12808.70238541,0.01475,0.00525,0
630,12808.702385399,0.01525,0.00525,0
631,3622.9877509855,0.01575,0.00525,0
632,-3688.2799066628,0.01625,0.00525,0
633,-6925.3824920248,0.01675,0.00525,0
634,-7465.994046177,0.01725,0.00525,0
635,-6142.0429458635,0.01775,0.00525,0
636,-3543.7785705905,0.01825,0.00525,0
637,-303.93448636325,0.01875,0.00525,0
638,3257.8166888508,0.01925,0.00525,0
639,6787.1217048236,0.01975,0.00525,0
640,10119.91164238,0.02025,0.00525,0
641,13077.472647794,0.02075,0.00525,0
642,15557.779229507,0.02125,0.00525,0
643,17497.974834146,0.02175,0.00525,0
644,18846.449522009,0.02225,0.00525,0
645,19601.556866632,0.02275,0.00525,0
646,19788.469754548,0.02325,0.00525,0
647,19431.60963317,0.02375,0.00525,0
648,18617.912301743,0.02425,0.00525,0
649,17395.243940579,0.02475,0.00525,0
650,15878.843375426,0.02525,0.00525,0
