id,integral_strain_stress1,x,y,z
49,6.1577173374088e-07,0.02475,0.00025,0
50,8.47865570912e-07,0.02525,0.00025,0
51,8.2481306132954e-07,0.02575,0.00025,0
52,6.5626601038164e-07,0.02625,0.00025,0
53,4.4025486937069e-07,0.02675,0.00025,0
54,2.4032348746294e-07,0.02725,0.00025,0
55,9.9771231082902e-08,0.02775,0.00025,0
56,2.113712966735e-08,0.02825,0.00025,0
57,-1.0808330018395e-08,0.02875,0.00025,0
58,-1.7731904313856e-08,0.02925,0.00025,0
59,-8.9329082404198e-08,0.02975,0.00025,0
60,-6.6174267956478e-08,0.00025,0.00075,0
61,3.5777056578361e-08,0.00075,0.00075,0
62,1.5046688657888e-07,0.00125,0.00075,0
63,3.1441003453068e-07,0.00175,0.00075,0
64,4.7694131418222e-07,0.00225,0.00075,0
65,6.4064929132023e-07,0.00275,0.00075,0
66,7.6079966790123e-07,0.00325,0.00075,0
67,8.0390336274302e-07,0.00375,0.00075,0
68,7.0924044777465e-07,0.00425,0.00075,0
69,4.2129676610454e-07,0.00475,0.00075,0
70,-1.2997974442925e-07,0.00525,0.00075,0
71,-1.0050180099283e-06,0.00575,0.00075,0
72,-2.2633392604743e-06,0.00625,0.00075,0
73,-3.9465522379111e-06,0.00675,0.00075,0
74,-6.0810832565805e-06,0.00725,0.00075,0
75,-8.6684375812571e-06,0.00775,0.00075,0
76,-1.1685855843195e-05,0.00825,0.00075,0
77,-1.5085429359598e-05,0.00875,0.00075,0
78,-1.8793701469349e-05,0.00925,0.00075,0
79,-2.272140908386e-05,0.00975,0.00075,0
80,-2.6758813431771e-05,0.01025,0.00075,0
81,-3.0798696164148e-05,0.01075,0.00075,0
82,-3.4718413026697e-05,0.01125,0.00075,0
83,-3.8423866041849e-05,0.01175,0.00075,0
84,-4.1800443341668e-05,0.01225,0.00075,0
85,-4.4789069208039e-05,0.01275,0.00075,0
86,-4.7296923590753e-05,0.01325,0.00075,0
87,-4.9404204018938e-05,0.01375,0.00075,0
88,-5.0073936201848e-05,0.01425,0.00075,0
89,-4.6595833750961e-05,0.01475,0.00075,0
90,-4.6595833750962e-05,0.01525,0.00075,0
91,-5.0073936201837e-05,0.01575,0.00075,0
92,-4.9404204018956e-05,0.01625,0.00075,0
93,-4.7296923590803e-05,0.01675,0.00075,0
94,-4.4789069208103e-05,0.01725,0.00075,0
95,-4.1800443341767e-05,0.01775,0.00075,0
96,-3.8423866041958e-05,0.01825,0.00075,0
97,-3.4718413026831e-05,0.01875,0.00075,0
98,-3.0798696164311e-05,0.01925,0.00075,0
99,-2.6758813431948e-05,0.01975,0.00075,0
100,-2.2721409084058e-05,0.02025,0.00075,0
101,-1.8793701469565e-05,0.02075,0.00075,0
102,-1.5085429359829e-05,0.02125,0.00075,0
103,-1.1685855843433e-05,0.02175,0.00075,0
104,-8.6684375814882e-06,0.02225,0.00075,0
105,-6.0810832567982e-06,0.02275,0.00075,0
106,-3.9465522381141e-06,0.02325,0.00075,0
107,-2.2633392606563e-06,0.02375,0.00075,0
108,-1.0050180100824e-06,0.02425,0.00075,0
109,-1.2997974455693e-07,0.02475,0.00075,0
110,4.2129676600059e-07,0.02525,0.00075,0
111,7.092404476934e-07,0.02575,0.00075,0
112,8.0390336268282e-07,0.02625,0.00075,0
113,7.6079966785951e-07,0.02675,0.00075,0
114,6.4064929129346e-07,0.02725,0.00075,0
115,4.7694131416696e-07,0.02775,0.00075,0
116,3.1441003452345e-07,0.02825,0.00075,0
117,1.5046688657657e-07,0.02875,0.00075,0
118,3.5777056578169e-08,0.02925,0.00075,0
119,-6.6174267956774e-08,0.02975,0.00075,0
120,-2.4675189179129e-08,0.00025,0.00125,0
121,9.1081977852165e-08,0.00075,0.00125,0
122,3.1696574306957e-07,0.00125,0.00125,0
123,5.9762107731632e-07,0.00175,0.00125,0
124,8.6133838398558e-07,0.00225,0.00125,0
125,1.0123573608306e-06,0.00275,0.00125,0
126,1.0294469957743e-06,0.00325,0.00125,0
127,8.6140277528911e-07,0.00375,0.00125,0
128,4.8489304432755e-07,0.00425,0.00125,0
129,-1.3146559560205e-07,0.00475,0.00125,0
130,-9.9763192408028e-07,0.00525,0.00125,0
131,-2.1231790871659e-06,0.00575,0.00125,0
132,-3.5011292633991e-06,0.00625,0.00125,0
133,-5.1214534015072e-06,0.00675,0.00125,0
134,-6.9632739674542e-06,0.00725,0.00125,0
135,-9.0035106081063e-06,0.00775,0.00125,0
136,-1.1214494309615e-05,0.00825,0.00125,0
137,-1.3568405836067e-05,0.00875,0.00125,0
138,-1.6039268770457e-05,0.00925,0.00125,0
139,-1.8601792646747e-05,0.00975,0.00125,0
140,-2.1238130144074e-05,0.01025,0.00125,0
141,-2.3926973313859e-05,0.01075,0.00125,0
142,-2.6657200819487e-05,0.01125,0.00125,0
143,-2.9398584862716e-05,0.01175,0.00125,0
144,-3.2124481730595e-05,0.01225,0.00125,0
145,-3.4747330882734e-05,0.01275,0.00125,0
146,-3.7151862732905e-05,0.01325,0.00125,0
147,-3.8839683273362e-05,0.01375,0.00125,0
148,-3.8783351041164e-05,0.01425,0.00125,0
149,-3.6475249974925e-05,0.01475,0.00125,0
150,-3.6475249974931e-05,0.01525,0.00125,0
151,-3.8783351041175e-05,0.01575,0.00125,0
152,-3.8839683273383e-05,0.01625,0.00125,0
153,-3.7151862732947e-05,0.01675,0.00125,0
154,-3.4747330882787e-05,0.01725,0.00125,0
155,-3.2124481730664e-05,0.01775,0.00125,0
156,-2.9398584862803e-05,0.01825,0.00125,0
157,-2.6657200819595e-05,0.01875,0.00125,0
158,-2.3926973313985e-05,0.01925,0.00125,0
159,-2.1238130144214e-05,0.01975,0.00125,0
160,-1.8601792646904e-05,0.02025,0.00125,0
161,-1.6039268770627e-05,0.02075,0.00125,0
162,-1.356840583625e-05,0.02125,0.00125,0
163,-1.1214494309806e-05,0.02175,0.00125,0
164,-9.0035106082997e-06,0.02225,0.00125,0
165,-6.9632739676464e-06,0.02275,0.00125,0
166,-5.1214534016947e-06,0.02325,0.00125,0
167,-3.5011292635749e-06,0.02375,0.00125,0
168,-2.1231790873234e-06,0.02425,0.00125,0
169,-9.9763192422262e-07,0.02475,0.00125,0
170,-1.3146559572663e-07,0.02525,0.00125,0
171,4.8489304422147e-07,0.02575,0.00125,0
172,8.6140277520177e-07,0.02625,0.00125,0
173,1.029446995706e-06,0.02675,0.00125,0
174,1.0123573607815e-06,0.02725,0.00125,0
175,8.6133838395365e-07,0.02775,0.00125,0
176,5.976210772987e-07,0.02825,0.00125,0
177,3.1696574306222e-07,0.02875,0.00125,0
178,9.1081977850399e-08,0.02925,0.00125,0
179,-2.4675189179508e-08,0.02975,0.00125,0
180,9.865950930636e-08,0.00025,0.00175,0
181,2.4100078151854e-07,0.00075,0.00175,0
182,5.0256369111355e-07,0.00125,0.00175,0
183,8.2538948163973e-07,0.00175,0.00175,0
184,1.0997146223689e-06,0.00225,0.00175,0
185,1.2249326943399e-06,0.00275,0.00175,0
186,1.115269939667e-06,0.00325,0.00175,0
187,7.4839114951949e-07,0.00375,0.00175,0
188,1.0396535494501e-07,0.00425,0.00175,0
189,-7.9999863870894e-07,0.00475,0.00175,0
190,-1.9374351257485e-06,0.00525,0.00175,0
191,-3.2568170044588e-06,0.00575,0.00175,0
192,-4.7036799218642e-06,0.00625,0.00175,0
193,-6.2149644196532e-06,0.00675,0.00175,0
194,-7.7363109196385e-06,0.00725,0.00175,0
195,-9.2215084779011e-06,0.00775,0.00175,0
196,-1.0643554660188e-05,0.00825,0.00175,0
197,-1.1994307755835e-05,0.00875,0.00175,0
198,-1.3287533274126e-05,0.00925,0.00175,0
199,-1.4556452635026e-05,0.00975,0.00175,0
200,-1.5846824388519e-05,0.01025,0.00175,0
201,-1.7212386022776e-05,0.01075,0.00175,0
202,-1.8695414409136e-05,0.01125,0.00175,0
203,-2.0321015672106e-05,0.01175,0.00175,0
204,-2.2060618980981e-05,0.01225,0.00175,0
205,-2.382445101667e-05,0.01275,0.00175,0
206,-2.5372836162874e-05,0.01325,0.00175,0
207,-2.629086308739e-05,0.01375,0.00175,0
208,-2.6220857163541e-05,0.01425,0.00175,0
209,-2.4627665055594e-05,0.01475,0.00175,0
210,-2.4627665055596e-05,0.01525,0.00175,0
211,-2.6220857163556e-05,0.01575,0.00175,0
212,-2.6290863087412e-05,0.01625,0.00175,0
213,-2.5372836162932e-05,0.01675,0.00175,0
214,-2.3824451016744e-05,0.01725,0.00175,0
215,-2.206061898106e-05,0.01775,0.00175,0
216,-2.0321015672192e-05,0.01825,0.00175,0
217,-1.8695414409221e-05,0.01875,0.00175,0
218,-1.7212386022876e-05,0.01925,0.00175,0
219,-1.5846824388624e-05,0.01975,0.00175,0
220,-1.4556452635142e-05,0.02025,0.00175,0
221,-1.3287533274249e-05,0.02075,0.00175,0
222,-1.1994307755963e-05,0.02125,0.00175,0
223,-1.0643554660329e-05,0.02175,0.00175,0
224,-9.2215084780491e-06,0.02225,0.00175,0
225,-7.7363109197911e-06,0.02275,0.00175,0
226,-6.2149644198139e-06,0.02325,0.00175,0
227,-4.70367992203e-06,0.02375,0.00175,0
228,-3.2568170046195e-06,0.02425,0.00175,0
229,-1.9374351259022e-06,0.02475,0.00175,0
230,-7.999986388525e-07,0.02525,0.00175,0
231,1.039653548143e-07,0.02575,0.00175,0
232,7.4839114940428e-07,0.02625,0.00175,0
233,1.1152699395716e-06,0.02675,0.00175,0
234,1.2249326942661e-06,0.02725,0.00175,0
235,1.0997146223163e-06,0.02775,0.00175,0
236,8.2538948160726e-07,0.02825,0.00175,0
237,5.0256369109683e-07,0.02875,0.00175,0
238,2.4100078151166e-07,0.02925,0.00175,0
239,9.86595093047e-08,0.02975,0.00175,0
240,3.1056526228084e-07,0.00025,0.00225,0
241,4.9127620935252e-07,0.00075,0.00225,0
242,7.0548595918839e-07,0.00125,0.00225,0
243,9.8929706582219e-07,0.00175,0.00225,0
244,1.2012701038006e-06,0.00225,0.00225,0
245,1.2282552991372e-06,0.00275,0.00225,0
246,9.8734616455647e-07,0.00325,0.00225,0
247,4.3139606923178e-07,0.00375,0.00225,0
248,-4.2887322493711e-07,0.00425,0.00225,0
249,-1.5599326659481e-06,0.00475,0.00225,0
250,-2.888554657631e-06,0.00525,0.00225,0
251,-4.3291741612489e-06,0.00575,0.00225,0
252,-5.7796502104011e-06,0.00625,0.00225,0
253,-7.1451845971463e-06,0.00675,0.00225,0
254,-8.3409663567682e-06,0.00725,0.00225,0
255,-9.3099632305063e-06,0.00775,0.00225,0
256,-1.0024768089458e-05,0.00825,0.00225,0
257,-1.0495522925194e-05,0.00875,0.00225,0
258,-1.0765713864397e-05,0.00925,0.00225,0
259,-1.0907991068598e-05,0.00975,0.00225,0
260,-1.1012719120083e-05,0.01025,0.00225,0
261,-1.1171976608039e-05,0.01075,0.00225,0
262,-1.1463766630052e-05,0.01125,0.00225,0
263,-1.1927586786045e-05,0.01175,0.00225,0
264,-1.2551810007791e-05,0.01225,0.00225,0
265,-1.3247929811309e-05,0.01275,0.00225,0
266,-1.3859377269702e-05,0.01325,0.00225,0
267,-1.4223375472856e-05,0.01375,0.00225,0
268,-1.4157100612075e-05,0.01425,0.00225,0
269,-1.3585636006464e-05,0.01475,0.00225,0
270,-1.3585636006472e-05,0.01525,0.00225,0
271,-1.4157100612121e-05,0.01575,0.00225,0
272,-1.4223375472916e-05,0.01625,0.00225,0
273,-1.3859377269789e-05,0.01675,0.00225,0
274,-1.3247929811403e-05,0.01725,0.00225,0
275,-1.2551810007883e-05,0.01775,0.00225,0
276,-1.192758678614e-05,0.01825,0.00225,0
277,-1.1463766630134e-05,0.01875,0.00225,0
278,-1.1171976608106e-05,0.01925,0.00225,0
279,-1.1012719120153e-05,0.01975,0.00225,0
280,-1.0907991068668e-05,0.02025,0.00225,0
281,-1.0765713864475e-05,0.02075,0.00225,0
282,-1.0495522925289e-05,0.02125,0.00225,0
283,-1.0024768089558e-05,0.02175,0.00225,0
284,-9.3099632306133e-06,0.02225,0.00225,0
285,-8.3409663568918e-06,0.02275,0.00225,0
286,-7.1451845972843e-06,0.02325,0.00225,0
287,-5.7796502105495e-06,0.02375,0.00225,0
288,-4.3291741614044e-06,0.02425,0.00225,0
289,-2.888554657791e-06,0.02475,0.00225,0
290,-1.5599326661034e-06,0.02525,0.00225,0
291,-4.288732250891e-07,0.02575,0.00225,0
292,4.3139606908944e-07,0.02625,0.00225,0
293,9.8734616443449e-07,0.02675,0.00225,0
294,1.2282552990374e-06,0.02725,0.00225,0
295,1.2012701037249e-06,0.02775,0.00225,0
296,9.8929706576983e-07,0.02825,0.00225,0
297,7.054859591574e-07,0.02875,0.00225,0
298,4.9127620933676e-07,0.02925,0.00225,0
299,3.1056526227562e-07,0.02975,0.00225,0
300,6.0937198226599e-07,0.00025,0.00275,0
301,7.8412131192562e-07,0.00075,0.00275,0
302,9.3894736024698e-07,0.00125,0.00275,0
303,1.0931980401645e-06,0.00175,0.00275,0
304,1.1754955073414e-06,0.00225,0.00275,0
305,1.059065022167e-06,0.00275,0.00275,0
306,6.6126478072216e-07,0.00325,0.00275,0
307,-5.5203103073308e-08,0.00375,0.00275,0
308,-1.082503093905e-06,0.00425,0.00275,0
309,-2.3594564825784e-06,0.00475,0.00275,0
310,-3.7968984708119e-06,0.00525,0.00275,0
311,-5.2754805989685e-06,0.00575,0.00275,0
312,-6.6721973607581e-06,0.00625,0.00275,0
313,-7.8659440436309e-06,0.00675,0.00275,0
314,-8.7604182475413e-06,0.00725,0.00275,0
315,-9.2902489909777e-06,0.00775,0.00275,0
316,-9.4341075196006e-06,0.00825,0.00275,0
317,-9.213834777024e-06,0.00875,0.00275,0
318,-8.693463154439e-06,0.00925,0.00275,0
319,-7.9683521528269e-06,0.00975,0.00275,0
320,-7.150360499085e-06,0.01025,0.00275,0
321,-6.350855140594e-06,0.01075,0.00275,0
322,-5.6584785046535e-06,0.01125,0.00275,0
323,-5.1279823483813e-06,0.01175,0.00275,0
324,-4.7644975783716e-06,0.01225,0.00275,0
325,-4.5400235438758e-06,0.01275,0.00275,0
326,-4.4106676548934e-06,0.01325,0.00275,0
327,-4.3497083534579e-06,0.01375,0.00275,0
328,-4.346906175537e-06,0.01425,0.00275,0
329,-4.2846378291362e-06,0.01475,0.00275,0
330,-4.2846378291614e-06,0.01525,0.00275,0
331,-4.3469061755974e-06,0.01575,0.00275,0
332,-4.3497083535337e-06,0.01625,0.00275,0
333,-4.4106676549931e-06,0.01675,0.00275,0
334,-4.5400235439731e-06,0.01725,0.00275,0
335,-4.7644975784528e-06,0.01775,0.00275,0
336,-5.1279823484603e-06,0.01825,0.00275,0
337,-5.6584785047279e-06,0.01875,0.00275,0
338,-6.3508551406614e-06,0.01925,0.00275,0
339,-7.1503604991357e-06,0.01975,0.00275,0
340,-7.9683521528647e-06,0.02025,0.00275,0
341,-8.693463154481e-06,0.02075,0.00275,0
342,-9.2138347770663e-06,0.02125,0.00275,0
343,-9.4341075196543e-06,0.02175,0.00275,0
344,-9.2902489910459e-06,0.02225,0.00275,0
345,-8.7604182476221e-06,0.02275,0.00275,0
346,-7.8659440437353e-06,0.02325,0.00275,0
347,-6.6721973608811e-06,0.02375,0.00275,0
348,-5.2754805991081e-06,0.02425,0.00275,0
349,-3.7968984709683e-06,0.02475,0.00275,0
350,-2.3594564827459e-06,0.02525,0.00275,0
351,-1.0825030940742e-06,0.02575,0.00275,0
352,-5.5203103232531e-08,0.02625,0.00275,0
353,6.6126478057593e-07,0.02675,0.00275,0
354,1.0590650220434e-06,0.02725,0.00275,0
355,1.1754955072422e-06,0.02775,0.00275,0
356,1.0931980400899e-06,0.02825,0.00275,0
357,9.3894736019771e-07,0.02875,0.00275,0
358,7.8412131189709e-07,0.02925,0.00275,0
359,6.093719822533e-07,0.02975,0.00275,0
360,9.7322218948551e-07,0.00025,0.00325,0
361,1.1066228527318e-06,0.00075,0.00325,0
362,1.1541990829293e-06,0.00125,0.00325,0
363,1.1560510505826e-06,0.00175,0.00325,0
364,1.0516989453442e-06,0.00225,0.00325,0
365,7.6022163353467e-07,0.00275,0.00325,0
366,2.0176383633489e-07,0.00325,0.00325,0
367,-6.5491020569782e-07,0.00375,0.00325,0
368,-1.7908951098077e-06,0.00425,0.00325,0
369,-3.1432069860518e-06,0.00475,0.00325,0
370,-4.6060599791404e-06,0.00525,0.00325,0
371,-6.054114800735e-06,0.00575,0.00325,0
372,-7.3500606302583e-06,0.00625,0.00325,0
373,-8.3694373671673e-06,0.00675,0.00325,0
374,-9.0108151854459e-06,0.00725,0.00325,0
375,-9.2133168417359e-06,0.00775,0.00325,0
376,-8.9613592419205e-06,0.00825,0.00325,0
377,-8.2877304038087e-06,0.00875,0.00325,0
378,-7.2677432923982e-06,0.00925,0.00325,0
379,-6.0058108641772e-06,0.00975,0.00325,0
380,-4.621707550841e-06,0.01025,0.00325,0
381,-3.2265816793931e-06,0.01075,0.00325,0
382,-1.9139402290838e-06,0.01125,0.00325,0
383,-7.3959679421653e-07,0.01175,0.00325,0
384,2.6225499816034e-07,0.01225,0.00325,0
385,1.0804159685063e-06,0.01275,0.00325,0
386,1.6852529946349e-06,0.01325,0.00325,0
387,2.0460758477056e-06,0.01375,0.00325,0
388,2.1471001086106e-06,0.01425,0.00325,0
389,2.0629186314588e-06,0.01475,0.00325,0
390,2.062918631428e-06,0.01525,0.00325,0
391,2.1471001085363e-06,0.01575,0.00325,0
392,2.0460758475995e-06,0.01625,0.00325,0
393,1.6852529945099e-06,0.01675,0.00325,0
394,1.0804159683815e-06,0.01725,0.00325,0
395,2.6225499804463e-07,0.01775,0.00325,0
396,-7.3959679431306e-07,0.01825,0.00325,0
397,-1.9139402291539e-06,0.01875,0.00325,0
398,-3.2265816794548e-06,0.01925,0.00325,0
399,-4.6217075508887e-06,0.01975,0.00325,0
400,-6.005810864208e-06,0.02025,0.00325,0
401,-7.2677432924185e-06,0.02075,0.00325,0
402,-8.2877304038196e-06,0.02125,0.00325,0
403,-8.9613592419358e-06,0.02175,0.00325,0
404,-9.2133168417633e-06,0.02225,0.00325,0
405,-9.0108151854982e-06,0.02275,0.00325,0
406,-8.369437367247e-06,0.02325,0.00325,0
407,-7.3500606303593e-06,0.02375,0.00325,0
408,-6.0541148008591e-06,0.02425,0.00325,0
409,-4.6060599792856e-06,0.02475,0.00325,0
410,-3.1432069862235e-06,0.02525,0.00325,0
411,-1.7908951099871e-06,0.02575,0.00325,0
412,-6.5491020587072e-07,0.02625,0.00325,0
413,2.0176383617167e-07,0.02675,0.00325,0
414,7.6022163339013e-07,0.02725,0.00325,0
415,1.0516989452238e-06,0.02775,0.00325,0
416,1.1560510504859e-06,0.02825,0.00325,0
417,1.1541990828582e-06,0.02875,0.00325,0
418,1.1066228526862e-06,0.02925,0.00325,0
419,9.7322218946013e-07,0.02975,0.00325,0
420,1.3787349706998e-06,0.00025,0.00375,0
421,1.4260087396989e-06,0.00075,0.00375,0
422,1.3457834548988e-06,0.00125,0.00375,0
423,1.1661438225679e-06,0.00175,0.00375,0
424,8.6738655363083e-07,0.00225,0.00375,0
425,3.8674332865864e-07,0.00275,0.00375,0
426,-3.2466328791141e-07,0.00325,0.00375,0
427,-1.2902811295227e-06,0.00375,0.00375,0
428,-2.4875770329273e-06,0.00425,0.00375,0
429,-3.8493582067682e-06,0.00475,0.00375,0
430,-5.2751133540612e-06,0.00525,0.00375,0
431,-6.6389640517407e-06,0.00575,0.00375,0
432,-7.811980869563e-06,0.00625,0.00375,0
433,-8.6744659222782e-06,0.00675,0.00375,0
434,-9.1358598951117e-06,0.00725,0.00375,0
435,-9.144649705867e-06,0.00775,0.00375,0
436,-8.6958506404364e-06,0.00825,0.00375,0
437,-7.8319530270165e-06,0.00875,0.00375,0
438,-6.6324244117854e-06,0.00925,0.00375,0
439,-5.205771229252e-06,0.00975,0.00375,0
440,-3.6637667120285e-06,0.01025,0.00375,0
441,-2.1150777207882e-06,0.01075,0.00375,0
442,-6.3692874777571e-07,0.01125,0.00375,0
443,7.1165820311019e-07,0.01175,0.00375,0
444,1.9056823509519e-06,0.01225,0.00375,0
445,2.9157496140076e-06,0.01275,0.00375,0
446,3.7262759925233e-06,0.01325,0.00375,0
447,4.3191467106766e-06,0.01375,0.00375,0
448,4.7502662039656e-06,0.01425,0.00375,0
449,5.2158346944352e-06,0.01475,0.00375,0
450,5.2158346944035e-06,0.01525,0.00375,0
451,4.7502662038835e-06,0.01575,0.00375,0
452,4.3191467105642e-06,0.01625,0.00375,0
453,3.7262759924034e-06,0.01675,0.00375,0
454,2.9157496138875e-06,0.01725,0.00375,0
455,1.9056823508361e-06,0.01775,0.00375,0
456,7.1165820300477e-07,0.01825,0.00375,0
457,-6.3692874786018e-07,0.01875,0.00375,0
458,-2.1150777208477e-06,0.01925,0.00375,0
459,-3.6637667120755e-06,0.01975,0.00375,0
460,-5.2057712292771e-06,0.02025,0.00375,0
461,-6.6324244117838e-06,0.02075,0.00375,0
462,-7.8319530270161e-06,0.02125,0.00375,0
463,-8.6958506404353e-06,0.02175,0.00375,0
464,-9.144649705868e-06,0.02225,0.00375,0
465,-9.1358598951363e-06,0.02275,0.00375,0
466,-8.6744659223283e-06,0.02325,0.00375,0
467,-7.8119808696417e-06,0.02375,0.00375,0
468,-6.638964051849e-06,0.02425,0.00375,0
469,-5.2751133541988e-06,0.02475,0.00375,0
470,-3.8493582069261e-06,0.02525,0.00375,0
471,-2.4875770331014e-06,0.02575,0.00375,0
472,-1.290281129701e-06,0.02625,0.00375,0
473,-3.2466328808342e-07,0.02675,0.00375,0
474,3.8674332849765e-07,0.02725,0.00375,0
475,8.6738655349066e-07,0.02775,0.00375,0
476,1.1661438224501e-06,0.02825,0.00375,0
477,1.3457834548059e-06,0.02875,0.00375,0
478,1.4260087396327e-06,0.02925,0.00375,0
479,1.3787349706553e-06,0.02975,0.00375,0
480,1.7912521941353e-06,0.00025,0.00425,0
481,1.7287115161458e-06,0.00075,0.00425,0
482,1.4965198800304e-06,0.00125,0.00425,0
483,1.1383475689664e-06,0.00175,0.00425,0
484,6.4490906522153e-07,0.00225,0.00425,0
485,-8.311064644186e-09,0.00275,0.00425,0
486,-8.5301323064324e-07,0.00325,0.00425,0
487,-1.895010856853e-06,0.00375,0.00425,0
488,-3.1089632760657e-06,0.00425,0.00425,0
489,-4.4336172725813e-06,0.00475,0.00425,0
490,-5.7766498808872e-06,0.00525,0.00425,0
491,-7.0294605177233e-06,0.00575,0.00425,0
492,-8.0784104418065e-06,0.00625,0.00425,0
493,-8.8241083553446e-06,0.00675,0.00425,0
494,-9.1937656785418e-06,0.00725,0.00425,0
495,-9.1524759543679e-06,0.00775,0.00425,0
496,-8.7100235400793e-06,0.00825,0.00425,0
497,-7.915121625648e-06,0.00875,0.00425,0
498,-6.854184064278e-06,0.00925,0.00425,0
499,-5.6263533231276e-06,0.00975,0.00425,0
500,-4.3409705514589e-06,0.01025,0.00425,0
501,-3.0815478948969e-06,0.01075,0.00425,0
502,-1.916703382677e-06,0.01125,0.00425,0
503,-8.688450311149e-07,0.01175,0.00425,0
504,5.348427592173e-08,0.01225,0.00425,0
505,8.7889036972221e-07,0.01275,0.00425,0
506,1.6460627727589e-06,0.01325,0.00425,0
507,2.450054352934e-06,0.01375,0.00425,0
508,3.4658098479488e-06,0.01425,0.00425,0
509,5.0409657073976e-06,0.01475,0.00425,0
510,5.0409657073736e-06,0.01525,0.00425,0
511,3.4658098478723e-06,0.01575,0.00425,0
512,2.4500543528202e-06,0.01625,0.00425,0
513,1.6460627726341e-06,0.01675,0.00425,0
514,8.7889036960252e-07,0.01725,0.00425,0
515,5.3484275808932e-08,0.01775,0.00425,0
516,-8.6884503122444e-07,0.01825,0.00425,0
517,-1.916703382777e-06,0.01875,0.00425,0
518,-3.0815478949749e-06,0.01925,0.00425,0
519,-4.3409705515088e-06,0.01975,0.00425,0
520,-5.6263533231579e-06,0.02025,0.00425,0
521,-6.8541840642869e-06,0.02075,0.00425,0
522,-7.9151216256401e-06,0.02125,0.00425,0
523,-8.7100235400745e-06,0.02175,0.00425,0
524,-9.1524759543664e-06,0.02225,0.00425,0
525,-9.1937656785458e-06,0.02275,0.00425,0
526,-8.8241083553664e-06,0.02325,0.00425,0
527,-8.0784104418557e-06,0.02375,0.00425,0
528,-7.0294605178082e-06,0.02425,0.00425,0
529,-5.7766498810049e-06,0.02475,0.00425,0
530,-4.43361727272e-06,0.02525,0.00425,0
531,-3.1089632762216e-06,0.02575,0.00425,0
532,-1.8950108570239e-06,0.02625,0.00425,0
533,-8.5301323081636e-07,0.02675,0.00425,0
534,-8.3110648124735e-09,0.02725,0.00425,0
535,6.449090650663e-07,0.02775,0.00425,0
536,1.138347568832e-06,0.02825,0.00425,0
537,1.4965198799165e-06,0.02875,0.00425,0
538,1.7287115160563e-06,0.02925,0.00425,0
539,1.7912521940654e-06,0.02975,0.00425,0
540,2.1847861969282e-06,0.00025,0.00475,0
541,1.9945051970195e-06,0.00075,0.00475,0
542,1.6109305448357e-06,0.00125,0.00475,0
543,1.0786296673592e-06,0.00175,0.00475,0
544,4.1507367586549e-07,0.00225,0.00475,0
545,-3.8721750088657e-07,0.00275,0.00475,0
