id,uxi,x,y,z
138,0.21989155082087,0.007,0.002,0
139,-0.11839072277771,0.007,0.002,0.001
140,0.15235892759958,0.008,0.002,0
141,-0.22464888054963,0.008,0.002,0.001
142,0.073583950037407,0.009,0.002,0
143,-0.32437122194317,0.009,0.002,0.001
144,-0.009409934505986,0.01,0.002,0
145,-0.41271574460579,0.01,0.002,0.001
146,-0.089258587228343,0.011,0.002,0
147,-0.48695119043784,0.011,0.002,0.001
148,-0.15950430225253,0.012,0.002,0
149,-0.54529358225481,0.012,0.002,0.001
150,-0.21418368646072,0.013,0.002,0
151,-0.58716725671536,0.013,0.002,0.001
152,-0.24885549285664,0.014,0.002,0
153,-0.6123455383468,0.014,0.002,0.001
154,-0.26096409455166,0.015,0.002,0
155,-0.6205711767226,0.015,0.002,0.001
156,-0.24885549285665,0.016,0.002,0
157,-0.61234553834688,0.016,0.002,0.001
158,-0.21418368646076,0.017,0.002,0
159,-0.58716725671534,0.017,0.002,0.001
160,-0.1595043022525,0.018,0.002,0
161,-0.54529358225481,0.018,0.002,0.001
162,-0.089258587228339,0.019,0.002,0
163,-0.48695119043782,0.019,0.002,0.001
164,-0.0094099345059683,0.02,0.002,0
165,-0.41271574460578,0.02,0.002,0.001
166,0.073583950037454,0.021,0.002,0
167,-0.32437122194315,0.021,0.002,0.001
168,0.15235892759964,0.022,0.002,0
169,-0.22464888054959,0.022,0.002,0.001
170,0.21989155082092,0.023,0.002,0
171,-0.11839072277767,0.023,0.002,0.001
172,0.26922493339453,0.024,0.002,0
173,-0.012049131840765,0.024,0.002,0.001
174,0.29458241637817,0.025,0.002,0
175,0.085926515521085,0.025,0.002,0.001
176,0.2914379985457,0.026,0.002,0
177,0.16605659675973,0.026,0.002,0.001
178,0.2577382120847,0.027,0.002,0
179,0.21890718883181,0.027,0.002,0.001
180,0.19322018721797,0.028,0.002,0
181,0.23647605538616,0.028,0.002,0.001
182,0.10360139933521,0.029,0.002,0
183,0.21481508000402,0.029,0.002,0.001
184,0.015448680380127,0.03,0.002,0
185,0.13886741173206,0.03,0.002,0.001
186,0.14212009190488,0.001,0.003,0
187,0.04505792624839,0,0.003,0
188,0.23346795126955,0.001,0.003,0.001
189,0.17700574073461,0,0.003,0.001
190,0.2182815815732,0.002,0.003,0
191,0.21114000661006,0.002,0.003,0.001
192,0.25205092655435,0.003,0.003,0
193,0.13899228975362,0.003,0.003,0.001
194,0.24326059249301,0.004,0.003,0
195,0.02861267512565,0.004,0.003,0.001
196,0.19860322648859,0.005,0.003,0
197,-0.10461973721401,0.005,0.003,0.001
198,0.12575319020933,0.006,0.003,0
199,-0.24550809463858,0.006,0.003,0.001
