id,uxr,x,y,z
53,-0.54077905994643,0.013,0.001,0
54,-0.55279581380903,0.013,0,0.001
55,-0.57073139601171,0.013,0.001,0.001
56,-0.38188461098823,0.014,0,0
57,-0.54824965032104,0.014,0.001,0
58,-0.56186439341571,0.014,0,0.001
59,-0.55963088739722,0.014,0.001,0.001
60,-0.38832968937016,0.015,0,0
61,-0.55160274121039,0.015,0.001,0
62,-0.56559310166875,0.015,0,0.001
63,-0.55469139496649,0.015,0.001,0.001
64,-0.38188461098821,0.016,0,0
65,-0.5482496503211,0.016,0.001,0
66,-0.56186439341565,0.016,0,0.001
67,-0.55963088739723,0.016,0.001,0.001
68,-0.35966980179494,0.017,0,0
69,-0.54077905994641,0.017,0.001,0
70,-0.55279581380902,0.017,0,0.001
71,-0.57073139601164,0.017,0.001,0.001
72,-0.32409112624914,0.018,0,0
73,-0.52639809763418,0.018,0.001,0
74,-0.53596734688126,0.018,0,0.001
75,-0.58547802231886,0.018,0.001,0.001
76,-0.27707433716233,0.019,0,0
77,-0.50280573101368,0.019,0.001,0
78,-0.5093286281955,0.019,0,0.001
79,-0.59861710634855,0.019,0.001,0.001
80,-0.22021352430241,0.02,0,0
81,-0.46853739646906,0.02,0.001,0
82,-0.47152057466548,0.02,0,0.001
83,-0.60314988066096,0.02,0.001,0.001
84,-0.15680239421653,0.021,0,0
85,-0.42134780227294,0.021,0.001,0
86,-0.42073865731314,0.021,0,0.001
87,-0.59322662903159,0.021,0.001,0.001
88,-0.090366634916023,0.022,0,0
89,-0.36084967841013,0.022,0.001,0
90,-0.35685081003517,0.022,0,0.001
91,-0.56343767685624,0.022,0.001,0.001
92,-0.025095797069584,0.023,0,0
93,-0.28808202342967,0.023,0.001,0
94,-0.28122748177256,0.023,0,0.001
95,-0.51103719169879,0.023,0.001,0.001
96,0.033725133203546,0.024,0,0
97,-0.2064135214924,0.024,0.001,0
98,-0.19752931940018,0.024,0,0.001
99,-0.4360297164107,0.024,0.001,0.001
100,0.081143734513482,0.025,0,0
101,-0.12164527194674,0.025,0.001,0
102,-0.11175915734137,0.025,0,0.001
103,-0.34199773238831,0.025,0.001,0.001
104,0.11023655983917,0.026,0,0
105,-0.04152865185991,0.026,0.001,0
106,-0.031853819289634,0.026,0,0.001
107,-0.2361112569776,0.026,0.001,0.001
108,0.11715232014465,0.027,0,0
109,0.024821327584767,0.027,0.001,0
110,0.033019751189445,0.027,0,0.001
111,-0.12805276663819,0.027,0.001,0.001
112,0.094993784765206,0.028,0,0
113,0.066458957561382,0.028,0.001,0
114,0.0720615045494,0.028,0,0.001
115,-0.030183488084317,0.028,0.001,0.001
116,0.044986981728666,0.029,0,0
117,0.078709488870934,0.029,0.001,0
118,0.080963387347712,0.029,0,0.001
119,0.051372368056091,0.029,0.001,0.001
120,-0.016038080702103,0.03,0,0
121,0.048085374386422,0.03,0.001,0
122,0.047238657323361,0.03,0,0.001
123,0.076965419843577,0.03,0.001,0.001
124,0.076837209792907,0.001,0.002,0
125,0.070145160609804,0,0.002,0
126,-0.009616439898215,0.001,0.002,0.001
127,0.054204730381938,0,0.002,0.001
128,0.018013306945606,0.002,0.002,0
129,-0.13284038884447,0.002,0.002,0.001
130,-0.076725704960411,0.003,0.002,0
131,-0.26824106274914,0.003,0.002,0.001
132,-0.19036470937069,0.004,0.002,0
133,-0.39675751167952,0.004,0.002,0.001
134,-0.30581437945888,0.005,0.002,0
135,-0.50652493112275,0.005,0.002,0.001
136,-0.41197710997522,0.006,0.002,0
137,-0.58752894525376,0.006,0.002,0.001
138,-0.49938842555651,0.007,0.002,0
139,-0.63560697053656,0.007,0.002,0.001
140,-0.56376629752928,0.008,0.002,0
141,-0.65027864261626,0.008,0.002,0.001
142,-0.60424484870368,0.009,0.002,0
143,-0.63539689269608,0.009,0.002,0.001
144,-0.62335509021023,0.01,0.002,0
145,-0.59827725993398,0.01,0.002,0.001
146,-0.62641683580252,0.011,0.002,0
147,-0.54792058615409,0.011,0.002,0.001
148,-0.61911130824966,0.012,0.002,0
149,-0.4951191837555,0.012,0.002,0.001
150,-0.60868125882502,0.013,0.002,0
151,-0.44887705028971,0.013,0.002,0.001
152,-0.60021116978173,0.014,0.002,0
153,-0.41744805912205,0.014,0.002,0.001
154,-0.59588469409392,0.015,0.002,0
155,-0.40722194612881,0.015,0.002,0.001
156,-0.60021116978173,0.016,0.002,0
157,-0.41744805912201,0.016,0.002,0.001
158,-0.608681258825,0.017,0.002,0
159,-0.44887705028964,0.017,0.002,0.001
160,-0.61911130824967,0.018,0.002,0
161,-0.49511918375545,0.018,0.002,0.001
162,-0.62641683580253,0.019,0.002,0
163,-0.54792058615411,0.019,0.002,0.001
164,-0.62335509021029,0.02,0.002,0
165,-0.59827725993397,0.02,0.002,0.001
166,-0.60424484870375,0.021,0.002,0
167,-0.63539689269607,0.021,0.002,0.001
168,-0.56376629752932,0.022,0.002,0
169,-0.65027864261626,0.022,0.002,0.001
170,-0.49938842555645,0.023,0.002,0
171,-0.63560697053657,0.023,0.002,0.001
172,-0.41197710997516,0.024,0.002,0
173,-0.58752894525376,0.024,0.002,0.001
174,-0.30581437945879,0.025,0.002,0
175,-0.50652493112271,0.025,0.002,0.001
176,-0.19036470937059,0.026,0.002,0
177,-0.39675751167946,0.026,0.002,0.001
178,-0.07672570496032,0.027,0.002,0
179,-0.26824106274907,0.027,0.002,0.001
180,0.018013306945702,0.028,0.002,0
181,-0.1328403888444,0.028,0.002,0.001
182,0.076837209792994,0.029,0.002,0
183,-0.0096164398981462,0.029,0.002,0.001
184,0.070145160609878,0.03,0.002,0
185,0.054204730382002,0.03,0.002,0.001
186,0.046460651305484,0.001,0.003,0
187,0.071854216808674,0,0.003,0
188,-0.088789062416005,0.001,0.003,0.001
189,0.0087344548272849,0,0.003,0.001
190,-0.048869797773344,0.002,0.003,0
191,-0.22910740839687,0.002,0.003,0.001
192,-0.1770044649383,0.003,0.003,0
193,-0.36891140594084,0.003,0.003,0.001
194,-0.31545367944965,0.004,0.003,0
195,-0.48907231705282,0.004,0.003,0.001
196,-0.44353134898996,0.005,0.003,0
197,-0.57548489306613,0.005,0.003,0.001
198,-0.54807391807802,0.006,0.003,0
199,-0.62194828373755,0.006,0.003,0.001
200,-0.62091962054125,0.007,0.003,0
201,-0.62698695131835,0.007,0.003,0.001
202,-0.65969957627821,0.008,0.003,0
203,-0.5941305192539,0.008,0.003,0.001
204,-0.66654871363727,0.009,0.003,0
205,-0.53115921810196,0.009,0.003,0.001
206,-0.64832970218335,0.01,0.003,0
207,-0.44797644842846,0.01,0.003,0.001
208,-0.61342057839334,0.011,0.003,0
209,-0.35719333457692,0.011,0.003,0.001
210,-0.5729484463178,0.012,0.003,0
211,-0.27014016000361,0.012,0.003,0.001
212,-0.53534958289848,0.013,0.003,0
213,-0.19914136778287,0.013,0.003,0.001
214,-0.50916002756348,0.014,0.003,0
215,-0.1527529105309,0.014,0.003,0.001
216,-0.50100719417323,0.015,0.003,0
217,-0.13569230784054,0.015,0.003,0.001
218,-0.50916002756345,0.016,0.003,0
219,-0.15275291053089,0.016,0.003,0.001
220,-0.53534958289842,0.017,0.003,0
221,-0.19914136778284,0.017,0.003,0.001
222,-0.57294844631778,0.018,0.003,0
223,-0.27014016000355,0.018,0.003,0.001
224,-0.61342057839335,0.019,0.003,0
225,-0.3571933345769,0.019,0.003,0.001
226,-0.64832970218338,0.02,0.003,0
227,-0.44797644842845,0.02,0.003,0.001
228,-0.66654871363733,0.021,0.003,0
229,-0.5311592181019,0.021,0.003,0.001
230,-0.65969957627821,0.022,0.003,0
231,-0.59413051925387,0.022,0.003,0.001
232,-0.62091962054125,0.023,0.003,0
233,-0.62698695131834,0.023,0.003,0.001
234,-0.54807391807797,0.024,0.003,0
235,-0.62194828373753,0.024,0.003,0.001
236,-0.44353134898994,0.025,0.003,0
237,-0.57548489306609,0.025,0.003,0.001
238,-0.31545367944955,0.026,0.003,0
239,-0.48907231705281,0.026,0.003,0.001
240,-0.17700446493822,0.027,0.003,0
241,-0.36891140594078,0.027,0.003,0.001
242,-0.048869797773235,0.028,0.003,0
243,-0.22910740839682,0.028,0.003,0.001
244,0.046460651305607,0.029,0.003,0
245,-0.088789062415951,0.029,0.003,0.001
246,0.071854216808771,0.03,0.003,0
247,0.0087344548273618,0.03,0.003,0.001
248,-0.00012905696153964,0.001,0.004,0
249,0.056874843041725,0,0.004,0
250,-0.16857647787206,0.001,0.004,0.001
251,-0.052398671391642,0,0.004,0.001
252,-0.12136192543595,0.002,0.004,0
253,-0.30117868061042,0.002,0.004,0.001
254,-0.26210470992462,0.003,0.004,0
255,-0.41661654332952,0.003,0.004,0.001
256,-0.39984338078829,0.004,0.004,0
257,-0.49828869377891,0.004,0.004,0.001
258,-0.51403208982539,0.005,0.004,0
259,-0.53746535011658,0.005,0.004,0.001
260,-0.59333184516771,0.006,0.004,0
261,-0.53132523276231,0.006,0.004,0.001
262,-0.63169336368072,0.007,0.004,0
263,-0.4834460761775,0.007,0.004,0.001
264,-0.6298011713048,0.008,0.004,0
265,-0.40119251675288,0.008,0.004,0.001
266,-0.59385863563228,0.009,0.004,0
267,-0.29433448029515,0.009,0.004,0.001
268,-0.53297236701835,0.01,0.004,0
269,-0.17535215944501,0.01,0.004,0.001
270,-0.46009121828913,0.011,0.004,0
271,-0.055650158380345,0.011,0.004,0.001
272,-0.38627883170778,0.012,0.004,0
273,0.051484259998238,0.012,0.004,0.001
274,-0.32482898535872,0.013,0.004,0
275,0.13704086676832,0.013,0.004,0.001
276,-0.28408810737847,0.014,0.004,0
277,0.19198992805104,0.014,0.004,0.001
278,-0.2684825273624,0.015,0.004,0
279,0.20987327324739,0.015,0.004,0.001
280,-0.28408810737848,0.016,0.004,0
281,0.1919899280511,0.016,0.004,0.001
282,-0.32482898535874,0.017,0.004,0
283,0.13704086676836,0.017,0.004,0.001
284,-0.38627883170784,0.018,0.004,0
285,0.051484259998286,0.018,0.004,0.001
286,-0.46009121828916,0.019,0.004,0
287,-0.055650158380305,0.019,0.004,0.001
288,-0.5329723670184,0.02,0.004,0
289,-0.17535215944495,0.02,0.004,0.001
290,-0.59385863563228,0.021,0.004,0
291,-0.29433448029511,0.021,0.004,0.001
292,-0.62980117130481,0.022,0.004,0
293,-0.40119251675286,0.022,0.004,0.001
294,-0.63169336368072,0.023,0.004,0
295,-0.48344607617745,0.023,0.004,0.001
296,-0.59333184516771,0.024,0.004,0
297,-0.53132523276226,0.024,0.004,0.001
298,-0.51403208982531,0.025,0.004,0
299,-0.53746535011657,0.025,0.004,0.001
300,-0.39984338078824,0.026,0.004,0
301,-0.49828869377886,0.026,0.004,0.001
302,-0.26210470992452,0.027,0.004,0
303,-0.41661654332949,0.027,0.004,0.001
304,-0.12136192543585,0.028,0.004,0
305,-0.30117868061038,0.028,0.004,0.001
306,-0.00012905696144495,0.029,0.004,0
307,-0.168576477872,0.029,0.004,0.001
308,0.056874843041827,0.03,0.004,0
309,-0.052398671391587,0.03,0.004,0.001
310,-0.054480385467422,0.001,0.005,0
311,0.0313974605193,0,0.005,0
312,-0.23599029018365,0.001,0.005,0.001
313,-0.11680034183096,0,0.005,0.001
314,-0.18656918481618,0.002,0.005,0
315,-0.33686766936575,0.002,0.005,0.001
316,-0.31914728765897,0.003,0.005,0
317,-0.40250472897021,0.003,0.005,0.001
318,-0.43120598148133,0.004,0.005,0
319,-0.42343429288035,0.004,0.005,0.001
320,-0.50776598005405,0.005,0.005,0
321,-0.39759618214864,0.005,0.005,0.001
322,-0.54100510354511,0.006,0.005,0
323,-0.32950960886361,0.006,0.005,0.001
324,-0.52952327486847,0.007,0.005,0
325,-0.22759941221968,0.007,0.005,0.001
326,-0.47835736532536,0.008,0.005,0
327,-0.10198734938072,0.008,0.005,0.001
328,-0.39577327662605,0.009,0.005,0
329,0.035166606626118,0.009,0.005,0.001
330,-0.29496637613483,0.01,0.005,0
331,0.17392838181148,0.01,0.005,0.001
332,-0.18763522271265,0.011,0.005,0
333,0.30243842366378,0.011,0.005,0.001
334,-0.089145601144342,0.012,0.005,0
335,0.41372992816825,0.012,0.005,0.001
336,-0.0085770571019204,0.013,0.005,0
337,0.49808188496565,0.013,0.005,0.001
338,0.043636034242547,0.014,0.005,0
339,0.55105363731052,0.014,0.005,0.001
340,0.060151334390818,0.015,0.005,0
341,0.57029971464424,0.015,0.005,0.001
342,0.043636034242518,0.016,0.005,0
343,0.55105363731052,0.016,0.005,0.001
344,-0.008577057101947,0.017,0.005,0
345,0.49808188496565,0.017,0.005,0.001
346,-0.089145601144393,0.018,0.005,0
347,0.41372992816828,0.018,0.005,0.001
348,-0.18763522271269,0.019,0.005,0
349,0.30243842366375,0.019,0.005,0.001
350,-0.29496637613487,0.02,0.005,0
351,0.17392838181145,0.02,0.005,0.001
352,-0.3957732766261,0.021,0.005,0
353,0.035166606626133,0.021,0.005,0.001
354,-0.47835736532539,0.022,0.005,0
355,-0.10198734938071,0.022,0.005,0.001
356,-0.52952327486851,0.023,0.005,0
357,-0.2275994122197,0.023,0.005,0.001
358,-0.54100510354514,0.024,0.005,0
359,-0.32950960886361,0.024,0.005,0.001
360,-0.50776598005407,0.025,0.005,0
361,-0.39759618214863,0.025,0.005,0.001
362,-0.4312059814813,0.026,0.005,0
363,-0.42343429288033,0.026,0.005,0.001
364,-0.31914728765892,0.027,0.005,0
365,-0.40250472897018,0.027,0.005,0.001
366,-0.1865691848161,0.028,0.005,0
367,-0.33686766936573,0.028,0.005,0.001
368,-0.054480385467345,0.029,0.005,0
369,-0.23599029018362,0.029,0.005,0.001
370,0.031397460519367,0.03,0.005,0
371,-0.11680034183093,0.03,0.005,0.001
372,-0.10782136911648,0.001,0.006,0
373,-0.001159896067216,0,0.006,0
374,-0.28039546501491,0.001,0.006,0.001
375,-0.17514833112585,0,0.006,0.001
376,-0.23491540967821,0.002,0.006,0
377,-0.3297522540752,0.002,0.006,0.001
378,-0.33907910112193,0.003,0.006,0
379,-0.3278934861913,0.003,0.006,0.001
380,-0.40513726266558,0.004,0.006,0
381,-0.27416809761964,0.004,0.006,0.001
382,-0.42536785859515,0.005,0.006,0
383,-0.17651716455155,0.005,0.006,0.001
384,-0.39877755152663,0.006,0.006,0
385,-0.046975589586307,0.006,0.006,0.001
386,-0.33009044013052,0.007,0.006,0
387,0.10125916245572,0.007,0.006,0.001
388,-0.22747692202491,0.008,0.006,0
389,0.25464221485925,0.008,0.006,0.001
390,-0.10381654747716,0.009,0.006,0
391,0.40375846581097,0.009,0.006,0.001
392,0.029758637668014,0.01,0.006,0
393,0.53868161728357,0.01,0.006,0.001
394,0.15804721911862,0.011,0.006,0
395,0.65604118497095,0.011,0.006,0.001
396,0.27267443719933,0.012,0.006,0
397,0.74899030365288,0.012,0.006,0.001
398,0.36045554508249,0.013,0.006,0
399,0.81816196510402,0.013,0.006,0.001
400,0.41614020191431,0.014,0.006,0
401,0.86018790147515,0.014,0.006,0.001
402,0.43702350891324,0.015,0.006,0
403,0.87289726022284,0.015,0.006,0.001
404,0.41614020191429,0.016,0.006,0
405,0.86018790147512,0.016,0.006,0.001
406,0.3604555450825,0.017,0.006,0
407,0.81816196510404,0.017,0.006,0.001
408,0.27267443719929,0.018,0.006,0
409,0.74899030365289,0.018,0.006,0.001
410,0.15804721911854,0.019,0.006,0
411,0.65604118497093,0.019,0.006,0.001
412,0.029758637667931,0.02,0.006,0
413,0.53868161728356,0.02,0.006,0.001
414,-0.10381654747724,0.021,0.006,0
415,0.40375846581099,0.021,0.006,0.001
416,-0.22747692202498,0.022,0.006,0
417,0.25464221485924,0.022,0.006,0.001
418,-0.33009044013046,0.023,0.006,0
419,0.10125916245562,0.023,0.006,0.001
420,-0.39877755152667,0.024,0.006,0
421,-0.046975589586366,0.024,0.006,0.001
422,-0.42536785859521,0.025,0.006,0
423,-0.17651716455159,0.025,0.006,0.001
424,-0.40513726266563,0.026,0.006,0
425,-0.27416809761969,0.026,0.006,0.001
426,-0.3390791011219,0.027,0.006,0
427,-0.32789348619139,0.027,0.006,0.001
428,-0.23491540967823,0.028,0.006,0
429,-0.32975225407519,0.028,0.006,0.001
430,-0.10782136911643,0.029,0.006,0
431,-0.28039546501491,0.029,0.006,0.001
432,-0.0011598960671603,0.03,0.006,0
433,-0.17514833112585,0.03,0.006,0.001
434,-0.15355078504164,0.001,0.007,0
435,-0.036166582004001,0,0.007,0
436,-0.29520757115001,0.001,0.007,0.001
437,-0.21938779074929,0,0.007,0.001
438,-0.25937839989978,0.002,0.007,0
439,-0.27976303481029,0.002,0.007,0.001
440,-0.31892415868172,0.003,0.007,0
441,-0.20126950950249,0.003,0.007,0.001
442,-0.32396941858372,0.004,0.007,0
443,-0.070059874435526,0.004,0.007,0.001
444,-0.2772907272768,0.005,0.007,0
445,0.09570611008105,0.005,0.007,0.001
446,-0.18577278044602,0.006,0.007,0
447,0.27645206106517,0.006,0.007,0.001
448,-0.060098096751303,0.007,0.007,0
449,0.45373907764849,0.007,0.007,0.001
450,0.08578097187109,0.008,0.007,0
451,0.61531292488246,0.008,0.007,0.001
452,0.24053085336378,0.009,0.007,0
453,0.75110941513022,0.009,0.007,0.001
454,0.38954966105432,0.01,0.007,0
455,0.86064450803927,0.01,0.007,0.001
456,0.52618217594879,0.011,0.007,0
457,0.94124626993652,0.011,0.007,0.001
458,0.63788385386623,0.012,0.007,0
459,1.0002320677008,0.012,0.007,0.001
460,0.72349884756514,0.013,0.007,0
461,1.0371349033469,0.013,0.007,0.001
462,0.77629795828793,0.014,0.007,0
463,1.0578725346022,0.014,0.007,0.001
464,0.79196484895949,0.015,0.007,0
465,1.0662093253901,0.015,0.007,0.001
466,0.77629795828801,0.016,0.007,0
467,1.0578725346022,0.016,0.007,0.001
468,0.723498847565,0.017,0.007,0
469,1.0371349033469,0.017,0.007,0.001
470,0.63788385386619,0.018,0.007,0
471,1.0002320677006,0.018,0.007,0.001
472,0.52618217594863,0.019,0.007,0
473,0.94124626993641,0.019,0.007,0.001
474,0.38954966105412,0.02,0.007,0
475,0.86064450803932,0.02,0.007,0.001
476,0.24053085336373,0.021,0.007,0
477,0.75110941513023,0.021,0.007,0.001
478,0.085780971871067,0.022,0.007,0
479,0.61531292488255,0.022,0.007,0.001
480,-0.06009809675136,0.023,0.007,0
481,0.45373907764853,0.023,0.007,0.001
482,-0.18577278044607,0.024,0.007,0
483,0.27645206106517,0.024,0.007,0.001
484,-0.27729072727684,0.025,0.007,0
485,0.095706110081049,0.025,0.007,0.001
486,-0.32396941858375,0.026,0.007,0
487,-0.070059874435531,0.026,0.007,0.001
488,-0.31892415868176,0.027,0.007,0
489,-0.20126950950254,0.027,0.007,0.001
490,-0.25937839989981,0.028,0.007,0
491,-0.27976303481036,0.028,0.007,0.001
492,-0.15355078504165,0.029,0.007,0
493,-0.29520757115006,0.029,0.007,0.001
494,-0.036166582004003,0.03,0.007,0
495,-0.21938779074935,0.03,0.007,0.001
496,-0.18623686078217,0.001,0.008,0
497,-0.070185547703757,0,0.008,0
498,-0.27780162670835,0.001,0.008,0.001
499,-0.24388485768696,0,0.008,0.001
500,-0.2569547734663,0.002,0.008,0
501,-0.19156851696896,0.002,0.008,0.001
502,-0.25989910962335,0.003,0.008,0
503,-0.036909502081247,0.003,0.008,0.001
504,-0.19640643680973,0.004,0.008,0
505,0.16462444819168,0.004,0.008,0.001
506,-0.0804425396971,0.005,0.008,0
507,0.38521008937033,0.005,0.008,0.001
508,0.073031897389447,0.006,0.008,0
509,0.59774224229054,0.006,0.008,0.001
510,0.24533139116102,0.007,0.008,0
511,0.78290881248487,0.007,0.008,0.001
512,0.42225071661638,0.008,0.008,0
513,0.92635429754957,0.008,0.008,0.001
514,0.58787676466426,0.009,0.008,0
515,1.0271724108174,0.009,0.008,0.001
516,0.7365893658263,0.01,0.008,0
517,1.0851799161027,0.01,0.008,0.001
518,0.85783862322555,0.011,0.008,0
519,1.1138051743921,0.011,0.008,0.001
520,0.95516325088176,0.012,0.008,0
521,1.1180846433072,0.012,0.008,0.001
522,1.0217600611235,0.013,0.008,0
523,1.1143771760589,0.013,0.008,0.001
524,1.0614468687827,0.014,0.008,0
525,1.1082797908114,0.014,0.008,0.001
526,1.0773184532886,0.015,0.008,0
527,1.1034337847119,0.015,0.008,0.001
528,1.0614468687827,0.016,0.008,0
529,1.1082797908114,0.016,0.008,0.001
530,1.0217600611234,0.017,0.008,0
531,1.1143771760589,0.017,0.008,0.001
532,0.95516325088167,0.018,0.008,0
533,1.1180846433072,0.018,0.008,0.001
534,0.85783862322545,0.019,0.008,0
535,1.1138051743921,0.019,0.008,0.001
536,0.73658936582625,0.02,0.008,0
537,1.0851799161028,0.02,0.008,0.001
538,0.58787676466421,0.021,0.008,0
539,1.0271724108175,0.021,0.008,0.001
540,0.42225071661636,0.022,0.008,0
541,0.92635429754968,0.022,0.008,0.001
542,0.24533139116106,0.023,0.008,0
543,0.78290881248502,0.023,0.008,0.001
544,0.073031897389475,0.024,0.008,0
545,0.59774224229062,0.024,0.008,0.001
546,-0.080442539697138,0.025,0.008,0
547,0.38521008937037,0.025,0.008,0.001
548,-0.19640643680978,0.026,0.008,0
549,0.16462444819168,0.026,0.008,0.001
550,-0.25989910962342,0.027,0.008,0
551,-0.036909502081296,0.027,0.008,0.001
552,-0.25695477346638,0.028,0.008,0
553,-0.19156851696902,0.028,0.008,0.001
554,-0.18623686078226,0.029,0.008,0
555,-0.27780162670845,0.029,0.008,0.001
556,-0.0701855477038,0.03,0.008,0
557,-0.24388485768705,0.03,0.008,0.001
558,-0.20293251779728,0.001,0.009,0
559,-0.10017653569451,0,0.009,0
560,-0.22901658868643,0.001,0.009,0.001
561,-0.24562317197907,0,0.009,0.001
562,-0.22734115257874,0.002,0.009,0
563,-0.073389972671332,0.002,0.009,0.001
564,-0.16738178285575,0.003,0.009,0
565,0.14861207709742,0.003,0.009,0.001
566,-0.034633761040455,0.004,0.009,0
567,0.40501344853775,0.004,0.009,0.001
568,0.14560740249328,0.005,0.009,0
569,0.65901926278213,0.005,0.009,0.001
570,0.34925879248186,0.006,0.009,0
571,0.88006837523216,0.006,0.009,0.001
572,0.55390580893996,0.007,0.009,0
573,1.0458393724358,0.007,0.009,0.001
574,0.73987430559255,0.008,0.009,0
575,1.1491853935489,0.008,0.009,0.001
576,0.89857456648389,0.009,0.009,0
577,1.1891920029705,0.009,0.009,0.001
578,1.0209211514223,0.01,0.009,0
579,1.1816157621359,0.01,0.009,0.001
580,1.1132109353721,0.011,0.009,0
581,1.1376402760974,0.011,0.009,0.001
582,1.1727863109605,0.012,0.009,0
583,1.0824802389652,0.012,0.009,0.001
584,1.2119970713571,0.013,0.009,0
585,1.027339131164,0.013,0.009,0.001
586,1.2335339108849,0.014,0.009,0
587,0.98800661049357,0.014,0.009,0.001
588,1.2363100776579,0.015,0.009,0
589,0.97731897089707,0.015,0.009,0.001
590,1.2335339108849,0.016,0.009,0
591,0.98800661049352,0.016,0.009,0.001
592,1.211997071357,0.017,0.009,0
593,1.027339131164,0.017,0.009,0.001
594,1.1727863109604,0.018,0.009,0
595,1.0824802389653,0.018,0.009,0.001
596,1.1132109353721,0.019,0.009,0
597,1.1376402760975,0.019,0.009,0.001
598,1.0209211514223,0.02,0.009,0
599,1.181615762136,0.02,0.009,0.001
600,0.89857456648397,0.021,0.009,0
601,1.1891920029706,0.021,0.009,0.001
602,0.73987430559269,0.022,0.009,0
603,1.1491853935491,0.022,0.009,0.001
604,0.55390580894006,0.023,0.009,0
605,1.0458393724359,0.023,0.009,0.001
606,0.34925879248191,0.024,0.009,0
607,0.88006837523228,0.024,0.009,0.001
608,0.14560740249331,0.025,0.009,0
609,0.65901926278221,0.025,0.009,0.001
610,-0.034633761040494,0.026,0.009,0
611,0.4050134485378,0.026,0.009,0.001
612,-0.16738178285581,0.027,0.009,0
613,0.1486120770974,0.027,0.009,0.001
614,-0.22734115257887,0.028,0.009,0
615,-0.073389972671407,0.028,0.009,0.001
616,-0.20293251779741,0.029,0.009,0
617,-0.22901658868655,0.029,0.009,0.001
618,-0.10017653569462,0.03,0.009,0
619,-0.2456231719792,0.03,0.009,0.001
620,-0.20266410594219,0.001,0.01,0
621,-0.12449354675321,0,0.01,0
622,-0.15246959916115,0.001,0.01,0.001
623,-0.22420615549205,0,0.01,0.001
624,-0.17308688524753,0.002,0.01,0
625,0.064757886598294,0.002,0.01,0.001
626,-0.049063090352011,0.003,0.01,0
627,0.33920159167397,0.003,0.01,0.001
628,0.14807785437304,0.004,0.01,0
629,0.62833024930068,0.004,0.01,0.001
630,0.3801978379644,0.005,0.01,0
631,0.89162052502269,0.005,0.01,0.001
632,0.61922027372104,0.006,0.01,0
633,1.0925267383496,0.006,0.01,0.001
634,0.83301489141156,0.007,0.01,0
635,1.2165896684348,0.007,0.01,0.001
636,1.0100168402818,0.008,0.01,0
637,1.2529993992785,0.008,0.01,0.001
638,1.1336275836666,0.009,0.01,0
639,1.2200460479914,0.009,0.01,0.001
640,1.2157542961163,0.01,0.01,0
641,1.1263724586776,0.01,0.01,0.001
642,1.2515640156653,0.011,0.01,0
643,1.0099683024926,0.011,0.01,0.001
644,1.2678844404844,0.012,0.01,0
645,0.88167536510255,0.012,0.01,0.001
646,1.2627458356795,0.013,0.01,0
647,0.77812478908204,0.013,0.01,0.001
648,1.2569192890196,0.014,0.01,0
649,0.70690798792588,0.014,0.01,0.001
650,1.2566766176551,0.015,0.01,0
651,0.68009629045743,0.015,0.01,0.001
652,1.2569192890196,0.016,0.01,0
653,0.70690798792587,0.016,0.01,0.001
