id,uxr,x,y,z
0,0.6495866788981,0.015,0.001,0
0.001,1.0289590070458,0.015,0.002,0
0.002,1.1290644788264,0.015,0.003,0
0.003,1.229169950607,0.015,0.004,0
0.004,0.92829276886404,0.015,0.005,0
0.005,0.62741558712103,0.015,0.006,0
0.006,0.041374079976726,0.015,0.007,0
0.007,-0.54466742716758,0.015,0.008,0
0.008,-1.1957718000752,0.015,0.009,0
0.009,-1.8468761729829,0.015,0.01,0
0.01,-2.2824706929196,0.015,0.011,0
0.011,-2.7180652128563,0.015,0.012,0
0.012,-2.8038399798547,0.015,0.013,0
0.013,-2.889614746853,0.015,0.014,0
0.014,-2.5586183983123,0.015,0.015,0
0.015,-2.2276220497715,0.015,0.016,0
0.016,-1.6274573831452,0.015,0.017,0
0.017,-1.0272927165189,0.015,0.018,0
0.018,-0.29665464095692,0.015,0.019,0
0.019,0.43398343460503,0.015,0.02,0
0.02,1.0487813884076,0.015,0.021,0
0.021,1.6635793422101,0.015,0.022,0
