id,integral_strain_stress,x,y,z
90,-126413.29863968,0.01525,0.00075,0
91,-115330.40976473,0.01575,0.00075,0
92,-108845.97889654,0.01625,0.00075,0
93,-97294.281555221,0.01675,0.00075,0
94,-80260.808747151,0.01725,0.00075,0
95,-60182.708406614,0.01775,0.00075,0
96,-37836.143096732,0.01825,0.00075,0
97,-14248.495671314,0.01875,0.00075,0
98,9573.4707093624,0.01925,0.00075,0
99,32485.21277487,0.01975,0.00075,0
100,53454.516961504,0.02025,0.00075,0
101,71413.598263194,0.02075,0.00075,0
102,85560.687185964,0.02125,0.00075,0
103,95238.578866494,0.02175,0.00075,0
104,100162.48795219,0.02225,0.00075,0
105,100339.96607131,0.02275,0.00075,0
106,96135.774113848,0.02325,0.00075,0
107,88240.731437319,0.02375,0.00075,0
108,77541.368230146,0.02425,0.00075,0
109,65142.186158487,0.02475,0.00075,0
110,52083.184189485,0.02525,0.00075,0
111,39430.674713608,0.02575,0.00075,0
112,27937.398705887,0.02625,0.00075,0
113,18240.719770178,0.02675,0.00075,0
114,10560.171136882,0.02725,0.00075,0
115,5036.4296824606,0.02775,0.00075,0
116,1446.4558680991,0.02825,0.00075,0
117,-126.93829555321,0.02875,0.00075,0
118,-666.63991847755,0.02925,0.00075,0
119,229.04540251376,0.02975,0.00075,0
120,-272.69265545204,0.00025,0.00125,0
121,-940.42579294344,0.00075,0.00125,0
122,1015.4340080505,0.00125,0.00125,0
123,5819.9225042498,0.00175,0.00125,0
124,12729.954195849,0.00225,0.00125,0
125,21479.523004759,0.00275,0.00125,0
126,31045.084033936,0.00325,0.00125,0
127,40683.760003458,0.00375,0.00125,0
128,49605.988046799,0.00425,0.00125,0
129,57266.314967886,0.00475,0.00125,0
130,63113.249391843,0.00525,0.00125,0
131,66837.810478643,0.00575,0.00125,0
132,68160.564450458,0.00625,0.00125,0
133,67031.056493827,0.00675,0.00125,0
134,63465.14655734,0.00725,0.00125,0
135,57636.769644749,0.00775,0.00125,0
136,49799.769085947,0.00825,0.00125,0
137,40245.18697712,0.00875,0.00125,0
138,29346.157605521,0.00925,0.00125,0
139,17402.412486445,0.00975,0.00125,0
140,4808.4552199865,0.01025,0.00125,0
141,-8159.5820086491,0.01075,0.00125,0
142,-21102.768080667,0.01125,0.00125,0
143,-33711.205181124,0.01175,0.00125,0
144,-45497.148012728,0.01225,0.00125,0
145,-56074.807470105,0.01275,0.00125,0
146,-64465.49374538,0.01325,0.00125,0
147,-70578.769219782,0.01375,0.00125,0
148,-75775.402769868,0.01425,0.00125,0
149,-82193.2149004,0.01475,0.00125,0
150,-82193.214900419,0.01525,0.00125,0
151,-75775.402769834,0.01575,0.00125,0
152,-70578.769219785,0.01625,0.00125,0
153,-64465.493745365,0.01675,0.00125,0
154,-56074.80747011,0.01725,0.00125,0
155,-45497.148012738,0.01775,0.00125,0
156,-33711.205181147,0.01825,0.00125,0
157,-21102.768080726,0.01875,0.00125,0
158,-8159.5820087212,0.01925,0.00125,0
159,4808.4552199149,0.01975,0.00125,0
160,17402.412486351,0.02025,0.00125,0
161,29346.15760537,0.02075,0.00125,0
162,40245.186976979,0.02125,0.00125,0
163,49799.769085797,0.02175,0.00125,0
164,57636.769644645,0.02225,0.00125,0
165,63465.146557212,0.02275,0.00125,0
166,67031.056493688,0.02325,0.00125,0
167,68160.564450286,0.02375,0.00125,0
168,66837.81047848,0.02425,0.00125,0
169,63113.249391658,0.02475,0.00125,0
170,57266.314967712,0.02525,0.00125,0
171,49605.988046637,0.02575,0.00125,0
172,40683.760003284,0.02625,0.00125,0
173,31045.084033789,0.02675,0.00125,0
174,21479.523004655,0.02725,0.00125,0
175,12729.954195774,0.02775,0.00125,0
176,5819.9225042014,0.02825,0.00125,0
177,1015.4340080279,0.02875,0.00125,0
178,-940.42579294968,0.02925,0.00125,0
179,-272.69265545278,0.02975,0.00125,0
180,-686.31175080378,0.00025,0.00175,0
181,1047.7034905823,0.00075,0.00175,0
182,4752.2962537482,0.00125,0.00175,0
183,12199.203521869,0.00175,0.00175,0
184,22126.224248406,0.00225,0.00175,0
185,33034.027378904,0.00275,0.00175,0
186,43561.77889815,0.00325,0.00175,0
187,52271.17628921,0.00375,0.00175,0
188,58215.827855243,0.00425,0.00175,0
189,60760.320654866,0.00475,0.00175,0
190,59812.562642174,0.00525,0.00175,0
191,55558.560096595,0.00575,0.00175,0
192,48597.182417951,0.00625,0.00175,0
193,39654.55062753,0.00675,0.00175,0
194,29621.108668984,0.00725,0.00175,0
195,19334.933379058,0.00775,0.00175,0
196,9517.6240535942,0.00825,0.00175,0
197,722.86014429472,0.00875,0.00175,0
198,-6801.3251153284,0.00925,0.00175,0
199,-12955.116290723,0.00975,0.00175,0
200,-17955.203317241,0.01025,0.00175,0
201,-22023.909199805,0.01075,0.00175,0
202,-25551.90209894,0.01125,0.00175,0
203,-28758.538194355,0.01175,0.00175,0
204,-31866.019642265,0.01225,0.00175,0
205,-34779.479929707,0.01275,0.00175,0
206,-37589.835454259,0.01325,0.00175,0
207,-40524.012184106,0.01375,0.00175,0
208,-44091.618069696,0.01425,0.00175,0
209,-48091.562996468,0.01475,0.00175,0
210,-48091.562996484,0.01525,0.00175,0
211,-44091.618069672,0.01575,0.00175,0
212,-40524.012184099,0.01625,0.00175,0
213,-37589.835454262,0.01675,0.00175,0
214,-34779.479929736,0.01725,0.00175,0
215,-31866.019642293,0.01775,0.00175,0
216,-28758.538194422,0.01825,0.00175,0
217,-25551.902099014,0.01875,0.00175,0
218,-22023.909199879,0.01925,0.00175,0
219,-17955.203317304,0.01975,0.00175,0
220,-12955.116290773,0.02025,0.00175,0
221,-6801.3251154555,0.02075,0.00175,0
222,722.86014418949,0.02125,0.00175,0
223,9517.6240535029,0.02175,0.00175,0
224,19334.93337893,0.02225,0.00175,0
225,29621.108668825,0.02275,0.00175,0
226,39654.550627423,0.02325,0.00175,0
227,48597.182417843,0.02375,0.00175,0
228,55558.560096484,0.02425,0.00175,0
229,59812.562642053,0.02475,0.00175,0
230,60760.320654724,0.02525,0.00175,0
231,58215.827855068,0.02575,0.00175,0
232,52271.176289016,0.02625,0.00175,0
233,43561.778897976,0.02675,0.00175,0
234,33034.027378754,0.02725,0.00175,0
235,22126.224248294,0.02775,0.00175,0
236,12199.203521791,0.02825,0.00175,0
237,4752.2962537014,0.02875,0.00175,0
238,1047.7034905625,0.02925,0.00175,0
239,-686.31175080925,0.02975,0.00175,0
240,-83.414635503451,0.00025,0.00225,0
241,4463.3586225524,0.00075,0.00225,0
242,11355.302163252,0.00125,0.00225,0
243,20766.836771289,0.00175,0.00225,0
244,32215.023111574,0.00225,0.00225,0
245,43839.547371286,0.00275,0.00225,0
246,53782.325897406,0.00325,0.00225,0
247,60533.685978442,0.00375,0.00225,0
248,62977.950307981,0.00425,0.00225,0
249,60735.084425357,0.00475,0.00225,0
250,53950.95821643,0.00525,0.00225,0
251,43436.432174291,0.00575,0.00225,0
252,30309.534106315,0.00625,0.00225,0
253,16013.641119561,0.00675,0.00225,0
254,1957.5369728764,0.00725,0.00225,0
255,-10557.496431193,0.00775,0.00225,0
256,-20542.679384838,0.00825,0.00225,0
257,-27446.506487078,0.00875,0.00225,0
258,-31095.151919115,0.00925,0.00225,0
259,-31827.717291808,0.00975,0.00225,0
260,-30187.246488179,0.01025,0.00225,0
261,-27042.45432006,0.01075,0.00225,0
262,-23182.367827536,0.01125,0.00225,0
263,-19418.319139261,0.01175,0.00225,0
264,-16286.670639602,0.01225,0.00225,0
265,-14145.660823903,0.01275,0.00225,0
266,-13198.698990522,0.01325,0.00225,0
267,-13274.252269892,0.01375,0.00225,0
268,-14188.520783564,0.01425,0.00225,0
269,-14920.315704219,0.01475,0.00225,0
270,-14920.31570423,0.01525,0.00225,0
271,-14188.520783592,0.01575,0.00225,0
272,-13274.252269917,0.01625,0.00225,0
273,-13198.698990564,0.01675,0.00225,0
274,-14145.660823936,0.01725,0.00225,0
275,-16286.670639666,0.01775,0.00225,0
276,-19418.31913937,0.01825,0.00225,0
277,-23182.367827671,0.01875,0.00225,0
278,-27042.454320172,0.01925,0.00225,0
279,-30187.2464883,0.01975,0.00225,0
280,-31827.717291923,0.02025,0.00225,0
281,-31095.151919262,0.02075,0.00225,0
282,-27446.506487251,0.02125,0.00225,0
283,-20542.67938497,0.02175,0.00225,0
284,-10557.496431293,0.02225,0.00225,0
285,1957.5369727677,0.02275,0.00225,0
286,16013.64111948,0.02325,0.00225,0
287,30309.534106221,0.02375,0.00225,0
288,43436.432174193,0.02425,0.00225,0
289,53950.95821632,0.02475,0.00225,0
290,60735.084425206,0.02525,0.00225,0
291,62977.950307803,0.02575,0.00225,0
292,60533.685978241,0.02625,0.00225,0
293,53782.325897215,0.02675,0.00225,0
294,43839.547371113,0.02725,0.00225,0
295,32215.023111421,0.02775,0.00225,0
296,20766.836771172,0.02825,0.00225,0
297,11355.302163176,0.02875,0.00225,0
298,4463.3586225089,0.02925,0.00225,0
299,-83.414635519905,0.02975,0.00225,0
300,2571.256915653,0.00025,0.00275,0
301,9639.6419514484,0.00075,0.00275,0
302,19131.327479553,0.00125,0.00275,0
303,30139.510426488,0.00175,0.00275,0
304,41711.598304402,0.00225,0.00275,0
305,52389.142104116,0.00275,0.00275,0
306,60385.630323187,0.00325,0.00275,0
307,64216.770106225,0.00375,0.00275,0
308,63043.073905663,0.00425,0.00275,0
309,56639.906322088,0.00475,0.00275,0
310,45610.574037725,0.00525,0.00275,0
311,31048.792176578,0.00575,0.00275,0
312,14590.752804116,0.00625,0.00275,0
313,-2045.8246748639,0.00675,0.00275,0
314,-17106.633341211,0.00725,0.00275,0
315,-29176.9323851,0.00775,0.00275,0
316,-37266.507987425,0.00825,0.00275,0
317,-40923.205772273,0.00875,0.00275,0
318,-40312.953134253,0.00925,0.00275,0
319,-36012.926090689,0.00975,0.00275,0
320,-29071.992745362,0.01025,0.00275,0
321,-20602.679595433,0.01075,0.00275,0
322,-11828.686413755,0.01125,0.00275,0
323,-3727.5736409871,0.01175,0.00275,0
324,2968.91192488,0.01225,0.00275,0
325,7794.7436833282,0.01275,0.00275,0
326,10910.008692773,0.01325,0.00275,0
327,12148.967619166,0.01375,0.00275,0
328,13271.333192192,0.01425,0.00275,0
329,14273.783445741,0.01475,0.00275,0
330,14273.783445734,0.01525,0.00275,0
331,13271.333192168,0.01575,0.00275,0
332,12148.967619101,0.01625,0.00275,0
333,10910.008692698,0.01675,0.00275,0
334,7794.74368329,0.01725,0.00275,0
335,2968.9119247995,0.01775,0.00275,0
336,-3727.5736410894,0.01825,0.00275,0
337,-11828.686413885,0.01875,0.00275,0
338,-20602.679595627,0.01925,0.00275,0
339,-29071.99274558,0.01975,0.00275,0
340,-36012.926090877,0.02025,0.00275,0
341,-40312.953134404,0.02075,0.00275,0
342,-40923.205772403,0.02125,0.00275,0
343,-37266.507987486,0.02175,0.00275,0
344,-29176.93238513,0.02225,0.00275,0
345,-17106.633341239,0.02275,0.00275,0
346,-2045.8246748752,0.02325,0.00275,0
347,14590.752804084,0.02375,0.00275,0
348,31048.792176529,0.02425,0.00275,0
349,45610.574037632,0.02475,0.00275,0
350,56639.906321934,0.02525,0.00275,0
351,63043.073905514,0.02575,0.00275,0
352,64216.770106052,0.02625,0.00275,0
353,60385.630322983,0.02675,0.00275,0
354,52389.142103917,0.02725,0.00275,0
355,41711.598304208,0.02775,0.00275,0
356,30139.510426333,0.02825,0.00275,0
357,19131.327479449,0.02875,0.00275,0
358,9639.6419513778,0.02925,0.00275,0
359,2571.2569156166,0.02975,0.00275,0
360,8125.4780185041,0.00025,0.00325,0
361,16271.107392934,0.00075,0.00325,0
362,27066.337335997,0.00125,0.00325,0
363,38326.096283613,0.00175,0.00325,0
364,48866.261274078,0.00225,0.00325,0
365,57336.514133949,0.00275,0.00325,0
366,62378.364477913,0.00325,0.00325,0
367,62912.071046356,0.00375,0.00325,0
368,58373.05192748,0.00425,0.00325,0
369,48982.624535421,0.00475,0.00325,0
370,35530.077156671,0.00525,0.00325,0
371,19497.676089492,0.00575,0.00325,0
372,2580.8298008839,0.00625,0.00325,0
373,-13293.368656004,0.00675,0.00325,0
374,-26479.250307093,0.00725,0.00325,0
375,-35623.937822823,0.00775,0.00325,0
376,-39987.281764587,0.00825,0.00325,0
377,-39427.51735773,0.00875,0.00325,0
378,-34393.165065894,0.00925,0.00325,0
379,-25871.941338933,0.00975,0.00325,0
380,-15093.356843646,0.01025,0.00325,0
381,-3474.2690524767,0.01075,0.00325,0
382,7749.3830906788,0.01125,0.00325,0
383,17568.2504598,0.01175,0.00325,0
384,25329.190436671,0.01225,0.00325,0
385,30920.720405843,0.01275,0.00325,0
386,34218.051445076,0.01325,0.00325,0
387,36157.182034018,0.01375,0.00325,0
388,35022.682768176,0.01425,0.00325,0
389,34324.457230488,0.01475,0.00325,0
390,34324.457230479,0.01525,0.00325,0
391,35022.682768142,0.01575,0.00325,0
392,36157.182033953,0.01625,0.00325,0
393,34218.051444987,0.01675,0.00325,0
394,30920.720405734,0.01725,0.00325,0
395,25329.19043657,0.01775,0.00325,0
396,17568.250459705,0.01825,0.00325,0
397,7749.383090535,0.01875,0.00325,0
398,-3474.2690526626,0.01925,0.00325,0
399,-15093.356843882,0.01975,0.00325,0
400,-25871.941339176,0.02025,0.00325,0
401,-34393.165066063,0.02075,0.00325,0
402,-39427.517357832,0.02125,0.00325,0
403,-39987.28176467,0.02175,0.00325,0
404,-35623.937822862,0.02225,0.00325,0
405,-26479.250307094,0.02275,0.00325,0
406,-13293.368655981,0.02325,0.00325,0
407,2580.8298008978,0.02375,0.00325,0
408,19497.676089464,0.02425,0.00325,0
409,35530.077156602,0.02475,0.00325,0
410,48982.624535299,0.02525,0.00325,0
411,58373.051927336,0.02575,0.00325,0
412,62912.071046171,0.02625,0.00325,0
413,62378.364477713,0.02675,0.00325,0
414,57336.514133726,0.02725,0.00325,0
415,48866.261273868,0.02775,0.00325,0
416,38326.096283437,0.02825,0.00325,0
417,27066.33733586,0.02875,0.00325,0
418,16271.107392834,0.02925,0.00325,0
419,8125.4780184351,0.02975,0.00325,0
420,16817.72155962,0.00025,0.00375,0
421,24095.050499199,0.00075,0.00375,0
422,34128.550124754,0.00125,0.00375,0
423,44075.547039593,0.00175,0.00375,0
424,52326.623903197,0.00225,0.00375,0
425,57778.845336869,0.00275,0.00375,0
426,59491.65456213,0.00325,0.00375,0
427,56847.309410279,0.00375,0.00375,0
428,49791.037150365,0.00425,0.00375,0
429,38778.195647345,0.00475,0.00375,0
430,24959.537105983,0.00525,0.00375,0
431,9774.4120851106,0.00575,0.00375,0
432,-4956.3754403096,0.00625,0.00375,0
433,-17600.339964262,0.00675,0.00375,0
434,-26637.397406275,0.00725,0.00375,0
435,-31157.265937402,0.00775,0.00375,0
436,-30725.542665322,0.00825,0.00375,0
437,-25626.376786696,0.00875,0.00375,0
438,-16648.061290945,0.00925,0.00375,0
439,-5023.0583380217,0.00975,0.00375,0
440,7815.2302553967,0.01025,0.00375,0
441,20473.767733073,0.01075,0.00375,0
442,31784.771793227,0.01125,0.00375,0
443,40970.869505729,0.01175,0.00375,0
444,47788.163721904,0.01225,0.00375,0
445,52310.160843809,0.01275,0.00375,0
446,55168.885509282,0.01325,0.00375,0
447,56635.16733156,0.01375,0.00375,0
448,57833.0921455,0.01425,0.00375,0
449,62413.208475037,0.01475,0.00375,0
450,62413.208475011,0.01525,0.00375,0
451,57833.092145465,0.01575,0.00375,0
452,56635.167331505,0.01625,0.00375,0
453,55168.885509213,0.01675,0.00375,0
454,52310.160843682,0.01725,0.00375,0
455,47788.163721745,0.01775,0.00375,0
456,40970.869505603,0.01825,0.00375,0
457,31784.771793038,0.01875,0.00375,0
458,20473.767732869,0.01925,0.00375,0
459,7815.2302551902,0.01975,0.00375,0
460,-5023.0583382395,0.02025,0.00375,0
461,-16648.061291123,0.02075,0.00375,0
462,-25626.376786856,0.02125,0.00375,0
463,-30725.542665406,0.02175,0.00375,0
464,-31157.265937436,0.02225,0.00375,0
465,-26637.397406283,0.02275,0.00375,0
466,-17600.339964244,0.02325,0.00375,0
467,-4956.3754402847,0.02375,0.00375,0
468,9774.4120851267,0.02425,0.00375,0
469,24959.537105959,0.02475,0.00375,0
470,38778.195647275,0.02525,0.00375,0
471,49791.037150229,0.02575,0.00375,0
472,56847.309410122,0.02625,0.00375,0
473,59491.654561934,0.02675,0.00375,0
474,57778.845336667,0.02725,0.00375,0
475,52326.623902991,0.02775,0.00375,0
476,44075.547039396,0.02825,0.00375,0
477,34128.550124586,0.02875,0.00375,0
478,24095.050499067,0.02925,0.00375,0
479,16817.721559507,0.02975,0.00375,0
480,28279.520676577,0.00025,0.00425,0
481,32522.894258343,0.00075,0.00425,0
482,39799.636074467,0.00125,0.00425,0
483,46753.084529014,0.00175,0.00425,0
484,51736.022216935,0.00225,0.00425,0
485,53748.99714264,0.00275,0.00425,0
486,52260.460671293,0.00325,0.00425,0
487,47134.948012008,0.00375,0.00425,0
488,38636.060722207,0.00425,0.00425,0
489,27591.870049306,0.00475,0.00425,0
490,15117.868395791,0.00525,0.00425,0
491,2754.7585114463,0.00575,0.00425,0
492,-8058.6206760027,0.00625,0.00425,0
493,-15844.711629378,0.00675,0.00425,0
494,-19671.027602837,0.00725,0.00425,0
495,-18916.217874795,0.00775,0.00425,0
496,-13732.258523608,0.00825,0.00425,0
497,-4657.6419377361,0.00875,0.00425,0
498,7127.4834382524,0.00925,0.00425,0
499,20309.768084121,0.00975,0.00425,0
500,33376.397361493,0.01025,0.00425,0
501,45091.201238327,0.01075,0.00425,0
502,54507.248857926,0.01125,0.00425,0
503,61263.575949291,0.01175,0.00425,0
504,65449.902974937,0.01225,0.00425,0
505,67789.352340581,0.01275,0.00425,0
506,69329.868167363,0.01325,0.00425,0
507,70932.331759969,0.01375,0.00425,0
508,75723.033125092,0.01425,0.00425,0
509,75968.247240879,0.01475,0.00425,0
510,75968.247240873,0.01525,0.00425,0
511,75723.033125048,0.01575,0.00425,0
512,70932.331759917,0.01625,0.00425,0
513,69329.868167345,0.01675,0.00425,0
514,67789.35234046,0.01725,0.00425,0
515,65449.902974765,0.01775,0.00425,0
516,61263.575949114,0.01825,0.00425,0
517,54507.248857725,0.01875,0.00425,0
518,45091.201238132,0.01925,0.00425,0
519,33376.397361293,0.01975,0.00425,0
520,20309.768083923,0.02025,0.00425,0
521,7127.4834380436,0.02075,0.00425,0
522,-4657.6419379106,0.02125,0.00425,0
523,-13732.258523727,0.02175,0.00425,0
524,-18916.217874864,0.02225,0.00425,0
525,-19671.027602858,0.02275,0.00425,0
526,-15844.711629372,0.02325,0.00425,0
527,-8058.6206759805,0.02375,0.00425,0
528,2754.7585114631,0.02425,0.00425,0
529,15117.868395767,0.02475,0.00425,0
530,27591.87004926,0.02525,0.00425,0
531,38636.060722128,0.02575,0.00425,0
532,47134.948011891,0.02625,0.00425,0
533,52260.460671149,0.02675,0.00425,0
534,53748.997142459,0.02725,0.00425,0
535,51736.022216736,0.02775,0.00425,0
536,46753.084528817,0.02825,0.00425,0
537,39799.636074274,0.02875,0.00425,0
538,32522.89425817,0.02925,0.00425,0
539,28279.520676415,0.02975,0.00425,0
540,41374.319616113,0.00025,0.00475,0
541,40974.883856867,0.00075,0.00475,0
542,43759.19072516,0.00125,0.00475,0
543,46565.448722691,0.00175,0.00475,0
544,47652.708677974,0.00225,0.00475,0
545,46274.510514244,0.00275,0.00475,0
546,42170.471886827,0.00325,0.00475,0
547,35503.840486064,0.00375,0.00475,0
548,26854.047953821,0.00425,0.00475,0
549,17055.026057626,0.00475,0.00475,0
550,7308.3293077574,0.00525,0.00475,0
551,-1222.2661486391,0.00575,0.00475,0
552,-7259.6567320843,0.00625,0.00475,0
553,-9961.02203923,0.00675,0.00475,0
554,-8655.8036874176,0.00725,0.00475,0
555,-3401.6884897946,0.00775,0.00475,0
556,5496.5906540911,0.00825,0.00475,0
557,16966.275137676,0.00875,0.00475,0
558,29930.027899177,0.00925,0.00475,0
559,42804.099764183,0.00975,0.00475,0
560,54415.613954076,0.01025,0.00475,0
561,63579.655392256,0.01075,0.00475,0
562,69799.414007209,0.01125,0.00475,0
563,72968.404920774,0.01175,0.00475,0
564,73713.888406824,0.01225,0.00475,0
565,72979.934553173,0.01275,0.00475,0
566,72207.593281365,0.01325,0.00475,0
567,73708.770767838,0.01375,0.00475,0
568,75803.499821605,0.01425,0.00475,0
569,79567.858248855,0.01475,0.00475,0
570,79567.858248858,0.01525,0.00475,0
571,75803.499821577,0.01575,0.00475,0
572,73708.770767791,0.01625,0.00475,0
573,72207.593281364,0.01675,0.00475,0
574,72979.934553059,0.01725,0.00475,0
575,73713.888406672,0.01775,0.00475,0
576,72968.404920614,0.01825,0.00475,0
577,69799.414007038,0.01875,0.00475,0
578,63579.655392056,0.01925,0.00475,0
579,54415.613953917,0.01975,0.00475,0
580,42804.099764001,0.02025,0.00475,0
581,29930.027898968,0.02075,0.00475,0
582,16966.275137481,0.02125,0.00475,0
583,5496.5906539325,0.02175,0.00475,0
584,-3401.6884898896,0.02225,0.00475,0
585,-8655.8036874462,0.02275,0.00475,0
586,-9961.0220392366,0.02325,0.00475,0
587,-7259.6567320752,0.02375,0.00475,0
588,-1222.2661486385,0.02425,0.00475,0
589,7308.3293077496,0.02475,0.00475,0
590,17055.026057603,0.02525,0.00475,0
591,26854.047953803,0.02575,0.00475,0
592,35503.840485999,0.02625,0.00475,0
593,42170.471886702,0.02675,0.00475,0
594,46274.510514105,0.02725,0.00475,0
595,47652.708677801,0.02775,0.00475,0
596,46565.448722521,0.02825,0.00475,0
597,43759.190724951,0.02875,0.00475,0
598,40974.883856658,0.02925,0.00475,0
599,41374.319615892,0.02975,0.00475,0
600,54632.039862564,0.00025,0.00525,0
601,48583.032282706,0.00075,0.00525,0
602,46103.159836884,0.00125,0.00525,0
603,44187.465762914,0.00175,0.00525,0
604,41424.707517546,0.00225,0.00525,0
605,37144.681332398,0.00275,0.00525,0
606,31307.263442885,0.00325,0.00525,0
607,24227.151630391,0.00375,0.00525,0
608,16487.816696519,0.00425,0.00525,0
609,8939.2888241839,0.00475,0.00525,0
610,2446.7947747912,0.00525,0.00525,0
611,-2011.3554121243,0.00575,0.00525,0
612,-3751.6882750249,0.00625,0.00525,0
613,-2185.8922809604,0.00675,0.00525,0
614,2700.9717930248,0.00725,0.00525,0
615,10765.504363514,0.00775,0.00525,0
616,21133.585148307,0.00825,0.00525,0
617,33027.771707449,0.00875,0.00525,0
618,44920.342976493,0.00925,0.00525,0
619,55895.096524878,0.00975,0.00525,0
620,64523.489715061,0.01025,0.00525,0
621,70319.338855413,0.01075,0.00525,0
622,72836.0461434,0.01125,0.00525,0
623,72415.882215838,0.01175,0.00525,0
624,69704.437187108,0.01225,0.00525,0
625,66084.2703596,0.01275,0.00525,0
626,62718.607283808,0.01325,0.00525,0
627,61188.087754101,0.01375,0.00525,0
628,63774.737096504,0.01425,0.00525,0
629,66812.92059955,0.01475,0.00525,0
630,66812.920599537,0.01525,0.00525,0
631,63774.737096449,0.01575,0.00525,0
632,61188.08775405,0.01625,0.00525,0
633,62718.607283758,0.01675,0.00525,0
634,66084.270359479,0.01725,0.00525,0
635,69704.437186977,0.01775,0.00525,0
636,72415.882215696,0.01825,0.00525,0
637,72836.046143257,0.01875,0.00525,0
638,70319.338855227,0.01925,0.00525,0
639,64523.489714907,0.01975,0.00525,0
640,55895.09652472,0.02025,0.00525,0
641,44920.342976299,0.02075,0.00525,0
642,33027.771707244,0.02125,0.00525,0
643,21133.585148096,0.02175,0.00525,0
644,10765.504363373,0.02225,0.00525,0
645,2700.9717929294,0.02275,0.00525,0
646,-2185.8922810141,0.02325,0.00525,0
647,-3751.6882750451,0.02375,0.00525,0
648,-2011.3554121254,0.02425,0.00525,0
649,2446.7947748083,0.02475,0.00525,0
650,8939.2888241897,0.02525,0.00525,0
