id,uxi,x,y,z
73,1.4005621336647,0.008,0.004,0.002
74,1.128194636194,0.01,0.004,0
75,1.7152037270321,0.01,0.004,0.002
76,1.3599088246909,0.012,0.004,0
77,1.9304856655916,0.012,0.004,0.002
78,1.4660922522127,0.014,0.004,0
79,2.036609869684,0.014,0.004,0.002
80,1.4468596900598,0.016,0.004,0
81,2.0121873187652,0.016,0.004,0.002
82,1.291210187283,0.018,0.004,0
83,1.869568415434,0.018,0.004,0.002
84,1.0291268229975,0.02,0.004,0
85,1.6150640479613,0.02,0.004,0.002
86,0.69152600123387,0.022,0.004,0
87,1.2753915121446,0.022,0.004,0.002
88,0.31992616887595,0.024,0.004,0
89,0.88205795254475,0.024,0.004,0.002
90,-0.037395074061067,0.026,0.004,0
91,0.4654531376024,0.026,0.004,0.002
92,-0.32228422867794,0.028,0.004,0
93,0.076131772237769,0.028,0.004,0.002
94,-0.4111035611827,0.03,0.004,0
95,-0.1853346268668,0.03,0.004,0.002
96,-0.050443542425192,0.002,0.006,0
97,-0.34016203417371,0,0.006,0
98,0.55223725848983,0.002,0.006,0.002
99,0.13124130614551,0,0.006,0.002
100,0.41558984654148,0.004,0.006,0
101,1.0203826989224,0.004,0.006,0.002
102,0.92245971149643,0.006,0.006,0
103,1.4839186164037,0.006,0.006,0.002
104,1.4047364675338,0.008,0.006,0
105,1.8996562568102,0.008,0.006,0.002
106,1.8105982823824,0.01,0.006,0
107,2.2303897470474,0.01,0.006,0.002
108,2.0938232528283,0.012,0.006,0
109,2.4618457381396,0.012,0.006,0.002
110,2.2343956395752,0.014,0.006,0
111,2.5651546446612,0.014,0.006,0.002
112,2.19999881808,0.016,0.006,0
113,2.5449475408758,0.016,0.006,0.002
114,2.0115273952937,0.018,0.006,0
115,2.3885963303988,0.018,0.006,0.002
116,1.6790588410166,0.02,0.006,0
117,2.1181186351197,0.02,0.006,0.002
118,1.246481123438,0.022,0.006,0
119,1.7496963971697,0.022,0.006,0.002
120,0.75830723771046,0.024,0.006,0
121,1.3126330185713,0.024,0.006,0.002
122,0.27260576290034,0.026,0.006,0
123,0.84417974621184,0.026,0.006,0.002
124,-0.14900384799362,0.028,0.006,0
125,0.39370142010054,0.028,0.006,0.002
126,-0.38641578919009,0.03,0.006,0
127,0.014607640852894,0.03,0.006,0.002
128,0.18550534421932,0.002,0.008,0
129,-0.23607097539567,0,0.008,0
130,0.87549017721274,0.002,0.008,0.002
131,0.37834002989678,0,0.008,0.002
132,0.76004609499075,0.004,0.008,0
133,1.3507381033411,0.004,0.008,0.002
134,1.3468095209655,0.006,0.008,0
135,1.8057184360371,0.006,0.008,0.002
136,1.890735684557,0.008,0.008,0
137,2.1990124516946,0.008,0.008,0.002
138,2.3399995859881,0.01,0.008,0
139,2.51424762293,0.01,0.008,0.002
140,2.6599693714408,0.012,0.008,0
141,2.7225708981184,0.012,0.008,0.002
142,2.8032264001204,0.014,0.008,0
143,2.8258363490578,0.014,0.008,0.002
144,2.7756526814858,0.016,0.008,0
145,2.7971556297678,0.016,0.008,0.002
146,2.5567945256916,0.018,0.008,0
147,2.6567236429795,0.018,0.008,0.002
148,2.1882102665308,0.02,0.008,0
149,2.3963918382542,0.02,0.008,0.002
150,1.7002639100928,0.022,0.008,0
151,2.0435432130976,0.022,0.008,0.002
152,1.1469338180728,0.024,0.008,0
153,1.617682083697,0.024,0.008,0.002
154,0.58032165668183,0.026,0.008,0
155,1.1516571348558,0.026,0.008,0.002
156,0.057590370371041,0.028,0.008,0
157,0.68627781523765,0.028,0.008,0.002
158,-0.29876427609496,0.03,0.008,0
159,0.23544304684811,0.03,0.008,0.002
160,0.41429298398453,0.002,0.01,0
161,-0.11257842011338,0,0.01,0
162,1.1172331830066,0.002,0.01,0.002
163,0.5926786986911,0,0.01,0.002
164,1.0447879696384,0.004,0.01,0
165,1.547076884984,0.004,0.01,0.002
166,1.6619801504056,0.006,0.01,0
167,1.9357812720182,0.006,0.01,0.002
168,2.2135406439972,0.008,0.01,0
169,2.2655694660666,0.008,0.01,0.002
170,2.6715728234927,0.01,0.01,0
171,2.513585834677,0.01,0.01,0.002
172,2.9833170739589,0.012,0.01,0
173,2.6875397663119,0.012,0.01,0.002
174,3.1411158783938,0.014,0.01,0
175,2.7573078806892,0.014,0.01,0.002
176,3.0958133043555,0.016,0.01,0
177,2.7470280618994,0.016,0.01,0.002
178,2.8837042485033,0.018,0.01,0
179,2.6244305223887,0.018,0.01,0.002
180,2.5034323696442,0.02,0.01,0
181,2.4181356911821,0.02,0.01,0.002
182,2.0077636599553,0.022,0.01,0
183,2.1209753300547,0.022,0.01,0.002
184,1.4371092557114,0.024,0.01,0
185,1.7572548288232,0.024,0.01,0.002
186,0.83960601935915,0.026,0.01,0
187,1.3438379208479,0.026,0.01,0.002
188,0.26192669291446,0.028,0.01,0
189,0.91457829115421,0.028,0.01,0.002
190,-0.18801905259124,0.03,0.01,0
191,0.43206536534248,0.03,0.01,0.002
192,0.59884289405137,0.002,0.012,0
193,0.015287331776929,0,0.012,0
194,1.2450450853987,0.002,0.012,0.002
195,0.74342609817387,0,0.012,0.002
196,1.2341164638274,0.004,0.012,0
197,1.5801268123183,0.004,0.012,0.002
198,1.8296995297061,0.006,0.012,0
199,1.8609720779623,0.006,0.012,0.002
200,2.3450740757318,0.008,0.012,0
201,2.0835840558996,0.008,0.012,0.002
202,2.769298844576,0.01,0.012,0
203,2.2386206930662,0.01,0.012,0.002
204,3.0625390301757,0.012,0.012,0
205,2.3397614424699,0.012,0.012,0.002
206,3.1893745551705,0.014,0.012,0
207,2.393752269923,0.014,0.012,0.002
208,3.1670152642519,0.016,0.012,0
209,2.3731743127032,0.016,0.012,0.002
210,2.9519578623953,0.018,0.012,0
211,2.3185379001188,0.018,0.012,0.002
212,2.6110630100077,0.02,0.012,0
213,2.1716187538315,0.02,0.012,0.002
214,2.133690832392,0.022,0.012,0
215,1.9851798108436,0.022,0.012,0.002
216,1.6006716569688,0.024,0.012,0
217,1.7141348676025,0.024,0.012,0.002
218,1.0144249543012,0.026,0.012,0
219,1.4014444442873,0.026,0.012,0.002
220,0.4309765400678,0.028,0.012,0
221,1.04779850322,0.028,0.012,0.002
222,-0.072280342522345,0.03,0.012,0
223,0.58231965737599,0.03,0.012,0.002
224,0.71959133028509,0.002,0.014,0
225,0.12252863285634,0,0.014,0
226,1.2461557095342,0.002,0.014,0.002
227,0.81819644198732,0,0.014,0.002
228,1.3076154491853,0.004,0.014,0
229,1.45406759188,0.004,0.014,0.002
230,1.843159128505,0.006,0.014,0
231,1.5924854999578,0.006,0.014,0.002
232,2.2790999274405,0.008,0.014,0
233,1.6917056758329,0.008,0.014,0.002
234,2.6542578602231,0.01,0.014,0
235,1.7154887409739,0.01,0.014,0.002
236,2.8812476104921,0.012,0.014,0
237,1.7601661725909,0.012,0.014,0.002
238,3.015214644708,0.014,0.014,0
239,1.7475902553524,0.014,0.014,0.002
240,2.9716145491353,0.016,0.014,0
241,1.76681571581,0.016,0.014,0.002
242,2.7993860883917,0.018,0.014,0
243,1.7619566914924,0.018,0.014,0.002
244,2.5028195742481,0.02,0.014,0
245,1.7199722171027,0.02,0.014,0.002
246,2.0903292232225,0.022,0.014,0
247,1.6528734771895,0.022,0.014,0.002
248,1.6209364724513,0.024,0.014,0
249,1.5137457079825,0.024,0.014,0.002
250,1.0928508809678,0.026,0.014,0
251,1.3224770718043,0.026,0.014,0.002
252,0.54389996589368,0.028,0.014,0
253,1.0796042204546,0.028,0.014,0.002
254,0.029906159867153,0.03,0.014,0
255,0.66645514705422,0.03,0.014,0.002
256,0.76652718264786,0.002,0.016,0
257,0.20413991946916,0,0.016,0
258,1.1365262962246,0.002,0.016,0.002
259,0.80993421533846,0,0.016,0.002
260,1.2757692987582,0.004,0.016,0
261,1.1960773798029,0.004,0.016,0.002
262,1.7130663105039,0.006,0.016,0
263,1.1911655152505,0.006,0.016,0.002
264,2.0662628474682,0.008,0.016,0
265,1.1394324357054,0.008,0.016,0.002
266,2.3504406502342,0.01,0.016,0
267,1.0580020477398,0.01,0.016,0.002
268,2.5447023600529,0.012,0.016,0
269,0.99174843677768,0.012,0.016,0.002
270,2.6172507380479,0.014,0.016,0
271,0.97996137711801,0.014,0.016,0.002
272,2.6152513684687,0.016,0.016,0
273,0.98091177179763,0.016,0.016,0.002
274,2.4566000357166,0.018,0.016,0
275,1.0740736410001,0.018,0.016,0.002
276,2.2425055074841,0.02,0.016,0
277,1.1197745793183,0.02,0.016,0.002
278,1.8954080155822,0.022,0.016,0
279,1.2010301435074,0.022,0.016,0.002
280,1.5247887447698,0.024,0.016,0
281,1.1897438715003,0.024,0.016,0.002
282,1.0728508859012,0.026,0.016,0
283,1.1409593879315,0.026,0.016,0.002
284,0.59554319578297,0.028,0.016,0
285,1.0168084823779,0.028,0.016,0.002
286,0.10199445097958,0.03,0.016,0
287,0.6902924272239,0.03,0.016,0.002
288,0.75209678754192,0.002,0.018,0
289,0.2422438380247,0,0.018,0
290,0.94998650859165,0.002,0.018,0.002
291,0.7461430037654,0,0.018,0.002
292,1.1594251301382,0.004,0.018,0
293,0.87356974541285,0.004,0.018,0.002
294,1.5030212248134,0.006,0.018,0
295,0.72242738269557,0.006,0.018,0.002
296,1.7503597861227,0.008,0.018,0
297,0.55331531406834,0.008,0.018,0.002
298,1.9762352351401,0.01,0.018,0
299,0.34151164659103,0.01,0.018,0.002
300,2.089150162171,0.012,0.018,0
301,0.23022670852983,0.012,0.018,0.002
302,2.1759537080087,0.014,0.018,0
303,0.14256673804599,0.014,0.018,0.002
304,2.1398642058484,0.016,0.018,0
305,0.21029970267553,0.016,0.018,0.002
306,2.051175193321,0.018,0.018,0
307,0.33196790073,0.018,0.018,0.002
308,1.8742009234757,0.02,0.018,0
309,0.510332309897,0.02,0.018,0.002
310,1.6298536559139,0.022,0.018,0
311,0.69160345142041,0.022,0.018,0.002
312,1.3352862662179,0.024,0.018,0
313,0.82459358669002,0.024,0.018,0.002
314,0.98565342183478,0.026,0.018,0
315,0.89272955813781,0.026,0.018,0.002
316,0.5876520900047,0.028,0.018,0
317,0.89125441276158,0.028,0.018,0.002
318,0.14665312469318,0.03,0.018,0
319,0.65396525238106,0.03,0.018,0.002
320,0.6920412208188,0.002,0.02,0
321,0.25838522037348,0,0.02,0
322,0.74538538454712,0.002,0.02,0.002
323,0.63693226919811,0,0.02,0.002
324,1.0165304549551,0.004,0.02,0
325,0.54991345831695,0.004,0.02,0.002
326,1.256850721961,0.006,0.02,0
327,0.31006473063334,0.006,0.02,0.002
328,1.4589753732235,0.008,0.02,0
329,0.014331253085537,0.008,0.02,0.002
330,1.5919000492446,0.01,0.02,0
331,-0.23735533619217,0.01,0.02,0.002
332,1.7076261123293,0.012,0.02,0
333,-0.45703850715814,0.012,0.02,0.002
334,1.7291818072643,0.014,0.02,0
335,-0.50649747830405,0.014,0.02,0.002
336,1.7390569058858,0.016,0.02,0
337,-0.47559582762351,0.016,0.02,0.002
338,1.6443763300441,0.018,0.02,0
339,-0.26472772404872,0.018,0.02,0.002
340,1.536863395538,0.02,0.02,0
341,-0.033952891155454,0.02,0.02,0.002
342,1.337456191705,0.022,0.02,0
343,0.25341102901321,0.022,0.02,0.002
344,1.1289483722191,0.024,0.02,0
345,0.47435894157012,0.024,0.02,0.002
346,0.8531933475495,0.026,0.02,0
347,0.64454156210153,0.026,0.02,0.002
348,0.53853951677161,0.028,0.02,0
349,0.7346115918662,0.028,0.02,0.002
350,0.15017270008472,0.03,0.02,0
351,0.58781159510325,0.03,0.02,0.002
352,0.61367720981044,0.002,0.022,0
353,0.2263020194498,0,0.022,0
354,0.56950888534045,0.002,0.022,0.002
355,0.53059950952944,0,0.022,0.002
356,0.8722111047795,0.004,0.022,0
357,0.31994922125861,0.004,0.022,0.002
358,1.0844873296022,0.006,0.022,0
359,0.016027332732677,0.006,0.022,0.002
360,1.2313358141372,0.008,0.022,0
361,-0.29630280701336,0.008,0.022,0.002
362,1.3775237277061,0.01,0.022,0
363,-0.61642896205134,0.01,0.022,0.002
364,1.4459555931797,0.012,0.022,0
365,-0.81528821477668,0.012,0.022,0.002
366,1.4966386227041,0.014,0.022,0
367,-0.91928413485678,0.014,0.022,0.002
368,1.4651802233059,0.016,0.022,0
369,-0.83165394357045,0.016,0.022,0.002
370,1.4115985788141,0.018,0.022,0
371,-0.64680040348787,0.018,0.022,0.002
372,1.2778372425815,0.02,0.022,0
373,-0.34507181008777,0.02,0.022,0.002
374,1.1307986133651,0.022,0.022,0
375,-0.050526470240578,0.022,0.022,0.002
376,0.93603882327629,0.024,0.022,0
377,0.23196380474752,0.024,0.022,0.002
378,0.72494363449245,0.026,0.022,0
379,0.43945622038091,0.026,0.022,0.002
380,0.46618345776454,0.028,0.022,0
381,0.58662710057467,0.028,0.022,0.002
382,0.13372011691056,0.03,0.022,0
383,0.49872880122702,0.03,0.022,0.002
384,0.52920482033701,0.002,0.024,0
385,0.14783331320886,0,0.024,0
386,0.45678591930159,0.002,0.024,0.002
387,0.44805953248103,0,0.024,0.002
388,0.76209820704118,0.004,0.024,0
389,0.23622200129558,0.004,0.024,0.002
390,1.0314797719931,0.006,0.024,0
391,-0.077458621808563,0.006,0.024,0.002
392,1.1485708405933,0.008,0.024,0
393,-0.28889969377809,0.008,0.024,0.002
394,1.4218596617819,0.01,0.024,0
395,-0.67246916863194,0.01,0.024,0.002
396,1.4028160495088,0.012,0.024,0
397,-0.71568666616261,0.012,0.024,0.002
398,1.5988162699379,0.014,0.024,0
399,-0.96493337182233,0.014,0.024,0.002
400,1.4142696584001,0.016,0.024,0
401,-0.72895076056447,0.016,0.024,0.002
402,1.4453081581584,0.018,0.024,0
403,-0.70105435044534,0.018,0.024,0.002
404,1.1765752624155,0.02,0.024,0
405,-0.33042167466381,0.02,0.024,0.002
406,1.0636311607901,0.022,0.024,0
407,-0.14657057209909,0.022,0.024,0.002
408,0.79955509520685,0.024,0.024,0
409,0.15145274127478,0.024,0.024,0.002
410,0.62383537715245,0.026,0.024,0
411,0.31390938538912,0.026,0.024,0.002
412,0.38082294961372,0.028,0.024,0
413,0.47252774161947,0.028,0.024,0.002
414,0.10587613715504,0.03,0.024,0
415,0.39878771553192,0.03,0.024,0.002
416,0.42703627716962,0.002,0.026,0
417,0.062554399339522,0,0.026,0
418,0.42484464927909,0.002,0.026,0.002
419,0.3387552556974,0,0.026,0.002
420,0.72701285927109,0.004,0.026,0
421,0.28052737989338,0.004,0.026,0.002
422,1.0431837647358,0.006,0.026,0
423,0.1275815540951,0.006,0.026,0.002
424,1.3429408124699,0.008,0.026,0
425,-0.022964936206244,0.008,0.026,0.002
426,1.6279098143009,0.01,0.026,0
427,-0.18410405366045,0.01,0.026,0.002
428,1.8106683817574,0.012,0.026,0
429,-0.28825815040714,0.012,0.026,0.002
430,1.8800913830094,0.014,0.026,0
431,-0.33615045400555,0.014,0.026,0.002
432,1.8173421553686,0.016,0.026,0
433,-0.29987361827716,0.016,0.026,0.002
434,1.6436740470702,0.018,0.026,0
435,-0.20760249961065,0.018,0.026,0.002
436,1.3717655960738,0.02,0.026,0
437,-0.059877411224648,0.02,0.026,0.002
438,1.0822545855544,0.022,0.026,0
439,0.075864875032358,0.022,0.026,0.002
440,0.78650891949343,0.024,0.026,0
441,0.20714826205183,0.024,0.026,0.002
442,0.53020963597606,0.026,0.026,0
443,0.30595000459445,0.026,0.026,0.002
444,0.29468530576408,0.028,0.026,0
445,0.39260054969001,0.028,0.026,0.002
446,0.030513176689473,0.03,0.026,0
447,0.31548027459473,0.03,0.026,0.002
448,0.28266931932038,0.002,0.028,0
449,-0.093952063304321,0,0.028,0
450,0.42842890980122,0.002,0.028,0.002
451,0.23835136229298,0,0.028,0.002
452,0.70369460294829,0.004,0.028,0
453,0.46021598149495,0.004,0.028,0.002
454,1.1719438571797,0.006,0.028,0
455,0.54834838246637,0.006,0.028,0.002
456,1.6852261320316,0.008,0.028,0
457,0.59740081411037,0.008,0.028,0.002
458,2.1054012649151,0.01,0.028,0
459,0.67776394711017,0.01,0.028,0.002
460,2.4434600576938,0.012,0.028,0
461,0.67882234312786,0.012,0.028,0.002
462,2.5349575778014,0.014,0.028,0
463,0.71603083357729,0.014,0.028,0.002
464,2.4466900763877,0.016,0.028,0
465,0.66581495076079,0.016,0.028,0.002
466,2.1197965781937,0.018,0.028,0
467,0.65608052006213,0.018,0.028,0.002
468,1.7275446288425,0.02,0.028,0
469,0.57007439317802,0.02,0.028,0.002
470,1.248931810645,0.022,0.028,0
471,0.52316682064675,0.022,0.028,0.002
472,0.84020055161763,0.024,0.028,0
473,0.44195606711897,0.024,0.028,0.002
474,0.47038359208404,0.026,0.028,0
475,0.38523147991564,0.026,0.028,0.002
476,0.19182335307802,0.028,0.028,0
477,0.34955152113265,0.028,0.028,0.002
478,-0.050409662858669,0.03,0.028,0
479,0.22825627769969,0.03,0.028,0.002
480,0.1294856841836,0.002,0.03,0
481,-0.35257944644668,0,0.03,0
482,0.47502046262454,0.002,0.03,0.002
483,0.09292955582042,0,0.03,0.002
484,0.73056147785764,0.004,0.03,0
485,0.79226476647499,0.004,0.03,0.002
486,1.4066857248771,0.006,0.03,0
487,1.132564838632,0.006,0.03,0.002
488,2.0743011861688,0.008,0.03,0
489,1.4924592802396,0.008,0.03,0.002
490,2.719627149931,0.01,0.03,0
491,1.7801618454936,0.01,0.03,0.002
492,3.1240806086781,0.012,0.03,0
493,2.0265634046164,0.012,0.03,0.002
494,3.3120879364363,0.014,0.03,0
495,2.0586606208915,0.014,0.03,0.002
496,3.1340588636401,0.016,0.03,0
497,2.0100785177943,0.016,0.03,0.002
498,2.7542828767235,0.018,0.03,0
499,1.7565505302144,0.018,0.03,0.002
500,2.1573225882116,0.02,0.03,0
501,1.4818546544337,0.02,0.03,0.002
502,1.5578949554957,0.022,0.03,0
503,1.1452115944706,0.022,0.03,0.002
504,0.97602717849856,0.024,0.03,0
505,0.85875641862211,0.024,0.03,0.002
506,0.49966446635333,0.026,0.03,0
507,0.59112407860496,0.026,0.03,0.002
508,0.10356434639145,0.028,0.03,0
509,0.37679480667112,0.028,0.03,0.002
510,-0.1793014912297,0.03,0.03,0
511,0.12342281347226,0.03,0.03,0.002
512,-0.43606701323819,0,0,0.004
513,-0.35273479805517,0.002,0,0.004
514,0.1168762116408,0.002,0.002,0.004
515,-0.18210441393581,0,0.002,0.004
516,-0.087150349329138,0.004,0,0.004
517,0.52106265112095,0.004,0.002,0.004
518,0.24390851055083,0.006,0,0.004
519,0.93319985655165,0.006,0.002,0.004
520,0.58620474569989,0.008,0,0.004
521,1.3090480144781,0.008,0.002,0.004
522,0.8866428288753,0.01,0,0.004
523,1.6240767715215,0.01,0.002,0.004
524,1.11023174921,0.012,0,0.004
525,1.841138926429,0.012,0.002,0.004
526,1.2156887292451,0.014,0,0.004
527,1.9492520136823,0.014,0.002,0.004
528,1.1975662834476,0.016,0,0.004
529,1.9264814706752,0.016,0.002,0.004
530,1.0501013503163,0.018,0,0.004
531,1.7848326723907,0.018,0.002,0.004
532,0.80259889884518,0.02,0,0.004
533,1.5310126526287,0.02,0.002,0.004
534,0.48783285348993,0.022,0,0.004
535,1.1944913399911,0.022,0.002,0.004
536,0.15338675051824,0.024,0,0.004
537,0.80519885646555,0.024,0.002,0.004
538,-0.15455749835633,0.026,0,0.004
539,0.39681321553241,0.026,0.002,0.004
540,-0.38361408017946,0.028,0,0.004
541,0.007369903552796,0.028,0.002,0.004
542,-0.4338331435249,0.03,0,0.004
543,-0.25944668237965,0.03,0.002,0.004
544,0.58890711631354,0.002,0.004,0.004
545,0.16821917150334,0,0.004,0.004
546,1.0600050641625,0.004,0.004,0.004
547,1.51050602729,0.006,0.004,0.004
548,1.901337118334,0.008,0.004,0.004
549,2.2097869414234,0.01,0.004,0.004
550,2.4249829228126,0.012,0.004,0.004
551,2.521331069544,0.014,0.004,0.004
552,2.5036269807842,0.016,0.004,0.004
553,2.3606160510462,0.018,0.004,0.004
554,2.110139524463,0.02,0.004,0.004
555,1.7638723496478,0.022,0.004,0.004
556,1.3488036212912,0.024,0.004,0.004
557,0.88505033302754,0.026,0.004,0.004
558,0.42454739786818,0.028,0.004,0.004
559,0.040747631081883,0.03,0.004,0.004
560,1.0211538799213,0.002,0.006,0.004
561,0.50399294287717,0,0.006,0.004
562,1.496085544759,0.004,0.006,0.004
563,1.9201488689975,0.006,0.006,0.004
564,2.2738878763578,0.008,0.006,0.004
565,2.551363147488,0.01,0.006,0.004
566,2.7327516322136,0.012,0.006,0.004
567,2.8221605868899,0.014,0.006,0.004
568,2.7986446278729,0.016,0.006,0.004
569,2.6757919053821,0.018,0.006,0.004
570,2.4466321668386,0.02,0.006,0.004
571,2.1297181166274,0.022,0.006,0.004
572,1.7361948548398,0.024,0.006,0.004
573,1.2901633028017,0.026,0.006,0.004
574,0.81768571906805,0.028,0.006,0.004
575,0.34092286083677,0.03,0.006,0.004
576,1.3434444272208,0.002,0.008,0.004
577,0.79073208710431,0,0.008,0.004
578,1.7668806698145,0.004,0.008,0.004
579,2.1007857342134,0.006,0.008,0.004
580,2.3689263079048,0.008,0.008,0.004
581,2.5641245011839,0.01,0.008,0.004
582,2.6990018768549,0.012,0.008,0.004
583,2.7544304960724,0.014,0.008,0.004
584,2.7456256691411,0.016,0.008,0.004
585,2.6476681468251,0.018,0.008,0.004
586,2.4807013807054,0.02,0.008,0.004
587,2.2342594692424,0.022,0.008,0.004
588,1.9229107450926,0.024,0.008,0.004
589,1.5513519125042,0.026,0.008,0.004
590,1.1212010596073,0.028,0.008,0.004
591,0.60489563699326,0.03,0.008,0.004
592,1.5101438749802,0.002,0.01,0.004
593,0.97755509168233,0,0.01,0.004
594,1.8217605392434,0.004,0.01,0.004
595,2.0199400428565,0.006,0.01,0.004
596,2.1469135529271,0.008,0.01,0.004
597,2.2361634112592,0.01,0.01,0.004
598,2.2814143209383,0.012,0.01,0.004
599,2.3129115233006,0.014,0.01,0.004
600,2.300331419103,0.016,0.01,0.004
601,2.2702224171813,0.018,0.01,0.004
602,2.1851105504118,0.02,0.01,0.004
603,2.0594217846018,0.022,0.01,0.004
604,1.875431100044,0.024,0.01,0.004
605,1.6309464999094,0.026,0.01,0.004
606,1.2942285582372,0.028,0.01,0.004
607,0.79416663455797,0.03,0.01,0.004
608,1.4903416308962,0.002,0.012,0.004
609,1.0433893610832,0,0.012,0.004
610,1.650012043171,0.004,0.012,0.004
611,1.6712199064433,0.006,0.012,0.004
612,1.6328977496099,0.008,0.012,0.004
613,1.5830900392661,0.01,0.012,0.004
614,1.530755098836,0.012,0.012,0.004
615,1.5048485310516,0.014,0.012,0.004
616,1.5302270887899,0.016,0.012,0.004
617,1.5492617982873,0.018,0.012,0.004
618,1.6106625247057,0.02,0.012,0.004
619,1.6151589902792,0.022,0.012,0.004
620,1.605101799066,0.024,0.012,0.004
621,1.51846061831,0.026,0.012,0.004
622,1.3171577992641,0.028,0.012,0.004
623,0.88319730169781,0.03,0.012,0.004
624,1.2907680478724,0.002,0.014,0.004
625,0.9727373988902,0,0.014,0.004
626,1.2679118225026,0.004,0.014,0.004
627,1.1035565147763,0.006,0.014,0.004
628,0.87802707857333,0.008,0.014,0.004
629,0.69716706618687,0.01,0.014,0.004
630,0.50478679703556,0.012,0.014,0.004
631,0.46781718251483,0.014,0.014,0.004
632,0.48990695096282,0.016,0.014,0.004
633,0.60840275083785,0.018,0.014,0.004
634,0.80648611411184,0.02,0.014,0.004
635,0.98099513048769,0.022,0.014,0.004
636,1.1456456132043,0.024,0.014,0.004
637,1.2416854504186,0.026,0.014,0.004
638,1.1948159070898,0.028,0.014,0.004
639,0.87340101428907,0.03,0.014,0.004
640,0.94571325404712,0.002,0.016,0.004
641,0.79440349110512,0,0.016,0.004
642,0.73954354346321,0.004,0.016,0.004
643,0.38553218379951,0.006,0.016,0.004
644,-0.00095708107392725,0.008,0.016,0.004
645,-0.34586768350442,0.01,0.016,0.004
646,-0.61685693332758,0.012,0.016,0.004
647,-0.73913468451669,0.014,0.016,0.004
648,-0.64871611833514,0.016,0.016,0.004
649,-0.46386811741833,0.018,0.016,0.004
650,-0.095740481687855,0.02,0.016,0.004
651,0.22922057297946,0.022,0.016,0.004
652,0.582292624651,0.024,0.016,0.004
653,0.84438288148837,0.026,0.016,0.004
654,0.96343022625265,0.028,0.016,0.004
655,0.77023053652157,0.03,0.016,0.004
656,0.52832811925136,0.002,0.018,0.004
657,0.53672491552815,0,0.018,0.004
658,0.1489527740638,0.004,0.018,0.004
659,-0.35860878753003,0.006,0.018,0.004
660,-0.9081946346494,0.008,0.018,0.004
661,-1.3630017423451,0.01,0.018,0.004
662,-1.7563790106397,0.012,0.018,0.004
663,-1.8660200105239,0.014,0.018,0.004
