id,uxi,x,y,z
2095,0.52868866348431,0.03,0.004,0.016
2096,-0.35804700847319,0.002,0.006,0.016
2097,0.0067723263304186,0,0.006,0.016
2098,-0.76866446420881,0.004,0.006,0.016
2099,-1.1627978210642,0.006,0.006,0.016
2100,-1.360719284663,0.008,0.006,0.016
2101,-1.2849033330679,0.01,0.006,0.016
2102,-1.2793182238584,0.012,0.006,0.016
2103,-1.1403878160085,0.014,0.006,0.016
2104,-1.2295370662227,0.016,0.006,0.016
2105,-1.5742917174454,0.018,0.006,0.016
2106,-1.6079983063737,0.02,0.006,0.016
2107,-1.6020025126297,0.022,0.006,0.016
2108,-1.2338915155036,0.024,0.006,0.016
2109,-0.64208276806001,0.026,0.006,0.016
2110,-0.10584309722724,0.028,0.006,0.016
2111,0.24929023886679,0.03,0.006,0.016
2112,-0.61201683886371,0.002,0.008,0.016
2113,-0.40067904203212,0,0.008,0.016
2114,-0.62577653957845,0.004,0.008,0.016
2115,-0.3222614775851,0.006,0.008,0.016
2116,0.1625348113484,0.008,0.008,0.016
2117,0.86471750057097,0.01,0.008,0.016
2118,1.7822748144537,0.012,0.008,0.016
2119,2.1102657373265,0.014,0.008,0.016
2120,2.0321856969848,0.016,0.008,0.016
2121,1.5510492270381,0.018,0.008,0.016
2122,0.42936380337491,0.02,0.008,0.016
2123,-0.28317643938796,0.022,0.008,0.016
2124,-0.6057479443434,0.024,0.008,0.016
2125,-0.67084613293725,0.026,0.008,0.016
2126,-0.44296083415428,0.028,0.008,0.016
2127,-0.14846660414857,0.03,0.008,0.016
2128,-0.52382722600581,0.002,0.01,0.016
2129,-0.58824647334694,0,0.01,0.016
2130,0.048986715345397,0.004,0.01,0.016
2131,0.79813296700052,0.006,0.01,0.016
2132,1.9361057148689,0.008,0.01,0.016
2133,3.0457560748762,0.01,0.01,0.016
2134,3.3275795209857,0.012,0.01,0.016
2135,3.2593181631357,0.014,0.01,0.016
2136,3.1888330641658,0.016,0.01,0.016
2137,3.1216964237587,0.018,0.01,0.016
2138,2.6866990892482,0.02,0.01,0.016
2139,1.415896157455,0.022,0.01,0.016
2140,0.32720551395801,0.024,0.01,0.016
2141,-0.22232547596441,0.026,0.01,0.016
2142,-0.53410826780355,0.028,0.01,0.016
2143,-0.42823539268981,0.03,0.01,0.016
2144,-0.024104260724608,0.002,0.012,0.016
2145,-0.49377424120007,0,0.012,0.016
2146,0.82140350703539,0.004,0.012,0.016
2147,1.9643648242038,0.006,0.012,0.016
2148,2.9793979714686,0.008,0.012,0.016
2149,3.4502742919873,0.01,0.012,0.016
2150,3.6575520796881,0.012,0.012,0.016
2151,3.7725424827663,0.014,0.012,0.016
2152,3.718139476977,0.016,0.012,0.016
2153,3.497262405657,0.018,0.012,0.016
2154,3.1931846816705,0.02,0.012,0.016
2155,2.5782926969953,0.022,0.012,0.016
2156,1.4371279200777,0.024,0.012,0.016
2157,0.37172300495966,0.026,0.012,0.016
2158,-0.30618813456182,0.028,0.012,0.016
2159,-0.52051570810209,0.03,0.012,0.016
2160,0.65700898606685,0.002,0.014,0.016
2161,-0.11553823130635,0,0.014,0.016
2162,1.5105191604595,0.004,0.014,0.016
2163,2.2289683208456,0.006,0.014,0.016
2164,2.6848634379224,0.008,0.014,0.016
2165,2.8415148168384,0.01,0.014,0.016
2166,2.9793363344855,0.012,0.014,0.016
2167,3.0991559009471,0.014,0.014,0.016
2168,3.1052601474376,0.016,0.014,0.016
2169,2.9906873667178,0.018,0.014,0.016
2170,2.8247353622465,0.02,0.014,0.016
2171,2.5856606424905,0.022,0.014,0.016
2172,1.9272680505546,0.024,0.014,0.016
2173,0.9523350926005,0.026,0.014,0.016
2174,0.14512079445143,0.028,0.014,0.016
2175,-0.40261713936126,0.03,0.014,0.016
2176,1.2526895740676,0.002,0.016,0.016
2177,0.39594835843118,0,0.016,0.016
2178,1.8071916017069,0.004,0.016,0.016
2179,1.6943369779358,0.006,0.016,0.016
2180,1.1698054543942,0.008,0.016,0.016
2181,1.0732075814831,0.01,0.016,0.016
2182,1.0969966242509,0.012,0.016,0.016
2183,1.11168156825,0.014,0.016,0.016
2184,1.2116633905492,0.016,0.016,0.016
2185,1.3830352975488,0.018,0.016,0.016
2186,1.4902463884651,0.02,0.016,0.016
2187,1.5532973403066,0.022,0.016,0.016
2188,1.7094815312316,0.024,0.016,0.016
2189,1.4367010268593,0.026,0.016,0.016
2190,0.62946583747466,0.028,0.016,0.016
2191,-0.096037647948806,0.03,0.016,0.016
2192,1.5648363872457,0.002,0.018,0.016
2193,0.85662429886563,0,0.018,0.016
2194,1.3678720494773,0.004,0.018,0.016
2195,0.62359678103775,0.006,0.018,0.016
2196,-0.56127081805891,0.008,0.018,0.016
2197,-1.8645791722826,0.01,0.018,0.016
2198,-2.3813648977335,0.012,0.018,0.016
2199,-2.3314350063999,0.014,0.018,0.016
2200,-2.0763343501866,0.016,0.018,0.016
2201,-1.6309268886566,0.018,0.018,0.016
2202,-0.81223923271644,0.02,0.018,0.016
2203,0.45473930117424,0.022,0.018,0.016
2204,1.4477557652586,0.024,0.018,0.016
2205,1.5131081759108,0.026,0.018,0.016
2206,1.1026052532446,0.028,0.018,0.016
2207,0.22355042354577,0.03,0.018,0.016
2208,1.460157501424,0.002,0.02,0.016
2209,1.1719267336309,0,0.02,0.016
2210,0.47000322569701,0.004,0.02,0.016
2211,-1.6634397951651,0.006,0.02,0.016
2212,-4.3185735622183,0.008,0.02,0.016
2213,-6.308559921211,0.01,0.02,0.016
2214,-7.1780546336595,0.012,0.02,0.016
2215,-7.4698895573333,0.014,0.02,0.016
2216,-7.0523778041536,0.016,0.02,0.016
2217,-5.8900441900718,0.018,0.02,0.016
2218,-4.2191514606647,0.02,0.02,0.016
2219,-1.569051283003,0.022,0.02,0.016
2220,0.48472899002392,0.024,0.02,0.016
2221,1.4595077344187,0.026,0.02,0.016
2222,1.363505651042,0.028,0.02,0.016
2223,0.58789607728342,0.03,0.02,0.016
