id,integral_strain_stress,x,y,z
53,1014.6480783559,0.02675,0.00025,0
54,403.51888911016,0.02725,0.00025,0
55,103.42599972004,0.02775,0.00025,0
56,-2.0560145145618,0.02825,0.00025,0
57,21.421851692653,0.02875,0.00025,0
58,-9.5384357858743,0.02925,0.00025,0
59,173.03567745337,0.02975,0.00025,0
60,-42.515767893186,0.00025,0.00075,0
61,-75.933166818114,0.00075,0.00075,0
62,147.86089238885,0.00125,0.00075,0
63,359.30094187563,0.00175,0.00075,0
64,810.41757534379,0.00225,0.00075,0
65,1520.2300076842,0.00275,0.00075,0
66,2500.3105155907,0.00325,0.00075,0
67,3746.6790391835,0.00375,0.00075,0
68,5257.6621995426,0.00425,0.00075,0
69,6990.918057963,0.00475,0.00075,0
70,8902.576002805,0.00525,0.00075,0
71,10906.510923477,0.00575,0.00075,0
72,12922.928235251,0.00625,0.00075,0
73,14840.821521058,0.00675,0.00075,0
74,16573.776285157,0.00725,0.00075,0
75,18025.576092952,0.00775,0.00075,0
76,19140.905536064,0.00825,0.00075,0
77,19880.894817206,0.00875,0.00075,0
78,20251.676097398,0.00925,0.00075,0
79,20303.731560781,0.00975,0.00075,0
80,20116.24908576,0.01025,0.00075,0
81,19843.420734515,0.01075,0.00075,0
82,19622.340503855,0.01125,0.00075,0
83,19706.071405083,0.01175,0.00075,0
84,20252.082516425,0.01225,0.00075,0
85,21589.347670942,0.01275,0.00075,0
86,23772.970800466,0.01325,0.00075,0
87,27049.234546761,0.01375,0.00075,0
88,32770.898347068,0.01425,0.00075,0
89,38068.709390646,0.01475,0.00075,0
90,38068.709390646,0.01525,0.00075,0
91,32770.898347058,0.01575,0.00075,0
92,27049.23454676,0.01625,0.00075,0
93,23772.970800455,0.01675,0.00075,0
94,21589.34767093,0.01725,0.00075,0
95,20252.082516411,0.01775,0.00075,0
96,19706.071405061,0.01825,0.00075,0
97,19622.340503823,0.01875,0.00075,0
98,19843.420734485,0.01925,0.00075,0
99,20116.24908573,0.01975,0.00075,0
100,20303.731560746,0.02025,0.00075,0
101,20251.67609736,0.02075,0.00075,0
102,19880.894817169,0.02125,0.00075,0
103,19140.905536023,0.02175,0.00075,0
104,18025.576092917,0.02225,0.00075,0
105,16573.77628512,0.02275,0.00075,0
106,14840.821521031,0.02325,0.00075,0
107,12922.928235227,0.02375,0.00075,0
108,10906.510923459,0.02425,0.00075,0
109,8902.5760027932,0.02475,0.00075,0
110,6990.9180579542,0.02525,0.00075,0
111,5257.6621995381,0.02575,0.00075,0
112,3746.6790391812,0.02625,0.00075,0
113,2500.3105155904,0.02675,0.00075,0
114,1520.2300076853,0.02725,0.00075,0
115,810.41757534559,0.02775,0.00075,0
116,359.3009418776,0.02825,0.00075,0
117,147.86089239022,0.02875,0.00075,0
118,-75.933166817778,0.02925,0.00075,0
119,-42.515767893748,0.02975,0.00075,0
120,-65.42889320019,0.00025,0.00125,0
121,12.395187451259,0.00075,0.00125,0
122,329.86969217494,0.00125,0.00125,0
123,1029.4650557582,0.00175,0.00125,0
124,1933.2740514163,0.00225,0.00125,0
125,3107.3719721624,0.00275,0.00125,0
126,4469.836844781,0.00325,0.00125,0
127,5955.9785749977,0.00375,0.00125,0
128,7487.2359845643,0.00425,0.00125,0
129,9018.6661699925,0.00475,0.00125,0
130,10492.381264211,0.00525,0.00125,0
131,11881.321514057,0.00575,0.00125,0
132,13137.500748743,0.00625,0.00125,0
133,14240.259360519,0.00675,0.00125,0
134,15144.428130648,0.00725,0.00125,0
135,15831.979851295,0.00775,0.00125,0
136,16266.082687496,0.00825,0.00125,0
137,16435.272602578,0.00875,0.00125,0
138,16322.684123249,0.00925,0.00125,0
139,15927.344846713,0.00975,0.00125,0
140,15263.264099647,0.01025,0.00125,0
141,14340.875016969,0.01075,0.00125,0
142,13226.951861609,0.01125,0.00125,0
143,11965.924055444,0.01175,0.00125,0
144,10778.569847168,0.01225,0.00125,0
145,9842.8061094477,0.01275,0.00125,0
146,9815.7129766893,0.01325,0.00125,0
147,11261.204146672,0.01375,0.00125,0
148,14004.398159591,0.01425,0.00125,0
149,19880.782019591,0.01475,0.00125,0
150,19880.782019598,0.01525,0.00125,0
151,14004.398159593,0.01575,0.00125,0
152,11261.204146682,0.01625,0.00125,0
153,9815.712976685,0.01675,0.00125,0
154,9842.8061094366,0.01725,0.00125,0
155,10778.569847154,0.01775,0.00125,0
156,11965.924055422,0.01825,0.00125,0
157,13226.951861581,0.01875,0.00125,0
158,14340.87501694,0.01925,0.00125,0
159,15263.264099616,0.01975,0.00125,0
160,15927.344846678,0.02025,0.00125,0
161,16322.684123207,0.02075,0.00125,0
162,16435.272602539,0.02125,0.00125,0
163,16266.082687458,0.02175,0.00125,0
164,15831.979851261,0.02225,0.00125,0
165,15144.428130609,0.02275,0.00125,0
166,14240.259360487,0.02325,0.00125,0
167,13137.500748716,0.02375,0.00125,0
168,11881.321514036,0.02425,0.00125,0
169,10492.381264193,0.02475,0.00125,0
170,9018.6661699794,0.02525,0.00125,0
171,7487.2359845567,0.02575,0.00125,0
172,5955.9785749919,0.02625,0.00125,0
173,4469.836844779,0.02675,0.00125,0
174,3107.3719721636,0.02725,0.00125,0
175,1933.2740514192,0.02775,0.00125,0
176,1029.4650557615,0.02825,0.00125,0
177,329.86969217694,0.02875,0.00125,0
178,12.39518745187,0.02925,0.00125,0
179,-65.428893200282,0.02975,0.00125,0
180,-81.450401419813,0.00025,0.00175,0
181,257.32174842202,0.00075,0.00175,0
182,783.82762582821,0.00125,0.00175,0
183,1859.638270267,0.00175,0.00175,0
184,3294.2610019725,0.00225,0.00175,0
185,4904.778106988,0.00275,0.00175,0
186,6598.6036473962,0.00325,0.00175,0
187,8235.1910059337,0.00375,0.00175,0
188,9718.7147370222,0.00425,0.00175,0
189,10965.277766666,0.00475,0.00175,0
190,11950.181047086,0.00525,0.00175,0
191,12653.751370588,0.00575,0.00175,0
192,13104.374593134,0.00625,0.00175,0
193,13313.576786648,0.00675,0.00175,0
194,13324.511634834,0.00725,0.00175,0
195,13147.078283035,0.00775,0.00175,0
196,12809.505378856,0.00825,0.00175,0
197,12303.525813457,0.00875,0.00175,0
198,11628.508849644,0.00925,0.00175,0
199,10756.678024279,0.00975,0.00175,0
200,9658.5045392395,0.01025,0.00175,0
201,8302.5450731551,0.01075,0.00175,0
202,6656.8362232628,0.01125,0.00175,0
203,4761.5356406319,0.01175,0.00175,0
204,2689.9380408916,0.01225,0.00175,0
205,817.27883575955,0.01275,0.00175,0
206,-423.74135182396,0.01325,0.00175,0
207,187.12479874363,0.01375,0.00175,0
208,2794.9931409372,0.01425,0.00175,0
209,8567.1787859948,0.01475,0.00175,0
210,8567.1787860009,0.01525,0.00175,0
211,2794.993140944,0.01575,0.00175,0
212,187.1247987527,0.01625,0.00175,0
213,-423.74135182118,0.01675,0.00175,0
214,817.27883575322,0.01725,0.00175,0
215,2689.9380408775,0.01775,0.00175,0
216,4761.5356406106,0.01825,0.00175,0
217,6656.8362232334,0.01875,0.00175,0
218,8302.5450731209,0.01925,0.00175,0
219,9658.5045392073,0.01975,0.00175,0
220,10756.67802425,0.02025,0.00175,0
221,11628.50884961,0.02075,0.00175,0
222,12303.525813425,0.02125,0.00175,0
223,12809.505378822,0.02175,0.00175,0
224,13147.078283006,0.02225,0.00175,0
225,13324.511634802,0.02275,0.00175,0
226,13313.576786619,0.02325,0.00175,0
227,13104.374593102,0.02375,0.00175,0
228,12653.751370559,0.02425,0.00175,0
229,11950.181047059,0.02475,0.00175,0
230,10965.277766645,0.02525,0.00175,0
231,9718.7147370073,0.02575,0.00175,0
232,8235.1910059228,0.02625,0.00175,0
233,6598.6036473919,0.02675,0.00175,0
234,4904.7781069868,0.02725,0.00175,0
235,3294.2610019747,0.02775,0.00175,0
236,1859.63827027,0.02825,0.00175,0
237,783.82762583014,0.02875,0.00175,0
238,257.32174842323,0.02925,0.00175,0
239,-81.450401418772,0.02975,0.00175,0
240,72.663631756148,0.00025,0.00225,0
241,755.90788817635,0.00075,0.00225,0
242,1690.9757538844,0.00125,0.00225,0
243,3069.5281849123,0.00175,0.00225,0
244,4854.0962193255,0.00225,0.00225,0
245,6790.8698693902,0.00275,0.00225,0
246,8664.7596371786,0.00325,0.00225,0
247,10319.716241006,0.00375,0.00225,0
248,11617.056596205,0.00425,0.00225,0
249,12490.043825996,0.00475,0.00225,0
250,12903.351226283,0.00525,0.00225,0
251,12894.684825154,0.00575,0.00225,0
252,12508.122578457,0.00625,0.00225,0
253,11838.376650723,0.00675,0.00225,0
254,10952.915109106,0.00725,0.00225,0
255,9944.5589969996,0.00775,0.00225,0
256,8857.5442131346,0.00825,0.00225,0
257,7742.9454083874,0.00875,0.00225,0
258,6600.8296426003,0.00925,0.00225,0
259,5427.640331419,0.00975,0.00225,0
260,4182.786304684,0.01025,0.00225,0
261,2822.6712591319,0.01075,0.00225,0
262,1300.1386503587,0.01125,0.00225,0
263,-406.824687406,0.01175,0.00225,0
264,-2236.6116828046,0.01225,0.00225,0
265,-4029.8358324644,0.01275,0.00225,0
266,-5283.2031663619,0.01325,0.00225,0
267,-5480.3911548777,0.01375,0.00225,0
268,-2361.6145839107,0.01425,0.00225,0
269,3658.05695857,0.01475,0.00225,0
270,3658.0569585718,0.01525,0.00225,0
271,-2361.614583905,0.01575,0.00225,0
272,-5480.3911548735,0.01625,0.00225,0
273,-5283.2031663632,0.01675,0.00225,0
274,-4029.835832472,0.01725,0.00225,0
275,-2236.6116828194,0.01775,0.00225,0
276,-406.82468742627,0.01825,0.00225,0
277,1300.1386503327,0.01875,0.00225,0
278,2822.6712591049,0.01925,0.00225,0
279,4182.7863046543,0.01975,0.00225,0
280,5427.6403313969,0.02025,0.00225,0
281,6600.8296425716,0.02075,0.00225,0
282,7742.9454083641,0.02125,0.00225,0
283,8857.5442131044,0.02175,0.00225,0
284,9944.5589969693,0.02225,0.00225,0
285,10952.915109066,0.02275,0.00225,0
286,11838.376650697,0.02325,0.00225,0
287,12508.12257843,0.02375,0.00225,0
288,12894.684825125,0.02425,0.00225,0
289,12903.35122625,0.02475,0.00225,0
290,12490.043825969,0.02525,0.00225,0
291,11617.056596185,0.02575,0.00225,0
292,10319.716240988,0.02625,0.00225,0
293,8664.7596371679,0.02675,0.00225,0
294,6790.869869387,0.02725,0.00225,0
295,4854.0962193255,0.02775,0.00225,0
296,3069.5281849133,0.02825,0.00225,0
297,1690.9757538862,0.02875,0.00225,0
298,755.90788817872,0.02925,0.00225,0
299,72.663631758879,0.02975,0.00225,0
300,444.87687243881,0.00025,0.00275,0
301,1556.8689253591,0.00075,0.00275,0
302,2932.1210751163,0.00125,0.00275,0
303,4634.8068275796,0.00175,0.00275,0
304,6603.1361697083,0.00225,0.00275,0
305,8643.3196866245,0.00275,0.00275,0
306,10505.868936285,0.00325,0.00275,0
307,11988.916074301,0.00375,0.00275,0
308,12961.976002515,0.00425,0.00275,0
309,13343.760815853,0.00475,0.00275,0
310,13140.616140737,0.00525,0.00275,0
311,12392.531384808,0.00575,0.00275,0
312,11213.092695212,0.00625,0.00275,0
313,9709.4198564689,0.00675,0.00275,0
314,8031.7932331697,0.00725,0.00275,0
315,6286.651654489,0.00775,0.00275,0
316,4595.5693045928,0.00825,0.00275,0
317,3019.8414231752,0.00875,0.00275,0
318,1617.8825755806,0.00925,0.00275,0
319,394.42531489046,0.00975,0.00275,0
320,-656.28746267527,0.01025,0.00275,0
321,-1572.677552969,0.01075,0.00275,0
322,-2396.9780337722,0.01125,0.00275,0
323,-3176.0093939791,0.01175,0.00275,0
324,-3922.5466580729,0.01225,0.00275,0
325,-4613.8795983119,0.01275,0.00275,0
326,-5115.9538863574,0.01325,0.00275,0
327,-5097.0352112387,0.01375,0.00275,0
328,-4189.1069181355,0.01425,0.00275,0
329,-1297.725170641,0.01475,0.00275,0
330,-1297.7251706403,0.01525,0.00275,0
331,-4189.1069181385,0.01575,0.00275,0
332,-5097.0352112415,0.01625,0.00275,0
333,-5115.9538863641,0.01675,0.00275,0
334,-4613.8795983204,0.01725,0.00275,0
335,-3922.5466580879,0.01775,0.00275,0
336,-3176.0093939978,0.01825,0.00275,0
337,-2396.978033793,0.01875,0.00275,0
338,-1572.6775529916,0.01925,0.00275,0
339,-656.28746269926,0.01975,0.00275,0
340,394.42531487024,0.02025,0.00275,0
341,1617.8825755534,0.02075,0.00275,0
342,3019.8414231399,0.02125,0.00275,0
343,4595.5693045565,0.02175,0.00275,0
344,6286.6516544527,0.02225,0.00275,0
345,8031.7932331269,0.02275,0.00275,0
346,9709.4198564284,0.02325,0.00275,0
347,11213.092695171,0.02375,0.00275,0
348,12392.531384779,0.02425,0.00275,0
349,13140.616140703,0.02475,0.00275,0
350,13343.760815815,0.02525,0.00275,0
351,12961.976002484,0.02575,0.00275,0
352,11988.916074277,0.02625,0.00275,0
353,10505.868936268,0.02675,0.00275,0
354,8643.3196866159,0.02725,0.00275,0
355,6603.1361697049,0.02775,0.00275,0
356,4634.8068275781,0.02825,0.00275,0
357,2932.1210751172,0.02875,0.00275,0
358,1556.8689253623,0.02925,0.00275,0
359,444.87687244314,0.02975,0.00275,0
360,1171.1463582472,0.00025,0.00325,0
361,2648.505770926,0.00075,0.00325,0
362,4405.8561625905,0.00125,0.00325,0
363,6336.8499101517,0.00175,0.00325,0
364,8361.8568288507,0.00225,0.00325,0
365,10297.579692254,0.00275,0.00325,0
366,11930.887811701,0.00325,0.00325,0
367,13065.946128951,0.00375,0.00325,0
368,13567.580290658,0.00425,0.00325,0
369,13386.063794669,0.00475,0.00325,0
370,12527.191072869,0.00525,0.00325,0
371,11085.53096706,0.00575,0.00325,0
372,9175.8430745867,0.00625,0.00325,0
373,6976.8135837012,0.00675,0.00325,0
374,4640.6514778068,0.00725,0.00325,0
375,2350.4175437821,0.00775,0.00325,0
376,230.94942084599,0.00825,0.00325,0
377,-1589.3222096425,0.00875,0.00325,0
378,-3043.7326441917,0.00925,0.00325,0
379,-4080.4832134289,0.00975,0.00325,0
380,-4689.5633371769,0.01025,0.00325,0
381,-4888.1776016965,0.01075,0.00325,0
382,-4707.3848465048,0.01125,0.00325,0
383,-4210.6079124328,0.01175,0.00325,0
384,-3461.2227882673,0.01225,0.00325,0
385,-2546.3412600448,0.01275,0.00325,0
386,-1596.8253491734,0.01325,0.00325,0
387,-751.78451091349,0.01375,0.00325,0
388,-321.06897889865,0.01425,0.00325,0
389,-565.53589065665,0.01475,0.00325,0
390,-565.53589066497,0.01525,0.00325,0
391,-321.06897892292,0.01575,0.00325,0
392,-751.78451094555,0.01625,0.00325,0
393,-1596.8253492074,0.01675,0.00325,0
394,-2546.3412600597,0.01725,0.00325,0
395,-3461.2227882808,0.01775,0.00325,0
396,-4210.6079124527,0.01825,0.00325,0
397,-4707.3848465255,0.01875,0.00325,0
398,-4888.1776017137,0.01925,0.00325,0
399,-4689.5633371919,0.01975,0.00325,0
400,-4080.4832134465,0.02025,0.00325,0
401,-3043.7326442092,0.02075,0.00325,0
402,-1589.3222096679,0.02125,0.00325,0
403,230.9494208175,0.02175,0.00325,0
404,2350.4175437499,0.02225,0.00325,0
405,4640.65147777,0.02275,0.00325,0
406,6976.8135836581,0.02325,0.00325,0
407,9175.8430745407,0.02375,0.00325,0
408,11085.53096701,0.02425,0.00325,0
409,12527.191072819,0.02475,0.00325,0
410,13386.063794629,0.02525,0.00325,0
411,13567.580290623,0.02575,0.00325,0
412,13065.946128922,0.02625,0.00325,0
413,11930.88781168,0.02675,0.00325,0
414,10297.579692237,0.02725,0.00325,0
415,8361.8568288415,0.02775,0.00325,0
416,6336.8499101481,0.02825,0.00325,0
417,4405.8561625899,0.02875,0.00325,0
418,2648.5057709293,0.02925,0.00325,0
419,1171.1463582527,0.02975,0.00325,0
420,2348.7803273872,0.00025,0.00375,0
421,4029.4746733547,0.00075,0.00375,0
422,5972.3856007874,0.00125,0.00375,0
423,7969.7075331991,0.00175,0.00375,0
424,9869.6668983905,0.00225,0.00375,0
425,11523.126124621,0.00275,0.00375,0
426,12744.831365267,0.00325,0.00375,0
427,13377.383083992,0.00375,0.00375,0
428,13316.38191925,0.00425,0.00375,0
429,12522.707609709,0.00475,0.00375,0
430,11045.195380342,0.00525,0.00375,0
431,8976.5588938712,0.00575,0.00375,0
432,6487.7079037631,0.00625,0.00375,0
433,3747.2765189164,0.00675,0.00375,0
434,972.49157889364,0.00725,0.00375,0
435,-1666.0677161464,0.00775,0.00375,0
436,-3981.8324819585,0.00825,0.00375,0
437,-5853.7070550747,0.00875,0.00375,0
438,-7173.4348992324,0.00925,0.00375,0
439,-7884.0531021206,0.00975,0.00375,0
440,-7968.3894107285,0.01025,0.00375,0
441,-7422.220654734,0.01075,0.00375,0
442,-6312.1232256942,0.01125,0.00375,0
443,-4667.8888503064,0.01175,0.00375,0
444,-2637.3462569162,0.01225,0.00375,0
445,-296.76073960131,0.01275,0.00375,0
446,2019.3114878033,0.01325,0.00375,0
447,4048.7584871151,0.01375,0.00375,0
448,4607.33804926,0.01425,0.00375,0
449,1643.6920043729,0.01475,0.00375,0
450,1643.6920043644,0.01525,0.00375,0
451,4607.3380492377,0.01575,0.00375,0
452,4048.7584870967,0.01625,0.00375,0
453,2019.3114877759,0.01675,0.00375,0
454,-296.76073963632,0.01725,0.00375,0
455,-2637.3462569402,0.01775,0.00375,0
456,-4667.8888503184,0.01825,0.00375,0
457,-6312.1232257036,0.01875,0.00375,0
458,-7422.2206547448,0.01925,0.00375,0
459,-7968.389410737,0.01975,0.00375,0
460,-7884.0531021291,0.02025,0.00375,0
461,-7173.4348992377,0.02075,0.00375,0
462,-5853.7070550834,0.02125,0.00375,0
463,-3981.8324819695,0.02175,0.00375,0
464,-1666.0677161677,0.02225,0.00375,0
465,972.49157886635,0.02275,0.00375,0
466,3747.2765188893,0.02325,0.00375,0
467,6487.7079037247,0.02375,0.00375,0
468,8976.558893819,0.02425,0.00375,0
469,11045.195380283,0.02475,0.00375,0
470,12522.70760966,0.02525,0.00375,0
471,13316.381919206,0.02575,0.00375,0
472,13377.383083954,0.02625,0.00375,0
473,12744.831365241,0.02675,0.00375,0
474,11523.1261246,0.02725,0.00375,0
475,9869.6668983767,0.02775,0.00375,0
476,7969.7075331921,0.02825,0.00375,0
477,5972.3856007854,0.02875,0.00375,0
478,4029.474673358,0.02925,0.00375,0
479,2348.7803273931,0.02975,0.00375,0
480,4043.823459895,0.00025,0.00425,0
481,5649.2349574878,0.00075,0.00425,0
482,7519.5285228837,0.00125,0.00425,0
483,9327.330303878,0.00175,0.00425,0
484,10906.115721777,0.00225,0.00425,0
485,12097.133907335,0.00275,0.00425,0
486,12769.800995001,0.00325,0.00425,0
487,12804.258926105,0.00375,0.00425,0
488,12133.607408427,0.00425,0.00425,0
489,10756.460157929,0.00475,0.00425,0
490,8728.5586880243,0.00525,0.00425,0
491,6184.053832234,0.00575,0.00425,0
492,3279.1525775044,0.00625,0.00425,0
493,230.80063261096,0.00675,0.00425,0
494,-2771.2040012737,0.00725,0.00425,0
495,-5506.4256697894,0.00775,0.00425,0
496,-7817.5829008194,0.00825,0.00425,0
497,-9550.5484594518,0.00875,0.00425,0
498,-10615.976476204,0.00925,0.00425,0
499,-10965.512019044,0.00975,0.00425,0
500,-10579.345691425,0.01025,0.00425,0
501,-9523.5263076543,0.01075,0.00425,0
502,-7820.9835481036,0.01125,0.00425,0
503,-5641.6668725349,0.01175,0.00425,0
504,-2998.5803248525,0.01225,0.00425,0
505,-195.99028376597,0.01275,0.00425,0
506,2758.1246094544,0.01325,0.00425,0
507,4954.8502899607,0.01375,0.00425,0
508,6015.9432035141,0.01425,0.00425,0
509,4740.4216639443,0.01475,0.00425,0
510,4740.4216639336,0.01525,0.00425,0
511,6015.9432034817,0.01575,0.00425,0
512,4954.8502899287,0.01625,0.00425,0
513,2758.1246094234,0.01675,0.00425,0
514,-195.99028379825,0.01725,0.00425,0
515,-2998.5803248746,0.01775,0.00425,0
516,-5641.6668725447,0.01825,0.00425,0
517,-7820.983548104,0.01875,0.00425,0
518,-9523.5263076549,0.01925,0.00425,0
519,-10579.345691422,0.01975,0.00425,0
520,-10965.512019043,0.02025,0.00425,0
521,-10615.976476202,0.02075,0.00425,0
522,-9550.5484594522,0.02125,0.00425,0
523,-7817.5829008215,0.02175,0.00425,0
524,-5506.4256698063,0.02225,0.00425,0
525,-2771.2040012913,0.02275,0.00425,0
526,230.80063259186,0.02325,0.00425,0
527,3279.1525774697,0.02375,0.00425,0
528,6184.0538321875,0.02425,0.00425,0
529,8728.5586879781,0.02475,0.00425,0
530,10756.46015788,0.02525,0.00425,0
531,12133.607408372,0.02575,0.00425,0
532,12804.258926059,0.02625,0.00425,0
533,12769.800994968,0.02675,0.00425,0
534,12097.133907308,0.02725,0.00425,0
535,10906.115721755,0.02775,0.00425,0
536,9327.3303038642,0.02825,0.00425,0
537,7519.528522878,0.02875,0.00425,0
538,5649.2349574881,0.02925,0.00425,0
539,4043.8234598991,0.02975,0.00425,0
540,6228.6443933977,0.00025,0.00475,0
541,7457.440430346,0.00075,0.00475,0
542,8919.684006253,0.00125,0.00475,0
543,10273.328237089,0.00175,0.00475,0
544,11300.30971543,0.00225,0.00475,0
545,11880.277379413,0.00275,0.00475,0
546,11901.015173154,0.00325,0.00475,0
547,11298.606146135,0.00375,0.00475,0
548,10040.922553521,0.00425,0.00475,0
549,8152.1095294711,0.00475,0.00475,0
550,5717.7551034481,0.00525,0.00475,0
551,2863.2459972158,0.00575,0.00475,0
552,-225.21399804848,0.00625,0.00475,0
553,-3364.471520454,0.00675,0.00475,0
554,-6330.8822708302,0.00725,0.00475,0
555,-8951.6293360074,0.00775,0.00475,0
556,-11042.995559479,0.00825,0.00475,0
557,-12497.037185193,0.00875,0.00475,0
558,-13235.262500012,0.00925,0.00475,0
559,-13236.033239473,0.00975,0.00475,0
560,-12561.016905644,0.01025,0.00475,0
561,-11262.632828844,0.01075,0.00475,0
562,-9539.8451694266,0.01125,0.00475,0
563,-7449.2954252114,0.01175,0.00475,0
564,-5275.6322982092,0.01225,0.00475,0
565,-2938.0033193248,0.01275,0.00475,0
566,-844.61245590873,0.01325,0.00475,0
567,1206.0361756308,0.01375,0.00475,0
568,2302.2341018206,0.01425,0.00475,0
569,2750.0811779088,0.01475,0.00475,0
570,2750.0811779037,0.01525,0.00475,0
571,2302.2341017964,0.01575,0.00475,0
572,1206.0361755986,0.01625,0.00475,0
573,-844.61245593482,0.01675,0.00475,0
574,-2938.0033193406,0.01725,0.00475,0
575,-5275.6322982223,0.01775,0.00475,0
576,-7449.2954252202,0.01825,0.00475,0
577,-9539.8451694237,0.01875,0.00475,0
578,-11262.632828835,0.01925,0.00475,0
579,-12561.016905633,0.01975,0.00475,0
580,-13236.033239467,0.02025,0.00475,0
581,-13235.262500001,0.02075,0.00475,0
582,-12497.037185183,0.02125,0.00475,0
583,-11042.99555947,0.02175,0.00475,0
584,-8951.6293360068,0.02225,0.00475,0
585,-6330.8822708304,0.02275,0.00475,0
586,-3364.4715204696,0.02325,0.00475,0
587,-225.21399806916,0.02375,0.00475,0
588,2863.2459971831,0.02425,0.00475,0
589,5717.7551034054,0.02475,0.00475,0
590,8152.1095294182,0.02525,0.00475,0
591,10040.922553474,0.02575,0.00475,0
592,11298.606146089,0.02625,0.00475,0
593,11901.015173107,0.02675,0.00475,0
594,11880.277379377,0.02725,0.00475,0
595,11300.309715402,0.02775,0.00475,0
596,10273.328237071,0.02825,0.00475,0
597,8919.6840062424,0.02875,0.00475,0
598,7457.4404303419,0.02925,0.00475,0
599,6228.6443933985,0.02975,0.00475,0
600,8814.5802980986,0.00025,0.00525,0
601,9336.9168593242,0.00075,0.00525,0
602,10092.282932865,0.00125,0.00525,0
603,10703.861734856,0.00175,0.00525,0
604,10991.610101874,0.00225,0.00525,0
605,10824.980465173,0.00275,0.00525,0
606,10149.211884071,0.00325,0.00525,0
607,8921.0508829714,0.00375,0.00525,0
608,7150.7212507051,0.00425,0.00525,0
609,4881.8761348527,0.00475,0.00525,0
610,2205.3907022436,0.00525,0.00525,0
611,-740.96093423694,0.00575,0.00525,0
612,-3799.8016399003,0.00625,0.00525,0
613,-6774.2886831262,0.00675,0.00525,0
614,-9494.6788890983,0.00725,0.00525,0
615,-11771.025034394,0.00775,0.00525,0
616,-13486.622918911,0.00825,0.00525,0
617,-14534.227180757,0.00875,0.00525,0
618,-14892.198843176,0.00925,0.00525,0
619,-14599.686907557,0.00975,0.00525,0
620,-13736.769352611,0.01025,0.00525,0
621,-12513.278153104,0.01075,0.00525,0
622,-11071.639853311,0.01125,0.00525,0
623,-9741.7980443397,0.01175,0.00525,0
624,-8563.9304487633,0.01225,0.00525,0
625,-7753.7500623002,0.01275,0.00525,0
626,-6918.7209644728,0.01325,0.00525,0
627,-5741.621203128,0.01375,0.00525,0
628,-2994.5172082933,0.01425,0.00525,0
629,5039.9020653843,0.01475,0.00525,0
630,5039.9020653811,0.01525,0.00525,0
631,-2994.5172083071,0.01575,0.00525,0
632,-5741.621203148,0.01625,0.00525,0
633,-6918.7209644746,0.01675,0.00525,0
634,-7753.7500623083,0.01725,0.00525,0
635,-8563.9304487782,0.01775,0.00525,0
636,-9741.7980443483,0.01825,0.00525,0
637,-11071.63985331,0.01875,0.00525,0
638,-12513.278153096,0.01925,0.00525,0
639,-13736.769352592,0.01975,0.00525,0
640,-14599.686907548,0.02025,0.00525,0
641,-14892.198843155,0.02075,0.00525,0
642,-14534.227180737,0.02125,0.00525,0
