id,uxi,x,y,z
108,-0.041123963015499,0.027,0,0
109,-0.19674847509134,0.027,0.001,0
110,-0.18957519206725,0.027,0,0.001
111,-0.33539666626484,0.027,0.001,0.001
112,0.03812098491586,0.028,0,0
113,-0.08147354493628,0.028,0.001,0
114,-0.075714771391436,0.028,0,0.001
115,-0.2266669040574,0.028,0.001,0.001
116,0.079134914258261,0.029,0,0
117,0.017757186813444,0.029,0.001,0
118,0.019884105823227,0.029,0,0.001
119,-0.11546475609417,0.029,0.001,0.001
120,0.066845497378551,0.03,0,0
121,0.068848129378516,0.03,0.001,0
122,0.066775404253314,0.03,0,0.001
123,-0.020849192968192,0.03,0.001,0.001
124,-0.047789870075039,0.001,0.002,0
125,0.045507325178918,0,0.002,0
126,-0.23016684884584,0.001,0.002,0.001
127,-0.11079986021482,0,0.002,0.001
128,-0.18246444751805,0.002,0.002,0
129,-0.33777952415221,0.002,0.002,0.001
130,-0.31874996615397,0.003,0.002,0
131,-0.42499364570391,0.003,0.002,0.001
132,-0.44140797909326,0.004,0.002,0
133,-0.48279298110631,0.004,0.002,0.001
134,-0.54205976880682,0.005,0.002,0
135,-0.50936632977006,0.005,0.002,0.001
136,-0.6155015578471,0.006,0.002,0
137,-0.50605552258036,0.006,0.002,0.001
138,-0.66022598056988,0.007,0.002,0
139,-0.47722356891523,0.007,0.002,0.001
140,-0.67784203978672,0.008,0.002,0
141,-0.42904128406278,0.008,0.002,0.001
142,-0.67244330005577,0.009,0.002,0
143,-0.36871397387139,0.009,0.002,0.001
144,-0.65036512214974,0.01,0.002,0
145,-0.30334890003525,0.01,0.002,0.001
146,-0.61837240901032,0.011,0.002,0
147,-0.24008037759209,0.011,0.002,0.001
148,-0.58430182850107,0.012,0.002,0
149,-0.184377437212,0.012,0.002,0.001
150,-0.55438909499606,0.013,0.002,0
151,-0.14129932653853,0.013,0.002,0.001
152,-0.53410027213811,0.014,0.002,0
153,-0.1141581792236,0.014,0.002,0.001
154,-0.52720113274953,0.015,0.002,0
155,-0.10467434113221,0.015,0.002,0.001
156,-0.53410027213803,0.016,0.002,0
157,-0.11415817922354,0.016,0.002,0.001
158,-0.55438909499602,0.017,0.002,0
159,-0.14129932653853,0.017,0.002,0.001
160,-0.58430182850107,0.018,0.002,0
161,-0.18437743721201,0.018,0.002,0.001
162,-0.61837240901037,0.019,0.002,0
163,-0.24008037759215,0.019,0.002,0.001
164,-0.65036512214977,0.02,0.002,0
165,-0.30334890003534,0.02,0.002,0.001
166,-0.67244330005576,0.021,0.002,0
167,-0.36871397387143,0.021,0.002,0.001
168,-0.67784203978668,0.022,0.002,0
169,-0.4290412840628,0.022,0.002,0.001
170,-0.66022598056986,0.023,0.002,0
171,-0.47722356891526,0.023,0.002,0.001
172,-0.6155015578471,0.024,0.002,0
173,-0.50605552258037,0.024,0.002,0.001
174,-0.54205976880683,0.025,0.002,0
175,-0.50936632977007,0.025,0.002,0.001
176,-0.44140797909325,0.026,0.002,0
177,-0.48279298110632,0.026,0.002,0.001
178,-0.31874996615399,0.027,0.002,0
179,-0.42499364570389,0.027,0.002,0.001
180,-0.18246444751805,0.028,0.002,0
181,-0.33777952415223,0.028,0.002,0.001
182,-0.047789870075045,0.029,0.002,0
183,-0.23016684884588,0.029,0.002,0.001
184,0.045507325178912,0.03,0.002,0
185,-0.11079986021484,0.03,0.002,0.001
186,-0.11272444213846,0.001,0.003,0
187,0.012189830769486,0,0.003,0
188,-0.31479686562499,0.001,0.003,0.001
189,-0.18774130713862,0,0.003,0.001
190,-0.26247078051611,0.002,0.003,0
191,-0.40019488599813,0.002,0.003,0.001
192,-0.3963063446546,0.003,0.003,0
193,-0.44835582009285,0.003,0.003,0.001
194,-0.50093180923317,0.004,0.003,0
195,-0.45426540588499,0.004,0.003,0.001
196,-0.57013712314998,0.005,0.003,0
197,-0.42062170353068,0.005,0.003,0.001
198,-0.60289074939263,0.006,0.003,0
199,-0.35444844432389,0.006,0.003,0.001
200,-0.60162621701746,0.007,0.003,0
201,-0.26479639878321,0.007,0.003,0.001
202,-0.57178410418114,0.008,0.003,0
203,-0.16167988547938,0.008,0.003,0.001
204,-0.52102699766091,0.009,0.003,0
205,-0.054515367210642,0.009,0.003,0.001
206,-0.4577356544018,0.01,0.003,0
207,0.048022916116471,0.01,0.003,0.001
208,-0.39129240859936,0.011,0.003,0
209,0.13962570695617,0.011,0.003,0.001
210,-0.32948549696972,0.012,0.003,0
211,0.21478633203583,0.012,0.003,0.001
212,-0.27999195869926,0.013,0.003,0
213,0.27057902259899,0.013,0.003,0.001
214,-0.24805142021768,0.014,0.003,0
215,0.30480264062119,0.014,0.003,0.001
216,-0.23676357624527,0.015,0.003,0
217,0.31611694194761,0.015,0.003,0.001
218,-0.24805142021768,0.016,0.003,0
219,0.30480264062111,0.016,0.003,0.001
220,-0.27999195869926,0.017,0.003,0
221,0.27057902259897,0.017,0.003,0.001
222,-0.3294854969697,0.018,0.003,0
223,0.21478633203574,0.018,0.003,0.001
224,-0.39129240859935,0.019,0.003,0
225,0.1396257069561,0.019,0.003,0.001
226,-0.45773565440179,0.02,0.003,0
227,0.048022916116428,0.02,0.003,0.001
228,-0.52102699766089,0.021,0.003,0
229,-0.054515367210689,0.021,0.003,0.001
230,-0.5717841041811,0.022,0.003,0
231,-0.16167988547943,0.022,0.003,0.001
232,-0.60162621701747,0.023,0.003,0
233,-0.26479639878319,0.023,0.003,0.001
234,-0.60289074939262,0.024,0.003,0
235,-0.35444844432388,0.024,0.003,0.001
236,-0.57013712315003,0.025,0.003,0
237,-0.42062170353066,0.025,0.003,0.001
238,-0.50093180923323,0.026,0.003,0
239,-0.45426540588501,0.026,0.003,0.001
240,-0.39630634465466,0.027,0.003,0
241,-0.44835582009291,0.027,0.003,0.001
242,-0.26247078051616,0.028,0.003,0
243,-0.40019488599818,0.028,0.003,0.001
244,-0.11272444213851,0.029,0.003,0
245,-0.31479686562503,0.029,0.003,0.001
246,0.012189830769437,0.03,0.003,0
247,-0.18774130713864,0.03,0.003,0.001
248,-0.16884565642027,0.001,0.004,0
249,-0.028695873237596,0,0.004,0
250,-0.36154227430266,0.001,0.004,0.001
251,-0.24637334023625,0,0.004,0.001
252,-0.31284263156895,0.002,0.004,0
253,-0.40755038690089,0.002,0.004,0.001
254,-0.4234945845176,0.003,0.004,0
255,-0.40341542847934,0.003,0.004,0.001
256,-0.49022239995033,0.004,0.004,0
257,-0.34859585107473,0.004,0.004,0.001
258,-0.51258055652029,0.005,0.004,0
259,-0.25160401562946,0.005,0.004,0.001
260,-0.49324256480721,0.006,0.004,0
261,-0.12427895574679,0.006,0.004,0.001
262,-0.43915620831999,0.007,0.004,0
263,0.02007224901924,0.007,0.004,0.001
264,-0.35935710649819,0.008,0.004,0
265,0.16897839060512,0.008,0.004,0.001
266,-0.26378934980885,0.009,0.004,0
267,0.31132202143744,0.009,0.004,0.001
268,-0.16317106469334,0.01,0.004,0
269,0.43931614738551,0.01,0.004,0.001
270,-0.06647942982857,0.011,0.004,0
271,0.54686344653671,0.011,0.004,0.001
272,0.017265068096079,0.012,0.004,0
273,0.63165570610592,0.012,0.004,0.001
274,0.082099470687537,0.013,0.004,0
275,0.69193724960364,0.013,0.004,0.001
276,0.1228946219317,0.014,0.004,0
277,0.72790683072976,0.014,0.004,0.001
278,0.13656784404485,0.015,0.004,0
279,0.74002644149546,0.015,0.004,0.001
280,0.12289462193168,0.016,0.004,0
281,0.7279068307298,0.016,0.004,0.001
282,0.082099470687559,0.017,0.004,0
283,0.69193724960364,0.017,0.004,0.001
284,0.017265068096073,0.018,0.004,0
285,0.63165570610587,0.018,0.004,0.001
286,-0.066479429828561,0.019,0.004,0
287,0.54686344653662,0.019,0.004,0.001
288,-0.16317106469331,0.02,0.004,0
289,0.43931614738549,0.02,0.004,0.001
290,-0.26378934980877,0.021,0.004,0
291,0.31132202143738,0.021,0.004,0.001
292,-0.35935710649816,0.022,0.004,0
293,0.1689783906051,0.022,0.004,0.001
294,-0.43915620831994,0.023,0.004,0
295,0.020072249019237,0.023,0.004,0.001
296,-0.49324256480722,0.024,0.004,0
297,-0.12427895574673,0.024,0.004,0.001
298,-0.51258055652031,0.025,0.004,0
299,-0.25160401562942,0.025,0.004,0.001
300,-0.49022239995036,0.026,0.004,0
301,-0.34859585107478,0.026,0.004,0.001
302,-0.42349458451768,0.027,0.004,0
303,-0.4034154284794,0.027,0.004,0.001
304,-0.31284263156904,0.028,0.004,0
305,-0.40755038690096,0.028,0.004,0.001
306,-0.16884565642035,0.029,0.004,0
307,-0.36154227430273,0.029,0.004,0.001
308,-0.028695873237637,0.03,0.004,0
309,-0.24637334023632,0.03,0.004,0.001
310,-0.21005118267153,0.001,0.005,0
311,-0.069127189116144,0,0.005,0
312,-0.36595245647718,0.001,0.005,0.001
313,-0.2797857423757,0,0.005,0.001
314,-0.32871934693593,0.002,0.005,0
315,-0.35960590773198,0.002,0.005,0.001
316,-0.39736809391836,0.003,0.005,0
317,-0.29477659436786,0.003,0.005,0.001
318,-0.41075916168174,0.004,0.005,0
319,-0.17681668626803,0.004,0.005,0.001
320,-0.37468732013048,0.005,0.005,0
321,-0.019559924242721,0.005,0.005,0.001
322,-0.29674687141497,0.006,0.005,0
323,0.16033551510245,0.006,0.005,0.001
324,-0.18836205327524,0.007,0.005,0
325,0.34703662009269,0.007,0.005,0.001
326,-0.061084441451151,0.008,0.005,0
327,0.52600366861776,0.008,0.005,0.001
328,0.072620151887056,0.009,0.005,0
329,0.68719551478969,0.009,0.005,0.001
330,0.2027796211539,0.01,0.005,0
331,0.8231648600904,0.01,0.005,0.001
332,0.31957119509151,0.011,0.005,0
333,0.93188637229111,0.011,0.005,0.001
334,0.41708746340948,0.012,0.005,0
335,1.0124407848524,0.012,0.005,0.001
336,0.48951540729457,0.013,0.005,0
337,1.0675404286367,0.013,0.005,0.001
338,0.53424048497083,0.014,0.005,0
339,1.0991755818788,0.014,0.005,0.001
340,0.54954622040931,0.015,0.005,0
341,1.109329686516,0.015,0.005,0.001
342,0.53424048497085,0.016,0.005,0
343,1.0991755818788,0.016,0.005,0.001
344,0.48951540729453,0.017,0.005,0
345,1.0675404286367,0.017,0.005,0.001
346,0.41708746340957,0.018,0.005,0
347,1.0124407848525,0.018,0.005,0.001
348,0.31957119509161,0.019,0.005,0
349,0.93188637229115,0.019,0.005,0.001
350,0.20277962115402,0.02,0.005,0
351,0.82316486009039,0.02,0.005,0.001
352,0.07262015188717,0.021,0.005,0
353,0.68719551478968,0.021,0.005,0.001
354,-0.061084441451097,0.022,0.005,0
355,0.5260036686178,0.022,0.005,0.001
356,-0.18836205327521,0.023,0.005,0
357,0.34703662009271,0.023,0.005,0.001
358,-0.29674687141497,0.024,0.005,0
359,0.16033551510251,0.024,0.005,0.001
360,-0.37468732013045,0.025,0.005,0
361,-0.019559924242692,0.025,0.005,0.001
362,-0.41075916168178,0.026,0.005,0
363,-0.17681668626797,0.026,0.005,0.001
364,-0.39736809391843,0.027,0.005,0
365,-0.29477659436787,0.027,0.005,0.001
366,-0.32871934693606,0.028,0.005,0
367,-0.35960590773202,0.028,0.005,0.001
368,-0.21005118267162,0.029,0.005,0
369,-0.36595245647726,0.029,0.005,0.001
370,-0.069127189116208,0.03,0.005,0
371,-0.27978574237578,0.03,0.005,0.001
372,-0.23175398456374,0.001,0.006,0
373,-0.10579836679058,0,0.006,0
374,-0.32739981828926,0.001,0.006,0.001
375,-0.28448622446284,0,0.006,0.001
376,-0.30840769992797,0.002,0.006,0
377,-0.26125230983262,0.002,0.006,0.001
378,-0.32076645114889,0.003,0.006,0
379,-0.13384713682176,0.003,0.006,0.001
380,-0.27047430864278,0.004,0.006,0
381,0.04336590097309,0.004,0.006,0.001
382,-0.17038047595378,0.005,0.006,0
383,0.25093248165625,0.005,0.006,0.001
384,-0.033490023681112,0.006,0.006,0
385,0.46920872590297,0.006,0.006,0.001
386,0.12523733129357,0.007,0.006,0
387,0.67993120851797,0.007,0.006,0.001
388,0.29115061696307,0.008,0.006,0
389,0.86966466558303,0.008,0.006,0.001
390,0.45245896125972,0.009,0.006,0
391,1.0286546124858,0.009,0.006,0.001
392,0.59845590603716,0.01,0.006,0
393,1.1541598946702,0.01,0.006,0.001
394,0.72344819588172,0.011,0.006,0
395,1.2457666742261,0.011,0.006,0.001
396,0.82209486605349,0.012,0.006,0
397,1.3087051354976,0.012,0.006,0.001
398,0.89352528539807,0.013,0.006,0
399,1.3474669415388,0.013,0.006,0.001
400,0.93621304931472,0.014,0.006,0
401,1.3682674504672,0.014,0.006,0.001
402,0.95026320735278,0.015,0.006,0
403,1.3748152100082,0.015,0.006,0.001
404,0.93621304931471,0.016,0.006,0
405,1.3682674504673,0.016,0.006,0.001
406,0.89352528539834,0.017,0.006,0
407,1.3474669415389,0.017,0.006,0.001
408,0.82209486605358,0.018,0.006,0
409,1.3087051354978,0.018,0.006,0.001
410,0.7234481958819,0.019,0.006,0
411,1.2457666742262,0.019,0.006,0.001
412,0.59845590603735,0.02,0.006,0
413,1.1541598946704,0.02,0.006,0.001
414,0.4524589612599,0.021,0.006,0
415,1.0286546124859,0.021,0.006,0.001
416,0.29115061696325,0.022,0.006,0
417,0.86966466558313,0.022,0.006,0.001
418,0.12523733129378,0.023,0.006,0
419,0.67993120851821,0.023,0.006,0.001
420,-0.033490023680956,0.024,0.006,0
421,0.46920872590322,0.024,0.006,0.001
422,-0.1703804759538,0.025,0.006,0
423,0.25093248165646,0.025,0.006,0.001
424,-0.27047430864279,0.026,0.006,0
425,0.043365900973121,0.026,0.006,0.001
426,-0.32076645114908,0.027,0.006,0
427,-0.13384713682169,0.027,0.006,0.001
428,-0.30840769992816,0.028,0.006,0
429,-0.26125230983263,0.028,0.006,0.001
430,-0.2317539845639,0.029,0.006,0
431,-0.32739981828933,0.029,0.006,0.001
432,-0.10579836679063,0.03,0.006,0
433,-0.284486224463,0.03,0.006,0.001
434,-0.23265862852981,0.001,0.007,0
435,-0.13545933277182,0,0.007,0
436,-0.24941284676771,0.001,0.007,0.001
437,-0.25993975090889,0,0.007,0.001
438,-0.25411801167482,0.002,0.007,0
439,-0.12211912344224,0.002,0.007,0.001
440,-0.20119819269016,0.003,0.007,0
441,0.063554798652484,0.003,0.007,0.001
442,-0.082993916610182,0.004,0.007,0
443,0.28944842733126,0.004,0.007,0.001
444,0.080008350201118,0.005,0.007,0
445,0.53225843845412,0.005,0.007,0.001
446,0.27044435297937,0.006,0.007,0
447,0.7692456185961,0.006,0.007,0.001
448,0.46893084780485,0.007,0.007,0
449,0.98314831403544,0.007,0.007,0.001
450,0.66100573751727,0.008,0.007,0
451,1.1605666669491,0.008,0.007,0.001
452,0.83362329472575,0.009,0.007,0
453,1.2968769910442,0.009,0.007,0.001
454,0.98068765897537,0.01,0.007,0
455,1.3910463733311,0.01,0.007,0.001
456,1.0973863547824,0.011,0.007,0
457,1.4499355113844,0.011,0.007,0.001
458,1.185084339529,0.012,0.007,0
459,1.4806454145463,0.012,0.007,0.001
460,1.2443188232466,0.013,0.007,0
461,1.4940796584093,0.013,0.007,0.001
462,1.2787425935495,0.014,0.007,0
463,1.4979182740882,0.014,0.007,0.001
464,1.2901006170921,0.015,0.007,0
465,1.4984364055377,0.015,0.007,0.001
466,1.2787425935498,0.016,0.007,0
467,1.4979182740882,0.016,0.007,0.001
468,1.2443188232465,0.017,0.007,0
469,1.4940796584099,0.017,0.007,0.001
470,1.1850843395296,0.018,0.007,0
471,1.4806454145465,0.018,0.007,0.001
472,1.0973863547829,0.019,0.007,0
473,1.4499355113846,0.019,0.007,0.001
474,0.98068765897561,0.02,0.007,0
475,1.3910463733315,0.02,0.007,0.001
476,0.83362329472585,0.021,0.007,0
477,1.2968769910444,0.021,0.007,0.001
478,0.66100573751748,0.022,0.007,0
479,1.1605666669495,0.022,0.007,0.001
480,0.4689308478051,0.023,0.007,0
481,0.9831483140358,0.023,0.007,0.001
482,0.27044435297948,0.024,0.007,0
483,0.76924561859651,0.024,0.007,0.001
484,0.080008350201244,0.025,0.007,0
485,0.53225843845431,0.025,0.007,0.001
486,-0.082993916610165,0.026,0.007,0
487,0.28944842733133,0.026,0.007,0.001
488,-0.20119819269021,0.027,0.007,0
489,0.063554798652562,0.027,0.007,0.001
490,-0.25411801167493,0.028,0.007,0
491,-0.12211912344224,0.028,0.007,0.001
492,-0.23265862852993,0.029,0.007,0
493,-0.24941284676779,0.029,0.007,0.001
494,-0.13545933277195,0.03,0.007,0
495,-0.25993975090897,0.03,0.007,0.001
496,-0.21336086561739,0.001,0.008,0
497,-0.15689498678262,0,0.008,0
498,-0.13900343207693,0.001,0.008,0.001
499,-0.20826376584075,0,0.008,0.001
500,-0.17125455515497,0.002,0.008,0
501,0.04508949762922,0.002,0.008,0.001
502,-0.049604712736696,0.003,0.008,0
503,0.27861748493406,0.003,0.008,0.001
504,0.13415655398481,0.004,0.008,0
505,0.5378558724811,0.004,0.008,0.001
506,0.35323859790922,0.005,0.008,0
507,0.79590731833339,0.005,0.008,0.001
508,0.58528160499933,0.006,0.008,0
509,1.030013922168,0.006,0.008,0.001
510,0.80935464653728,0.007,0.008,0
511,1.2233420122419,0.007,0.008,0.001
512,1.009650463535,0.008,0.008,0
513,1.366983483633,0.008,0.008,0.001
514,1.1766352278927,0.009,0.008,0
515,1.4589651630744,0.009,0.008,0.001
516,1.3060102496552,0.01,0.008,0
517,1.5051773276,0.01,0.008,0.001
518,1.3994942722929,0.011,0.008,0
519,1.5156296287909,0.011,0.008,0.001
520,1.4616597095867,0.012,0.008,0
521,1.5039199912794,0.012,0.008,0.001
522,1.4993523723238,0.013,0.008,0
523,1.4835785468163,0.013,0.008,0.001
524,1.5190853157894,0.014,0.008,0
525,1.4659267894641,0.014,0.008,0.001
526,1.5245136181726,0.015,0.008,0
527,1.4596483950625,0.015,0.008,0.001
528,1.5190853157895,0.016,0.008,0
529,1.4659267894642,0.016,0.008,0.001
530,1.4993523723241,0.017,0.008,0
531,1.4835785468164,0.017,0.008,0.001
532,1.4616597095869,0.018,0.008,0
533,1.5039199912796,0.018,0.008,0.001
534,1.3994942722931,0.019,0.008,0
535,1.5156296287911,0.019,0.008,0.001
536,1.3060102496554,0.02,0.008,0
537,1.5051773276004,0.02,0.008,0.001
538,1.176635227893,0.021,0.008,0
539,1.4589651630748,0.021,0.008,0.001
540,1.0096504635352,0.022,0.008,0
541,1.3669834836332,0.022,0.008,0.001
542,0.80935464653743,0.023,0.008,0
543,1.2233420122424,0.023,0.008,0.001
544,0.58528160499958,0.024,0.008,0
545,1.0300139221682,0.024,0.008,0.001
546,0.3532385979093,0.025,0.008,0
547,0.79590731833362,0.025,0.008,0.001
548,0.13415655398484,0.026,0.008,0
549,0.53785587248129,0.026,0.008,0.001
550,-0.049604712736735,0.027,0.008,0
551,0.27861748493413,0.027,0.008,0.001
552,-0.17125455515503,0.028,0.008,0
553,0.045089497629246,0.028,0.008,0.001
554,-0.2133608656175,0.029,0.008,0
555,-0.13900343207695,0.029,0.008,0.001
556,-0.15689498678269,0.03,0.008,0
557,-0.20826376584084,0.03,0.008,0.001
558,-0.17633955121081,0.001,0.009,0
559,-0.16921531954152,0,0.009,0
560,-0.0052671334736327,0.001,0.009,0.001
561,-0.13373981555678,0,0.009,0.001
562,-0.06706593647195,0.002,0.009,0
563,0.22591011043618,0.002,0.009,0.001
564,0.12089724744746,0.003,0.009,0
565,0.49244876894572,0.003,0.009,0.001
566,0.36244742299019,0.004,0.009,0
567,0.76545868520693,0.004,0.009,0.001
568,0.6248258784325,0.005,0.009,0
569,1.0169901657614,0.005,0.009,0.001
570,0.8828472388293,0.006,0.009,0
571,1.2245870779761,0.006,0.009,0.001
572,1.1135443774948,0.007,0.009,0
573,1.3754647461078,0.007,0.009,0.001
574,1.3034867603968,0.008,0.009,0
575,1.4638983198159,0.008,0.009,0.001
576,1.4448918261728,0.009,0.009,0
577,1.4947408136494,0.009,0.009,0.001
578,1.53968664896,0.01,0.009,0
579,1.4777965641349,0.01,0.009,0.001
580,1.5936586444145,0.011,0.009,0
581,1.4297056385273,0.011,0.009,0.001
582,1.6184434769246,0.012,0.009,0
583,1.3672951624749,0.012,0.009,0.001
584,1.6247440930718,0.013,0.009,0
585,1.3085816239141,0.013,0.009,0.001
586,1.6239821232381,0.014,0.009,0
587,1.2669480883478,0.014,0.009,0.001
588,1.6231231295738,0.015,0.009,0
589,1.2518854069954,0.015,0.009,0.001
590,1.6239821232382,0.016,0.009,0
591,1.2669480883479,0.016,0.009,0.001
592,1.6247440930718,0.017,0.009,0
593,1.3085816239143,0.017,0.009,0.001
594,1.6184434769248,0.018,0.009,0
595,1.3672951624751,0.018,0.009,0.001
596,1.5936586444147,0.019,0.009,0
597,1.4297056385275,0.019,0.009,0.001
598,1.5396866489604,0.02,0.009,0
599,1.4777965641352,0.02,0.009,0.001
600,1.444891826173,0.021,0.009,0
601,1.4947408136497,0.021,0.009,0.001
602,1.303486760397,0.022,0.009,0
603,1.4638983198162,0.022,0.009,0.001
604,1.113544377495,0.023,0.009,0
605,1.375464746108,0.023,0.009,0.001
606,0.88284723882945,0.024,0.009,0
607,1.2245870779763,0.024,0.009,0.001
608,0.62482587843259,0.025,0.009,0
609,1.0169901657616,0.025,0.009,0.001
610,0.36244742299017,0.026,0.009,0
611,0.76545868520703,0.026,0.009,0.001
612,0.12089724744742,0.027,0.009,0
613,0.49244876894581,0.027,0.009,0.001
614,-0.067065936472035,0.028,0.009,0
615,0.22591011043621,0.028,0.009,0.001
616,-0.17633955121088,0.029,0.009,0
617,-0.0052671334736924,0.029,0.009,0.001
618,-0.16921531954162,0.03,0.009,0
619,-0.13373981555684,0.03,0.009,0.001
620,-0.12486339549501,0.001,0.01,0
621,-0.17245422505617,0,0.01,0
622,0.14165040350646,0.001,0.01,0.001
623,-0.041764437895709,0,0.01,0.001
624,0.050184035574675,0.002,0.01,0
625,0.40618818872172,0.002,0.01,0.001
626,0.29715856096571,0.003,0.01,0
627,0.68735619849641,0.003,0.01,0.001
628,0.58363712199767,0.004,0.01,0
629,0.95284923755115,0.004,0.01,0.001
630,0.87288202981978,0.005,0.01,0
631,1.1748444477631,0.005,0.01,0.001
632,1.1374415062055,0.006,0.01,0
633,1.3339075817346,0.006,0.01,0.001
634,1.3548407229607,0.007,0.01,0
635,1.4215548982158,0.007,0.01,0.001
636,1.5139496042753,0.008,0.01,0
637,1.4379233403051,0.008,0.01,0.001
638,1.6114130003683,0.009,0.01,0
639,1.3937008000414,0.009,0.01,0.001
640,1.6548612921249,0.01,0.01,0
641,1.3040413675129,0.01,0.01,0.001
642,1.6557967444961,0.011,0.01,0
643,1.1909749902527,0.011,0.01,0.001
644,1.6323364133057,0.012,0.01,0
645,1.0742043075391,0.012,0.01,0.001
646,1.5999541892599,0.013,0.01,0
647,0.97538662503928,0.013,0.01,0.001
648,1.5747902184745,0.014,0.01,0
649,0.90845886116303,0.014,0.01,0.001
650,1.5641281327182,0.015,0.01,0
651,0.885961161658,0.015,0.01,0.001
652,1.5747902184745,0.016,0.01,0
653,0.90845886116317,0.016,0.01,0.001
654,1.5999541892601,0.017,0.01,0
655,0.97538662503946,0.017,0.01,0.001
656,1.6323364133059,0.018,0.01,0
