id,uxr,x,y,z
0,-0.0001848436616291,0.015,0.0005,0
0.0005,0.0014443391196287,0.015,0.001,0
0.001,0.0028610095125698,0.015,0.0015,0
0.0015,0.0036213521756188,0.015,0.002,0
0.002,0.003352446667938,0.015,0.0025,0
0.0025,0.0020289635855634,0.015,0.003,0
0.003,-0.00011838801109543,0.015,0.0035,0
0.0035,-0.0024735903754114,0.015,0.004,0
0.004,-0.0043439550710678,0.015,0.0045,0
0.0045,-0.0049800860439095,0.015,0.005,0
0.005,-0.0040129389236014,0.015,0.0055,0
0.0055,-0.001402323936357,0.015,0.006,0
0.006,0.0022355225465065,0.015,0.0065,0
0.0065,0.0060264032531215,0.015,0.007,0
0.007,0.0087408659232491,0.015,0.0075,0
0.0075,0.0095684663191687,0.015,0.008,0
0.008,0.0082466748301334,0.015,0.0085,0
0.0085,0.0062105715740291,0.015,0.009,0
0.009,0.0033803351212642,0.015,0.0095,0
0.0095,0.00010296535756897,0.015,0.01,0
0.01,-0.003557759831732,0.015,0.0105,0
0.0105,-0.0070699336947594,0.015,0.011,0
0.011,-0.01030228091274,0.015,0.0115,0
0.0115,-0.012629594407052,0.015,0.012,0
0.012,-0.013988432467796,0.015,0.0125,0
0.0125,-0.013786608239227,0.015,0.013,0
0.013,-0.012194268193244,0.015,0.0135,0
0.0135,-0.0087678677949901,0.015,0.014,0
0.014,-0.0040555268599507,0.015,0.0145,0
0.0145,0.0021832439111043,0.015,0.015,0
0.015,0.0089464332186905,0.015,0.0155,0
0.0155,0.016330396813078,0.015,0.016,0
0.016,0.022895696233451,0.015,0.0165,0
0.0165,0.028796466144357,0.015,0.017,0
0.017,0.032250875728846,0.015,0.0175,0
0.0175,0.033815400767628,0.015,0.018,0
0.018,0.031475639440918,0.015,0.0185,0
0.0185,0.026657771393396,0.015,0.019,0
0.019,0.017131889904652,0.015,0.0195,0
0.0195,0.0057722356621272,0.015,0.02,0
0.02,-0.010068758024376,0.015,0.0205,0
0.0205,-0.024974474001214,0.015,0.021,0
0.021,-0.043143868671934,0.015,0.0215,0
0.0215,-0.054259214823194,0.015,0.022,0
