id,integral_strain_stress,x,y,z
148,69744.510022819,0.01425,0.00125,0
149,70605.574055095,0.01475,0.00125,0
150,70605.574055073,0.01525,0.00125,0
151,69744.510022776,0.01575,0.00125,0
152,68808.839622958,0.01625,0.00125,0
153,67292.462789814,0.01675,0.00125,0
154,65357.866345817,0.01725,0.00125,0
155,63003.356820534,0.01775,0.00125,0
156,60250.729824772,0.01825,0.00125,0
157,57153.72754657,0.01875,0.00125,0
158,53771.914107764,0.01925,0.00125,0
159,50159.033953179,0.01975,0.00125,0
160,46381.961690277,0.02025,0.00125,0
161,42485.289463316,0.02075,0.00125,0
162,38540.801127753,0.02125,0.00125,0
163,34584.989545805,0.02175,0.00125,0
164,30689.017165357,0.02225,0.00125,0
165,26881.560666719,0.02275,0.00125,0
166,23225.506891366,0.02325,0.00125,0
167,19740.209036525,0.02375,0.00125,0
168,16474.441050802,0.02425,0.00125,0
169,13437.753098121,0.02475,0.00125,0
170,10665.84557877,0.02525,0.00125,0
171,8162.9293534841,0.02575,0.00125,0
172,5963.0844542222,0.02625,0.00125,0
173,4074.5602871135,0.02675,0.00125,0
174,2544.7795145545,0.02725,0.00125,0
175,1387.4569295385,0.02775,0.00125,0
176,659.32472871846,0.02825,0.00125,0
177,208.55203842915,0.02875,0.00125,0
178,-11.703668820807,0.02925,0.00125,0
179,-284.81909078537,0.02975,0.00125,0
180,-282.9609113422,0.00025,0.00175,0
181,113.71894319374,0.00075,0.00175,0
182,581.27268680375,0.00125,0.00175,0
183,1435.4852577635,0.00175,0.00175,0
184,2677.4262125438,0.00225,0.00175,0
185,4288.9230035309,0.00275,0.00175,0
186,6276.8920303583,0.00325,0.00175,0
187,8538.4574855918,0.00375,0.00175,0
188,11001.301786238,0.00425,0.00175,0
189,13573.932158413,0.00475,0.00175,0
190,16209.443476723,0.00525,0.00175,0
191,18850.86519589,0.00575,0.00175,0
192,21483.015582147,0.00625,0.00175,0
193,24071.006742526,0.00675,0.00175,0
194,26619.442565927,0.00725,0.00175,0
195,29099.993237141,0.00775,0.00175,0
196,31524.655625189,0.00825,0.00175,0
197,33863.099673757,0.00875,0.00175,0
198,36125.426896206,0.00925,0.00175,0
199,38277.762188953,0.00975,0.00175,0
200,40321.285679639,0.01025,0.00175,0
201,42221.230484175,0.01075,0.00175,0
202,43965.132302373,0.01125,0.00175,0
203,45522.8558826,0.01175,0.00175,0
204,46871.76539294,0.01225,0.00175,0
205,48000.798230653,0.01275,0.00175,0
206,48901.221351722,0.01325,0.00175,0
207,49568.264362034,0.01375,0.00175,0
208,50120.953406757,0.01425,0.00175,0
209,50908.009745231,0.01475,0.00175,0
210,50908.009745218,0.01525,0.00175,0
211,50120.95340672,0.01575,0.00175,0
212,49568.264362004,0.01625,0.00175,0
213,48901.221351688,0.01675,0.00175,0
214,48000.798230578,0.01725,0.00175,0
215,46871.765392868,0.01775,0.00175,0
216,45522.85588251,0.01825,0.00175,0
217,43965.132302289,0.01875,0.00175,0
218,42221.230484085,0.01925,0.00175,0
219,40321.285679526,0.01975,0.00175,0
220,38277.762188874,0.02025,0.00175,0
221,36125.42689612,0.02075,0.00175,0
222,33863.099673674,0.02125,0.00175,0
223,31524.65562511,0.02175,0.00175,0
224,29099.99323707,0.02225,0.00175,0
225,26619.442565841,0.02275,0.00175,0
226,24071.006742449,0.02325,0.00175,0
227,21483.01558207,0.02375,0.00175,0
228,18850.865195822,0.02425,0.00175,0
229,16209.44347666,0.02475,0.00175,0
230,13573.932158358,0.02525,0.00175,0
231,11001.301786195,0.02575,0.00175,0
232,8538.457485557,0.02625,0.00175,0
233,6276.8920303338,0.02675,0.00175,0
234,4288.9230035135,0.02725,0.00175,0
235,2677.4262125332,0.02775,0.00175,0
236,1435.4852577582,0.02825,0.00175,0
237,581.27268680134,0.02875,0.00175,0
238,113.71894319286,0.02925,0.00175,0
239,-282.96091134262,0.02975,0.00175,0
240,-231.29760363328,0.00025,0.00225,0
241,448.98003596228,0.00075,0.00225,0
242,1377.4249279606,0.00125,0.00225,0
243,2633.7082189915,0.00175,0.00225,0
244,4328.2777114385,0.00225,0.00225,0
245,6385.9277441302,0.00275,0.00225,0
246,8718.9510458411,0.00325,0.00225,0
247,11236.60752707,0.00375,0.00225,0
248,13805.943626873,0.00425,0.00225,0
249,16327.008012941,0.00475,0.00225,0
250,18701.049431121,0.00525,0.00225,0
251,20878.607990627,0.00575,0.00225,0
252,22812.179507012,0.00625,0.00225,0
253,24503.745999319,0.00675,0.00225,0
254,25940.955139485,0.00725,0.00225,0
255,27159.476054222,0.00775,0.00225,0
256,28161.515496525,0.00825,0.00225,0
257,28996.567718419,0.00875,0.00225,0
258,29667.641220873,0.00925,0.00225,0
259,30221.672433512,0.00975,0.00225,0
260,30657.542163788,0.01025,0.00225,0
261,31008.363325957,0.01075,0.00225,0
262,31272.04777487,0.01125,0.00225,0
263,31464.504939486,0.01175,0.00225,0
264,31595.20643444,0.01225,0.00225,0
265,31673.832176277,0.01275,0.00225,0
266,31735.580675033,0.01325,0.00225,0
267,31810.375236288,0.01375,0.00225,0
268,32052.908131413,0.01425,0.00225,0
269,32606.54119414,0.01475,0.00225,0
270,32606.541194145,0.01525,0.00225,0
271,32052.908131415,0.01575,0.00225,0
272,31810.375236268,0.01625,0.00225,0
273,31735.580675022,0.01675,0.00225,0
274,31673.832176249,0.01725,0.00225,0
275,31595.206434416,0.01775,0.00225,0
276,31464.504939431,0.01825,0.00225,0
277,31272.047774798,0.01875,0.00225,0
278,31008.363325872,0.01925,0.00225,0
279,30657.542163714,0.01975,0.00225,0
280,30221.672433462,0.02025,0.00225,0
281,29667.641220804,0.02075,0.00225,0
282,28996.567718348,0.02125,0.00225,0
283,28161.515496455,0.02175,0.00225,0
284,27159.476054164,0.02225,0.00225,0
285,25940.955139411,0.02275,0.00225,0
286,24503.745999242,0.02325,0.00225,0
287,22812.179506931,0.02375,0.00225,0
288,20878.60799055,0.02425,0.00225,0
289,18701.049431048,0.02475,0.00225,0
290,16327.008012878,0.02525,0.00225,0
291,13805.943626817,0.02575,0.00225,0
292,11236.607527023,0.02625,0.00225,0
293,8718.9510458052,0.02675,0.00225,0
294,6385.9277441045,0.02725,0.00225,0
295,4328.2777114216,0.02775,0.00225,0
296,2633.7082189808,0.02825,0.00225,0
297,1377.4249279549,0.02875,0.00225,0
298,448.98003596,0.02925,0.00225,0
299,-231.29760363348,0.02975,0.00225,0
300,-60.135811046979,0.00025,0.00275,0
301,1038.2380321913,0.00075,0.00275,0
302,2475.3933986098,0.00125,0.00275,0
303,4225.4819948831,0.00175,0.00275,0
304,6301.7669938444,0.00225,0.00275,0
305,8675.9986333874,0.00275,0.00275,0
306,11229.019694967,0.00325,0.00275,0
307,13830.089453994,0.00375,0.00275,0
308,16350.614340815,0.00425,0.00275,0
309,18660.293402076,0.00475,0.00275,0
310,20667.084960672,0.00525,0.00275,0
311,22296.244246058,0.00575,0.00275,0
312,23524.368503868,0.00625,0.00275,0
313,24335.678598053,0.00675,0.00275,0
314,24766.944562946,0.00725,0.00275,0
315,24838.780624242,0.00775,0.00275,0
316,24623.858005982,0.00825,0.00275,0
317,24154.573901549,0.00875,0.00275,0
318,23513.987556399,0.00925,0.00275,0
319,22730.696267903,0.00975,0.00275,0
320,21878.446677237,0.01025,0.00275,0
321,20978.231205976,0.01075,0.00275,0
322,20083.992990492,0.01125,0.00275,0
323,19217.799245449,0.01175,0.00275,0
324,18414.947701535,0.01225,0.00275,0
325,17717.337372319,0.01275,0.00275,0
326,17154.752545069,0.01325,0.00275,0
327,16809.924716349,0.01375,0.00275,0
328,16703.00472082,0.01425,0.00275,0
329,16927.054041653,0.01475,0.00275,0
330,16927.054041652,0.01525,0.00275,0
331,16703.004720843,0.01575,0.00275,0
332,16809.924716394,0.01625,0.00275,0
333,17154.752545101,0.01675,0.00275,0
334,17717.337372313,0.01725,0.00275,0
335,18414.947701532,0.01775,0.00275,0
336,19217.799245461,0.01825,0.00275,0
337,20083.992990488,0.01875,0.00275,0
338,20978.231205948,0.01925,0.00275,0
339,21878.446677205,0.01975,0.00275,0
340,22730.696267873,0.02025,0.00275,0
341,23513.987556354,0.02075,0.00275,0
342,24154.573901471,0.02125,0.00275,0
343,24623.858005907,0.02175,0.00275,0
344,24838.780624167,0.02225,0.00275,0
345,24766.94456287,0.02275,0.00275,0
346,24335.678597989,0.02325,0.00275,0
347,23524.368503797,0.02375,0.00275,0
348,22296.244245983,0.02425,0.00275,0
349,20667.084960592,0.02475,0.00275,0
350,18660.293402003,0.02525,0.00275,0
351,16350.614340749,0.02575,0.00275,0
352,13830.089453937,0.02625,0.00275,0
353,11229.019694922,0.02675,0.00275,0
354,8675.9986333542,0.02725,0.00275,0
355,6301.7669938192,0.02775,0.00275,0
356,4225.4819948653,0.02825,0.00275,0
357,2475.3933985995,0.02875,0.00275,0
358,1038.2380321864,0.02925,0.00275,0
359,-60.135811047937,0.02975,0.00275,0
360,394.04780737764,0.00025,0.00325,0
361,1889.6975550689,0.00075,0.00325,0
362,3822.8749492651,0.00125,0.00325,0
363,6005.1884439196,0.00175,0.00325,0
364,8408.5172840342,0.00225,0.00325,0
365,10961.198794405,0.00275,0.00325,0
366,13568.61946434,0.00325,0.00325,0
367,16092.890461407,0.00375,0.00325,0
368,18401.42724635,0.00425,0.00325,0
369,20374.678455216,0.00475,0.00325,0
370,21916.275506663,0.00525,0.00325,0
371,22969.736003185,0.00575,0.00325,0
372,23505.206253388,0.00625,0.00325,0
373,23541.64126754,0.00675,0.00325,0
374,23104.613004466,0.00725,0.00325,0
375,22270.547161699,0.00775,0.00325,0
376,21091.492555165,0.00825,0.00325,0
377,19671.396788349,0.00875,0.00325,0
378,18062.650458018,0.00925,0.00325,0
379,16368.262122158,0.00975,0.00325,0
380,14627.142974961,0.01025,0.00325,0
381,12922.980241201,0.01075,0.00325,0
382,11282.557163285,0.01125,0.00325,0
383,9765.5341492428,0.01175,0.00325,0
384,8403.2008602675,0.01225,0.00325,0
385,7236.7895622907,0.01275,0.00325,0
386,6322.2409011238,0.01325,0.00325,0
387,5688.0250976612,0.01375,0.00325,0
388,5385.2002407785,0.01425,0.00325,0
389,5485.2706234709,0.01475,0.00325,0
390,5485.2706234673,0.01525,0.00325,0
391,5385.2002407861,0.01575,0.00325,0
392,5688.0250976735,0.01625,0.00325,0
393,6322.240901147,0.01675,0.00325,0
394,7236.7895623262,0.01725,0.00325,0
395,8403.2008602944,0.01775,0.00325,0
396,9765.5341492697,0.01825,0.00325,0
397,11282.55716329,0.01875,0.00325,0
398,12922.980241199,0.01925,0.00325,0
399,14627.142974945,0.01975,0.00325,0
400,16368.262122153,0.02025,0.00325,0
401,18062.650458003,0.02075,0.00325,0
402,19671.396788316,0.02125,0.00325,0
403,21091.492555114,0.02175,0.00325,0
404,22270.547161629,0.02225,0.00325,0
405,23104.613004387,0.02275,0.00325,0
406,23541.641267465,0.02325,0.00325,0
407,23505.206253313,0.02375,0.00325,0
408,22969.736003108,0.02425,0.00325,0
409,21916.275506589,0.02475,0.00325,0
410,20374.678455137,0.02525,0.00325,0
411,18401.427246276,0.02575,0.00325,0
412,16092.890461344,0.02625,0.00325,0
413,13568.619464288,0.02675,0.00325,0
414,10961.198794359,0.02725,0.00325,0
415,8408.5172839987,0.02775,0.00325,0
416,6005.1884438955,0.02825,0.00325,0
417,3822.8749492487,0.02875,0.00325,0
418,1889.69755506,0.02925,0.00325,0
419,394.04780737479,0.02975,0.00325,0
420,1248.7098204191,0.00025,0.00375,0
421,3035.6480783005,0.00075,0.00375,0
422,5315.1361985107,0.00125,0.00375,0
423,7812.3183912352,0.00175,0.00375,0
424,10395.17799926,0.00225,0.00375,0
425,12992.816694224,0.00275,0.00375,0
426,15494.82463547,0.00325,0.00375,0
427,17793.219786902,0.00375,0.00375,0
428,19763.316344705,0.00425,0.00375,0
429,21306.325407344,0.00475,0.00375,0
430,22341.945524789,0.00525,0.00375,0
431,22828.503406879,0.00575,0.00375,0
432,22759.229728115,0.00625,0.00375,0
433,22157.26384409,0.00675,0.00375,0
434,21086.347829703,0.00725,0.00375,0
435,19610.322409376,0.00775,0.00375,0
436,17837.429634127,0.00825,0.00375,0
437,15838.92239595,0.00875,0.00375,0
438,13733.583815553,0.00925,0.00375,0
439,11575.673733989,0.00975,0.00375,0
440,9466.4965884666,0.01025,0.00375,0
441,7434.1626386154,0.01075,0.00375,0
442,5551.5465854782,0.01125,0.00375,0
443,3831.2364188316,0.01175,0.00375,0
444,2325.8894120025,0.01225,0.00375,0
445,1057.9380808643,0.01275,0.00375,0
446,69.287047163442,0.01325,0.00375,0
447,-601.43606148406,0.01375,0.00375,0
448,-936.59271891174,0.01425,0.00375,0
449,-899.76491541175,0.01475,0.00375,0
450,-899.76491541046,0.01525,0.00375,0
451,-936.5927188966,0.01575,0.00375,0
452,-601.43606145766,0.01625,0.00375,0
453,69.28704719333,0.01675,0.00375,0
454,1057.9380809007,0.01725,0.00375,0
455,2325.8894120409,0.01775,0.00375,0
456,3831.2364188633,0.01825,0.00375,0
457,5551.5465855102,0.01875,0.00375,0
458,7434.1626386377,0.01925,0.00375,0
459,9466.4965884754,0.01975,0.00375,0
460,11575.673734,0.02025,0.00375,0
461,13733.583815549,0.02075,0.00375,0
462,15838.922395938,0.02125,0.00375,0
463,17837.429634095,0.02175,0.00375,0
464,19610.322409335,0.02225,0.00375,0
465,21086.347829654,0.02275,0.00375,0
466,22157.263844024,0.02325,0.00375,0
467,22759.229728033,0.02375,0.00375,0
468,22828.503406796,0.02425,0.00375,0
469,22341.945524713,0.02475,0.00375,0
470,21306.325407267,0.02525,0.00375,0
471,19763.316344629,0.02575,0.00375,0
472,17793.219786834,0.02625,0.00375,0
473,15494.824635407,0.02675,0.00375,0
474,12992.816694171,0.02725,0.00375,0
475,10395.177999216,0.02775,0.00375,0
476,7812.3183912043,0.02825,0.00375,0
477,5315.1361984891,0.02875,0.00375,0
478,3035.6480782874,0.02925,0.00375,0
479,1248.7098204127,0.02975,0.00375,0
480,2599.7081712594,0.00025,0.00425,0
481,4458.3709580087,0.00075,0.00425,0
482,6880.7528348417,0.00125,0.00425,0
483,9473.5306328383,0.00175,0.00425,0
484,12066.207417393,0.00225,0.00425,0
485,14535.736176611,0.00275,0.00425,0
486,16797.97846058,0.00325,0.00425,0
487,18745.512441152,0.00375,0.00425,0
488,20296.111614352,0.00425,0.00425,0
489,21363.519046917,0.00475,0.00425,0
490,21905.173705816,0.00525,0.00425,0
491,21893.278040205,0.00575,0.00425,0
492,21348.379791314,0.00625,0.00425,0
493,20312.921871389,0.00675,0.00425,0
494,18858.71000933,0.00725,0.00425,0
495,17083.614992626,0.00775,0.00425,0
496,15075.850190098,0.00825,0.00425,0
497,12956.790875984,0.00875,0.00425,0
498,10796.900661305,0.00925,0.00425,0
499,8705.141693056,0.00975,0.00425,0
500,6714.720295441,0.01025,0.00425,0
501,4898.4114311146,0.01075,0.00425,0
502,3249.8916425872,0.01125,0.00425,0
503,1813.5644098684,0.01175,0.00425,0
504,571.94403853063,0.01225,0.00425,0
505,-424.24740344689,0.01275,0.00425,0
506,-1174.9959760393,0.01325,0.00425,0
507,-1611.6437972901,0.01375,0.00425,0
508,-1741.05045207,0.01425,0.00425,0
509,-1766.6537317674,0.01475,0.00425,0
510,-1766.6537317662,0.01525,0.00425,0
511,-1741.0504520546,0.01575,0.00425,0
512,-1611.6437972659,0.01625,0.00425,0
513,-1174.9959760122,0.01675,0.00425,0
514,-424.24740340168,0.01725,0.00425,0
515,571.94403857512,0.01775,0.00425,0
516,1813.5644099057,0.01825,0.00425,0
517,3249.8916426212,0.01875,0.00425,0
518,4898.4114311447,0.01925,0.00425,0
519,6714.7202954729,0.01975,0.00425,0
520,8705.1416930676,0.02025,0.00425,0
521,10796.900661299,0.02075,0.00425,0
522,12956.790875973,0.02125,0.00425,0
523,15075.850190079,0.02175,0.00425,0
524,17083.614992598,0.02225,0.00425,0
525,18858.71000929,0.02275,0.00425,0
526,20312.921871341,0.02325,0.00425,0
527,21348.379791256,0.02375,0.00425,0
528,21893.278040135,0.02425,0.00425,0
529,21905.173705742,0.02475,0.00425,0
530,21363.519046845,0.02525,0.00425,0
531,20296.111614277,0.02575,0.00425,0
532,18745.512441077,0.02625,0.00425,0
533,16797.978460508,0.02675,0.00425,0
534,14535.736176552,0.02725,0.00425,0
535,12066.207417339,0.02775,0.00425,0
536,9473.5306327985,0.02825,0.00425,0
537,6880.752834813,0.02875,0.00425,0
538,4458.3709579895,0.02925,0.00425,0
539,2599.7081712475,0.02975,0.00425,0
540,4456.7578177138,0.00025,0.00475,0
541,6140.2289955838,0.00075,0.00475,0
542,8426.500613243,0.00125,0.00475,0
543,10882.30264168,0.00175,0.00475,0
544,13263.374232147,0.00225,0.00475,0
545,15449.355438479,0.00275,0.00475,0
546,17335.494490792,0.00325,0.00475,0
547,18857.964396622,0.00375,0.00475,0
548,19940.220299002,0.00425,0.00475,0
549,20549.576394075,0.00475,0.00475,0
550,20649.634667963,0.00525,0.00475,0
551,20262.01799608,0.00575,0.00475,0
552,19408.983497257,0.00625,0.00475,0
553,18168.807089817,0.00675,0.00475,0
554,16619.383872266,0.00725,0.00475,0
555,14867.098393582,0.00775,0.00475,0
556,13022.667586415,0.00825,0.00475,0
557,11177.379643551,0.00875,0.00475,0
558,9440.1284116102,0.00925,0.00475,0
559,7857.3080947531,0.00975,0.00475,0
560,6499.1080625353,0.01025,0.00475,0
561,5354.0870254802,0.01075,0.00475,0
562,4437.0547582368,0.01125,0.00475,0
563,3688.420986094,0.01175,0.00475,0
564,3123.8260247992,0.01225,0.00475,0
565,2697.8910925751,0.01275,0.00475,0
566,2496.4591187117,0.01325,0.00475,0
567,2468.3296428183,0.01375,0.00475,0
568,2757.3104745173,0.01425,0.00475,0
569,3037.847744576,0.01475,0.00475,0
570,3037.8477445737,0.01525,0.00475,0
571,2757.3104745244,0.01575,0.00475,0
572,2468.329642832,0.01625,0.00475,0
573,2496.4591187299,0.01675,0.00475,0
574,2697.8910926165,0.01725,0.00475,0
575,3123.8260248539,0.01775,0.00475,0
576,3688.420986147,0.01825,0.00475,0
577,4437.0547582882,0.01875,0.00475,0
578,5354.087025524,0.01925,0.00475,0
579,6499.1080625662,0.01975,0.00475,0
580,7857.3080947748,0.02025,0.00475,0
581,9440.1284116183,0.02075,0.00475,0
582,11177.37964355,0.02125,0.00475,0
583,13022.667586415,0.02175,0.00475,0
584,14867.098393567,0.02225,0.00475,0
585,16619.383872236,0.02275,0.00475,0
586,18168.80708978,0.02325,0.00475,0
587,19408.983497213,0.02375,0.00475,0
588,20262.01799603,0.02425,0.00475,0
589,20649.634667895,0.02475,0.00475,0
590,20549.576394007,0.02525,0.00475,0
591,19940.220298935,0.02575,0.00475,0
592,18857.964396548,0.02625,0.00475,0
593,17335.494490716,0.02675,0.00475,0
594,15449.355438416,0.02725,0.00475,0
595,13263.374232091,0.02775,0.00475,0
596,10882.302641633,0.02825,0.00475,0
597,8426.5006132062,0.02875,0.00475,0
598,6140.2289955578,0.02925,0.00475,0
599,4456.7578176939,0.02975,0.00475,0
600,6775.7328692077,0.00025,0.00525,0
601,8006.7617306392,0.00075,0.00525,0
602,9895.3163507126,0.00125,0.00525,0
603,11953.372585794,0.00175,0.00525,0
604,13930.406221716,0.00225,0.00525,0
605,15668.469249599,0.00275,0.00525,0
606,17092.251755606,0.00325,0.00525,0
607,18130.835343224,0.00375,0.00525,0
608,18761.965130656,0.00425,0.00525,0
609,18952.122763449,0.00475,0.00525,0
610,18726.471841052,0.00525,0.00525,0
611,18095.364734876,0.00575,0.00525,0
612,17140.410472883,0.00625,0.00525,0
613,15918.400248842,0.00675,0.00525,0
614,14552.735203367,0.00725,0.00525,0
615,13132.168604568,0.00775,0.00525,0
616,11778.256928501,0.00825,0.00525,0
617,10586.602573206,0.00875,0.00525,0
618,9626.9515383234,0.00925,0.00525,0
619,8971.2726860887,0.00975,0.00525,0
620,8620.9867295602,0.01025,0.00525,0
621,8576.3678909747,0.01075,0.00525,0
622,8761.7595213192,0.01125,0.00525,0
623,9098.6469291649,0.01175,0.00525,0
624,9477.6197221754,0.01225,0.00525,0
625,9934.8617523522,0.01275,0.00525,0
626,10417.065364228,0.01325,0.00525,0
627,11069.02396492,0.01375,0.00525,0
628,11613.125169353,0.01425,0.00525,0
629,12127.277982797,0.01475,0.00525,0
630,12127.277982786,0.01525,0.00525,0
631,11613.125169338,0.01575,0.00525,0
632,11069.023964922,0.01625,0.00525,0
633,10417.065364214,0.01675,0.00525,0
634,9934.8617523592,0.01725,0.00525,0
635,9477.619722195,0.01775,0.00525,0
636,9098.6469291883,0.01825,0.00525,0
637,8761.7595213405,0.01875,0.00525,0
638,8576.3678910014,0.01925,0.00525,0
639,8620.9867295869,0.01975,0.00525,0
640,8971.2726861066,0.02025,0.00525,0
641,9626.9515383376,0.02075,0.00525,0
642,10586.602573214,0.02125,0.00525,0
643,11778.256928506,0.02175,0.00525,0
644,13132.168604565,0.02225,0.00525,0
645,14552.735203342,0.02275,0.00525,0
646,15918.400248821,0.02325,0.00525,0
647,17140.410472856,0.02375,0.00525,0
648,18095.364734841,0.02425,0.00525,0
649,18726.471841006,0.02475,0.00525,0
650,18952.122763388,0.02525,0.00525,0
651,18761.965130592,0.02575,0.00525,0
652,18130.835343158,0.02625,0.00525,0
653,17092.251755533,0.02675,0.00525,0
654,15668.469249536,0.02725,0.00525,0
