id,uxr,x,y,z
2048,-0.13002133442183,0,0,0.016
2049,-0.1898778446017,0.002,0,0.016
2050,0.16141605066284,0.002,0.002,0.016
2051,-0.14927004664137,0,0.002,0.016
2052,0.014332020395468,0.004,0,0.016
2053,0.7124429316212,0.004,0.002,0.016
2054,0.43115320104394,0.006,0,0.016
2055,1.0644278948433,0.006,0.002,0.016
2056,0.83999774740582,0.008,0,0.016
2057,1.1947471453685,0.008,0.002,0.016
2058,1.2478334358729,0.01,0,0.016
2059,1.035174133079,0.01,0.002,0.016
2060,1.5054286006897,0.012,0,0.016
2061,0.83282138000561,0.012,0.002,0.016
2062,1.6857487442917,0.014,0,0.016
2063,0.6976013996238,0.014,0.002,0.016
2064,1.6370958080804,0.016,0,0.016
2065,0.85264965199782,0.016,0.002,0.016
2066,1.4886036760579,0.018,0,0.016
2067,1.1142466347429,0.018,0.002,0.016
2068,0.9874956262663,0.02,0,0.016
2069,1.5324328518226,0.02,0.002,0.016
2070,0.52691019181694,0.022,0,0.016
2071,1.4817711988447,0.022,0.002,0.016
2072,-0.063482213426213,0.024,0,0.016
2073,1.184443876615,0.024,0.002,0.016
2074,-0.31120366384193,0.026,0,0.016
2075,0.44343588114636,0.026,0.002,0.016
2076,-0.33709306024299,0.028,0,0.016
2077,-0.18257498619703,0.028,0.002,0.016
2078,-0.075957730257531,0.03,0,0.016
2079,-0.37659081894311,0.03,0.002,0.016
2080,0.47138228737773,0.002,0.004,0.016
2081,0.15015526331936,0,0.004,0.016
2082,0.62472318742255,0.004,0.004,0.016
2083,0.47813584246544,0.006,0.004,0.016
2084,-0.061398766079169,0.008,0.004,0.016
2085,-0.71554786614895,0.01,0.004,0.016
2086,-1.3376971347755,0.012,0.004,0.016
2087,-1.6691808249443,0.014,0.004,0.016
2088,-1.5602272451363,0.016,0.004,0.016
2089,-0.84653216423365,0.018,0.004,0.016
2090,-0.037783219237369,0.02,0.004,0.016
2091,0.86911054273011,0.022,0.004,0.016
2092,1.0620848530327,0.024,0.004,0.016
2093,0.83399802838865,0.026,0.004,0.016
2094,0.21864773715915,0.028,0.004,0.016
2095,-0.14499689499738,0.03,0.004,0.016
2096,0.41636973717946,0.002,0.006,0.016
2097,0.43428253451917,0,0.006,0.016
2098,-0.00068643651624016,0.004,0.006,0.016
2099,-0.76603822724549,0.006,0.006,0.016
2100,-1.454239421306,0.008,0.006,0.016
2101,-2.0064842150467,0.01,0.006,0.016
2102,-2.3600326767259,0.012,0.006,0.016
2103,-2.5269515509583,0.014,0.006,0.016
2104,-2.5906138803368,0.016,0.006,0.016
2105,-2.4307927254592,0.018,0.006,0.016
2106,-1.5848336837214,0.02,0.006,0.016
2107,-0.90018953945183,0.022,0.006,0.016
2108,-0.033000991973678,0.024,0.006,0.016
2109,0.40340194968236,0.026,0.006,0.016
2110,0.50582381780663,0.028,0.006,0.016
2111,0.24839838213113,0.03,0.006,0.016
2112,0.099106927975326,0.002,0.008,0.016
2113,0.40598095074044,0,0.008,0.016
2114,-0.65541582890638,0.004,0.008,0.016
2115,-1.1297857229894,0.006,0.008,0.016
2116,-1.2701761688446,0.008,0.008,0.016
2117,-1.0318348993768,0.01,0.008,0.016
2118,-0.55493067884132,0.012,0.008,0.016
2119,-0.0056679387134739,0.014,0.008,0.016
2120,-0.088562788571649,0.016,0.008,0.016
2121,-0.70633400598347,0.018,0.008,0.016
2122,-1.6182043606141,0.02,0.008,0.016
2123,-1.5527388112024,0.022,0.008,0.016
2124,-1.1638005114156,0.024,0.008,0.016
2125,-0.30426492071944,0.026,0.008,0.016
2126,0.38111461673298,0.028,0.008,0.016
2127,0.5102668941127,0.03,0.008,0.016
2128,-0.34366903861615,0.002,0.01,0.016
2129,0.090333753604753,0,0.01,0.016
2130,-0.52386024724091,0.004,0.01,0.016
2131,-0.32687107095701,0.006,0.01,0.016
2132,0.66990210809319,0.008,0.01,0.016
2133,1.6503370760344,0.01,0.01,0.016
2134,1.9881116660408,0.012,0.01,0.016
2135,1.6713437557394,0.014,0.01,0.016
2136,1.5122737703617,0.016,0.01,0.016
2137,1.306953597804,0.018,0.01,0.016
2138,0.80387850100852,0.02,0.01,0.016
2139,-0.64521657585455,0.022,0.01,0.016
2140,-1.0547984003211,0.024,0.01,0.016
2141,-0.70666462058888,0.026,0.01,0.016
2142,0.034054100478251,0.028,0.01,0.016
2143,0.43751781718522,0.03,0.01,0.016
2144,-0.53490560649602,0.002,0.012,0.016
2145,-0.40244342982741,0,0.012,0.016
2146,0.0011802816125805,0.004,0.012,0.016
2147,1.3380462446935,0.006,0.012,0.016
2148,2.3008800988865,0.008,0.012,0.016
2149,2.7024380033785,0.01,0.012,0.016
2150,2.358621974883,0.012,0.012,0.016
2151,2.3084604078146,0.014,0.012,0.016
2152,2.3695688846353,0.016,0.012,0.016
2153,2.1810998103669,0.018,0.012,0.016
2154,1.6580933913415,0.02,0.012,0.016
2155,1.347679345454,0.022,0.012,0.016
2156,0.10408315147566,0.024,0.012,0.016
2157,-0.49667128738316,0.026,0.012,0.016
2158,-0.30825589144833,0.028,0.012,0.016
2159,0.14672086056155,0.03,0.012,0.016
2160,-0.38095949743965,0.002,0.014,0.016
2161,-0.8020186924487,0,0.014,0.016
2162,0.75953850971096,0.004,0.014,0.016
2163,1.8129971656203,0.006,0.014,0.016
2164,2.253001987661,0.008,0.014,0.016
2165,2.0940849540892,0.01,0.014,0.016
2166,2.2060841151898,0.012,0.014,0.016
2167,1.8724459332412,0.014,0.014,0.016
2168,1.7932705693771,0.016,0.014,0.016
2169,1.6864460413595,0.018,0.014,0.016
2170,1.8195401447046,0.02,0.014,0.016
2171,1.5576794719826,0.022,0.014,0.016
2172,1.0978381624214,0.024,0.014,0.016
2173,-0.045793082473628,0.026,0.014,0.016
2174,-0.36013562455071,0.028,0.014,0.016
2175,-0.19501442366539,0.03,0.014,0.016
2176,-0.036443374784034,0.002,0.016,0.016
2177,-0.8048918862725,0,0.016,0.016
2178,1.4847300125132,0.004,0.016,0.016
2179,1.120845360295,0.006,0.016,0.016
2180,0.32117126218254,0.008,0.016,0.016
2181,-0.048460477667297,0.01,0.016,0.016
2182,-1.2023602763555,0.012,0.016,0.016
2183,-1.1121033853462,0.014,0.016,0.016
2184,-0.5917962600584,0.016,0.016,0.016
2185,-0.25531270222211,0.018,0.016,0.016
2186,1.0945259830243,0.02,0.016,0.016
2187,1.0098087424958,0.022,0.016,0.016
2188,1.1062438586583,0.024,0.016,0.016
2189,0.57503962834241,0.026,0.016,0.016
2190,-0.19202658137756,0.028,0.016,0.016
2191,-0.43981889917154,0.03,0.016,0.016
2192,0.48083933122721,0.002,0.018,0.016
2193,-0.62353075603161,0,0.018,0.016
2194,1.3052056511753,0.004,0.018,0.016
2195,0.67379620699976,0.006,0.018,0.016
2196,-1.1880244420454,0.008,0.018,0.016
2197,-3.0870460904561,0.01,0.018,0.016
2198,-4.0318805436434,0.012,0.018,0.016
2199,-5.295709588413,0.014,0.018,0.016
2200,-5.1923054403216,0.016,0.018,0.016
2201,-3.1486962459733,0.018,0.018,0.016
2202,-1.4312650337543,0.02,0.018,0.016
2203,0.24534313217314,0.022,0.018,0.016
2204,1.0581999797417,0.024,0.018,0.016
2205,1.0903002545864,0.026,0.018,0.016
2206,0.03522395510831,0.028,0.018,0.016
2207,-0.50358794612498,0.03,0.018,0.016
2208,0.63948944270925,0.002,0.02,0.016
2209,-0.12995196601265,0,0.02,0.016
2210,0.63182003569144,0.004,0.02,0.016
2211,-1.0536349125945,0.006,0.02,0.016
2212,-2.8871832289969,0.008,0.02,0.016
2213,-7.0064952490379,0.01,0.02,0.016
2214,-9.4016629920416,0.012,0.02,0.016
2215,-8.8716903402905,0.014,0.02,0.016
2216,-8.2037843119222,0.016,0.02,0.016
2217,-6.7621139103297,0.018,0.02,0.016
2218,-4.17797302555,0.02,0.02,0.016
2219,-1.5370712951907,0.022,0.02,0.016
2220,1.0836973224216,0.024,0.02,0.016
2221,1.0938657065401,0.026,0.02,0.016
2222,0.3233298483567,0.028,0.02,0.016
2223,-0.59620662722271,0.03,0.02,0.016
