id,uxr,x,y,z
0,-0.0014907277062425,0.015,0.0005,0
0.0005,-0.00028519616034699,0.015,0.001,0
0.001,0.0012060615902576,0.015,0.0015,0
0.0015,0.0025607368134446,0.015,0.002,0
0.002,0.0032459269183901,0.015,0.0025,0
0.0025,0.0029779817446959,0.015,0.003,0
0.003,0.0016562322193068,0.015,0.0035,0
0.0035,-0.00035728832356496,0.015,0.004,0
0.004,-0.0025088953703456,0.015,0.0045,0
0.0045,-0.0039687010547909,0.015,0.005,0
0.005,-0.0041247715076208,0.015,0.0055,0
0.0055,-0.0025561673319976,0.015,0.006,0
0.006,0.00049373593332968,0.015,0.0065,0
0.0065,0.0043854575777144,0.015,0.007,0
0.007,0.0079051553776168,0.015,0.0075,0
0.0075,0.0099797467914708,0.015,0.008,0
0.008,0.0088555730364945,0.015,0.0085,0
0.0085,0.0071372421196721,0.015,0.009,0
0.009,0.0046209588716085,0.015,0.0095,0
0.0095,0.001566617252979,0.015,0.01,0
0.01,-0.0020286102707326,0.015,0.0105,0
0.0105,-0.005678932594983,0.015,0.011,0
0.011,-0.0092673823447452,0.015,0.0115,0
0.0115,-0.012169320154802,0.015,0.012,0
0.012,-0.014281659128677,0.015,0.0125,0
0.0125,-0.014954857367203,0.015,0.013,0
0.013,-0.014271594857109,0.015,0.0135,0
0.0135,-0.011694849955404,0.015,0.014,0
0.014,-0.0076682526338625,0.015,0.0145,0
0.0145,-0.0018621002920461,0.015,0.015,0
0.015,0.0047986722150282,0.015,0.0155,0
0.0155,0.012451365874176,0.015,0.016,0
0.016,0.01966764251107,0.015,0.0165,0
0.0165,0.026565390463538,0.015,0.017,0
0.017,0.03129352250752,0.015,0.0175,0
0.0175,0.034295753624451,0.015,0.018,0
0.018,0.033428032642977,0.015,0.0185,0
0.0185,0.029959868572496,0.015,0.019,0
0.019,0.021522252740394,0.015,0.0195,0
0.0195,0.010841649497813,0.015,0.02,0
0.02,-0.0048140698094392,0.015,0.0205,0
0.0205,-0.020104024723724,0.015,0.021,0
0.021,-0.039205371744635,0.015,0.0215,0
0.0215,-0.051781168048619,0.015,0.022,0
