id,uxr,x,y,z
75,0.70136933855176,0.01,0.004,0.002
76,1.2668727492495,0.012,0.004,0
77,0.55485874147443,0.012,0.004,0.002
78,1.2803249872443,0.014,0.004,0
79,0.42586522615582,0.014,0.004,0.002
80,1.2233973988759,0.016,0.004,0
81,0.52611086770249,0.016,0.004,0.002
82,1.2672511046356,0.018,0.004,0
83,0.66813825936188,0.018,0.004,0.002
84,1.2277219733826,0.02,0.004,0
85,0.9154954365372,0.02,0.004,0.002
86,1.0868863410307,0.022,0.004,0
87,1.0776698406564,0.022,0.004,0.002
88,0.7838983774125,0.024,0.004,0
89,1.0832533533514,0.024,0.004,0.002
90,0.36048699272545,0.026,0.004,0
91,0.84889101290789,0.026,0.004,0.002
92,-0.043354406346707,0.028,0.004,0
93,0.42275447729154,0.028,0.004,0.002
94,-0.18116623189914,0.03,0.004,0
95,0.032314928896998,0.03,0.004,0.002
96,0.31502666185852,0.002,0.006,0
97,-0.035254946377069,0,0.006,0
98,0.69751220255303,0.002,0.006,0.002
99,0.41747788598523,0,0.006,0.002
100,0.71500501128887,0.004,0.006,0
101,0.62144260352561,0.004,0.006,0.002
102,0.94830894036013,0.006,0.006,0
103,0.31266074338656,0.006,0.006,0.002
104,0.9942886046939,0.008,0.006,0
105,-0.12090449858023,0.008,0.006,0.002
106,0.87198165133986,0.01,0.006,0
107,-0.48660834530382,0.01,0.006,0.002
108,0.76645777362953,0.012,0.006,0
109,-0.79142002132058,0.012,0.006,0.002
110,0.61480444367441,0.014,0.006,0
111,-0.81596268119547,0.014,0.006,0.002
112,0.71155575382417,0.016,0.006,0
113,-0.78917212225736,0.016,0.006,0.002
114,0.80790405085215,0.018,0.006,0
115,-0.48894796851966,0.018,0.006,0.002
116,0.99162194817611,0.02,0.006,0
117,-0.13869432767752,0.02,0.006,0.002
118,1.0538612522387,0.022,0.006,0
119,0.29407029431826,0.022,0.006,0.002
120,0.92835046654264,0.024,0.006,0
121,0.62406569834714,0.024,0.006,0.002
122,0.60420234925176,0.026,0.006,0
123,0.75699474822249,0.026,0.006,0.002
124,0.170394793751,0.028,0.006,0
125,0.619195696762,0.028,0.006,0.002
126,-0.10928836480051,0.03,0.006,0
127,0.26938370531567,0.03,0.006,0.002
128,0.44622500548471,0.002,0.008,0
129,0.097887546325646,0,0.008,0
130,0.47274369091113,0.002,0.008,0.002
131,0.51877750815993,0,0.008,0.002
132,0.5889311504772,0.004,0.008,0
133,-0.073280195671591,0.004,0.008,0.002
134,0.47965865495599,0.006,0.008,0
135,-0.78622045063155,0.006,0.008,0.002
136,0.16963362847757,0.008,0.008,0
137,-1.3985685264509,0.008,0.008,0.002
138,-0.14485926828845,0.01,0.008,0
139,-1.8668513492149,0.01,0.008,0.002
140,-0.48774429317473,0.012,0.008,0
141,-1.9966344505159,0.012,0.008,0.002
142,-0.5102929282732,0.014,0.008,0
143,-2.1200093993962,0.014,0.008,0.002
144,-0.52980387339987,0.016,0.008,0
145,-1.9255969312011,0.016,0.008,0.002
146,-0.19666566022009,0.018,0.008,0
147,-1.7896029980566,0.018,0.008,0.002
148,0.13388680310003,0.02,0.008,0
149,-1.3765882879642,0.02,0.008,0.002
150,0.50585964421562,0.022,0.008,0
