id,uxr,x,y,z
2138,3.2712218156039,0.02,0.01,0.016
2139,2.0964537851955,0.022,0.01,0.016
2140,0.67531156217278,0.024,0.01,0.016
2141,-0.26487270308989,0.026,0.01,0.016
2142,-0.7401532807476,0.028,0.01,0.016
2143,-0.57239562830352,0.03,0.01,0.016
2144,-0.10069317141042,0.002,0.012,0.016
2145,-0.63957718190537,0,0.012,0.016
2146,0.91505707208297,0.004,0.012,0.016
2147,1.8675247416751,0.006,0.012,0.016
2148,2.473191969763,0.008,0.012,0.016
2149,2.5116531720538,0.01,0.012,0.016
2150,2.4209762691231,0.012,0.012,0.016
2151,2.3933774780488,0.014,0.012,0.016
2152,2.5147693299037,0.016,0.012,0.016
2153,2.6101699900444,0.018,0.012,0.016
2154,2.7223363270522,0.02,0.012,0.016
2155,2.5047797328326,0.022,0.012,0.016
2156,1.5433377719608,0.024,0.012,0.016
2157,0.3446157376482,0.026,0.012,0.016
2158,-0.49042370199455,0.028,0.012,0.016
2159,-0.70066134528141,0.03,0.012,0.016
2160,0.57224828005797,0.002,0.014,0.016
2161,-0.26111046099757,0,0.014,0.016
2162,1.1082851539556,0.004,0.014,0.016
2163,1.204098527177,0.006,0.014,0.016
2164,0.87610319735574,0.008,0.014,0.016
2165,0.39189530818499,0.01,0.014,0.016
2166,0.0036900420000982,0.012,0.014,0.016
2167,-0.032588190113293,0.014,0.014,0.016
2168,0.13755434069269,0.016,0.014,0.016
2169,0.65050076405331,0.018,0.014,0.016
2170,1.2066652348777,0.02,0.014,0.016
2171,1.5793749929626,0.022,0.014,0.016
2172,1.4016661418492,0.024,0.014,0.016
2173,0.72111083283924,0.026,0.014,0.016
2174,-0.098868309128152,0.028,0.014,0.016
2175,-0.57096689139859,0.03,0.014,0.016
2176,0.95817512028155,0.002,0.016,0.016
2177,0.30637953236733,0,0.016,0.016
2178,0.93995151578094,0.004,0.016,0.016
2179,-0.40253766709807,0.006,0.016,0.016
2180,-1.6570077639166,0.008,0.016,0.016
2181,-2.453845177778,0.01,0.016,0.016
2182,-3.1040903943313,0.012,0.016,0.016
2183,-3.371598524733,0.014,0.016,0.016
2184,-2.8974798247465,0.016,0.016,0.016
2185,-2.0088475196953,0.018,0.016,0.016
2186,-0.95335053569602,0.02,0.016,0.016
2187,-0.23863264539348,0.022,0.016,0.016
2188,0.53002482515629,0.024,0.016,0.016
2189,0.7752700912238,0.026,0.016,0.016
2190,0.33048313854626,0.028,0.016,0.016
2191,-0.34873647902878,0.03,0.016,0.016
2192,1.0842394564421,0.002,0.018,0.016
2193,0.59813758317118,0,0.018,0.016
2194,0.070067883173806,0.004,0.018,0.016
2195,-1.5824353887808,0.006,0.018,0.016
2196,-3.8635173552985,0.008,0.018,0.016
2197,-5.1879781877755,0.01,0.018,0.016
2198,-6.0625298613435,0.012,0.018,0.016
2199,-6.3800077391065,0.014,0.018,0.016
2200,-5.8261358472273,0.016,0.018,0.016
2201,-4.5599064416094,0.018,0.018,0.016
2202,-3.3183463616495,0.02,0.018,0.016
2203,-1.7576144454595,0.022,0.018,0.016
2204,-0.40273529123965,0.024,0.018,0.016
2205,0.70738691121174,0.026,0.018,0.016
2206,0.60367480415536,0.028,0.018,0.016
2207,-0.006901627361803,0.03,0.018,0.016
2208,0.64722887558554,0.002,0.02,0.016
2209,0.83688991521753,0,0.02,0.016
2210,-0.76227118545902,0.004,0.02,0.016
2211,-3.2413982621164,0.006,0.02,0.016
2212,-4.6316389341587,0.008,0.02,0.016
2213,-6.9092540283067,0.01,0.02,0.016
2214,-7.6647995741157,0.012,0.02,0.016
2215,-7.4595420046117,0.014,0.02,0.016
2216,-6.7691686868662,0.016,0.02,0.016
2217,-6.2351466671608,0.018,0.02,0.016
2218,-4.8685866837856,0.02,0.02,0.016
2219,-3.5605528656294,0.022,0.02,0.016
2220,-1.0105094698343,0.024,0.02,0.016
2221,0.31433198965581,0.026,0.02,0.016
2222,0.84119303786668,0.028,0.02,0.016
2223,0.21608551994504,0.03,0.02,0.016
