id,integral_strain_stress,x,y,z
48,4943.3434069399,0.02425,0.00025,0
49,2968.0175718339,0.02475,0.00025,0
50,1610.0206519632,0.02525,0.00025,0
51,749.8865836431,0.02575,0.00025,0
52,263.91402990527,0.02625,0.00025,0
53,27.025244730505,0.02675,0.00025,0
54,-73.164301044767,0.02725,0.00025,0
55,-138.17370999898,0.02775,0.00025,0
56,-239.51147749081,0.02825,0.00025,0
57,-343.57104487783,0.02875,0.00025,0
58,-550.47356177766,0.02925,0.00025,0
59,-713.46981517438,0.02975,0.00025,0
60,-539.26677328632,0.00025,0.00075,0
61,-65.38269395235,0.00075,0.00075,0
62,-64.735804306035,0.00125,0.00075,0
63,-176.10820590878,0.00175,0.00075,0
64,-131.21644749771,0.00225,0.00075,0
65,67.117779345437,0.00275,0.00075,0
66,455.75629449447,0.00325,0.00075,0
67,1079.3265622645,0.00375,0.00075,0
68,2013.0061724245,0.00425,0.00075,0
69,3324.3190553572,0.00475,0.00075,0
70,5090.6678018069,0.00525,0.00075,0
71,7381.3771293862,0.00575,0.00075,0
72,10261.346659771,0.00625,0.00075,0
73,13784.684931542,0.00675,0.00075,0
74,17991.700113081,0.00725,0.00075,0
75,22910.672833981,0.00775,0.00075,0
76,28549.877166758,0.00825,0.00075,0
77,34905.681084038,0.00875,0.00075,0
78,41948.337015896,0.00925,0.00075,0
79,49636.352377579,0.00975,0.00075,0
80,57892.941814346,0.01025,0.00075,0
81,66627.808638295,0.01075,0.00075,0
82,75702.435700324,0.01125,0.00075,0
83,84960.053774038,0.01175,0.00075,0
84,94189.835288788,0.01225,0.00075,0
85,103167.17745697,0.01275,0.00075,0
86,111590.0386065,0.01325,0.00075,0
87,119165.62168359,0.01375,0.00075,0
88,126004.84724408,0.01425,0.00075,0
89,130984.58934801,0.01475,0.00075,0
90,130984.58934804,0.01525,0.00075,0
91,126004.84724409,0.01575,0.00075,0
92,119165.62168364,0.01625,0.00075,0
93,111590.03860653,0.01675,0.00075,0
94,103167.177457,0.01725,0.00075,0
95,94189.835288832,0.01775,0.00075,0
96,84960.053774075,0.01825,0.00075,0
97,75702.435700343,0.01875,0.00075,0
98,66627.808638313,0.01925,0.00075,0
99,57892.941814359,0.01975,0.00075,0
100,49636.352377579,0.02025,0.00075,0
101,41948.337015891,0.02075,0.00075,0
102,34905.681084039,0.02125,0.00075,0
103,28549.877166755,0.02175,0.00075,0
104,22910.672833989,0.02225,0.00075,0
105,17991.700113078,0.02275,0.00075,0
106,13784.684931543,0.02325,0.00075,0
107,10261.346659769,0.02375,0.00075,0
108,7381.3771293874,0.02425,0.00075,0
109,5090.667801808,0.02475,0.00075,0
110,3324.3190553591,0.02525,0.00075,0
111,2013.0061724264,0.02575,0.00075,0
112,1079.3265622662,0.02625,0.00075,0
113,455.75629449546,0.02675,0.00075,0
114,67.117779345918,0.02725,0.00075,0
115,-131.2164474974,0.02775,0.00075,0
116,-176.10820590856,0.02825,0.00075,0
117,-64.735804305992,0.02875,0.00075,0
118,-65.382693952641,0.02925,0.00075,0
119,-539.26677328687,0.02975,0.00075,0
120,-499.12700259584,0.00025,0.00125,0
121,-62.603388974345,0.00075,0.00125,0
122,-56.766546480683,0.00125,0.00125,0
123,3.4026212343769,0.00175,0.00125,0
124,169.04286695652,0.00225,0.00125,0
125,612.67196383298,0.00275,0.00125,0
126,1358.5312741866,0.00325,0.00125,0
127,2442.2401123922,0.00375,0.00125,0
128,3874.7051872171,0.00425,0.00125,0
129,5683.3354777874,0.00475,0.00125,0
130,7884.2453170101,0.00525,0.00125,0
131,10499.234055618,0.00575,0.00125,0
132,13542.581541321,0.00625,0.00125,0
133,17025.002473309,0.00675,0.00125,0
134,20948.498378449,0.00725,0.00125,0
135,25304.61369465,0.00775,0.00125,0
136,30074.4038208,0.00825,0.00125,0
137,35223.145055905,0.00875,0.00125,0
138,40705.262061057,0.00925,0.00125,0
139,46454.525390586,0.00975,0.00125,0
140,52396.871091935,0.01025,0.00125,0
141,58434.486168859,0.01075,0.00125,0
142,64471.393763068,0.01125,0.00125,0
143,70396.164494328,0.01175,0.00125,0
144,76121.536317582,0.01225,0.00125,0
145,81583.764215274,0.01275,0.00125,0
146,86764.087068239,0.01325,0.00125,0
147,91961.700230453,0.01375,0.00125,0
148,97340.250407812,0.01425,0.00125,0
149,102329.95100986,0.01475,0.00125,0
150,102329.9510099,0.01525,0.00125,0
151,97340.250407811,0.01575,0.00125,0
152,91961.700230487,0.01625,0.00125,0
153,86764.087068234,0.01675,0.00125,0
154,81583.764215302,0.01725,0.00125,0
155,76121.53631762,0.01775,0.00125,0
156,70396.164494365,0.01825,0.00125,0
157,64471.393763098,0.01875,0.00125,0
158,58434.486168895,0.01925,0.00125,0
159,52396.871091957,0.01975,0.00125,0
160,46454.525390608,0.02025,0.00125,0
161,40705.262061061,0.02075,0.00125,0
162,35223.145055912,0.02125,0.00125,0
163,30074.403820812,0.02175,0.00125,0
164,25304.613694666,0.02225,0.00125,0
165,20948.498378455,0.02275,0.00125,0
166,17025.002473314,0.02325,0.00125,0
167,13542.581541325,0.02375,0.00125,0
168,10499.234055623,0.02425,0.00125,0
169,7884.2453170124,0.02475,0.00125,0
170,5683.335477791,0.02525,0.00125,0
171,3874.7051872212,0.02575,0.00125,0
172,2442.2401123946,0.02625,0.00125,0
173,1358.5312741883,0.02675,0.00125,0
174,612.67196383438,0.02725,0.00125,0
175,169.04286695719,0.02775,0.00125,0
176,3.402621234735,0.02825,0.00125,0
177,-56.766546480433,0.02875,0.00125,0
178,-62.603388974076,0.02925,0.00125,0
179,-499.12700259631,0.02975,0.00125,0
180,-533.67016648915,0.00025,0.00175,0
181,-195.64798119023,0.00075,0.00175,0
182,-116.26702160646,0.00125,0.00175,0
183,144.5513106543,0.00175,0.00175,0
184,662.29706791438,0.00225,0.00175,0
185,1469.0661997606,0.00275,0.00175,0
186,2649.4791252077,0.00325,0.00175,0
187,4205.0425632665,0.00375,0.00175,0
188,6132.2352349267,0.00425,0.00175,0
189,8400.7536447677,0.00475,0.00175,0
190,10987.052070881,0.00525,0.00175,0
191,13858.734962158,0.00575,0.00175,0
192,16987.887207238,0.00625,0.00175,0
193,20342.236057293,0.00675,0.00175,0
194,23889.504197001,0.00725,0.00175,0
195,27591.649102098,0.00775,0.00175,0
196,31406.81221073,0.00825,0.00175,0
197,35285.443690561,0.00875,0.00175,0
198,39171.786521828,0.00925,0.00175,0
199,43004.820802577,0.00975,0.00175,0
200,46717.911298456,0.01025,0.00175,0
201,50251.926328918,0.01075,0.00175,0
202,53551.819284396,0.01125,0.00175,0
203,56599.911345317,0.01175,0.00175,0
204,59414.324222644,0.01225,0.00175,0
205,62089.175935236,0.01275,0.00175,0
206,64861.359908743,0.01325,0.00175,0
207,67976.343871875,0.01375,0.00175,0
208,71978.711123847,0.01425,0.00175,0
209,77190.327096268,0.01475,0.00175,0
210,77190.327096306,0.01525,0.00175,0
211,71978.711123859,0.01575,0.00175,0
212,67976.343871921,0.01625,0.00175,0
213,64861.359908777,0.01675,0.00175,0
214,62089.175935255,0.01725,0.00175,0
215,59414.324222657,0.01775,0.00175,0
216,56599.911345339,0.01825,0.00175,0
217,53551.819284402,0.01875,0.00175,0
218,50251.926328918,0.01925,0.00175,0
219,46717.911298472,0.01975,0.00175,0
220,43004.820802607,0.02025,0.00175,0
221,39171.786521839,0.02075,0.00175,0
222,35285.443690586,0.02125,0.00175,0
223,31406.812210747,0.02175,0.00175,0
224,27591.649102117,0.02225,0.00175,0
225,23889.504197003,0.02275,0.00175,0
226,20342.236057299,0.02325,0.00175,0
227,16987.887207239,0.02375,0.00175,0
228,13858.734962159,0.02425,0.00175,0
229,10987.052070884,0.02475,0.00175,0
230,8400.7536447731,0.02525,0.00175,0
231,6132.2352349332,0.02575,0.00175,0
232,4205.0425632707,0.02625,0.00175,0
233,2649.4791252109,0.02675,0.00175,0
234,1469.0661997625,0.02725,0.00175,0
235,662.2970679151,0.02775,0.00175,0
236,144.55131065467,0.02825,0.00175,0
237,-116.26702160603,0.02875,0.00175,0
238,-195.64798119009,0.02925,0.00175,0
239,-533.67016648963,0.02975,0.00175,0
240,-552.02465453071,0.00025,0.00225,0
241,-231.66151892226,0.00075,0.00225,0
242,40.971709475663,0.00125,0.00225,0
243,516.49851317281,0.00175,0.00225,0
244,1376.8407418822,0.00225,0.00225,0
245,2623.6123372376,0.00275,0.00225,0
246,4254.0493464803,0.00325,0.00225,0
247,6270.1044642825,0.00375,0.00225,0
248,8626.5921568776,0.00425,0.00225,0
249,11270.859296529,0.00475,0.00225,0
250,14132.0859951,0.00525,0.00225,0
251,17143.966870142,0.00575,0.00225,0
252,20237.082093918,0.00625,0.00225,0
253,23349.247000324,0.00675,0.00225,0
254,26418.334424008,0.00725,0.00225,0
255,29389.333806871,0.00775,0.00225,0
256,32205.011637705,0.00825,0.00225,0
257,34815.484808847,0.00875,0.00225,0
258,37167.8771678,0.00925,0.00225,0
259,39219.027197715,0.00975,0.00225,0
260,40931.31072666,0.01025,0.00225,0
261,42284.831235222,0.01075,0.00225,0
262,43291.359523074,0.01125,0.00225,0
263,44000.533267996,0.01175,0.00225,0
264,44539.343130912,0.01225,0.00225,0
265,45112.294337053,0.01275,0.00225,0
266,46029.834351386,0.01325,0.00225,0
267,47698.644226546,0.01375,0.00225,0
268,50446.27265813,0.01425,0.00225,0
269,55685.369519211,0.01475,0.00225,0
270,55685.369519204,0.01525,0.00225,0
271,50446.272658135,0.01575,0.00225,0
272,47698.644226564,0.01625,0.00225,0
273,46029.834351437,0.01675,0.00225,0
274,45112.294337053,0.01725,0.00225,0
275,44539.343130915,0.01775,0.00225,0
276,44000.533267993,0.01825,0.00225,0
277,43291.359523071,0.01875,0.00225,0
278,42284.831235236,0.01925,0.00225,0
279,40931.310726688,0.01975,0.00225,0
280,39219.027197748,0.02025,0.00225,0
281,37167.877167823,0.02075,0.00225,0
282,34815.484808872,0.02125,0.00225,0
283,32205.011637726,0.02175,0.00225,0
284,29389.333806888,0.02225,0.00225,0
285,26418.334424015,0.02275,0.00225,0
286,23349.247000331,0.02325,0.00225,0
287,20237.082093919,0.02375,0.00225,0
288,17143.96687015,0.02425,0.00225,0
289,14132.085995105,0.02475,0.00225,0
290,11270.859296536,0.02525,0.00225,0
291,8626.5921568835,0.02575,0.00225,0
292,6270.1044642874,0.02625,0.00225,0
293,4254.0493464859,0.02675,0.00225,0
294,2623.61233724,0.02725,0.00225,0
295,1376.8407418824,0.02775,0.00225,0
296,516.49851317315,0.02825,0.00225,0
297,40.971709476246,0.02875,0.00225,0
298,-231.6615189221,0.02925,0.00225,0
299,-552.02465453085,0.02975,0.00225,0
300,-610.94244100615,0.00025,0.00275,0
301,-129.86694473729,0.00075,0.00275,0
302,436.90349467883,0.00125,0.00275,0
303,1245.2920269375,0.00175,0.00275,0
304,2448.2826308858,0.00225,0.00275,0
305,4090.7614446111,0.00275,0.00275,0
306,6138.4228752531,0.00325,0.00275,0
307,8538.6563817399,0.00375,0.00275,0
308,11228.421420246,0.00425,0.00275,0
309,14118.285570157,0.00475,0.00275,0
310,17115.057322894,0.00525,0.00275,0
311,20118.882138341,0.00575,0.00275,0
312,23037.849052836,0.00625,0.00275,0
313,25784.223366326,0.00675,0.00275,0
314,28284.326242544,0.00725,0.00275,0
315,30469.070175792,0.00775,0.00275,0
316,32287.712633128,0.00825,0.00275,0
317,33690.452929442,0.00875,0.00275,0
318,34650.514711936,0.00925,0.00275,0
319,35143.239357597,0.00975,0.00275,0
320,35173.693210332,0.01025,0.00275,0
321,34764.453870336,0.01075,0.00275,0
322,33979.807918543,0.01125,0.00275,0
323,32938.021838205,0.01175,0.00275,0
324,31817.076445571,0.01225,0.00275,0
325,30901.596445255,0.01275,0.00275,0
326,30533.569871192,0.01325,0.00275,0
327,31213.708680476,0.01375,0.00275,0
328,33492.88136622,0.01425,0.00275,0
329,38163.904375149,0.01475,0.00275,0
330,38163.904375152,0.01525,0.00275,0
331,33492.881366258,0.01575,0.00275,0
332,31213.70868052,0.01625,0.00275,0
333,30533.569871204,0.01675,0.00275,0
334,30901.596445222,0.01725,0.00275,0
335,31817.076445583,0.01775,0.00275,0
336,32938.021838232,0.01825,0.00275,0
337,33979.807918544,0.01875,0.00275,0
338,34764.453870364,0.01925,0.00275,0
339,35173.693210367,0.01975,0.00275,0
340,35143.239357607,0.02025,0.00275,0
341,34650.514711932,0.02075,0.00275,0
342,33690.452929458,0.02125,0.00275,0
343,32287.712633156,0.02175,0.00275,0
344,30469.070175804,0.02225,0.00275,0
345,28284.326242556,0.02275,0.00275,0
346,25784.223366334,0.02325,0.00275,0
347,23037.849052835,0.02375,0.00275,0
348,20118.882138353,0.02425,0.00275,0
349,17115.057322909,0.02475,0.00275,0
350,14118.285570168,0.02525,0.00275,0
351,11228.421420254,0.02575,0.00275,0
352,8538.6563817451,0.02625,0.00275,0
353,6138.4228752575,0.02675,0.00275,0
354,4090.7614446132,0.02725,0.00275,0
355,2448.2826308868,0.02775,0.00275,0
356,1245.2920269382,0.02825,0.00275,0
357,436.90349467937,0.02875,0.00275,0
358,-129.86694473721,0.02925,0.00275,0
359,-610.94244100611,0.02975,0.00275,0
360,-622.61409858894,0.00025,0.00325,0
361,124.36965324102,0.00075,0.00325,0
362,1078.1858372965,0.00125,0.00325,0
363,2287.364507432,0.00175,0.00325,0
364,3868.228228276,0.00225,0.00325,0
365,5860.8031013278,0.00275,0.00325,0
366,8233.8988145988,0.00325,0.00325,0
367,10912.360630131,0.00375,0.00325,0
368,13799.530983389,0.00425,0.00325,0
369,16788.730724722,0.00475,0.00325,0
370,19762.670006534,0.00525,0.00325,0
371,22607.02435627,0.00575,0.00325,0
372,25212.792039286,0.00625,0.00325,0
373,27486.039943613,0.00675,0.00325,0
374,29344.117381902,0.00725,0.00325,0
375,30728.861519428,0.00775,0.00325,0
376,31589.344574211,0.00825,0.00325,0
377,31907.731609277,0.00875,0.00325,0
378,31667.337520251,0.00925,0.00325,0
379,30892.204246526,0.00975,0.00325,0
380,29609.883398093,0.01025,0.00325,0
381,27895.844576129,0.01075,0.00325,0
382,25848.540189813,0.01125,0.00325,0
383,23622.598881,0.01175,0.00325,0
384,21435.810270562,0.01225,0.00325,0
385,19561.033120931,0.01275,0.00325,0
386,18394.763439317,0.01325,0.00325,0
387,18345.819590367,0.01375,0.00325,0
388,20127.806235013,0.01425,0.00325,0
389,24204.261955864,0.01475,0.00325,0
390,24204.261955841,0.01525,0.00325,0
391,20127.806235029,0.01575,0.00325,0
392,18345.81959042,0.01625,0.00325,0
393,18394.763439368,0.01675,0.00325,0
394,19561.033120944,0.01725,0.00325,0
395,21435.81027055,0.01775,0.00325,0
396,23622.598880978,0.01825,0.00325,0
397,25848.540189801,0.01875,0.00325,0
398,27895.844576126,0.01925,0.00325,0
399,29609.883398073,0.01975,0.00325,0
400,30892.204246554,0.02025,0.00325,0
401,31667.337520285,0.02075,0.00325,0
402,31907.731609297,0.02125,0.00325,0
403,31589.344574215,0.02175,0.00325,0
404,30728.861519437,0.02225,0.00325,0
405,29344.117381916,0.02275,0.00325,0
406,27486.039943633,0.02325,0.00325,0
407,25212.792039305,0.02375,0.00325,0
408,22607.02435628,0.02425,0.00325,0
409,19762.670006545,0.02475,0.00325,0
410,16788.730724731,0.02525,0.00325,0
411,13799.530983396,0.02575,0.00325,0
412,10912.360630137,0.02625,0.00325,0
413,8233.8988145999,0.02675,0.00325,0
414,5860.8031013299,0.02725,0.00325,0
415,3868.2282282798,0.02775,0.00325,0
416,2287.3645074334,0.02825,0.00325,0
417,1078.1858372973,0.02875,0.00325,0
418,124.36965324127,0.02925,0.00325,0
419,-622.61409858854,0.02975,0.00325,0
420,-500.89711667663,0.00025,0.00375,0
421,574.15723007579,0.00075,0.00375,0
422,1943.6419022639,0.00125,0.00375,0
423,3580.0056161006,0.00175,0.00375,0
424,5533.093520808,0.00225,0.00375,0
425,7828.5542111055,0.00275,0.00375,0
426,10430.401788228,0.00325,0.00375,0
427,13256.272454411,0.00375,0.00375,0
428,16196.999787687,0.00425,0.00375,0
429,19129.784340606,0.00475,0.00375,0
430,21928.413020301,0.00525,0.00375,0
431,24471.045636364,0.00575,0.00375,0
432,26646.878660483,0.00625,0.00375,0
433,28361.719364594,0.00675,0.00375,0
434,29545.703642276,0.00725,0.00375,0
435,30144.70453206,0.00775,0.00375,0
436,30142.114012483,0.00825,0.00375,0
437,29525.925992255,0.00875,0.00375,0
438,28333.395759121,0.00925,0.00375,0
439,26596.23578327,0.00975,0.00375,0
440,24401.816427471,0.01025,0.00375,0
441,21833.448759858,0.01075,0.00375,0
442,19032.194586607,0.01125,0.00375,0
443,16154.210122634,0.01175,0.00375,0
444,13411.35807784,0.01225,0.00375,0
445,11066.52268953,0.01275,0.00375,0
446,9416.9356075708,0.01325,0.00375,0
447,8863.8041799299,0.01375,0.00375,0
448,9736.8539356914,0.01425,0.00375,0
449,12325.930435155,0.01475,0.00375,0
450,12325.930435149,0.01525,0.00375,0
451,9736.8539357159,0.01575,0.00375,0
452,8863.8041799431,0.01625,0.00375,0
453,9416.9356075763,0.01675,0.00375,0
454,11066.522689528,0.01725,0.00375,0
455,13411.358077848,0.01775,0.00375,0
456,16154.210122631,0.01825,0.00375,0
457,19032.194586607,0.01875,0.00375,0
458,21833.448759851,0.01925,0.00375,0
459,24401.81642746,0.01975,0.00375,0
460,26596.235783273,0.02025,0.00375,0
461,28333.395759146,0.02075,0.00375,0
462,29525.925992286,0.02125,0.00375,0
463,30142.114012489,0.02175,0.00375,0
464,30144.704532068,0.02225,0.00375,0
465,29545.7036423,0.02275,0.00375,0
466,28361.719364614,0.02325,0.00375,0
467,26646.8786605,0.02375,0.00375,0
468,24471.045636381,0.02425,0.00375,0
469,21928.4130203,0.02475,0.00375,0
470,19129.784340612,0.02525,0.00375,0
471,16196.999787696,0.02575,0.00375,0
472,13256.272454418,0.02625,0.00375,0
473,10430.401788233,0.02675,0.00375,0
474,7828.5542111095,0.02725,0.00375,0
475,5533.093520813,0.02775,0.00375,0
476,3580.0056161041,0.02825,0.00375,0
477,1943.6419022659,0.02875,0.00375,0
478,574.15723007619,0.02925,0.00375,0
479,-500.89711667621,0.02975,0.00375,0
480,-147.72727562534,0.00025,0.00425,0
481,1248.1082491363,0.00075,0.00425,0
482,3013.0051651086,0.00125,0.00425,0
483,5039.2628001155,0.00175,0.00425,0
484,7318.2117680494,0.00225,0.00425,0
485,9843.471756815,0.00275,0.00425,0
486,12570.485991359,0.00325,0.00425,0
487,15415.472613766,0.00375,0.00425,0
488,18266.739954339,0.00425,0.00425,0
489,20999.03148465,0.00475,0.00425,0
490,23487.343051755,0.00525,0.00425,0
491,25611.377555097,0.00575,0.00425,0
492,27270.148510187,0.00625,0.00425,0
493,28381.462175522,0.00675,0.00425,0
494,28888.583508715,0.00725,0.00425,0
495,28769.042913571,0.00775,0.00425,0
496,28014.166576615,0.00825,0.00425,0
497,26667.073053506,0.00875,0.00425,0
498,24763.266857121,0.00925,0.00425,0
499,22401.811618541,0.00975,0.00425,0
500,19659.285941937,0.01025,0.00425,0
501,16674.511136312,0.01075,0.00425,0
502,13562.780508946,0.01125,0.00425,0
503,10496.129694638,0.01175,0.00425,0
504,7638.5017686213,0.01225,0.00425,0
505,5196.2177050206,0.01275,0.00425,0
506,3384.8930956932,0.01325,0.00425,0
507,2426.3938912415,0.01375,0.00425,0
508,2537.7335245075,0.01425,0.00425,0
509,4019.3392565779,0.01475,0.00425,0
510,4019.3392565866,0.01525,0.00425,0
511,2537.7335245171,0.01575,0.00425,0
512,2426.3938912339,0.01625,0.00425,0
513,3384.8930956904,0.01675,0.00425,0
514,5196.2177050158,0.01725,0.00425,0
515,7638.5017686246,0.01775,0.00425,0
516,10496.129694633,0.01825,0.00425,0
517,13562.780508908,0.01875,0.00425,0
518,16674.511136272,0.01925,0.00425,0
519,19659.285941926,0.01975,0.00425,0
520,22401.811618551,0.02025,0.00425,0
521,24763.266857147,0.02075,0.00425,0
522,26667.073053527,0.02125,0.00425,0
523,28014.166576644,0.02175,0.00425,0
524,28769.042913597,0.02225,0.00425,0
525,28888.583508723,0.02275,0.00425,0
526,28381.462175532,0.02325,0.00425,0
527,27270.148510197,0.02375,0.00425,0
528,25611.377555095,0.02425,0.00425,0
529,23487.343051756,0.02475,0.00425,0
530,20999.031484661,0.02525,0.00425,0
531,18266.739954351,0.02575,0.00425,0
532,15415.472613779,0.02625,0.00425,0
533,12570.48599137,0.02675,0.00425,0
534,9843.4717568216,0.02725,0.00425,0
535,7318.211768056,0.02775,0.00425,0
536,5039.2628001224,0.02825,0.00425,0
537,3013.0051651113,0.02875,0.00425,0
538,1248.1082491373,0.02925,0.00425,0
539,-147.72727562481,0.02975,0.00425,0
540,515.70403635755,0.00025,0.00475,0
541,2173.5377764788,0.00075,0.00475,0
542,4254.6307393421,0.00125,0.00475,0
543,6583.5396168783,0.00175,0.00475,0
544,9096.4670887033,0.00225,0.00475,0
545,11750.460586239,0.00275,0.00475,0
546,14490.239517334,0.00325,0.00475,0
547,17229.864298026,0.00375,0.00475,0
548,19863.033053347,0.00425,0.00475,0
549,22273.337697559,0.00475,0.00475,0
550,24341.918048826,0.00525,0.00475,0
551,25966.936618868,0.00575,0.00475,0
552,27057.636458352,0.00625,0.00475,0
553,27556.711064957,0.00675,0.00475,0
554,27431.04482414,0.00725,0.00475,0
555,26676.531960601,0.00775,0.00475,0
556,25332.818718059,0.00825,0.00475,0
557,23439.926788813,0.00875,0.00475,0
558,21104.423990351,0.00925,0.00475,0
559,18400.120975537,0.00975,0.00475,0
560,15472.83975403,0.01025,0.00475,0
561,12419.159250597,0.01075,0.00475,0
562,9391.6812704894,0.01125,0.00475,0
563,6491.1405606887,0.01175,0.00475,0
564,3867.5675950947,0.01225,0.00475,0
565,1629.355066461,0.01275,0.00475,0
566,-106.7692707845,0.01325,0.00475,0
567,-1271.5176711279,0.01375,0.00475,0
568,-1822.8801703132,0.01425,0.00475,0
569,-1870.9564294299,0.01475,0.00475,0
570,-1870.9564294243,0.01525,0.00475,0
571,-1822.8801703069,0.01575,0.00475,0
572,-1271.5176711236,0.01625,0.00475,0
573,-106.7692707804,0.01675,0.00475,0
574,1629.3550664593,0.01725,0.00475,0
575,3867.5675950815,0.01775,0.00475,0
576,6491.1405606674,0.01825,0.00475,0
577,9391.6812704688,0.01875,0.00475,0
578,12419.159250561,0.01925,0.00475,0
579,15472.839753993,0.01975,0.00475,0
580,18400.120975525,0.02025,0.00475,0
581,21104.423990361,0.02075,0.00475,0
582,23439.926788855,0.02125,0.00475,0
583,25332.818718097,0.02175,0.00475,0
584,26676.531960615,0.02225,0.00475,0
585,27431.044824133,0.02275,0.00475,0
586,27556.711064939,0.02325,0.00475,0
587,27057.636458345,0.02375,0.00475,0
588,25966.936618868,0.02425,0.00475,0
589,24341.918048835,0.02475,0.00475,0
590,22273.337697573,0.02525,0.00475,0
591,19863.033053364,0.02575,0.00475,0
592,17229.864298038,0.02625,0.00475,0
593,14490.239517347,0.02675,0.00475,0
594,11750.460586252,0.02725,0.00475,0
595,9096.4670887147,0.02775,0.00475,0
596,6583.5396168859,0.02825,0.00475,0
597,4254.6307393472,0.02875,0.00475,0
598,2173.5377764809,0.02925,0.00475,0
599,515.70403635816,0.02975,0.00475,0
600,1541.0387833399,0.00025,0.00525,0
601,3360.9960987077,0.00075,0.00525,0
602,5633.5729629532,0.00125,0.00525,0
603,8137.7772837415,0.00175,0.00525,0
604,10754.663981697,0.00225,0.00525,0
605,13415.402447648,0.00275,0.00525,0
606,16045.371302709,0.00325,0.00525,0
607,18562.834901576,0.00375,0.00525,0
608,20868.962374494,0.00425,0.00525,0
609,22859.32342213,0.00475,0.00525,0
610,24437.858241031,0.00525,0.00525,0
611,25513.399474611,0.00575,0.00525,0
612,26029.791585129,0.00625,0.00525,0
613,25943.336170396,0.00675,0.00525,0
614,25255.856673496,0.00725,0.00525,0
615,23994.07440605,0.00775,0.00525,0
616,22207.963283594,0.00825,0.00525,0
617,20000.820682912,0.00875,0.00525,0
618,17445.366286092,0.00925,0.00525,0
619,14697.689985399,0.00975,0.00525,0
620,11843.939692631,0.01025,0.00525,0
621,9038.8940275735,0.01075,0.00525,0
622,6358.4800974852,0.01125,0.00525,0
623,3914.2287589413,0.01175,0.00525,0
624,1741.983396827,0.01225,0.00525,0
625,-80.700144177014,0.01275,0.00525,0
626,-1558.9256988076,0.01325,0.00525,0
627,-2790.4280528355,0.01375,0.00525,0
628,-3930.6484714075,0.01425,0.00525,0
629,-5165.0394724224,0.01475,0.00525,0
630,-5165.0394724193,0.01525,0.00525,0
631,-3930.6484714064,0.01575,0.00525,0
632,-2790.4280528322,0.01625,0.00525,0
633,-1558.9256988257,0.01675,0.00525,0
634,-80.700144202763,0.01725,0.00525,0
635,1741.9833967984,0.01775,0.00525,0
636,3914.2287589121,0.01825,0.00525,0
637,6358.4800974654,0.01875,0.00525,0
638,9038.8940275518,0.01925,0.00525,0
639,11843.939692598,0.01975,0.00525,0
640,14697.689985363,0.02025,0.00525,0
641,17445.366286069,0.02075,0.00525,0
642,20000.820682922,0.02125,0.00525,0
643,22207.963283624,0.02175,0.00525,0
644,23994.07440605,0.02225,0.00525,0
645,25255.85667349,0.02275,0.00525,0
646,25943.336170384,0.02325,0.00525,0
647,26029.791585112,0.02375,0.00525,0
648,25513.399474619,0.02425,0.00525,0
649,24437.858241055,0.02475,0.00525,0
650,22859.323422139,0.02525,0.00525,0
651,20868.962374514,0.02575,0.00525,0
652,18562.834901596,0.02625,0.00525,0
653,16045.37130273,0.02675,0.00525,0
654,13415.402447665,0.02725,0.00525,0
