id,uxr,x,y,z
0,-0.0017567811546023,0.015,0.0005,0
0.0005,-0.0015122763874291,0.015,0.001,0
0.001,-0.00065282070308817,0.015,0.0015,0
0.0015,0.00067267649354406,0.015,0.002,0
0.002,0.0019787509978098,0.015,0.0025,0
0.0025,0.0028373508448397,0.015,0.003,0
0.003,0.0027705217904262,0.015,0.0035,0
0.0035,0.0017182356289829,0.015,0.004,0
0.004,-0.00016124669853095,0.015,0.0045,0
0.0045,-0.0021841706047632,0.015,0.005,0
0.005,-0.0036306207696665,0.015,0.0055,0
0.0055,-0.0036631304533835,0.015,0.006,0
0.006,-0.0019762639262943,0.015,0.0065,0
0.0065,0.0012939519395023,0.015,0.007,0
0.007,0.0051850504833381,0.015,0.0075,0
0.0075,0.0084656174338146,0.015,0.008,0
0.008,0.0080318106765684,0.015,0.0085,0
0.0085,0.0072151720498616,0.015,0.009,0
0.009,0.0056720005801589,0.015,0.0095,0
0.0095,0.0035316630721569,0.015,0.01,0
0.01,0.00067104889207529,0.015,0.0105,0
0.0105,-0.0025366696592392,0.015,0.011,0
0.011,-0.006048588764445,0.015,0.0115,0
0.0115,-0.0092948983947825,0.015,0.012,0
0.012,-0.012165849507745,0.015,0.0125,0
0.0125,-0.013966550361086,0.015,0.013,0
0.013,-0.014674890256055,0.015,0.0135,0
0.0135,-0.013618377525591,0.015,0.014,0
0.014,-0.011068249317626,0.015,0.0145,0
0.0145,-0.0065229619968552,0.015,0.015,0
0.015,-0.00073751811573578,0.015,0.0155,0
0.0155,0.0065543899605887,0.015,0.016,0
0.016,0.014012345756719,0.015,0.0165,0
0.0165,0.021769270194752,0.015,0.017,0
0.017,0.027928195186124,0.015,0.0175,0
0.0175,0.03280535920243,0.015,0.018,0
0.018,0.034082313043541,0.015,0.0185,0
0.0185,0.032790190381003,0.015,0.019,0
0.019,0.026325462536992,0.015,0.0195,0
0.0195,0.017148501650733,0.015,0.02,0
0.02,0.0023394050216002,0.015,0.0205,0
0.0205,-0.012944594577275,0.015,0.021,0
0.021,-0.032921386959544,0.015,0.0215,0
0.0215,-0.047296722582681,0.015,0.022,0
