id,integral_strain_stress1,x,y,z
56,-5.0836443560298e-08,0.02825,0.00025,0
57,-5.8824733561523e-08,0.02875,0.00025,0
58,-6.7142883300931e-08,0.02925,0.00025,0
59,-9.8310678474019e-08,0.02975,0.00025,0
60,-6.9378599781166e-08,0.00025,0.00075,0
61,-3.4698428980921e-08,0.00075,0.00075,0
62,-3.5759703723611e-08,0.00125,0.00075,0
63,-3.0743711487736e-08,0.00175,0.00075,0
64,-3.4792078064503e-08,0.00225,0.00075,0
65,-3.2228641738939e-08,0.00275,0.00075,0
66,-3.1013084283676e-08,0.00325,0.00075,0
67,-2.483815877711e-08,0.00375,0.00075,0
68,-2.186610956156e-08,0.00425,0.00075,0
69,-1.5190272856902e-08,0.00475,0.00075,0
70,-1.1599803617488e-08,0.00525,0.00075,0
71,-4.7867584633086e-09,0.00575,0.00075,0
72,5.2912241850455e-11,0.00625,0.00075,0
73,6.8017945475382e-09,0.00675,0.00075,0
74,1.3097281778544e-08,0.00725,0.00075,0
75,1.8944697531378e-08,0.00775,0.00075,0
76,2.6803481515671e-08,0.00825,0.00075,0
77,3.0886067300838e-08,0.00875,0.00075,0
78,4.0663192121298e-08,0.00925,0.00075,0
79,4.2009613986852e-08,0.00975,0.00075,0
80,5.406767933553e-08,0.01025,0.00075,0
81,5.1397132878471e-08,0.01075,0.00075,0
82,6.6416178341455e-08,0.01125,0.00075,0
83,5.9447316614942e-08,0.01175,0.00075,0
84,8.0781984252859e-08,0.01225,0.00075,0
85,7.2017957053881e-08,0.01275,0.00075,0
86,1.0007097400108e-07,0.01325,0.00075,0
87,7.6119102328729e-08,0.01375,0.00075,0
88,6.6936160766194e-08,0.01425,0.00075,0
89,-1.2363882922575e-07,0.01475,0.00075,0
90,-1.2363882922569e-07,0.01525,0.00075,0
91,6.6936160766232e-08,0.01575,0.00075,0
92,7.6119102328761e-08,0.01625,0.00075,0
93,1.000709740011e-07,0.01675,0.00075,0
94,7.2017957053914e-08,0.01725,0.00075,0
95,8.0781984252878e-08,0.01775,0.00075,0
96,5.9447316614948e-08,0.01825,0.00075,0
97,6.6416178341464e-08,0.01875,0.00075,0
98,5.139713287848e-08,0.01925,0.00075,0
99,5.4067679335543e-08,0.01975,0.00075,0
100,4.2009613986856e-08,0.02025,0.00075,0
101,4.06631921213e-08,0.02075,0.00075,0
102,3.0886067300843e-08,0.02125,0.00075,0
103,2.6803481515679e-08,0.02175,0.00075,0
104,1.8944697531382e-08,0.02225,0.00075,0
105,1.3097281778543e-08,0.02275,0.00075,0
106,6.801794547521e-09,0.02325,0.00075,0
107,5.2912241829326e-11,0.02375,0.00075,0
108,-4.7867584633272e-09,0.02425,0.00075,0
109,-1.159980361751e-08,0.02475,0.00075,0
110,-1.5190272856919e-08,0.02525,0.00075,0
111,-2.1866109561579e-08,0.02575,0.00075,0
112,-2.4838158777129e-08,0.02625,0.00075,0
113,-3.1013084283688e-08,0.02675,0.00075,0
114,-3.2228641738948e-08,0.02725,0.00075,0
115,-3.4792078064515e-08,0.02775,0.00075,0
116,-3.0743711487742e-08,0.02825,0.00075,0
117,-3.5759703723619e-08,0.02875,0.00075,0
118,-3.469842898093e-08,0.02925,0.00075,0
119,-6.9378599781173e-08,0.02975,0.00075,0
120,-6.4883880853874e-08,0.00025,0.00125,0
121,-3.9444591136568e-08,0.00075,0.00125,0
122,-3.4565508499317e-08,0.00125,0.00125,0
123,-3.0648906127341e-08,0.00175,0.00125,0
124,-2.5868894580879e-08,0.00225,0.00125,0
125,-2.3818086516827e-08,0.00275,0.00125,0
126,-1.6299472371387e-08,0.00325,0.00125,0
127,-1.2057315737631e-08,0.00375,0.00125,0
128,-4.6202689553342e-09,0.00425,0.00125,0
129,-5.6202384477534e-10,0.00475,0.00125,0
130,6.1837105360135e-09,0.00525,0.00125,0
131,1.0649577997813e-08,0.00575,0.00125,0
132,1.6485503194874e-08,0.00625,0.00125,0
133,2.13927772169e-08,0.00675,0.00125,0
134,2.5227761761832e-08,0.00725,0.00125,0
135,3.0370649691317e-08,0.00775,0.00125,0
136,3.1124782273414e-08,0.00825,0.00125,0
137,3.6665392118085e-08,0.00875,0.00125,0
138,3.338560947212e-08,0.00925,0.00125,0
139,3.9635374315307e-08,0.00975,0.00125,0
140,3.1227851848831e-08,0.01025,0.00125,0
141,3.8497752994572e-08,0.01075,0.00125,0
142,2.4080752883817e-08,0.01125,0.00125,0
143,3.3854032564812e-08,0.01175,0.00125,0
144,1.6086963497861e-08,0.01225,0.00125,0
145,3.6955913501985e-08,0.01275,0.00125,0
146,2.7170764899115e-08,0.01325,0.00125,0
147,7.1051422884247e-08,0.01375,0.00125,0
148,3.4003323838429e-08,0.01425,0.00125,0
149,5.6024960263771e-08,0.01475,0.00125,0
150,5.6024960263837e-08,0.01525,0.00125,0
151,3.400332383845e-08,0.01575,0.00125,0
152,7.1051422884241e-08,0.01625,0.00125,0
153,2.7170764899136e-08,0.01675,0.00125,0
154,3.6955913502014e-08,0.01725,0.00125,0
155,1.6086963497868e-08,0.01775,0.00125,0
156,3.3854032564809e-08,0.01825,0.00125,0
157,2.408075288381e-08,0.01875,0.00125,0
158,3.8497752994576e-08,0.01925,0.00125,0
159,3.1227851848844e-08,0.01975,0.00125,0
160,3.9635374315316e-08,0.02025,0.00125,0
161,3.3385609472119e-08,0.02075,0.00125,0
162,3.6665392118088e-08,0.02125,0.00125,0
163,3.1124782273422e-08,0.02175,0.00125,0
164,3.0370649691318e-08,0.02225,0.00125,0
165,2.5227761761827e-08,0.02275,0.00125,0
166,2.1392777216883e-08,0.02325,0.00125,0
167,1.6485503194854e-08,0.02375,0.00125,0
168,1.0649577997796e-08,0.02425,0.00125,0
169,6.1837105359977e-09,0.02475,0.00125,0
170,-5.6202384479336e-10,0.02525,0.00125,0
171,-4.6202689553505e-09,0.02575,0.00125,0
172,-1.2057315737652e-08,0.02625,0.00125,0
173,-1.6299472371399e-08,0.02675,0.00125,0
174,-2.3818086516839e-08,0.02725,0.00125,0
175,-2.586889458089e-08,0.02775,0.00125,0
176,-3.0648906127352e-08,0.02825,0.00125,0
177,-3.4565508499329e-08,0.02875,0.00125,0
178,-3.9444591136577e-08,0.02925,0.00125,0
179,-6.4883880853884e-08,0.02975,0.00125,0
180,-5.9141528424427e-08,0.00025,0.00175,0
181,-3.265797333563e-08,0.00075,0.00175,0
182,-3.5797048812108e-08,0.00125,0.00175,0
183,-3.0873564024009e-08,0.00175,0.00175,0
184,-2.6837064019896e-08,0.00225,0.00175,0
185,-2.013299835221e-08,0.00275,0.00175,0
186,-1.6435836778826e-08,0.00325,0.00175,0
187,-8.4818082024699e-09,0.00375,0.00175,0
188,-4.1907406314177e-09,0.00425,0.00175,0
189,3.7015650850029e-09,0.00475,0.00175,0
190,8.8504121450447e-09,0.00525,0.00175,0
191,1.6315152553648e-08,0.00575,0.00175,0
192,2.2303527695524e-08,0.00625,0.00175,0
193,2.8216555594804e-08,0.00675,0.00175,0
194,3.4929028529382e-08,0.00725,0.00175,0
195,3.8123076527718e-08,0.00775,0.00175,0
196,4.5693633786235e-08,0.00825,0.00175,0
197,4.5034023401746e-08,0.00875,0.00175,0
198,5.377585037958e-08,0.00925,0.00175,0
199,4.8014724188927e-08,0.00975,0.00175,0
200,5.8295335722296e-08,0.01025,0.00175,0
201,4.6229200804869e-08,0.01075,0.00175,0
202,5.879473423049e-08,0.01125,0.00175,0
203,3.9590546045092e-08,0.01175,0.00175,0
204,5.4845350961187e-08,0.01225,0.00175,0
205,2.6539544280165e-08,0.01275,0.00175,0
206,4.828282051874e-08,0.01325,0.00175,0
207,1.2211930927216e-08,0.01375,0.00175,0
208,3.9061733460316e-08,0.01425,0.00175,0
209,7.8315411084685e-08,0.01475,0.00175,0
210,7.8315411084715e-08,0.01525,0.00175,0
211,3.9061733460365e-08,0.01575,0.00175,0
212,1.2211930927261e-08,0.01625,0.00175,0
213,4.8282820518764e-08,0.01675,0.00175,0
214,2.6539544280172e-08,0.01725,0.00175,0
215,5.4845350961195e-08,0.01775,0.00175,0
216,3.9590546045097e-08,0.01825,0.00175,0
217,5.8794734230492e-08,0.01875,0.00175,0
218,4.6229200804868e-08,0.01925,0.00175,0
219,5.8295335722301e-08,0.01975,0.00175,0
220,4.801472418893e-08,0.02025,0.00175,0
221,5.3775850379579e-08,0.02075,0.00175,0
222,4.5034023401748e-08,0.02125,0.00175,0
223,4.5693633786226e-08,0.02175,0.00175,0
224,3.8123076527712e-08,0.02225,0.00175,0
225,3.492902852937e-08,0.02275,0.00175,0
226,2.8216555594795e-08,0.02325,0.00175,0
227,2.2303527695512e-08,0.02375,0.00175,0
228,1.6315152553632e-08,0.02425,0.00175,0
229,8.8504121450248e-09,0.02475,0.00175,0
230,3.7015650849878e-09,0.02525,0.00175,0
231,-4.1907406314351e-09,0.02575,0.00175,0
232,-8.481808202485e-09,0.02625,0.00175,0
233,-1.6435836778843e-08,0.02675,0.00175,0
234,-2.0132998352222e-08,0.02725,0.00175,0
235,-2.6837064019909e-08,0.02775,0.00175,0
236,-3.0873564024022e-08,0.02825,0.00175,0
237,-3.5797048812122e-08,0.02875,0.00175,0
238,-3.265797333564e-08,0.02925,0.00175,0
239,-5.9141528424442e-08,0.02975,0.00175,0
240,-5.804857378727e-08,0.00025,0.00225,0
241,-3.3953398713721e-08,0.00075,0.00225,0
242,-3.1409716275292e-08,0.00125,0.00225,0
243,-2.902977760189e-08,0.00175,0.00225,0
244,-2.011462734986e-08,0.00225,0.00225,0
245,-1.7799155756439e-08,0.00275,0.00225,0
246,-1.0327194781121e-08,0.00325,0.00225,0
247,-7.2628618938971e-09,0.00375,0.00225,0
248,9.1592997772865e-10,0.00425,0.00225,0
249,4.8949177893871e-09,0.00475,0.00225,0
250,1.2864021811494e-08,0.00525,0.00225,0
251,1.7567828234261e-08,0.00575,0.00225,0
252,2.4116793035267e-08,0.00625,0.00225,0
253,2.9585674866992e-08,0.00675,0.00225,0
254,3.3634915771577e-08,0.00725,0.00225,0
255,4.0147573656447e-08,0.00775,0.00225,0
256,4.0478971005738e-08,0.00825,0.00225,0
257,4.842577215382e-08,0.00875,0.00225,0
258,4.3736742095122e-08,0.00925,0.00225,0
259,5.3669465809976e-08,0.00975,0.00225,0
260,4.2440526966185e-08,0.01025,0.00225,0
261,5.4871110335813e-08,0.01075,0.00225,0
262,3.5733315175723e-08,0.01125,0.00225,0
263,5.1835705573172e-08,0.01175,0.00225,0
264,2.4186524776323e-08,0.01225,0.00225,0
265,4.5508828943865e-08,0.01275,0.00225,0
266,9.3866981167292e-09,0.01325,0.00225,0
267,4.8633134136216e-08,0.01375,0.00225,0
268,1.7675638333861e-08,0.01425,0.00225,0
269,-2.2639336428702e-08,0.01475,0.00225,0
270,-2.2639336428629e-08,0.01525,0.00225,0
271,1.7675638333868e-08,0.01575,0.00225,0
272,4.8633134136246e-08,0.01625,0.00225,0
273,9.3866981167614e-09,0.01675,0.00225,0
274,4.5508828943879e-08,0.01725,0.00225,0
275,2.4186524776336e-08,0.01775,0.00225,0
276,5.1835705573185e-08,0.01825,0.00225,0
277,3.5733315175741e-08,0.01875,0.00225,0
278,5.487111033583e-08,0.01925,0.00225,0
279,4.2440526966187e-08,0.01975,0.00225,0
280,5.3669465809983e-08,0.02025,0.00225,0
281,4.3736742095127e-08,0.02075,0.00225,0
282,4.842577215382e-08,0.02125,0.00225,0
283,4.0478971005737e-08,0.02175,0.00225,0
284,4.0147573656444e-08,0.02225,0.00225,0
285,3.3634915771568e-08,0.02275,0.00225,0
286,2.9585674866982e-08,0.02325,0.00225,0
287,2.4116793035257e-08,0.02375,0.00225,0
288,1.7567828234243e-08,0.02425,0.00225,0
289,1.2864021811478e-08,0.02475,0.00225,0
290,4.8949177893701e-09,0.02525,0.00225,0
291,9.1592997771622e-10,0.02575,0.00225,0
292,-7.2628618939117e-09,0.02625,0.00225,0
293,-1.0327194781139e-08,0.02675,0.00225,0
294,-1.7799155756458e-08,0.02725,0.00225,0
295,-2.0114627349872e-08,0.02775,0.00225,0
296,-2.9029777601905e-08,0.02825,0.00225,0
297,-3.1409716275306e-08,0.02875,0.00225,0
298,-3.3953398713735e-08,0.02925,0.00225,0
299,-5.8048573787286e-08,0.02975,0.00225,0
300,-5.7649436922058e-08,0.00025,0.00275,0
301,-3.0140841947874e-08,0.00075,0.00275,0
302,-3.0701134960771e-08,0.00125,0.00275,0
303,-2.331727280221e-08,0.00175,0.00275,0
304,-1.9054183114295e-08,0.00225,0.00275,0
305,-1.1205361148978e-08,0.00275,0.00275,0
306,-9.1553341696677e-09,0.00325,0.00275,0
307,8.2469792460994e-11,0.00375,0.00275,0
308,3.4406515539877e-09,0.00425,0.00275,0
309,1.2728633898889e-08,0.00475,0.00275,0
310,1.6614325607816e-08,0.00525,0.00275,0
311,2.4640858837437e-08,0.00575,0.00275,0
312,2.90826055797e-08,0.00625,0.00275,0
313,3.4816468848061e-08,0.00675,0.00275,0
314,4.0212489898161e-08,0.00725,0.00275,0
315,4.2383587574169e-08,0.00775,0.00275,0
316,4.9081509845698e-08,0.00825,0.00275,0
317,4.6243962591244e-08,0.00875,0.00275,0
318,5.4901415956691e-08,0.00925,0.00275,0
319,4.568729184819e-08,0.00975,0.00275,0
320,5.7056855830786e-08,0.01025,0.00275,0
321,3.9418760453395e-08,0.01075,0.00275,0
322,5.3780942235672e-08,0.01125,0.00275,0
323,2.6397333280331e-08,0.01175,0.00275,0
324,4.7596188027042e-08,0.01225,0.00275,0
325,1.6230101533641e-08,0.01275,0.00275,0
326,5.4752313087199e-08,0.01325,0.00275,0
327,1.8645779918609e-08,0.01375,0.00275,0
328,4.3420893519557e-08,0.01425,0.00275,0
329,-2.9756122268296e-08,0.01475,0.00275,0
330,-2.9756122268271e-08,0.01525,0.00275,0
331,4.3420893519593e-08,0.01575,0.00275,0
332,1.8645779918627e-08,0.01625,0.00275,0
333,5.4752313087229e-08,0.01675,0.00275,0
334,1.6230101533657e-08,0.01725,0.00275,0
335,4.7596188027059e-08,0.01775,0.00275,0
336,2.6397333280347e-08,0.01825,0.00275,0
337,5.3780942235686e-08,0.01875,0.00275,0
338,3.9418760453406e-08,0.01925,0.00275,0
339,5.7056855830785e-08,0.01975,0.00275,0
340,4.5687291848197e-08,0.02025,0.00275,0
341,5.4901415956691e-08,0.02075,0.00275,0
342,4.6243962591246e-08,0.02125,0.00275,0
343,4.9081509845694e-08,0.02175,0.00275,0
344,4.2383587574164e-08,0.02225,0.00275,0
345,4.0212489898147e-08,0.02275,0.00275,0
346,3.4816468848047e-08,0.02325,0.00275,0
347,2.9082605579681e-08,0.02375,0.00275,0
348,2.4640858837421e-08,0.02425,0.00275,0
349,1.6614325607801e-08,0.02475,0.00275,0
350,1.2728633898873e-08,0.02525,0.00275,0
351,3.4406515539687e-09,0.02575,0.00275,0
352,8.2469792448842e-11,0.02625,0.00275,0
353,-9.1553341696788e-09,0.02675,0.00275,0
354,-1.1205361148983e-08,0.02725,0.00275,0
355,-1.9054183114305e-08,0.02775,0.00275,0
356,-2.3317272802223e-08,0.02825,0.00275,0
357,-3.0701134960783e-08,0.02875,0.00275,0
358,-3.0140841947888e-08,0.02925,0.00275,0
359,-5.7649436922074e-08,0.02975,0.00275,0
360,-5.4679800252156e-08,0.00025,0.00325,0
361,-2.9017815218633e-08,0.00075,0.00325,0
362,-2.5137299549039e-08,0.00125,0.00325,0
363,-2.2994057826556e-08,0.00175,0.00325,0
364,-1.3354896153213e-08,0.00225,0.00325,0
365,-1.1987621725417e-08,0.00275,0.00325,0
366,-2.4691736294588e-09,0.00325,0.00325,0
367,4.3106240182929e-10,0.00375,0.00325,0
368,1.0953004304824e-08,0.00425,0.00325,0
369,1.4227881686928e-08,0.00475,0.00325,0
370,2.3813144959347e-08,0.00525,0.00325,0
371,2.7481920681786e-08,0.00575,0.00325,0
372,3.5164509097358e-08,0.00625,0.00325,0
373,3.9736217924638e-08,0.00675,0.00325,0
374,4.4289432917588e-08,0.00725,0.00325,0
375,5.0128041770478e-08,0.00775,0.00325,0
376,5.000865768357e-08,0.00825,0.00325,0
377,5.7692282210839e-08,0.00875,0.00325,0
378,5.1488730996774e-08,0.00925,0.00325,0
379,6.2060581581852e-08,0.00975,0.00325,0
380,4.8217317257963e-08,0.01025,0.00325,0
381,6.2271004810902e-08,0.01075,0.00325,0
382,3.7814315478572e-08,0.01125,0.00325,0
383,5.6203371485245e-08,0.01175,0.00325,0
384,2.2857945473113e-08,0.01225,0.00325,0
385,5.5511207628436e-08,0.01275,0.00325,0
386,2.3411340214004e-08,0.01325,0.00325,0
387,6.4109813818429e-08,0.01375,0.00325,0
388,-7.8912554207435e-09,0.01425,0.00325,0
389,5.934647962187e-08,0.01475,0.00325,0
390,5.9346479621949e-08,0.01525,0.00325,0
391,-7.8912554207142e-09,0.01575,0.00325,0
392,6.4109813818473e-08,0.01625,0.00325,0
393,2.3411340214053e-08,0.01675,0.00325,0
394,5.5511207628474e-08,0.01725,0.00325,0
395,2.2857945473144e-08,0.01775,0.00325,0
396,5.6203371485268e-08,0.01825,0.00325,0
397,3.7814315478593e-08,0.01875,0.00325,0
398,6.2271004810918e-08,0.01925,0.00325,0
399,4.8217317257972e-08,0.01975,0.00325,0
400,6.2060581581856e-08,0.02025,0.00325,0
401,5.1488730996779e-08,0.02075,0.00325,0
402,5.7692282210844e-08,0.02125,0.00325,0
403,5.0008657683572e-08,0.02175,0.00325,0
404,5.0128041770479e-08,0.02225,0.00325,0
405,4.4289432917587e-08,0.02275,0.00325,0
406,3.973621792462e-08,0.02325,0.00325,0
407,3.5164509097341e-08,0.02375,0.00325,0
408,2.7481920681767e-08,0.02425,0.00325,0
409,2.3813144959331e-08,0.02475,0.00325,0
410,1.4227881686908e-08,0.02525,0.00325,0
411,1.0953004304809e-08,0.02575,0.00325,0
412,4.3106240180431e-10,0.02625,0.00325,0
413,-2.4691736294792e-09,0.02675,0.00325,0
414,-1.1987621725435e-08,0.02725,0.00325,0
415,-1.3354896153222e-08,0.02775,0.00325,0
416,-2.2994057826568e-08,0.02825,0.00325,0
417,-2.5137299549051e-08,0.02875,0.00325,0
418,-2.9017815218654e-08,0.02925,0.00325,0
419,-5.4679800252167e-08,0.02975,0.00325,0
420,-5.3239398542806e-08,0.00025,0.00375,0
421,-2.3676604532779e-08,0.00075,0.00375,0
422,-2.4743594519879e-08,0.00125,0.00375,0
423,-1.6994093406093e-08,0.00175,0.00375,0
424,-1.407424331153e-08,0.00225,0.00375,0
425,-4.8681538704537e-09,0.00275,0.00375,0
426,-2.7360971865278e-09,0.00325,0.00375,0
427,8.6667636379748e-09,0.00375,0.00375,0
428,1.1424152053858e-08,0.00425,0.00375,0
429,2.2224486322348e-08,0.00475,0.00375,0
430,2.5110313260778e-08,0.00525,0.00375,0
431,3.4405638922439e-08,0.00575,0.00375,0
432,3.8039605019605e-08,0.00625,0.00375,0
433,4.4691669643005e-08,0.00675,0.00375,0
434,4.9500496750696e-08,0.00725,0.00375,0
435,5.1943095979206e-08,0.00775,0.00375,0
436,5.846963228052e-08,0.00825,0.00375,0
437,5.5176175697889e-08,0.00875,0.00375,0
438,6.4409795458791e-08,0.00925,0.00375,0
439,5.4013171023741e-08,0.00975,0.00375,0
440,6.7107374826392e-08,0.01025,0.00375,0
441,4.7172723840496e-08,0.01075,0.00375,0
442,6.4613400220372e-08,0.01125,0.00375,0
443,3.2615866309477e-08,0.01175,0.00375,0
444,5.8602998977573e-08,0.01225,0.00375,0
445,2.0931055520818e-08,0.01275,0.00375,0
446,6.2464852074957e-08,0.01325,0.00375,0
447,1.4417112251145e-08,0.01375,0.00375,0
448,4.4502913938584e-08,0.01425,0.00375,0
449,-9.3505209915383e-08,0.01475,0.00375,0
450,-9.3505209915372e-08,0.01525,0.00375,0
451,4.4502913938623e-08,0.01575,0.00375,0
452,1.441711225118e-08,0.01625,0.00375,0
453,6.2464852074992e-08,0.01675,0.00375,0
454,2.0931055520857e-08,0.01725,0.00375,0
455,5.8602998977606e-08,0.01775,0.00375,0
456,3.2615866309495e-08,0.01825,0.00375,0
457,6.4613400220376e-08,0.01875,0.00375,0
458,4.7172723840506e-08,0.01925,0.00375,0
459,6.7107374826409e-08,0.01975,0.00375,0
460,5.4013171023753e-08,0.02025,0.00375,0
461,6.4409795458801e-08,0.02075,0.00375,0
462,5.5176175697897e-08,0.02125,0.00375,0
463,5.8469632280523e-08,0.02175,0.00375,0
464,5.1943095979209e-08,0.02225,0.00375,0
465,4.9500496750689e-08,0.02275,0.00375,0
466,4.4691669642997e-08,0.02325,0.00375,0
467,3.803960501959e-08,0.02375,0.00375,0
468,3.4405638922427e-08,0.02425,0.00375,0
469,2.5110313260759e-08,0.02475,0.00375,0
470,2.2224486322331e-08,0.02525,0.00375,0
471,1.1424152053839e-08,0.02575,0.00375,0
472,8.666763637968e-09,0.02625,0.00375,0
473,-2.7360971865262e-09,0.02675,0.00375,0
474,-4.8681538704544e-09,0.02725,0.00375,0
475,-1.407424331153e-08,0.02775,0.00375,0
476,-1.6994093406093e-08,0.02825,0.00375,0
477,-2.4743594519881e-08,0.02875,0.00375,0
478,-2.3676604532787e-08,0.02925,0.00375,0
479,-5.3239398542802e-08,0.02975,0.00375,0
480,-4.7679471299227e-08,0.00025,0.00425,0
481,-2.2758327430609e-08,0.00075,0.00425,0
482,-1.9306329740375e-08,0.00125,0.00425,0
483,-1.742481609739e-08,0.00175,0.00425,0
484,-6.8171889383285e-09,0.00225,0.00425,0
485,-5.4209862458205e-09,0.00275,0.00425,0
486,6.2063613185699e-09,0.00325,0.00425,0
487,8.7290252100786e-09,0.00375,0.00425,0
488,2.0688897681896e-08,0.00425,0.00425,0
489,2.2953693100662e-08,0.00475,0.00425,0
490,3.3756619905701e-08,0.00525,0.00425,0
491,3.6493051497831e-08,0.00575,0.00425,0
492,4.5148194040546e-08,0.00625,0.00425,0
493,4.8895421746709e-08,0.00675,0.00425,0
494,5.3857846677589e-08,0.00725,0.00425,0
495,5.9113859289719e-08,0.00775,0.00425,0
496,5.8783631147892e-08,0.00825,0.00425,0
497,6.6464728494953e-08,0.00875,0.00425,0
498,5.9438629381377e-08,0.00925,0.00425,0
499,7.0828827505316e-08,0.00975,0.00425,0
500,5.5297463592424e-08,0.01025,0.00425,0
501,7.1342210641826e-08,0.01075,0.00425,0
502,4.3989964775604e-08,0.01125,0.00425,0
503,6.665041165375e-08,0.01175,0.00425,0
504,2.7511136453421e-08,0.01225,0.00425,0
505,6.2373490163206e-08,0.01275,0.00425,0
506,1.3375424156398e-08,0.01325,0.00425,0
507,5.5257013839147e-08,0.01375,0.00425,0
508,-1.305846638073e-08,0.01425,0.00425,0
509,5.065992004907e-08,0.01475,0.00425,0
510,5.0659920049081e-08,0.01525,0.00425,0
511,-1.3058466380709e-08,0.01575,0.00425,0
512,5.5257013839173e-08,0.01625,0.00425,0
513,1.3375424156429e-08,0.01675,0.00425,0
514,6.2373490163232e-08,0.01725,0.00425,0
515,2.7511136453439e-08,0.01775,0.00425,0
516,6.6650411653766e-08,0.01825,0.00425,0
517,4.3989964775611e-08,0.01875,0.00425,0
518,7.1342210641838e-08,0.01925,0.00425,0
519,5.5297463592439e-08,0.01975,0.00425,0
520,7.0828827505335e-08,0.02025,0.00425,0
521,5.9438629381385e-08,0.02075,0.00425,0
522,6.646472849496e-08,0.02125,0.00425,0
523,5.87836311479e-08,0.02175,0.00425,0
524,5.9113859289722e-08,0.02225,0.00425,0
525,5.3857846677583e-08,0.02275,0.00425,0
526,4.8895421746695e-08,0.02325,0.00425,0
527,4.5148194040539e-08,0.02375,0.00425,0
528,3.6493051497815e-08,0.02425,0.00425,0
529,3.3756619905687e-08,0.02475,0.00425,0
530,2.2953693100642e-08,0.02525,0.00425,0
531,2.0688897681877e-08,0.02575,0.00425,0
532,8.7290252100788e-09,0.02625,0.00425,0
533,6.2063613185699e-09,0.02675,0.00425,0
534,-5.4209862458196e-09,0.02725,0.00425,0
535,-6.8171889383295e-09,0.02775,0.00425,0
536,-1.7424816097394e-08,0.02825,0.00425,0
537,-1.9306329740378e-08,0.02875,0.00425,0
538,-2.2758327430615e-08,0.02925,0.00425,0
539,-4.7679471299235e-08,0.02975,0.00425,0
540,-4.5518084493795e-08,0.00025,0.00475,0
541,-1.7161854743612e-08,0.00075,0.00475,0
542,-1.9918093139062e-08,0.00125,0.00475,0
543,-1.0287259965534e-08,0.00175,0.00475,0
544,-7.5972486412271e-09,0.00225,0.00475,0
545,3.5983915354214e-09,0.00275,0.00475,0
546,5.6303027781924e-09,0.00325,0.00475,0
547,1.8788790491384e-08,0.00375,0.00475,0
548,2.0648891910934e-08,0.00425,0.00475,0
549,3.2962289744759e-08,0.00475,0.00475,0
550,3.4865269437052e-08,0.00525,0.00475,0
551,4.5500161075461e-08,0.00575,0.00475,0
552,4.8167565547291e-08,0.00625,0.00475,0
553,5.5710366474847e-08,0.00675,0.00475,0
