id,integral_strain_stress,x,y,z
69,-6.0226467262923e-07,0.00475,0.00075,0
70,-9.2024125050757e-07,0.00525,0.00075,0
71,-1.4544408341079e-06,0.00575,0.00075,0
72,-2.4992246796385e-06,0.00625,0.00075,0
73,-1.9121385673254e-06,0.00675,0.00075,0
74,-1.667324933685e-06,0.00725,0.00075,0
75,-2.2556797468522e-06,0.00775,0.00075,0
76,-1.0577218897229e-06,0.00825,0.00075,0
77,-3.6300133209635e-07,0.00875,0.00075,0
78,-4.2880391327028e-08,0.00925,0.00075,0
79,1.9562854413914e-07,0.00975,0.00075,0
80,3.2889008239766e-07,0.01025,0.00075,0
81,4.1259474473945e-07,0.01075,0.00075,0
82,4.3638506877174e-07,0.01125,0.00075,0
83,4.2836972453647e-07,0.01175,0.00075,0
84,3.9204557354403e-07,0.01225,0.00075,0
85,3.4374870590857e-07,0.01275,0.00075,0
86,2.8508619694984e-07,0.01325,0.00075,0
87,2.2228478518982e-07,0.01375,0.00075,0
88,1.5951124276038e-07,0.01425,0.00075,0
89,1.1538497791238e-07,0.01475,0.00075,0
90,8.536979832446e-08,0.01525,0.00075,0
91,5.9713729105355e-08,0.01575,0.00075,0
92,3.7404345727367e-08,0.01625,0.00075,0
93,1.9583354028013e-08,0.01675,0.00075,0
94,6.2271164916497e-09,0.01725,0.00075,0
95,-1.7711515535352e-09,0.01775,0.00075,0
96,-6.5185168033547e-09,0.01825,0.00075,0
97,-8.1137732620283e-09,0.01875,0.00075,0
98,-8.5078187195458e-09,0.01925,0.00075,0
99,-7.6665723440879e-09,0.01975,0.00075,0
100,-6.851702475518e-09,0.02025,0.00075,0
101,-5.6055549389511e-09,0.02075,0.00075,0
102,-4.6485896280341e-09,0.02125,0.00075,0
103,-3.9246450956833e-09,0.02175,0.00075,0
104,-3.7099377657599e-09,0.02225,0.00075,0
105,-3.4811673170888e-09,0.02275,0.00075,0
106,-3.698057292904e-09,0.02325,0.00075,0
107,-3.5930968214638e-09,0.02375,0.00075,0
108,-3.4586106859436e-09,0.02425,0.00075,0
109,-3.0166173685529e-09,0.02475,0.00075,0
110,-2.5141046630569e-09,0.02525,0.00075,0
111,-1.7565103106352e-09,0.02575,0.00075,0
112,-9.3454657315856e-10,0.02625,0.00075,0
113,4.6989909544874e-11,0.02675,0.00075,0
114,1.0459673685518e-09,0.02725,0.00075,0
115,1.9697240141225e-09,0.02775,0.00075,0
116,2.6096564390022e-09,0.02825,0.00075,0
117,1.8809102423115e-09,0.02875,0.00075,0
118,1.7910577305725e-10,0.02925,0.00075,0
119,1.1908697011844e-08,0.02975,0.00075,0
120,-4.9949072438918e-09,0.00025,0.00125,0
121,4.8541585380061e-09,0.00075,0.00125,0
122,3.3700319002771e-09,0.00125,0.00125,0
123,-9.809782834721e-10,0.00175,0.00125,0
124,-9.4020361779182e-09,0.00225,0.00125,0
125,-3.3661031277255e-08,0.00275,0.00125,0
126,-8.246281174705e-08,0.00325,0.00125,0
127,-1.7184160292526e-07,0.00375,0.00125,0
128,-2.8479867863182e-07,0.00425,0.00125,0
129,-4.5184626840077e-07,0.00475,0.00125,0
130,-6.6269275144045e-07,0.00525,0.00125,0
131,-1.1798190836999e-06,0.00575,0.00125,0
132,-1.5676990001457e-06,0.00625,0.00125,0
133,-1.1673827854597e-06,0.00675,0.00125,0
134,-5.2477884012756e-07,0.00725,0.00125,0
135,-2.8378235689959e-07,0.00775,0.00125,0
136,-3.3817144612125e-08,0.00825,0.00125,0
137,3.6279764358908e-07,0.00875,0.00125,0
138,4.5639839803742e-07,0.00925,0.00125,0
139,4.5612160214099e-07,0.00975,0.00125,0
140,4.3635506958652e-07,0.01025,0.00125,0
141,4.0827263764989e-07,0.01075,0.00125,0
142,3.8397267105844e-07,0.01125,0.00125,0
143,3.5537380898965e-07,0.01175,0.00125,0
144,3.2606490036431e-07,0.01225,0.00125,0
145,2.9256202961605e-07,0.01275,0.00125,0
146,2.557301338005e-07,0.01325,0.00125,0
147,2.1495208433765e-07,0.01375,0.00125,0
148,1.7046588663305e-07,0.01425,0.00125,0
149,1.2893744803511e-07,0.01475,0.00125,0
150,1.0412241309945e-07,0.01525,0.00125,0
151,8.1598125483518e-08,0.01575,0.00125,0
152,5.9284880404661e-08,0.01625,0.00125,0
153,4.0820289266792e-08,0.01675,0.00125,0
154,2.6030623132864e-08,0.01725,0.00125,0
155,1.4421426527055e-08,0.01775,0.00125,0
156,6.7800000580927e-09,0.01825,0.00125,0
157,1.5010667663423e-09,0.01875,0.00125,0
158,-1.1260665799894e-09,0.01925,0.00125,0
159,-2.6240795226778e-09,0.01975,0.00125,0
160,-2.7457975685359e-09,0.02025,0.00125,0
161,-2.6058880387348e-09,0.02075,0.00125,0
162,-1.9427111907977e-09,0.02125,0.00125,0
163,-1.5718955124457e-09,0.02175,0.00125,0
164,-1.1683631412357e-09,0.02225,0.00125,0
165,-1.4256443822664e-09,0.02275,0.00125,0
166,-1.6322053308938e-09,0.02325,0.00125,0
167,-2.0408987907057e-09,0.02375,0.00125,0
168,-2.1462249828932e-09,0.02425,0.00125,0
169,-2.2604994570498e-09,0.02475,0.00125,0
170,-2.0403293637489e-09,0.02525,0.00125,0
171,-1.7581142292353e-09,0.02575,0.00125,0
172,-1.2087927161282e-09,0.02625,0.00125,0
173,-6.5603750214229e-10,0.02675,0.00125,0
174,-8.6652056042219e-11,0.02725,0.00125,0
175,2.1265153436216e-10,0.02775,0.00125,0
176,1.5555079931357e-12,0.02825,0.00125,0
177,-5.738688245774e-10,0.02875,0.00125,0
178,1.6957079535089e-09,0.02925,0.00125,0
179,9.6668167124652e-09,0.02975,0.00125,0
180,-1.2243160180309e-08,0.00025,0.00175,0
181,2.2135120502022e-09,0.00075,0.00175,0
182,1.0763266660204e-08,0.00125,0.00175,0
183,1.5329417088572e-08,0.00175,0.00175,0
184,2.0435262223582e-08,0.00225,0.00175,0
185,2.2042078255019e-08,0.00275,0.00175,0
186,4.9108350112369e-09,0.00325,0.00175,0
187,-2.5675680351676e-08,0.00375,0.00175,0
188,-9.5039707310728e-08,0.00425,0.00175,0
189,-1.7411270540936e-07,0.00475,0.00175,0
190,-3.591414161617e-07,0.00525,0.00175,0
191,-5.749315401108e-07,0.00575,0.00175,0
192,-7.3014375497258e-07,0.00625,0.00175,0
193,-4.2435863574738e-07,0.00675,0.00175,0
194,4.7939319654517e-07,0.00725,0.00175,0
195,1.0207892891181e-06,0.00775,0.00175,0
196,9.8368336996507e-07,0.00825,0.00175,0
197,8.6338822094758e-07,0.00875,0.00175,0
198,7.4369700063392e-07,0.00925,0.00175,0
199,5.8526706846241e-07,0.00975,0.00175,0
200,4.6065954201928e-07,0.01025,0.00175,0
201,3.7128165044797e-07,0.01075,0.00175,0
202,3.1391850403631e-07,0.01125,0.00175,0
203,2.7727448132107e-07,0.01175,0.00175,0
204,2.5167020794668e-07,0.01225,0.00175,0
205,2.3012502279245e-07,0.01275,0.00175,0
206,2.1051774612068e-07,0.01325,0.00175,0
207,1.897105919244e-07,0.01375,0.00175,0
208,1.6045692357668e-07,0.01425,0.00175,0
209,1.2506494032822e-07,0.01475,0.00175,0
210,1.0143374866219e-07,0.01525,0.00175,0
211,8.4900040184406e-08,0.01575,0.00175,0
212,6.5661651556906e-08,0.01625,0.00175,0
213,5.0247058526092e-08,0.01675,0.00175,0
214,3.6284058321058e-08,0.01725,0.00175,0
215,2.5047125285381e-08,0.01775,0.00175,0
216,1.5907581963772e-08,0.01825,0.00175,0
217,9.7609900741192e-09,0.01875,0.00175,0
218,5.3560097118586e-09,0.01925,0.00175,0
219,3.0813945196965e-09,0.01975,0.00175,0
220,1.658946294095e-09,0.02025,0.00175,0
221,1.4098301701805e-09,0.02075,0.00175,0
222,1.1739097534664e-09,0.02125,0.00175,0
223,1.4960906463124e-09,0.02175,0.00175,0
224,1.3077350411659e-09,0.02225,0.00175,0
225,9.2259398794329e-10,0.02275,0.00175,0
226,1.8009505548933e-10,0.02325,0.00175,0
227,-3.2586756649341e-10,0.02375,0.00175,0
228,-1.0038718938914e-09,0.02425,0.00175,0
229,-1.3608404013149e-09,0.02475,0.00175,0
230,-1.7046471786361e-09,0.02525,0.00175,0
231,-1.6911940496036e-09,0.02575,0.00175,0
232,-1.6455541658634e-09,0.02625,0.00175,0
233,-1.4022072433578e-09,0.02675,0.00175,0
234,-1.2891569531404e-09,0.02725,0.00175,0
235,-1.2582206132506e-09,0.02775,0.00175,0
236,-1.3516199783452e-09,0.02825,0.00175,0
237,-5.0373596125366e-10,0.02875,0.00175,0
238,2.368465452634e-09,0.02925,0.00175,0
239,7.1843470410885e-09,0.02975,0.00175,0
240,-2.3193954650789e-08,0.00025,0.00225,0
241,-1.5248179202421e-09,0.00075,0.00225,0
242,2.2337791675968e-08,0.00125,0.00225,0
243,5.209361138403e-08,0.00175,0.00225,0
244,9.2465904507668e-08,0.00225,0.00225,0
245,1.4027260914482e-07,0.00275,0.00225,0
246,1.939725394143e-07,0.00325,0.00225,0
247,2.3348341891888e-07,0.00375,0.00225,0
248,2.7051667434862e-07,0.00425,0.00225,0
249,2.6093539631903e-07,0.00475,0.00225,0
250,2.3234087263301e-07,0.00525,0.00225,0
251,1.3939047071973e-07,0.00575,0.00225,0
252,1.1020932006913e-07,0.00625,0.00225,0
253,5.5024749405977e-08,0.00675,0.00225,0
254,6.7265886175276e-07,0.00725,0.00225,0
255,1.4166503285868e-06,0.00775,0.00225,0
256,1.2891100268311e-06,0.00825,0.00225,0
257,1.0586747410311e-06,0.00875,0.00225,0
258,8.1594278235115e-07,0.00925,0.00225,0
259,6.1199375326762e-07,0.00975,0.00225,0
260,4.4690256905483e-07,0.01025,0.00225,0
261,3.3614136615221e-07,0.01075,0.00225,0
262,2.6227603378337e-07,0.01125,0.00225,0
263,2.1867429553784e-07,0.01175,0.00225,0
264,1.9147296469159e-07,0.01225,0.00225,0
265,1.7615862286073e-07,0.01275,0.00225,0
266,1.6494084039625e-07,0.01325,0.00225,0
267,1.5158904678171e-07,0.01375,0.00225,0
268,1.3485885476668e-07,0.01425,0.00225,0
269,1.0297718984386e-07,0.01475,0.00225,0
270,8.1539568650211e-08,0.01525,0.00225,0
271,7.0823267750931e-08,0.01575,0.00225,0
272,5.8790015472014e-08,0.01625,0.00225,0
273,4.7397735089842e-08,0.01675,0.00225,0
274,3.7451883079538e-08,0.01725,0.00225,0
275,2.7956522983833e-08,0.01775,0.00225,0
276,2.0494444791681e-08,0.01825,0.00225,0
277,1.4394025887777e-08,0.01875,0.00225,0
278,1.043465417656e-08,0.01925,0.00225,0
279,7.551983998205e-09,0.01975,0.00225,0
280,6.1714785507368e-09,0.02025,0.00225,0
281,5.1695030661276e-09,0.02075,0.00225,0
282,4.7827740026367e-09,0.02125,0.00225,0
283,4.4538721040504e-09,0.02175,0.00225,0
284,4.1334727328568e-09,0.02225,0.00225,0
285,3.1244952623831e-09,0.02275,0.00225,0
286,2.3011212117353e-09,0.02325,0.00225,0
287,1.2514181318951e-09,0.02375,0.00225,0
288,4.4948437831786e-10,0.02425,0.00225,0
289,-4.6471561674369e-10,0.02475,0.00225,0
290,-1.025206010791e-09,0.02525,0.00225,0
291,-1.5695929463218e-09,0.02575,0.00225,0
292,-1.7928211174734e-09,0.02625,0.00225,0
293,-2.0495205453469e-09,0.02675,0.00225,0
294,-2.1425639046318e-09,0.02725,0.00225,0
295,-2.2549880592854e-09,0.02775,0.00225,0
296,-1.8547187230102e-09,0.02825,0.00225,0
297,-5.5309800168009e-10,0.02875,0.00225,0
298,2.1294533598745e-09,0.02925,0.00225,0
299,5.2686543785449e-09,0.02975,0.00225,0
300,-3.9780435845053e-08,0.00025,0.00275,0
301,-3.5355728821364e-10,0.00075,0.00275,0
302,4.831566291624e-08,0.00125,0.00275,0
303,1.1357424965294e-07,0.00175,0.00275,0
304,2.0466120873556e-07,0.00225,0.00275,0
305,3.2292188073907e-07,0.00275,0.00275,0
306,4.5673234544131e-07,0.00325,0.00275,0
307,6.0518460210547e-07,0.00375,0.00275,0
308,7.4130846892168e-07,0.00425,0.00275,0
309,8.7114119159366e-07,0.00475,0.00275,0
310,9.4128954976938e-07,0.00525,0.00275,0
311,9.4664453149451e-07,0.00575,0.00275,0
312,8.2391257389576e-07,0.00625,0.00275,0
313,3.4632488289071e-07,0.00675,0.00275,0
314,3.4533406749208e-07,0.00725,0.00275,0
315,8.986398633989e-07,0.00775,0.00275,0
316,9.9768796016559e-07,0.00825,0.00275,0
317,8.7395293321943e-07,0.00875,0.00275,0
318,7.2110340136853e-07,0.00925,0.00275,0
319,5.6424304314283e-07,0.00975,0.00275,0
320,4.4209772258189e-07,0.01025,0.00275,0
321,3.4347993360061e-07,0.01075,0.00275,0
322,2.7369971602598e-07,0.01125,0.00275,0
323,2.1952032094609e-07,0.01175,0.00275,0
324,1.8325014885676e-07,0.01225,0.00275,0
325,1.5853939769185e-07,0.01275,0.00275,0
326,1.4204756298316e-07,0.01325,0.00275,0
327,1.2797698176e-07,0.01375,0.00275,0
328,1.0984749250308e-07,0.01425,0.00275,0
329,7.71742049563e-08,0.01475,0.00275,0
330,5.6375581202298e-08,0.01525,0.00275,0
331,5.1335412586059e-08,0.01575,0.00275,0
332,4.458888235499e-08,0.01625,0.00275,0
333,3.8388145555514e-08,0.01675,0.00275,0
334,3.1571249524798e-08,0.01725,0.00275,0
335,2.5653974800402e-08,0.01775,0.00275,0
336,2.0039317108921e-08,0.01825,0.00275,0
337,1.5924221036863e-08,0.01875,0.00275,0
338,1.2591589948209e-08,0.01925,0.00275,0
339,1.0653754894524e-08,0.01975,0.00275,0
340,9.1796636912081e-09,0.02025,0.00275,0
341,8.447947700662e-09,0.02075,0.00275,0
342,7.6635657998392e-09,0.02125,0.00275,0
343,7.3999800301562e-09,0.02175,0.00275,0
344,6.5427284753783e-09,0.02225,0.00275,0
345,5.5978093042778e-09,0.02275,0.00275,0
346,4.3247448594767e-09,0.02325,0.00275,0
347,3.2400013113732e-09,0.02375,0.00275,0
348,1.9502881085687e-09,0.02425,0.00275,0
349,9.3288486902113e-10,0.02475,0.00275,0
350,-1.6448114529524e-10,0.02525,0.00275,0
351,-9.2489025397896e-10,0.02575,0.00275,0
352,-1.7026528453272e-09,0.02625,0.00275,0
353,-2.1889489539646e-09,0.02675,0.00275,0
354,-2.6470807900963e-09,0.02725,0.00275,0
355,-2.6685054864024e-09,0.02775,0.00275,0
356,-2.1809826399101e-09,0.02825,0.00275,0
357,-6.743020449006e-10,0.02875,0.00275,0
358,1.5674562440609e-09,0.02925,0.00275,0
359,3.8859436669575e-09,0.02975,0.00275,0
360,-6.025065412546e-08,0.00025,0.00325,0
361,1.2256833010044e-08,0.00075,0.00325,0
362,9.2927051621898e-08,0.00125,0.00325,0
363,2.051090648364e-07,0.00175,0.00325,0
364,3.584416668056e-07,0.00225,0.00325,0
365,5.53358934825e-07,0.00275,0.00325,0
366,7.8247212484125e-07,0.00325,0.00325,0
367,1.0241263716197e-06,0.00375,0.00325,0
368,1.271661369135e-06,0.00425,0.00325,0
369,1.4902022781514e-06,0.00475,0.00325,0
370,1.6535680564458e-06,0.00525,0.00325,0
371,1.6673709596609e-06,0.00575,0.00325,0
372,1.4053893838828e-06,0.00625,0.00325,0
373,5.5739602038893e-07,0.00675,0.00325,0
374,-2.334893226279e-08,0.00725,0.00325,0
375,2.300970113301e-07,0.00775,0.00325,0
376,4.7219257252419e-07,0.00825,0.00325,0
377,5.618034299607e-07,0.00875,0.00325,0
378,5.566611931701e-07,0.00925,0.00325,0
379,5.3186901479967e-07,0.00975,0.00325,0
380,4.8645323027748e-07,0.01025,0.00325,0
381,4.4217315612614e-07,0.01075,0.00325,0
382,3.8557730018434e-07,0.01125,0.00325,0
383,3.2812999294171e-07,0.01175,0.00325,0
384,2.6983836410377e-07,0.01225,0.00325,0
385,2.1985021546727e-07,0.01275,0.00325,0
386,1.7989775801562e-07,0.01325,0.00325,0
387,1.4751589885218e-07,0.01375,0.00325,0
388,1.1461476910036e-07,0.01425,0.00325,0
389,7.1704868739399e-08,0.01475,0.00325,0
390,4.5942502541212e-08,0.01525,0.00325,0
391,3.773491469209e-08,0.01575,0.00325,0
392,3.2571906699081e-08,0.01625,0.00325,0
393,2.7189319013331e-08,0.01675,0.00325,0
394,2.3247170542331e-08,0.01725,0.00325,0
395,1.9311162485416e-08,0.01775,0.00325,0
396,1.6507329643663e-08,0.01825,0.00325,0
397,1.3932832697479e-08,0.01875,0.00325,0
398,1.240401519072e-08,0.01925,0.00325,0
399,1.1164378557037e-08,0.01975,0.00325,0
400,1.0645279890147e-08,0.02025,0.00325,0
401,1.0046269725977e-08,0.02075,0.00325,0
402,9.8300733480779e-09,0.02125,0.00325,0
403,9.3307579850699e-09,0.02175,0.00325,0
404,8.7525979453941e-09,0.02225,0.00325,0
405,7.6815901390938e-09,0.02275,0.00325,0
406,6.6255004334139e-09,0.02325,0.00325,0
407,5.1970916800765e-09,0.02375,0.00325,0
408,3.9454301798632e-09,0.02425,0.00325,0
409,2.4874573832554e-09,0.02475,0.00325,0
410,1.2842863941909e-09,0.02525,0.00325,0
411,-1.5853650759432e-11,0.02575,0.00325,0
412,-1.0103280713103e-09,0.02625,0.00325,0
413,-1.9943969019951e-09,0.02675,0.00325,0
414,-2.5569927670763e-09,0.02725,0.00325,0
415,-2.7893417459694e-09,0.02775,0.00325,0
416,-2.2035982244253e-09,0.02825,0.00325,0
417,-9.1672822884448e-10,0.02875,0.00325,0
418,9.7509148060716e-10,0.02925,0.00325,0
419,2.5425822980859e-09,0.02975,0.00325,0
420,-8.0845486558247e-08,0.00025,0.00375,0
421,3.1357373085416e-08,0.00075,0.00375,0
422,1.6113407718058e-07,0.00125,0.00375,0
423,3.2726845867619e-07,0.00175,0.00375,0
424,5.4979208729773e-07,0.00225,0.00375,0
425,8.2505658055355e-07,0.00275,0.00375,0
426,1.1345460381435e-06,0.00325,0.00375,0
427,1.4568289530611e-06,0.00375,0.00375,0
428,1.7615751024726e-06,0.00425,0.00375,0
429,2.0292275875443e-06,0.00475,0.00375,0
430,2.2056335763832e-06,0.00525,0.00375,0
431,2.2104155158359e-06,0.00575,0.00375,0
432,1.8616131943676e-06,0.00625,0.00375,0
433,8.4052859619646e-07,0.00675,0.00375,0
434,-5.0532161434905e-09,0.00725,0.00375,0
435,2.4973453164397e-08,0.00775,0.00375,0
436,2.5316114606247e-07,0.00825,0.00375,0
437,4.1701573874045e-07,0.00875,0.00375,0
438,5.3654978672592e-07,0.00925,0.00375,0
439,6.0068806716478e-07,0.00975,0.00375,0
440,6.4053409247889e-07,0.01025,0.00375,0
441,6.3748220964726e-07,0.01075,0.00375,0
442,6.0568901590562e-07,0.01125,0.00375,0
443,5.4108613017134e-07,0.01175,0.00375,0
444,4.6002788328453e-07,0.01225,0.00375,0
445,3.7339467410921e-07,0.01275,0.00375,0
446,2.9337163541075e-07,0.01325,0.00375,0
447,2.2592370913724e-07,0.01375,0.00375,0
448,1.6696124136114e-07,0.01425,0.00375,0
449,1.0674683784793e-07,0.01475,0.00375,0
450,6.1634984172319e-08,0.01525,0.00375,0
451,4.0027468775945e-08,0.01575,0.00375,0
452,2.593705648052e-08,0.01625,0.00375,0
453,1.8313340997257e-08,0.01675,0.00375,0
454,1.3380026501479e-08,0.01725,0.00375,0
455,1.1385154709317e-08,0.01775,0.00375,0
456,1.0004414098952e-08,0.01825,0.00375,0
457,9.7948465326339e-09,0.01875,0.00375,0
458,9.5517639600193e-09,0.01925,0.00375,0
459,9.9129571893305e-09,0.01975,0.00375,0
460,1.0081590751625e-08,0.02025,0.00375,0
461,1.0521965963456e-08,0.02075,0.00375,0
462,1.0588086010604e-08,0.02125,0.00375,0
463,1.0570254052258e-08,0.02175,0.00375,0
464,1.0087794984456e-08,0.02225,0.00375,0
465,9.650243730395e-09,0.02275,0.00375,0
466,8.582394601409e-09,0.02325,0.00375,0
467,7.4444671504276e-09,0.02375,0.00375,0
468,5.921350777054e-09,0.02425,0.00375,0
469,4.5227773485244e-09,0.02475,0.00375,0
470,2.8794815801545e-09,0.02525,0.00375,0
471,1.4537993331933e-09,0.02575,0.00375,0
472,-6.0816339535186e-11,0.02625,0.00375,0
473,-1.2066349349616e-09,0.02675,0.00375,0
474,-2.1589918302367e-09,0.02725,0.00375,0
475,-2.4274205538648e-09,0.02775,0.00375,0
476,-2.1152372726734e-09,0.02825,0.00375,0
477,-1.0149654725515e-09,0.02875,0.00375,0
478,3.0946297410688e-10,0.02925,0.00375,0
479,1.3411464870325e-09,0.02975,0.00375,0
480,-9.6793832596741e-08,0.00025,0.00425,0
481,6.2591342110416e-08,0.00075,0.00425,0
482,2.4572333247749e-07,0.00125,0.00425,0
483,4.8086316671604e-07,0.00175,0.00425,0
484,7.7275316586609e-07,0.00225,0.00425,0
485,1.1190399863345e-06,0.00275,0.00425,0
486,1.4914236151256e-06,0.00325,0.00425,0
487,1.8512632513132e-06,0.00375,0.00425,0
488,2.1682477982831e-06,0.00425,0.00425,0
489,2.4118839620452e-06,0.00475,0.00425,0
490,2.5535094649943e-06,0.00525,0.00425,0
491,2.51422750529e-06,0.00575,0.00425,0
492,2.1505038207542e-06,0.00625,0.00425,0
493,1.1798678474312e-06,0.00675,0.00425,0
494,4.2446544095128e-07,0.00725,0.00425,0
495,4.26517416702e-07,0.00775,0.00425,0
496,5.3591507198113e-07,0.00825,0.00425,0
497,6.6657915661586e-07,0.00875,0.00425,0
498,7.6021520940785e-07,0.00925,0.00425,0
499,8.4522158858409e-07,0.00975,0.00425,0
500,8.9067323550083e-07,0.01025,0.00425,0
501,9.0528159471533e-07,0.01075,0.00425,0
502,8.7242805038484e-07,0.01125,0.00425,0
503,8.0215579986849e-07,0.01175,0.00425,0
504,6.9901638412791e-07,0.01225,0.00425,0
505,5.7953826798807e-07,0.01275,0.00425,0
506,4.5935633996339e-07,0.01325,0.00425,0
507,3.5082892864879e-07,0.01375,0.00425,0
508,2.6116200745777e-07,0.01425,0.00425,0
509,1.7711120659684e-07,0.01475,0.00425,0
510,1.0769716249123e-07,0.01525,0.00425,0
511,6.0618014234104e-08,0.01575,0.00425,0
512,3.0982176587283e-08,0.01625,0.00425,0
513,1.3028839986213e-08,0.01675,0.00425,0
514,5.1871948358188e-09,0.01725,0.00425,0
515,1.8117149753457e-09,0.01775,0.00425,0
516,2.1329739339499e-09,0.01825,0.00425,0
517,3.1179598774691e-09,0.01875,0.00425,0
518,5.0850075788655e-09,0.01925,0.00425,0
519,6.6407396224249e-09,0.01975,0.00425,0
520,8.4148838223326e-09,0.02025,0.00425,0
521,9.6131088988346e-09,0.02075,0.00425,0
522,1.0652217786635e-08,0.02125,0.00425,0
523,1.0804239782444e-08,0.02175,0.00425,0
524,1.1070689311422e-08,0.02225,0.00425,0
525,1.0997983026311e-08,0.02275,0.00425,0
526,1.0531397262649e-08,0.02325,0.00425,0
527,9.3836407848578e-09,0.02375,0.00425,0
528,8.1447377937724e-09,0.02425,0.00425,0
529,6.4677759764229e-09,0.02475,0.00425,0
530,4.8571853021223e-09,0.02525,0.00425,0
531,2.9884618362896e-09,0.02575,0.00425,0
532,1.3698978245348e-09,0.02625,0.00425,0
533,-2.1766525308117e-10,0.02675,0.00425,0
534,-1.25363925364e-09,0.02725,0.00425,0
535,-1.8709859159845e-09,0.02775,0.00425,0
536,-1.6975569433337e-09,0.02825,0.00425,0
537,-1.0853940315678e-09,0.02875,0.00425,0
538,-2.2089784351226e-10,0.02925,0.00425,0
539,1.1378587237077e-10,0.02975,0.00425,0
540,-1.0161064249355e-07,0.00025,0.00475,0
541,9.5933944295563e-08,0.00075,0.00475,0
542,3.519143951527e-07,0.00125,0.00475,0
543,6.540015516804e-07,0.00175,0.00475,0
544,1.0155838934575e-06,0.00225,0.00475,0
545,1.4142421856927e-06,0.00275,0.00475,0
546,1.8185737328649e-06,0.00325,0.00475,0
547,2.1784817021394e-06,0.00375,0.00475,0
548,2.4546721769072e-06,0.00425,0.00475,0
549,2.6324188746775e-06,0.00475,0.00475,0
550,2.6959498368829e-06,0.00525,0.00475,0
551,2.6053935094539e-06,0.00575,0.00475,0
552,2.2378958190621e-06,0.00625,0.00475,0
553,1.3338960206947e-06,0.00675,0.00475,0
