id,uxr,x,y,z
125,0.1617222402466,0,0.002,0
126,0.39655865316059,0.001,0.002,0.001
127,0.32511162789976,0,0.002,0.001
128,0.38142659389271,0.002,0.002,0
129,0.37890956556666,0.002,0.002,0.001
130,0.42362542106539,0.003,0.002,0
131,0.319100735458,0.003,0.002,0.001
132,0.42311448955123,0.004,0.002,0
133,0.22427031673201,0.004,0.002,0.001
134,0.3881154809597,0.005,0.002,0
135,0.10023579469116,0.005,0.002,0.001
136,0.32416313033667,0.006,0.002,0
137,-0.04314866416183,0.006,0.002,0.001
138,0.2401398359171,0.007,0.002,0
139,-0.19707896669217,0.007,0.002,0.001
140,0.14389824829005,0.008,0.002,0
141,-0.35222753813997,0.008,0.002,0.001
142,0.043527121221874,0.009,0.002,0
143,-0.50037736509825,0.009,0.002,0.001
144,-0.053374715859018,0.01,0.002,0
145,-0.6351356849502,0.01,0.002,0.001
146,-0.14120383318822,0.011,0.002,0
147,-0.75055781413742,0.011,0.002,0.001
148,-0.21386606946208,0.012,0.002,0
149,-0.84389209086857,0.012,0.002,0.001
150,-0.26875512632188,0.013,0.002,0
151,-0.9116086677497,0.013,0.002,0.001
152,-0.30294638566434,0.014,0.002,0
153,-0.95250272253618,0.014,0.002,0.001
154,-0.31326871282025,0.015,0.002,0
155,-0.96721226752265,0.015,0.002,0.001
156,-0.30294638566437,0.016,0.002,0
157,-0.95250272253618,0.016,0.002,0.001
158,-0.26875512632186,0.017,0.002,0
159,-0.91160866774972,0.017,0.002,0.001
160,-0.21386606946201,0.018,0.002,0
161,-0.84389209086865,0.018,0.002,0.001
162,-0.1412038331882,0.019,0.002,0
163,-0.7505578141374,0.019,0.002,0.001
164,-0.053374715858985,0.02,0.002,0
165,-0.63513568495027,0.02,0.002,0.001
166,0.04352712122184,0.021,0.002,0
167,-0.50037736509828,0.021,0.002,0.001
168,0.14389824829012,0.022,0.002,0
169,-0.35222753814001,0.022,0.002,0.001
170,0.24013983591718,0.023,0.002,0
171,-0.19707896669219,0.023,0.002,0.001
172,0.32416313033676,0.024,0.002,0
173,-0.043148664161875,0.024,0.002,0.001
174,0.38811548095977,0.025,0.002,0
175,0.10023579469118,0.025,0.002,0.001
176,0.42311448955134,0.026,0.002,0
177,0.22427031673209,0.026,0.002,0.001
178,0.42362542106546,0.027,0.002,0
179,0.31910073545807,0.027,0.002,0.001
180,0.38142659389276,0.028,0.002,0
181,0.37890956556675,0.028,0.002,0.001
182,0.2936816900929,0.029,0.002,0
183,0.39655865316069,0.029,0.002,0.001
184,0.16172224024658,0.03,0.002,0
185,0.3251116278998,0.03,0.002,0.001
186,0.36211518358899,0.001,0.003,0
187,0.23824813433575,0,0.003,0
188,0.41339666606373,0.001,0.003,0.001
189,0.37756918673135,0,0.003,0.001
190,0.41741009463217,0.002,0.003,0
191,0.34357307046886,0.002,0.003,0.001
192,0.40605610086682,0.003,0.003,0
193,0.21841819791993,0.003,0.003,0.001
194,0.3376909451464,0.004,0.003,0
195,0.049453965138822,0.004,0.003,0.001
196,0.22793354930846,0.005,0.003,0
197,-0.14778344865533,0.005,0.003,0.001
198,0.088574751396769,0.006,0.003,0
199,-0.36057150641967,0.006,0.003,0.001
200,-0.067980000707881,0.007,0.003,0
201,-0.57643622424026,0.007,0.003,0.001
202,-0.23076391558816,0.008,0.003,0
203,-0.78449387084335,0.008,0.003,0.001
204,-0.38919706412478,0.009,0.003,0
205,-0.97644066753072,0.009,0.003,0.001
206,-0.53559821614199,0.01,0.003,0
207,-1.1448968322562,0.01,0.003,0.001
208,-0.66217406269592,0.011,0.003,0
209,-1.2865013247734,0.011,0.003,0.001
210,-0.76554935295233,0.012,0.003,0
211,-1.3971500455408,0.012,0.003,0.001
212,-0.84076827483785,0.013,0.003,0
213,-1.4770158858949,0.013,0.003,0.001
214,-0.88642728772861,0.014,0.003,0
215,-1.5251191793166,0.014,0.003,0.001
216,-0.9030694056723,0.015,0.003,0
217,-1.5400964475636,0.015,0.003,0.001
218,-0.88642728772848,0.016,0.003,0
219,-1.5251191793166,0.016,0.003,0.001
220,-0.84076827483787,0.017,0.003,0
221,-1.4770158858948,0.017,0.003,0.001
222,-0.7655493529523,0.018,0.003,0
223,-1.3971500455409,0.018,0.003,0.001
224,-0.66217406269594,0.019,0.003,0
225,-1.2865013247736,0.019,0.003,0.001
226,-0.53559821614199,0.02,0.003,0
227,-1.1448968322564,0.02,0.003,0.001
228,-0.38919706412485,0.021,0.003,0
229,-0.97644066753081,0.021,0.003,0.001
230,-0.23076391558824,0.022,0.003,0
231,-0.78449387084351,0.022,0.003,0.001
232,-0.067980000707945,0.023,0.003,0
233,-0.57643622424042,0.023,0.003,0.001
234,0.088574751396755,0.024,0.003,0
235,-0.36057150641978,0.024,0.003,0.001
236,0.22793354930848,0.025,0.003,0
237,-0.14778344865534,0.025,0.003,0.001
238,0.33769094514643,0.026,0.003,0
239,0.049453965138864,0.026,0.003,0.001
240,0.40605610086689,0.027,0.003,0
241,0.21841819792003,0.027,0.003,0.001
242,0.41741009463225,0.028,0.003,0
243,0.34357307046893,0.028,0.003,0.001
244,0.36211518358899,0.029,0.003,0
245,0.41339666606382,0.029,0.003,0.001
246,0.23824813433576,0.03,0.003,0
247,0.37756918673141,0.03,0.003,0.001
248,0.39026772589496,0.001,0.004,0
249,0.28928245045383,0,0.004,0
250,0.37545836502335,0.001,0.004,0.001
251,0.38104555327717,0,0.004,0.001
252,0.40160203149741,0.002,0.004,0
253,0.25438672297699,0.002,0.004,0.001
254,0.33484334390802,0.003,0.004,0
255,0.072732114394761,0.003,0.004,0.001
256,0.2023948090726,0.004,0.004,0
257,-0.15414746372908,0.004,0.004,0.001
258,0.025558075758136,0.005,0.004,0
259,-0.4078906004109,0.005,0.004,0.001
260,-0.1801175960066,0.006,0.004,0
261,-0.67115648453062,0.006,0.004,0.001
262,-0.39845922353244,0.007,0.004,0
263,-0.92993030666498,0.007,0.004,0.001
264,-0.61585606938608,0.008,0.004,0
265,-1.1727429631773,0.008,0.004,0.001
266,-0.82147257907069,0.009,0.004,0
267,-1.3901934186449,0.009,0.004,0.001
268,-1.0053092660096,0.01,0.004,0
269,-1.5775958860036,0.01,0.004,0.001
270,-1.1624196678241,0.011,0.004,0
271,-1.7301741348361,0.011,0.004,0.001
272,-1.2864354748055,0.012,0.004,0
273,-1.8488116710529,0.012,0.004,0.001
274,-1.3770171446447,0.013,0.004,0
275,-1.9317885842479,0.013,0.004,0.001
276,-1.4318203753839,0.014,0.004,0
277,-1.9809215066466,0.014,0.004,0.001
278,-1.4486983014378,0.015,0.004,0
279,-1.9983185875271,0.015,0.004,0.001
280,-1.4318203753838,0.016,0.004,0
281,-1.9809215066466,0.016,0.004,0.001
282,-1.3770171446446,0.017,0.004,0
283,-1.9317885842479,0.017,0.004,0.001
284,-1.2864354748056,0.018,0.004,0
285,-1.8488116710529,0.018,0.004,0.001
286,-1.162419667824,0.019,0.004,0
287,-1.7301741348363,0.019,0.004,0.001
288,-1.0053092660098,0.02,0.004,0
289,-1.5775958860039,0.02,0.004,0.001
290,-0.82147257907091,0.021,0.004,0
291,-1.3901934186451,0.021,0.004,0.001
292,-0.61585606938624,0.022,0.004,0
293,-1.1727429631776,0.022,0.004,0.001
294,-0.39845922353266,0.023,0.004,0
295,-0.92993030666516,0.023,0.004,0.001
296,-0.18011759600674,0.024,0.004,0
297,-0.67115648453081,0.024,0.004,0.001
298,0.025558075758102,0.025,0.004,0
299,-0.40789060041103,0.025,0.004,0.001
300,0.2023948090726,0.026,0.004,0
301,-0.15414746372907,0.026,0.004,0.001
302,0.33484334390802,0.027,0.004,0
303,0.072732114394786,0.027,0.004,0.001
304,0.40160203149739,0.028,0.004,0
305,0.25438672297705,0.028,0.004,0.001
306,0.39026772589495,0.029,0.004,0
307,0.37545836502342,0.029,0.004,0.001
308,0.28928245045379,0.03,0.004,0
309,0.38104555327724,0.03,0.004,0.001
310,0.38166375049094,0.001,0.005,0
311,0.31700258344569,0,0.005,0
312,0.29024660195863,0.001,0.005,0.001
313,0.34291146171419,0,0.005,0.001
314,0.34175104496516,0.002,0.005,0
315,0.12322050238618,0.002,0.005,0.001
316,0.21853613324147,0.003,0.005,0
317,-0.103275327197,0.003,0.005,0.001
318,0.028543928714415,0.004,0.005,0
319,-0.37136696996055,0.004,0.005,0.001
320,-0.20475029905318,0.005,0.005,0
321,-0.66015624322988,0.005,0.005,0.001
322,-0.46270444164305,0.006,0.005,0
323,-0.95126261648784,0.006,0.005,0.001
324,-0.72681426112483,0.007,0.005,0
325,-1.2300843956119,0.007,0.005,0.001
326,-0.98325948518429,0.008,0.005,0
327,-1.484199349709,0.008,0.005,0.001
328,-1.2187090482286,0.009,0.005,0
329,-1.707268042834,0.009,0.005,0.001
330,-1.426458288388,0.01,0.005,0
331,-1.8930371058185,0.01,0.005,0.001
332,-1.5984080800085,0.011,0.005,0
333,-2.0426444198858,0.011,0.005,0.001
334,-1.7345325601834,0.012,0.005,0
335,-2.1540278186069,0.012,0.005,0.001
336,-1.8305045175195,0.013,0.005,0
337,-2.2321265253647,0.013,0.005,0.001
338,-1.8879530105265,0.014,0.005,0
339,-2.2777168024327,0.014,0.005,0.001
340,-1.9086166577387,0.015,0.005,0
341,-2.291482530331,0.015,0.005,0.001
342,-1.8879530105266,0.016,0.005,0
343,-2.2777168024328,0.016,0.005,0.001
344,-1.8305045175197,0.017,0.005,0
345,-2.2321265253648,0.017,0.005,0.001
346,-1.7345325601836,0.018,0.005,0
347,-2.1540278186072,0.018,0.005,0.001
348,-1.5984080800087,0.019,0.005,0
349,-2.0426444198861,0.019,0.005,0.001
350,-1.4264582883882,0.02,0.005,0
351,-1.8930371058188,0.02,0.005,0.001
352,-1.2187090482288,0.021,0.005,0
353,-1.7072680428344,0.021,0.005,0.001
354,-0.98325948518457,0.022,0.005,0
355,-1.4841993497093,0.022,0.005,0.001
356,-0.72681426112497,0.023,0.005,0
357,-1.2300843956122,0.023,0.005,0.001
358,-0.46270444164321,0.024,0.005,0
359,-0.95126261648802,0.024,0.005,0.001
360,-0.20475029905334,0.025,0.005,0
361,-0.66015624322995,0.025,0.005,0.001
362,0.028543928714346,0.026,0.005,0
363,-0.37136696996059,0.026,0.005,0.001
364,0.21853613324148,0.027,0.005,0
365,-0.103275327197,0.027,0.005,0.001
366,0.34175104496514,0.028,0.005,0
367,0.12322050238617,0.028,0.005,0.001
368,0.3816637504909,0.029,0.005,0
369,0.29024660195866,0.029,0.005,0.001
370,0.31700258344562,0.03,0.005,0
371,0.34291146171418,0.03,0.005,0.001
372,0.34028277266497,0.001,0.006,0
373,0.32119661470217,0,0.006,0
374,0.16756686953954,0.001,0.006,0.001
375,0.26801838675644,0,0.006,0.001
376,0.24530168780813,0.002,0.006,0
377,-0.036969138316692,0.002,0.006,0.001
378,0.068934453322109,0.003,0.006,0
379,-0.29415041662254,0.003,0.006,0.001
380,-0.16961428391445,0.004,0.006,0
381,-0.58390260374087,0.004,0.006,0.001
382,-0.44523291429292,0.005,0.006,0
383,-0.88487142398983,0.005,0.006,0.001
384,-0.73785977123592,0.006,0.006,0
385,-1.1792125919251,0.006,0.006,0.001
386,-1.0293231454387,0.007,0.006,0
387,-1.4519843833842,0.007,0.006,0.001
388,-1.3035830450605,0.008,0.006,0
389,-1.6944319738049,0.008,0.006,0.001
390,-1.5513631456186,0.009,0.006,0
391,-1.8985685260996,0.009,0.006,0.001
392,-1.7626079437397,0.01,0.006,0
393,-2.0651281352624,0.01,0.006,0.001
394,-1.936796003643,0.011,0.006,0
395,-2.1917250503809,0.011,0.006,0.001
396,-2.0685758850177,0.012,0.006,0
397,-2.2855687959183,0.012,0.006,0.001
398,-2.162783990929,0.013,0.006,0
399,-2.3468998296233,0.013,0.006,0.001
400,-2.2182327460872,0.014,0.006,0
401,-2.3820433106747,0.014,0.006,0.001
402,-2.2348130778805,0.015,0.006,0
403,-2.3947510051576,0.015,0.006,0.001
404,-2.2182327460873,0.016,0.006,0
405,-2.382043310675,0.016,0.006,0.001
406,-2.1627839909294,0.017,0.006,0
407,-2.3468998296238,0.017,0.006,0.001
408,-2.0685758850181,0.018,0.006,0
409,-2.2855687959188,0.018,0.006,0.001
410,-1.9367960036435,0.019,0.006,0
411,-2.1917250503813,0.019,0.006,0.001
412,-1.7626079437401,0.02,0.006,0
413,-2.0651281352629,0.02,0.006,0.001
414,-1.551363145619,0.021,0.006,0
415,-1.8985685261,0.021,0.006,0.001
416,-1.3035830450608,0.022,0.006,0
417,-1.6944319738052,0.022,0.006,0.001
418,-1.0293231454391,0.023,0.006,0
419,-1.4519843833844,0.023,0.006,0.001
420,-0.73785977123595,0.024,0.006,0
421,-1.1792125919255,0.024,0.006,0.001
422,-0.44523291429292,0.025,0.006,0
423,-0.88487142399002,0.025,0.006,0.001
424,-0.1696142839145,0.026,0.006,0
425,-0.58390260374093,0.026,0.006,0.001
426,0.068934453321997,0.027,0.006,0
427,-0.29415041662257,0.027,0.006,0.001
428,0.24530168780805,0.028,0.006,0
429,-0.036969138316653,0.028,0.006,0.001
430,0.34028277266482,0.029,0.006,0
431,0.16756686953957,0.029,0.006,0.001
432,0.32119661470204,0.03,0.006,0
433,0.26801838675646,0.03,0.006,0.001
434,0.27043305665245,0.001,0.007,0
435,0.30300591327667,0,0.007,0
436,0.017690834116039,0.001,0.007,0.001
437,0.16329199958885,0,0.007,0.001
438,0.12132200475146,0.002,0.007,0
439,-0.21265003363684,0.002,0.007,0.001
440,-0.10155814586671,0.003,0.007,0
441,-0.48401489190153,0.003,0.007,0.001
442,-0.37622825584695,0.004,0.007,0
443,-0.77459750664656,0.004,0.007,0.001
444,-0.67731754834008,0.005,0.007,0
445,-1.0644293500655,0.005,0.007,0.001
446,-0.98561203487223,0.006,0.007,0
447,-1.3361272511888,0.006,0.007,0.001
448,-1.2817384181428,0.007,0.007,0
449,-1.5791641583637,0.007,0.007,0.001
450,-1.5542996395248,0.008,0.007,0
451,-1.7836378236399,0.008,0.007,0.001
452,-1.7907434119132,0.009,0.007,0
453,-1.9496623963223,0.009,0.007,0.001
454,-1.9897416983034,0.01,0.007,0
455,-2.0741574450074,0.01,0.007,0.001
456,-2.1450670703119,0.011,0.007,0
457,-2.1658002919225,0.011,0.007,0.001
458,-2.2635622961578,0.012,0.007,0
459,-2.2250518463088,0.012,0.007,0.001
460,-2.3425387296175,0.013,0.007,0
461,-2.2634523460185,0.013,0.007,0.001
462,-2.3886754519658,0.014,0.007,0
463,-2.2835000310309,0.014,0.007,0.001
464,-2.4057663401099,0.015,0.007,0
465,-2.2881710076202,0.015,0.007,0.001
466,-2.3886754519664,0.016,0.007,0
467,-2.2835000310314,0.016,0.007,0.001
468,-2.3425387296182,0.017,0.007,0
469,-2.2634523460193,0.017,0.007,0.001
470,-2.2635622961585,0.018,0.007,0
471,-2.2250518463098,0.018,0.007,0.001
472,-2.1450670703126,0.019,0.007,0
473,-2.1658002919232,0.019,0.007,0.001
474,-1.9897416983041,0.02,0.007,0
475,-2.0741574450081,0.02,0.007,0.001
476,-1.7907434119141,0.021,0.007,0
477,-1.949662396323,0.021,0.007,0.001
478,-1.5542996395254,0.022,0.007,0
479,-1.7836378236403,0.022,0.007,0.001
480,-1.2817384181427,0.023,0.007,0
481,-1.5791641583641,0.023,0.007,0.001
482,-0.98561203487231,0.024,0.007,0
483,-1.3361272511888,0.024,0.007,0.001
484,-0.67731754834026,0.025,0.007,0
485,-1.0644293500656,0.025,0.007,0.001
486,-0.37622825584708,0.026,0.007,0
487,-0.77459750664675,0.026,0.007,0.001
488,-0.10155814586684,0.027,0.007,0
489,-0.48401489190159,0.027,0.007,0.001
490,0.12132200475143,0.028,0.007,0
491,-0.21265003363689,0.028,0.007,0.001
492,0.2704330566524,0.029,0.007,0
493,0.017690834116048,0.029,0.007,0.001
494,0.30300591327666,0.03,0.007,0
495,0.16329199958885,0.03,0.007,0.001
496,0.17795460873912,0.001,0.008,0
497,0.26448061974012,0,0.008,0
498,-0.14812347346419,0.001,0.008,0.001
499,0.036428329496128,0,0.008,0.001
500,-0.020713204123238,0.002,0.008,0
501,-0.39054201551013,0.002,0.008,0.001
502,-0.27996276023935,0.003,0.008,0
503,-0.65816625574242,0.003,0.008,0.001
504,-0.57572951576,0.004,0.008,0
505,-0.92894830614325,0.004,0.008,0.001
506,-0.88438705725401,0.005,0.008,0
507,-1.1840877383656,0.005,0.008,0.001
508,-1.186529112449,0.006,0.008,0
509,-1.4107254043196,0.006,0.008,0.001
510,-1.4673187568874,0.007,0.008,0
511,-1.5987345278983,0.007,0.008,0.001
512,-1.7134988176978,0.008,0.008,0
513,-1.7463501416086,0.008,0.008,0.001
514,-1.9212767124231,0.009,0.008,0
515,-1.8509952962915,0.009,0.008,0.001
516,-2.0847243876163,0.01,0.008,0
517,-1.9209521706719,0.01,0.008,0.001
518,-2.2102459508357,0.011,0.008,0
519,-1.9585601574613,0.011,0.008,0.001
520,-2.2965451022855,0.012,0.008,0
521,-1.9777234121293,0.012,0.008,0.001
522,-2.35465056868,0.013,0.008,0
523,-1.9820876081545,0.013,0.008,0.001
524,-2.3871211573445,0.014,0.008,0
525,-1.9812650867199,0.014,0.008,0.001
526,-2.3945190376478,0.015,0.008,0
527,-1.9828926419846,0.015,0.008,0.001
528,-2.3871211573447,0.016,0.008,0
529,-1.98126508672,0.016,0.008,0.001
530,-2.3546505686803,0.017,0.008,0
531,-1.9820876081548,0.017,0.008,0.001
532,-2.2965451022859,0.018,0.008,0
533,-1.9777234121296,0.018,0.008,0.001
534,-2.2102459508361,0.019,0.008,0
535,-1.9585601574619,0.019,0.008,0.001
536,-2.0847243876166,0.02,0.008,0
537,-1.9209521706725,0.02,0.008,0.001
538,-1.9212767124233,0.021,0.008,0
539,-1.8509952962919,0.021,0.008,0.001
540,-1.7134988176981,0.022,0.008,0
541,-1.7463501416089,0.022,0.008,0.001
542,-1.4673187568878,0.023,0.008,0
543,-1.5987345278985,0.023,0.008,0.001
544,-1.1865291124493,0.024,0.008,0
545,-1.4107254043199,0.024,0.008,0.001
546,-0.88438705725415,0.025,0.008,0
547,-1.1840877383658,0.025,0.008,0.001
548,-0.57572951576016,0.026,0.008,0
549,-0.92894830614343,0.026,0.008,0.001
550,-0.27996276023946,0.027,0.008,0
551,-0.65816625574255,0.027,0.008,0.001
552,-0.020713204123318,0.028,0.008,0
553,-0.39054201551021,0.028,0.008,0.001
554,0.17795460873911,0.029,0.008,0
555,-0.14812347346422,0.029,0.008,0.001
556,0.26448061974011,0.03,0.008,0
557,0.036428329496135,0.03,0.008,0.001
558,0.069454348279757,0.001,0.009,0
559,0.20884239665897,0,0.009,0
560,-0.31866157078047,0.001,0.009,0.001
561,-0.1039222435219,0,0.009,0.001
562,-0.17085359662734,0.002,0.009,0
563,-0.55813906551791,0.002,0.009,0.001
564,-0.45383230462027,0.003,0.009,0
565,-0.80440894181383,0.003,0.009,0.001
566,-0.75456298323586,0.004,0.009,0
567,-1.0350987041345,0.004,0.009,0.001
568,-1.0511478336487,0.005,0.009,0
569,-1.2356149867418,0.005,0.009,0.001
570,-1.3278387515743,0.006,0.009,0
571,-1.3949198033138,0.006,0.009,0.001
572,-1.5699434538662,0.007,0.009,0
573,-1.5105974912407,0.007,0.009,0.001
574,-1.772332133328,0.008,0.009,0
575,-1.5799185080394,0.008,0.009,0.001
576,-1.928109099178,0.009,0.009,0
577,-1.6116441566699,0.009,0.009,0.001
578,-2.043818096851,0.01,0.009,0
579,-1.6087976676054,0.01,0.009,0.001
580,-2.1187148643124,0.011,0.009,0
581,-1.5877892103617,0.011,0.009,0.001
582,-2.1676045424508,0.012,0.009,0
583,-1.5530810799609,0.012,0.009,0.001
584,-2.1920989076354,0.013,0.009,0
585,-1.5215264087049,0.013,0.009,0.001
586,-2.2031660845734,0.014,0.009,0
587,-1.4989746655943,0.014,0.009,0.001
588,-2.2098067617871,0.015,0.009,0
589,-1.487780744914,0.015,0.009,0.001
590,-2.2031660845736,0.016,0.009,0
591,-1.4989746655945,0.016,0.009,0.001
592,-2.1920989076357,0.017,0.009,0
593,-1.5215264087051,0.017,0.009,0.001
594,-2.1676045424511,0.018,0.009,0
595,-1.5530810799612,0.018,0.009,0.001
596,-2.1187148643128,0.019,0.009,0
597,-1.5877892103621,0.019,0.009,0.001
598,-2.0438180968513,0.02,0.009,0
599,-1.6087976676059,0.02,0.009,0.001
600,-1.9281090991783,0.021,0.009,0
601,-1.6116441566702,0.021,0.009,0.001
602,-1.7723321333283,0.022,0.009,0
603,-1.5799185080397,0.022,0.009,0.001
604,-1.5699434538665,0.023,0.009,0
605,-1.5105974912409,0.023,0.009,0.001
606,-1.3278387515746,0.024,0.009,0
607,-1.3949198033141,0.024,0.009,0.001
608,-1.0511478336489,0.025,0.009,0
609,-1.235614986742,0.025,0.009,0.001
610,-0.75456298323599,0.026,0.009,0
611,-1.0350987041346,0.026,0.009,0.001
612,-0.45383230462043,0.027,0.009,0
613,-0.80440894181397,0.027,0.009,0.001
614,-0.17085359662741,0.028,0.009,0
615,-0.55813906551793,0.028,0.009,0.001
616,0.069454348279733,0.029,0.009,0
617,-0.31866157078051,0.029,0.009,0.001
618,0.20884239665894,0.03,0.009,0
619,-0.10392224352193,0.03,0.009,0.001
620,-0.048059112782687,0.001,0.01,0
621,0.14003295809924,0,0.01,0
622,-0.48313002716575,0.001,0.01,0.001
623,-0.24919957762056,0,0.01,0.001
624,-0.31947109844386,0.002,0.01,0
625,-0.70498145704473,0.002,0.01,0.001
626,-0.61240659182481,0.003,0.01,0
627,-0.91272865592992,0.003,0.01,0.001
628,-0.90068760557654,0.004,0.01,0
629,-1.0865816292264,0.004,0.01,0.001
630,-1.1678943940476,0.005,0.01,0
631,-1.2135730101149,0.005,0.01,0.001
632,-1.398029231038,0.006,0.01,0
633,-1.2910511086913,0.006,0.01,0.001
634,-1.5854054467954,0.007,0.01,0
635,-1.3159311553317,0.007,0.01,0.001
636,-1.7217083524592,0.008,0.01,0
637,-1.2981312816524,0.008,0.01,0.001
638,-1.8141607597275,0.009,0.01,0
639,-1.2406001802575,0.009,0.01,0.001
640,-1.8612195415999,0.01,0.01,0
641,-1.1628182187024,0.01,0.01,0.001
642,-1.8813148506643,0.011,0.01,0
643,-1.0692343656599,0.011,0.01,0.001
644,-1.875239842869,0.012,0.01,0
645,-0.98360169053331,0.012,0.01,0.001
646,-1.864761307879,0.013,0.01,0
647,-0.90870301018128,0.013,0.01,0.001
648,-1.853369653482,0.014,0.01,0
649,-0.86013833714877,0.014,0.01,0.001
650,-1.8453175552154,0.015,0.01,0
651,-0.84606122949714,0.015,0.01,0.001
652,-1.853369653482,0.016,0.01,0
653,-0.86013833714881,0.016,0.01,0.001
