id,uxr,x,y,z
2147,1.2893112578267,0.006,0.012,0.016
2148,2.3999976273072,0.008,0.012,0.016
2149,2.566842052238,0.01,0.012,0.016
2150,2.413114503152,0.012,0.012,0.016
2151,2.3130364308512,0.014,0.012,0.016
2152,2.267458150635,0.016,0.012,0.016
2153,2.0987705373703,0.018,0.012,0.016
2154,1.9733245704166,0.02,0.012,0.016
2155,1.5713705512171,0.022,0.012,0.016
2156,0.46201785118827,0.024,0.012,0.016
2157,-0.36373276026307,0.026,0.012,0.016
2158,-0.31787335432862,0.028,0.012,0.016
2159,0.028727973578693,0.03,0.012,0.016
2160,-0.20221008270444,0.002,0.014,0.016
2161,-0.67540417063488,0,0.014,0.016
2162,0.81371015811673,0.004,0.014,0.016
2163,1.8484531268248,0.006,0.014,0.016
2164,1.9727616161702,0.008,0.014,0.016
2165,1.6378410074719,0.01,0.014,0.016
2166,1.304553690504,0.012,0.014,0.016
2167,1.0671311745612,0.014,0.014,0.016
2168,1.0814874523402,0.016,0.014,0.016
2169,1.4359707552953,0.018,0.014,0.016
2170,1.6950370399528,0.02,0.014,0.016
2171,1.7590721314956,0.022,0.014,0.016
2172,1.2263423536872,0.024,0.014,0.016
2173,0.19489362428566,0.026,0.014,0.016
2174,-0.33718156833094,0.028,0.014,0.016
2175,-0.24592556457681,0.03,0.014,0.016
2176,0.26625429432448,0.002,0.016,0.016
2177,-0.58061995362929,0,0.016,0.016
2178,1.4654920898603,0.004,0.016,0.016
2179,1.1829824255219,0.006,0.016,0.016
2180,0.24912550004628,0.008,0.016,0.016
2181,-0.62172616229333,0.01,0.016,0.016
2182,-1.52902257352,0.012,0.016,0.016
2183,-1.9181289220569,0.014,0.016,0.016
2184,-1.5095015991533,0.016,0.016,0.016
2185,-0.69083592804789,0.018,0.016,0.016
2186,0.43446111184373,0.02,0.016,0.016
2187,0.98596102438968,0.022,0.016,0.016
2188,1.1012064613678,0.024,0.016,0.016
2189,0.61934687182831,0.026,0.016,0.016
2190,-0.14605447709739,0.028,0.016,0.016
2191,-0.46656706012912,0.03,0.016,0.016
2192,0.78705789740985,0.002,0.018,0.016
2193,-0.41345250370733,0,0.018,0.016
2194,1.2628860524004,0.004,0.018,0.016
2195,0.64957033914057,0.006,0.018,0.016
2196,-1.8292055213092,0.008,0.018,0.016
2197,-3.8625890942638,0.01,0.018,0.016
2198,-5.3063953410999,0.012,0.018,0.016
2199,-5.8525108494944,0.014,0.018,0.016
2200,-5.1347971280952,0.016,0.018,0.016
2201,-3.6772850794126,0.018,0.018,0.016
2202,-2.0188389157063,0.02,0.018,0.016
2203,-0.15221276473135,0.022,0.018,0.016
2204,0.85691983426532,0.024,0.018,0.016
2205,0.96136013385995,0.026,0.018,0.016
2206,0.056294792150755,0.028,0.018,0.016
2207,-0.49618129921636,0.03,0.018,0.016
2208,0.78917843182226,0.002,0.02,0.016
2209,0.00061901931906585,0,0.02,0.016
2210,0.71850263135214,0.004,0.02,0.016
2211,-1.330247087904,0.006,0.02,0.016
2212,-3.5492362372197,0.008,0.02,0.016
2213,-7.0343267281522,0.01,0.02,0.016
2214,-8.5865788846158,0.012,0.02,0.016
2215,-8.5038359278395,0.014,0.02,0.016
2216,-7.6446493576537,0.016,0.02,0.016
2217,-6.5417018346471,0.018,0.02,0.016
2218,-4.2481994846522,0.02,0.02,0.016
2219,-1.9513425716781,0.022,0.02,0.016
2220,0.68290108296863,0.024,0.02,0.016
2221,0.96482844914928,0.026,0.02,0.016
2222,0.30784140875826,0.028,0.02,0.016
2223,-0.52753095393395,0.03,0.02,0.016
