id,uxr,x,y,z
0,-0.0078939304391307,0,0,0
1,-0.0409425891313,0.001,0,0
2,-0.031589456983129,0.001,0.001,0
3,-0.033587151858818,0,0.001,0
4,-0.041485450124792,0,0,0.001
5,-0.04185587077272,0.001,0,0.001
6,0.025205922918053,0.001,0.001,0.001
7,-0.022926483987279,0,0.001,0.001
8,-0.051203645364055,0.002,0,0
9,0.008176051942267,0.002,0.001,0
10,-0.001672226113429,0.002,0,0.001
11,0.10344730653764,0.002,0.001,0.001
12,-0.035499740968225,0.003,0,0
13,0.064455956101423,0.003,0.001,0
14,0.056775421906896,0.003,0,0.001
15,0.17966312274629,0.003,0.001,0.001
16,-0.0002188622473605,0.004,0,0
17,0.12902347438092,0.004,0.001,0
18,0.12432384245152,0.004,0,0.001
19,0.24509107986705,0.004,0.001,0.001
20,0.045138436117246,0.005,0,0
21,0.18947313425744,0.005,0.001,0
22,0.18834109486096,0.005,0,0.001
23,0.29194071227266,0.005,0.001,0.001
24,0.093954274099466,0.006,0,0
25,0.23960929771633,0.006,0.001,0
26,0.24186534670501,0.006,0,0.001
27,0.31520052771264,0.006,0.001,0.001
28,0.14120111496492,0.007,0,0
29,0.27470459604362,0.007,0.001,0
30,0.28001845122008,0.007,0,0.001
31,0.31481041313854,0.007,0.001,0.001
32,0.18414946180916,0.008,0,0
33,0.29457766946718,0.008,0.001,0
34,0.3024400491941,0.008,0,0.001
35,0.29275228554983,0.008,0.001,0.001
36,0.22178140642907,0.009,0,0
37,0.3009581722474,0.009,0.001,0
38,0.31101585079945,0.009,0,0.001
39,0.25396973766521,0.009,0.001,0.001
40,0.25423959874908,0.01,0,0
41,0.29739612311221,0.01,0.001,0
42,0.30942372309055,0.01,0,0.001
43,0.20466607379115,0.01,0.001,0.001
44,0.28153628916476,0.011,0,0
45,0.28818952232274,0.011,0.001,0
46,0.30200972372,0.011,0,0.001
47,0.15158441986812,0.011,0.001,0.001
48,0.30426023357224,0.012,0,0
49,0.27659320858567,0.012,0.001,0
50,0.29212777730944,0.012,0,0.001
51,0.10204641759247,0.012,0.001,0.001
52,0.32100389580193,0.013,0,0
53,0.26653311410404,0.013,0.001,0
54,0.28343762056674,0.013,0,0.001
55,0.061512061828609,0.013,0.001,0.001
56,0.33132656309573,0.014,0,0
57,0.25990222475325,0.014,0.001,0
58,0.27768626241306,0.014,0,0.001
59,0.034934253188704,0.014,0.001,0.001
60,0.3359607286592,0.015,0,0
61,0.256490992855,0.015,0.001,0
62,0.27475148975456,0.015,0,0.001
63,0.026590403918354,0.015,0.001,0.001
64,0.33132656309573,0.016,0,0
65,0.2599022247532,0.016,0.001,0
66,0.27768626241308,0.016,0,0.001
67,0.034934253188667,0.016,0.001,0.001
68,0.32100389580197,0.017,0,0
69,0.26653311410403,0.017,0.001,0
70,0.28343762056673,0.017,0,0.001
71,0.061512061828571,0.017,0.001,0.001
72,0.30426023357226,0.018,0,0
73,0.27659320858568,0.018,0.001,0
74,0.29212777730945,0.018,0,0.001
75,0.10204641759245,0.018,0.001,0.001
76,0.28153628916481,0.019,0,0
77,0.28818952232277,0.019,0.001,0
78,0.30200972372001,0.019,0,0.001
79,0.15158441986814,0.019,0.001,0.001
80,0.2542395987491,0.02,0,0
81,0.29739612311227,0.02,0.001,0
82,0.30942372309061,0.02,0,0.001
83,0.20466607379119,0.02,0.001,0.001
84,0.2217814064291,0.021,0,0
85,0.30095817224746,0.021,0.001,0
86,0.31101585079951,0.021,0,0.001
87,0.2539697376653,0.021,0.001,0.001
88,0.18414946180918,0.022,0,0
89,0.29457766946726,0.022,0.001,0
90,0.30244004919419,0.022,0,0.001
91,0.29275228554993,0.022,0.001,0.001
92,0.14120111496493,0.023,0,0
93,0.27470459604371,0.023,0.001,0
94,0.28001845122015,0.023,0,0.001
95,0.31481041313869,0.023,0.001,0.001
96,0.093954274099482,0.024,0,0
97,0.23960929771641,0.024,0.001,0
98,0.2418653467051,0.024,0,0.001
99,0.31520052771275,0.024,0.001,0.001
100,0.045138436117235,0.025,0,0
101,0.18947313425748,0.025,0.001,0
102,0.18834109486103,0.025,0,0.001
103,0.29194071227275,0.025,0.001,0.001
104,-0.00021886224740262,0.026,0,0
105,0.12902347438094,0.026,0.001,0
106,0.12432384245156,0.026,0,0.001
107,0.24509107986712,0.026,0.001,0.001
108,-0.035499740968259,0.027,0,0
109,0.064455956101405,0.027,0.001,0
110,0.056775421906874,0.027,0,0.001
111,0.17966312274636,0.027,0.001,0.001
112,-0.051203645364102,0.028,0,0
113,0.0081760519422438,0.028,0.001,0
114,-0.0016722261134397,0.028,0,0.001
115,0.10344730653765,0.028,0.001,0.001
116,-0.040942589131332,0.029,0,0
117,-0.031589456983169,0.029,0.001,0
118,-0.041855870772758,0.029,0,0.001
119,0.025205922918042,0.029,0.001,0.001
120,-0.0078939304391427,0.03,0,0
121,-0.033587151858845,0.03,0.001,0
122,-0.04148545012482,0.03,0,0.001
123,-0.022926483987314,0.03,0.001,0.001
124,-0.0041710423732087,0.001,0.002,0
125,-0.030907176965221,0,0.002,0
126,0.093448504093055,0.001,0.002,0.001
127,0.020418873914271,0,0.002,0.001
128,0.067402402077817,0.002,0.002,0
129,0.182871307766,0.002,0.002,0.001
130,0.15026471057991,0.003,0.002,0
131,0.25564767555314,0.003,0.002,0.001
132,0.22747399691377,0.004,0.002,0
133,0.30086623201125,0.004,0.002,0.001
134,0.28725302949223,0.005,0.002,0
135,0.31465541700475,0.005,0.002,0.001
136,0.32296597571848,0.006,0.002,0
137,0.29767986711698,0.006,0.002,0.001
138,0.33307557339384,0.007,0.002,0
139,0.25336928136738,0.007,0.002,0.001
140,0.31973483243555,0.008,0.002,0
141,0.18753812393875,0.008,0.002,0.001
142,0.28807523343641,0.009,0.002,0
143,0.10718215597058,0.009,0.002,0.001
144,0.24514589933591,0.01,0.002,0
145,0.019769043117189,0.01,0.002,0.001
146,0.19783339176149,0.011,0.002,0
147,-0.066322385596599,0.011,0.002,0.001
148,0.15379350621247,0.012,0.002,0
149,-0.14395236474594,0.012,0.002,0.001
150,0.11768403597101,0.013,0.002,0
151,-0.20506917275722,0.013,0.002,0.001
152,0.094128280866796,0.014,0.002,0
153,-0.24414034965391,0.014,0.002,0.001
154,0.087085374879562,0.015,0.002,0
155,-0.25849347040747,0.015,0.002,0.001
156,0.094128280866767,0.016,0.002,0
157,-0.24414034965394,0.016,0.002,0.001
158,0.11768403597098,0.017,0.002,0
159,-0.20506917275723,0.017,0.002,0.001
160,0.15379350621249,0.018,0.002,0
161,-0.14395236474593,0.018,0.002,0.001
162,0.19783339176155,0.019,0.002,0
163,-0.066322385596588,0.019,0.002,0.001
164,0.24514589933597,0.02,0.002,0
165,0.019769043117224,0.02,0.002,0.001
166,0.28807523343648,0.021,0.002,0
