id,uxi,x,y,z
2048,-0.094293241071628,0,0,0.016
2049,0.0058142589124302,0.002,0,0.016
2050,0.55498203716143,0.002,0.002,0.016
2051,0.12108819238615,0,0.002,0.016
2052,0.41764161899554,0.004,0,0.016
2053,1.0042519855925,0.004,0.002,0.016
2054,0.92332554873955,0.006,0,0.016
2055,1.2931026341001,0.006,0.002,0.016
2056,1.4774721056471,0.008,0,0.016
2057,1.2908112756257,0.008,0.002,0.016
2058,1.8816086460558,0.01,0,0.016
2059,1.1544605170292,0.01,0.002,0.016
2060,2.1934152496512,0.012,0,0.016
2061,0.90357378976001,0.012,0.002,0.016
2062,2.3446623789666,0.014,0,0.016
2063,0.8073270098904,0.014,0.002,0.016
2064,2.3565009231915,0.016,0,0.016
2065,0.93864325129352,0.016,0.002,0.016
2066,2.24612402983,0.018,0,0.016
2067,1.2184269119868,0.018,0.002,0.016
2068,1.8829124643169,0.02,0,0.016
2069,1.5955927763513,0.02,0.002,0.016
2070,1.402268027874,0.022,0,0.016
2071,1.6907630729406,0.022,0.002,0.016
2072,0.75390324081862,0.024,0,0.016
2073,1.5286002557313,0.024,0.002,0.016
2074,0.21801096819113,0.026,0,0.016
2075,0.99908470705567,0.026,0.002,0.016
2076,-0.13997545130264,0.028,0,0.016
2077,0.35683917606979,0.028,0.002,0.016
2078,-0.12841824182439,0.03,0,0.016
2079,-0.096587636746988,0.03,0.002,0.016
2080,0.77738279893921,0.002,0.004,0.016
2081,0.48167624206185,0,0.004,0.016
2082,0.77760554227763,0.004,0.004,0.016
2083,0.41387142644051,0.006,0.004,0.016
2084,-0.1848127074824,0.008,0.004,0.016
2085,-0.99498386228763,0.01,0.004,0.016
2086,-1.6135547719964,0.012,0.004,0.016
2087,-1.9666571154314,0.014,0.004,0.016
2088,-1.8315165633068,0.016,0.004,0.016
2089,-1.1725798853475,0.018,0.004,0.016
2090,-0.37034495103946,0.02,0.004,0.016
2091,0.50510776083197,0.022,0.004,0.016
2092,0.95588282302079,0.024,0.004,0.016
2093,1.0158591693527,0.026,0.004,0.016
2094,0.69426791399263,0.028,0.004,0.016
2095,0.26020500511614,0.03,0.004,0.016
2096,0.54009389392578,0.002,0.006,0.016
2097,0.61822189310546,0,0.006,0.016
2098,-0.048941446568717,0.004,0.006,0.016
2099,-0.92712004425337,0.006,0.006,0.016
2100,-1.9156279084832,0.008,0.006,0.016
2101,-2.6708404265106,0.01,0.006,0.016
2102,-3.3744737398731,0.012,0.006,0.016
2103,-3.6262638695745,0.014,0.006,0.016
2104,-3.5515543407498,0.016,0.006,0.016
2105,-3.1881993365223,0.018,0.006,0.016
2106,-2.265361325512,0.02,0.006,0.016
2107,-1.3660732194127,0.022,0.006,0.016
2108,-0.36611595964568,0.024,0.006,0.016
2109,0.35229016295768,0.026,0.006,0.016
2110,0.67132381708431,0.028,0.006,0.016
2111,0.53268732755132,0.03,0.006,0.016
2112,0.0027828934759395,0.002,0.008,0.016
