id,uxi,x,y,z
72,1.1124973719026,0.008,0.004,0
73,0.11382740828898,0.008,0.004,0.002
74,1.0964099023255,0.01,0.004,0
75,-0.24192813521485,0.01,0.004,0.002
76,1.0764725923207,0.012,0.004,0
77,-0.50151881387472,0.012,0.004,0.002
78,1.0740712553685,0.014,0.004,0
79,-0.58820413408102,0.014,0.004,0.002
80,1.1406843852083,0.016,0.004,0
81,-0.51557554173322,0.016,0.004,0.002
82,1.2242152123957,0.018,0.004,0
83,-0.27635924639352,0.018,0.004,0.002
84,1.295200423447,0.02,0.004,0
85,0.065953364621212,0.02,0.004,0.002
86,1.281424406291,0.022,0.004,0
87,0.44625177311722,0.022,0.004,0.002
88,1.1310332485671,0.024,0.004,0
89,0.76615600005506,0.024,0.004,0.002
90,0.8209253753112,0.026,0.004,0
91,0.92701935189624,0.026,0.004,0.002
92,0.38462262375191,0.028,0.004,0
93,0.86604291826396,0.028,0.004,0.002
94,0.0031540170412644,0.03,0.004,0
95,0.52968871113612,0.03,0.004,0.002
96,0.5868299538862,0.002,0.006,0
97,0.21587737025524,0,0.006,0
98,0.72344167080072,0.002,0.006,0.002
99,0.69121363189032,0,0.006,0.002
100,0.75249579633966,0.004,0.006,0
101,0.29493435038993,0.004,0.006,0.002
102,0.68831503159208,0.006,0.006,0
103,-0.32060346829255,0.006,0.006,0.002
104,0.4738162966853,0.008,0.006,0
105,-0.97251185220551,0.008,0.006,0.002
106,0.22512013642019,0.01,0.006,0
107,-1.5336254541334,0.01,0.006,0.002
108,0.025399983425974,0.012,0.006,0
109,-1.8957928734126,0.012,0.006,0.002
110,-0.024812694730347,0.014,0.006,0
111,-2.0505668435999,0.014,0.006,0.002
112,0.054284372009042,0.016,0.006,0
113,-1.9581824308678,0.016,0.006,0.002
114,0.27403506246483,0.018,0.006,0
115,-1.6607515437254,0.018,0.006,0.002
116,0.5467129528732,0.02,0.006,0
117,-1.1702510647131,0.02,0.006,0.002
118,0.79148736717644,0.022,0.006,0
119,-0.55931293249128,0.022,0.006,0.002
120,0.91308436450433,0.024,0.006,0
121,0.068185490406095,0.024,0.006,0.002
122,0.8383956726611,0.026,0.006,0
123,0.57592768929767,0.026,0.006,0.002
124,0.54931403293005,0.028,0.006,0
125,0.84180984656135,0.028,0.006,0.002
126,0.14767823136157,0.03,0.006,0
127,0.68019005240851,0.03,0.006,0.002
128,0.53486200951935,0.002,0.008,0
129,0.33087762910438,0,0.008,0
130,0.28506090022292,0.002,0.008,0.002
131,0.55568625941104,0,0.008,0.002
132,0.38009682491922,0.004,0.008,0
133,-0.42078650993862,0.004,0.008,0.002
134,-0.017697378432122,0.006,0.008,0
135,-1.225681753168,0.006,0.008,0.002
136,-0.53428977510012,0.008,0.008,0
137,-1.971124178017,0.008,0.008,0.002
138,-1.0148965818046,0.01,0.008,0
139,-2.5413595555026,0.01,0.008,0.002
140,-1.3390290057238,0.012,0.008,0
141,-2.9060219062111,0.012,0.008,0.002
142,-1.4709888854882,0.014,0.008,0
143,-3.0387589060481,0.014,0.008,0.002
144,-1.3538223706791,0.016,0.008,0
145,-2.9883335225621,0.016,0.008,0.002
146,-1.049777563426,0.018,0.008,0
147,-2.7238050731252,0.018,0.008,0.002
148,-0.59875596571736,0.02,0.008,0
149,-2.2512627710473,0.02,0.008,0.002
150,-0.096765687755866,0.022,0.008,0
151,-1.5848565134611,0.022,0.008,0.002
152,0.33863767045914,0.024,0.008,0
153,-0.798168017065,0.024,0.008,0.002
