id,integral_strain_stress2,x,y,z
62,3.4936178828058e-13,0.00125,0.00075,0
63,-5.3843414561705e-13,0.00175,0.00075,0
64,-9.6000543424175e-13,0.00225,0.00075,0
65,-6.7448108823798e-13,0.00275,0.00075,0
66,4.1289157604215e-13,0.00325,0.00075,0
67,1.8264929289154e-12,0.00375,0.00075,0
68,2.8324818516079e-12,0.00425,0.00075,0
69,3.0598221284142e-12,0.00475,0.00075,0
70,2.4216219299674e-12,0.00525,0.00075,0
71,1.5111592730647e-12,0.00575,0.00075,0
72,8.9592968410144e-13,0.00625,0.00075,0
73,1.1659867590316e-12,0.00675,0.00075,0
74,2.2246026144185e-12,0.00725,0.00075,0
75,3.6892122006718e-12,0.00775,0.00075,0
76,4.8320115836165e-12,0.00825,0.00075,0
77,5.1784927490129e-12,0.00875,0.00075,0
78,4.5166187769229e-12,0.00925,0.00075,0
79,2.9604124666417e-12,0.00975,0.00075,0
80,7.697767370327e-13,0.01025,0.00075,0
81,-1.7998462186442e-12,0.01075,0.00075,0
82,-4.4321647725038e-12,0.01125,0.00075,0
83,-6.8921403845962e-12,0.01175,0.00075,0
84,-8.8071662422505e-12,0.01225,0.00075,0
85,-1.0276129532601e-11,0.01275,0.00075,0
86,-1.1384688578694e-11,0.01325,0.00075,0
87,-1.3567855414905e-11,0.01375,0.00075,0
88,-1.6791477632948e-11,0.01425,0.00075,0
89,-1.7491029182784e-11,0.01475,0.00075,0
90,-1.7491029182859e-11,0.01525,0.00075,0
91,-1.6791477633147e-11,0.01575,0.00075,0
92,-1.3567855415203e-11,0.01625,0.00075,0
93,-1.1384688579045e-11,0.01675,0.00075,0
94,-1.0276129532963e-11,0.01725,0.00075,0
95,-8.8071662425894e-12,0.01775,0.00075,0
96,-6.8921403848693e-12,0.01825,0.00075,0
97,-4.4321647726948e-12,0.01875,0.00075,0
98,-1.7998462187554e-12,0.01925,0.00075,0
99,7.6977673697853e-13,0.01975,0.00075,0
100,2.960412466614e-12,0.02025,0.00075,0
101,4.5166187768974e-12,0.02075,0.00075,0
102,5.1784927489754e-12,0.02125,0.00075,0
103,4.8320115835652e-12,0.02175,0.00075,0
104,3.6892122006182e-12,0.02225,0.00075,0
105,2.2246026143803e-12,0.02275,0.00075,0
106,1.1659867590308e-12,0.02325,0.00075,0
107,8.9592968415135e-13,0.02375,0.00075,0
108,1.5111592731645e-12,0.02425,0.00075,0
109,2.421621930097e-12,0.02475,0.00075,0
110,3.0598221285417e-12,0.02525,0.00075,0
111,2.83248185171e-12,0.02575,0.00075,0
112,1.8264929289866e-12,0.02625,0.00075,0
113,4.1289157610237e-13,0.02675,0.00075,0
114,-6.7448108816378e-13,0.02725,0.00075,0
115,-9.6000543414203e-13,0.02775,0.00075,0
116,-5.3843414551243e-13,0.02825,0.00075,0
117,3.4936178834202e-13,0.02875,0.00075,0
118,4.6570648261673e-13,0.02925,0.00075,0
119,-1.9836499536606e-13,0.02975,0.00075,0
120,3.1040494264435e-13,0.00025,0.00125,0
121,-3.208143612055e-13,0.00075,0.00125,0
122,-5.2955628461264e-13,0.00125,0.00125,0
123,-8.0775910193556e-13,0.00175,0.00125,0
124,-5.4933085234239e-13,0.00225,0.00125,0
125,6.8786406934692e-13,0.00275,0.00125,0
126,2.4083205370215e-12,0.00325,0.00125,0
127,3.5538071588183e-12,0.00375,0.00125,0
128,3.3911022580132e-12,0.00425,0.00125,0
129,1.6931729829115e-12,0.00475,0.00125,0
130,-7.0841599557452e-13,0.00525,0.00125,0
131,-2.6141457934684e-12,0.00575,0.00125,0
132,-2.7808482211253e-12,0.00625,0.00125,0
133,-9.357070120884e-13,0.00675,0.00125,0
134,2.2349218811315e-12,0.00725,0.00125,0
135,5.16413783437e-12,0.00775,0.00125,0
136,6.4414026450571e-12,0.00825,0.00125,0
137,5.3991862646767e-12,0.00875,0.00125,0
138,2.556713268622e-12,0.00925,0.00125,0
139,-9.5837410805261e-13,0.00975,0.00125,0
140,-3.9554240623189e-12,0.01025,0.00125,0
141,-6.0138666810604e-12,0.01075,0.00125,0
142,-7.2949569342266e-12,0.01125,0.00125,0
143,-8.4033732568897e-12,0.01175,0.00125,0
144,-9.5056890742118e-12,0.01225,0.00125,0
145,-1.0065587746578e-11,0.01275,0.00125,0
146,-9.0683510669214e-12,0.01325,0.00125,0
147,-4.3111227446981e-12,0.01375,0.00125,0
148,2.9553050154778e-12,0.01425,0.00125,0
149,9.9899548781616e-12,0.01475,0.00125,0
150,9.9899548780319e-12,0.01525,0.00125,0
151,2.9553050152579e-12,0.01575,0.00125,0
152,-4.3111227448618e-12,0.01625,0.00125,0
153,-9.0683510671123e-12,0.01675,0.00125,0
154,-1.0065587746825e-11,0.01725,0.00125,0
155,-9.5056890744802e-12,0.01775,0.00125,0
156,-8.4033732571216e-12,0.01825,0.00125,0
157,-7.2949569343749e-12,0.01875,0.00125,0
158,-6.013866681109e-12,0.01925,0.00125,0
159,-3.9554240622853e-12,0.01975,0.00125,0
160,-9.5837410797207e-13,0.02025,0.00125,0
161,2.5567132687092e-12,0.02075,0.00125,0
162,5.3991862647385e-12,0.02125,0.00125,0
163,6.4414026450725e-12,0.02175,0.00125,0
164,5.1641378343389e-12,0.02225,0.00125,0
165,2.2349218810822e-12,0.02275,0.00125,0
166,-9.357070121063e-13,0.02325,0.00125,0
167,-2.7808482210598e-12,0.02375,0.00125,0
168,-2.6141457932918e-12,0.02425,0.00125,0
169,-7.0841599530681e-13,0.02475,0.00125,0
170,1.6931729832054e-12,0.02525,0.00125,0
171,3.3911022582495e-12,0.02575,0.00125,0
172,3.553807158946e-12,0.02625,0.00125,0
173,2.4083205370497e-12,0.02675,0.00125,0
174,6.8786406933604e-13,0.02725,0.00125,0
175,-5.4933085232556e-13,0.02775,0.00125,0
176,-8.0775910186239e-13,0.02825,0.00125,0
177,-5.2955628449698e-13,0.02875,0.00125,0
178,-3.2081436109759e-13,0.02925,0.00125,0
179,3.1040494263712e-13,0.02975,0.00125,0
180,5.2330855314609e-13,0.00025,0.00175,0
181,-6.3842335634214e-13,0.00075,0.00175,0
182,-1.2254941927934e-12,0.00125,0.00175,0
183,-7.9723691312362e-13,0.00175,0.00175,0
184,1.8522350908675e-13,0.00225,0.00175,0
185,1.3510386912986e-12,0.00275,0.00175,0
186,2.1125925254247e-12,0.00325,0.00175,0
187,2.0871976056604e-12,0.00375,0.00175,0
188,1.1542793746884e-12,0.00425,0.00175,0
189,-1.7995412447302e-13,0.00475,0.00175,0
190,-1.3020378533744e-12,0.00525,0.00175,0
191,-1.5598336176763e-12,0.00575,0.00175,0
192,-8.4853680211628e-13,0.00625,0.00175,0
193,4.1721567824835e-13,0.00675,0.00175,0
194,1.2490742394874e-12,0.00725,0.00175,0
195,7.5071148613886e-13,0.00775,0.00175,0
196,-1.3697830408308e-12,0.00825,0.00175,0
197,-4.1964376692386e-12,0.00875,0.00175,0
198,-6.0273911552148e-12,0.00925,0.00175,0
199,-5.0426895569987e-12,0.00975,0.00175,0
200,-8.3890701625407e-13,0.01025,0.00175,0
201,5.2233803029646e-12,0.01075,0.00175,0
202,9.9255145312421e-12,0.01125,0.00175,0
203,9.9964874757499e-12,0.01175,0.00175,0
204,3.824706607734e-12,0.01225,0.00175,0
205,-7.324220057481e-12,0.01275,0.00175,0
206,-1.8380218369233e-11,0.01325,0.00175,0
207,-2.4679331261822e-11,0.01375,0.00175,0
208,-2.0954965954636e-11,0.01425,0.00175,0
209,-2.2220531016653e-12,0.01475,0.00175,0
210,-2.2220531017509e-12,0.01525,0.00175,0
211,-2.0954965954761e-11,0.01575,0.00175,0
212,-2.4679331261941e-11,0.01625,0.00175,0
213,-1.8380218369418e-11,0.01675,0.00175,0
214,-7.3242200577825e-12,0.01725,0.00175,0
215,3.8247066073682e-12,0.01775,0.00175,0
216,9.9964874754113e-12,0.01825,0.00175,0
217,9.925514531003e-12,0.01875,0.00175,0
218,5.2233803028609e-12,0.01925,0.00175,0
219,-8.3890701622183e-13,0.01975,0.00175,0
220,-5.0426895568543e-12,0.02025,0.00175,0
221,-6.0273911549966e-12,0.02075,0.00175,0
222,-4.196437668988e-12,0.02125,0.00175,0
223,-1.3697830406029e-12,0.02175,0.00175,0
224,7.5071148629624e-13,0.02225,0.00175,0
225,1.2490742395542e-12,0.02275,0.00175,0
226,4.1721567824175e-13,0.02325,0.00175,0
227,-8.4853680214012e-13,0.02375,0.00175,0
228,-1.559833617649e-12,0.02425,0.00175,0
229,-1.3020378532552e-12,0.02475,0.00175,0
230,-1.799541242767e-13,0.02525,0.00175,0
231,1.1542793748973e-12,0.02575,0.00175,0
232,2.0871976058085e-12,0.02625,0.00175,0
233,2.1125925254761e-12,0.02675,0.00175,0
234,1.351038691275e-12,0.02725,0.00175,0
235,1.8522350905179e-13,0.02775,0.00175,0
236,-7.9723691310862e-13,0.02825,0.00175,0
237,-1.2254941927107e-12,0.02875,0.00175,0
238,-6.3842335624184e-13,0.02925,0.00175,0
239,5.2330855318523e-13,0.02975,0.00175,0
240,4.5098630496192e-13,0.00025,0.00225,0
241,-5.8599988983608e-13,0.00075,0.00225,0
242,-5.3094547139478e-13,0.00125,0.00225,0
243,1.3652605716299e-13,0.00175,0.00225,0
244,7.3997980399172e-13,0.00225,0.00225,0
245,8.2503886862178e-13,0.00275,0.00225,0
246,3.9961044971093e-13,0.00325,0.00225,0
247,-2.1266236348886e-13,0.00375,0.00225,0
248,-4.6142887117052e-13,0.00425,0.00225,0
249,-9.4109941429951e-14,0.00475,0.00225,0
250,8.0724046388119e-13,0.00525,0.00225,0
251,1.6932998292409e-12,0.00575,0.00225,0
252,1.9153012789213e-12,0.00625,0.00225,0
253,9.1240682830539e-13,0.00675,0.00225,0
254,-1.4023006543726e-12,0.00725,0.00225,0
255,-4.6068904859957e-12,0.00775,0.00225,0
256,-7.541072359131e-12,0.00825,0.00225,0
257,-8.6927986609857e-12,0.00875,0.00225,0
258,-6.4127929063062e-12,0.00925,0.00225,0
259,-1.4299332854562e-13,0.00975,0.00225,0
260,9.1632427868029e-12,0.01025,0.00225,0
261,1.8227437381407e-11,0.01075,0.00225,0
262,2.2664098648337e-11,0.01125,0.00225,0
263,1.853505674931e-11,0.01175,0.00225,0
264,4.3685005673781e-12,0.01225,0.00225,0
265,-1.6934375422535e-11,0.01275,0.00225,0
266,-4.0167956539607e-11,0.01325,0.00225,0
267,-5.6943684481885e-11,0.01375,0.00225,0
268,-5.933937364434e-11,0.01425,0.00225,0
269,-3.4318895888e-11,0.01475,0.00225,0
270,-3.4318895888003e-11,0.01525,0.00225,0
271,-5.9339373644269e-11,0.01575,0.00225,0
272,-5.6943684481825e-11,0.01625,0.00225,0
273,-4.0167956539706e-11,0.01675,0.00225,0
274,-1.6934375422832e-11,0.01725,0.00225,0
275,4.3685005669538e-12,0.01775,0.00225,0
276,1.8535056748882e-11,0.01825,0.00225,0
277,2.2664098647995e-11,0.01875,0.00225,0
278,1.8227437381207e-11,0.01925,0.00225,0
279,9.1632427867422e-12,0.01975,0.00225,0
280,-1.4299332848876e-13,0.02025,0.00225,0
281,-6.4127929061597e-12,0.02075,0.00225,0
282,-8.6927986607703e-12,0.02125,0.00225,0
283,-7.541072358892e-12,0.02175,0.00225,0
284,-4.6068904857812e-12,0.02225,0.00225,0
285,-1.4023006542359e-12,0.02275,0.00225,0
286,9.1240682833337e-13,0.02325,0.00225,0
287,1.9153012788423e-12,0.02375,0.00225,0
288,1.6932998291019e-12,0.02425,0.00225,0
289,8.0724046374684e-13,0.02475,0.00225,0
290,-9.4109941505518e-14,0.02525,0.00225,0
291,-4.6142887116906e-13,0.02575,0.00225,0
292,-2.1266236343642e-13,0.02625,0.00225,0
293,3.9961044976485e-13,0.02675,0.00225,0
294,8.250388686358e-13,0.02725,0.00225,0
295,7.3997980395672e-13,0.02775,0.00225,0
296,1.3652605710657e-13,0.02825,0.00225,0
297,-5.3094547142469e-13,0.02875,0.00225,0
298,-5.8599988981071e-13,0.02925,0.00225,0
299,4.5098630506267e-13,0.02975,0.00225,0
300,-4.2537717655384e-14,0.00025,0.00275,0
301,5.082332273493e-13,0.00075,0.00275,0
302,1.3171409558306e-12,0.00125,0.00275,0
303,1.4001366094828e-12,0.00175,0.00275,0
304,6.8255355040563e-13,0.00225,0.00275,0
305,-2.0455876649816e-13,0.00275,0.00275,0
306,-4.5383676429224e-13,0.00325,0.00275,0
307,3.2443715203986e-13,0.00375,0.00275,0
308,1.7494486553987e-12,0.00425,0.00275,0
309,3.0255668267834e-12,0.00475,0.00275,0
310,3.3260629073134e-12,0.00525,0.00275,0
311,2.286860272068e-12,0.00575,0.00275,0
312,1.1922118236564e-13,0.00625,0.00275,0
313,-2.4076369286484e-12,0.00675,0.00275,0
314,-4.3561376668953e-12,0.00725,0.00275,0
315,-4.7414659417652e-12,0.00775,0.00275,0
316,-3.102614101455e-12,0.00825,0.00275,0
317,6.5341655893142e-13,0.00875,0.00275,0
318,5.706490918633e-12,0.00925,0.00275,0
319,1.0880181926945e-11,0.00975,0.00275,0
320,1.4143912960838e-11,0.01025,0.00275,0
321,1.3513299894279e-11,0.01075,0.00275,0
322,7.1846390988087e-12,0.01125,0.00275,0
323,-5.4162380130625e-12,0.01175,0.00275,0
324,-2.2704171632337e-11,0.01225,0.00275,0
325,-4.2038286955056e-11,0.01275,0.00275,0
326,-5.8801300289398e-11,0.01325,0.00275,0
327,-6.9696240212349e-11,0.01375,0.00275,0
328,-6.9444352683668e-11,0.01425,0.00275,0
329,-5.0232678636722e-11,0.01475,0.00275,0
330,-5.0232678636717e-11,0.01525,0.00275,0
331,-6.9444352683475e-11,0.01575,0.00275,0
332,-6.9696240212092e-11,0.01625,0.00275,0
333,-5.8801300289228e-11,0.01675,0.00275,0
334,-4.2038286955114e-11,0.01725,0.00275,0
335,-2.2704171632588e-11,0.01775,0.00275,0
336,-5.4162380133764e-12,0.01825,0.00275,0
337,7.1846390985333e-12,0.01875,0.00275,0
338,1.3513299894106e-11,0.01925,0.00275,0
339,1.4143912960753e-11,0.01975,0.00275,0
340,1.0880181926902e-11,0.02025,0.00275,0
341,5.7064909185865e-12,0.02075,0.00275,0
342,6.5341655886695e-13,0.02125,0.00275,0
343,-3.1026141015214e-12,0.02175,0.00275,0
344,-4.7414659418057e-12,0.02225,0.00275,0
345,-4.3561376668873e-12,0.02275,0.00275,0
346,-2.4076369286155e-12,0.02325,0.00275,0
347,1.1922118237092e-13,0.02375,0.00275,0
348,2.2868602719885e-12,0.02425,0.00275,0
349,3.32606290713e-12,0.02475,0.00275,0
350,3.0255668265335e-12,0.02525,0.00275,0
351,1.7494486551641e-12,0.02575,0.00275,0
352,3.2443715189591e-13,0.02625,0.00275,0
353,-4.538367643231e-13,0.02675,0.00275,0
354,-2.0455876646315e-13,0.02725,0.00275,0
355,6.8255355042262e-13,0.02775,0.00275,0
356,1.4001366094253e-12,0.02825,0.00275,0
357,1.3171409557209e-12,0.02875,0.00275,0
358,5.0823322729063e-13,0.02925,0.00275,0
359,-4.253771753664e-14,0.02975,0.00275,0
360,-1.8935768634195e-13,0.00025,0.00325,0
361,2.1841173458032e-12,0.00075,0.00325,0
362,3.1452421585122e-12,0.00125,0.00325,0
363,1.880048001536e-12,0.00175,0.00325,0
364,-1.8381129480002e-13,0.00225,0.00325,0
365,-7.9010570969947e-13,0.00275,0.00325,0
366,1.1745158344981e-12,0.00325,0.00325,0
367,4.6152898318518e-12,0.00375,0.00325,0
368,7.1564737711523e-12,0.00425,0.00325,0
369,6.7611784048896e-12,0.00475,0.00325,0
370,3.2322331087955e-12,0.00525,0.00325,0
371,-1.7263559173525e-12,0.00575,0.00325,0
372,-5.5580218411855e-12,0.00625,0.00325,0
373,-6.337082242176e-12,0.00675,0.00325,0
374,-3.351993868473e-12,0.00725,0.00325,0
375,2.5349773046245e-12,0.00775,0.00325,0
376,9.7325794347727e-12,0.00825,0.00325,0
377,1.5770000111405e-11,0.00875,0.00325,0
378,1.8385567411478e-11,0.00925,0.00325,0
379,1.5403849947805e-11,0.00975,0.00325,0
380,6.1797207452393e-12,0.01025,0.00325,0
381,-8.5577610772302e-12,0.01075,0.00325,0
382,-2.6145587244683e-11,0.01125,0.00325,0
383,-4.2738175885098e-11,0.01175,0.00325,0
384,-5.4811296109514e-11,0.01225,0.00325,0
385,-5.9465809015842e-11,0.01275,0.00325,0
386,-5.7331259287909e-11,0.01325,0.00325,0
387,-5.003680853095e-11,0.01375,0.00325,0
388,-4.1817713489422e-11,0.01425,0.00325,0
389,-3.49061917046e-11,0.01475,0.00325,0
390,-3.4906191704684e-11,0.01525,0.00325,0
391,-4.1817713489384e-11,0.01575,0.00325,0
392,-5.0036808530679e-11,0.01625,0.00325,0
393,-5.7331259287618e-11,0.01675,0.00325,0
394,-5.946580901572e-11,0.01725,0.00325,0
395,-5.4811296109609e-11,0.01775,0.00325,0
396,-4.2738175885328e-11,0.01825,0.00325,0
397,-2.6145587244904e-11,0.01875,0.00325,0
398,-8.5577610773495e-12,0.01925,0.00325,0
399,6.1797207452303e-12,0.01975,0.00325,0
400,1.5403849947827e-11,0.02025,0.00325,0
401,1.8385567411416e-11,0.02075,0.00325,0
402,1.5770000111181e-11,0.02125,0.00325,0
403,9.7325794343913e-12,0.02175,0.00325,0
404,2.5349773042006e-12,0.02225,0.00325,0
405,-3.3519938687861e-12,0.02275,0.00325,0
406,-6.3370822422664e-12,0.02325,0.00325,0
407,-5.5580218410731e-12,0.02375,0.00325,0
408,-1.7263559171605e-12,0.02425,0.00325,0
409,3.2322331088992e-12,0.02475,0.00325,0
410,6.7611784048039e-12,0.02525,0.00325,0
411,7.1564737709062e-12,0.02575,0.00325,0
412,4.6152898315711e-12,0.02625,0.00325,0
413,1.1745158343251e-12,0.02675,0.00325,0
414,-7.9010570970747e-13,0.02725,0.00325,0
415,-1.8381129471011e-13,0.02775,0.00325,0
416,1.8800480016008e-12,0.02825,0.00325,0
417,3.1452421584786e-12,0.02875,0.00325,0
418,2.184117345729e-12,0.02925,0.00325,0
419,-1.89357686286e-13,0.02975,0.00325,0
420,6.1308991339164e-13,0.00025,0.00375,0
421,3.4293725647543e-12,0.00075,0.00375,0
422,3.5073329361328e-12,0.00125,0.00375,0
423,8.1995735058207e-13,0.00175,0.00375,0
424,-1.4987994288917e-12,0.00225,0.00375,0
425,-3.1584912837008e-13,0.00275,0.00375,0
426,4.4212440193716e-12,0.00325,0.00375,0
427,9.5667890376577e-12,0.00375,0.00375,0
428,1.094161328671e-11,0.00425,0.00375,0
429,6.8111720674036e-12,0.00475,0.00375,0
430,-7.6708980993544e-13,0.00525,0.00375,0
431,-7.2546299125133e-12,0.00575,0.00375,0
432,-8.7869597767624e-12,0.00625,0.00375,0
433,-4.3248124542799e-12,0.00675,0.00375,0
434,3.8601226268783e-12,0.00725,0.00375,0
435,1.2473951142988e-11,0.00775,0.00375,0
436,1.8357195780306e-11,0.00825,0.00375,0
437,2.0012068610198e-11,0.00875,0.00375,0
438,1.6436520525472e-11,0.00925,0.00375,0
439,7.5544436455582e-12,0.00975,0.00375,0
440,-6.3054811652293e-12,0.01025,0.00375,0
441,-2.3148887204607e-11,0.01075,0.00375,0
442,-3.959241210776e-11,0.01125,0.00375,0
443,-5.1495595774631e-11,0.01175,0.00375,0
444,-5.5107978187884e-11,0.01225,0.00375,0
445,-4.9779619968108e-11,0.01275,0.00375,0
446,-3.6974839512206e-11,0.01325,0.00375,0
447,-2.2322605957387e-11,0.01375,0.00375,0
448,-1.0269326366124e-11,0.01425,0.00375,0
449,-1.2262659798912e-12,0.01475,0.00375,0
450,-1.2262659801406e-12,0.01525,0.00375,0
451,-1.026932636646e-11,0.01575,0.00375,0
452,-2.2322605957496e-11,0.01625,0.00375,0
453,-3.6974839512217e-11,0.01675,0.00375,0
454,-4.9779619968231e-11,0.01725,0.00375,0
455,-5.5107978188205e-11,0.01775,0.00375,0
456,-5.1495595775099e-11,0.01825,0.00375,0
457,-3.9592412108238e-11,0.01875,0.00375,0
458,-2.314888720491e-11,0.01925,0.00375,0
459,-6.305481165281e-12,0.01975,0.00375,0
460,7.5544436457192e-12,0.02025,0.00375,0
461,1.6436520525687e-11,0.02075,0.00375,0
462,2.001206861025e-11,0.02125,0.00375,0
463,1.8357195780062e-11,0.02175,0.00375,0
464,1.2473951142477e-11,0.02225,0.00375,0
465,3.8601226263116e-12,0.02275,0.00375,0
466,-4.3248124546407e-12,0.02325,0.00375,0
467,-8.7869597767365e-12,0.02375,0.00375,0
468,-7.2546299121265e-12,0.02425,0.00375,0
469,-7.6708980939086e-13,0.02475,0.00375,0
470,6.8111720678321e-12,0.02525,0.00375,0
471,1.0941613286843e-11,0.02575,0.00375,0
472,9.5667890375141e-12,0.02625,0.00375,0
473,4.4212440191414e-12,0.02675,0.00375,0
474,-3.1584912846815e-13,0.02725,0.00375,0
475,-1.4987994287591e-12,0.02775,0.00375,0
476,8.1995735085268e-13,0.02825,0.00375,0
477,3.5073329363487e-12,0.02875,0.00375,0
478,3.4293725647879e-12,0.02925,0.00375,0
479,6.1308991331389e-13,0.02975,0.00375,0
480,2.3864357065717e-12,0.00025,0.00425,0
481,3.4311391311644e-12,0.00075,0.00425,0
482,1.7020989091276e-12,0.00125,0.00425,0
483,-1.441761852909e-12,0.00175,0.00425,0
484,-2.3961458625881e-12,0.00225,0.00425,0
485,8.7527259351394e-13,0.00275,0.00425,0
486,6.680661153218e-12,0.00325,0.00425,0
487,1.032399442997e-11,0.00375,0.00425,0
488,8.25456437186e-12,0.00425,0.00425,0
489,1.0162410063575e-12,0.00475,0.00425,0
490,-6.5809724276944e-12,0.00525,0.00425,0
491,-9.0559060237342e-12,0.00575,0.00425,0
492,-4.2249767243026e-12,0.00625,0.00425,0
493,4.8704277698783e-12,0.00675,0.00425,0
494,1.2833604538196e-11,0.00725,0.00425,0
495,1.5158612389348e-11,0.00775,0.00425,0
496,1.1879048860046e-11,0.00825,0.00425,0
497,5.8360738277747e-12,0.00875,0.00425,0
498,6.6926947327602e-13,0.00925,0.00425,0
499,-2.5173798666279e-12,0.00975,0.00425,0
500,-4.8423823254872e-12,0.01025,0.00425,0
501,-8.3877106596301e-12,0.01075,0.00425,0
502,-1.3984893263192e-11,0.01125,0.00425,0
503,-2.0495312651655e-11,0.01175,0.00425,0
504,-2.5978072448248e-11,0.01225,0.00425,0
505,-2.8331651544742e-11,0.01275,0.00425,0
506,-2.7917103481732e-11,0.01325,0.00425,0
507,-2.4915546214634e-11,0.01375,0.00425,0
508,-1.965593339177e-11,0.01425,0.00425,0
509,-5.0764133126731e-12,0.01475,0.00425,0
510,-5.0764133130574e-12,0.01525,0.00425,0
511,-1.9655933392501e-11,0.01575,0.00425,0
512,-2.4915546215324e-11,0.01625,0.00425,0
513,-2.7917103482314e-11,0.01675,0.00425,0
514,-2.833165154538e-11,0.01725,0.00425,0
515,-2.5978072449001e-11,0.01775,0.00425,0
516,-2.0495312652555e-11,0.01825,0.00425,0
517,-1.3984893264126e-11,0.01875,0.00425,0
518,-8.3877106604012e-12,0.01925,0.00425,0
519,-4.8423823258986e-12,0.01975,0.00425,0
520,-2.5173798665692e-12,0.02025,0.00425,0
521,6.6926947374207e-13,0.02075,0.00425,0
522,5.8360738283823e-12,0.02125,0.00425,0
523,1.1879048860448e-11,0.02175,0.00425,0
524,1.5158612389332e-11,0.02225,0.00425,0
525,1.2833604537779e-11,0.02275,0.00425,0
526,4.8704277693416e-12,0.02325,0.00425,0
527,-4.2249767245838e-12,0.02375,0.00425,0
528,-9.0559060234849e-12,0.02425,0.00425,0
529,-6.5809724269295e-12,0.02475,0.00425,0
530,1.0162410073414e-12,0.02525,0.00425,0
531,8.2545643726504e-12,0.02575,0.00425,0
532,1.0323994430302e-11,0.02625,0.00425,0
533,6.6806611531458e-12,0.02675,0.00425,0
534,8.7527259336042e-13,0.02725,0.00425,0
535,-2.3961458624867e-12,0.02775,0.00425,0
536,-1.4417618524728e-12,0.02825,0.00425,0
537,1.7020989096487e-12,0.02875,0.00425,0
538,3.4311391314013e-12,0.02925,0.00425,0
539,2.3864357063923e-12,0.02975,0.00425,0
540,4.3572580736904e-12,0.00025,0.00475,0
541,2.0144812272345e-12,0.00075,0.00475,0
542,-1.4201605055027e-12,0.00125,0.00475,0
543,-3.5763819569955e-12,0.00175,0.00475,0
544,-2.2990195901906e-12,0.00225,0.00475,0
545,1.9499392203002e-12,0.00275,0.00475,0
546,5.4891724561689e-12,0.00325,0.00475,0
547,4.7010978112891e-12,0.00375,0.00475,0
548,-9.9783661335841e-13,0.00425,0.00475,0
