id,uxi,x,y,z
0,-0.14804147167587,0,0,0
1,-0.38118644506703,0.002,0,0
2,-0.38261776729039,0.002,0.002,0
3,-0.36064571711592,0,0.002,0
4,-0.34076037819934,0,0,0.002
5,-0.38734252712963,0.002,0,0.002
6,-0.13662511214127,0.002,0.002,0.002
7,-0.30081777871344,0,0.002,0.002
8,-0.51831861708358,0.004,0,0
9,-0.25146517759104,0.004,0.002,0
10,-0.29341979152129,0.004,0,0.002
11,0.15450607170418,0.004,0.002,0.002
12,-0.55055096741469,0.006,0,0
13,-0.071836280517497,0.006,0.002,0
14,-0.14199294739772,0.006,0,0.002
15,0.45402016194754,0.006,0.002,0.002
16,-0.50546659539547,0.008,0,0
17,0.13830067921039,0.008,0.002,0
18,0.047980849421666,0.008,0,0.002
19,0.74553512945974,0.008,0.002,0.002
20,-0.43796866967782,0.01,0,0
21,0.33056723746347,0.01,0.002,0
22,0.22872544142978,0.01,0,0.002
23,0.99362561619118,0.01,0.002,0.002
24,-0.37305454668625,0.012,0,0
25,0.47191815938696,0.012,0.002,0
26,0.36332062711322,0.012,0,0.002
27,1.1719773742074,0.012,0.002,0.002
28,-0.34550560409797,0.014,0,0
29,0.54201649652318,0.014,0.002,0
30,0.43047903727198,0.014,0,0.002
31,1.2528951362319,0.014,0.002,0.002
32,-0.35381283610126,0.016,0,0
33,0.51815327122287,0.016,0.002,0
34,0.40901512753182,0.016,0,0.002
35,1.2351858934411,0.016,0.002,0.002
36,-0.40932840770489,0.018,0,0
37,0.41957186793393,0.018,0.002,0
38,0.31399986235101,0.018,0,0.002
39,1.1091648573597,0.018,0.002,0.002
40,-0.48097825795464,0.02,0,0
41,0.24990837131603,0.02,0.002,0
42,0.15446785631466,0.02,0,0.002
43,0.90163399105173,0.02,0.002,0.002
44,-0.54291897772231,0.022,0,0
45,0.048186567822081,0.022,0.002,0
46,-0.0300859822027,0.022,0,0.002
47,0.63197055137126,0.022,0.002,0.002
48,-0.56719545930488,0.024,0,0
49,-0.152565906922,0.024,0.002,0
50,-0.20698300783088,0.024,0,0.002
51,0.33614544421113,0.024,0.002,0.002
52,-0.50289756205705,0.026,0,0
53,-0.30761622891036,0.026,0.002,0
54,-0.32918981189987,0.026,0,0.002
55,0.049424308873262,0.026,0.002,0.002
56,-0.33482493633074,0.028,0,0
57,-0.40309455397136,0.028,0.002,0
58,-0.38558027350935,0.028,0,0.002
59,-0.2166140302763,0.028,0.002,0.002
60,-0.086090587553648,0.03,0,0
61,-0.34900578753297,0.03,0.002,0
62,-0.30814998716733,0.03,0,0.002
63,-0.34488974713846,0.03,0.002,0.002
64,-0.25386948068276,0.002,0.004,0
65,-0.37824120992924,0,0.004,0
66,0.20004042584414,0.002,0.004,0.002
67,-0.095615398305232,0,0.004,0.002
68,0.060879316790669,0.004,0.004,0
69,0.60460529875643,0.004,0.004,0.002
70,0.42894700083615,0.006,0.004,0
71,1.0153314608503,0.006,0.004,0.002
72,0.78671284822852,0.008,0.004,0
73,1.3839342396965,0.008,0.004,0.002
74,1.0902354595393,0.01,0.004,0
75,1.6862656491683,0.01,0.004,0.002
76,1.3075569859292,0.012,0.004,0
77,1.8922224500836,0.012,0.004,0.002
78,1.4055868739488,0.014,0.004,0
79,1.9918951278848,0.014,0.004,0.002
80,1.3836927835233,0.016,0.004,0
81,1.9636371053023,0.016,0.004,0.002
82,1.2271756799151,0.018,0.004,0
83,1.822766126558,0.018,0.004,0.002
84,0.97138738250443,0.02,0.004,0
85,1.5687919540496,0.02,0.004,0.002
86,0.64213218337655,0.022,0.004,0
87,1.2321923150332,0.022,0.004,0.002
88,0.28148949881164,0.024,0.004,0
89,0.84392693508168,0.024,0.004,0.002
90,-0.062101808765439,0.026,0.004,0
91,0.4336395265499,0.026,0.004,0.002
92,-0.33196996964878,0.028,0.004,0
93,0.051163120793223,0.028,0.004,0.002
94,-0.40675078395698,0.03,0.004,0
95,-0.19890541017912,0.03,0.004,0.002
96,-0.039598156319018,0.002,0.006,0
97,-0.32868690752923,0,0.006,0
98,0.56917755262708,0.002,0.006,0.002
99,0.14703143859137,0,0.006,0.002
100,0.42378279673587,0.004,0.006,0
101,1.0357435512495,0.004,0.006,0.002
102,0.92150481387733,0.006,0.006,0
103,1.493706533921,0.006,0.006,0.002
104,1.390390426378,0.008,0.006,0
105,1.8974838628116,0.008,0.006,0.002
106,1.7780553956786,0.01,0.006,0
107,2.2162645255071,0.01,0.006,0.002
108,2.0470972118173,0.012,0.006,0
109,2.4360287336415,0.012,0.006,0.002
110,2.1768579167022,0.014,0.006,0
111,2.5335446607743,0.014,0.006,0.002
112,2.1374861465651,0.016,0.006,0
113,2.5130877748427,0.016,0.006,0.002
114,1.9523727712076,0.018,0.006,0
115,2.3533344518049,0.018,0.006,0.002
116,1.6212212764705,0.02,0.006,0
117,2.0835162573116,0.02,0.006,0.002
118,1.1940045687522,0.022,0.006,0
119,1.7137618377231,0.022,0.006,0.002
120,0.71315942245838,0.024,0.006,0
121,1.2763547227252,0.024,0.006,0.002
122,0.23780739284951,0.026,0.006,0
123,0.80964912715295,0.026,0.006,0.002
124,-0.17016745288458,0.028,0.006,0
125,0.36158292259199,0.028,0.006,0.002
126,-0.39217490597549,0.03,0.006,0
127,-0.0084040175233304,0.03,0.006,0.002
128,0.20346719604865,0.002,0.008,0
129,-0.22203565363352,0,0.008,0
130,0.90427475992951,0.002,0.008,0.002
131,0.40111954812791,0,0.008,0.002
132,0.7792437303445,0.004,0.008,0
133,1.383172806238,0.004,0.008,0.002
134,1.360919378582,0.006,0.008,0
135,1.8340151363968,0.006,0.008,0.002
136,1.8892349688156,0.008,0.008,0
137,2.2189541321939,0.008,0.008,0.002
138,2.3208875664871,0.01,0.008,0
139,2.5182987503249,0.01,0.008,0.002
140,2.6221183055388,0.012,0.008,0
141,2.7163943196275,0.012,0.008,0.002
142,2.7567267178659,0.014,0.008,0
143,2.8139105667497,0.014,0.008,0.002
144,2.7289102727875,0.016,0.008,0
145,2.782191721921,0.016,0.008,0.002
146,2.5075046727335,0.018,0.008,0
147,2.6450847471829,0.018,0.008,0.002
148,2.1425500753577,0.02,0.008,0
149,2.3769585362032,0.02,0.008,0.002
150,1.6520958937336,0.022,0.008,0
151,2.0203237632076,0.022,0.008,0.002
152,1.1010495799838,0.024,0.008,0
153,1.5881327080763,0.024,0.008,0.002
154,0.53951892912715,0.026,0.008,0
155,1.1185630544155,0.026,0.008,0.002
156,0.026700690104078,0.028,0.008,0
157,0.65090117139795,0.028,0.008,0.002
158,-0.31548023358995,0.03,0.008,0
159,0.20572433453953,0.03,0.008,0.002
160,0.43588598802679,0.002,0.01,0
161,-0.099150404980028,0,0.01,0
162,1.1557195765026,0.002,0.01,0.002
163,0.61881690739113,0,0.01,0.002
164,1.0743622257146,0.004,0.01,0
165,1.5925957602158,0.004,0.01,0.002
166,1.6876348795552,0.006,0.01,0
167,1.9853383839043,0.006,0.01,0.002
168,2.228934922598,0.008,0.01,0
169,2.3036776282462,0.008,0.01,0.002
170,2.6664215609394,0.01,0.01,0
171,2.5405928257739,0.01,0.01,0.002
172,2.9633814283075,0.012,0.01,0
173,2.7006071354984,0.012,0.01,0.002
174,3.1150699016852,0.014,0.01,0
175,2.7636528560668,0.014,0.01,0.002
176,3.0648892957623,0.016,0.01,0
177,2.7609954903132,0.016,0.01,0.002
178,2.8628418175438,0.018,0.01,0
179,2.6290038675205,0.018,0.01,0.002
180,2.4703178030838,0.02,0.01,0
181,2.4267231924201,0.02,0.01,0.002
182,1.9773431979222,0.022,0.01,0
183,2.1068227021197,0.022,0.01,0.002
184,1.3925381756698,0.024,0.01,0
185,1.7398443958946,0.024,0.01,0.002
186,0.79784991561541,0.026,0.01,0
187,1.3130933977135,0.026,0.01,0.002
188,0.22247637150697,0.028,0.01,0
189,0.87890342690596,0.028,0.01,0.002
190,-0.21497263064331,0.03,0.01,0
191,0.3973522477244,0.03,0.01,0.002
192,0.6185515618296,0.002,0.012,0
193,0.020853762295806,0,0.012,0
194,1.2826908959693,0.002,0.012,0.002
195,0.76854659480988,0,0.012,0.002
196,1.2644355435528,0.004,0.012,0
197,1.633205584169,0.004,0.012,0.002
