id,uxr,x,y,z
14563,-0.41575268437271,0.024,0.004,0.015
14564,-0.131202330536,0.025,0.004,0.015
14565,-0.007462908223997,0.026,0.004,0.015
14566,0.20506302937104,0.027,0.004,0.015
14567,0.22550422695197,0.028,0.004,0.015
14568,0.22181629512375,0.029,0.004,0.015
14569,0.1024613265034,0.03,0.004,0.015
14570,0.21873896537636,0.001,0.005,0.015
14571,0.20473371181072,0,0.005,0.015
14572,0.14034381432698,0.002,0.005,0.015
14573,-0.11494887894715,0.003,0.005,0.015
14574,-0.28547667504172,0.004,0.005,0.015
14575,-0.55253089994268,0.005,0.005,0.015
14576,-0.52821518405368,0.006,0.005,0.015
14577,-0.59534038595636,0.007,0.005,0.015
14578,-0.32111627791891,0.008,0.005,0.015
14579,-0.27887396897169,0.009,0.005,0.015
14580,0.058670814950427,0.01,0.005,0.015
14581,0.028655753625625,0.011,0.005,0.015
14582,0.28717948723563,0.012,0.005,0.015
14583,0.15217912896174,0.013,0.005,0.015
14584,0.33568104052923,0.014,0.005,0.015
14585,0.16763074952839,0.015,0.005,0.015
14586,0.33568104052951,0.016,0.005,0.015
14587,0.15217912896212,0.017,0.005,0.015
14588,0.28717948723612,0.018,0.005,0.015
14589,0.02865575362601,0.019,0.005,0.015
14590,0.058670814950694,0.02,0.005,0.015
14591,-0.27887396897148,0.021,0.005,0.015
14592,-0.32111627791874,0.022,0.005,0.015
14593,-0.59534038595642,0.023,0.005,0.015
14594,-0.52821518405394,0.024,0.005,0.015
14595,-0.55253089994272,0.025,0.005,0.015
14596,-0.28547667504189,0.026,0.005,0.015
14597,-0.11494887894732,0.027,0.005,0.015
14598,0.14034381432685,0.028,0.005,0.015
14599,0.21873896537631,0.029,0.005,0.015
14600,0.2047337118108,0.03,0.005,0.015
14601,0.15412005446812,0.001,0.006,0.015
14602,0.18940619083306,0,0.006,0.015
14603,-0.092168376588695,0.002,0.006,0.015
14604,-0.30357604033335,0.003,0.006,0.015
14605,-0.56887332120906,0.004,0.006,0.015
14606,-0.51282037276869,0.005,0.006,0.015
14607,-0.47464547082165,0.006,0.006,0.015
14608,-0.063180017822216,0.007,0.006,0.015
14609,0.12777858973303,0.008,0.006,0.015
14610,0.5840778909215,0.009,0.006,0.015
14611,0.613916131408,0.01,0.006,0.015
14612,0.91953433887539,0.011,0.006,0.015
14613,0.76051573463112,0.012,0.006,0.015
14614,0.94776733542052,0.013,0.006,0.015
14615,0.7394745841729,0.014,0.006,0.015
14616,0.90544717747711,0.015,0.006,0.015
14617,0.73947458417319,0.016,0.006,0.015
14618,0.94776733542074,0.017,0.006,0.015
14619,0.76051573463149,0.018,0.006,0.015
14620,0.9195343388756,0.019,0.006,0.015
14621,0.61391613140827,0.02,0.006,0.015
14622,0.58407789092161,0.021,0.006,0.015
14623,0.12777858973298,0.022,0.006,0.015
14624,-0.063180017822231,0.023,0.006,0.015
14625,-0.47464547082161,0.024,0.006,0.015
14626,-0.51282037276869,0.025,0.006,0.015
14627,-0.56887332120903,0.026,0.006,0.015
14628,-0.30357604033341,0.027,0.006,0.015
14629,-0.092168376588825,0.028,0.006,0.015
14630,0.15412005446808,0.029,0.006,0.015
14631,0.18940619083297,0.03,0.006,0.015
14632,-0.02108089724886,0.001,0.007,0.015
14633,0.14176079646955,0,0.007,0.015
14634,-0.22088612840535,0.002,0.007,0.015
14635,-0.47473675752248,0.003,0.007,0.015
14636,-0.42698641380067,0.004,0.007,0.015
14637,-0.34126456834791,0.005,0.007,0.015
14638,0.14318866230049,0.006,0.007,0.015
14639,0.42740022894304,0.007,0.007,0.015
14640,0.94630125089082,0.008,0.007,0.015
14641,0.9800671433895,0.009,0.007,0.015
14642,1.2181346836188,0.01,0.007,0.015
14643,0.91630983216445,0.011,0.007,0.015
14644,1.0475119924421,0.012,0.007,0.015
14645,0.71595400592245,0.013,0.007,0.015
14646,0.80969366381704,0.014,0.007,0.015
14647,0.58337787819214,0.015,0.007,0.015
14648,0.80969366381725,0.016,0.007,0.015
14649,0.71595400592221,0.017,0.007,0.015
14650,1.0475119924424,0.018,0.007,0.015
14651,0.91630983216491,0.019,0.007,0.015
14652,1.2181346836185,0.02,0.007,0.015
14653,0.98006714338939,0.021,0.007,0.015
14654,0.9463012508914,0.022,0.007,0.015
14655,0.42740022894336,0.023,0.007,0.015
14656,0.14318866230055,0.024,0.007,0.015
14657,-0.34126456834778,0.025,0.007,0.015
14658,-0.42698641380068,0.026,0.007,0.015
14659,-0.47473675752239,0.027,0.007,0.015
14660,-0.2208861284054,0.028,0.007,0.015
14661,-0.021080897248938,0.029,0.007,0.015
14662,0.14176079646959,0.03,0.007,0.015
14663,-0.14246700092323,0.001,0.008,0.015
14664,0.00035136336067718,0,0.008,0.015
14665,-0.35004893215875,0.002,0.008,0.015
