id,uxr,x,y,z
14471,0.7387620966208,0.028,0,0.015
14472,1.0089904880028,0.028,0.001,0.015
14473,0.49788019713408,0.029,0,0.015
14474,0.90431950581822,0.029,0.001,0.015
14475,0.20307162739225,0.03,0,0.015
14476,0.7363293274874,0.03,0.001,0.015
14477,1.0841378024443,0.001,0.002,0.015
14478,0.89329653676754,0,0.002,0.015
14479,1.0828938563198,0.002,0.002,0.015
14480,1.071501908687,0.003,0.002,0.015
14481,0.93654796561286,0.004,0.002,0.015
14482,0.89218904852293,0.005,0.002,0.015
14483,0.67721129937656,0.006,0.002,0.015
14484,0.6193664696592,0.007,0.002,0.015
14485,0.35203192628079,0.008,0.002,0.015
14486,0.30411936729406,0.009,0.002,0.015
14487,0.019078860590687,0.01,0.002,0.015
14488,0.0074672064609288,0.011,0.002,0.015
14489,-0.25605389142246,0.012,0.002,0.015
14490,-0.2066037850152,0.013,0.002,0.015
14491,-0.41320758495611,0.014,0.002,0.015
14492,-0.28474457407613,0.015,0.002,0.015
14493,-0.41320758495636,0.016,0.002,0.015
14494,-0.20660378501526,0.017,0.002,0.015
14495,-0.25605389142259,0.018,0.002,0.015
14496,0.0074672064604613,0.019,0.002,0.015
14497,0.019078860590946,0.02,0.002,0.015
14498,0.30411936729462,0.021,0.002,0.015
14499,0.35203192628098,0.022,0.002,0.015
14500,0.61936646965926,0.023,0.002,0.015
14501,0.67721129937684,0.024,0.002,0.015
14502,0.89218904852319,0.025,0.002,0.015
14503,0.93654796561343,0.026,0.002,0.015
14504,1.0715019086873,0.027,0.002,0.015
14505,1.0828938563197,0.028,0.002,0.015
14506,1.084137802444,0.029,0.002,0.015
14507,0.89329653676767,0.03,0.002,0.015
14508,1.0444263017691,0.001,0.003,0.015
14509,0.94769479056493,0,0.003,0.015
14510,1.0481326178851,0.002,0.003,0.015
14511,0.89101851588776,0.003,0.003,0.015
14512,0.77178302092496,0.004,0.003,0.015
14513,0.49270258809492,0.005,0.003,0.015
14514,0.34433927696763,0.006,0.003,0.015
14515,-0.001376411442106,0.007,0.003,0.015
14516,-0.14302160433006,0.008,0.003,0.015
14517,-0.51495167717816,0.009,0.003,0.015
14518,-0.61684178535253,0.01,0.003,0.015
14519,-0.97045489951226,0.011,0.003,0.015
14520,-1.0010230177502,0.012,0.003,0.015
14521,-1.289069776735,0.013,0.003,0.015
14522,-1.2198762131399,0.014,0.003,0.015
14523,-1.4048600785938,0.015,0.003,0.015
14524,-1.2198762131406,0.016,0.003,0.015
14525,-1.2890697767356,0.017,0.003,0.015
14526,-1.0010230177503,0.018,0.003,0.015
14527,-0.97045489951203,0.019,0.003,0.015
14528,-0.6168417853531,0.02,0.003,0.015
14529,-0.51495167717877,0.021,0.003,0.015
14530,-0.14302160433005,0.022,0.003,0.015
14531,-0.0013764114417377,0.023,0.003,0.015
14532,0.34433927696805,0.024,0.003,0.015
14533,0.4927025880951,0.025,0.003,0.015
14534,0.77178302092453,0.026,0.003,0.015
14535,0.89101851588723,0.027,0.003,0.015
14536,1.048132617885,0.028,0.003,0.015
14537,1.0444263017695,0.029,0.003,0.015
14538,0.94769479056459,0.03,0.003,0.015
14539,0.92067052201292,0.001,0.004,0.015
14540,0.84264286214466,0,0.004,0.015
14541,0.81966954865228,0.002,0.004,0.015
14542,0.68973642708132,0.003,0.004,0.015
14543,0.39008548504054,0.004,0.004,0.015
14544,0.1793951592745,0.005,0.004,0.015
14545,-0.22349251758477,0.006,0.004,0.015
14546,-0.44613555327006,0.007,0.004,0.015
14547,-0.89588276797363,0.008,0.004,0.015
14548,-1.0858894497965,0.009,0.004,0.015
14549,-1.5328659052989,0.01,0.004,0.015
14550,-1.6508035706794,0.011,0.004,0.015
14551,-2.0405384770902,0.012,0.004,0.015
14552,-2.0522524703857,0.013,0.004,0.015
14553,-2.3279602217226,0.014,0.004,0.015
14554,-2.2006874640978,0.015,0.004,0.015
14555,-2.3279602217231,0.016,0.004,0.015
14556,-2.0522524703859,0.017,0.004,0.015
14557,-2.0405384770908,0.018,0.004,0.015
14558,-1.6508035706803,0.019,0.004,0.015
14559,-1.532865905299,0.02,0.004,0.015
14560,-1.0858894497966,0.021,0.004,0.015
14561,-0.89588276797352,0.022,0.004,0.015
14562,-0.4461355532699,0.023,0.004,0.015
14563,-0.22349251758501,0.024,0.004,0.015
14564,0.1793951592743,0.025,0.004,0.015
14565,0.39008548504017,0.026,0.004,0.015
14566,0.68973642708089,0.027,0.004,0.015
14567,0.81966954865169,0.028,0.004,0.015
14568,0.92067052201187,0.029,0.004,0.015
14569,0.84264286214369,0.03,0.004,0.015
14570,0.66342462900351,0.001,0.005,0.015
14571,0.69363482148199,0,0.005,0.015
14572,0.5653817776863,0.002,0.005,0.015
14573,0.29704085873605,0.003,0.005,0.015
14574,0.067049642779481,0.004,0.005,0.015
14575,-0.35659476613724,0.005,0.005,0.015
14576,-0.63401185029869,0.006,0.005,0.015
14577,-1.1387010784069,0.007,0.005,0.015
14578,-1.4041067487103,0.008,0.005,0.015
14579,-1.9328384834691,0.009,0.005,0.015
14580,-2.1343863695644,0.01,0.005,0.015
14581,-2.629785132504,0.011,0.005,0.015
14582,-2.7272856748143,0.012,0.005,0.015
14583,-3.1213870648886,0.013,0.005,0.015
14584,-3.080308543202,0.014,0.005,0.015
14585,-3.3032030500914,0.015,0.005,0.015
14586,-3.0803085432008,0.016,0.005,0.015
14587,-3.1213870648897,0.017,0.005,0.015
14588,-2.7272856748152,0.018,0.005,0.015
14589,-2.6297851325034,0.019,0.005,0.015
14590,-2.1343863695641,0.02,0.005,0.015
14591,-1.932838483469,0.021,0.005,0.015
14592,-1.4041067487105,0.022,0.005,0.015
14593,-1.1387010784075,0.023,0.005,0.015
14594,-0.63401185029914,0.024,0.005,0.015
14595,-0.35659476613774,0.025,0.005,0.015
14596,0.067049642779079,0.026,0.005,0.015
14597,0.2970408587353,0.027,0.005,0.015
14598,0.56538177768592,0.028,0.005,0.015
14599,0.66342462900251,0.029,0.005,0.015
14600,0.6936348214806,0.03,0.005,0.015
14601,0.37781252794272,0.001,0.006,0.015
14602,0.4290385592294,0,0.006,0.015
14603,0.16729164025075,0.002,0.006,0.015
14604,-0.048585546121155,0.003,0.006,0.015
14605,-0.45262901105784,0.004,0.006,0.015
14606,-0.75019453635396,0.005,0.006,0.015
14607,-1.2761297855691,0.006,0.006,0.015
14608,-1.5913185608574,0.007,0.006,0.015
14609,-2.1760934225519,0.008,0.006,0.015
14610,-2.4523160308088,0.009,0.006,0.015
14611,-3.0397957493983,0.01,0.006,0.015
14612,-3.2131462322202,0.011,0.006,0.015
14613,-3.7352443535914,0.012,0.006,0.015
14614,-3.7829877179201,0.013,0.006,0.015
14615,-4.1429486798698,0.014,0.006,0.015
14616,-4.0188600896423,0.015,0.006,0.015
14617,-4.142948679871,0.016,0.006,0.015
14618,-3.7829877179204,0.017,0.006,0.015
14619,-3.7352443535923,0.018,0.006,0.015
14620,-3.2131462322229,0.019,0.006,0.015
14621,-3.0397957493997,0.02,0.006,0.015
14622,-2.4523160308089,0.021,0.006,0.015
14623,-2.1760934225522,0.022,0.006,0.015
14624,-1.5913185608581,0.023,0.006,0.015
14625,-1.2761297855697,0.024,0.006,0.015
14626,-0.75019453635461,0.025,0.006,0.015
14627,-0.45262901105897,0.026,0.006,0.015
14628,-0.04858554612187,0.027,0.006,0.015
14629,0.16729164024969,0.028,0.006,0.015
14630,0.37781252794228,0.029,0.006,0.015
14631,0.42903855922961,0.03,0.006,0.015
14632,-0.0028859854495345,0.001,0.007,0.015
14633,0.16371366178268,0,0.007,0.015
14634,-0.1944438209357,0.002,0.007,0.015
14635,-0.55172399073085,0.003,0.007,0.015
14636,-0.84003014224342,0.004,0.007,0.015
14637,-1.3507089840076,0.005,0.007,0.015
14638,-1.6826056089425,0.006,0.007,0.015
14639,-2.2893441686983,0.007,0.007,0.015
14640,-2.6124670176629,0.008,0.007,0.015
14641,-3.2594522390404,0.009,0.007,0.015
14642,-3.5177859188869,0.01,0.007,0.015
14643,-4.1579133463427,0.011,0.007,0.015
14644,-4.2541691911297,0.012,0.007,0.015
14645,-4.777307456132,0.013,0.007,0.015
14646,-4.7705042402833,0.014,0.007,0.015
14647,-5.0254272755413,0.015,0.007,0.015
14648,-4.7705042402836,0.016,0.007,0.015
14649,-4.777307456132,0.017,0.007,0.015
14650,-4.2541691911306,0.018,0.007,0.015
14651,-4.157913346342,0.019,0.007,0.015
14652,-3.5177859188869,0.02,0.007,0.015
14653,-3.2594522390421,0.021,0.007,0.015
14654,-2.6124670176643,0.022,0.007,0.015
14655,-2.2893441686987,0.023,0.007,0.015
14656,-1.6826056089431,0.024,0.007,0.015
14657,-1.3507089840095,0.025,0.007,0.015
14658,-0.84003014224493,0.026,0.007,0.015
14659,-0.55172399073207,0.027,0.007,0.015
14660,-0.1944438209364,0.028,0.007,0.015
14661,-0.002885985449878,0.029,0.007,0.015
14662,0.16371366178192,0.03,0.007,0.015
14663,-0.36295652910538,0.001,0.008,0.015
14664,-0.19150619567147,0,0.008,0.015
14665,-0.66837313028703,0.002,0.008,0.015
14666,-0.9344086285107,0.003,0.008,0.015
14667,-1.4021237542934,0.004,0.008,0.015
14668,-1.7206777176387,0.005,0.008,0.015
14669,-2.3124730158988,0.006,0.008,0.015
14670,-2.6453884877367,0.007,0.008,0.015
14671,-3.3168966802386,0.008,0.008,0.015
14672,-3.6171798115335,0.009,0.008,0.015
14673,-4.3184059890146,0.01,0.008,0.015
14674,-4.537753852735,0.011,0.008,0.015
14675,-5.2918990895337,0.012,0.008,0.015
14676,-5.3195284239891,0.013,0.008,0.015
14677,-5.6236048447993,0.014,0.008,0.015
14678,-5.4308804699861,0.015,0.008,0.015
14679,-5.6236048447999,0.016,0.008,0.015
14680,-5.3195284239899,0.017,0.008,0.015
14681,-5.2918990895347,0.018,0.008,0.015
14682,-4.5377538527377,0.019,0.008,0.015
14683,-4.3184059890163,0.02,0.008,0.015
14684,-3.6171798115338,0.021,0.008,0.015
14685,-3.3168966802398,0.022,0.008,0.015
14686,-2.6453884877398,0.023,0.008,0.015
14687,-2.312473015902,0.024,0.008,0.015
14688,-1.7206777176401,0.025,0.008,0.015
14689,-1.4021237542949,0.026,0.008,0.015
14690,-0.93440862851217,0.027,0.008,0.015
14691,-0.66837313028792,0.028,0.008,0.015
14692,-0.36295652910623,0.029,0.008,0.015
14693,-0.19150619567223,0.03,0.008,0.015
14694,-0.78909559925161,0.001,0.009,0.015
14695,-0.50296203349399,0,0.009,0.015
14696,-1.0423354511905,0.002,0.009,0.015
14697,-1.4541179012423,0.003,0.009,0.015
14698,-1.7430733591481,0.004,0.009,0.015
14699,-2.2886570098744,0.005,0.009,0.015
14700,-2.599935616708,0.006,0.009,0.015
14701,-3.2499635149985,0.007,0.009,0.015
14702,-3.5535467666508,0.008,0.009,0.015
14703,-4.2804647285038,0.009,0.009,0.015
14704,-4.5148122641732,0.01,0.009,0.015
14705,-5.3032549762174,0.011,0.009,0.015
14706,-5.2372308179702,0.012,0.009,0.015
14707,-5.5217564522172,0.013,0.009,0.015
14708,-5.3209153748445,0.014,0.009,0.015
14709,-5.6072854624634,0.015,0.009,0.015
14710,-5.3209153748438,0.016,0.009,0.015
14711,-5.5217564522165,0.017,0.009,0.015
14712,-5.2372308179695,0.018,0.009,0.015
14713,-5.3032549762165,0.019,0.009,0.015
14714,-4.5148122641729,0.02,0.009,0.015
14715,-4.2804647285043,0.021,0.009,0.015
14716,-3.5535467666525,0.022,0.009,0.015
14717,-3.2499635150007,0.023,0.009,0.015
14718,-2.5999356167103,0.024,0.009,0.015
14719,-2.2886570098766,0.025,0.009,0.015
14720,-1.7430733591499,0.026,0.009,0.015
14721,-1.4541179012442,0.027,0.009,0.015
14722,-1.0423354511924,0.028,0.009,0.015
14723,-0.78909559925279,0.029,0.009,0.015
14724,-0.50296203349455,0.03,0.009,0.015
14725,-1.1446617058027,0.001,0.01,0.015
14726,-0.88526525129891,0,0.01,0.015
14727,-1.5087917168056,0.002,0.01,0.015
14728,-1.7728359439424,0.003,0.01,0.015
14729,-2.2553719680854,0.004,0.01,0.015
14730,-2.5192793063093,0.005,0.01,0.015
14731,-3.1145312761386,0.006,0.01,0.015
14732,-3.3866627302317,0.007,0.01,0.015
14733,-4.0844514199778,0.008,0.01,0.015
14734,-4.3048341481591,0.009,0.01,0.015
14735,-5.1155091455426,0.01,0.01,0.015
14736,-5.004172269404,0.011,0.01,0.015
14737,-5.3411263611633,0.012,0.01,0.015
14738,-5.1558286579216,0.013,0.01,0.015
14739,-5.49321594705,0.014,0.01,0.015
14740,-5.1906592003855,0.015,0.01,0.015
14741,-5.4932159470486,0.016,0.01,0.015
14742,-5.155828657921,0.017,0.01,0.015
14743,-5.3411263611639,0.018,0.01,0.015
14744,-5.004172269405,0.019,0.01,0.015
14745,-5.1155091455433,0.02,0.01,0.015
14746,-4.30483414816,0.021,0.01,0.015
14747,-4.0844514199787,0.022,0.01,0.015
14748,-3.3866627302325,0.023,0.01,0.015
14749,-3.1145312761404,0.024,0.01,0.015
14750,-2.5192793063112,0.025,0.01,0.015
14751,-2.2553719680873,0.026,0.01,0.015
14752,-1.7728359439441,0.027,0.01,0.015
14753,-1.5087917168071,0.028,0.01,0.015
14754,-1.1446617058047,0.029,0.01,0.015
14755,-0.88526525130094,0.03,0.01,0.015
14756,-1.5449213521854,0.001,0.011,0.015
14757,-1.1790010666378,0,0.011,0.015
14758,-1.810630338011,0.002,0.011,0.015
14759,-2.2273324437016,0.003,0.011,0.015
14760,-2.4458684806258,0.004,0.011,0.015
14761,-2.9716063216895,0.005,0.011,0.015
14762,-3.1620832534536,0.006,0.011,0.015
14763,-3.7828253171604,0.007,0.011,0.015
14764,-3.9757796200444,0.008,0.011,0.015
14765,-4.7733954945702,0.009,0.011,0.015
14766,-4.6483969847219,0.01,0.011,0.015
14767,-5.0344367356785,0.011,0.011,0.015
14768,-4.8441416450788,0.012,0.011,0.015
14769,-5.2525860282107,0.013,0.011,0.015
14770,-4.9504880975684,0.014,0.011,0.015
14771,-5.3449923121623,0.015,0.011,0.015
14772,-4.9504880975681,0.016,0.011,0.015
14773,-5.2525860282091,0.017,0.011,0.015
14774,-4.8441416450791,0.018,0.011,0.015
14775,-5.0344367356782,0.019,0.011,0.015
14776,-4.6483969847233,0.02,0.011,0.015
14777,-4.7733954945707,0.021,0.011,0.015
14778,-3.9757796200425,0.022,0.011,0.015
14779,-3.7828253171602,0.023,0.011,0.015
14780,-3.1620832534537,0.024,0.011,0.015
14781,-2.9716063216895,0.025,0.011,0.015
14782,-2.4458684806266,0.026,0.011,0.015
14783,-2.2273324437031,0.027,0.011,0.015
14784,-1.8106303380132,0.028,0.011,0.015
14785,-1.5449213521874,0.029,0.011,0.015
14786,-1.1790010666394,0.03,0.011,0.015
14787,-1.8291797979782,0.001,0.012,0.015
14788,-1.5318394334308,0,0.012,0.015
14789,-2.2009487233619,0.002,0.012,0.015
14790,-2.3990812516628,0.003,0.012,0.015
14791,-2.8385005876125,0.004,0.012,0.015
14792,-2.9527986429171,0.005,0.012,0.015
14793,-3.5147829516328,0.006,0.012,0.015
14794,-3.5705430077845,0.007,0.012,0.015
14795,-4.270124878213,0.008,0.012,0.015
14796,-4.1916898396379,0.009,0.012,0.015
14797,-4.6064750317515,0.01,0.012,0.015
14798,-4.4069524651853,0.011,0.012,0.015
14799,-4.8752223648973,0.012,0.012,0.015
14800,-4.5604895100557,0.013,0.012,0.015
14801,-5.0359231326688,0.014,0.012,0.015
14802,-4.6050942382347,0.015,0.012,0.015
14803,-5.035923132668,0.016,0.012,0.015
14804,-4.5604895100567,0.017,0.012,0.015
14805,-4.8752223648969,0.018,0.012,0.015
14806,-4.4069524651868,0.019,0.012,0.015
14807,-4.6064750317521,0.02,0.012,0.015
14808,-4.1916898396373,0.021,0.012,0.015
14809,-4.2701248782142,0.022,0.012,0.015
14810,-3.5705430077856,0.023,0.012,0.015
14811,-3.5147829516333,0.024,0.012,0.015
14812,-2.9527986429178,0.025,0.012,0.015
14813,-2.8385005876141,0.026,0.012,0.015
14814,-2.3990812516654,0.027,0.012,0.015
14815,-2.2009487233633,0.028,0.012,0.015
14816,-1.8291797979793,0.029,0.012,0.015
14817,-1.5318394334315,0.03,0.012,0.015
14818,-2.1484892878921,0.001,0.013,0.015
14819,-1.7584256788085,0,0.013,0.015
14820,-2.3710350153855,0.002,0.013,0.015
14821,-2.7325380545138,0.003,0.013,0.015
14822,-2.8034551368154,0.004,0.013,0.015
14823,-3.2429589442953,0.005,0.013,0.015
14824,-3.1890334823807,0.006,0.013,0.015
14825,-3.8182386117659,0.007,0.013,0.015
14826,-3.6936175399412,0.008,0.013,0.015
14827,-4.090514721455,0.009,0.013,0.015
14828,-3.8759872699835,0.01,0.013,0.015
14829,-4.3653828500614,0.011,0.013,0.015
14830,-4.0280279346704,0.012,0.013,0.015
14831,-4.5754014271783,0.013,0.013,0.015
14832,-4.1109339449463,0.014,0.013,0.015
14833,-4.6660702595695,0.015,0.013,0.015
14834,-4.1109339449463,0.016,0.013,0.015
14835,-4.5754014271771,0.017,0.013,0.015
14836,-4.0280279346713,0.018,0.013,0.015
14837,-4.3653828500628,0.019,0.013,0.015
14838,-3.8759872699851,0.02,0.013,0.015
14839,-4.0905147214548,0.021,0.013,0.015
14840,-3.6936175399395,0.022,0.013,0.015
14841,-3.8182386117644,0.023,0.013,0.015
14842,-3.1890334823812,0.024,0.013,0.015
14843,-3.2429589442964,0.025,0.013,0.015
14844,-2.8034551368168,0.026,0.013,0.015
14845,-2.7325380545162,0.027,0.013,0.015
14846,-2.3710350153872,0.028,0.013,0.015
14847,-2.1484892878928,0.029,0.013,0.015
14848,-1.7584256788103,0.03,0.013,0.015
14849,-2.3216737888897,0.001,0.014,0.015
14850,-2.0400058696968,0,0.014,0.015
14851,-2.6415469724313,0.002,0.014,0.015
14852,-2.7201798134538,0.003,0.014,0.015
14853,-3.0396184098384,0.004,0.014,0.015
14854,-2.9213820586729,0.005,0.014,0.015
14855,-3.3447763692744,0.006,0.014,0.015
14856,-3.0605596817693,0.007,0.014,0.015
14857,-3.531807256885,0.008,0.014,0.015
14858,-3.3128981605727,0.009,0.014,0.015
14859,-3.7247471571723,0.01,0.014,0.015
14860,-3.3751748929581,0.011,0.014,0.015
14861,-3.9710975232087,0.012,0.014,0.015
14862,-3.4682079817199,0.013,0.014,0.015
14863,-4.1471977016569,0.014,0.014,0.015
14864,-3.5009457644572,0.015,0.014,0.015
14865,-4.1471977016554,0.016,0.014,0.015
14866,-3.4682079817189,0.017,0.014,0.015
14867,-3.9710975232069,0.018,0.014,0.015
14868,-3.3751748929564,0.019,0.014,0.015
14869,-3.7247471571707,0.02,0.014,0.015
14870,-3.312898160572,0.021,0.014,0.015
14871,-3.5318072568848,0.022,0.014,0.015
14872,-3.0605596817681,0.023,0.014,0.015
14873,-3.3447763692731,0.024,0.014,0.015
14874,-2.921382058674,0.025,0.014,0.015
14875,-3.0396184098391,0.026,0.014,0.015
14876,-2.7201798134545,0.027,0.014,0.015
14877,-2.6415469724325,0.028,0.014,0.015
14878,-2.3216737888909,0.029,0.014,0.015
14879,-2.0400058696967,0.03,0.014,0.015
14880,-2.5289946028963,0.001,0.015,0.015
14881,-2.1771017164258,0,0.015,0.015
14882,-2.6660917933163,0.002,0.015,0.015
14883,-2.9050999344569,0.003,0.015,0.015
14884,-2.7883337831432,0.004,0.015,0.015
14885,-3.0317663879415,0.005,0.015,0.015
14886,-2.6581100995121,0.006,0.015,0.015
14887,-3.0154819295732,0.007,0.015,0.015
14888,-2.5995611267837,0.008,0.015,0.015
14889,-2.9662622488267,0.009,0.015,0.015
14890,-2.6378889569144,0.01,0.015,0.015
14891,-3.1968676627156,0.011,0.015,0.015
14892,-2.6731839162141,0.012,0.015,0.015
14893,-3.4567928424461,0.013,0.015,0.015
14894,-2.7141318696367,0.014,0.015,0.015
14895,-3.574048922617,0.015,0.015,0.015
14896,-2.7141318696364,0.016,0.015,0.015
14897,-3.4567928424454,0.017,0.015,0.015
14898,-2.6731839162132,0.018,0.015,0.015
14899,-3.1968676627141,0.019,0.015,0.015
14900,-2.6378889569139,0.02,0.015,0.015
14901,-2.9662622488263,0.021,0.015,0.015
14902,-2.5995611267829,0.022,0.015,0.015
14903,-3.0154819295719,0.023,0.015,0.015
14904,-2.6581100995124,0.024,0.015,0.015
14905,-3.0317663879415,0.025,0.015,0.015
14906,-2.7883337831441,0.026,0.015,0.015
14907,-2.9050999344576,0.027,0.015,0.015
14908,-2.6660917933176,0.028,0.015,0.015
14909,-2.528994602898,0.029,0.015,0.015
14910,-2.1771017164272,0.03,0.015,0.015
14911,-2.5872930822972,0.001,0.016,0.015
14912,-2.3645435850282,0,0.016,0.015
14913,-2.7999186784804,0.002,0.016,0.015
14914,-2.7360323306284,0.003,0.016,0.015
14915,-2.8631689811598,0.004,0.016,0.015
14916,-2.4995805118491,0.005,0.016,0.015
14917,-2.6348347189831,0.006,0.016,0.015
14918,-1.9411364111706,0.007,0.016,0.015
14919,-2.2379040941451,0.008,0.016,0.015
14920,-1.822754536104,0.009,0.016,0.015
14921,-2.2383535982512,0.01,0.016,0.015
14922,-1.7601014346804,0.011,0.016,0.015
14923,-2.5324193038236,0.012,0.016,0.015
14924,-1.7304524639452,0.013,0.016,0.015
14925,-2.8039784512267,0.014,0.016,0.015
14926,-1.7359921585828,0.015,0.016,0.015
14927,-2.8039784512263,0.016,0.016,0.015
14928,-1.7304524639449,0.017,0.016,0.015
14929,-2.5324193038232,0.018,0.016,0.015
14930,-1.7601014346803,0.019,0.016,0.015
14931,-2.238353598251,0.02,0.016,0.015
14932,-1.8227545361036,0.021,0.016,0.015
14933,-2.2379040941453,0.022,0.016,0.015
14934,-1.941136411171,0.023,0.016,0.015
14935,-2.6348347189825,0.024,0.016,0.015
14936,-2.4995805118488,0.025,0.016,0.015
14937,-2.8631689811596,0.026,0.016,0.015
14938,-2.7360323306282,0.027,0.016,0.015
14939,-2.7999186784802,0.028,0.016,0.015
14940,-2.5872930822978,0.029,0.016,0.015
14941,-2.3645435850286,0.03,0.016,0.015
14942,-2.6773874153162,0.001,0.017,0.015
14943,-2.4178992807138,0,0.017,0.015
14944,-2.7074792047723,0.002,0.017,0.015
14945,-2.7715208770336,0.003,0.017,0.015
14946,-2.4748838543509,0.004,0.017,0.015
14947,-2.4610069546249,0.005,0.017,0.015
14948,-1.8096824614908,0.006,0.017,0.015
14949,-1.8310996561231,0.007,0.017,0.015
14950,-0.92107460523406,0.008,0.017,0.015
14951,-1.204812377972,0.009,0.017,0.015
14952,-0.78072922139089,0.01,0.017,0.015
14953,-1.3283405832078,0.011,0.017,0.015
14954,-0.57212874137617,0.012,0.017,0.015
14955,-1.7419092282319,0.013,0.017,0.015
14956,-0.49140008538763,0.014,0.017,0.015
14957,-1.9616020955373,0.015,0.017,0.015
14958,-0.49140008538753,0.016,0.017,0.015
14959,-1.7419092282316,0.017,0.017,0.015
14960,-0.57212874137636,0.018,0.017,0.015
14961,-1.3283405832078,0.019,0.017,0.015
14962,-0.7807292213907,0.02,0.017,0.015
14963,-1.204812377972,0.021,0.017,0.015
14964,-0.92107460523426,0.022,0.017,0.015
14965,-1.8310996561227,0.023,0.017,0.015
14966,-1.8096824614904,0.024,0.017,0.015
14967,-2.4610069546245,0.025,0.017,0.015
14968,-2.4748838543501,0.026,0.017,0.015
14969,-2.771520877033,0.027,0.017,0.015
14970,-2.7074792047716,0.028,0.017,0.015
14971,-2.677387415316,0.029,0.017,0.015
14972,-2.4178992807136,0.03,0.017,0.015
14973,-2.6472495050103,0.001,0.018,0.015
14974,-2.5072437825916,0,0.018,0.015
14975,-2.7097617163471,0.002,0.018,0.015
14976,-2.5135441928652,0.003,0.018,0.015
14977,-2.3944578223876,0.004,0.018,0.015
14978,-1.8431134925319,0.005,0.018,0.015
14979,-1.6818363179736,0.006,0.018,0.015
14980,-0.7197448008481,0.007,0.018,0.015
14981,-0.72291885156562,0.008,0.018,0.015
14982,0.18940238708709,0.009,0.018,0.015
14983,-0.0031443350889548,0.01,0.018,0.015
14984,0.6936030383603,0.011,0.018,0.015
14985,-0.23185500966259,0.012,0.018,0.015
14986,1.014545098752,0.013,0.018,0.015
14987,-0.80038690592287,0.014,0.018,0.015
14988,1.1382473183362,0.015,0.018,0.015
14989,-0.800386905923,0.016,0.018,0.015
14990,1.0145450987518,0.017,0.018,0.015
14991,-0.23185500966317,0.018,0.018,0.015
14992,0.69360303836033,0.019,0.018,0.015
14993,-0.0031443350889441,0.02,0.018,0.015
14994,0.18940238708701,0.021,0.018,0.015
14995,-0.722918851565,0.022,0.018,0.015
14996,-0.71974480084802,0.023,0.018,0.015
14997,-1.6818363179737,0.024,0.018,0.015
14998,-1.8431134925307,0.025,0.018,0.015
14999,-2.3944578223866,0.026,0.018,0.015
15000,-2.5135441928642,0.027,0.018,0.015
15001,-2.7097617163465,0.028,0.018,0.015
15002,-2.6472495050098,0.029,0.018,0.015
15003,-2.5072437825913,0.03,0.018,0.015
15004,-2.6355248382011,0.001,0.019,0.015
15005,-2.5060490156937,0,0.019,0.015
15006,-2.5613331865172,0.002,0.019,0.015
15007,-2.4063120945611,0.003,0.019,0.015
