id,integral_strain_stress2,x,y,z
68,6.7149924520592e-13,0.00425,0.00075,0
69,9.5219801300841e-14,0.00475,0.00075,0
70,-3.6660813525436e-13,0.00525,0.00075,0
71,-8.8488165483764e-13,0.00575,0.00075,0
72,-1.2617219349594e-12,0.00625,0.00075,0
73,-1.6920998657473e-12,0.00675,0.00075,0
74,-1.911289678319e-12,0.00725,0.00075,0
75,-2.1413618617682e-12,0.00775,0.00075,0
76,-2.0471278826248e-12,0.00825,0.00075,0
77,-1.8832205258625e-12,0.00875,0.00075,0
78,-1.2539063721571e-12,0.00925,0.00075,0
79,-4.5667442475203e-13,0.00975,0.00075,0
80,9.3201776487321e-13,0.01025,0.00075,0
81,2.5501802431534e-12,0.01075,0.00075,0
82,4.7873814139448e-12,0.01125,0.00075,0
83,7.1748243324156e-12,0.01175,0.00075,0
84,9.9856691844997e-12,0.01225,0.00075,0
85,1.2553134169924e-11,0.01275,0.00075,0
86,1.495189972123e-11,0.01325,0.00075,0
87,1.6061800694739e-11,0.01375,0.00075,0
88,1.5295692123711e-11,0.01425,0.00075,0
89,1.827512583784e-11,0.01475,0.00075,0
90,1.8275125837846e-11,0.01525,0.00075,0
91,1.5295692123721e-11,0.01575,0.00075,0
92,1.6061800694743e-11,0.01625,0.00075,0
93,1.495189972124e-11,0.01675,0.00075,0
94,1.2553134169932e-11,0.01725,0.00075,0
95,9.9856691845041e-12,0.01775,0.00075,0
96,7.174824332422e-12,0.01825,0.00075,0
97,4.7873814139468e-12,0.01875,0.00075,0
98,2.5501802431545e-12,0.01925,0.00075,0
99,9.3201776487645e-13,0.01975,0.00075,0
100,-4.5667442474942e-13,0.02025,0.00075,0
101,-1.2539063721533e-12,0.02075,0.00075,0
102,-1.8832205258617e-12,0.02125,0.00075,0
103,-2.0471278826243e-12,0.02175,0.00075,0
104,-2.1413618617665e-12,0.02225,0.00075,0
105,-1.9112896783172e-12,0.02275,0.00075,0
106,-1.6920998657449e-12,0.02325,0.00075,0
107,-1.2617219349568e-12,0.02375,0.00075,0
108,-8.8488165483662e-13,0.02425,0.00075,0
109,-3.6660813525353e-13,0.02475,0.00075,0
110,9.5219801302021e-14,0.02525,0.00075,0
111,6.7149924520762e-13,0.02575,0.00075,0
112,1.2136541443011e-12,0.02625,0.00075,0
113,1.8629363717727e-12,0.02675,0.00075,0
114,2.4629154656006e-12,0.02725,0.00075,0
115,3.0904091549888e-12,0.02775,0.00075,0
116,3.3831470603743e-12,0.02825,0.00075,0
117,3.2599744911594e-12,0.02875,0.00075,0
118,1.807998860782e-12,0.02925,0.00075,0
119,8.0408313861284e-12,0.02975,0.00075,0
120,7.3672381912503e-12,0.00025,0.00125,0
121,2.4394486572537e-12,0.00075,0.00125,0
122,1.6727679666272e-12,0.00125,0.00125,0
123,2.611414084973e-12,0.00175,0.00125,0
124,2.8164146462799e-12,0.00225,0.00125,0
125,2.6862373701344e-12,0.00275,0.00125,0
126,2.1776150907497e-12,0.00325,0.00125,0
127,1.631201816199e-12,0.00375,0.00125,0
128,9.6708146938515e-13,0.00425,0.00125,0
129,3.9070187927593e-13,0.00475,0.00125,0
130,-2.5693479777832e-13,0.00525,0.00125,0
131,-7.8306873648215e-13,0.00575,0.00125,0
132,-1.3988682070558e-12,0.00625,0.00125,0
133,-1.8657528375049e-12,0.00675,0.00125,0
134,-2.4388757609593e-12,0.00725,0.00125,0
135,-2.81056087869e-12,0.00775,0.00125,0
136,-3.2810723363688e-12,0.00825,0.00125,0
137,-3.4657913955635e-12,0.00875,0.00125,0
138,-3.7079548305203e-12,0.00925,0.00125,0
139,-3.5501034248285e-12,0.00975,0.00125,0
140,-3.3666137456716e-12,0.01025,0.00125,0
141,-2.6532445359244e-12,0.01075,0.00125,0
142,-1.8007351247884e-12,0.01125,0.00125,0
143,-3.3362235265642e-13,0.01175,0.00125,0
144,1.3203024616858e-12,0.01225,0.00125,0
145,3.4109411788581e-12,0.01275,0.00125,0
146,5.3622365857767e-12,0.01325,0.00125,0
147,6.681993618156e-12,0.01375,0.00125,0
148,7.9402986365468e-12,0.01425,0.00125,0
149,6.865761139396e-12,0.01475,0.00125,0
150,6.8657611393948e-12,0.01525,0.00125,0
151,7.9402986365488e-12,0.01575,0.00125,0
152,6.6819936181517e-12,0.01625,0.00125,0
153,5.3622365857729e-12,0.01675,0.00125,0
154,3.4109411788452e-12,0.01725,0.00125,0
155,1.3203024616856e-12,0.01775,0.00125,0
156,-3.3362235265533e-13,0.01825,0.00125,0
157,-1.8007351247862e-12,0.01875,0.00125,0
158,-2.6532445359218e-12,0.01925,0.00125,0
159,-3.3666137456724e-12,0.01975,0.00125,0
160,-3.5501034248278e-12,0.02025,0.00125,0
161,-3.7079548305161e-12,0.02075,0.00125,0
162,-3.4657913955631e-12,0.02125,0.00125,0
163,-3.2810723363675e-12,0.02175,0.00125,0
164,-2.8105608786904e-12,0.02225,0.00125,0
165,-2.4388757609586e-12,0.02275,0.00125,0
166,-1.8657528375037e-12,0.02325,0.00125,0
167,-1.3988682070538e-12,0.02375,0.00125,0
168,-7.8306873648079e-13,0.02425,0.00125,0
169,-2.5693479777705e-13,0.02475,0.00125,0
170,3.907018792767e-13,0.02525,0.00125,0
171,9.6708146938605e-13,0.02575,0.00125,0
172,1.6312018161998e-12,0.02625,0.00125,0
173,2.1776150907509e-12,0.02675,0.00125,0
174,2.6862373701357e-12,0.02725,0.00125,0
175,2.8164146462813e-12,0.02775,0.00125,0
176,2.6114140849723e-12,0.02825,0.00125,0
177,1.6727679666271e-12,0.02875,0.00125,0
178,2.4394486572541e-12,0.02925,0.00125,0
179,7.3672381912485e-12,0.02975,0.00125,0
180,6.4748005391846e-12,0.00025,0.00175,0
181,3.0939346532491e-12,0.00075,0.00175,0
182,1.5457530080622e-12,0.00125,0.00175,0
183,1.7060726748068e-12,0.00175,0.00175,0
184,2.1930117171129e-12,0.00225,0.00175,0
185,2.2069345297841e-12,0.00275,0.00175,0
186,1.9771879993628e-12,0.00325,0.00175,0
187,1.4562062082155e-12,0.00375,0.00175,0
188,9.3593510494711e-13,0.00425,0.00175,0
189,3.0708181438874e-13,0.00475,0.00175,0
190,-2.0263218844471e-13,0.00525,0.00175,0
191,-7.9276753598127e-13,0.00575,0.00175,0
192,-1.2287169319789e-12,0.00625,0.00175,0
193,-1.7777231608122e-12,0.00675,0.00175,0
194,-2.1501687509575e-12,0.00725,0.00175,0
195,-2.6759028440907e-12,0.00775,0.00175,0
196,-2.9871969807868e-12,0.00825,0.00175,0
197,-3.4761284548741e-12,0.00875,0.00175,0
198,-3.6851656532509e-12,0.00925,0.00175,0
199,-4.0527237914872e-12,0.00975,0.00175,0
200,-4.0312635639451e-12,0.01025,0.00175,0
201,-4.0641549650693e-12,0.01075,0.00175,0
202,-3.5491000432577e-12,0.01125,0.00175,0
203,-2.8887584010627e-12,0.01175,0.00175,0
204,-1.5634593020811e-12,0.01225,0.00175,0
205,4.5916656843865e-14,0.01275,0.00175,0
206,2.011006913781e-12,0.01325,0.00175,0
207,4.0256297425686e-12,0.01375,0.00175,0
208,5.1367776328115e-12,0.01425,0.00175,0
209,3.6974077676566e-12,0.01475,0.00175,0
210,3.6974077676644e-12,0.01525,0.00175,0
211,5.1367776328109e-12,0.01575,0.00175,0
212,4.0256297425637e-12,0.01625,0.00175,0
213,2.0110069137816e-12,0.01675,0.00175,0
214,4.591665684038e-14,0.01725,0.00175,0
215,-1.5634593020798e-12,0.01775,0.00175,0
216,-2.8887584010635e-12,0.01825,0.00175,0
217,-3.5491000432506e-12,0.01875,0.00175,0
218,-4.0641549650603e-12,0.01925,0.00175,0
219,-4.0312635639432e-12,0.01975,0.00175,0
220,-4.0527237914846e-12,0.02025,0.00175,0
221,-3.6851656532453e-12,0.02075,0.00175,0
222,-3.476128454873e-12,0.02125,0.00175,0
223,-2.9871969807847e-12,0.02175,0.00175,0
224,-2.6759028440908e-12,0.02225,0.00175,0
225,-2.1501687509555e-12,0.02275,0.00175,0
226,-1.7777231608098e-12,0.02325,0.00175,0
227,-1.2287169319774e-12,0.02375,0.00175,0
228,-7.9276753598098e-13,0.02425,0.00175,0
229,-2.02632188444e-13,0.02475,0.00175,0
230,3.0708181438815e-13,0.02525,0.00175,0
231,9.3593510494686e-13,0.02575,0.00175,0
232,1.4562062082157e-12,0.02625,0.00175,0
233,1.9771879993636e-12,0.02675,0.00175,0
234,2.2069345297857e-12,0.02725,0.00175,0
235,2.1930117171143e-12,0.02775,0.00175,0
236,1.7060726748069e-12,0.02825,0.00175,0
237,1.5457530080612e-12,0.02875,0.00175,0
238,3.0939346532503e-12,0.02925,0.00175,0
239,6.4748005391837e-12,0.02975,0.00175,0
240,6.2827579213819e-12,0.00025,0.00225,0
241,3.533950719138e-12,0.00075,0.00225,0
242,1.7617940454212e-12,0.00125,0.00225,0
243,1.2798213643368e-12,0.00175,0.00225,0
244,1.3895533206601e-12,0.00225,0.00225,0
245,1.4982485462757e-12,0.00275,0.00225,0
246,1.2824900512133e-12,0.00325,0.00225,0
247,9.4844485015256e-13,0.00375,0.00225,0
248,4.2241315558044e-13,0.00425,0.00225,0
249,-2.5109869750283e-14,0.00475,0.00225,0
250,-5.537349622987e-13,0.00525,0.00225,0
251,-9.0941823941378e-13,0.00575,0.00225,0
252,-1.3478755023447e-12,0.00625,0.00225,0
253,-1.5829901206615e-12,0.00675,0.00225,0
254,-1.9531445950921e-12,0.00725,0.00225,0
255,-2.1015847513698e-12,0.00775,0.00225,0
256,-2.4510392717252e-12,0.00825,0.00225,0
257,-2.5513705991468e-12,0.00875,0.00225,0
258,-2.9060119748628e-12,0.00925,0.00225,0
259,-2.9569867900957e-12,0.00975,0.00225,0
260,-3.2534343130899e-12,0.01025,0.00225,0
261,-3.1340398213508e-12,0.01075,0.00225,0
262,-3.1204505520716e-12,0.01125,0.00225,0
263,-2.5160213389019e-12,0.01175,0.00225,0
264,-1.7459983346009e-12,0.01225,0.00225,0
265,-2.9679365001473e-13,0.01275,0.00225,0
266,1.4762460792105e-12,0.01325,0.00225,0
267,3.4569807421066e-12,0.01375,0.00225,0
268,4.7000610939679e-12,0.01425,0.00225,0
269,3.3319521277628e-12,0.01475,0.00225,0
270,3.3319521277633e-12,0.01525,0.00225,0
271,4.7000610939763e-12,0.01575,0.00225,0
272,3.4569807421103e-12,0.01625,0.00225,0
273,1.476246079207e-12,0.01675,0.00225,0
274,-2.9679365002414e-13,0.01725,0.00225,0
275,-1.7459983346055e-12,0.01775,0.00225,0
276,-2.5160213388971e-12,0.01825,0.00225,0
277,-3.1204505520611e-12,0.01875,0.00225,0
278,-3.134039821343e-12,0.01925,0.00225,0
279,-3.2534343130872e-12,0.01975,0.00225,0
280,-2.9569867900994e-12,0.02025,0.00225,0
281,-2.9060119748593e-12,0.02075,0.00225,0
282,-2.5513705991483e-12,0.02125,0.00225,0
283,-2.4510392717245e-12,0.02175,0.00225,0
284,-2.1015847513694e-12,0.02225,0.00225,0
285,-1.9531445950877e-12,0.02275,0.00225,0
286,-1.5829901206583e-12,0.02325,0.00225,0
287,-1.3478755023413e-12,0.02375,0.00225,0
288,-9.0941823941113e-13,0.02425,0.00225,0
289,-5.5373496229643e-13,0.02475,0.00225,0
290,-2.5109869748074e-14,0.02525,0.00225,0
291,4.2241315558079e-13,0.02575,0.00225,0
292,9.4844485015268e-13,0.02625,0.00225,0
293,1.2824900512123e-12,0.02675,0.00225,0
294,1.4982485462741e-12,0.02725,0.00225,0
295,1.3895533206598e-12,0.02775,0.00225,0
296,1.2798213643374e-12,0.02825,0.00225,0
297,1.7617940454207e-12,0.02875,0.00225,0
298,3.5339507191367e-12,0.02925,0.00225,0
299,6.2827579213783e-12,0.02975,0.00225,0
300,6.2927502565911e-12,0.00025,0.00275,0
301,3.9185279255897e-12,0.00075,0.00275,0
302,2.0045597228786e-12,0.00125,0.00275,0
303,1.0784552736675e-12,0.00175,0.00275,0
304,8.1673110198163e-13,0.00225,0.00275,0
305,6.9570505064931e-13,0.00275,0.00275,0
306,5.3461139838337e-13,0.00325,0.00275,0
307,1.5614311424715e-13,0.00375,0.00275,0
308,-2.1515780760709e-13,0.00425,0.00275,0
309,-7.0182028250183e-13,0.00475,0.00275,0
310,-1.0270228341627e-12,0.00525,0.00275,0
311,-1.4133246153129e-12,0.00575,0.00275,0
312,-1.5650085873349e-12,0.00625,0.00275,0
313,-1.8077281096111e-12,0.00675,0.00275,0
314,-1.7873339516153e-12,0.00725,0.00275,0
315,-1.9321145340961e-12,0.00775,0.00275,0
316,-1.7959529338713e-12,0.00825,0.00275,0
317,-1.9189831053385e-12,0.00875,0.00275,0
318,-1.739387951107e-12,0.00925,0.00275,0
319,-1.8993462414145e-12,0.00975,0.00275,0
320,-1.709036436989e-12,0.01025,0.00275,0
321,-1.8541619417523e-12,0.01075,0.00275,0
322,-1.5416338254957e-12,0.01125,0.00275,0
323,-1.393342995137e-12,0.01175,0.00275,0
324,-6.3172387310125e-13,0.01225,0.00275,0
325,2.7313520626788e-13,0.01275,0.00275,0
326,1.7960812348419e-12,0.01325,0.00275,0
327,3.4286374659269e-12,0.01375,0.00275,0
328,4.6879066254168e-12,0.01425,0.00275,0
329,3.885057476782e-12,0.01475,0.00275,0
330,3.8850574767777e-12,0.01525,0.00275,0
331,4.6879066254134e-12,0.01575,0.00275,0
332,3.4286374659313e-12,0.01625,0.00275,0
333,1.79608123486e-12,0.01675,0.00275,0
334,2.731352062903e-13,0.01725,0.00275,0
335,-6.3172387309267e-13,0.01775,0.00275,0
336,-1.3933429951407e-12,0.01825,0.00275,0
337,-1.5416338255023e-12,0.01875,0.00275,0
338,-1.8541619417596e-12,0.01925,0.00275,0
339,-1.7090364369992e-12,0.01975,0.00275,0
340,-1.8993462414148e-12,0.02025,0.00275,0
341,-1.7393879511085e-12,0.02075,0.00275,0
342,-1.9189831053425e-12,0.02125,0.00275,0
343,-1.795952933878e-12,0.02175,0.00275,0
344,-1.9321145341016e-12,0.02225,0.00275,0
345,-1.7873339516162e-12,0.02275,0.00275,0
346,-1.8077281096127e-12,0.02325,0.00275,0
347,-1.5650085873336e-12,0.02375,0.00275,0
348,-1.4133246153088e-12,0.02425,0.00275,0
349,-1.0270228341607e-12,0.02475,0.00275,0
350,-7.0182028249945e-13,0.02525,0.00275,0
351,-2.1515780760804e-13,0.02575,0.00275,0
352,1.5614311424571e-13,0.02625,0.00275,0
353,5.3461139838284e-13,0.02675,0.00275,0
354,6.9570505064666e-13,0.02725,0.00275,0
355,8.1673110198074e-13,0.02775,0.00275,0
356,1.0784552736681e-12,0.02825,0.00275,0
357,2.0045597228788e-12,0.02875,0.00275,0
358,3.9185279255909e-12,0.02925,0.00275,0
359,6.2927502565895e-12,0.02975,0.00275,0
360,6.505144799693e-12,0.00025,0.00325,0
361,4.1950032866154e-12,0.00075,0.00325,0
362,2.1990333103044e-12,0.00125,0.00325,0
363,9.7604813548222e-13,0.00175,0.00325,0
364,3.6823172021968e-13,0.00225,0.00325,0
365,7.6332219063336e-14,0.00275,0.00325,0
366,-2.4045899569803e-13,0.00325,0.00325,0
367,-5.4970149712619e-13,0.00375,0.00325,0
368,-1.0022373720082e-12,0.00425,0.00325,0
369,-1.341591190525e-12,0.00475,0.00325,0
370,-1.7530957574156e-12,0.00525,0.00325,0
371,-1.9293202904572e-12,0.00575,0.00325,0
372,-2.1657967516047e-12,0.00625,0.00325,0
373,-2.1052502840048e-12,0.00675,0.00325,0
374,-2.1597600063929e-12,0.00725,0.00325,0
375,-1.8843133581961e-12,0.00775,0.00325,0
376,-1.8219865336844e-12,0.00825,0.00325,0
377,-1.4062141830236e-12,0.00875,0.00325,0
378,-1.3270000809148e-12,0.00925,0.00325,0
379,-8.7191439856202e-13,0.00975,0.00325,0
380,-8.5843977013813e-13,0.01025,0.00325,0
381,-4.2853044195792e-13,0.01075,0.00325,0
382,-4.3900159283293e-13,0.01125,0.00325,0
383,4.9851195724686e-14,0.01175,0.00325,0
384,2.9216156072587e-13,0.01225,0.00325,0
385,1.1282687669832e-12,0.01275,0.00325,0
386,2.0221498276997e-12,0.01325,0.00325,0
387,3.3429962838593e-12,0.01375,0.00325,0
388,4.5054301963572e-12,0.01425,0.00325,0
389,5.0079665191819e-12,0.01475,0.00325,0
390,5.0079665191784e-12,0.01525,0.00325,0
391,4.5054301963679e-12,0.01575,0.00325,0
392,3.3429962838617e-12,0.01625,0.00325,0
393,2.0221498276969e-12,0.01675,0.00325,0
394,1.1282687669907e-12,0.01725,0.00325,0
395,2.9216156072285e-13,0.01775,0.00325,0
396,4.9851195704994e-14,0.01825,0.00325,0
397,-4.3900159286051e-13,0.01875,0.00325,0
398,-4.2853044197403e-13,0.01925,0.00325,0
399,-8.5843977015272e-13,0.01975,0.00325,0
400,-8.7191439856039e-13,0.02025,0.00325,0
401,-1.3270000809134e-12,0.02075,0.00325,0
402,-1.4062141830149e-12,0.02125,0.00325,0
403,-1.8219865336817e-12,0.02175,0.00325,0
404,-1.8843133581941e-12,0.02225,0.00325,0
405,-2.159760006394e-12,0.02275,0.00325,0
406,-2.1052502840017e-12,0.02325,0.00325,0
407,-2.1657967516032e-12,0.02375,0.00325,0
408,-1.9293202904532e-12,0.02425,0.00325,0
409,-1.7530957574119e-12,0.02475,0.00325,0
410,-1.3415911905213e-12,0.02525,0.00325,0
411,-1.002237372007e-12,0.02575,0.00325,0
412,-5.4970149712848e-13,0.02625,0.00325,0
413,-2.4045899569832e-13,0.02675,0.00325,0
414,7.6332219065198e-14,0.02725,0.00325,0
415,3.6823172022051e-13,0.02775,0.00325,0
416,9.7604813548342e-13,0.02825,0.00325,0
417,2.1990333103056e-12,0.02875,0.00325,0
418,4.195003286616e-12,0.02925,0.00325,0
419,6.5051447996933e-12,0.02975,0.00325,0
420,6.7668997582814e-12,0.00025,0.00375,0
421,4.4283617533623e-12,0.00075,0.00375,0
422,2.3092755331205e-12,0.00125,0.00375,0
423,8.6944510697868e-13,0.00175,0.00375,0
424,5.0851536270201e-14,0.00225,0.00375,0
425,-4.6346697059753e-13,0.00275,0.00375,0
426,-8.1381404980106e-13,0.00325,0.00375,0
427,-1.2462484126131e-12,0.00375,0.00375,0
428,-1.6036457253613e-12,0.00425,0.00375,0
429,-2.0643929737962e-12,0.00475,0.00375,0
430,-2.3299159721356e-12,0.00525,0.00375,0
431,-2.6591573573909e-12,0.00575,0.00375,0
432,-2.6918429200999e-12,0.00625,0.00375,0
433,-2.8092060691e-12,0.00675,0.00375,0
434,-2.5685220488491e-12,0.00725,0.00375,0
435,-2.4906735626751e-12,0.00775,0.00375,0
436,-2.008061174507e-12,0.00825,0.00375,0
437,-1.811851898984e-12,0.00875,0.00375,0
438,-1.1711480037805e-12,0.00925,0.00375,0
439,-9.688555784712e-13,0.00975,0.00375,0
440,-2.9020905363571e-13,0.01025,0.00375,0
441,-1.7562419173137e-13,0.01075,0.00375,0
442,4.446826473163e-13,0.01125,0.00375,0
443,5.0279736556456e-13,0.01175,0.00375,0
444,1.0994852041686e-12,0.01225,0.00375,0
445,1.3530578545409e-12,0.01275,0.00375,0
446,2.1446116867522e-12,0.01325,0.00375,0
447,2.9455634886701e-12,0.01375,0.00375,0
448,4.0994461775546e-12,0.01425,0.00375,0
449,5.0925834819161e-12,0.01475,0.00375,0
450,5.0925834819086e-12,0.01525,0.00375,0
451,4.0994461775524e-12,0.01575,0.00375,0
452,2.9455634886763e-12,0.01625,0.00375,0
453,2.1446116867536e-12,0.01675,0.00375,0
454,1.353057854513e-12,0.01725,0.00375,0
455,1.0994852041557e-12,0.01775,0.00375,0
456,5.0279736554548e-13,0.01825,0.00375,0
457,4.4468264729032e-13,0.01875,0.00375,0
458,-1.7562419173162e-13,0.01925,0.00375,0
459,-2.9020905363271e-13,0.01975,0.00375,0
460,-9.6885557845632e-13,0.02025,0.00375,0
461,-1.1711480037713e-12,0.02075,0.00375,0
462,-1.8118518989817e-12,0.02125,0.00375,0
463,-2.0080611745e-12,0.02175,0.00375,0
464,-2.4906735626692e-12,0.02225,0.00375,0
465,-2.5685220488506e-12,0.02275,0.00375,0
466,-2.8092060691029e-12,0.02325,0.00375,0
467,-2.691842920103e-12,0.02375,0.00375,0
468,-2.6591573573878e-12,0.02425,0.00375,0
469,-2.3299159721335e-12,0.02475,0.00375,0
470,-2.0643929737936e-12,0.02525,0.00375,0
471,-1.6036457253601e-12,0.02575,0.00375,0
472,-1.246248412614e-12,0.02625,0.00375,0
473,-8.1381404980148e-13,0.02675,0.00375,0
474,-4.6346697059573e-13,0.02725,0.00375,0
475,5.0851536270758e-14,0.02775,0.00375,0
476,8.6944510697789e-13,0.02825,0.00375,0
477,2.3092755331202e-12,0.02875,0.00375,0
478,4.4283617533628e-12,0.02925,0.00375,0
479,6.7668997582811e-12,0.02975,0.00375,0
480,7.0645534184836e-12,0.00025,0.00425,0
481,4.5764634197441e-12,0.00075,0.00425,0
482,2.345306843072e-12,0.00125,0.00425,0
483,7.5780458925308e-13,0.00175,0.00425,0
484,-2.4796565947562e-13,0.00225,0.00425,0
485,-8.3868225599927e-13,0.00275,0.00425,0
486,-1.3293745821403e-12,0.00325,0.00425,0
487,-1.7050106586305e-12,0.00375,0.00425,0
488,-2.187319340279e-12,0.00425,0.00425,0
489,-2.5310392628003e-12,0.00475,0.00425,0
490,-2.9721508844213e-12,0.00525,0.00425,0
491,-3.1578705329599e-12,0.00575,0.00425,0
492,-3.4330284133953e-12,0.00625,0.00425,0
493,-3.361456350862e-12,0.00675,0.00425,0
494,-3.4286867683993e-12,0.00725,0.00425,0
495,-3.0756890211975e-12,0.00775,0.00425,0
496,-2.9633115521414e-12,0.00825,0.00425,0
497,-2.3562883339204e-12,0.00875,0.00425,0
498,-2.1395213946527e-12,0.00925,0.00425,0
499,-1.3562326242154e-12,0.00975,0.00425,0
500,-1.1407789135906e-12,0.01025,0.00425,0
501,-3.0704727937461e-13,0.01075,0.00425,0
502,-1.8039599060936e-13,0.01125,0.00425,0
503,5.7650467781699e-13,0.01175,0.00425,0
504,6.41851739003e-13,0.01225,0.00425,0
505,1.3020320031184e-12,0.01275,0.00425,0
506,1.5603446637917e-12,0.01325,0.00425,0
507,2.3824162650618e-12,0.01375,0.00425,0
508,3.4104326431038e-12,0.01425,0.00425,0
509,5.3892929464433e-12,0.01475,0.00425,0
510,5.3892929464448e-12,0.01525,0.00425,0
511,3.4104326431146e-12,0.01575,0.00425,0
512,2.382416265067e-12,0.01625,0.00425,0
513,1.5603446637897e-12,0.01675,0.00425,0
514,1.3020320031121e-12,0.01725,0.00425,0
515,6.4185173898759e-13,0.01775,0.00425,0
516,5.7650467781226e-13,0.01825,0.00425,0
517,-1.8039599059572e-13,0.01875,0.00425,0
518,-3.070472793608e-13,0.01925,0.00425,0
519,-1.1407789135789e-12,0.01975,0.00425,0
520,-1.3562326242078e-12,0.02025,0.00425,0
521,-2.1395213946524e-12,0.02075,0.00425,0
522,-2.3562883339266e-12,0.02125,0.00425,0
523,-2.9633115521442e-12,0.02175,0.00425,0
524,-3.0756890212011e-12,0.02225,0.00425,0
525,-3.4286867683984e-12,0.02275,0.00425,0
526,-3.3614563508612e-12,0.02325,0.00425,0
527,-3.4330284133935e-12,0.02375,0.00425,0
528,-3.157870532959e-12,0.02425,0.00425,0
529,-2.9721508844177e-12,0.02475,0.00425,0
530,-2.5310392628002e-12,0.02525,0.00425,0
531,-2.1873193402792e-12,0.02575,0.00425,0
532,-1.7050106586276e-12,0.02625,0.00425,0
533,-1.32937458214e-12,0.02675,0.00425,0
534,-8.3868225599954e-13,0.02725,0.00425,0
535,-2.4796565947474e-13,0.02775,0.00425,0
536,7.5780458925165e-13,0.02825,0.00425,0
537,2.3453068430713e-12,0.02875,0.00425,0
538,4.5764634197429e-12,0.02925,0.00425,0
539,7.0645534184844e-12,0.02975,0.00425,0
540,7.3345229875587e-12,0.00025,0.00475,0
541,4.6762869879455e-12,0.00075,0.00475,0
542,2.3140376463755e-12,0.00125,0.00475,0
543,6.0045908312966e-13,0.00175,0.00475,0
544,-4.7660736835673e-13,0.00225,0.00475,0
545,-1.191101959738e-12,0.00275,0.00475,0
546,-1.6442029920986e-12,0.00325,0.00475,0
547,-2.1273303513891e-12,0.00375,0.00475,0
548,-2.4950953500541e-12,0.00425,0.00475,0
549,-2.9935372817521e-12,0.00475,0.00475,0
