id,uxi,x,y,z
99,-0.026580293585416,0.024,0.001,0.001
100,-0.036136249665155,0.025,0,0
101,-0.069463561429354,0.025,0.001,0
102,-0.075358182244353,0.025,0,0.001
103,-0.058594507623559,0.025,0.001,0.001
104,-0.01883608770728,0.026,0,0
105,-0.062008639069102,0.026,0.001,0
106,-0.064475167728459,0.026,0,0.001
107,-0.076166816514243,0.026,0.001,0.001
108,-0.0016812977181568,0.027,0,0
109,-0.043711244583215,0.027,0.001,0
110,-0.042593914768976,0.027,0,0.001
111,-0.075714487484381,0.027,0.001,0.001
112,0.010011211878356,0.028,0,0
113,-0.020387570739252,0.028,0.001,0
114,-0.016194421131428,0.028,0,0.001
115,-0.057729425090898,0.028,0.001,0.001
116,0.011723753073138,0.029,0,0
117,0.0012400670882527,0.029,0.001,0
118,0.0068610673936952,0.029,0,0.001
119,-0.026952102884466,0.029,0.001,0.001
120,0.0025821855141953,0.03,0,0
121,0.0078938685255213,0.03,0.001,0
122,0.011842390217435,0.03,0,0.001
123,-0.00092556381516607,0.03,0.001,0.001
124,-0.013524796593626,0.001,0.002,0
125,0.0016111849116792,0,0.002,0
126,-0.047782614687642,0.001,0.002,0.001
127,-0.019586545932445,0,0.002,0.001
128,-0.04049722547146,0.002,0.002,0
129,-0.067041855789746,0.002,0.002,0.001
130,-0.061981390234953,0.003,0.002,0
131,-0.064947626307018,0.003,0.002,0.001
132,-0.069998650876305,0.004,0.002,0
133,-0.041080402211864,0.004,0.002,0.001
134,-0.061454599559386,0.005,0.002,0
135,-0.0013208691972943,0.005,0.002,0.001
136,-0.038367071093336,0.006,0.002,0
137,0.045896678682035,0.006,0.002,0.001
138,-0.0060347432721811,0.007,0.002,0
139,0.092158088459878,0.007,0.002,0.001
140,0.02924474098165,0.008,0.002,0
141,0.13089164861528,0.008,0.002,0.001
142,0.062118735687241,0.009,0.002,0
143,0.15828780470311,0.009,0.002,0.001
144,0.089176257953152,0.01,0.002,0
145,0.17338174653541,0.01,0.002,0.001
146,0.10952942704733,0.011,0.002,0
147,0.17730162578335,0.011,0.002,0.001
148,0.12315762203662,0.012,0.002,0
149,0.17361030861807,0.012,0.002,0.001
150,0.13179473207094,0.013,0.002,0
151,0.16616595032223,0.013,0.002,0.001
152,0.13645680001293,0.014,0.002,0
153,0.15945886193669,0.014,0.002,0.001
154,0.13754752129705,0.015,0.002,0
155,0.15708554769801,0.015,0.002,0.001
156,0.13645680001293,0.016,0.002,0
157,0.1594588619367,0.016,0.002,0.001
158,0.13179473207094,0.017,0.002,0
159,0.16616595032225,0.017,0.002,0.001
160,0.12315762203664,0.018,0.002,0
161,0.1736103086181,0.018,0.002,0.001
162,0.10952942704735,0.019,0.002,0
163,0.17730162578339,0.019,0.002,0.001
164,0.089176257953164,0.02,0.002,0
165,0.17338174653546,0.02,0.002,0.001
166,0.062118735687241,0.021,0.002,0
167,0.15828780470316,0.021,0.002,0.001
168,0.029244740981641,0.022,0.002,0
169,0.1308916486153,0.022,0.002,0.001
170,-0.0060347432722042,0.023,0.002,0
171,0.092158088459879,0.023,0.002,0.001
172,-0.038367071093376,0.024,0.002,0
173,0.045896678682028,0.024,0.002,0.001
174,-0.06145459955943,0.025,0.002,0
175,-0.0013208691973181,0.025,0.002,0.001
176,-0.069998650876341,0.026,0.002,0
177,-0.041080402211889,0.026,0.002,0.001
178,-0.061981390234979,0.027,0.002,0
179,-0.064947626307043,0.027,0.002,0.001
180,-0.040497225471473,0.028,0.002,0
181,-0.067041855789773,0.028,0.002,0.001
182,-0.013524796593623,0.029,0.002,0
183,-0.047782614687659,0.029,0.002,0.001
184,0.001611184911687,0.03,0.002,0
185,-0.019586545932448,0.03,0.002,0.001
186,-0.024600655919116,0.001,0.003,0
187,-0.0058404721985254,0,0.003,0
188,-0.049285065368408,0.001,0.003,0.001
189,-0.030281604980728,0,0.003,0.001
190,-0.04447172324383,0.002,0.003,0
191,-0.045064693019937,0.002,0.003,0.001
192,-0.051598724890439,0.003,0.003,0
193,-0.018504769522489,0.003,0.003,0.001
194,-0.042404540270751,0.004,0.003,0
195,0.02295229921654,0.004,0.003,0.001
196,-0.017744664854541,0.005,0.003,0
197,0.068329408760378,0.005,0.003,0.001
198,0.016651034902888,0.006,0.003,0
199,0.10756488760113,0.006,0.003,0.001
200,0.053795116102946,0.007,0.003,0
201,0.13410117069438,0.007,0.003,0.001
202,0.087102746678866,0.008,0.003,0
203,0.14560565939562,0.008,0.003,0.001
204,0.11224236847919,0.009,0.003,0
205,0.1430312309835,0.009,0.003,0.001
206,0.1278567498438,0.01,0.003,0
207,0.12902211514836,0.01,0.003,0.001
208,0.13451769861248,0.011,0.003,0
209,0.10772804773638,0.011,0.003,0.001
210,0.13530630533015,0.012,0.003,0
211,0.083142956708473,0.012,0.003,0.001
212,0.132657329143,0.013,0.003,0
213,0.060706513757564,0.013,0.003,0.001
214,0.12974250058105,0.014,0.003,0
215,0.044890122651799,0.014,0.003,0.001
216,0.12890920385032,0.015,0.003,0
217,0.038926457689305,0.015,0.003,0.001
218,0.12974250058105,0.016,0.003,0
219,0.044890122651808,0.016,0.003,0.001
220,0.13265732914303,0.017,0.003,0
221,0.060706513757572,0.017,0.003,0.001
222,0.13530630533018,0.018,0.003,0
223,0.083142956708502,0.018,0.003,0.001
224,0.13451769861252,0.019,0.003,0
225,0.10772804773643,0.019,0.003,0.001
226,0.12785674984385,0.02,0.003,0
227,0.1290221151484,0.02,0.003,0.001
228,0.11224236847922,0.021,0.003,0
229,0.14303123098354,0.021,0.003,0.001
230,0.087102746678882,0.022,0.003,0
231,0.14560565939566,0.022,0.003,0.001
232,0.053795116102942,0.023,0.003,0
233,0.13410117069442,0.023,0.003,0.001
234,0.016651034902878,0.024,0.003,0
235,0.10756488760115,0.024,0.003,0.001
236,-0.017744664854563,0.025,0.003,0
237,0.068329408760398,0.025,0.003,0.001
238,-0.04240454027078,0.026,0.003,0
239,0.02295229921654,0.026,0.003,0.001
240,-0.051598724890478,0.027,0.003,0
241,-0.018504769522493,0.027,0.003,0.001
242,-0.044471723243848,0.028,0.003,0
243,-0.045064693019962,0.028,0.003,0.001
244,-0.024600655919126,0.029,0.003,0
245,-0.049285065368432,0.029,0.003,0.001
246,-0.0058404721985231,0.03,0.003,0
247,-0.030281604980742,0.03,0.003,0.001
248,-0.027509922602364,0.001,0.004,0
249,-0.011850413293637,0,0.004,0
250,-0.032353060486556,0.001,0.004,0.001
251,-0.031198252401417,0,0.004,0.001
252,-0.032487736281294,0.002,0.004,0
253,-0.0035282407571954,0.002,0.004,0.001
254,-0.020334578877326,0.003,0.004,0
255,0.040669818796429,0.003,0.004,0.001
256,0.0058844237845984,0.004,0.004,0
257,0.085222748504504,0.004,0.004,0.001
258,0.039392784103748,0.005,0.004,0
259,0.11651642518774,0.005,0.004,0.001
260,0.072349777772547,0.006,0.004,0
261,0.12678521614995,0.006,0.004,0.001
262,0.098066707077709,0.007,0.004,0
263,0.11532975878044,0.007,0.004,0.001
264,0.1125048578889,0.008,0.004,0
265,0.086983485178147,0.008,0.004,0.001
266,0.11502961255128,0.009,0.004,0
267,0.048356186120647,0.009,0.004,0.001
268,0.10699895955326,0.01,0.004,0
269,0.006090779491121,0.01,0.004,0.001
270,0.092334902565366,0.011,0.004,0
271,-0.035656736878548,0.011,0.004,0.001
272,0.07436243917472,0.012,0.004,0
273,-0.072695554611864,0.012,0.004,0.001
274,0.058160926549355,0.013,0.004,0
275,-0.10269625645316,0.013,0.004,0.001
276,0.046768424417895,0.014,0.004,0
277,-0.1222488991214,0.014,0.004,0.001
278,0.042317866905295,0.015,0.004,0
279,-0.12884011475182,0.015,0.004,0.001
280,0.046768424417885,0.016,0.004,0
281,-0.12224889912139,0.016,0.004,0.001
282,0.058160926549356,0.017,0.004,0
283,-0.10269625645315,0.017,0.004,0.001
284,0.074362439174741,0.018,0.004,0
285,-0.072695554611848,0.018,0.004,0.001
286,0.092334902565407,0.019,0.004,0
287,-0.035656736878536,0.019,0.004,0.001
288,0.1069989595533,0.02,0.004,0
289,0.0060907794911396,0.02,0.004,0.001
290,0.11502961255132,0.021,0.004,0
291,0.048356186120666,0.021,0.004,0.001
292,0.11250485788894,0.022,0.004,0
293,0.086983485178173,0.022,0.004,0.001
294,0.098066707077755,0.023,0.004,0
295,0.11532975878046,0.023,0.004,0.001
296,0.072349777772567,0.024,0.004,0
297,0.12678521614999,0.024,0.004,0.001
298,0.039392784103759,0.025,0.004,0
299,0.1165164251878,0.025,0.004,0.001
300,0.0058844237846023,0.026,0.004,0
301,0.085222748504546,0.026,0.004,0.001
302,-0.020334578877342,0.027,0.004,0
303,0.040669818796445,0.027,0.004,0.001
304,-0.032487736281316,0.028,0.004,0
305,-0.003528240757199,0.028,0.004,0.001
306,-0.027509922602377,0.029,0.004,0
307,-0.032353060486577,0.029,0.004,0.001
308,-0.011850413293638,0.03,0.004,0
309,-0.031198252401432,0.03,0.004,0.001
310,-0.022907817763777,0.001,0.005,0
311,-0.014228575750503,0,0.005,0
312,-0.0057564920999037,0.001,0.005,0.001
313,-0.022873923963279,0,0.005,0.001
314,-0.011259272841277,0.002,0.005,0
315,0.040006037407648,0.002,0.005,0.001
316,0.017473320801218,0.003,0.005,0
317,0.088173980448718,0.003,0.005,0.001
318,0.05319711100584,0.004,0.005,0
319,0.11980159971987,0.004,0.005,0.001
320,0.084385450858407,0.005,0.005,0
321,0.12260072597973,0.005,0.005,0.001
322,0.10281283947748,0.006,0.005,0
323,0.094593526910231,0.006,0.005,0.001
324,0.10457882144552,0.007,0.005,0
325,0.043407703304613,0.007,0.005,0.001
326,0.090836028067571,0.008,0.005,0
327,-0.019153817583188,0.008,0.005,0.001
328,0.064990206044711,0.009,0.005,0
329,-0.081095535384228,0.009,0.005,0.001
330,0.032682170985087,0.01,0.005,0
331,-0.13553627430642,0.01,0.005,0.001
332,-0.0020539685977462,0.011,0.005,0
333,-0.17875902148815,0.011,0.005,0.001
334,-0.033774339347166,0.012,0.005,0
335,-0.21194038464933,0.012,0.005,0.001
336,-0.06005874646289,0.013,0.005,0
337,-0.23498270050616,0.013,0.005,0.001
338,-0.077071403275373,0.014,0.005,0
339,-0.24906256149381,0.014,0.005,0.001
340,-0.082637796460022,0.015,0.005,0
341,-0.25400033134841,0.015,0.005,0.001
342,-0.077071403275382,0.016,0.005,0
343,-0.24906256149383,0.016,0.005,0.001
344,-0.060058746462907,0.017,0.005,0
345,-0.23498270050616,0.017,0.005,0.001
346,-0.033774339347162,0.018,0.005,0
347,-0.21194038464935,0.018,0.005,0.001
348,-0.002053968597744,0.019,0.005,0
349,-0.17875902148817,0.019,0.005,0.001
350,0.032682170985113,0.02,0.005,0
351,-0.13553627430644,0.02,0.005,0.001
352,0.064990206044745,0.021,0.005,0
353,-0.081095535384247,0.021,0.005,0.001
354,0.090836028067629,0.022,0.005,0
355,-0.019153817583197,0.022,0.005,0.001
356,0.10457882144558,0.023,0.005,0
357,0.043407703304646,0.023,0.005,0.001
358,0.10281283947755,0.024,0.005,0
359,0.094593526910289,0.024,0.005,0.001
360,0.084385450858466,0.025,0.005,0
361,0.12260072597981,0.025,0.005,0.001
362,0.053197111005867,0.026,0.005,0
363,0.11980159971994,0.026,0.005,0.001
364,0.017473320801225,0.027,0.005,0
365,0.088173980448759,0.027,0.005,0.001
366,-0.011259272841286,0.028,0.005,0
367,0.040006037407666,0.028,0.005,0.001
368,-0.022907817763787,0.029,0.005,0
369,-0.0057564920999061,0.029,0.005,0.001
370,-0.014228575750505,0.03,0.005,0
371,-0.022873923963291,0.03,0.005,0.001
372,-0.013666394912154,0.001,0.006,0
373,-0.013423433549951,0,0.006,0
374,0.021426505060933,0.001,0.006,0.001
375,-0.0092798261286024,0,0.006,0.001
376,0.011292426729756,0.002,0.006,0
377,0.071952655171489,0.002,0.006,0.001
378,0.049045797494187,0.003,0.006,0
379,0.11009511761863,0.003,0.006,0.001
380,0.083935678679801,0.004,0.006,0
381,0.11770046688316,0.004,0.006,0.001
382,0.10219544063842,0.005,0.006,0
383,0.087825411014772,0.005,0.006,0.001
384,0.097490954017146,0.006,0.006,0
385,0.026847547779192,0.006,0.006,0.001
386,0.071367233598343,0.007,0.006,0
387,-0.050344270881087,0.007,0.006,0.001
388,0.030000814446874,0.008,0.006,0
389,-0.12594327584091,0.008,0.006,0.001
390,-0.017553614196326,0.009,0.006,0
391,-0.18767583966374,0.009,0.006,0.001
392,-0.065169901894907,0.01,0.006,0
393,-0.22907347740438,0.01,0.006,0.001
394,-0.10702410498657,0.011,0.006,0
395,-0.25280851931887,0.011,0.006,0.001
396,-0.14227691508011,0.012,0.006,0
397,-0.26279157818654,0.012,0.006,0.001
398,-0.16790513910049,0.013,0.006,0
399,-0.26640239920443,0.013,0.006,0.001
400,-0.18411413585553,0.014,0.006,0
401,-0.26683996864199,0.014,0.006,0.001
402,-0.18995682690061,0.015,0.006,0
403,-0.26663718081493,0.015,0.006,0.001
404,-0.18411413585556,0.016,0.006,0
405,-0.26683996864201,0.016,0.006,0.001
406,-0.16790513910052,0.017,0.006,0
407,-0.26640239920445,0.017,0.006,0.001
408,-0.14227691508015,0.018,0.006,0
409,-0.2627915781866,0.018,0.006,0.001
410,-0.10702410498659,0.019,0.006,0
411,-0.25280851931896,0.019,0.006,0.001
412,-0.065169901894924,0.02,0.006,0
413,-0.22907347740446,0.02,0.006,0.001
414,-0.017553614196313,0.021,0.006,0
415,-0.18767583966381,0.021,0.006,0.001
416,0.030000814446909,0.022,0.006,0
417,-0.12594327584094,0.022,0.006,0.001
418,0.071367233598407,0.023,0.006,0
419,-0.050344270881092,0.023,0.006,0.001
420,0.097490954017221,0.024,0.006,0
421,0.026847547779228,0.024,0.006,0.001
422,0.1021954406385,0.025,0.006,0
423,0.087825411014807,0.025,0.006,0.001
424,0.083935678679866,0.026,0.006,0
425,0.11770046688321,0.026,0.006,0.001
426,0.04904579749421,0.027,0.006,0
427,0.11009511761869,0.027,0.006,0.001
428,0.01129242672975,0.028,0.006,0
429,0.071952655171537,0.028,0.006,0.001
430,-0.013666394912157,0.029,0.006,0
431,0.021426505060948,0.029,0.006,0.001
432,-0.013423433549952,0.03,0.006,0
433,-0.009279826128607,0.03,0.006,0.001
434,-0.0026429277326985,0.001,0.007,0
435,-0.010534488881014,0,0.007,0
436,0.044264360447642,0.001,0.007,0.001
437,0.0064360909688531,0,0.007,0.001
438,0.030838500475235,0.002,0.007,0
439,0.088328518127022,0.002,0.007,0.001
440,0.069412475865331,0.003,0.007,0
441,0.10660007942759,0.003,0.007,0.001
442,0.094675234592036,0.004,0.007,0
443,0.086331979391998,0.004,0.007,0.001
444,0.093238637947971,0.005,0.007,0
445,0.029501231331152,0.005,0.007,0.001
446,0.063772246968575,0.006,0.007,0
447,-0.049821782994057,0.006,0.007,0.001
448,0.013094759459351,0.007,0.007,0
449,-0.13052239465261,0.007,0.007,0.001
450,-0.045773551680777,0.008,0.007,0
451,-0.19495948374624,0.008,0.007,0.001
452,-0.10245917780274,0.009,0.007,0
453,-0.23158464496218,0.009,0.007,0.001
454,-0.14848304016471,0.01,0.007,0
455,-0.2410486416709,0.01,0.007,0.001
456,-0.18340133029081,0.011,0.007,0
457,-0.22871482388216,0.011,0.007,0.001
458,-0.20646420287489,0.012,0.007,0
459,-0.206915535099,0.012,0.007,0.001
460,-0.22213739459311,0.013,0.007,0
461,-0.18370491100579,0.013,0.007,0.001
462,-0.23063085826212,0.014,0.007,0
463,-0.16759003673211,0.014,0.007,0.001
464,-0.23304775037969,0.015,0.007,0
465,-0.16195323373375,0.015,0.007,0.001
466,-0.23063085826211,0.016,0.007,0
467,-0.16759003673213,0.016,0.007,0.001
468,-0.22213739459317,0.017,0.007,0
469,-0.18370491100586,0.017,0.007,0.001
470,-0.20646420287494,0.018,0.007,0
471,-0.20691553509909,0.018,0.007,0.001
472,-0.18340133029085,0.019,0.007,0
473,-0.22871482388227,0.019,0.007,0.001
474,-0.14848304016474,0.02,0.007,0
475,-0.24104864167101,0.02,0.007,0.001
476,-0.10245917780276,0.021,0.007,0
477,-0.23158464496227,0.021,0.007,0.001
478,-0.045773551680746,0.022,0.007,0
479,-0.19495948374636,0.022,0.007,0.001
480,0.013094759459373,0.023,0.007,0
481,-0.13052239465266,0.023,0.007,0.001
482,0.063772246968661,0.024,0.007,0
483,-0.049821782994115,0.024,0.007,0.001
484,0.093238637948051,0.025,0.007,0
485,0.02950123133118,0.025,0.007,0.001
486,0.094675234592111,0.026,0.007,0
487,0.086331979392052,0.026,0.007,0.001
488,0.06941247586539,0.027,0.007,0
489,0.10660007942765,0.027,0.007,0.001
490,0.03083850047526,0.028,0.007,0
491,0.088328518127074,0.028,0.007,0.001
492,-0.0026429277326945,0.029,0.007,0
493,0.044264360447669,0.029,0.007,0.001
494,-0.010534488881015,0.03,0.007,0
495,0.0064360909688618,0.03,0.007,0.001
496,0.0094015919891789,0.001,0.008,0
497,-0.0067190505419159,0,0.008,0
498,0.063072408415952,0.001,0.008,0.001
499,0.023261758107073,0,0.008,0.001
500,0.047710782782196,0.002,0.008,0
501,0.092591543887542,0.002,0.008,0.001
502,0.081208567046258,0.003,0.008,0
503,0.085748980455338,0.003,0.008,0.001
504,0.091238767892936,0.004,0.008,0
505,0.039439358419617,0.004,0.008,0.001
506,0.068231463175858,0.005,0.008,0
507,-0.034396767453916,0.005,0.008,0.001
508,0.016672660122965,0.006,0.008,0
509,-0.11448681501113,0.006,0.008,0.001
510,-0.049647522472851,0.007,0.008,0
511,-0.1789364520741,0.007,0.008,0.001
512,-0.11444859699009,0.008,0.008,0
513,-0.2123119662173,0.008,0.008,0.001
514,-0.16468564810349,0.009,0.008,0
515,-0.21063983369433,0.009,0.008,0.001
516,-0.19594153219702,0.01,0.008,0
517,-0.17886964791394,0.01,0.008,0.001
518,-0.20914308976924,0.011,0.008,0
519,-0.12993501192153,0.011,0.008,0.001
520,-0.21149813187108,0.012,0.008,0
521,-0.076444232618397,0.012,0.008,0.001
522,-0.20815074673682,0.013,0.008,0
523,-0.030987955675029,0.013,0.008,0.001
524,-0.20440266769533,0.014,0.008,0
525,-0.0010935724520644,0.014,0.008,0.001
526,-0.20378725238156,0.015,0.008,0
527,0.009912765563572,0.015,0.008,0.001
528,-0.20440266769533,0.016,0.008,0
529,-0.0010935724520939,0.016,0.008,0.001
530,-0.20815074673683,0.017,0.008,0
531,-0.030987955675027,0.017,0.008,0.001
532,-0.21149813187113,0.018,0.008,0
533,-0.076444232618465,0.018,0.008,0.001
534,-0.20914308976931,0.019,0.008,0
535,-0.12993501192162,0.019,0.008,0.001
536,-0.19594153219708,0.02,0.008,0
537,-0.17886964791408,0.02,0.008,0.001
538,-0.16468564810356,0.021,0.008,0
539,-0.21063983369447,0.021,0.008,0.001
540,-0.1144485969901,0.022,0.008,0
541,-0.21231196621741,0.022,0.008,0.001
542,-0.049647522472843,0.023,0.008,0
543,-0.17893645207419,0.023,0.008,0.001
544,0.016672660123,0.024,0.008,0
545,-0.11448681501117,0.024,0.008,0.001
546,0.068231463175915,0.025,0.008,0
547,-0.034396767453938,0.025,0.008,0.001
548,0.091238767893003,0.026,0.008,0
549,0.039439358419631,0.026,0.008,0.001
550,0.081208567046306,0.027,0.008,0
551,0.085748980455373,0.027,0.008,0.001
552,0.047710782782226,0.028,0.008,0
553,0.092591543887585,0.028,0.008,0.001
554,0.0094015919891862,0.029,0.008,0
555,0.063072408415986,0.029,0.008,0.001
556,-0.0067190505419201,0.03,0.008,0
557,0.023261758107089,0.03,0.008,0.001
558,0.023341181832292,0.001,0.009,0
559,-0.0021362866934847,0,0.009,0
560,0.08001077730558,0.001,0.009,0.001
561,0.041855118191701,0,0.009,0.001
562,0.064316256536581,0.002,0.009,0
563,0.088804364974159,0.002,0.009,0.001
564,0.088736727735199,0.003,0.009,0
565,0.053962846807856,0.003,0.009,0.001
566,0.08052878611831,0.004,0.009,0
567,-0.015001135178183,0.004,0.009,0.001
568,0.036359546896578,0.005,0.009,0
569,-0.095698378824302,0.005,0.009,0.001
570,-0.032050753972949,0.006,0.009,0
571,-0.1627690508433,0.006,0.009,0.001
572,-0.1055372053188,0.007,0.009,0
573,-0.19669224966071,0.007,0.009,0.001
574,-0.16458880617673,0.008,0.009,0
575,-0.19015731331517,0.008,0.009,0.001
576,-0.19832043653997,0.009,0.009,0
577,-0.14644535105536,0.009,0.009,0.001
578,-0.20424332055397,0.01,0.009,0
579,-0.078561088976775,0.01,0.009,0.001
580,-0.19043660225405,0.011,0.009,0
581,-0.00051060158489953,0.011,0.009,0.001
582,-0.16583110097972,0.012,0.009,0
583,0.072305352813429,0.012,0.009,0.001
584,-0.1421715481538,0.013,0.009,0
585,0.1307845137778,0.013,0.009,0.001
586,-0.12560857816082,0.014,0.009,0
587,0.16798187792164,0.014,0.009,0.001
588,-0.11875289113676,0.015,0.009,0
589,0.17999348498352,0.015,0.009,0.001
590,-0.1256085781608,0.016,0.009,0
591,0.16798187792166,0.016,0.009,0.001
592,-0.1421715481538,0.017,0.009,0
593,0.13078451377778,0.017,0.009,0.001
594,-0.16583110097973,0.018,0.009,0
595,0.072305352813403,0.018,0.009,0.001
596,-0.19043660225412,0.019,0.009,0
597,-0.00051060158497654,0.019,0.009,0.001
598,-0.20424332055405,0.02,0.009,0
599,-0.078561088976882,0.02,0.009,0.001
600,-0.19832043654004,0.021,0.009,0
601,-0.14644535105549,0.021,0.009,0.001
602,-0.16458880617681,0.022,0.009,0
603,-0.19015731331529,0.022,0.009,0.001
604,-0.10553720531883,0.023,0.009,0
605,-0.19669224966081,0.023,0.009,0.001
606,-0.032050753972957,0.024,0.009,0
607,-0.16276905084339,0.024,0.009,0.001
608,0.036359546896606,0.025,0.009,0
609,-0.095698378824353,0.025,0.009,0.001
610,0.080528786118344,0.026,0.009,0
611,-0.01500113517822,0.026,0.009,0.001
612,0.088736727735244,0.027,0.009,0
613,0.053962846807851,0.027,0.009,0.001
614,0.064316256536618,0.028,0.009,0
615,0.088804364974183,0.028,0.009,0.001
616,0.023341181832307,0.029,0.009,0
617,0.080010777305622,0.029,0.009,0.001
618,-0.0021362866934804,0.03,0.009,0
619,0.041855118191727,0.03,0.009,0.001
620,0.039960661673377,0.001,0.01,0
621,0.0038707232734358,0,0.01,0
622,0.094538815470166,0.001,0.01,0.001
623,0.062320661000152,0,0.01,0.001
624,0.080851391261161,0.002,0.01,0
625,0.075856434216031,0.002,0.01,0.001
626,0.091909022328813,0.003,0.01,0
627,0.010117557555842,0.003,0.01,0.001
628,0.062681328741971,0.004,0.01,0
629,-0.078230550331338,0.004,0.01,0.001
630,-0.0014314256536697,0.005,0.01,0
631,-0.15732803690138,0.005,0.01,0.001
632,-0.08163800278497,0.006,0.01,0
633,-0.20027391921756,0.006,0.01,0.001
634,-0.15354927904124,0.007,0.01,0
635,-0.19540466065001,0.007,0.01,0.001
636,-0.19875548512759,0.008,0.01,0
637,-0.14480891872464,0.008,0.01,0.001
638,-0.20747775477952,0.009,0.01,0
639,-0.063589751890064,0.009,0.01,0.001
640,-0.18480645259789,0.01,0.01,0
641,0.032213617869599,0.01,0.01,0.001
642,-0.14036005968591,0.011,0.01,0
643,0.12467624028433,0.011,0.01,0.001
644,-0.09109790604636,0.012,0.01,0
645,0.20464561755722,0.012,0.01,0.001
646,-0.04712795269301,0.013,0.01,0
647,0.26363034171333,0.013,0.01,0.001
648,-0.018050799201073,0.014,0.01,0
649,0.29966804647705,0.014,0.01,0.001
650,-0.0090786257666451,0.015,0.01,0
651,0.31253802243603,0.015,0.01,0.001
652,-0.018050799201055,0.016,0.01,0
653,0.29966804647707,0.016,0.01,0.001
654,-0.047127952692972,0.017,0.01,0
