id,uxr,x,y,z
0,0.0072696909690939,0,0,0
1,-0.0033291114833233,0.001,0,0
2,-0.022830777145323,0.001,0.001,0
3,-0.0064414812020472,0,0.001,0
4,-0.0013562387471749,0,0,0.001
5,-0.020311977157558,0.001,0,0.001
6,-0.030324284271705,0.001,0.001,0.001
7,-0.024994793532376,0,0.001,0.001
8,-0.021745592532999,0.002,0,0
9,-0.03122642667456,0.002,0.001,0
10,-0.033512215103231,0.002,0,0.001
11,-0.010806726646347,0.002,0.001,0.001
12,-0.035890391962731,0.003,0,0
13,-0.026957234596994,0.003,0.001,0
14,-0.033354892803648,0.003,0,0.001
15,0.021095618096581,0.003,0.001,0.001
16,-0.041792555642785,0.004,0,0
17,-0.011384303650348,0.004,0.001,0
18,-0.019864930117805,0.004,0,0.001
19,0.056340974513404,0.004,0.001,0.001
20,-0.036746144406913,0.005,0,0
21,0.011263935292086,0.005,0.001,0
22,0.0030517452134822,0.005,0,0.001
23,0.086872277278294,0.005,0.001,0.001
24,-0.022933464494048,0.006,0,0
25,0.037048619576214,0.006,0.001,0
26,0.031180104562744,0.006,0,0.001
27,0.10665958710179,0.006,0.001,0.001
28,-0.0027515053519863,0.007,0,0
29,0.061209742455989,0.007,0.001,0
30,0.059062622539371,0.007,0,0.001
31,0.11455054060497,0.007,0.001,0.001
32,0.019324603986129,0.008,0,0
33,0.081189059677173,0.008,0.001,0
34,0.083186067124278,0.008,0,0.001
35,0.11143496973873,0.008,0.001,0.001
36,0.040260770258542,0.009,0,0
37,0.095077292185733,0.009,0.001,0
38,0.10088412931953,0.009,0,0.001
39,0.10011597268961,0.009,0.001,0.001
40,0.057907977582687,0.01,0,0
41,0.10231107002508,0.01,0.001,0
42,0.11114341351612,0.01,0,0.001
43,0.083667923936874,0.01,0.001,0.001
44,0.070823445187229,0.011,0,0
45,0.10422762579291,0.011,0.001,0
46,0.1150925715494,0.011,0,0.001
47,0.064066262417915,0.011,0.001,0.001
48,0.080300090431624,0.012,0,0
49,0.10126138545641,0.012,0.001,0
50,0.11342349484309,0.012,0,0.001
51,0.045000203569118,0.012,0.001,0.001
52,0.085738375108397,0.013,0,0
53,0.096999581834604,0.013,0.001,0
54,0.10980450957404,0.013,0,0.001
55,0.028021060532627,0.013,0.001,0.001
56,0.088254254361634,0.014,0,0
57,0.093525250702358,0.014,0.001,0
58,0.10656696231839,0.014,0,0.001
59,0.016132190925229,0.014,0.001,0.001
60,0.090282938328031,0.015,0,0
61,0.090914827479072,0.015,0.001,0
62,0.10417237536756,0.015,0,0.001
63,0.012921435625575,0.015,0.001,0.001
64,0.088254254361652,0.016,0,0
65,0.093525250702367,0.016,0.001,0
66,0.1065669623184,0.016,0,0.001
67,0.016132190925235,0.016,0.001,0.001
68,0.085738375108407,0.017,0,0
69,0.09699958183463,0.017,0.001,0
70,0.10980450957407,0.017,0,0.001
71,0.028021060532626,0.017,0.001,0.001
72,0.080300090431643,0.018,0,0
73,0.10126138545644,0.018,0.001,0
74,0.11342349484312,0.018,0,0.001
75,0.045000203569128,0.018,0.001,0.001
76,0.070823445187243,0.019,0,0
77,0.10422762579294,0.019,0.001,0
78,0.11509257154944,0.019,0,0.001
79,0.064066262417933,0.019,0.001,0.001
80,0.057907977582696,0.02,0,0
81,0.10231107002511,0.02,0.001,0
82,0.11114341351615,0.02,0,0.001
83,0.083667923936904,0.02,0.001,0.001
84,0.04026077025855,0.021,0,0
85,0.095077292185754,0.021,0.001,0
86,0.10088412931956,0.021,0,0.001
87,0.10011597268964,0.021,0.001,0.001
88,0.019324603986127,0.022,0,0
89,0.081189059677188,0.022,0.001,0
90,0.083186067124289,0.022,0,0.001
91,0.11143496973877,0.022,0.001,0.001
92,-0.0027515053520099,0.023,0,0
93,0.061209742456008,0.023,0.001,0
94,0.059062622539372,0.023,0,0.001
95,0.11455054060502,0.023,0.001,0.001
96,-0.02293346449407,0.024,0,0
97,0.037048619576221,0.024,0.001,0
98,0.031180104562741,0.024,0,0.001
99,0.10665958710183,0.024,0.001,0.001
100,-0.036746144406937,0.025,0,0
101,0.011263935292075,0.025,0.001,0
102,0.003051745213469,0.025,0,0.001
103,0.086872277278319,0.025,0.001,0.001
104,-0.04179255564281,0.026,0,0
105,-0.011384303650359,0.026,0.001,0
106,-0.01986493011782,0.026,0,0.001
107,0.056340974513415,0.026,0.001,0.001
108,-0.035890391962745,0.027,0,0
109,-0.026957234597014,0.027,0.001,0
110,-0.033354892803669,0.027,0,0.001
111,0.021095618096579,0.027,0.001,0.001
112,-0.021745592533008,0.028,0,0
113,-0.031226426674577,0.028,0.001,0
114,-0.033512215103249,0.028,0,0.001
115,-0.01080672664636,0.028,0.001,0.001
116,-0.0033291114833217,0.029,0,0
117,-0.022830777145333,0.029,0.001,0
118,-0.020311977157569,0.029,0,0.001
119,-0.030324284271724,0.029,0.001,0.001
120,0.0072696909690985,0.03,0,0
121,-0.0064414812020482,0.03,0.001,0
122,-0.0013562387471763,0.03,0,0.001
123,-0.02499479353239,0.03,0.001,0.001
124,-0.025455055753292,0.001,0.002,0
125,-0.012625576366144,0,0.002,0
