id,uxr,x,y,z
14415,0.027939955633068,0,0,0.015
14416,0.055021972974014,0.001,0,0.015
14417,-0.041772872818593,0.001,0.001,0.015
14418,0.038880412680208,0,0.001,0.015
14419,-0.012183689144189,0.002,0,0.015
14420,-0.12490621511787,0.002,0.001,0.015
14421,-0.048193839903275,0.003,0,0.015
14422,-0.24207237048869,0.003,0.001,0.015
14423,-0.17318333342776,0.004,0,0.015
14424,-0.2073716033354,0.004,0.001,0.015
14425,-0.15309347847599,0.005,0,0.015
14426,-0.22257279369109,0.005,0.001,0.015
14427,-0.23763900691567,0.006,0,0.015
14428,-0.042013085851517,0.006,0.001,0.015
14429,-0.11853655457366,0.007,0,0.015
14430,-0.016874996293425,0.007,0.001,0.015
14431,-0.17107291482449,0.008,0,0.015
14432,0.18951363628361,0.008,0.001,0.015
14433,-0.005112796194648,0.009,0,0.015
14434,0.14751125804018,0.009,0.001,0.015
14435,-0.077005346513112,0.01,0,0.015
14436,0.31152841167504,0.01,0.001,0.015
14437,0.089531017446095,0.011,0,0.015
14438,0.20230459687329,0.011,0.001,0.015
14439,-0.014402385357688,0.012,0,0.015
14440,0.35060942012419,0.012,0.001,0.015
14441,0.14438740067197,0.013,0,0.015
14442,0.22074580566315,0.013,0.001,0.015
14443,0.01662842236047,0.014,0,0.015
14444,0.37237528083424,0.014,0.001,0.015
14445,0.16396789998286,0.015,0,0.015
14446,0.2305775284165,0.015,0.001,0.015
14447,0.016628422360447,0.016,0,0.015
14448,0.37237528083437,0.016,0.001,0.015
14449,0.14438740067202,0.017,0,0.015
14450,0.22074580566318,0.017,0.001,0.015
14451,-0.014402385357644,0.018,0,0.015
14452,0.35060942012423,0.018,0.001,0.015
14453,0.089531017446132,0.019,0,0.015
14454,0.20230459687333,0.019,0.001,0.015
14455,-0.077005346513173,0.02,0,0.015
14456,0.31152841167517,0.02,0.001,0.015
14457,-0.0051127961947129,0.021,0,0.015
14458,0.14751125804028,0.021,0.001,0.015
14459,-0.17107291482455,0.022,0,0.015
14460,0.18951363628353,0.022,0.001,0.015
14461,-0.11853655457365,0.023,0,0.015
14462,-0.016874996293527,0.023,0.001,0.015
14463,-0.23763900691564,0.024,0,0.015
14464,-0.042013085851502,0.024,0.001,0.015
14465,-0.15309347847595,0.025,0,0.015
14466,-0.22257279369109,0.025,0.001,0.015
14467,-0.17318333342774,0.026,0,0.015
14468,-0.20737160333532,0.026,0.001,0.015
14469,-0.048193839903196,0.027,0,0.015
14470,-0.24207237048863,0.027,0.001,0.015
14471,-0.012183689144118,0.028,0,0.015
14472,-0.12490621511784,0.028,0.001,0.015
14473,0.055021972974053,0.029,0,0.015
14474,-0.04177287281855,0.029,0.001,0.015
14475,0.027939955633061,0.03,0,0.015
14476,0.038880412680222,0.03,0.001,0.015
14477,-0.11056619023017,0.001,0.002,0.015
14478,-0.045867146182032,0,0.002,0.015
14479,-0.20828318601769,0.002,0.002,0.015
14480,-0.17702438412542,0.003,0.002,0.015
14481,-0.15737263341586,0.004,0.002,0.015
14482,0.042538451917979,0.005,0.002,0.015
14483,0.10645242686609,0.006,0.002,0.015
14484,0.31961400214365,0.007,0.002,0.015
14485,0.27804026070854,0.008,0.002,0.015
14486,0.40872361277953,0.009,0.002,0.015
14487,0.2588085699429,0.01,0.002,0.015
14488,0.35880037406466,0.011,0.002,0.015
14489,0.18841240612953,0.012,0.002,0.015
14490,0.3158123651871,0.013,0.002,0.015
14491,0.160798826686,0.014,0.002,0.015
14492,0.3087300323591,0.015,0.002,0.015
14493,0.16079882668584,0.016,0.002,0.015
14494,0.31581236518711,0.017,0.002,0.015
14495,0.18841240612959,0.018,0.002,0.015
14496,0.35880037406485,0.019,0.002,0.015
14497,0.25880856994299,0.02,0.002,0.015
14498,0.40872361277956,0.021,0.002,0.015
14499,0.27804026070875,0.022,0.002,0.015
14500,0.3196140021438,0.023,0.002,0.015
14501,0.10645242686607,0.024,0.002,0.015
14502,0.042538451918021,0.025,0.002,0.015
14503,-0.1573726334159,0.026,0.002,0.015
14504,-0.17702438412541,0.027,0.002,0.015
14505,-0.20828318601759,0.028,0.002,0.015
14506,-0.11056619023016,0.029,0.002,0.015
14507,-0.04586714618208,0.03,0.002,0.015
14508,-0.16225122175228,0.001,0.003,0.015
14509,-0.099306964132253,0,0.003,0.015
14510,-0.10439776314742,0.002,0.003,0.015
14511,-0.041133963583875,0.003,0.003,0.015
14512,0.15820144396228,0.004,0.003,0.015
14513,0.21722964754839,0.005,0.003,0.015
14514,0.37808309333497,0.006,0.003,0.015
14515,0.27820470406319,0.007,0.003,0.015
14516,0.32767077997371,0.008,0.003,0.015
14517,0.10481705852138,0.009,0.003,0.015
14518,0.13821033261839,0.01,0.003,0.015
14519,-0.087899652406258,0.011,0.003,0.015
14520,0.0035525100227941,0.012,0.003,0.015
14521,-0.1831781731236,0.013,0.003,0.015
14522,-0.044767030502871,0.014,0.003,0.015
14523,-0.20629402527889,0.015,0.003,0.015
14524,-0.044767030502883,0.016,0.003,0.015
14525,-0.18317817312353,0.017,0.003,0.015
14526,0.0035525100229786,0.018,0.003,0.015
14527,-0.087899652406045,0.019,0.003,0.015
14528,0.13821033261865,0.02,0.003,0.015
14529,0.10481705852166,0.021,0.003,0.015
14530,0.32767077997377,0.022,0.003,0.015
14531,0.2782047040632,0.023,0.003,0.015
14532,0.37808309333509,0.024,0.003,0.015
14533,0.21722964754829,0.025,0.003,0.015
14534,0.15820144396216,0.026,0.003,0.015
14535,-0.041133963584065,0.027,0.003,0.015
14536,-0.10439776314754,0.028,0.003,0.015
14537,-0.1622512217523,0.029,0.003,0.015
14538,-0.099306964132286,0.03,0.003,0.015
14539,-0.089868751442967,0.001,0.004,0.015
14540,-0.14230764544973,0,0.004,0.015
14541,0.023595662115661,0.002,0.004,0.015
14542,0.24036025562789,0.003,0.004,0.015
14543,0.30561327189709,0.004,0.004,0.015
14544,0.40359062821713,0.005,0.004,0.015
14545,0.21968475255098,0.006,0.004,0.015
14546,0.15646637510194,0.007,0.004,0.015
14547,-0.15551003752149,0.008,0.004,0.015
14548,-0.18186051924532,0.009,0.004,0.015
14549,-0.43475746142645,0.01,0.004,0.015
14550,-0.33830558495838,0.011,0.004,0.015
14551,-0.52815780137709,0.012,0.004,0.015
14552,-0.38071529166177,0.013,0.004,0.015
14553,-0.55739565528343,0.014,0.004,0.015
14554,-0.39585887106751,0.015,0.004,0.015
14555,-0.55739565528348,0.016,0.004,0.015
14556,-0.38071529166159,0.017,0.004,0.015
14557,-0.52815780137692,0.018,0.004,0.015
14558,-0.33830558495831,0.019,0.004,0.015
14559,-0.43475746142639,0.02,0.004,0.015
14560,-0.18186051924546,0.021,0.004,0.015
14561,-0.15551003752169,0.022,0.004,0.015
14562,0.15646637510186,0.023,0.004,0.015
14563,0.21968475255086,0.024,0.004,0.015
14564,0.40359062821721,0.025,0.004,0.015
14565,0.30561327189708,0.026,0.004,0.015
14566,0.24036025562779,0.027,0.004,0.015
14567,0.02359566211543,0.028,0.004,0.015
14568,-0.089868751443103,0.029,0.004,0.015
14569,-0.14230764544975,0.03,0.004,0.015
14570,0.0081717317900927,0.001,0.005,0.015
14571,-0.080043064414078,0,0.005,0.015
