id,integral_strain_stress,x,y,z
177,-2.3046273724292e-09,0.02875,0.00125,0
178,-4.5602204058135e-09,0.02925,0.00125,0
179,-1.1687312853353e-08,0.02975,0.00125,0
180,-5.9439917832992e-09,0.00025,0.00175,0
181,-4.0872088752477e-09,0.00075,0.00175,0
182,-4.3289039037898e-09,0.00125,0.00175,0
183,-5.0321043911285e-09,0.00175,0.00175,0
184,-4.5290540125367e-09,0.00225,0.00175,0
185,-2.1547816672459e-09,0.00275,0.00175,0
186,-1.0014041985469e-10,0.00325,0.00175,0
187,2.9385186196408e-09,0.00375,0.00175,0
188,5.9761992846909e-09,0.00425,0.00175,0
189,1.1198324153074e-08,0.00475,0.00175,0
190,1.9178937885474e-08,0.00525,0.00175,0
191,3.0675726693191e-08,0.00575,0.00175,0
192,4.2653938650418e-08,0.00625,0.00175,0
193,3.3856058553153e-08,0.00675,0.00175,0
194,1.8921905152275e-08,0.00725,0.00175,0
195,1.9204402961746e-08,0.00775,0.00175,0
196,2.000425302413e-08,0.00825,0.00175,0
197,1.7393339165563e-08,0.00875,0.00175,0
198,1.5337296280448e-08,0.00925,0.00175,0
199,1.258357623823e-08,0.00975,0.00175,0
200,1.0697061881653e-08,0.01025,0.00175,0
201,8.525237816831e-09,0.01075,0.00175,0
202,7.2833081802049e-09,0.01125,0.00175,0
203,5.505070645219e-09,0.01175,0.00175,0
204,4.797784755164e-09,0.01225,0.00175,0
205,3.4509237063549e-09,0.01275,0.00175,0
206,3.0581670131795e-09,0.01325,0.00175,0
207,2.0746269429607e-09,0.01375,0.00175,0
208,1.5538596919652e-09,0.01425,0.00175,0
209,9.7090051690103e-10,0.01475,0.00175,0
210,9.6131106476149e-10,0.01525,0.00175,0
211,8.2309331861199e-10,0.01575,0.00175,0
212,8.230328021586e-10,0.01625,0.00175,0
213,8.5405688521278e-10,0.01675,0.00175,0
214,8.0846758021991e-10,0.01725,0.00175,0
215,7.9298772507425e-10,0.01775,0.00175,0
216,7.2196932293158e-10,0.01825,0.00175,0
217,7.6152810769081e-10,0.01875,0.00175,0
218,8.3664412422032e-10,0.01925,0.00175,0
219,8.9606262102552e-10,0.01975,0.00175,0
220,1.0680625360433e-09,0.02025,0.00175,0
221,9.9050389270334e-10,0.02075,0.00175,0
222,1.1469669777845e-09,0.02125,0.00175,0
223,8.2564753008301e-10,0.02175,0.00175,0
224,8.9288224125099e-10,0.02225,0.00175,0
225,3.3104123358838e-10,0.02275,0.00175,0
226,3.176735497998e-10,0.02325,0.00175,0
227,-3.5524291475459e-10,0.02375,0.00175,0
228,-3.5134504064299e-10,0.02425,0.00175,0
229,-9.2072750267051e-10,0.02475,0.00175,0
230,-7.8099979703345e-10,0.02525,0.00175,0
231,-1.1261595575883e-09,0.02575,0.00175,0
232,-9.2757169994268e-10,0.02625,0.00175,0
233,-1.2746723125525e-09,0.02675,0.00175,0
234,-1.3302483693182e-09,0.02725,0.00175,0
235,-1.8574706849948e-09,0.02775,0.00175,0
236,-1.8818896423834e-09,0.02825,0.00175,0
237,-2.6519145315756e-09,0.02875,0.00175,0
238,-4.9131764783123e-09,0.02925,0.00175,0
239,-9.1187041521822e-09,0.02975,0.00175,0
240,-7.7188242269476e-09,0.00025,0.00225,0
241,-6.3406802230263e-09,0.00075,0.00225,0
242,-4.5314257186832e-09,0.00125,0.00225,0
243,-4.0964080210986e-09,0.00175,0.00225,0
244,-2.5460997540852e-09,0.00225,0.00225,0
245,-6.8502882204854e-10,0.00275,0.00225,0
246,2.272868437916e-09,0.00325,0.00225,0
247,4.2372046168469e-09,0.00375,0.00225,0
248,7.5354347180865e-09,0.00425,0.00225,0
249,1.1285862159312e-08,0.00475,0.00225,0
250,1.7536578329735e-08,0.00525,0.00225,0
251,2.6719446524567e-08,0.00575,0.00225,0
252,3.4575482518436e-08,0.00625,0.00225,0
253,2.2626842880337e-08,0.00675,0.00225,0
254,8.7375073085906e-09,0.00725,0.00225,0
255,9.6243667273515e-09,0.00775,0.00225,0
256,1.1937555458112e-08,0.00825,0.00225,0
257,1.3809535773798e-08,0.00875,0.00225,0
258,1.2990302418356e-08,0.00925,0.00225,0
259,1.0953846633172e-08,0.00975,0.00225,0
260,8.6839614890169e-09,0.01025,0.00225,0
261,6.5952190274398e-09,0.01075,0.00225,0
262,4.5218202063462e-09,0.01125,0.00225,0
263,3.4181493108349e-09,0.01175,0.00225,0
264,1.8719677091556e-09,0.01225,0.00225,0
265,1.57304744851e-09,0.01275,0.00225,0
266,6.2023088477885e-10,0.01325,0.00225,0
267,6.8159749356182e-10,0.01375,0.00225,0
268,-4.1159969881708e-11,0.01425,0.00225,0
269,6.1433309763225e-11,0.01475,0.00225,0
270,-2.6260753930933e-10,0.01525,0.00225,0
271,-3.1900976665493e-11,0.01575,0.00225,0
272,-1.6845790456009e-10,0.01625,0.00225,0
273,1.257457631907e-11,0.01675,0.00225,0
274,1.1955531741019e-10,0.01725,0.00225,0
275,3.3721113750582e-10,0.01775,0.00225,0
276,5.4462697031003e-10,0.01825,0.00225,0
277,7.5083936709371e-10,0.01875,0.00225,0
278,1.0265519271382e-09,0.01925,0.00225,0
279,1.2712339932067e-09,0.01975,0.00225,0
280,1.4952648889811e-09,0.02025,0.00225,0
281,1.7538722802823e-09,0.02075,0.00225,0
282,1.7901669917278e-09,0.02125,0.00225,0
283,1.9891375597409e-09,0.02175,0.00225,0
284,1.7473437616035e-09,0.02225,0.00225,0
285,1.8193261672613e-09,0.02275,0.00225,0
286,1.300881031956e-09,0.02325,0.00225,0
287,1.2602507549655e-09,0.02375,0.00225,0
288,6.0155771497223e-10,0.02425,0.00225,0
289,5.7080521605538e-10,0.02475,0.00225,0
290,-1.7800268702513e-11,0.02525,0.00225,0
291,3.4135452568725e-11,0.02575,0.00225,0
292,-4.800235786057e-10,0.02625,0.00225,0
293,-5.4418746521469e-10,0.02675,0.00225,0
294,-1.1610553378572e-09,0.02725,0.00225,0
295,-1.3209225185483e-09,0.02775,0.00225,0
296,-1.8419441347878e-09,0.02825,0.00225,0
297,-2.526607921298e-09,0.02875,0.00225,0
298,-4.9029690874349e-09,0.02925,0.00225,0
299,-7.808398812709e-09,0.02975,0.00225,0
300,-1.2155173648655e-08,0.00025,0.00275,0
301,-7.6521363342641e-09,0.00075,0.00275,0
302,-4.3358214553126e-09,0.00125,0.00275,0
303,-2.3004028415593e-09,0.00175,0.00275,0
304,-8.7301601720407e-10,0.00225,0.00275,0
305,1.7039288110814e-09,0.00275,0.00275,0
306,3.212383292696e-09,0.00325,0.00275,0
307,5.4274557512332e-09,0.00375,0.00275,0
308,6.2143153459687e-09,0.00425,0.00275,0
309,8.0980089511906e-09,0.00475,0.00275,0
310,1.0102244230446e-08,0.00525,0.00275,0
311,1.2641154549241e-08,0.00575,0.00275,0
312,1.5216246211131e-08,0.00625,0.00275,0
313,1.0942915058984e-08,0.00675,0.00275,0
314,1.1028165656715e-09,0.00725,0.00275,0
315,2.6820459670555e-09,0.00775,0.00275,0
316,6.4941945491711e-09,0.00825,0.00275,0
317,7.4724467305891e-09,0.00875,0.00275,0
318,7.2963288625317e-09,0.00925,0.00275,0
319,6.3161126493168e-09,0.00975,0.00275,0
320,4.355953760228e-09,0.01025,0.00275,0
321,3.0413819140588e-09,0.01075,0.00275,0
322,1.9676784821247e-09,0.01125,0.00275,0
323,8.9463571043829e-10,0.01175,0.00275,0
324,8.0126525222614e-10,0.01225,0.00275,0
325,5.0749971108797e-11,0.01275,0.00275,0
326,4.5331855289459e-10,0.01325,0.00275,0
327,-5.9610976048456e-11,0.01375,0.00275,0
328,4.5886324485663e-10,0.01425,0.00275,0
329,-5.0041510896971e-11,0.01475,0.00275,0
330,4.0318306778806e-10,0.01525,0.00275,0
331,1.4395992822742e-10,0.01575,0.00275,0
332,5.7139085424442e-10,0.01625,0.00275,0
333,5.7756579497665e-10,0.01675,0.00275,0
334,1.03169813884e-09,0.01725,0.00275,0
335,1.2095667813493e-09,0.01775,0.00275,0
336,1.5336645697686e-09,0.01825,0.00275,0
337,1.7630778907755e-09,0.01875,0.00275,0
338,1.9565943490417e-09,0.01925,0.00275,0
339,2.1896827973356e-09,0.01975,0.00275,0
340,2.3462724900155e-09,0.02025,0.00275,0
341,2.5147771160794e-09,0.02075,0.00275,0
342,2.6708850140072e-09,0.02125,0.00275,0
343,2.6670055750316e-09,0.02175,0.00275,0
344,2.7668330213018e-09,0.02225,0.00275,0
345,2.4943400931115e-09,0.02275,0.00275,0
346,2.4701754119009e-09,0.02325,0.00275,0
347,1.9299572168036e-09,0.02375,0.00275,0
348,1.8101919532092e-09,0.02425,0.00275,0
349,1.1425182630475e-09,0.02475,0.00275,0
350,1.0303523568995e-09,0.02525,0.00275,0
351,3.5992230914839e-10,0.02575,0.00275,0
352,2.0974641426658e-10,0.02625,0.00275,0
353,-5.101560725565e-10,0.02675,0.00275,0
354,-7.1530976383698e-10,0.02725,0.00275,0
355,-1.2405889061667e-09,0.02775,0.00275,0
356,-1.343617221455e-09,0.02825,0.00275,0
357,-2.4460594085092e-09,0.02875,0.00275,0
358,-4.4269290429696e-09,0.02925,0.00275,0
359,-6.8524525036717e-09,0.02975,0.00275,0
360,-1.4820895140158e-08,0.00025,0.00325,0
361,-9.50771589131e-09,0.00075,0.00325,0
362,-2.9414608607318e-09,0.00125,0.00325,0
363,-3.9522823492093e-10,0.00175,0.00325,0
364,1.5497620524515e-09,0.00225,0.00325,0
365,2.8391609980511e-09,0.00275,0.00325,0
366,4.8147388071282e-09,0.00325,0.00325,0
367,4.5207470539843e-09,0.00375,0.00325,0
368,4.473181340666e-09,0.00425,0.00325,0
369,2.6435072618465e-09,0.00475,0.00325,0
370,6.2683381755944e-10,0.00525,0.00325,0
371,-1.7608857981834e-09,0.00575,0.00325,0
372,-4.5692299329693e-09,0.00625,0.00325,0
373,-2.8607050109279e-09,0.00675,0.00325,0
374,2.5699037317823e-09,0.00725,0.00325,0
375,5.6440721836421e-09,0.00775,0.00325,0
376,2.8539845772404e-09,0.00825,0.00325,0
377,2.0405471678343e-09,0.00875,0.00325,0
378,8.4177534903136e-10,0.00925,0.00325,0
379,-2.9846364720117e-10,0.00975,0.00325,0
380,-5.5580454349647e-10,0.01025,0.00325,0
381,-9.2592543363682e-10,0.01075,0.00325,0
382,-6.6068550492761e-10,0.01125,0.00325,0
383,-9.1288651630939e-11,0.01175,0.00325,0
384,-4.4997508816043e-11,0.01225,0.00325,0
385,7.8142563698771e-10,0.01275,0.00325,0
386,5.228135869811e-10,0.01325,0.00325,0
387,1.2478377261148e-09,0.01375,0.00325,0
388,8.8286977999115e-10,0.01425,0.00325,0
389,1.5862462600748e-09,0.01475,0.00325,0
390,9.279555530415e-10,0.01525,0.00325,0
391,1.6400065106946e-09,0.01575,0.00325,0
392,1.4014560244881e-09,0.01625,0.00325,0
393,1.9943610989365e-09,0.01675,0.00325,0
394,1.8875295711638e-09,0.01725,0.00325,0
395,2.2978904002706e-09,0.01775,0.00325,0
396,2.2833616833575e-09,0.01825,0.00325,0
397,2.4657327647919e-09,0.01875,0.00325,0
398,2.5045049763883e-09,0.01925,0.00325,0
399,2.5476739250485e-09,0.01975,0.00325,0
400,2.6279967454168e-09,0.02025,0.00325,0
401,2.6534832597364e-09,0.02075,0.00325,0
402,2.7267209460687e-09,0.02125,0.00325,0
403,2.7778280278586e-09,0.02175,0.00325,0
404,2.7336241138842e-09,0.02225,0.00325,0
405,2.7551138344531e-09,0.02275,0.00325,0
406,2.4877460394722e-09,0.02325,0.00325,0
407,2.4210242197322e-09,0.02375,0.00325,0
408,1.9347487918595e-09,0.02425,0.00325,0
409,1.8096025793883e-09,0.02475,0.00325,0
410,1.1994411959147e-09,0.02525,0.00325,0
411,1.0230758855784e-09,0.02575,0.00325,0
412,2.9999026328109e-10,0.02625,0.00325,0
413,4.2600384269204e-11,0.02675,0.00325,0
414,-5.8126910109522e-10,0.02725,0.00325,0
415,-5.6488628302896e-10,0.02775,0.00325,0
416,-1.0147776530223e-09,0.02825,0.00325,0
417,-1.8009361482832e-09,0.02875,0.00325,0
418,-4.0491548188251e-09,0.02925,0.00325,0
419,-5.9622460052199e-09,0.02975,0.00325,0
420,-2.1196485542238e-08,0.00025,0.00375,0
421,-9.568212591412e-09,0.00075,0.00375,0
422,-1.6941144981917e-09,0.00125,0.00375,0
423,2.2991775412633e-09,0.00175,0.00375,0
424,3.2836136574251e-09,0.00225,0.00375,0
425,4.8851474483738e-09,0.00275,0.00375,0
426,4.8369213938559e-09,0.00325,0.00375,0
427,4.7393379705377e-09,0.00375,0.00375,0
428,1.7552128822597e-09,0.00425,0.00375,0
429,-1.4887070665444e-09,0.00475,0.00375,0
430,-5.9193894974286e-09,0.00525,0.00375,0
431,-1.0806667489073e-08,0.00575,0.00375,0
432,-1.249084666177e-08,0.00625,0.00375,0
433,-5.8300805465939e-09,0.00675,0.00375,0
434,4.7771209915328e-09,0.00725,0.00375,0
435,1.0566362566798e-08,0.00775,0.00375,0
436,5.4651918260827e-09,0.00825,0.00375,0
437,-2.6446203701759e-10,0.00875,0.00375,0
438,-3.0748554963092e-09,0.00925,0.00375,0
439,-4.5318867172371e-09,0.00975,0.00375,0
440,-4.534587917871e-09,0.01025,0.00375,0
441,-3.4639328295685e-09,0.01075,0.00375,0
442,-1.9623938608135e-09,0.01125,0.00375,0
443,-6.5227143266786e-10,0.01175,0.00375,0
444,8.7658066588714e-10,0.01225,0.00375,0
445,1.2684394311519e-09,0.01275,0.00375,0
446,2.2705873222655e-09,0.01325,0.00375,0
447,1.9924047710609e-09,0.01375,0.00375,0
448,2.7809130550794e-09,0.01425,0.00375,0
449,2.029255568056e-09,0.01475,0.00375,0
450,2.7832843237401e-09,0.01525,0.00375,0
451,2.2833978918035e-09,0.01575,0.00375,0
452,2.9949546896331e-09,0.01625,0.00375,0
453,2.5060747985179e-09,0.01675,0.00375,0
454,3.0102363246534e-09,0.01725,0.00375,0
455,2.6207411055756e-09,0.01775,0.00375,0
456,2.8776894207938e-09,0.01825,0.00375,0
457,2.6145742153441e-09,0.01875,0.00375,0
458,2.6617942219501e-09,0.01925,0.00375,0
459,2.5151086555334e-09,0.01975,0.00375,0
460,2.4616486540904e-09,0.02025,0.00375,0
461,2.4187768131913e-09,0.02075,0.00375,0
462,2.3704270475116e-09,0.02125,0.00375,0
463,2.3764050870937e-09,0.02175,0.00375,0
464,2.3689366747e-09,0.02225,0.00375,0
465,2.3174019022522e-09,0.02275,0.00375,0
466,2.3137481254527e-09,0.02325,0.00375,0
467,2.1133716329491e-09,0.02375,0.00375,0
468,2.0802025873809e-09,0.02425,0.00375,0
469,1.724542067728e-09,0.02475,0.00375,0
470,1.6411847849656e-09,0.02525,0.00375,0
471,1.1109561458542e-09,0.02575,0.00375,0
472,8.8915500300846e-10,0.02625,0.00375,0
473,2.4475270615246e-10,0.02675,0.00375,0
474,1.4783633797192e-10,0.02725,0.00375,0
475,-1.4952460716529e-10,0.02775,0.00375,0
476,-1.6775405429092e-10,0.02825,0.00375,0
477,-1.3630842527092e-09,0.02875,0.00375,0
478,-3.3375815814762e-09,0.02925,0.00375,0
479,-5.3004094877958e-09,0.02975,0.00375,0
480,-2.3225564760227e-08,0.00025,0.00425,0
481,-1.1718367196943e-08,0.00075,0.00425,0
482,9.3895050396747e-10,0.00125,0.00425,0
483,4.5361446670175e-09,0.00175,0.00425,0
484,5.7919391076167e-09,0.00225,0.00425,0
485,5.90443354458e-09,0.00275,0.00425,0
486,6.693647779413e-09,0.00325,0.00425,0
487,4.3516469373653e-09,0.00375,0.00425,0
488,1.7039225911476e-09,0.00425,0.00425,0
489,-3.0635223615325e-09,0.00475,0.00425,0
490,-7.6259341265101e-09,0.00525,0.00425,0
491,-1.0677765405331e-08,0.00575,0.00425,0
492,-1.1360976478152e-08,0.00625,0.00425,0
493,-8.8073262640792e-09,0.00675,0.00425,0
494,3.462874795153e-09,0.00725,0.00425,0
495,1.4287820837171e-08,0.00775,0.00425,0
496,9.8067402681521e-09,0.00825,0.00425,0
497,3.3909822472033e-09,0.00875,0.00425,0
498,-1.8245754784095e-09,0.00925,0.00425,0
499,-3.8072549532461e-09,0.00975,0.00425,0
500,-4.5660702988059e-09,0.01025,0.00425,0
501,-3.1876536597842e-09,0.01075,0.00425,0
502,-1.6718645158494e-09,0.01125,0.00425,0
503,4.6342130000636e-10,0.01175,0.00425,0
504,1.6128452551706e-09,0.01225,0.00425,0
505,3.001773337634e-09,0.01275,0.00425,0
506,3.0588639639583e-09,0.01325,0.00425,0
507,3.8206699589526e-09,0.01375,0.00425,0
508,3.2072485285821e-09,0.01425,0.00425,0
509,3.930091013501e-09,0.01475,0.00425,0
510,2.7874460121945e-09,0.01525,0.00425,0
511,3.893937172497e-09,0.01575,0.00425,0
512,3.0905201488769e-09,0.01625,0.00425,0
513,3.7631395911779e-09,0.01675,0.00425,0
514,2.9856606579692e-09,0.01725,0.00425,0
515,3.412858131731e-09,0.01775,0.00425,0
516,2.7871477511527e-09,0.01825,0.00425,0
517,2.9676619940458e-09,0.01875,0.00425,0
518,2.521916647194e-09,0.01925,0.00425,0
519,2.5233072335196e-09,0.01975,0.00425,0
520,2.2519591911974e-09,0.02025,0.00425,0
521,2.1754358533462e-09,0.02075,0.00425,0
522,2.0524130800207e-09,0.02125,0.00425,0
523,1.9813208303863e-09,0.02175,0.00425,0
524,1.945424885765e-09,0.02225,0.00425,0
525,1.915519897765e-09,0.02275,0.00425,0
526,1.8801995601094e-09,0.02325,0.00425,0
527,1.8896083800401e-09,0.02375,0.00425,0
528,1.7905178228073e-09,0.02425,0.00425,0
529,1.8174840952852e-09,0.02475,0.00425,0
530,1.5892686948617e-09,0.02525,0.00425,0
531,1.5109731752401e-09,0.02575,0.00425,0
532,1.0438790097539e-09,0.02625,0.00425,0
533,8.5877096462264e-10,0.02675,0.00425,0
534,4.9067916984918e-10,0.02725,0.00425,0
535,6.4498123047233e-10,0.02775,0.00425,0
536,3.0707066437697e-10,0.02825,0.00425,0
537,-5.8291610142552e-10,0.02875,0.00425,0
538,-2.8406339134132e-09,0.02925,0.00425,0
539,-4.4263084093052e-09,0.02975,0.00425,0
540,-3.0430126089854e-08,0.00025,0.00475,0
541,-1.0684463282695e-08,0.00075,0.00475,0
542,1.5459344564519e-09,0.00125,0.00475,0
543,7.8751795315621e-09,0.00175,0.00475,0
544,7.6128191999328e-09,0.00225,0.00475,0
545,8.6212247397022e-09,0.00275,0.00475,0
546,7.9406289821758e-09,0.00325,0.00475,0
547,7.2546324475592e-09,0.00375,0.00475,0
548,2.9684895076345e-09,0.00425,0.00475,0
549,-4.5912403322789e-10,0.00475,0.00475,0
550,-4.2161515247696e-09,0.00525,0.00475,0
551,-6.4782879281901e-09,0.00575,0.00475,0
552,-6.5908471585798e-09,0.00625,0.00475,0
