id,uxr,x,y,z
0,-1.460918687931,0.015,0.001,0
0.001,-1.9327832988441,0.015,0.002,0
0.002,-2.0957241843915,0.015,0.003,0
0.003,-2.258665069939,0.015,0.004,0
0.004,-2.0588474478662,0.015,0.005,0
0.005,-1.8590298257934,0.015,0.006,0
0.006,-1.2519693393058,0.015,0.007,0
0.007,-0.64490885281821,0.015,0.008,0
0.008,0.16579317657376,0.015,0.009,0
0.009,0.97649520596574,0.015,0.01,0
0.01,1.8976050094833,0.015,0.011,0
0.011,2.8187148130009,0.015,0.012,0
0.012,3.5518544409123,0.015,0.013,0
0.013,4.2849940688236,0.015,0.014,0
0.014,4.8194359487249,0.015,0.015,0
0.015,5.3538778286262,0.015,0.016,0
0.016,5.5442551110058,0.015,0.017,0
0.017,5.7346323933854,0.015,0.018,0
0.018,5.6690521809922,0.015,0.019,0
0.019,5.6034719685989,0.015,0.02,0
0.02,5.4219555432591,0.015,0.021,0
0.021,5.2404391179192,0.015,0.022,0
