id,uxr,x,y,z
0,0.016959495000853,0,0,0
1,-0.17304876412155,0.002,0,0
2,-0.15819260475546,0.002,0.002,0
3,-0.14766781534592,0,0.002,0
4,-0.12731779453763,0,0,0.002
5,-0.16680017509722,0.002,0,0.002
6,0.18925169356239,0.002,0.002,0.002
7,-0.11045290282287,0,0.002,0.002
8,-0.27924030856317,0.004,0,0
9,0.076107196953247,0.004,0.002,0
10,0.024670402337435,0.004,0,0.002
11,0.65439001397798,0.004,0.002,0.002
12,-0.26670975449986,0.006,0,0
13,0.37641527524792,0.006,0.002,0
14,0.29029507451023,0.006,0,0.002
15,1.0494961031182,0.006,0.002,0.002
16,-0.1856832667349,0.008,0,0
17,0.66877443328568,0.008,0.002,0
18,0.56921888963748,0.008,0,0.002
19,1.309705197693,0.008,0.002,0.002
20,-0.076302717112227,0.01,0,0
21,0.86677406046678,0.01,0.002,0
22,0.76373246639567,0.01,0,0.002
23,1.4499574081391,0.01,0.002,0.002
24,-0.0037657942612472,0.012,0,0
25,0.98588096014624,0.012,0.002,0
26,0.89028029061068,0.012,0,0.002
27,1.4552721819556,0.012,0.002,0.002
28,0.052915230876646,0.014,0,0
29,0.98608130680009,0.014,0.002,0
30,0.90314238441775,0.014,0,0.002
31,1.446105239405,0.014,0.002,0.002
32,0.015187796759269,0.016,0,0
33,0.97355015348926,0.016,0.002,0
34,0.89101761677225,0.016,0,0.002
35,1.3957095171674,0.016,0.002,0.002
36,-0.037959336567548,0.018,0,0
37,0.87438959668602,0.018,0.002,0
38,0.79023980633778,0.018,0,0.002
39,1.4019811794193,0.018,0.002,0.002
40,-0.15076279466092,0.02,0,0
41,0.73892328847127,0.02,0.002,0
42,0.65343238938523,0.02,0,0.002
43,1.3601910828219,0.02,0.002,0.002
44,-0.26585830299112,0.022,0,0
45,0.52141263328579,0.022,0.002,0
46,0.43250486180575,0.022,0,0.002
47,1.2349665246659,0.022,0.002,0.002
48,-0.33941154215862,0.024,0,0
49,0.23001534571257,0.024,0.002,0
50,0.16127514375333,0.024,0,0.002
51,0.95138154189821,0.024,0.002,0.002
52,-0.32194304811586,0.026,0,0
53,-0.056278006455774,0.026,0.002,0
54,-0.09265609533912,0.026,0,0.002
55,0.52351151515942,0.026,0.002,0.002
56,-0.17220793384686,0.028,0,0
57,-0.24687965383351,0.028,0.002,0
58,-0.23504866931608,0.028,0,0.002
59,0.028206898749856,0.028,0.002,0.002
60,0.029686015894387,0.03,0,0
61,-0.18139361690283,0.03,0.002,0
62,-0.14525805015883,0.03,0,0.002
63,-0.23201553873823,0.03,0.002,0.002
64,0.031106261810338,0.002,0.004,0
65,-0.14774308052478,0,0.004,0
66,0.55942156330253,0.002,0.004,0.002
67,0.1413947820159,0,0.004,0.002
68,0.47616786849163,0.004,0.004,0
69,0.9809049072457,0.004,0.004,0.002
70,0.92833895653381,0.006,0.004,0
71,1.2192690279095,0.006,0.004,0.002
72,1.2704575221882,0.008,0.004,0
73,1.2925739910656,0.008,0.004,0.002
74,1.4743006720962,0.01,0.004,0
75,1.2137716644326,0.01,0.004,0.002
76,1.5140655330566,0.012,0.004,0
77,1.1135195019003,0.012,0.004,0.002
78,1.5151711366292,0.014,0.004,0
79,0.99220710690175,0.014,0.004,0.002
80,1.4402163703543,0.016,0.004,0
81,1.0137552888146,0.016,0.004,0.002
82,1.4202042017173,0.018,0.004,0
83,1.0880595532438,0.018,0.004,0.002
84,1.3343730029951,0.02,0.004,0
85,1.248740894756,0.02,0.004,0.002
86,1.1415971803285,0.022,0.004,0
87,1.3399054771238,0.022,0.004,0.002
88,0.78515019859351,0.024,0.004,0
89,1.2596997694729,0.024,0.004,0.002
90,0.31125212387617,0.026,0.004,0
91,0.92500609514358,0.026,0.004,0.002
92,-0.1218286095554,0.028,0.004,0
93,0.39487525517571,0.028,0.004,0.002
94,-0.23452815279986,0.03,0.004,0
95,-0.042298631550822,0.03,0.004,0.002
96,0.29270395786006,0.002,0.006,0
97,-0.042527634872609,0,0.006,0
98,0.74823583061442,0.002,0.006,0.002
99,0.40931933655631,0,0.006,0.002
100,0.7467720335034,0.004,0.006,0
101,0.79393668425521,0.004,0.006,0.002
102,1.0866670712202,0.006,0.006,0
103,0.6407105634482,0.006,0.006,0.002
104,1.2862597878874,0.008,0.006,0
105,0.34747089785868,0.008,0.006,0.002
106,1.3068600638441,0.01,0.006,0
107,0.068203630644093,0.01,0.006,0.002
108,1.2653499643977,0.012,0.006,0
109,-0.19916056986721,0.012,0.006,0.002
110,1.1391499543877,0.014,0.006,0
111,-0.28299822089836,0.014,0.006,0.002
112,1.151257420931,0.016,0.006,0
113,-0.29455696327296,0.016,0.006,0.002
114,1.1776328993806,0.018,0.006,0
115,-0.069849726512535,0.018,0.006,0.002
116,1.2792398323254,0.02,0.006,0
117,0.24210280492902,0.02,0.006,0.002
118,1.2764745568439,0.022,0.006,0
119,0.62469772474479,0.022,0.006,0.002
120,1.0701263655572,0.024,0.006,0
121,0.89749755654881,0.024,0.006,0.002
122,0.64835050426498,0.026,0.006,0
123,0.94231820584435,0.026,0.006,0.002
124,0.12748309938065,0.028,0.006,0
125,0.68799409408885,0.028,0.006,0.002
126,-0.17290278058026,0.03,0.006,0
127,0.24494667500993,0.03,0.006,0.002
128,0.48642864916357,0.002,0.008,0
129,0.11076348805405,0,0.008,0
130,0.59503342241002,0.002,0.008,0.002
131,0.57706342765522,0,0.008,0.002
132,0.70817537170017,0.004,0.008,0
133,0.12432411053159,0.004,0.008,0.002
134,0.72905531731882,0.006,0.008,0
135,-0.52040864833834,0.006,0.008,0.002
136,0.5782482155517,0.008,0.008,0
137,-1.0973865474573,0.008,0.008,0.002
138,0.3954685919881,0.01,0.008,0
139,-1.5744586587697,0.01,0.008,0.002
140,0.13868493464205,0.012,0.008,0
141,-1.7804491598756,0.012,0.008,0.002
142,0.054763520723395,0.014,0.008,0
143,-1.9172506221122,0.014,0.008,0.002
144,-0.016053854847522,0.016,0.008,0
145,-1.7722885060685,0.016,0.008,0.002
146,0.21903403789872,0.018,0.008,0
147,-1.6106525620723,0.018,0.008,0.002
148,0.49874334185062,0.02,0.008,0
149,-1.1829866576467,0.02,0.008,0.002
150,0.82317377479391,0.022,0.008,0
151,-0.64938766351529,0.022,0.008,0.002
152,0.94292910980386,0.024,0.008,0
153,0.0062490061835564,0.024,0.008,0.002
154,0.79827856276326,0.026,0.008,0
155,0.5275865240825,0.026,0.008,0.002
156,0.38152839726692,0.028,0.008,0
157,0.76429749443388,0.028,0.008,0.002
158,-0.03358640691982,0.03,0.008,0
159,0.50976975967043,0.03,0.008,0.002
160,0.50331039918043,0.002,0.01,0
161,0.26265293738231,0,0.01,0
162,0.13603932347325,0.002,0.01,0.002
163,0.52167815337114,0,0.01,0.002
164,0.3457083234253,0.004,0.01,0
165,-0.8234312278388,0.004,0.01,0.002
166,-0.10253011472954,0.006,0.01,0
167,-1.7279759621179,0.006,0.01,0.002
168,-0.5676491900737,0.008,0.01,0
169,-2.4623209245394,0.008,0.01,0.002
170,-1.0533154576892,0.01,0.01,0
171,-2.7784956998891,0.01,0.01,0.002
172,-1.2875273848809,0.012,0.01,0
173,-2.9737939159383,0.012,0.01,0.002
174,-1.5450505475047,0.014,0.01,0
175,-2.8209099064158,0.014,0.01,0.002
176,-1.3949681469127,0.016,0.01,0
177,-2.8390212907812,0.016,0.01,0.002
178,-1.223717494483,0.018,0.01,0
179,-2.6181439236417,0.018,0.01,0.002
180,-0.67884651043958,0.02,0.01,0
181,-2.4455804022383,0.02,0.01,0.002
182,-0.11643164090046,0.022,0.01,0
183,-1.8907865346554,0.022,0.01,0.002
184,0.43688361006868,0.024,0.01,0
185,-1.1140556144174,0.024,0.01,0.002
186,0.67146425101881,0.026,0.01,0
187,-0.16221063705711,0.026,0.01,0.002
188,0.54689816982518,0.028,0.01,0
189,0.56674858475315,0.028,0.01,0.002
190,0.12245837280156,0.03,0.01,0
191,0.65566996755078,0.03,0.01,0.002
192,0.35349205233666,0.002,0.012,0
193,0.34281925119422,0,0.012,0
194,-0.52223577675193,0.002,0.012,0.002
195,0.27694007412541,0,0.012,0.002
196,-0.28262020863961,0.004,0.012,0
197,-1.638930266881,0.004,0.012,0.002
198,-1.0592655787652,0.006,0.012,0
199,-2.570337626365,0.006,0.012,0.002
200,-1.8648024739476,0.008,0.012,0
201,-2.9541107710605,0.008,0.012,0.002
202,-2.2883272283597,0.01,0.012,0
203,-3.111141317061,0.01,0.012,0.002
204,-2.6863706467537,0.012,0.012,0
205,-2.7989878286854,0.012,0.012,0.002
206,-2.6392026998104,0.014,0.012,0
207,-2.7495055588553,0.014,0.012,0.002
208,-2.7582241763,0.016,0.012,0
209,-2.5138872118764,0.016,0.012,0.002
210,-2.3763914536328,0.018,0.012,0
211,-2.7808189919335,0.018,0.012,0.002
212,-1.9611960505552,0.02,0.012,0
213,-2.8136381362418,0.02,0.012,0.002
214,-1.1548988721543,0.022,0.012,0
215,-2.715708283519,0.022,0.012,0.002
216,-0.35156792942986,0.024,0.012,0
217,-2.00535824862,0.024,0.012,0.002
218,0.32912986948613,0.026,0.012,0
219,-0.95336853208454,0.026,0.012,0.002
220,0.5490735065459,0.028,0.012,0
221,0.1704352843884,0.028,0.012,0.002
222,0.2636678857353,0.03,0.012,0
223,0.61012995062703,0.03,0.012,0.002
224,0.036002463213239,0.002,0.014,0
225,0.38277130589376,0,0.014,0
226,-1.1201608492573,0.002,0.014,0.002
227,-0.13896400123309,0,0.014,0.002
228,-0.88218133291339,0.004,0.014,0
229,-2.1660434084626,0.004,0.014,0.002
230,-1.989466112491,0.006,0.014,0
231,-2.5544145385893,0.006,0.014,0.002
232,-2.6261269596369,0.008,0.014,0
233,-2.5933372070009,0.008,0.014,0.002
234,-3.1654367289379,0.01,0.014,0
235,-1.9324003821773,0.01,0.014,0.002
236,-3.0704699167248,0.012,0.014,0
237,-1.6039390825011,0.012,0.014,0.002
238,-3.2947272131921,0.014,0.014,0
239,-0.98445956479919,0.014,0.014,0.002
240,-3.0524456175644,0.016,0.014,0
241,-1.2592706122048,0.016,0.014,0.002
242,-3.1335718021389,0.018,0.014,0
243,-1.573632189764,0.018,0.014,0.002
244,-2.7274317724188,0.02,0.014,0
245,-2.3418424701326,0.02,0.014,0.002
246,-2.1116488122062,0.022,0.014,0
247,-2.7077098504641,0.022,0.014,0.002
248,-1.1186210690099,0.024,0.014,0
249,-2.5124890564473,0.024,0.014,0.002
250,-0.18316216559749,0.026,0.014,0
251,-1.5741544380414,0.026,0.014,0.002
252,0.42672765050162,0.028,0.014,0
253,-0.35186657822289,0.028,0.014,0.002
254,0.33526078601131,0.03,0.014,0
255,0.423472157816,0.03,0.014,0.002
256,-0.27787362171675,0.002,0.016,0
257,0.33222040536058,0,0.016,0
258,-1.5818315216321,0.002,0.016,0.002
259,-0.54609056008513,0,0.016,0.002
260,-1.4230916838619,0.004,0.016,0
261,-2.1627910740171,0.004,0.016,0.002
262,-2.4371402917111,0.006,0.016,0
263,-1.9469476074752,0.006,0.016,0.002
264,-2.9555272872194,0.008,0.016,0
265,-1.1601460813896,0.008,0.016,0.002
266,-2.9561510907123,0.01,0.016,0
267,-0.082711245830887,0.01,0.016,0.002
268,-2.8617670555333,0.012,0.016,0
269,0.94207502279571,0.012,0.016,0.002
270,-2.4695596437298,0.014,0.016,0
271,1.144550259039,0.014,0.016,0.002
272,-2.8875093066113,0.016,0.016,0
273,1.3624705871359,0.016,0.016,0.002
274,-2.7688237220883,0.018,0.016,0
275,0.095905964679297,0.018,0.016,0.002
276,-3.1204182010261,0.02,0.016,0
277,-0.8461514771706,0.02,0.016,0.002
278,-2.5441114517669,0.022,0.016,0
279,-2.1673803670427,0.022,0.016,0.002
280,-1.8289778587155,0.024,0.016,0
281,-2.4127042266305,0.024,0.016,0.002
282,-0.64092787839843,0.026,0.016,0
283,-2.0010548952058,0.026,0.016,0.002
284,0.1830536527488,0.028,0.016,0
285,-0.82319700293512,0.028,0.016,0.002
286,0.38327035905745,0.03,0.016,0
287,0.10767744285568,0.03,0.016,0.002
288,-0.58302473076919,0.002,0.018,0
289,0.27984458163166,0,0.018,0
290,-1.7704314089856,0.002,0.018,0.002
291,-0.91508548584941,0,0.018,0.002
292,-1.6730148804839,0.004,0.018,0
293,-1.8456910059002,0.004,0.018,0.002
294,-2.5752305158689,0.006,0.018,0
295,-0.80181773205082,0.006,0.018,0.002
296,-2.4992412196179,0.008,0.018,0
297,0.52514443434528,0.008,0.018,0.002
298,-2.300102548746,0.01,0.018,0
299,2.3893529538777,0.01,0.018,0.002
300,-1.4271131727496,0.012,0.018,0
301,3.2804680967265,0.012,0.018,0.002
