id,uxi,x,y,z
2132,-0.9868766034842,0.008,0.01,0.016
2133,-0.29073838410908,0.01,0.01,0.016
2134,0.038485629073877,0.012,0.01,0.016
2135,-0.087348521449873,0.014,0.01,0.016
2136,-0.47650864480806,0.016,0.01,0.016
2137,-0.60406646283549,0.018,0.01,0.016
2138,-1.1580132515016,0.02,0.01,0.016
2139,-1.7375372015809,0.022,0.01,0.016
2140,-1.6992280077609,0.024,0.01,0.016
2141,-0.89066623852986,0.026,0.01,0.016
2142,-0.10957628339979,0.028,0.01,0.016
2143,0.46190476856962,0.03,0.01,0.016
2144,-0.86960928903524,0.002,0.012,0.016
2145,-0.55216133267419,0,0.012,0.016
2146,-0.59869049671412,0.004,0.012,0.016
2147,0.44419253980276,0.006,0.012,0.016
2148,1.4484881291811,0.008,0.012,0.016
2149,1.6797135709641,0.01,0.012,0.016
2150,1.7097457447682,0.012,0.012,0.016
2151,1.6259964094097,0.014,0.012,0.016
2152,1.5734037410371,0.016,0.012,0.016
2153,1.1930275843595,0.018,0.012,0.016
2154,0.77220100698952,0.02,0.012,0.016
2155,-0.048162022297255,0.022,0.012,0.016
2156,-0.64034853453426,0.024,0.012,0.016
2157,-1.023296344121,0.026,0.012,0.016
2158,-0.5090252156968,0.028,0.012,0.016
2159,0.043094910282919,0.03,0.012,0.016
2160,-0.91069985445829,0.002,0.014,0.016
2161,-0.98623521546607,0,0.014,0.016
2162,0.20043649495416,0.004,0.014,0.016
2163,1.6272901112563,0.006,0.014,0.016
2164,2.5155210173746,0.008,0.014,0.016
2165,3.0177755854867,0.01,0.014,0.016
2166,3.3154651962748,0.012,0.014,0.016
2167,3.2819097334746,0.014,0.014,0.016
2168,3.104637863477,0.016,0.014,0.016
2169,2.8348771432182,0.018,0.014,0.016
2170,1.8039512068056,0.02,0.014,0.016
2171,1.4100414811431,0.022,0.014,0.016
2172,0.36219152126402,0.024,0.014,0.016
2173,-0.49122522469149,0.026,0.014,0.016
2174,-0.74895323074614,0.028,0.014,0.016
2175,-0.32430940211804,0.03,0.014,0.016
2176,-0.5768135873882,0.002,0.016,0.016
2177,-1.1523962834788,0,0.016,0.016
2178,1.0284701835131,0.004,0.016,0.016
2179,2.4162766759418,0.006,0.016,0.016
2180,3.1549544400873,0.008,0.016,0.016
2181,3.7110655072474,0.01,0.016,0.016
2182,3.5040489212796,0.012,0.016,0.016
2183,3.5425253191339,0.014,0.016,0.016
2184,3.4611103269078,0.016,0.016,0.016
2185,3.0941243684158,0.018,0.016,0.016
2186,2.734462574057,0.02,0.016,0.016
2187,2.3741479057132,0.022,0.016,0.016
2188,1.293817449893,0.024,0.016,0.016
2189,0.19328768694901,0.026,0.016,0.016
2190,-0.72024887768444,0.028,0.016,0.016
2191,-0.65098594023414,0.03,0.016,0.016
2192,-0.01655232466282,0.002,0.018,0.016
2193,-0.96438459634319,0,0.018,0.016
2194,1.5236338090483,0.004,0.018,0.016
2195,2.5977742147647,0.006,0.018,0.016
2196,3.0592861547186,0.008,0.018,0.016
2197,2.2907394156018,0.01,0.018,0.016
2198,1.4570193412655,0.012,0.018,0.016
2199,1.2702925812508,0.014,0.018,0.016
2200,1.3083246011154,0.016,0.018,0.016
2201,1.6952276885825,0.018,0.018,0.016
2202,2.3991935823829,0.02,0.018,0.016
2203,2.61851539315,0.022,0.018,0.016
2204,2.2419903932877,0.024,0.018,0.016
2205,0.67976701320436,0.026,0.018,0.016
2206,-0.45577247204728,0.028,0.018,0.016
2207,-0.90829669745595,0.03,0.018,0.016
2208,0.52975039536492,0.002,0.02,0.016
2209,-0.55288045495645,0,0.02,0.016
2210,1.6007146975413,0.004,0.02,0.016
2211,1.348610133257,0.006,0.02,0.016
2212,0.020206346021559,0.008,0.02,0.016
2213,-1.8953300550872,0.01,0.02,0.016
2214,-3.1879287590566,0.012,0.02,0.016
2215,-3.6243265712646,0.014,0.02,0.016
2216,-3.6544527845226,0.016,0.02,0.016
2217,-2.123245919327,0.018,0.02,0.016
2218,-0.33309105593978,0.02,0.02,0.016
2219,1.708037190395,0.022,0.02,0.016
2220,2.1978893265742,0.024,0.02,0.016
2221,1.248779718455,0.026,0.02,0.016
2222,-0.25548320762338,0.028,0.02,0.016
2223,-0.90193600998833,0.03,0.02,0.016
