id,integral_strain_stress,x,y,z
155,-2.7521150787505e-07,0.01775,0.00125,0
156,-2.3840033896059e-07,0.01825,0.00125,0
157,-2.075284472133e-07,0.01875,0.00125,0
158,-1.7821865458957e-07,0.01925,0.00125,0
159,-1.528154110689e-07,0.01975,0.00125,0
160,-1.2858560371119e-07,0.02025,0.00125,0
161,-1.075515527584e-07,0.02075,0.00125,0
162,-8.7981667703891e-08,0.02125,0.00125,0
163,-7.1241560876912e-08,0.02175,0.00125,0
164,-5.6208958888438e-08,0.02225,0.00125,0
165,-4.3635282015167e-08,0.02275,0.00125,0
166,-3.278958975146e-08,0.02325,0.00125,0
167,-2.3978801642701e-08,0.02375,0.00125,0
168,-1.6727126748173e-08,0.02425,0.00125,0
169,-1.1077198054278e-08,0.02475,0.00125,0
170,-6.7180934155129e-09,0.02525,0.00125,0
171,-3.5659816656922e-09,0.02575,0.00125,0
172,-1.4039027492754e-09,0.02625,0.00125,0
173,-7.8455076867224e-11,0.02675,0.00125,0
174,6.3500648293096e-10,0.02725,0.00125,0
175,1.0338912743459e-09,0.02775,0.00125,0
176,1.4735929218175e-09,0.02825,0.00125,0
177,2.1881063123091e-09,0.02875,0.00125,0
178,2.3947292486341e-09,0.02925,0.00125,0
179,2.4559806088936e-09,0.02975,0.00125,0
180,3.4940490922569e-09,0.00025,0.00175,0
181,2.2577097222641e-09,0.00075,0.00175,0
182,2.5000749428546e-09,0.00125,0.00175,0
183,1.9729591399525e-09,0.00175,0.00175,0
184,8.3289816350599e-10,0.00225,0.00175,0
185,-6.1084405198887e-10,0.00275,0.00175,0
186,-2.4802770488269e-09,0.00325,0.00175,0
187,-4.9652586662837e-09,0.00375,0.00175,0
188,-8.2906378887755e-09,0.00425,0.00175,0
189,-1.2582520997717e-08,0.00475,0.00175,0
190,-1.7954791181817e-08,0.00525,0.00175,0
191,-2.4484604737236e-08,0.00575,0.00175,0
192,-3.2169277241348e-08,0.00625,0.00175,0
193,-4.1118031709531e-08,0.00675,0.00175,0
194,-5.1136548333185e-08,0.00725,0.00175,0
195,-6.2462252066122e-08,0.00775,0.00175,0
196,-7.4588099019959e-08,0.00825,0.00175,0
197,-8.8048282441948e-08,0.00875,0.00175,0
198,-1.0193397253788e-07,0.00925,0.00175,0
199,-1.1737550767839e-07,0.00975,0.00175,0
200,-1.3312114601289e-07,0.01025,0.00175,0
201,-1.5134953670112e-07,0.01075,0.00175,0
202,-1.7078972774397e-07,0.01125,0.00175,0
203,-1.9505125277742e-07,0.01175,0.00175,0
204,-2.2310724874985e-07,0.01225,0.00175,0
205,-2.5827183579693e-07,0.01275,0.00175,0
206,-2.9593645719318e-07,0.01325,0.00175,0
207,-3.2589154285486e-07,0.01375,0.00175,0
208,-3.3480182292186e-07,0.01425,0.00175,0
209,-3.5543038247664e-07,0.01475,0.00175,0
210,-3.5543038247679e-07,0.01525,0.00175,0
211,-3.3480182292195e-07,0.01575,0.00175,0
212,-3.2589154285485e-07,0.01625,0.00175,0
213,-2.9593645719318e-07,0.01675,0.00175,0
214,-2.5827183579688e-07,0.01725,0.00175,0
215,-2.2310724874985e-07,0.01775,0.00175,0
216,-1.9505125277735e-07,0.01825,0.00175,0
217,-1.7078972774384e-07,0.01875,0.00175,0
218,-1.5134953670095e-07,0.01925,0.00175,0
219,-1.3312114601269e-07,0.01975,0.00175,0
220,-1.1737550767828e-07,0.02025,0.00175,0
221,-1.0193397253776e-07,0.02075,0.00175,0
222,-8.8048282441839e-08,0.02125,0.00175,0
223,-7.4588099019899e-08,0.02175,0.00175,0
224,-6.2462252066069e-08,0.02225,0.00175,0
225,-5.1136548333171e-08,0.02275,0.00175,0
226,-4.1118031709549e-08,0.02325,0.00175,0
227,-3.2169277241355e-08,0.02375,0.00175,0
228,-2.4484604737255e-08,0.02425,0.00175,0
229,-1.7954791181846e-08,0.02475,0.00175,0
230,-1.2582520997757e-08,0.02525,0.00175,0
231,-8.2906378888222e-09,0.02575,0.00175,0
232,-4.9652586663255e-09,0.02625,0.00175,0
233,-2.4802770488621e-09,0.02675,0.00175,0
234,-6.1084405201949e-10,0.02725,0.00175,0
235,8.3289816348064e-10,0.02775,0.00175,0
236,1.9729591399295e-09,0.02825,0.00175,0
237,2.5000749428348e-09,0.02875,0.00175,0
238,2.2577097222462e-09,0.02925,0.00175,0
239,3.4940490922251e-09,0.02975,0.00175,0
240,4.4123047626071e-09,0.00025,0.00225,0
241,2.7694121308771e-09,0.00075,0.00225,0
242,2.9333244191689e-09,0.00125,0.00225,0
243,2.4254176810135e-09,0.00175,0.00225,0
244,7.7009842002922e-10,0.00225,0.00225,0
245,-1.7774784808107e-09,0.00275,0.00225,0
246,-4.9749818464533e-09,0.00325,0.00225,0
247,-8.878673952655e-09,0.00375,0.00225,0
248,-1.3502693916818e-08,0.00425,0.00225,0
249,-1.9000539085435e-08,0.00475,0.00225,0
250,-2.5310354880584e-08,0.00525,0.00225,0
251,-3.2501342112266e-08,0.00575,0.00225,0
252,-4.041965159611e-08,0.00625,0.00225,0
253,-4.9001343773618e-08,0.00675,0.00225,0
254,-5.8086773832364e-08,0.00725,0.00225,0
255,-6.7407089189565e-08,0.00775,0.00225,0
256,-7.6966542226064e-08,0.00825,0.00225,0
257,-8.6232121649027e-08,0.00875,0.00225,0
258,-9.568938795899e-08,0.00925,0.00225,0
259,-1.0459260973753e-07,0.00975,0.00225,0
260,-1.1439563673719e-07,0.01025,0.00225,0
261,-1.2438022327492e-07,0.01075,0.00225,0
262,-1.3739936182281e-07,0.01125,0.00225,0
263,-1.5294073299559e-07,0.01175,0.00225,0
264,-1.7442815273844e-07,0.01225,0.00225,0
265,-1.9994475852188e-07,0.01275,0.00225,0
266,-2.2789983396173e-07,0.01325,0.00225,0
267,-2.5154866389186e-07,0.01375,0.00225,0
268,-2.6630031617235e-07,0.01425,0.00225,0
269,-2.1800770250242e-07,0.01475,0.00225,0
270,-2.1800770250258e-07,0.01525,0.00225,0
271,-2.6630031617269e-07,0.01575,0.00225,0
272,-2.5154866389205e-07,0.01625,0.00225,0
273,-2.2789983396184e-07,0.01675,0.00225,0
274,-1.9994475852198e-07,0.01725,0.00225,0
275,-1.7442815273848e-07,0.01775,0.00225,0
276,-1.5294073299575e-07,0.01825,0.00225,0
277,-1.3739936182292e-07,0.01875,0.00225,0
278,-1.2438022327476e-07,0.01925,0.00225,0
279,-1.1439563673698e-07,0.01975,0.00225,0
280,-1.0459260973738e-07,0.02025,0.00225,0
281,-9.5689387958861e-08,0.02075,0.00225,0
282,-8.6232121648953e-08,0.02125,0.00225,0
283,-7.6966542225969e-08,0.02175,0.00225,0
284,-6.7407089189439e-08,0.02225,0.00225,0
285,-5.8086773832303e-08,0.02275,0.00225,0
286,-4.9001343773609e-08,0.02325,0.00225,0
287,-4.0419651596104e-08,0.02375,0.00225,0
288,-3.2501342112271e-08,0.02425,0.00225,0
289,-2.5310354880591e-08,0.02475,0.00225,0
290,-1.9000539085464e-08,0.02525,0.00225,0
291,-1.3502693916863e-08,0.02575,0.00225,0
292,-8.8786739527034e-09,0.02625,0.00225,0
293,-4.974981846496e-09,0.02675,0.00225,0
294,-1.7774784808481e-09,0.02725,0.00225,0
295,7.7009841999899e-10,0.02775,0.00225,0
296,2.4254176809889e-09,0.02825,0.00225,0
297,2.9333244191473e-09,0.02875,0.00225,0
298,2.7694121308535e-09,0.02925,0.00225,0
299,4.4123047625618e-09,0.02975,0.00225,0
300,5.1956590296884e-09,0.00025,0.00275,0
301,3.2605694250288e-09,0.00075,0.00275,0
302,3.0081150491146e-09,0.00125,0.00275,0
303,2.2476338358606e-09,0.00175,0.00275,0
304,1.0544702472147e-10,0.00225,0.00275,0
305,-3.3143683514526e-09,0.00275,0.00275,0
306,-7.7668931916933e-09,0.00325,0.00275,0
307,-1.2957403662811e-08,0.00375,0.00275,0
308,-1.8902128519665e-08,0.00425,0.00275,0
309,-2.5390754110798e-08,0.00475,0.00275,0
310,-3.2527467882178e-08,0.00525,0.00275,0
311,-3.9978768527153e-08,0.00575,0.00275,0
312,-4.7799837567673e-08,0.00625,0.00275,0
313,-5.5533724749209e-08,0.00675,0.00275,0
314,-6.313223689551e-08,0.00725,0.00275,0
315,-7.015408857768e-08,0.00775,0.00275,0
316,-7.6408203213617e-08,0.00825,0.00275,0
317,-8.1766694509437e-08,0.00875,0.00275,0
318,-8.5913293510861e-08,0.00925,0.00275,0
319,-8.9524127855351e-08,0.00975,0.00275,0
320,-9.2288043642097e-08,0.01025,0.00275,0
321,-9.6225005411318e-08,0.01075,0.00275,0
322,-1.0114557362455e-07,0.01125,0.00275,0
323,-1.1028633310392e-07,0.01175,0.00275,0
324,-1.2289776026438e-07,0.01225,0.00275,0
325,-1.4100864445116e-07,0.01275,0.00275,0
326,-1.6125911743092e-07,0.01325,0.00275,0
327,-1.8230140733364e-07,0.01375,0.00275,0
328,-1.9602279404858e-07,0.01425,0.00275,0
329,-2.5367653298365e-07,0.01475,0.00275,0
330,-2.5367653298379e-07,0.01525,0.00275,0
331,-1.9602279404873e-07,0.01575,0.00275,0
332,-1.8230140733371e-07,0.01625,0.00275,0
333,-1.6125911743122e-07,0.01675,0.00275,0
334,-1.4100864445155e-07,0.01725,0.00275,0
335,-1.2289776026464e-07,0.01775,0.00275,0
336,-1.1028633310424e-07,0.01825,0.00275,0
337,-1.0114557362464e-07,0.01875,0.00275,0
338,-9.6225005411299e-08,0.01925,0.00275,0
339,-9.2288043642034e-08,0.01975,0.00275,0
340,-8.9524127855222e-08,0.02025,0.00275,0
341,-8.5913293510732e-08,0.02075,0.00275,0
342,-8.1766694509353e-08,0.02125,0.00275,0
343,-7.6408203213583e-08,0.02175,0.00275,0
344,-7.0154088577612e-08,0.02225,0.00275,0
345,-6.3132236895436e-08,0.02275,0.00275,0
346,-5.5533724749153e-08,0.02325,0.00275,0
347,-4.7799837567659e-08,0.02375,0.00275,0
348,-3.9978768527158e-08,0.02425,0.00275,0
349,-3.2527467882191e-08,0.02475,0.00275,0
350,-2.5390754110823e-08,0.02525,0.00275,0
351,-1.89021285197e-08,0.02575,0.00275,0
352,-1.2957403662856e-08,0.02625,0.00275,0
353,-7.766893191745e-09,0.02675,0.00275,0
354,-3.3143683514964e-09,0.02725,0.00275,0
355,1.0544702468697e-10,0.02775,0.00275,0
356,2.247633835831e-09,0.02825,0.00275,0
357,3.0081150490869e-09,0.02875,0.00275,0
358,3.2605694249956e-09,0.02925,0.00275,0
359,5.1956590296349e-09,0.02975,0.00275,0
360,5.8454232227529e-09,0.00025,0.00325,0
361,3.5227999899676e-09,0.00075,0.00325,0
362,2.5220578192111e-09,0.00125,0.00325,0
363,1.1661825719873e-09,0.00175,0.00325,0
364,-1.5226657369664e-09,0.00225,0.00325,0
365,-5.7216355741568e-09,0.00275,0.00325,0
366,-1.109455662197e-08,0.00325,0.00325,0
367,-1.7427270258892e-08,0.00375,0.00325,0
368,-2.4281945747169e-08,0.00425,0.00325,0
369,-3.1661160000854e-08,0.00475,0.00325,0
370,-3.9069484115461e-08,0.00525,0.00325,0
371,-4.6612523072193e-08,0.00575,0.00325,0
372,-5.3618054882423e-08,0.00625,0.00325,0
373,-6.0207998010603e-08,0.00675,0.00325,0
374,-6.5589513174026e-08,0.00725,0.00325,0
375,-6.9870413034503e-08,0.00775,0.00325,0
376,-7.2379733081858e-08,0.00825,0.00325,0
377,-7.3209502007681e-08,0.00875,0.00325,0
378,-7.2267676059847e-08,0.00925,0.00325,0
379,-6.9667148749168e-08,0.00975,0.00325,0
380,-6.650735065665e-08,0.01025,0.00325,0
381,-6.2936968208589e-08,0.01075,0.00325,0
382,-6.1609456264427e-08,0.01125,0.00325,0
383,-6.2374165824815e-08,0.01175,0.00325,0
384,-6.8613168043157e-08,0.01225,0.00325,0
385,-7.8832292215766e-08,0.01275,0.00325,0
386,-9.5390441937461e-08,0.01325,0.00325,0
387,-1.1509996593269e-07,0.01375,0.00325,0
388,-1.4391341176725e-07,0.01425,0.00325,0
389,-1.2810547349094e-07,0.01475,0.00325,0
390,-1.2810547349129e-07,0.01525,0.00325,0
391,-1.4391341176761e-07,0.01575,0.00325,0
392,-1.1509996593293e-07,0.01625,0.00325,0
393,-9.5390441937648e-08,0.01675,0.00325,0
394,-7.8832292216094e-08,0.01725,0.00325,0
395,-6.8613168043587e-08,0.01775,0.00325,0
396,-6.2374165825177e-08,0.01825,0.00325,0
397,-6.1609456264576e-08,0.01875,0.00325,0
398,-6.2936968208652e-08,0.01925,0.00325,0
399,-6.6507350656722e-08,0.01975,0.00325,0
400,-6.9667148749197e-08,0.02025,0.00325,0
401,-7.2267676059704e-08,0.02075,0.00325,0
402,-7.3209502007522e-08,0.02125,0.00325,0
403,-7.2379733081788e-08,0.02175,0.00325,0
404,-6.987041303445e-08,0.02225,0.00325,0
405,-6.5589513174039e-08,0.02275,0.00325,0
406,-6.0207998010574e-08,0.02325,0.00325,0
407,-5.3618054882397e-08,0.02375,0.00325,0
408,-4.6612523072177e-08,0.02425,0.00325,0
409,-3.9069484115461e-08,0.02475,0.00325,0
410,-3.1661160000875e-08,0.02525,0.00325,0
411,-2.4281945747202e-08,0.02575,0.00325,0
412,-1.7427270258935e-08,0.02625,0.00325,0
413,-1.1094556622017e-08,0.02675,0.00325,0
414,-5.7216355742029e-09,0.02725,0.00325,0
415,-1.5226657370052e-09,0.02775,0.00325,0
416,1.1661825719507e-09,0.02825,0.00325,0
417,2.5220578191787e-09,0.02875,0.00325,0
418,3.5227999899242e-09,0.02925,0.00325,0
419,5.8454232226944e-09,0.02975,0.00325,0
420,6.3410698193727e-09,0.00025,0.00375,0
421,3.4188642930857e-09,0.00075,0.00375,0
422,1.4542626090442e-09,0.00125,0.00375,0
423,-7.9294323338238e-10,0.00175,0.00375,0
424,-4.2248381589965e-09,0.00225,0.00375,0
425,-9.0796957264861e-09,0.00275,0.00375,0
426,-1.5257339926103e-08,0.00325,0.00375,0
427,-2.224742924089e-08,0.00375,0.00375,0
428,-2.9873694153327e-08,0.00425,0.00375,0
429,-3.7472649926302e-08,0.00475,0.00375,0
430,-4.5079637655704e-08,0.00525,0.00375,0
431,-5.1855314283144e-08,0.00575,0.00375,0
432,-5.799552386274e-08,0.00625,0.00375,0
433,-6.244641422533e-08,0.00675,0.00375,0
434,-6.5532919968811e-08,0.00725,0.00375,0
435,-6.6135364921342e-08,0.00775,0.00375,0
436,-6.4707171376841e-08,0.00825,0.00375,0
437,-6.0444029000803e-08,0.00875,0.00375,0
438,-5.3918889625265e-08,0.00925,0.00375,0
439,-4.5256855022985e-08,0.00975,0.00375,0
440,-3.5069563946283e-08,0.01025,0.00375,0
441,-2.5074849185433e-08,0.01075,0.00375,0
442,-1.5630057755512e-08,0.01125,0.00375,0
443,-1.0206218092386e-08,0.01175,0.00375,0
444,-8.3194459022194e-09,0.01225,0.00375,0
445,-1.4432978823145e-08,0.01275,0.00375,0
446,-2.7069458279989e-08,0.01325,0.00375,0
447,-5.1496711743688e-08,0.01375,0.00375,0
448,-8.3481305353233e-08,0.01425,0.00375,0
449,-1.8666434876598e-07,0.01475,0.00375,0
450,-1.8666434876635e-07,0.01525,0.00375,0
451,-8.3481305353666e-08,0.01575,0.00375,0
452,-5.1496711744159e-08,0.01625,0.00375,0
453,-2.706945828055e-08,0.01675,0.00375,0
454,-1.4432978823697e-08,0.01725,0.00375,0
455,-8.3194459027234e-09,0.01775,0.00375,0
456,-1.0206218092779e-08,0.01825,0.00375,0
457,-1.5630057755789e-08,0.01875,0.00375,0
458,-2.5074849185661e-08,0.01925,0.00375,0
459,-3.5069563946449e-08,0.01975,0.00375,0
460,-4.5256855023079e-08,0.02025,0.00375,0
461,-5.3918889625244e-08,0.02075,0.00375,0
462,-6.0444029000723e-08,0.02125,0.00375,0
463,-6.4707171376741e-08,0.02175,0.00375,0
464,-6.613536492131e-08,0.02225,0.00375,0
465,-6.5532919968802e-08,0.02275,0.00375,0
466,-6.2446414225317e-08,0.02325,0.00375,0
467,-5.7995523862709e-08,0.02375,0.00375,0
468,-5.1855314283085e-08,0.02425,0.00375,0
469,-4.5079637655673e-08,0.02475,0.00375,0
470,-3.7472649926306e-08,0.02525,0.00375,0
471,-2.9873694153357e-08,0.02575,0.00375,0
472,-2.2247429240925e-08,0.02625,0.00375,0
473,-1.5257339926144e-08,0.02675,0.00375,0
474,-9.0796957265325e-09,0.02725,0.00375,0
475,-4.2248381590426e-09,0.02775,0.00375,0
476,-7.9294323342223e-10,0.02825,0.00375,0
477,1.4542626090011e-09,0.02875,0.00375,0
478,3.4188642930299e-09,0.02925,0.00375,0
479,6.3410698193011e-09,0.02975,0.00375,0
480,6.4628364660078e-09,0.00025,0.00425,0
481,2.8706750601926e-09,0.00075,0.00425,0
482,-2.1994439646624e-10,0.00125,0.00425,0
483,-3.5420415551443e-09,0.00175,0.00425,0
484,-7.8355664384657e-09,0.00225,0.00425,0
485,-1.3422344347343e-08,0.00275,0.00425,0
486,-2.0097617676291e-08,0.00325,0.00425,0
487,-2.7661787041791e-08,0.00375,0.00425,0
488,-3.5399439384717e-08,0.00425,0.00425,0
489,-4.3197548244534e-08,0.00475,0.00425,0
490,-5.0094825167822e-08,0.00525,0.00425,0
491,-5.6237619901883e-08,0.00575,0.00425,0
492,-6.0393484673312e-08,0.00625,0.00425,0
493,-6.2981692929588e-08,0.00675,0.00425,0
494,-6.2545622520033e-08,0.00725,0.00425,0
495,-5.9796969796234e-08,0.00775,0.00425,0
496,-5.3321413281261e-08,0.00825,0.00425,0
497,-4.4121226201594e-08,0.00875,0.00425,0
498,-3.1361240178355e-08,0.00925,0.00425,0
499,-1.6219818680722e-08,0.00975,0.00425,0
500,7.8298881719009e-10,0.01025,0.00425,0
501,1.8638100923728e-08,0.01075,0.00425,0
502,3.4687086530005e-08,0.01125,0.00425,0
503,4.8645697420364e-08,0.01175,0.00425,0
504,5.5392702325688e-08,0.01225,0.00425,0
505,5.5514913538081e-08,0.01275,0.00425,0
506,4.1755011090601e-08,0.01325,0.00425,0
507,1.4452422264218e-08,0.01375,0.00425,0
508,-3.9154063071588e-08,0.01425,0.00425,0
509,-6.113568259892e-08,0.01475,0.00425,0
510,-6.1135682599112e-08,0.01525,0.00425,0
511,-3.9154063071966e-08,0.01575,0.00425,0
512,1.445242226371e-08,0.01625,0.00425,0
513,4.1755011090016e-08,0.01675,0.00425,0
514,5.551491353748e-08,0.01725,0.00425,0
515,5.5392702325116e-08,0.01775,0.00425,0
516,4.8645697419782e-08,0.01825,0.00425,0
517,3.468708652955e-08,0.01875,0.00425,0
518,1.8638100923431e-08,0.01925,0.00425,0
519,7.8298881695625e-10,0.01975,0.00425,0
520,-1.6219818680911e-08,0.02025,0.00425,0
521,-3.1361240178503e-08,0.02075,0.00425,0
522,-4.412122620168e-08,0.02125,0.00425,0
523,-5.3321413281278e-08,0.02175,0.00425,0
524,-5.9796969796206e-08,0.02225,0.00425,0
525,-6.2545622520026e-08,0.02275,0.00425,0
526,-6.2981692929532e-08,0.02325,0.00425,0
527,-6.0393484673236e-08,0.02375,0.00425,0
528,-5.6237619901813e-08,0.02425,0.00425,0
529,-5.009482516778e-08,0.02475,0.00425,0
530,-4.3197548244521e-08,0.02525,0.00425,0
531,-3.5399439384728e-08,0.02575,0.00425,0
532,-2.7661787041819e-08,0.02625,0.00425,0
533,-2.0097617676326e-08,0.02675,0.00425,0
534,-1.3422344347379e-08,0.02725,0.00425,0
535,-7.8355664385115e-09,0.02775,0.00425,0
536,-3.5420415551874e-09,0.02825,0.00425,0
537,-2.1994439651664e-10,0.02875,0.00425,0
538,2.8706750601266e-09,0.02925,0.00425,0
539,6.4628364659241e-09,0.02975,0.00425,0
540,6.051349359802e-09,0.00025,0.00475,0
541,1.694863130121e-09,0.00075,0.00475,0
542,-2.5010035413758e-09,0.00125,0.00475,0
