id,integral_strain_stress2,x,y,z
65,1.1840499220302e-07,0.00275,0.00075,0
66,1.2882488229808e-07,0.00325,0.00075,0
67,1.1675407041262e-07,0.00375,0.00075,0
68,1.2600808848727e-07,0.00425,0.00075,0
69,1.1008868152686e-07,0.00475,0.00075,0
70,1.2041990450088e-07,0.00525,0.00075,0
71,1.0058851720034e-07,0.00575,0.00075,0
72,1.1084423546471e-07,0.00625,0.00075,0
73,8.6642769163889e-08,0.00675,0.00075,0
74,9.6205380734583e-08,0.00725,0.00075,0
75,6.8871757705732e-08,0.00775,0.00075,0
76,7.7493904385461e-08,0.00825,0.00075,0
77,4.8828653304087e-08,0.00875,0.00075,0
78,5.5691677711393e-08,0.00925,0.00075,0
79,2.7915228350234e-08,0.00975,0.00075,0
80,3.1995524629455e-08,0.01025,0.00075,0
81,8.0025472945681e-09,0.01075,0.00075,0
82,7.9834349061321e-09,0.01125,0.00075,0
83,-1.0210389384969e-08,0.01175,0.00075,0
84,-1.904614745347e-08,0.01225,0.00075,0
85,-3.6751717444668e-08,0.01275,0.00075,0
86,-6.8120229734385e-08,0.01325,0.00075,0
87,-1.08150634466e-07,0.01375,0.00075,0
88,-1.64174654577e-07,0.01425,0.00075,0
89,7.5909622568287e-08,0.01475,0.00075,0
90,7.5909622575318e-08,0.01525,0.00075,0
91,-1.6417465456962e-07,0.01575,0.00075,0
92,-1.0815063446324e-07,0.01625,0.00075,0
93,-6.8120229734797e-08,0.01675,0.00075,0
94,-3.6751717447863e-08,0.01725,0.00075,0
95,-1.9046147459722e-08,0.01775,0.00075,0
96,-1.0210389391646e-08,0.01825,0.00075,0
97,7.9834348971111e-09,0.01875,0.00075,0
98,8.0025472858731e-09,0.01925,0.00075,0
99,3.1995524619169e-08,0.01975,0.00075,0
100,2.7915228340266e-08,0.02025,0.00075,0
101,5.5691677700796e-08,0.02075,0.00075,0
102,4.8828653293474e-08,0.02125,0.00075,0
103,7.7493904375372e-08,0.02175,0.00075,0
104,6.8871757695206e-08,0.02225,0.00075,0
105,9.6205380725583e-08,0.02275,0.00075,0
106,8.6642769154009e-08,0.02325,0.00075,0
107,1.1084423545711e-07,0.02375,0.00075,0
108,1.0058851719143e-07,0.02425,0.00075,0
109,1.2041990449468e-07,0.02475,0.00075,0
110,1.1008868151917e-07,0.02525,0.00075,0
111,1.2600808848245e-07,0.02575,0.00075,0
112,1.1675407040637e-07,0.02625,0.00075,0
113,1.2882488229435e-07,0.02675,0.00075,0
114,1.1840499219761e-07,0.02725,0.00075,0
115,1.2122250092965e-07,0.02775,0.00075,0
116,1.0072301266277e-07,0.02825,0.00075,0
117,1.0233257258321e-07,0.02875,0.00075,0
118,1.0673089177213e-07,0.02925,0.00075,0
119,1.2277473792414e-07,0.02975,0.00075,0
120,1.3426606450858e-07,0.00025,0.00125,0
121,1.1435862398917e-07,0.00075,0.00125,0
122,1.2026637408177e-07,0.00125,0.00125,0
123,1.2028688236128e-07,0.00175,0.00125,0
124,1.1332991371509e-07,0.00225,0.00125,0
125,1.2272845535137e-07,0.00275,0.00125,0
126,1.0634128586479e-07,0.00325,0.00125,0
127,1.1236275224402e-07,0.00375,0.00125,0
128,9.280868435501e-08,0.00425,0.00125,0
129,1.0129685993335e-07,0.00475,0.00125,0
130,7.8644805032064e-08,0.00525,0.00125,0
131,8.878484192917e-08,0.00575,0.00125,0
132,6.2304415385004e-08,0.00625,0.00125,0
133,7.3859250903862e-08,0.00675,0.00125,0
134,4.4665047886875e-08,0.00725,0.00125,0
135,5.8126881923785e-08,0.00775,0.00125,0
136,2.7801995385817e-08,0.00825,0.00125,0
137,4.2900236277969e-08,0.00875,0.00125,0
138,1.302873601853e-08,0.00925,0.00125,0
139,2.9113848296509e-08,0.00975,0.00125,0
140,2.063180724259e-09,0.01025,0.00125,0
141,1.8702137297726e-08,0.01075,0.00125,0
142,-2.7836788179249e-09,0.01125,0.00125,0
143,1.2598563637583e-08,0.01175,0.00125,0
144,-4.8961222473489e-09,0.01225,0.00125,0
145,-2.5433786501666e-09,0.01275,0.00125,0
146,-3.4559439269847e-08,0.01325,0.00125,0
147,-7.5753493516039e-08,0.01375,0.00125,0
148,-9.011977141882e-08,0.01425,0.00125,0
149,8.4971069331785e-08,0.01475,0.00125,0
150,8.4971069332407e-08,0.01525,0.00125,0
151,-9.0119771421479e-08,0.01575,0.00125,0
152,-7.5753493514858e-08,0.01625,0.00125,0
153,-3.4559439268295e-08,0.01675,0.00125,0
154,-2.5433786500979e-09,0.01725,0.00125,0
155,-4.8961222468356e-09,0.01775,0.00125,0
156,1.259856363588e-08,0.01825,0.00125,0
157,-2.7836788187061e-09,0.01875,0.00125,0
158,1.8702137294895e-08,0.01925,0.00125,0
159,2.0631807220111e-09,0.01975,0.00125,0
160,2.9113848292892e-08,0.02025,0.00125,0
161,1.3028736014751e-08,0.02075,0.00125,0
162,4.2900236273725e-08,0.02125,0.00125,0
163,2.7801995380613e-08,0.02175,0.00125,0
164,5.8126881919142e-08,0.02225,0.00125,0
165,4.4665047880581e-08,0.02275,0.00125,0
166,7.3859250899065e-08,0.02325,0.00125,0
167,6.2304415378051e-08,0.02375,0.00125,0
168,8.8784841924346e-08,0.02425,0.00125,0
169,7.8644805024794e-08,0.02475,0.00125,0
170,1.0129685992855e-07,0.02525,0.00125,0
171,9.2808684347931e-08,0.02575,0.00125,0
172,1.1236275223966e-07,0.02625,0.00125,0
173,1.063412858585e-07,0.02675,0.00125,0
174,1.2272845534737e-07,0.02725,0.00125,0
175,1.1332991370879e-07,0.02775,0.00125,0
176,1.2028688235603e-07,0.02825,0.00125,0
177,1.2026637407596e-07,0.02875,0.00125,0
178,1.1435862398601e-07,0.02925,0.00125,0
179,1.342660645042e-07,0.02975,0.00125,0
180,1.5310862557251e-07,0.00025,0.00175,0
181,1.0592966558849e-07,0.00075,0.00175,0
182,1.3505549473713e-07,0.00125,0.00175,0
183,1.2107777112807e-07,0.00175,0.00175,0
184,1.2809070915529e-07,0.00225,0.00175,0
185,1.1443282046239e-07,0.00275,0.00175,0
186,1.2406449175115e-07,0.00325,0.00175,0
187,1.0286445462232e-07,0.00375,0.00175,0
188,1.1267384525287e-07,0.00425,0.00175,0
189,8.7245044813768e-08,0.00475,0.00175,0
190,9.8187307449006e-08,0.00525,0.00175,0
191,6.788836408894e-08,0.00575,0.00175,0
192,8.0180838839937e-08,0.00625,0.00175,0
193,4.6140242096914e-08,0.00675,0.00175,0
194,6.0125102207933e-08,0.00725,0.00175,0
195,2.3918236745245e-08,0.00775,0.00175,0
196,3.9447227431165e-08,0.00825,0.00175,0
197,2.6967601720405e-09,0.00875,0.00175,0
198,1.904817861207e-08,0.00925,0.00175,0
199,-1.6016243956374e-08,0.00975,0.00175,0
200,4.9337012168366e-10,0.01025,0.00175,0
201,-2.9853061806449e-08,0.01075,0.00175,0
202,-1.4165928811047e-08,0.01125,0.00175,0
203,-3.6917655010556e-08,0.01175,0.00175,0
204,-2.3479980747815e-08,0.01225,0.00175,0
205,-3.4652134487408e-08,0.01275,0.00175,0
206,-2.8373815338181e-08,0.01325,0.00175,0
207,-2.3115044931194e-08,0.01375,0.00175,0
208,-2.8081839771185e-08,0.01425,0.00175,0
209,-1.5420432053774e-07,0.01475,0.00175,0
210,-1.5420432053989e-07,0.01525,0.00175,0
211,-2.8081839777145e-08,0.01575,0.00175,0
212,-2.3115044935342e-08,0.01625,0.00175,0
213,-2.8373815340309e-08,0.01675,0.00175,0
214,-3.4652134487542e-08,0.01725,0.00175,0
215,-2.3479980749538e-08,0.01775,0.00175,0
216,-3.691765501129e-08,0.01825,0.00175,0
217,-1.4165928814227e-08,0.01875,0.00175,0
218,-2.9853061808947e-08,0.01925,0.00175,0
219,4.9337011721e-10,0.01975,0.00175,0
220,-1.6016243960758e-08,0.02025,0.00175,0
221,1.9048178606676e-08,0.02075,0.00175,0
222,2.6967601659236e-09,0.02125,0.00175,0
223,3.9447227425232e-08,0.02175,0.00175,0
224,2.3918236737795e-08,0.02225,0.00175,0
225,6.0125102201836e-08,0.02275,0.00175,0
226,4.614024208868e-08,0.02325,0.00175,0
227,8.0180838834036e-08,0.02375,0.00175,0
228,6.7888364080511e-08,0.02425,0.00175,0
229,9.818730744351e-08,0.02475,0.00175,0
230,8.7245044805601e-08,0.02525,0.00175,0
231,1.1267384524791e-07,0.02575,0.00175,0
232,1.02864454615e-07,0.02625,0.00175,0
233,1.2406449174718e-07,0.02675,0.00175,0
234,1.1443282045631e-07,0.02725,0.00175,0
235,1.2809070915167e-07,0.02775,0.00175,0
236,1.2107777112222e-07,0.02825,0.00175,0
237,1.350554947336e-07,0.02875,0.00175,0
238,1.059296655836e-07,0.02925,0.00175,0
239,1.5310862556944e-07,0.02975,0.00175,0
240,1.6581800998314e-07,0.00025,0.00225,0
241,1.176832740756e-07,0.00075,0.00225,0
242,1.2872895289969e-07,0.00125,0.00225,0
243,1.3465121158554e-07,0.00175,0.00225,0
244,1.1253044228815e-07,0.00225,0.00225,0
245,1.2805487554617e-07,0.00275,0.00225,0
246,1.0771409319923e-07,0.00325,0.00225,0
247,1.2088861160609e-07,0.00375,0.00225,0
248,9.3737651019586e-08,0.00425,0.00225,0
249,1.0828920573074e-07,0.00475,0.00225,0
250,7.5662045883458e-08,0.00525,0.00225,0
251,9.2511059128813e-08,0.00575,0.00225,0
252,5.5627006920379e-08,0.00625,0.00225,0
253,7.4959095277565e-08,0.00675,0.00225,0
254,3.514633873978e-08,0.00725,0.00225,0
255,5.65354614853e-08,0.00775,0.00225,0
256,1.5609273110032e-08,0.00825,0.00225,0
257,3.8242350204736e-08,0.00875,0.00225,0
258,-1.4234400588977e-09,0.00925,0.00225,0
259,2.120440092353e-08,0.00975,0.00225,0
260,-1.3983597627719e-08,0.01025,0.00225,0
261,7.3698943766267e-09,0.01075,0.00225,0
262,-1.9776756928672e-08,0.01125,0.00225,0
263,-1.9717352317265e-09,0.01175,0.00225,0
264,-1.8765687218603e-08,0.01225,0.00225,0
265,-7.769582695518e-09,0.01275,0.00225,0
266,-1.2262691027385e-08,0.01325,0.00225,0
267,-2.455799743198e-08,0.01375,0.00225,0
268,-2.562188898356e-08,0.01425,0.00225,0
269,-2.4989577722754e-08,0.01475,0.00225,0
270,-2.4989577720442e-08,0.01525,0.00225,0
271,-2.5621888987366e-08,0.01575,0.00225,0
272,-2.4557997435824e-08,0.01625,0.00225,0
273,-1.2262691028759e-08,0.01675,0.00225,0
274,-7.7695826971546e-09,0.01725,0.00225,0
275,-1.8765687218097e-08,0.01775,0.00225,0
276,-1.971735233637e-09,0.01825,0.00225,0
277,-1.9776756929291e-08,0.01875,0.00225,0
278,7.369894373531e-09,0.01925,0.00225,0
279,-1.3983597630092e-08,0.01975,0.00225,0
280,2.1204400919511e-08,0.02025,0.00225,0
281,-1.4234400630707e-09,0.02075,0.00225,0
282,3.8242350200187e-08,0.02125,0.00225,0
283,1.560927310429e-08,0.02175,0.00225,0
284,5.6535461480553e-08,0.02225,0.00225,0
285,3.5146338732872e-08,0.02275,0.00225,0
286,7.4959095272903e-08,0.02325,0.00225,0
287,5.5627006912833e-08,0.02375,0.00225,0
288,9.2511059124486e-08,0.02425,0.00225,0
289,7.5662045875866e-08,0.02475,0.00225,0
290,1.0828920572688e-07,0.02525,0.00225,0
291,9.3737651012394e-08,0.02575,0.00225,0
292,1.2088861160274e-07,0.02625,0.00225,0
293,1.0771409319288e-07,0.02675,0.00225,0
294,1.2805487554361e-07,0.02725,0.00225,0
295,1.1253044228257e-07,0.02775,0.00225,0
296,1.3465121158262e-07,0.02825,0.00225,0
297,1.2872895289533e-07,0.02875,0.00225,0
298,1.1768327407102e-07,0.02925,0.00225,0
299,1.6581800997735e-07,0.02975,0.00225,0
300,1.8611977234156e-07,0.00025,0.00275,0
301,1.1085438978762e-07,0.00075,0.00275,0
302,1.4097882502328e-07,0.00125,0.00275,0
303,1.2380437788158e-07,0.00175,0.00275,0
304,1.3061472428312e-07,0.00225,0.00275,0
305,1.1108425640878e-07,0.00275,0.00275,0
306,1.2838585595887e-07,0.00325,0.00275,0
307,9.831650736261e-08,0.00375,0.00275,0
308,1.1465602701775e-07,0.00425,0.00275,0
309,7.8540305709058e-08,0.00475,0.00275,0
310,9.836785448146e-08,0.00525,0.00275,0
311,5.7105120912147e-08,0.00575,0.00275,0
312,8.0938507568012e-08,0.00625,0.00275,0
313,3.5593109005687e-08,0.00675,0.00275,0
314,6.2678899968684e-08,0.00725,0.00275,0
315,1.4995250397208e-08,0.00775,0.00275,0
316,4.4654129169571e-08,0.00825,0.00275,0
317,-2.684150879405e-09,0.00875,0.00275,0
318,2.8106288047566e-08,0.00925,0.00275,0
319,-1.5753336736864e-08,0.00975,0.00275,0
320,1.3999392190813e-08,0.01025,0.00275,0
321,-2.2023081559465e-08,0.01075,0.00275,0
322,5.0123615664792e-09,0.01125,0.00275,0
323,-1.8758989814084e-08,0.01175,0.00275,0
324,9.1115805015088e-10,0.01225,0.00275,0
325,-1.3417215543507e-08,0.01275,0.00275,0
326,-1.5936518901775e-08,0.01325,0.00275,0
327,-2.5354805127301e-08,0.01375,0.00275,0
328,-4.9693746048582e-08,0.01425,0.00275,0
329,2.0020637793495e-07,0.01475,0.00275,0
330,2.0020637793732e-07,0.01525,0.00275,0
331,-4.969374604821e-08,0.01575,0.00275,0
332,-2.5354805128341e-08,0.01625,0.00275,0
333,-1.5936518904044e-08,0.01675,0.00275,0
334,-1.3417215542728e-08,0.01725,0.00275,0
335,9.1115804866105e-10,0.01775,0.00275,0
336,-1.8758989812911e-08,0.01825,0.00275,0
337,5.0123615644715e-09,0.01875,0.00275,0
338,-2.2023081559766e-08,0.01925,0.00275,0
339,1.399939218785e-08,0.01975,0.00275,0
340,-1.5753336739148e-08,0.02025,0.00275,0
341,2.8106288043991e-08,0.02075,0.00275,0
342,-2.6841508836223e-09,0.02125,0.00275,0
343,4.465412916575e-08,0.02175,0.00275,0
344,1.4995250391359e-08,0.02225,0.00275,0
345,6.2678899964882e-08,0.02275,0.00275,0
346,3.5593108998676e-08,0.02325,0.00275,0
347,8.0938507564421e-08,0.02375,0.00275,0
348,5.7105120904562e-08,0.02425,0.00275,0
349,9.836785447826e-08,0.02475,0.00275,0
350,7.8540305701596e-08,0.02525,0.00275,0
351,1.1465602701503e-07,0.02575,0.00275,0
352,9.8316507355681e-08,0.02625,0.00275,0
353,1.2838585595664e-07,0.02675,0.00275,0
354,1.1108425640271e-07,0.02725,0.00275,0
355,1.3061472428088e-07,0.02775,0.00275,0
356,1.238043778763e-07,0.02825,0.00275,0
357,1.4097882502142e-07,0.02875,0.00275,0
358,1.1085438978126e-07,0.02925,0.00275,0
359,1.8611977233825e-07,0.02975,0.00275,0
360,1.8903605504209e-07,0.00025,0.00325,0
361,1.1998314752407e-07,0.00075,0.00325,0
362,1.3108589609729e-07,0.00125,0.00325,0
363,1.424860646169e-07,0.00175,0.00325,0
364,1.1538134562422e-07,0.00225,0.00325,0
365,1.3566531877139e-07,0.00275,0.00325,0
366,1.069289948984e-07,0.00325,0.00325,0
367,1.2433762233131e-07,0.00375,0.00325,0
368,8.5426523411462e-08,0.00425,0.00325,0
369,1.0716327071301e-07,0.00475,0.00325,0
370,6.2102196367968e-08,0.00525,0.00325,0
371,8.9189908258848e-08,0.00575,0.00325,0
372,3.8468832694966e-08,0.00625,0.00325,0
373,7.018302824526e-08,0.00675,0.00325,0
374,1.5097084870223e-08,0.00725,0.00325,0
375,5.0807844905773e-08,0.00775,0.00325,0
376,-5.9458208696834e-09,0.00825,0.00325,0
377,3.2699788859867e-08,0.00875,0.00325,0
378,-2.2409732540171e-08,0.00925,0.00325,0
379,1.6590689149248e-08,0.00975,0.00325,0
380,-3.3061921219069e-08,0.01025,0.00325,0
381,3.4771784660294e-09,0.01075,0.00325,0
382,-3.4193016233257e-08,0.01125,0.00325,0
383,-1.8709015088277e-09,0.01175,0.00325,0
384,-2.3904219616039e-08,0.01225,0.00325,0
385,-7.9008363804364e-09,0.01275,0.00325,0
386,-2.5504558071009e-08,0.01325,0.00325,0
387,-3.922752425574e-08,0.01375,0.00325,0
388,-8.8409572349354e-09,0.01425,0.00325,0
389,-2.5228467398833e-07,0.01475,0.00325,0
390,-2.5228467398225e-07,0.01525,0.00325,0
391,-8.8409572334634e-09,0.01575,0.00325,0
392,-3.9227524256389e-08,0.01625,0.00325,0
393,-2.5504558070153e-08,0.01675,0.00325,0
394,-7.9008363828375e-09,0.01725,0.00325,0
395,-2.3904219614325e-08,0.01775,0.00325,0
396,-1.8709015111224e-09,0.01825,0.00325,0
397,-3.4193016232279e-08,0.01875,0.00325,0
398,3.4771784630415e-09,0.01925,0.00325,0
399,-3.3061921220072e-08,0.01975,0.00325,0
400,1.6590689145646e-08,0.02025,0.00325,0
401,-2.2409732543404e-08,0.02075,0.00325,0
402,3.2699788856109e-08,0.02125,0.00325,0
403,-5.9458208749614e-09,0.02175,0.00325,0
404,5.0807844902172e-08,0.02225,0.00325,0
405,1.5097084863387e-08,0.02275,0.00325,0
406,7.0183028242035e-08,0.02325,0.00325,0
407,3.8468832687182e-08,0.02375,0.00325,0
408,8.9189908256087e-08,0.02425,0.00325,0
409,6.2102196359957e-08,0.02475,0.00325,0
410,1.0716327071084e-07,0.02525,0.00325,0
411,8.5426523403987e-08,0.02575,0.00325,0
412,1.2433762232972e-07,0.02625,0.00325,0
413,1.0692899489175e-07,0.02675,0.00325,0
414,1.3566531877022e-07,0.02725,0.00325,0
415,1.15381345618e-07,0.02775,0.00325,0
416,1.4248606461517e-07,0.02825,0.00325,0
417,1.3108589609387e-07,0.02875,0.00325,0
418,1.1998314751899e-07,0.02925,0.00325,0
419,1.8903605503572e-07,0.02975,0.00325,0
420,2.0727586937143e-07,0.00025,0.00375,0
421,1.1113446935356e-07,0.00075,0.00375,0
422,1.4719074241483e-07,0.00125,0.00375,0
423,1.2907716678106e-07,0.00175,0.00375,0
424,1.3906905893685e-07,0.00225,0.00375,0
425,1.1306318036388e-07,0.00275,0.00375,0
426,1.3416052707928e-07,0.00325,0.00375,0
427,9.3655189021273e-08,0.00375,0.00375,0
428,1.163993072478e-07,0.00425,0.00375,0
429,6.9027373374101e-08,0.00475,0.00375,0
430,9.8533152851299e-08,0.00525,0.00375,0
431,4.3960704553279e-08,0.00575,0.00375,0
432,7.9711973970243e-08,0.00625,0.00375,0
433,1.8770597894987e-08,0.00675,0.00375,0
434,6.0061424739505e-08,0.00725,0.00375,0
435,-4.8851554945488e-09,0.00775,0.00375,0
436,4.1282090979421e-08,0.00825,0.00375,0
437,-2.4349323426049e-08,0.00875,0.00375,0
438,2.4595894536793e-08,0.00925,0.00375,0
439,-3.8026644731477e-08,0.00975,0.00375,0
440,9.9622187145806e-09,0.01025,0.00375,0
441,-4.4252011713637e-08,0.01075,0.00375,0
442,1.0357110054937e-10,0.01125,0.00375,0
443,-3.7253027607636e-08,0.01175,0.00375,0
444,-1.9073440469002e-09,0.01225,0.00375,0
445,-2.5898911571995e-08,0.01275,0.00375,0
446,-1.8996619028186e-08,0.01325,0.00375,0
447,-3.1726281833609e-08,0.01375,0.00375,0
448,-4.1278517359379e-08,0.01425,0.00375,0
449,2.9421098276156e-07,0.01475,0.00375,0
450,2.9421098276874e-07,0.01525,0.00375,0
451,-4.1278517358238e-08,0.01575,0.00375,0
452,-3.1726281831402e-08,0.01625,0.00375,0
453,-1.8996619030063e-08,0.01675,0.00375,0
454,-2.5898911569303e-08,0.01725,0.00375,0
455,-1.9073440494709e-09,0.01775,0.00375,0
456,-3.7253027604992e-08,0.01825,0.00375,0
457,1.0357109779938e-10,0.01875,0.00375,0
458,-4.4252011712562e-08,0.01925,0.00375,0
459,9.9622187114376e-09,0.01975,0.00375,0
460,-3.802664473272e-08,0.02025,0.00375,0
461,2.4595894533651e-08,0.02075,0.00375,0
462,-2.4349323429731e-08,0.02125,0.00375,0
463,4.1282090976568e-08,0.02175,0.00375,0
464,-4.8851555003588e-09,0.02225,0.00375,0
465,6.0061424737145e-08,0.02275,0.00375,0
466,1.8770597887712e-08,0.02325,0.00375,0
467,7.9711973968462e-08,0.02375,0.00375,0
468,4.3960704545259e-08,0.02425,0.00375,0
469,9.8533152850079e-08,0.02475,0.00375,0
470,6.9027373366238e-08,0.02525,0.00375,0
471,1.1639930724721e-07,0.02575,0.00375,0
472,9.3655189014195e-08,0.02625,0.00375,0
473,1.3416052707926e-07,0.02675,0.00375,0
474,1.1306318035775e-07,0.02725,0.00375,0
475,1.3906905893602e-07,0.02775,0.00375,0
476,1.2907716677576e-07,0.02825,0.00375,0
477,1.4719074241495e-07,0.02875,0.00375,0
478,1.1113446934611e-07,0.02925,0.00375,0
479,2.0727586936908e-07,0.02975,0.00375,0
480,2.0400991997232e-07,0.00025,0.00425,0
481,1.2391463096177e-07,0.00075,0.00425,0
482,1.3653052768977e-07,0.00125,0.00425,0
483,1.5193604608902e-07,0.00175,0.00425,0
484,1.1711362449557e-07,0.00225,0.00425,0
485,1.4053575920244e-07,0.00275,0.00425,0
486,1.0239235341899e-07,0.00325,0.00425,0
487,1.2538335799864e-07,0.00375,0.00425,0
488,7.5907067384861e-08,0.00425,0.00425,0
489,1.0687289998006e-07,0.00475,0.00425,0
490,4.9254451213215e-08,0.00525,0.00425,0
491,8.806072581081e-08,0.00575,0.00425,0
492,2.2297355801927e-08,0.00625,0.00425,0
493,6.8370435013907e-08,0.00675,0.00425,0
494,-3.6812703072995e-09,0.00725,0.00425,0
495,4.9270916184316e-08,0.00775,0.00425,0
496,-2.5962943620446e-08,0.00825,0.00425,0
497,3.2374773206873e-08,0.00875,0.00425,0
498,-4.230715388508e-08,0.00925,0.00425,0
499,1.7908726416728e-08,0.00975,0.00425,0
500,-5.1729128735e-08,0.01025,0.00425,0
501,6.205794763374e-09,0.01075,0.00425,0
502,-5.0122855930078e-08,0.01125,0.00425,0
503,1.9385708166824e-09,0.01175,0.00425,0
504,-3.5458329449982e-08,0.01225,0.00425,0
505,-3.1086251800424e-09,0.01275,0.00425,0
506,-3.0563583397287e-08,0.01325,0.00425,0
507,-2.4363989839426e-08,0.01375,0.00425,0
508,3.364429835048e-09,0.01425,0.00425,0
509,-2.25607606826e-07,0.01475,0.00425,0
510,-2.2560760681943e-07,0.01525,0.00425,0
511,3.3644298376037e-09,0.01575,0.00425,0
512,-2.436398984032e-08,0.01625,0.00425,0
513,-3.0563583393125e-08,0.01675,0.00425,0
514,-3.1086251823868e-09,0.01725,0.00425,0
515,-3.5458329445225e-08,0.01775,0.00425,0
516,1.9385708143642e-09,0.01825,0.00425,0
517,-5.0122855926244e-08,0.01875,0.00425,0
518,6.2057947610513e-09,0.01925,0.00425,0
519,-5.1729128733281e-08,0.01975,0.00425,0
520,1.7908726414666e-08,0.02025,0.00425,0
521,-4.2307153886058e-08,0.02075,0.00425,0
522,3.2374773205292e-08,0.02125,0.00425,0
523,-2.5962943624211e-08,0.02175,0.00425,0
524,4.9270916183276e-08,0.02225,0.00425,0
525,-3.6812703133418e-09,0.02275,0.00425,0
526,6.8370435013459e-08,0.02325,0.00425,0
527,2.2297355794426e-08,0.02375,0.00425,0
528,8.8060725810911e-08,0.02425,0.00425,0
529,4.9254451205216e-08,0.02475,0.00425,0
530,1.0687289998069e-07,0.02525,0.00425,0
531,7.5907067377367e-08,0.02575,0.00425,0
532,1.2538335799978e-07,0.02625,0.00425,0
533,1.0239235341256e-07,0.02675,0.00425,0
534,1.4053575920387e-07,0.02725,0.00425,0
535,1.1711362448926e-07,0.02775,0.00425,0
536,1.5193604608919e-07,0.02825,0.00425,0
537,1.3653052768743e-07,0.02875,0.00425,0
538,1.2391463095628e-07,0.02925,0.00425,0
539,2.040099199663e-07,0.02975,0.00425,0
540,2.2400079728957e-07,0.00025,0.00475,0
541,1.1383684545665e-07,0.00075,0.00475,0
542,1.5714209242784e-07,0.00125,0.00475,0
543,1.3300444579017e-07,0.00175,0.00475,0
544,1.4452768995026e-07,0.00225,0.00475,0
545,1.0921975163002e-07,0.00275,0.00475,0
546,1.3551089970433e-07,0.00325,0.00475,0
547,8.4101939972502e-08,0.00375,0.00475,0
548,1.1531654455183e-07,0.00425,0.00475,0
549,5.5118243849433e-08,0.00475,0.00475,0
550,9.5954931178772e-08,0.00525,0.00475,0
551,2.5907189187309e-08,0.00575,0.00475,0
552,7.5973046126052e-08,0.00625,0.00475,0
