id,integral_strain_stress,x,y,z
55,-3976.2586155888,0.02775,0.00025,0
56,-1214.4041307225,0.02825,0.00025,0
57,-95.528279662923,0.02875,0.00025,0
58,-288.17345679304,0.02925,0.00025,0
59,-539.231213852,0.02975,0.00025,0
60,-178.02911573807,0.00025,0.00075,0
61,-710.66606835922,0.00075,0.00075,0
62,-3830.4940783718,0.00125,0.00075,0
63,-6158.0339956144,0.00175,0.00075,0
64,-8402.143556262,0.00225,0.00075,0
65,-9921.2254213615,0.00275,0.00075,0
66,-10610.600206019,0.00325,0.00075,0
67,-10515.735697084,0.00375,0.00075,0
68,-9678.6383015037,0.00425,0.00075,0
69,-8274.0593136537,0.00475,0.00075,0
70,-6477.6027725105,0.00525,0.00075,0
71,-4538.8166312182,0.00575,0.00075,0
72,-2700.3895777197,0.00625,0.00075,0
73,-1198.0986863403,0.00675,0.00075,0
74,-193.40632510012,0.00725,0.00075,0
75,234.97756215818,0.00775,0.00075,0
76,131.27032036604,0.00825,0.00075,0
77,-383.83802392674,0.00875,0.00075,0
78,-1099.5701723278,0.00925,0.00075,0
79,-1803.70865587,0.00975,0.00075,0
80,-2269.3016353644,0.01025,0.00075,0
81,-2337.3121436427,0.01075,0.00075,0
82,-1901.035473617,0.01125,0.00075,0
83,-975.73398094438,0.01175,0.00075,0
84,338.97376178469,0.01225,0.00075,0
85,1803.267428032,0.01275,0.00075,0
86,3218.3586005195,0.01325,0.00075,0
87,4400.6498788429,0.01375,0.00075,0
88,5412.5102788245,0.01425,0.00075,0
89,5779.8767975177,0.01475,0.00075,0
90,5779.8767975187,0.01525,0.00075,0
91,5412.5102788261,0.01575,0.00075,0
92,4400.6498788496,0.01625,0.00075,0
93,3218.3586005297,0.01675,0.00075,0
94,1803.2674280431,0.01725,0.00075,0
95,338.97376179679,0.01775,0.00075,0
96,-975.73398093373,0.01825,0.00075,0
97,-1901.035473608,0.01875,0.00075,0
98,-2337.3121436352,0.01925,0.00075,0
99,-2269.3016353593,0.01975,0.00075,0
100,-1803.7086558704,0.02025,0.00075,0
101,-1099.5701723305,0.02075,0.00075,0
102,-383.83802393055,0.02125,0.00075,0
103,131.27032036208,0.02175,0.00075,0
104,234.97756215658,0.02225,0.00075,0
105,-193.40632510308,0.02275,0.00075,0
106,-1198.0986863404,0.02325,0.00075,0
107,-2700.3895777185,0.02375,0.00075,0
108,-4538.8166312165,0.02425,0.00075,0
109,-6477.6027725075,0.02475,0.00075,0
110,-8274.0593136492,0.02525,0.00075,0
111,-9678.6383014986,0.02575,0.00075,0
112,-10515.735697076,0.02625,0.00075,0
113,-10610.600206012,0.02675,0.00075,0
114,-9921.2254213539,0.02725,0.00075,0
115,-8402.1435562551,0.02775,0.00075,0
116,-6158.0339956088,0.02825,0.00075,0
117,-3830.4940783677,0.02875,0.00075,0
118,-710.66606835758,0.02925,0.00075,0
119,-178.02911573791,0.02975,0.00075,0
120,-1319.8587387865,0.00025,0.00125,0
121,-1927.9900552617,0.00075,0.00125,0
122,-5972.2411032014,0.00125,0.00125,0
123,-10123.091619079,0.00175,0.00125,0
124,-11866.510803088,0.00225,0.00125,0
125,-11258.057318279,0.00275,0.00125,0
126,-8784.1447260573,0.00325,0.00125,0
127,-5539.2929607603,0.00375,0.00125,0
128,-2787.7105597251,0.00425,0.00125,0
129,-1398.6196423019,0.00475,0.00125,0
130,-1717.1175816642,0.00525,0.00125,0
131,-3457.7143603738,0.00575,0.00125,0
132,-5920.7527288798,0.00625,0.00125,0
133,-8255.3774988039,0.00675,0.00125,0
134,-9765.9588248182,0.00725,0.00125,0
135,-10110.74084249,0.00775,0.00125,0
136,-9390.9586133803,0.00825,0.00125,0
137,-8038.8484330711,0.00875,0.00125,0
138,-6669.0436024645,0.00925,0.00125,0
139,-5788.9836415745,0.00975,0.00125,0
140,-5653.4976157066,0.01025,0.00125,0
141,-6129.6204765619,0.01075,0.00125,0
142,-6797.5063340216,0.01125,0.00125,0
143,-7121.771366108,0.01175,0.00125,0
144,-6718.0203115035,0.01225,0.00125,0
145,-5508.0730801297,0.01275,0.00125,0
146,-3768.7051318485,0.01325,0.00125,0
147,-1890.282930871,0.01375,0.00125,0
148,-355.86623758488,0.01425,0.00125,0
149,858.62674460602,0.01475,0.00125,0
150,858.62674460703,0.01525,0.00125,0
151,-355.8662375827,0.01575,0.00125,0
152,-1890.2829308652,0.01625,0.00125,0
153,-3768.7051318414,0.01675,0.00125,0
154,-5508.0730801216,0.01725,0.00125,0
155,-6718.0203114941,0.01775,0.00125,0
156,-7121.7713660988,0.01825,0.00125,0
157,-6797.5063340141,0.01875,0.00125,0
158,-6129.6204765533,0.01925,0.00125,0
159,-5653.4976156987,0.01975,0.00125,0
160,-5788.9836415677,0.02025,0.00125,0
161,-6669.0436024581,0.02075,0.00125,0
162,-8038.8484330617,0.02125,0.00125,0
163,-9390.958613369,0.02175,0.00125,0
164,-10110.740842478,0.02225,0.00125,0
165,-9765.958824809,0.02275,0.00125,0
166,-8255.3774987972,0.02325,0.00125,0
167,-5920.7527288765,0.02375,0.00125,0
168,-3457.7143603726,0.02425,0.00125,0
169,-1717.117581664,0.02475,0.00125,0
170,-1398.619642302,0.02525,0.00125,0
171,-2787.7105597253,0.02575,0.00125,0
172,-5539.2929607594,0.02625,0.00125,0
173,-8784.144726057,0.02675,0.00125,0
174,-11258.057318275,0.02725,0.00125,0
175,-11866.510803081,0.02775,0.00125,0
176,-10123.091619071,0.02825,0.00125,0
177,-5972.2411031949,0.02875,0.00125,0
178,-1927.9900552582,0.02925,0.00125,0
179,-1319.8587387851,0.02975,0.00125,0
180,-3343.7694038158,0.00025,0.00175,0
181,-5218.1742689462,0.00075,0.00175,0
182,-8079.3639179823,0.00125,0.00175,0
183,-11361.053774108,0.00175,0.00175,0
184,-12403.256130492,0.00225,0.00175,0
185,-10507.758222883,0.00275,0.00175,0
186,-6614.8531631535,0.00325,0.00175,0
187,-2383.0383850161,0.00375,0.00175,0
188,514.25842375889,0.00425,0.00175,0
189,902.11377469513,0.00475,0.00175,0
190,-1426.7037012088,0.00525,0.00175,0
191,-5767.4159697722,0.00575,0.00175,0
192,-10766.072760107,0.00625,0.00175,0
193,-14912.328613011,0.00675,0.00175,0
194,-17031.901008346,0.00725,0.00175,0
195,-16635.47489378,0.00775,0.00175,0
196,-14013.655504401,0.00825,0.00175,0
197,-10117.161882856,0.00875,0.00175,0
198,-6169.4635274489,0.00925,0.00175,0
199,-3298.4748990793,0.00975,0.00175,0
200,-2116.8677802465,0.01025,0.00175,0
201,-2590.8107505236,0.01075,0.00175,0
202,-4070.0203880808,0.01125,0.00175,0
203,-5605.1081538259,0.01175,0.00175,0
204,-6344.4323863224,0.01225,0.00175,0
205,-5890.369111423,0.01275,0.00175,0
206,-4398.4905956295,0.01325,0.00175,0
207,-2486.2367220367,0.01375,0.00175,0
208,-667.33006043355,0.01425,0.00175,0
209,433.4980831206,0.01475,0.00175,0
210,433.49808312279,0.01525,0.00175,0
211,-667.33006042757,0.01575,0.00175,0
212,-2486.2367220302,0.01625,0.00175,0
213,-4398.4905956235,0.01675,0.00175,0
214,-5890.369111418,0.01725,0.00175,0
215,-6344.4323863189,0.01775,0.00175,0
216,-5605.1081538222,0.01825,0.00175,0
217,-4070.0203880768,0.01875,0.00175,0
218,-2590.8107505173,0.01925,0.00175,0
219,-2116.8677802383,0.01975,0.00175,0
220,-3298.4748990703,0.02025,0.00175,0
221,-6169.4635274379,0.02075,0.00175,0
222,-10117.161882842,0.02125,0.00175,0
223,-14013.655504387,0.02175,0.00175,0
224,-16635.474893767,0.02225,0.00175,0
225,-17031.901008332,0.02275,0.00175,0
226,-14912.328612999,0.02325,0.00175,0
227,-10766.072760102,0.02375,0.00175,0
228,-5767.4159697703,0.02425,0.00175,0
229,-1426.7037012108,0.02475,0.00175,0
230,902.1137746907,0.02525,0.00175,0
231,514.25842375476,0.02575,0.00175,0
232,-2383.0383850188,0.02625,0.00175,0
233,-6614.8531631562,0.02675,0.00175,0
234,-10507.758222882,0.02725,0.00175,0
235,-12403.256130488,0.02775,0.00175,0
236,-11361.053774102,0.02825,0.00175,0
237,-8079.3639179751,0.02875,0.00175,0
238,-5218.1742689405,0.02925,0.00175,0
239,-3343.7694038117,0.02975,0.00175,0
240,-6814.5906918624,0.00025,0.00225,0
241,-8116.9431635482,0.00075,0.00225,0
242,-9777.6688250664,0.00125,0.00225,0
243,-10931.430310386,0.00175,0.00225,0
244,-10540.753354707,0.00225,0.00225,0
245,-8104.7111267196,0.00275,0.00225,0
246,-4396.7577723541,0.00325,0.00225,0
247,-914.24825629052,0.00375,0.00225,0
248,796.2021111882,0.00425,0.00225,0
249,-175.10821297732,0.00475,0.00225,0
250,-3830.1660685342,0.00525,0.00225,0
251,-9208.8164735451,0.00575,0.00225,0
252,-14733.342226602,0.00625,0.00225,0
253,-18719.808859357,0.00675,0.00225,0
254,-19899.195613866,0.00725,0.00225,0
255,-17803.764228002,0.00775,0.00225,0
256,-12897.674568221,0.00825,0.00225,0
257,-6393.0743472298,0.00875,0.00225,0
258,94.480396324939,0.00925,0.00225,0
259,5090.5427050593,0.00975,0.00225,0
260,7649.5307619079,0.01025,0.00225,0
261,7658.4761886888,0.01075,0.00225,0
262,5769.533923692,0.01125,0.00225,0
263,3133.0160780718,0.01175,0.00225,0
264,920.33601591591,0.01225,0.00225,0
265,-93.6710468802,0.01275,0.00225,0
266,211.03614129406,0.01325,0.00225,0
267,1432.1009216464,0.01375,0.00225,0
268,2691.3562440219,0.01425,0.00225,0
269,3014.5755177694,0.01475,0.00225,0
270,3014.5755177728,0.01525,0.00225,0
271,2691.3562440282,0.01575,0.00225,0
272,1432.1009216533,0.01625,0.00225,0
273,211.0361412975,0.01675,0.00225,0
274,-93.671046880408,0.01725,0.00225,0
275,920.33601590923,0.01775,0.00225,0
276,3133.0160780606,0.01825,0.00225,0
277,5769.5339236769,0.01875,0.00225,0
278,7658.476188678,0.01925,0.00225,0
279,7649.5307618985,0.01975,0.00225,0
280,5090.5427050595,0.02025,0.00225,0
281,94.480396338371,0.02075,0.00225,0
282,-6393.0743472185,0.02125,0.00225,0
283,-12897.674568213,0.02175,0.00225,0
284,-17803.764227995,0.02225,0.00225,0
285,-19899.195613856,0.02275,0.00225,0
286,-18719.808859351,0.02325,0.00225,0
287,-14733.342226598,0.02375,0.00225,0
288,-9208.8164735438,0.02425,0.00225,0
289,-3830.1660685381,0.02475,0.00225,0
290,-175.10821298121,0.02525,0.00225,0
291,796.20211118561,0.02575,0.00225,0
292,-914.24825629173,0.02625,0.00225,0
293,-4396.7577723547,0.02675,0.00225,0
294,-8104.71112672,0.02725,0.00225,0
295,-10540.753354706,0.02775,0.00225,0
296,-10931.430310382,0.02825,0.00225,0
297,-9777.6688250602,0.02875,0.00225,0
298,-8116.9431635413,0.02925,0.00225,0
299,-6814.5906918554,0.02975,0.00225,0
300,-11204.690487105,0.00025,0.00275,0
301,-10395.635845879,0.00075,0.00275,0
302,-10038.430430538,0.00125,0.00275,0
303,-9265.9012582922,0.00175,0.00275,0
304,-7738.9159626536,0.00225,0.00275,0
305,-5417.2817955604,0.00275,0.00275,0
306,-2827.5131002067,0.00325,0.00275,0
307,-917.41131201277,0.00375,0.00275,0
308,-604.49465966482,0.00425,0.00275,0
309,-2403.8582398807,0.00475,0.00275,0
310,-6113.8578852891,0.00525,0.00275,0
311,-10842.852786087,0.00575,0.00275,0
312,-15221.29501213,0.00625,0.00275,0
313,-17796.227047388,0.00675,0.00275,0
314,-17475.767695276,0.00725,0.00275,0
315,-13865.053155736,0.00775,0.00275,0
316,-7407.9001195826,0.00825,0.00275,0
317,691.56424431407,0.00875,0.00275,0
318,8820.5019831815,0.00925,0.00275,0
319,15364.109139982,0.00975,0.00275,0
320,19193.071863582,0.01025,0.00275,0
321,19915.085094667,0.01075,0.00275,0
322,17965.106815236,0.01125,0.00275,0
323,14360.013669001,0.01175,0.00275,0
324,10352.603073479,0.01225,0.00275,0
325,7009.9078249247,0.01275,0.00275,0
326,4982.097113933,0.01325,0.00275,0
327,4415.2205269587,0.01375,0.00275,0
328,4946.6188884655,0.01425,0.00275,0
329,6092.5548267341,0.01475,0.00275,0
330,6092.5548267355,0.01525,0.00275,0
331,4946.6188884694,0.01575,0.00275,0
332,4415.2205269622,0.01625,0.00275,0
333,4982.0971139321,0.01675,0.00275,0
334,7009.9078249183,0.01725,0.00275,0
335,10352.603073467,0.01775,0.00275,0
336,14360.01366898,0.01825,0.00275,0
337,17965.106815208,0.01875,0.00275,0
338,19915.08509465,0.01925,0.00275,0
339,19193.071863566,0.01975,0.00275,0
340,15364.109139975,0.02025,0.00275,0
341,8820.5019831824,0.02075,0.00275,0
342,691.56424431904,0.02125,0.00275,0
343,-7407.900119579,0.02175,0.00275,0
344,-13865.05315574,0.02225,0.00275,0
345,-17475.767695278,0.02275,0.00275,0
346,-17796.227047389,0.02325,0.00275,0
347,-15221.295012128,0.02375,0.00275,0
348,-10842.852786086,0.02425,0.00275,0
349,-6113.8578852921,0.02475,0.00275,0
350,-2403.8582398832,0.02525,0.00275,0
351,-604.49465966528,0.02575,0.00275,0
352,-917.41131201229,0.02625,0.00275,0
353,-2827.5131002046,0.02675,0.00275,0
354,-5417.2817955612,0.02725,0.00275,0
355,-7738.9159626547,0.02775,0.00275,0
356,-9265.9012582905,0.02825,0.00275,0
357,-10038.430430534,0.02875,0.00275,0
358,-10395.635845871,0.02925,0.00275,0
359,-11204.690487094,0.02975,0.00275,0
360,-15447.877793068,0.00025,0.00325,0
361,-11945.268536253,0.00075,0.00325,0
362,-9495.7878710693,0.00125,0.00325,0
363,-7400.1238065607,0.00175,0.00325,0
364,-5483.861697944,0.00225,0.00325,0
365,-3790.1985437631,0.00275,0.00325,0
366,-2459.9128577177,0.00325,0.00325,0
367,-1771.8749230407,0.00375,0.00325,0
368,-2046.7438365647,0.00425,0.00325,0
369,-3432.7591040822,0.00475,0.00325,0
370,-5792.2940944115,0.00525,0.00325,0
371,-8589.649062496,0.00575,0.00325,0
372,-10973.437283723,0.00625,0.00325,0
373,-11957.888127982,0.00675,0.00325,0
374,-10705.91062497,0.00725,0.00325,0
375,-6811.2522434001,0.00775,0.00325,0
376,-496.97917437081,0.00825,0.00325,0
377,7377.25384061,0.00875,0.00325,0
378,15479.025234023,0.00925,0.00325,0
379,22349.722342532,0.00975,0.00325,0
380,26771.490122508,0.01025,0.00325,0
381,28086.005954026,0.01075,0.00325,0
382,26293.710550512,0.01125,0.00325,0
383,22020.062830777,0.01175,0.00325,0
384,16260.000804092,0.01225,0.00325,0
385,10183.095433119,0.01275,0.00325,0
386,4981.5706479801,0.01325,0.00325,0
387,1765.708643087,0.01375,0.00325,0
388,1741.4566834239,0.01425,0.00325,0
389,4410.7819871413,0.01475,0.00325,0
390,4410.7819871406,0.01525,0.00325,0
391,1741.456683421,0.01575,0.00325,0
392,1765.7086430798,0.01625,0.00325,0
393,4981.5706479664,0.01675,0.00325,0
394,10183.095433098,0.01725,0.00325,0
395,16260.000804064,0.01775,0.00325,0
396,22020.062830743,0.01825,0.00325,0
397,26293.710550472,0.01875,0.00325,0
398,28086.005953993,0.01925,0.00325,0
399,26771.490122485,0.01975,0.00325,0
400,22349.722342524,0.02025,0.00325,0
401,15479.025234015,0.02075,0.00325,0
402,7377.253840599,0.02125,0.00325,0
403,-496.97917437807,0.02175,0.00325,0
404,-6811.2522434101,0.02225,0.00325,0
405,-10705.910624976,0.02275,0.00325,0
406,-11957.888127988,0.02325,0.00325,0
407,-10973.437283724,0.02375,0.00325,0
408,-8589.6490624948,0.02425,0.00325,0
409,-5792.2940944131,0.02475,0.00325,0
410,-3432.7591040833,0.02525,0.00325,0
411,-2046.7438365627,0.02575,0.00325,0
412,-1771.874923037,0.02625,0.00325,0
413,-2459.9128577143,0.02675,0.00325,0
414,-3790.1985437625,0.02725,0.00325,0
415,-5483.8616979441,0.02775,0.00325,0
416,-7400.1238065595,0.02825,0.00325,0
417,-9495.7878710676,0.02875,0.00325,0
418,-11945.268536245,0.02925,0.00325,0
419,-15447.877793058,0.02975,0.00325,0
420,-18529.485336336,0.00025,0.00375,0
421,-12940.534241815,0.00075,0.00375,0
422,-9332.7639147889,0.00125,0.00375,0
423,-6833.5962720351,0.00175,0.00375,0
424,-5180.9780788648,0.00225,0.00375,0
425,-4107.263372304,0.00275,0.00375,0
426,-3355.0435471406,0.00325,0.00375,0
427,-2745.7645754117,0.00375,0.00375,0
428,-2249.4460600347,0.00425,0.00375,0
429,-2006.3791628094,0.00475,0.00375,0
430,-2145.6032240166,0.00525,0.00375,0
431,-2668.753668252,0.00575,0.00375,0
432,-3280.5639153817,0.00625,0.00375,0
433,-3434.6722060476,0.00675,0.00375,0
434,-2454.192498022,0.00725,0.00375,0
435,184.81173687103,0.00775,0.00375,0
436,4620.9165549806,0.00825,0.00375,0
437,10466.025470773,0.00875,0.00375,0
438,16835.276173897,0.00925,0.00375,0
439,22596.539086517,0.00975,0.00375,0
440,26622.275586904,0.01025,0.00375,0
441,28087.294108014,0.01075,0.00375,0
442,26617.529422676,0.01125,0.00375,0
443,22283.746766275,0.01175,0.00375,0
444,15640.650615893,0.01225,0.00375,0
445,7652.7345857734,0.01275,0.00375,0
446,-273.05756423797,0.01325,0.00375,0
447,-6036.8362074654,0.01375,0.00375,0
448,-7231.745553725,0.01425,0.00375,0
449,-1612.6695155672,0.01475,0.00375,0
450,-1612.6695155702,0.01525,0.00375,0
451,-7231.7455537323,0.01575,0.00375,0
452,-6036.8362074711,0.01625,0.00375,0
453,-273.05756425094,0.01675,0.00375,0
454,7652.7345857583,0.01725,0.00375,0
455,15640.650615863,0.01775,0.00375,0
456,22283.746766246,0.01825,0.00375,0
457,26617.529422646,0.01875,0.00375,0
458,28087.294107978,0.01925,0.00375,0
459,26622.275586878,0.01975,0.00375,0
460,22596.539086512,0.02025,0.00375,0
461,16835.276173889,0.02075,0.00375,0
462,10466.025470761,0.02125,0.00375,0
463,4620.9165549699,0.02175,0.00375,0
464,184.81173686425,0.02225,0.00375,0
465,-2454.1924980244,0.02275,0.00375,0
466,-3434.6722060546,0.02325,0.00375,0
467,-3280.5639153847,0.02375,0.00375,0
468,-2668.753668248,0.02425,0.00375,0
469,-2145.6032240157,0.02475,0.00375,0
470,-2006.3791628088,0.02525,0.00375,0
471,-2249.4460600321,0.02575,0.00375,0
472,-2745.7645754053,0.02625,0.00375,0
473,-3355.0435471367,0.02675,0.00375,0
474,-4107.2633723022,0.02725,0.00375,0
475,-5180.9780788631,0.02775,0.00375,0
476,-6833.5962720358,0.02825,0.00375,0
477,-9332.7639147865,0.02875,0.00375,0
478,-12940.534241809,0.02925,0.00375,0
479,-18529.485336325,0.02975,0.00375,0
480,-19566.712830096,0.00025,0.00425,0
481,-13741.339651049,0.00075,0.00425,0
482,-10507.995238105,0.00125,0.00425,0
483,-8688.1009158107,0.00175,0.00425,0
484,-7537.9176125163,0.00225,0.00425,0
485,-6507.2110393104,0.00275,0.00425,0
486,-5150.1757390265,0.00325,0.00425,0
487,-3254.763231995,0.00375,0.00425,0
488,-957.45139065824,0.00425,0.00425,0
489,1349.7835444731,0.00475,0.00425,0
490,3130.9786442563,0.00525,0.00425,0
491,4048.43485515,0.00575,0.00425,0
492,4078.7424317895,0.00625,0.00425,0
493,3656.4532900989,0.00675,0.00425,0
494,3439.1207539479,0.00725,0.00425,0
495,4110.4823104524,0.00775,0.00425,0
496,6042.3941360705,0.00825,0.00425,0
497,9135.0322884705,0.00875,0.00425,0
498,12891.587353777,0.00925,0.00425,0
499,16489.242447356,0.00975,0.00425,0
500,19141.284376602,0.01025,0.00425,0
501,20156.662377036,0.01075,0.00425,0
502,19048.990704909,0.01125,0.00425,0
503,15596.775550941,0.01175,0.00425,0
504,9793.3170733524,0.01225,0.00425,0
505,2154.3835767798,0.01275,0.00425,0
506,-6048.6311491364,0.01325,0.00425,0
507,-12789.122252968,0.01375,0.00425,0
508,-14593.743850294,0.01425,0.00425,0
509,-6479.5635673189,0.01475,0.00425,0
510,-6479.563567323,0.01525,0.00425,0
511,-14593.743850302,0.01575,0.00425,0
512,-12789.122252978,0.01625,0.00425,0
513,-6048.6311491554,0.01675,0.00425,0
514,2154.3835767695,0.01725,0.00425,0
515,9793.3170733349,0.01775,0.00425,0
516,15596.775550929,0.01825,0.00425,0
517,19048.990704889,0.01875,0.00425,0
518,20156.662377008,0.01925,0.00425,0
519,19141.284376577,0.01975,0.00425,0
520,16489.242447358,0.02025,0.00425,0
521,12891.587353774,0.02075,0.00425,0
522,9135.0322884708,0.02125,0.00425,0
523,6042.3941360712,0.02175,0.00425,0
524,4110.4823104512,0.02225,0.00425,0
525,3439.120753947,0.02275,0.00425,0
526,3656.4532900922,0.02325,0.00425,0
527,4078.7424317917,0.02375,0.00425,0
528,4048.4348551552,0.02425,0.00425,0
529,3130.9786442568,0.02475,0.00425,0
530,1349.7835444733,0.02525,0.00425,0
531,-957.4513906565,0.02575,0.00425,0
532,-3254.7632319876,0.02625,0.00425,0
533,-5150.1757390211,0.02675,0.00425,0
534,-6507.2110393057,0.02725,0.00425,0
535,-7537.9176125123,0.02775,0.00425,0
536,-8688.1009158097,0.02825,0.00425,0
537,-10507.995238099,0.02875,0.00425,0
538,-13741.339651043,0.02925,0.00425,0
539,-19566.712830087,0.02975,0.00425,0
540,-18589.710885468,0.00025,0.00475,0
541,-14561.965332083,0.00075,0.00475,0
542,-13384.629272144,0.00125,0.00475,0
543,-12998.457650431,0.00175,0.00475,0
544,-12186.78757891,0.00225,0.00475,0
545,-10278.43344836,0.00275,0.00475,0
546,-7142.9266587933,0.00325,0.00475,0
547,-3143.9073466911,0.00375,0.00475,0
548,1021.0036364942,0.00425,0.00475,0
549,4489.4779185798,0.00475,0.00475,0
550,6631.8831885613,0.00525,0.00475,0
551,7175.1471452003,0.00575,0.00475,0
552,6451.0739589023,0.00625,0.00475,0
553,5104.1859155445,0.00675,0.00475,0
554,3990.2625574478,0.00725,0.00475,0
555,3671.5994911732,0.00775,0.00475,0
556,4317.3661751174,0.00825,0.00475,0
557,5658.9302655094,0.00875,0.00475,0
558,7106.5206631501,0.00925,0.00475,0
559,8222.8456766826,0.00975,0.00475,0
560,8676.8052081718,0.01025,0.00475,0
561,8447.9793957051,0.01075,0.00475,0
562,7554.1584794762,0.01125,0.00475,0
563,5775.4975468576,0.01175,0.00475,0
564,2857.830898909,0.01225,0.00475,0
565,-1426.918123181,0.01275,0.00475,0
566,-6637.4329457081,0.01325,0.00475,0
567,-11055.807611058,0.01375,0.00475,0
568,-12195.233604687,0.01425,0.00475,0
569,-5266.7036926037,0.01475,0.00475,0
570,-5266.7036926089,0.01525,0.00475,0
571,-12195.233604693,0.01575,0.00475,0
572,-11055.807611064,0.01625,0.00475,0
573,-6637.432945712,0.01675,0.00475,0
574,-1426.9181231764,0.01725,0.00475,0
575,2857.8308989136,0.01775,0.00475,0
576,5775.497546857,0.01825,0.00475,0
577,7554.1584794741,0.01875,0.00475,0
578,8447.9793956912,0.01925,0.00475,0
579,8676.8052081624,0.01975,0.00475,0
580,8222.8456766985,0.02025,0.00475,0
581,7106.520663158,0.02075,0.00475,0
582,5658.9302655209,0.02125,0.00475,0
583,4317.3661751374,0.02175,0.00475,0
584,3671.599491181,0.02225,0.00475,0
585,3990.2625574511,0.02275,0.00475,0
586,5104.1859155442,0.02325,0.00475,0
587,6451.0739589114,0.02375,0.00475,0
588,7175.1471452083,0.02425,0.00475,0
589,6631.8831885649,0.02475,0.00475,0
590,4489.4779185817,0.02525,0.00475,0
591,1021.0036364972,0.02575,0.00475,0
592,-3143.9073466825,0.02625,0.00475,0
593,-7142.9266587845,0.02675,0.00475,0
594,-10278.43344835,0.02725,0.00475,0
595,-12186.787578903,0.02775,0.00475,0
596,-12998.457650427,0.02825,0.00475,0
597,-13384.629272137,0.02875,0.00475,0
598,-14561.965332077,0.02925,0.00475,0
599,-18589.710885464,0.02975,0.00475,0
600,-16252.865947623,0.00025,0.00525,0
601,-15603.664120043,0.00075,0.00525,0
602,-17455.389364638,0.00125,0.00525,0
603,-18721.458298585,0.00175,0.00525,0
604,-17706.275349004,0.00225,0.00525,0
605,-14068.425071404,0.00275,0.00525,0
606,-8561.2901147889,0.00325,0.00525,0
607,-2609.5122845853,0.00375,0.00525,0
608,2210.6146164369,0.00425,0.00525,0
609,4822.0776981804,0.00475,0.00525,0
610,4901.2895950851,0.00525,0.00525,0
611,3130.6781136916,0.00575,0.00525,0
612,681.95426188131,0.00625,0.00525,0
613,-1024.9439035438,0.00675,0.00525,0
614,-1210.1932087959,0.00725,0.00525,0
615,225.92823379778,0.00775,0.00525,0
616,2456.5001193157,0.00825,0.00525,0
617,4253.7608084943,0.00875,0.00525,0
618,4656.7082597932,0.00925,0.00525,0
619,3256.4072262924,0.00975,0.00525,0
620,727.78225163461,0.01025,0.00525,0
621,-1790.0490330495,0.01075,0.00525,0
622,-3203.1867307604,0.01125,0.00525,0
623,-2969.8166280064,0.01175,0.00525,0
624,-1679.7105005676,0.01225,0.00525,0
625,-312.16990562377,0.01275,0.00525,0
626,219.6027325159,0.01325,0.00525,0
627,-149.10452758491,0.01375,0.00525,0
628,527.801923512,0.01425,0.00525,0
629,5043.7725286702,0.01475,0.00525,0
