id,integral_strain_stress2,x,y,z
174,-4.0101362880279e-14,0.02725,0.00125,0
175,6.6300712391595e-14,0.02775,0.00125,0
176,-6.8342504761321e-13,0.02825,0.00125,0
177,-1.0961594556318e-12,0.02875,0.00125,0
178,-8.2136212295853e-13,0.02925,0.00125,0
179,-1.6470025109318e-12,0.02975,0.00125,0
180,-2.2908043541575e-12,0.00025,0.00175,0
181,-1.0486134912771e-12,0.00075,0.00175,0
182,-3.1179354437067e-13,0.00125,0.00175,0
183,-3.4011314582193e-14,0.00175,0.00175,0
184,2.5770297979891e-13,0.00225,0.00175,0
185,3.3367952526757e-13,0.00275,0.00175,0
186,2.0152860974198e-13,0.00325,0.00175,0
187,3.0525592121599e-13,0.00375,0.00175,0
188,8.1147512951516e-13,0.00425,0.00175,0
189,1.3922297064733e-12,0.00475,0.00175,0
190,1.2704697157434e-12,0.00525,0.00175,0
191,2.0352683731317e-13,0.00575,0.00175,0
192,-1.3167987469457e-12,0.00625,0.00175,0
193,-2.1661685516929e-12,0.00675,0.00175,0
194,-1.6644682849704e-12,0.00725,0.00175,0
195,-9.0818819226023e-14,0.00775,0.00175,0
196,1.3181600165771e-12,0.00825,0.00175,0
197,1.3013679977312e-12,0.00875,0.00175,0
198,-4.812271763091e-13,0.00925,0.00175,0
199,-3.0435416615244e-12,0.00975,0.00175,0
200,-4.6418557075544e-12,0.01025,0.00175,0
201,-3.8390940411209e-12,0.01075,0.00175,0
202,-5.3087824101659e-13,0.01125,0.00175,0
203,3.6549413199425e-12,0.01175,0.00175,0
204,6.2023363407423e-12,0.01225,0.00175,0
205,4.3693350911627e-12,0.01275,0.00175,0
206,-2.1843674301872e-12,0.01325,0.00175,0
207,-1.1988112003678e-11,0.01375,0.00175,0
208,-1.8308265742503e-11,0.01425,0.00175,0
209,-8.8267137491676e-12,0.01475,0.00175,0
210,-8.8267137492152e-12,0.01525,0.00175,0
211,-1.8308265742658e-11,0.01575,0.00175,0
212,-1.19881120039e-11,0.01625,0.00175,0
213,-2.1843674303782e-12,0.01675,0.00175,0
214,4.3693350910261e-12,0.01725,0.00175,0
215,6.2023363406542e-12,0.01775,0.00175,0
216,3.6549413198719e-12,0.01825,0.00175,0
217,-5.3087824108421e-13,0.01875,0.00175,0
218,-3.8390940411836e-12,0.01925,0.00175,0
219,-4.6418557075965e-12,0.01975,0.00175,0
220,-3.0435416615451e-12,0.02025,0.00175,0
221,-4.8122717631795e-13,0.02075,0.00175,0
222,1.3013679977133e-12,0.02125,0.00175,0
223,1.3181600165368e-12,0.02175,0.00175,0
224,-9.0818819287572e-14,0.02225,0.00175,0
225,-1.664468285034e-12,0.02275,0.00175,0
226,-2.1661685517449e-12,0.02325,0.00175,0
227,-1.3167987469908e-12,0.02375,0.00175,0
228,2.0352683724633e-13,0.02425,0.00175,0
229,1.2704697156284e-12,0.02475,0.00175,0
230,1.392229706303e-12,0.02525,0.00175,0
231,8.1147512932468e-13,0.02575,0.00175,0
232,3.052559210537e-13,0.02625,0.00175,0
233,2.0152860964728e-13,0.02675,0.00175,0
234,3.3367952523441e-13,0.02725,0.00175,0
235,2.5770297979011e-13,0.02775,0.00175,0
236,-3.4011314608059e-14,0.02825,0.00175,0
237,-3.1179354442115e-13,0.02875,0.00175,0
238,-1.048613491336e-12,0.02925,0.00175,0
239,-2.2908043541973e-12,0.02975,0.00175,0
240,-2.6331748636861e-12,0.00025,0.00225,0
241,-1.0089507210807e-12,0.00075,0.00225,0
242,-4.3186006192702e-14,0.00125,0.00225,0
243,2.0323917721663e-13,0.00175,0.00225,0
244,4.3446975930201e-13,0.00225,0.00225,0
245,9.1786366161081e-13,0.00275,0.00225,0
246,1.3843840922067e-12,0.00325,0.00225,0
247,1.4171795439755e-12,0.00375,0.00225,0
248,9.7027948833493e-13,0.00425,0.00225,0
249,2.0232963361425e-13,0.00475,0.00225,0
250,-4.8010171257315e-13,0.00525,0.00225,0
251,-8.0041560021423e-13,0.00575,0.00225,0
252,-5.4213856134731e-13,0.00625,0.00225,0
253,1.7995314118778e-13,0.00675,0.00225,0
254,1.0087259450047e-12,0.00725,0.00225,0
255,1.3797756499758e-12,0.00775,0.00225,0
256,8.6741414313548e-13,0.00825,0.00225,0
257,-5.0370102503479e-13,0.00875,0.00225,0
258,-2.1333585051635e-12,0.00925,0.00225,0
259,-2.9966182037214e-12,0.00975,0.00225,0
260,-2.1263847020259e-12,0.01025,0.00225,0
261,8.3799353070591e-13,0.01075,0.00225,0
262,5.0383076753166e-12,0.01125,0.00225,0
263,8.7424653000413e-12,0.01175,0.00225,0
264,9.2175306636058e-12,0.01225,0.00225,0
265,4.9716818776465e-12,0.01275,0.00225,0
266,-5.0060033857267e-12,0.01325,0.00225,0
267,-1.7970298066505e-11,0.01375,0.00225,0
268,-2.7985169000729e-11,0.01425,0.00225,0
269,-1.5116764160964e-11,0.01475,0.00225,0
270,-1.5116764161033e-11,0.01525,0.00225,0
271,-2.7985169000965e-11,0.01575,0.00225,0
272,-1.7970298066821e-11,0.01625,0.00225,0
273,-5.0060033860339e-12,0.01675,0.00225,0
274,4.9716818774279e-12,0.01725,0.00225,0
275,9.2175306634762e-12,0.01775,0.00225,0
276,8.7424652999685e-12,0.01825,0.00225,0
277,5.0383076752651e-12,0.01875,0.00225,0
278,8.3799353064929e-13,0.01925,0.00225,0
279,-2.1263847020897e-12,0.01975,0.00225,0
280,-2.9966182037855e-12,0.02025,0.00225,0
281,-2.1333585052131e-12,0.02075,0.00225,0
282,-5.0370102505567e-13,0.02125,0.00225,0
283,8.6741414313471e-13,0.02175,0.00225,0
284,1.379775649976e-12,0.02225,0.00225,0
285,1.0087259449805e-12,0.02275,0.00225,0
286,1.7995314113015e-13,0.02325,0.00225,0
287,-5.4213856142936e-13,0.02375,0.00225,0
288,-8.0041560029898e-13,0.02425,0.00225,0
289,-4.8010171265074e-13,0.02475,0.00225,0
290,2.0232963354412e-13,0.02525,0.00225,0
291,9.7027948825931e-13,0.02575,0.00225,0
292,1.417179543896e-12,0.02625,0.00225,0
293,1.3843840921322e-12,0.02675,0.00225,0
294,9.1786366155835e-13,0.02725,0.00225,0
295,4.3446975927432e-13,0.02775,0.00225,0
296,2.0323917720674e-13,0.02825,0.00225,0
297,-4.3186006207672e-14,0.02875,0.00225,0
298,-1.0089507211246e-12,0.02925,0.00225,0
299,-2.6331748637838e-12,0.02975,0.00225,0
300,-2.252120274783e-12,0.00025,0.00275,0
301,-1.2424657642124e-12,0.00075,0.00275,0
302,-3.7430359000697e-13,0.00125,0.00275,0
303,1.4608704355804e-13,0.00175,0.00275,0
304,7.0131072718856e-13,0.00225,0.00275,0
305,1.3084861738164e-12,0.00275,0.00275,0
306,1.3586024573729e-12,0.00325,0.00275,0
307,5.3711559200158e-13,0.00375,0.00275,0
308,-6.8996267621035e-13,0.00425,0.00275,0
309,-1.2623681267844e-12,0.00475,0.00275,0
310,-6.723693950274e-13,0.00525,0.00275,0
311,6.7465737124379e-13,0.00575,0.00275,0
312,1.6645223696967e-12,0.00625,0.00275,0
313,1.4925060431075e-12,0.00675,0.00275,0
314,2.2566587361502e-13,0.00725,0.00275,0
315,-1.1848109330512e-12,0.00775,0.00275,0
316,-1.6228590403204e-12,0.00825,0.00275,0
317,-5.9005493972535e-13,0.00875,0.00275,0
318,1.486492570977e-12,0.00925,0.00275,0
319,3.557269188938e-12,0.00975,0.00275,0
320,4.6678335361357e-12,0.01025,0.00275,0
321,4.2618763743497e-12,0.01075,0.00275,0
322,2.465897834969e-12,0.01125,0.00275,0
323,-8.165195310281e-13,0.01175,0.00275,0
324,-4.9662195775978e-12,0.01225,0.00275,0
325,-1.0183856813084e-11,0.01275,0.00275,0
326,-1.5173763090042e-11,0.01325,0.00275,0
327,-1.9791167897775e-11,0.01375,0.00275,0
328,-2.1440768567958e-11,0.01425,0.00275,0
329,-1.8053780397268e-11,0.01475,0.00275,0
330,-1.8053780397248e-11,0.01525,0.00275,0
331,-2.1440768567957e-11,0.01575,0.00275,0
332,-1.9791167897839e-11,0.01625,0.00275,0
333,-1.5173763090115e-11,0.01675,0.00275,0
334,-1.0183856813121e-11,0.01725,0.00275,0
335,-4.9662195775729e-12,0.01775,0.00275,0
336,-8.1651953094869e-13,0.01825,0.00275,0
337,2.4658978350684e-12,0.01875,0.00275,0
338,4.261876374426e-12,0.01925,0.00275,0
339,4.6678335361525e-12,0.01975,0.00275,0
340,3.5572691888679e-12,0.02025,0.00275,0
341,1.4864925708468e-12,0.02075,0.00275,0
342,-5.9005493985707e-13,0.02125,0.00275,0
343,-1.6228590403796e-12,0.02175,0.00275,0
344,-1.1848109330146e-12,0.02225,0.00275,0
345,2.2566587370893e-13,0.02275,0.00275,0
346,1.4925060431724e-12,0.02325,0.00275,0
347,1.6645223696722e-12,0.02375,0.00275,0
348,6.7465737113507e-13,0.02425,0.00275,0
349,-6.723693951502e-13,0.02475,0.00275,0
350,-1.2623681268499e-12,0.02525,0.00275,0
351,-6.8996267619555e-13,0.02575,0.00275,0
352,5.3711559204994e-13,0.02625,0.00275,0
353,1.3586024573952e-12,0.02675,0.00275,0
354,1.308486173785e-12,0.02725,0.00275,0
355,7.0131072713897e-13,0.02775,0.00275,0
356,1.4608704353951e-13,0.02825,0.00275,0
357,-3.7430358999205e-13,0.02875,0.00275,0
358,-1.2424657642345e-12,0.02925,0.00275,0
359,-2.2521202749281e-12,0.02975,0.00275,0
360,-1.3125797953267e-12,0.00025,0.00325,0
361,-1.5695457657138e-12,0.00075,0.00325,0
362,-8.2752491934224e-13,0.00125,0.00325,0
363,2.0042602477374e-13,0.00175,0.00325,0
364,9.8859477062102e-13,0.00225,0.00325,0
365,9.2726847518473e-13,0.00275,0.00325,0
366,-3.146585890356e-13,0.00325,0.00325,0
367,-2.1092545602527e-12,0.00375,0.00325,0
368,-2.8438978445952e-12,0.00425,0.00325,0
369,-1.4755840774661e-12,0.00475,0.00325,0
370,1.3524380373567e-12,0.00525,0.00325,0
371,3.3794218571348e-12,0.00575,0.00325,0
372,2.6739426812381e-12,0.00625,0.00325,0
373,-7.5636148748812e-13,0.00675,0.00325,0
374,-4.6305135195648e-12,0.00725,0.00325,0
375,-6.0465436767781e-12,0.00775,0.00325,0
376,-3.4816097327737e-12,0.00825,0.00325,0
377,1.9998249707256e-12,0.00875,0.00325,0
378,7.4058112269956e-12,0.00925,0.00325,0
379,9.6388749878435e-12,0.00975,0.00325,0
380,7.2189761939959e-12,0.01025,0.00325,0
381,1.060815446155e-12,0.01075,0.00325,0
382,-6.7146633498229e-12,0.01125,0.00325,0
383,-1.3244355930521e-11,0.01175,0.00325,0
384,-1.7199329089212e-11,0.01225,0.00325,0
385,-1.7246163222973e-11,0.01275,0.00325,0
386,-1.4428706181102e-11,0.01325,0.00325,0
387,-9.0922590526468e-12,0.01375,0.00325,0
388,-3.5092760249332e-12,0.01425,0.00325,0
389,1.5508306572023e-12,0.01475,0.00325,0
390,1.5508306573308e-12,0.01525,0.00325,0
391,-3.5092760246662e-12,0.01575,0.00325,0
392,-9.0922590523836e-12,0.01625,0.00325,0
393,-1.4428706180884e-11,0.01675,0.00325,0
394,-1.7246163222806e-11,0.01725,0.00325,0
395,-1.719932908906e-11,0.01775,0.00325,0
396,-1.3244355930358e-11,0.01825,0.00325,0
397,-6.7146633496206e-12,0.01875,0.00325,0
398,1.0608154463758e-12,0.01925,0.00325,0
399,7.2189761941804e-12,0.01975,0.00325,0
400,9.6388749879054e-12,0.02025,0.00325,0
401,7.4058112268818e-12,0.02075,0.00325,0
402,1.9998249704849e-12,0.02125,0.00325,0
403,-3.4816097330087e-12,0.02175,0.00325,0
404,-6.0465436768574e-12,0.02225,0.00325,0
405,-4.6305135194484e-12,0.02275,0.00325,0
406,-7.5636148728051e-13,0.02325,0.00325,0
407,2.6739426813559e-12,0.02375,0.00325,0
408,3.379421857061e-12,0.02425,0.00325,0
409,1.3524380371412e-12,0.02475,0.00325,0
410,-1.4755840776576e-12,0.02525,0.00325,0
411,-2.8438978446354e-12,0.02575,0.00325,0
412,-2.1092545601466e-12,0.02625,0.00325,0
413,-3.146585889101e-13,0.02675,0.00325,0
414,9.2726847521708e-13,0.02725,0.00325,0
415,9.885947705617e-13,0.02775,0.00325,0
416,2.0042602471367e-13,0.02825,0.00325,0
417,-8.2752491935038e-13,0.02875,0.00325,0
418,-1.569545765735e-12,0.02925,0.00325,0
419,-1.3125797954965e-12,0.02975,0.00325,0
420,-4.654394025148e-13,0.00025,0.00375,0
421,-1.4328483959833e-12,0.00075,0.00375,0
422,-5.485282856768e-13,0.00125,0.00375,0
423,7.428889120655e-13,0.00175,0.00375,0
424,1.0661807486721e-12,0.00225,0.00375,0
425,-2.1613105754554e-13,0.00275,0.00375,0
426,-2.5845367059111e-12,0.00325,0.00375,0
427,-4.1699047881916e-12,0.00375,0.00375,0
428,-3.1753130443208e-12,0.00425,0.00375,0
429,4.1746466111119e-13,0.00475,0.00375,0
430,4.0043387373497e-12,0.00525,0.00375,0
431,4.4239367876711e-12,0.00575,0.00375,0
432,5.6356096761175e-13,0.00625,0.00375,0
433,-5.1669506533323e-12,0.00675,0.00375,0
434,-8.6486606689759e-12,0.00725,0.00375,0
435,-6.9396746759673e-12,0.00775,0.00375,0
436,-7.099233761045e-13,0.00825,0.00375,0
437,6.3845067714339e-12,0.00875,0.00375,0
438,1.0019093129682e-11,0.00925,0.00375,0
439,8.1060381490091e-12,0.00975,0.00375,0
440,1.8722152830736e-12,0.01025,0.00375,0
441,-5.3880137750268e-12,0.01075,0.00375,0
442,-9.9765922247557e-12,0.01125,0.00375,0
443,-1.0424377135992e-11,0.01175,0.00375,0
444,-6.5779543761311e-12,0.01225,0.00375,0
445,-1.0211164908292e-12,0.01275,0.00375,0
446,4.169839693862e-12,0.01325,0.00375,0
447,6.5700095674418e-12,0.01375,0.00375,0
448,9.134194114373e-12,0.01425,0.00375,0
449,2.6148977291463e-11,0.01475,0.00375,0
450,2.6148977291579e-11,0.01525,0.00375,0
451,9.1341941146013e-12,0.01575,0.00375,0
452,6.5700095676988e-12,0.01625,0.00375,0
453,4.1698396940481e-12,0.01675,0.00375,0
454,-1.0211164907179e-12,0.01725,0.00375,0
455,-6.5779543761004e-12,0.01775,0.00375,0
456,-1.0424377135982e-11,0.01825,0.00375,0
457,-9.9765922247071e-12,0.01875,0.00375,0
458,-5.3880137748686e-12,0.01925,0.00375,0
459,1.8722152833297e-12,0.01975,0.00375,0
460,8.1060381492563e-12,0.02025,0.00375,0
461,1.0019093129759e-11,0.02075,0.00375,0
462,6.3845067712389e-12,0.02125,0.00375,0
463,-7.0992337648983e-13,0.02175,0.00375,0
464,-6.9396746763229e-12,0.02225,0.00375,0
465,-8.648660669084e-12,0.02275,0.00375,0
466,-5.1669506531754e-12,0.02325,0.00375,0
467,5.6356096783947e-13,0.02375,0.00375,0
468,4.4239367877166e-12,0.02425,0.00375,0
469,4.0043387371287e-12,0.02475,0.00375,0
470,4.1746466076522e-13,0.02525,0.00375,0
471,-3.1753130445526e-12,0.02575,0.00375,0
472,-4.1699047881956e-12,0.02625,0.00375,0
473,-2.5845367057736e-12,0.02675,0.00375,0
474,-2.161310574544e-13,0.02725,0.00375,0
475,1.0661807486303e-12,0.02775,0.00375,0
476,7.4288891194508e-13,0.02825,0.00375,0
477,-5.4852828577579e-13,0.02875,0.00375,0
478,-1.4328483960556e-12,0.02925,0.00375,0
479,-4.654394026614e-13,0.02975,0.00375,0
480,5.8293770504006e-14,0.00025,0.00425,0
481,-3.6326547230281e-13,0.00075,0.00425,0
482,8.8601609078593e-13,0.00125,0.00425,0
483,1.6721497824512e-12,0.00175,0.00425,0
484,7.9809010819797e-13,0.00225,0.00425,0
485,-1.4403992752767e-12,0.00275,0.00425,0
486,-3.4302602340594e-12,0.00325,0.00425,0
487,-3.3662577238222e-12,0.00375,0.00425,0
488,-5.3923860273811e-13,0.00425,0.00425,0
489,3.2044387380349e-12,0.00475,0.00425,0
490,4.7325409839388e-12,0.00525,0.00425,0
491,2.0493715170225e-12,0.00575,0.00425,0
492,-3.2411140665156e-12,0.00625,0.00425,0
493,-7.1320688091398e-12,0.00675,0.00425,0
494,-6.1215457862282e-12,0.00725,0.00425,0
495,-5.7462529705436e-13,0.00775,0.00425,0
496,5.7926451376459e-12,0.00825,0.00425,0
497,8.3634196155124e-12,0.00875,0.00425,0
498,5.4515510463338e-12,0.00925,0.00425,0
499,-8.2321291437625e-13,0.00975,0.00425,0
500,-6.0776307437164e-12,0.01025,0.00425,0
501,-6.6367219427476e-12,0.01075,0.00425,0
502,-2.0721574095094e-12,0.01125,0.00425,0
503,5.7649127481741e-12,0.01175,0.00425,0
504,1.3073650256466e-11,0.01225,0.00425,0
505,1.7050927398567e-11,0.01275,0.00425,0
506,1.4914961455035e-11,0.01325,0.00425,0
507,7.0620777055641e-12,0.01375,0.00425,0
508,8.3164324148735e-13,0.01425,0.00425,0
509,1.8098829003829e-11,0.01475,0.00425,0
510,1.8098829003838e-11,0.01525,0.00425,0
511,8.3164324146368e-13,0.01575,0.00425,0
512,7.0620777054723e-12,0.01625,0.00425,0
513,1.4914961454904e-11,0.01675,0.00425,0
514,1.705092739839e-11,0.01725,0.00425,0
515,1.3073650256263e-11,0.01775,0.00425,0
516,5.7649127479361e-12,0.01825,0.00425,0
517,-2.072157409747e-12,0.01875,0.00425,0
518,-6.6367219428972e-12,0.01925,0.00425,0
519,-6.0776307436655e-12,0.01975,0.00425,0
520,-8.2321291412753e-13,0.02025,0.00425,0
521,5.4515510466129e-12,0.02075,0.00425,0
522,8.3634196155737e-12,0.02125,0.00425,0
523,5.792645137338e-12,0.02175,0.00425,0
524,-5.7462529760643e-13,0.02225,0.00425,0
525,-6.1215457867179e-12,0.02275,0.00425,0
526,-7.1320688092994e-12,0.02325,0.00425,0
527,-3.2411140663691e-12,0.02375,0.00425,0
528,2.0493715172012e-12,0.02425,0.00425,0
529,4.7325409838643e-12,0.02475,0.00425,0
530,3.2044387376701e-12,0.02525,0.00425,0
531,-5.3923860317619e-13,0.02575,0.00425,0
532,-3.3662577240726e-12,0.02625,0.00425,0
533,-3.4302602340608e-12,0.02675,0.00425,0
534,-1.4403992751796e-12,0.02725,0.00425,0
535,7.9809010819667e-13,0.02775,0.00425,0
536,1.6721497822947e-12,0.02825,0.00425,0
537,8.8601609056497e-13,0.02875,0.00425,0
538,-3.6326547247151e-13,0.02925,0.00425,0
539,5.8293770395873e-14,0.02975,0.00425,0
540,2.6924818121387e-13,0.00025,0.00475,0
541,1.4726888967754e-12,0.00075,0.00475,0
542,2.9138207125244e-12,0.00125,0.00475,0
543,2.4126516843179e-12,0.00175,0.00475,0
544,2.0340597798237e-13,0.00225,0.00475,0
545,-1.7515131016702e-12,0.00275,0.00475,0
546,-1.8142451124974e-12,0.00325,0.00475,0
547,3.9365237370758e-13,0.00375,0.00475,0
