id,uxr,x,y,z
0,-0.54340075936367,0.015,0.001,0
0.001,-0.51553974835803,0.015,0.002,0
0.002,-0.21553988963168,0.015,0.003,0
0.003,0.084459969094671,0.015,0.004,0
0.004,0.46795406869069,0.015,0.005,0
0.005,0.85144816828672,0.015,0.006,0
0.006,1.0556197435516,0.015,0.007,0
0.007,1.2597913188165,0.015,0.008,0
0.008,1.0719561268816,0.015,0.009,0
0.009,0.8841209349467,0.015,0.01,0
0.01,0.32755423506639,0.015,0.011,0
0.011,-0.22901246481392,0.015,0.012,0
0.012,-1.0152839117241,0.015,0.013,0
0.013,-1.8015553586344,0.015,0.014,0
0.014,-2.5378017912495,0.015,0.015,0
0.015,-3.2740482238647,0.015,0.016,0
0.016,-3.8207839229061,0.015,0.017,0
0.017,-4.3675196219475,0.015,0.018,0
0.018,-4.6215356171935,0.015,0.019,0
0.019,-4.8755516124395,0.015,0.02,0
0.02,-4.9246336253458,0.015,0.021,0
0.021,-4.973715638252,0.015,0.022,0
