id,uxi,x,y,z
0,-0.23668713781353,0.015,0.001,0
0.001,-0.59578315642794,0.015,0.002,0
0.002,-0.77698056862765,0.015,0.003,0
0.003,-0.95817798082736,0.015,0.004,0
0.004,-0.77950287255469,0.015,0.005,0
0.005,-0.60082776428201,0.015,0.006,0
0.006,-0.12401603606714,0.015,0.007,0
0.007,0.35279569214774,0.015,0.008,0
0.008,0.9021379055842,0.015,0.009,0
0.009,1.4514801190207,0.015,0.01,0
0.01,1.8117311931352,0.015,0.011,0
0.011,2.1719822672498,0.015,0.012,0
0.012,2.1890050919595,0.015,0.013,0
0.013,2.2060279166691,0.015,0.014,0
0.014,1.8497195333423,0.015,0.015,0
0.015,1.4934111500155,0.015,0.016,0
0.016,0.86925902604497,0.015,0.017,0
0.017,0.24510690207439,0.015,0.018,0
0.018,-0.50242103311777,0.015,0.019,0
0.019,-1.2499489683099,0.015,0.02,0
0.02,-1.925652575393,0.015,0.021,0
0.021,-2.6013561824761,0.015,0.022,0
