id,uxr,x,y,z
2094,-0.67592804072765,0.028,0.004,0.016
2095,-0.27555231451756,0.03,0.004,0.016
2096,-0.50396208296456,0.002,0.006,0.016
2097,-0.49309547089949,0,0.006,0.016
2098,-0.04980985028432,0.004,0.006,0.016
2099,0.62871362822087,0.006,0.006,0.016
2100,1.6938578157223,0.008,0.006,0.016
2101,2.6319747178866,0.01,0.006,0.016
2102,3.4708710023004,0.012,0.006,0.016
2103,3.914055653173,0.014,0.006,0.016
2104,3.9281371326773,0.016,0.006,0.016
2105,3.1159932523768,0.018,0.006,0.016
2106,2.2873630278102,0.02,0.006,0.016
2107,1.085415844281,0.022,0.006,0.016
2108,0.23816709333258,0.024,0.006,0.016
2109,-0.42724752448609,0.026,0.006,0.016
2110,-0.60542369439657,0.028,0.006,0.016
2111,-0.49605302433592,0.03,0.006,0.016
2112,0.0043061390320281,0.002,0.008,0.016
2113,-0.32639627770936,0,0.008,0.016
2114,0.60086958251316,0.004,0.008,0.016
2115,1.5647078600102,0.006,0.008,0.016
2116,2.422605057033,0.008,0.008,0.016
2117,3.4590461521101,0.01,0.008,0.016
2118,4.0151343034274,0.012,0.008,0.016
2119,4.0313522122684,0.014,0.008,0.016
2120,3.8948098624887,0.016,0.008,0.016
2121,4.0607351377185,0.018,0.008,0.016
2122,3.1882718970985,0.02,0.008,0.016
2123,2.2691416483205,0.022,0.008,0.016
2124,1.1411178398909,0.024,0.008,0.016
2125,0.33421070818836,0.026,0.008,0.016
2126,-0.29934019203768,0.028,0.008,0.016
2127,-0.44463128445493,0.03,0.008,0.016
2128,0.57151930977375,0.002,0.01,0.016
2129,0.10013344877977,0,0.01,0.016
2130,1.0800370072378,0.004,0.01,0.016
2131,1.5115978074002,0.006,0.01,0.016
2132,2.2328249147843,0.008,0.01,0.016
2133,2.3761284139969,0.01,0.01,0.016
2134,2.3507263301154,0.012,0.01,0.016
2135,2.2982536577826,0.014,0.01,0.016
2136,2.5965125655649,0.016,0.01,0.016
2137,2.5328727014295,0.018,0.01,0.016
2138,2.7810566216099,0.02,0.01,0.016
2139,2.2228149501795,0.022,0.01,0.016
2140,1.6437969730682,0.024,0.01,0.016
2141,0.80326250102795,0.026,0.01,0.016
2142,0.23491620160661,0.028,0.01,0.016
2143,-0.24970614323298,0.03,0.01,0.016
2144,0.99465155887073,0.002,0.012,0.016
2145,0.58435394682905,0,0.012,0.016
2146,0.99740557021284,0.004,0.012,0.016
2147,0.71912382600942,0.006,0.012,0.016
2148,0.34600866575342,0.008,0.012,0.016
2149,0.50736318169445,0.01,0.012,0.016
2150,0.2948195204281,0.012,0.012,0.016
2151,0.40412219322525,0.014,0.012,0.016
2152,0.45097790093329,0.016,0.012,0.016
2153,0.68321391288263,0.018,0.012,0.016
2154,0.70783416464632,0.02,0.012,0.016
2155,1.2489310949591,0.022,0.012,0.016
2156,1.0114090462985,0.024,0.012,0.016
2157,1.0814565032296,0.026,0.012,0.016
2158,0.60567890775811,0.028,0.012,0.016
2159,0.1528335777305,0.03,0.012,0.016
2160,1.0696930430961,0.002,0.014,0.016
2161,0.89419389949683,0,0.014,0.016
2162,0.34873957350688,0.004,0.014,0.016
2163,-0.6789159695748,0.006,0.014,0.016
2164,-1.1947937298152,0.008,0.014,0.016
2165,-1.7900716089345,0.01,0.014,0.016
2166,-1.9506677438395,0.012,0.014,0.016
2167,-2.1601070570911,0.014,0.014,0.016
2168,-2.0011545048087,0.016,0.014,0.016
2169,-1.8902851294012,0.018,0.014,0.016
2170,-0.85810847083808,0.02,0.014,0.016
2171,-0.65265311865111,0.022,0.014,0.016
2172,0.20004741340878,0.024,0.014,0.016
2173,0.61691683083507,0.026,0.014,0.016
2174,0.88300083305447,0.028,0.014,0.016
2175,0.46186566596022,0.03,0.014,0.016
2176,0.59050473240927,0.002,0.016,0.016
2177,0.99998090471389,0,0.016,0.016
2178,-0.54977463037984,0.004,0.016,0.016
2179,-2.5340468814199,0.006,0.016,0.016
2180,-3.8908215009744,0.008,0.016,0.016
2181,-4.5126308246538,0.01,0.016,0.016
2182,-5.0580069224785,0.012,0.016,0.016
2183,-4.9519893942135,0.014,0.016,0.016
2184,-4.5938724759392,0.016,0.016,0.016
2185,-4.1640491918071,0.018,0.016,0.016
2186,-2.9466446451102,0.02,0.016,0.016
2187,-2.7706168058618,0.022,0.016,0.016
2188,-1.2643948842502,0.024,0.016,0.016
2189,-0.012971436683059,0.026,0.016,0.016
2190,0.83392025932977,0.028,0.016,0.016
2191,0.70926793035134,0.03,0.016,0.016
2192,-0.15959035829239,0.002,0.018,0.016
2193,0.62100218857109,0,0.018,0.016
2194,-1.8674138055177,0.004,0.018,0.016
2195,-3.6124400896983,0.006,0.018,0.016
2196,-5.3746545448844,0.008,0.018,0.016
2197,-6.03347912936,0.01,0.018,0.016
2198,-5.9042131395789,0.012,0.018,0.016
2199,-6.8206817711661,0.014,0.018,0.016
2200,-6.7882846590156,0.016,0.018,0.016
2201,-5.6290721690055,0.018,0.018,0.016
2202,-5.2125320233022,0.02,0.018,0.016
2203,-4.0373933780924,0.022,0.018,0.016
2204,-2.7838798503208,0.024,0.018,0.016
2205,-0.62860045835333,0.026,0.018,0.016
2206,0.46225134045546,0.028,0.018,0.016
2207,0.89102127556601,0.03,0.018,0.016
2208,-1.1780138401057,0.002,0.02,0.016
2209,0.16510540670055,0,0.02,0.016
2210,-2.8443875167303,0.004,0.02,0.016
2211,-4.2752274154239,0.006,0.02,0.016
2212,-4.4998523467122,0.008,0.02,0.016
2213,-6.1202942503381,0.01,0.02,0.016
2214,-7.2380513035658,0.012,0.02,0.016
2215,-6.7389495519632,0.014,0.02,0.016
2216,-6.1625907462725,0.016,0.02,0.016
2217,-6.02934057571,0.018,0.02,0.016
2218,-5.3625387523394,0.02,0.02,0.016
2219,-5.1606736451613,0.022,0.02,0.016
2220,-3.2293839573145,0.024,0.02,0.016
2221,-1.6283747769399,0.026,0.02,0.016
2222,0.18677212774523,0.028,0.02,0.016
2223,0.74974926019996,0.03,0.02,0.016
