id,uxr,x,y,z
175,0.80733402823738,0.014,0.01,0.002
176,-1.7280995536129,0.016,0.01,0
177,0.62541876958426,0.016,0.01,0.002
178,-1.9150568185523,0.018,0.01,0
179,0.39090696610572,0.018,0.01,0.002
180,-1.9419857256796,0.02,0.01,0
181,-0.18368737210343,0.02,0.01,0.002
182,-1.8923247707463,0.022,0.01,0
183,-0.71722255666493,0.022,0.01,0.002
184,-1.5635827964944,0.024,0.01,0
185,-1.1572537557069,0.024,0.01,0.002
186,-1.0291968213845,0.026,0.01,0
187,-1.2812164355091,0.026,0.01,0.002
188,-0.35378294847752,0.028,0.01,0
189,-1.105311316672,0.028,0.01,0.002
190,0.14052701370709,0.03,0.01,0
191,-0.58334682543445,0.03,0.01,0.002
192,-0.86760091078428,0.002,0.012,0
193,-0.3561871998803,0,0.012,0
194,-1.086768617299,0.002,0.012,0.002
195,-1.0608299337776,0,0.012,0.002
196,-1.1406529264679,0.004,0.012,0
197,-0.38872101786859,0.004,0.012,0.002
198,-1.0494957917655,0.006,0.012,0
199,0.48814522421155,0.006,0.012,0.002
200,-0.83971194643689,0.008,0.012,0
201,1.4752461995262,0.008,0.012,0.002
202,-0.44864027750849,0.01,0.012,0
203,2.1539023330482,0.01,0.012,0.002
204,-0.29032697982066,0.012,0.012,0
205,2.7855886741118,0.012,0.012,0.002
206,-0.036063789505455,0.014,0.012,0
207,2.887334080468,0.014,0.012,0.002
208,-0.29524258937973,0.016,0.012,0
209,2.9857710579248,0.016,0.012,0.002
210,-0.4644241996815,0.018,0.012,0
211,2.3916375098636,0.018,0.012,0.002
212,-0.97891625048858,0.02,0.012,0
213,1.7120618656464,0.02,0.012,0.002
214,-1.2736394360883,0.022,0.012,0
215,0.66659825832481,0.022,0.012,0.002
216,-1.4253470034001,0.024,0.012,0
217,-0.22816741976824,0.024,0.012,0.002
218,-1.1650156586772,0.026,0.012,0
219,-0.94149122392659,0.026,0.012,0.002
220,-0.65020037863022,0.028,0.012,0
221,-1.2031412509296,0.028,0.012,0.002
222,-0.045177466508606,0.03,0.012,0
223,-0.90266901757336,0.03,0.012,0.002
224,-0.96452269139269,0.002,0.014,0
225,-0.52450567173844,0,0.014,0
226,-0.70565013990379,0.002,0.014,0.002
227,-1.097070359638,0,0.014,0.002
228,-0.80061172782342,0.004,0.014,0
229,0.36929648389557,0.004,0.014,0.002
230,-0.38722116659001,0.006,0.014,0
231,1.7879662484513,0.006,0.014,0.002
232,0.48442254946326,0.008,0.014,0
233,2.8364834015368,0.008,0.014,0.002
234,0.98512960930888,0.01,0.014,0
235,3.9981216102438,0.01,0.014,0.002
236,1.7284039482143,0.012,0.014,0
237,4.3259734265695,0.012,0.014,0.002
238,1.7101479902678,0.014,0.014,0
239,4.8821552813007,0.014,0.014,0.002
240,1.8069995373765,0.016,0.014,0
241,4.5919056433464,0.016,0.014,0.002
242,1.1337048136133,0.018,0.014,0
243,4.2890437698717,0.018,0.014,0.002
244,0.45934579906823,0.02,0.014,0
245,3.3024913735183,0.02,0.014,0.002
246,-0.39796968832288,0.022,0.014,0
247,2.1350189560442,0.022,0.014,0.002
248,-0.93571701005286,0.024,0.014,0
249,0.76313766049208,0.024,0.014,0.002
250,-1.1204045856047,0.026,0.014,0
251,-0.35949358215495,0.026,0.014,0.002
252,-0.81240928838246,0.028,0.014,0
253,-1.113247975334,0.028,0.014,0.002
254,-0.23481145800994,0.03,0.014,0
255,-1.0612190383712,0.03,0.014,0.002
256,-0.86175748062516,0.002,0.016,0
257,-0.66477813581836,0,0.016,0
258,-0.23912466652638,0.002,0.016,0.002
259,-0.92827560007553,0,0.016,0.002
260,-0.38542909544887,0.004,0.016,0
261,1.1867723633613,0.004,0.016,0.002
262,0.56557863413858,0.006,0.016,0
263,2.682594268049,0.006,0.016,0.002
264,1.6575425295663,0.008,0.016,0
265,3.9765961985275,0.008,0.016,0.002
266,2.7453175091901,0.01,0.016,0
267,4.8276401831907,0.01,0.016,0.002
268,3.3138783329552,0.012,0.016,0
269,5.5030335643967,0.012,0.016,0.002
270,3.8771548286591,0.014,0.016,0
271,5.471795533549,0.014,0.016,0.002
272,3.3625010114665,0.016,0.016,0
273,5.8636569997423,0.016,0.016,0.002
274,3.0192322704698,0.018,0.016,0
275,5.122813416476,0.018,0.016,0.002
276,1.7185982109396,0.02,0.016,0
277,4.5926508592645,0.02,0.016,0.002
278,0.74334212443619,0.022,0.016,0
279,3.1353285652631,0.022,0.016,0.002
280,-0.38550276818173,0.024,0.016,0
281,1.7595846945213,0.024,0.016,0.002
282,-0.84046208891685,0.026,0.016,0
283,0.21825610855143,0.026,0.016,0.002
284,-0.88234636924534,0.028,0.016,0
285,-0.83050674697547,0.028,0.016,0.002
286,-0.34743124808749,0.03,0.016,0
287,-1.1063794069612,0.03,0.016,0.002
288,-0.70566785807756,0.002,0.018,0
289,-0.69269166430247,0,0.018,0
290,0.2822868271129,0.002,0.018,0.002
291,-0.70121705532977,0,0.018,0.002
292,0.16307962864593,0.004,0.018,0
293,1.7386725545729,0.004,0.018,0.002
294,1.3224456083858,0.006,0.018,0
295,3.3095019722033,0.006,0.018,0.002
296,2.8735665384711,0.008,0.018,0
297,4.2966985987334,0.008,0.018,0.002
298,3.9041499954566,0.01,0.018,0
299,5.1897893112247,0.01,0.018,0.002
300,4.9708163614522,0.012,0.018,0
301,5.2916494810268,0.012,0.018,0.002
302,5.0269267559746,0.014,0.018,0
303,5.7924122644329,0.014,0.018,0.002
304,5.1188730757375,0.016,0.018,0
305,5.51646040392,0.016,0.018,0.002
306,4.0859408951572,0.018,0.018,0
307,5.6528702473072,0.018,0.018,0.002
308,3.0995139800334,0.02,0.018,0
309,4.8393912135341,0.02,0.018,0.002
310,1.5230587886125,0.022,0.018,0
311,3.9227654762209,0.022,0.018,0.002
312,0.34842065535002,0.024,0.018,0
313,2.3311830150342,0.024,0.018,0.002
314,-0.58066457469738,0.026,0.018,0
315,0.82611152694818,0.026,0.018,0.002
316,-0.79153520342799,0.028,0.018,0
317,-0.52511085521149,0.028,0.018,0.002
318,-0.44707367837817,0.03,0.018,0
319,-0.9921358117778,0.03,0.018,0.002
320,-0.45874617683685,0.002,0.02,0
321,-0.70724948388059,0,0.02,0
322,0.66546487320292,0.002,0.02,0.002
323,-0.41746731835104,0,0.02,0.002
324,0.53362131187484,0.004,0.02,0
325,2.1472799895209,0.004,0.02,0.002
326,2.0644064808573,0.006,0.02,0
327,3.3766666149734,0.006,0.02,0.002
328,3.4850611601915,0.008,0.02,0
329,4.357318001599,0.008,0.02,0.002
330,4.9679264731331,0.01,0.02,0
331,4.5716505920377,0.01,0.02,0.002
332,5.6188231049037,0.012,0.02,0
333,4.9374419230427,0.012,0.02,0.002
334,6.1857622322156,0.014,0.02,0
335,4.7421195182212,0.014,0.02,0.002
336,5.7059682991532,0.016,0.02,0
337,5.1732189493349,0.016,0.02,0.002
338,5.1460991496967,0.018,0.02,0
339,4.9829872808861,0.018,0.02,0.002
340,3.6726535913015,0.02,0.02,0
341,4.9338823580037,0.02,0.02,0.002
342,2.3313416315106,0.022,0.02,0
343,3.9656381191726,0.022,0.02,0.002
344,0.76579155034868,0.024,0.02,0
345,2.7643167240196,0.024,0.02,0.002
346,-0.20587848181096,0.026,0.02,0
347,1.1724390951432,0.026,0.02,0.002
348,-0.69623182553657,0.028,0.02,0
349,-0.18698060636809,0.028,0.02,0.002
350,-0.44096091218085,0.03,0.02,0
351,-0.85167901322805,0.03,0.02,0.002
352,-0.33228199761362,0.002,0.022,0
353,-0.62255718115896,0,0.022,0
354,0.96274105793332,0.002,0.022,0.002
355,-0.2327286865734,0,0.022,0.002
356,0.95221478195437,0.004,0.022,0
357,2.1577160927915,0.004,0.022,0.002
358,2.2177231206824,0.006,0.022,0
359,3.4689111753364,0.006,0.022,0.002
360,4.1147984044476,0.008,0.022,0
361,3.7249687884984,0.008,0.022,0.002
362,5.0319969659931,0.01,0.022,0
363,4.2591002847919,0.01,0.022,0.002
364,6.2596889994945,0.012,0.022,0
365,3.7572263264898,0.012,0.022,0.002
366,6.2010212167173,0.014,0.022,0
367,4.1329957914341,0.014,0.022,0.002
368,6.2729260564052,0.016,0.022,0
369,3.9920484015039,0.016,0.022,0.002
370,5.1566115164857,0.018,0.022,0
371,4.5870236748029,0.018,0.022,0.002
372,4.2437491521344,0.02,0.022,0
373,4.2491062490805,0.02,0.022,0.002
374,2.4618925904616,0.022,0.022,0
375,3.9892994050827,0.022,0.022,0.002
376,1.2054857747795,0.024,0.022,0
377,2.7007984630374,0.024,0.022,0.002
378,-0.046373801963152,0.026,0.022,0
379,1.4226460371239,0.026,0.022,0.002
380,-0.5177396700526,0.028,0.022,0
381,0.01931558372555,0.028,0.022,0.002
382,-0.42582935381686,0.03,0.022,0
383,-0.67440582139371,0.03,0.022,0.002
384,-0.3907377955992,0.002,0.024,0
385,-0.41410329842404,0,0.024,0
386,1.1694726209782,0.002,0.024,0.002
387,-0.24946424180407,0,0.024,0.002
388,1.3820586598689,0.004,0.024,0
389,1.7622843744367,0.004,0.024,0.002
390,1.7044165598429,0.006,0.024,0
391,3.7703036001711,0.006,0.024,0.002
392,4.853584602398,0.008,0.024,0
393,2.5460720266455,0.008,0.024,0.002
394,3.9018308058585,0.01,0.024,0
395,4.8575656443046,0.01,0.024,0.002
396,7.3437816385363,0.012,0.024,0
397,1.803864748329,0.012,0.024,0.002
398,4.6370919499738,0.014,0.024,0
399,5.0158555063152,0.014,0.024,0.002
400,7.3743836744596,0.016,0.024,0
401,1.9103008578486,0.016,0.024,0.002
402,3.8778662704311,0.018,0.024,0
403,5.1686053379998,0.018,0.024,0.002
404,4.9534421266226,0.02,0.024,0
405,2.8879876305586,0.02,0.024,0.002
406,1.8031122818046,0.022,0.024,0
407,4.2454546893877,0.022,0.024,0.002
408,1.6741499453585,0.024,0.024,0
409,2.1121212744963,0.024,0.024,0.002
410,-0.18982706646306,0.026,0.024,0
411,1.6200897761625,0.026,0.024,0.002
412,-0.26590453766585,0.028,0.024,0
413,0.0038079221396242,0.028,0.024,0.002
414,-0.4512385374687,0.03,0.024,0
415,-0.45436107121445,0.03,0.024,0.002
416,-0.16768771432151,0.002,0.026,0
417,-0.46788259291554,0,0.026,0
418,0.81761505810622,0.002,0.026,0.002
419,-0.12752829533134,0,0.026,0.002
420,0.84449150753272,0.004,0.026,0
421,1.8449692983541,0.004,0.026,0.002
422,1.9879695264,0.006,0.026,0
423,2.8459610325061,0.006,0.026,0.002
424,3.5013302809258,0.008,0.026,0
425,3.1857565950487,0.008,0.026,0.002
426,4.4509452152939,0.01,0.026,0
427,3.4951483285123,0.01,0.026,0.002
428,5.386723956524,0.012,0.026,0
429,3.2038800610753,0.012,0.026,0.002
430,5.466224437326,0.014,0.026,0
431,3.3257349467655,0.014,0.026,0.002
432,5.2980748552782,0.016,0.026,0
433,3.31394410754,0.016,0.026,0.002
434,4.3991321976612,0.018,0.026,0
435,3.6302448048916,0.018,0.026,0.002
436,3.4642960890368,0.02,0.026,0
437,3.417756198952,0.02,0.026,0.002
438,2.0465468065817,0.022,0.026,0
439,3.1077698546189,0.022,0.026,0.002
440,0.98912303865415,0.024,0.026,0
441,2.1325389242419,0.024,0.026,0.002
442,0.056632364806348,0.026,0.026,0
443,1.108754336738,0.026,0.026,0.002
444,-0.31841629140669,0.028,0.026,0
445,0.067869415178496,0.028,0.026,0.002
446,-0.24552903349932,0.03,0.026,0
447,-0.47197507070235,0.03,0.026,0.002
448,-0.15472759681573,0.002,0.028,0
449,-0.35458535912069,0,0.028,0
450,0.34792796703041,0.002,0.028,0.002
451,-0.22658688949047,0,0.028,0.002
452,0.28440498895595,0.004,0.028,0
453,1.44953574764,0.004,0.028,0.002
454,1.481396156993,0.006,0.028,0
455,2.1325207174926,0.006,0.028,0.002
456,2.1864730343077,0.008,0.028,0
457,3.2693863639234,0.008,0.028,0.002
458,3.7286208637281,0.01,0.028,0
459,3.177164623307,0.01,0.028,0.002
460,3.8099612819808,0.012,0.028,0
461,4.046718628836,0.012,0.028,0.002
462,4.6878329073024,0.014,0.028,0
463,3.3506696734148,0.014,0.028,0.002
464,3.7743250880865,0.016,0.028,0
465,4.0125792788574,0.016,0.028,0.002
466,3.6083762759844,0.018,0.028,0
467,3.2058036253834,0.018,0.028,0.002
468,2.0952186919812,0.02,0.028,0
469,3.3194060246075,0.02,0.028,0.002
470,1.4588871565645,0.022,0.028,0
471,2.2363245580591,0.022,0.028,0.002
472,0.31051763798963,0.024,0.028,0
473,1.6184529808642,0.024,0.028,0.002
474,-0.011255462197435,0.026,0.028,0
475,0.55446689756775,0.026,0.028,0.002
476,-0.29109280216371,0.028,0.028,0
477,-0.082661739525929,0.028,0.028,0.002
478,-0.072114565415212,0.03,0.028,0
479,-0.42964258636251,0.03,0.028,0.002
480,-0.35971987752207,0.002,0.03,0
481,-0.029751229227228,0,0.03,0
482,-0.1266568020794,0.002,0.03,0.002
483,-0.44682849763025,0,0.03,0.002
484,-0.14747434592434,0.004,0.03,0
485,0.44898032477226,0.004,0.03,0.002
486,0.022096177546071,0.006,0.03,0
487,1.6321441840222,0.006,0.03,0.002
488,1.1074560310939,0.008,0.03,0
489,2.3134678520097,0.008,0.03,0.002
490,1.3846252946775,0.01,0.03,0
491,3.747913067204,0.01,0.03,0.002
492,2.6734391721455,0.012,0.03,0
493,3.6237491025192,0.012,0.03,0.002
494,2.121375737969,0.014,0.03,0
495,4.6665700160562,0.014,0.03,0.002
496,2.5653937237298,0.016,0.03,0
497,3.6125388745762,0.016,0.03,0.002
498,1.2970550530814,0.018,0.03,0
499,3.6611885194328,0.018,0.03,0.002
500,1.0031303681414,0.02,0.03,0
501,2.2620762746493,0.02,0.03,0.002
502,-0.061068177282521,0.022,0.03,0
503,1.643729198375,0.022,0.03,0.002
504,-0.19229974548541,0.024,0.03,0
505,0.49457993033459,0.024,0.03,0.002
506,-0.43999454930043,0.026,0.03,0
507,0.026094248824598,0.026,0.03,0.002
508,-0.13748587303285,0.028,0.03,0
509,-0.39936339631935,0.028,0.03,0.002
510,0.083660001545774,0.03,0.03,0
511,-0.29370534087432,0.03,0.03,0.002
512,0.26359100115144,0,0,0.004
513,0.40115639346361,0.002,0,0.004
514,0.016851260933296,0.002,0.002,0.004
515,0.32084211437715,0,0.002,0.004
516,0.2138721727676,0.004,0,0.004
517,-0.60143368816453,0.004,0.002,0.004
518,-0.12672168928476,0.006,0,0.004
519,-1.2550040953279,0.006,0.002,0.004
520,-0.55229861887963,0.008,0,0.004
521,-1.8049984138308,0.008,0.002,0.004
522,-0.91341852905896,0.01,0,0.004
523,-2.2597849497083,0.01,0.002,0.004
524,-1.213461624987,0.012,0,0.004
525,-2.528153882849,0.012,0.002,0.004
526,-1.3319610703528,0.014,0,0.004
527,-2.7064044934449,0.014,0.002,0.004
528,-1.3421318030766,0.016,0,0.004
529,-2.6897602391044,0.016,0.002,0.004
530,-1.1298568617001,0.018,0,0.004
531,-2.5896300524028,0.018,0.002,0.004
532,-0.8253217629297,0.02,0,0.004
533,-2.2643263071325,0.02,0.002,0.004
534,-0.38569682867076,0.022,0,0.004
535,-1.7934608574535,0.022,0.002,0.004
536,0.040102068952632,0.024,0,0.004
537,-1.134621359437,0.024,0.002,0.004
538,0.37324011346537,0.026,0,0.004
539,-0.41482984217493,0.026,0.002,0.004
540,0.47687053581021,0.028,0,0.004
541,0.24934734650874,0.028,0.002,0.004
542,0.26635033071381,0.03,0,0.004
543,0.48940804145528,0.03,0.002,0.004
544,-0.54404119692244,0.002,0.004,0.004
545,-0.041545951173578,0,0.004,0.004
546,-1.2650428596923,0.004,0.004,0.004
547,-1.8973572688259,0.006,0.004,0.004
548,-2.3758941091879,0.008,0.004,0.004
549,-2.6477583263343,0.01,0.004,0.004
550,-2.8419311643077,0.012,0.004,0.004
551,-2.8973613768008,0.014,0.004,0.004
552,-2.9852051784596,0.016,0.004,0.004
553,-2.9439480703997,0.018,0.004,0.004
554,-2.844041239249,0.02,0.004,0.004
555,-2.4909841199206,0.022,0.004,0.004
556,-1.9161238221475,0.024,0.004,0.004
557,-1.0905675226563,0.026,0.004,0.004
558,-0.2516062405096,0.028,0.004,0.004
559,0.24770135136349,0.03,0.004,0.004
560,-1.0741646254973,0.002,0.006,0.004
561,-0.49276499211923,0,0.006,0.004
562,-1.5358767638664,0.004,0.006,0.004
563,-1.8345535173304,0.006,0.006,0.004
564,-1.9045930084547,0.008,0.006,0.004
565,-1.8968909380307,0.01,0.006,0.004
566,-1.7781136981093,0.012,0.006,0.004
567,-1.7943975682275,0.014,0.006,0.004
568,-1.8145279550375,0.016,0.006,0.004
569,-2.0327421649785,0.018,0.006,0.004
570,-2.18497969473,0.02,0.006,0.004
571,-2.2592688097509,0.022,0.006,0.004
572,-2.0221789974278,0.024,0.006,0.004
573,-1.5109244667809,0.026,0.006,0.004
574,-0.80096310221438,0.028,0.006,0.004
575,-0.17043440907787,0.03,0.006,0.004
576,-1.3145348004163,0.002,0.008,0.004
577,-0.91818983229158,0,0.008,0.004
578,-1.3026881486691,0.004,0.008,0.004
579,-0.97680528531394,0.006,0.008,0.004
580,-0.56066748952282,0.008,0.008,0.004
581,-0.067964937956035,0.01,0.008,0.004
582,0.2186307345038,0.012,0.008,0.004
583,0.47392768253038,0.014,0.008,0.004
584,0.31761915360726,0.016,0.008,0.004
585,0.027869023109418,0.018,0.008,0.004
586,-0.57299184639048,0.02,0.008,0.004
587,-1.0876940323739,0.022,0.008,0.004
588,-1.475969737008,0.024,0.008,0.004
589,-1.4922899162641,0.026,0.008,0.004
590,-1.2032966979131,0.028,0.008,0.004
591,-0.62296944754404,0.03,0.008,0.004
592,-1.2023314616273,0.002,0.01,0.004
593,-1.125974498879,0,0.01,0.004
594,-0.551073199673,0.004,0.01,0.004
595,0.36583948052999,0.006,0.01,0.004
596,1.3826670982438,0.008,0.01,0.004
597,2.0797108731388,0.01,0.01,0.004
598,2.7077641937267,0.012,0.01,0.004
599,2.8699503715418,0.014,0.01,0.004
600,2.9580568967449,0.016,0.01,0.004
601,2.3792882518937,0.018,0.01,0.004
602,1.597556346465,0.02,0.01,0.004
603,0.54223419641584,0.022,0.01,0.004
604,-0.3771393068836,0.024,0.01,0.004
605,-1.0852423034411,0.026,0.01,0.004
606,-1.3227672517126,0.028,0.01,0.004
607,-0.9947179408717,0.03,0.01,0.004
608,-0.72420964237234,0.002,0.012,0.004
609,-1.1119737579421,0,0.012,0.004
610,0.41011768650982,0.004,0.012,0.004
611,1.9121122562497,0.006,0.012,0.004
612,3.118203935351,0.008,0.012,0.004
613,4.1084209332843,0.01,0.012,0.004
614,4.5266816798207,0.012,0.012,0.004
615,4.9875897483376,0.014,0.012,0.004
616,4.809216216874,0.016,0.012,0.004
617,4.5592001797385,0.018,0.012,0.004
618,3.4784358399606,0.02,0.012,0.004
619,2.2767589509019,0.022,0.012,0.004
620,0.85165894367733,0.024,0.012,0.004
621,-0.35281807590296,0.026,0.012,0.004
622,-1.1856020782586,0.028,0.012,0.004
623,-1.1612259631563,0.03,0.012,0.004
624,-0.10781806239256,0.002,0.014,0.004
625,-0.8328931850699,0,0.014,0.004
626,1.4231945351028,0.004,0.014,0.004
627,2.9701320008183,0.006,0.014,0.004
628,4.4464331192441,0.008,0.014,0.004
629,4.8820422596752,0.01,0.014,0.004
630,5.6140429486645,0.012,0.014,0.004
631,5.5240747949735,0.014,0.014,0.004
632,5.8634653850829,0.016,0.014,0.004
633,5.4889752185018,0.018,0.014,0.004
634,4.8040449317812,0.02,0.014,0.004
635,3.4843376339879,0.022,0.014,0.004
636,2.022610946417,0.024,0.014,0.004
637,0.41136609340626,0.026,0.014,0.004
638,-0.80710451490204,0.028,0.014,0.004
639,-1.1655289155501,0.03,0.014,0.004
640,0.55210089292563,0.002,0.016,0.004
641,-0.48030799976627,0,0.016,0.004
642,2.0614466573653,0.004,0.016,0.004
643,3.5453242380808,0.006,0.016,0.004
644,4.5148583989604,0.008,0.016,0.004
645,4.855945530169,0.01,0.016,0.004
646,4.7995717946573,0.012,0.016,0.004
647,5.2348102683258,0.014,0.016,0.004
648,4.9398820316843,0.016,0.016,0.004
649,5.5355865823926,0.018,0.016,0.004
650,4.8899339496229,0.02,0.016,0.004
651,4.2033994708967,0.022,0.016,0.004
652,2.7097218586749,0.024,0.016,0.004
653,1.1399364543553,0.026,0.016,0.004
