id,uxi,x,y,z
0,-0.11227775803019,0,0,0
1,-0.10933103048074,0.002,0,0
2,0.18627934714624,0.002,0.002,0
3,-0.082620546374898,0,0.002,0
4,-0.066020188839794,0,0,0.002
5,0.18304656875785,0.002,0,0.002
6,0.67099066309191,0.002,0.002,0.002
7,0.30042778617251,0,0.002,0.002
8,0.10387616382905,0.004,0,0
9,0.5932759565443,0.004,0.002,0
10,0.58062916683584,0.004,0,0.002
11,0.93982756334593,0.004,0.002,0.002
12,0.40910239419677,0.006,0,0
13,0.96186230986744,0.006,0.002,0
14,0.9604442754288,0.006,0,0.002
15,1.0914198098041,0.006,0.002,0.002
16,0.73082080855139,0.008,0,0
17,1.2755483508342,0.008,0.002,0
18,1.2919816712847,0.008,0,0.002
19,1.1466662724364,0.008,0.002,0.002
20,1.0052184813227,0.01,0,0
21,1.5049594653909,0.01,0.002,0
22,1.5398709452562,0.01,0,0.002
23,1.1464605402832,0.01,0.002,0.002
24,1.2011622027996,0.012,0,0
25,1.6548735165517,0.012,0.002,0
26,1.7047207525418,0.012,0,0.002
27,1.1274678953727,0.012,0.002,0.002
28,1.2954962292951,0.014,0,0
29,1.738386248667,0.014,0.002,0
30,1.7918588974471,0.014,0,0.002
31,1.1213246889211,0.014,0.002,0.002
32,1.2983919782951,0.016,0,0
33,1.7447535548733,0.016,0.002,0
34,1.7962923944426,0.016,0,0.002
35,1.1597317318507,0.016,0.002,0.002
36,1.1743856602303,0.018,0,0
37,1.7027863482113,0.018,0.002,0
38,1.7396068335274,0.018,0,0.002
39,1.2114564389934,0.018,0.002,0.002
40,0.96580156440443,0.02,0,0
41,1.5554024832929,0.02,0.002,0
42,1.5685108959974,0.02,0,0.002
43,1.2837045181642,0.02,0.002,0.002
44,0.66103327309047,0.022,0,0
45,1.3148530431595,0.022,0.002,0
46,1.3037041001408,0.022,0,0.002
47,1.2916007783406,0.022,0.002,0.002
48,0.31441398781481,0.024,0,0
49,0.95666706223643,0.024,0.002,0
50,0.92696005711542,0.024,0,0.002
51,1.2037485673107,0.024,0.002,0.002
52,0.0066289261583043,0.026,0,0
53,0.52854039645852,0.026,0.002,0
54,0.49711477313467,0.026,0,0.002
55,0.97514267822327,0.026,0.002,0.002
56,-0.17841069743642,0.028,0,0
57,0.083132530329067,0.028,0.002,0
58,0.073779652586571,0.028,0,0.002
59,0.60576234740709,0.028,0.002,0.002
60,-0.13218298945016,0.03,0,0
61,-0.16977529694574,0.03,0.002,0
62,-0.14834626641606,0.03,0,0.002
63,0.18763087704017,0.03,0.002,0.002
64,0.44858631889227,0.002,0.004,0
65,0.052608763748315,0,0.004,0
66,0.89494270419628,0.002,0.004,0.002
67,0.59690825484878,0,0.004,0.002
68,0.85681691545965,0.004,0.004,0
69,0.88829195144288,0.004,0.004,0.002
70,1.1455435948896,0.006,0.004,0
71,0.70091609474201,0.006,0.004,0.002
72,1.3109664879953,0.008,0.004,0
73,0.42081891195459,0.008,0.004,0.002
74,1.3931181281091,0.01,0.004,0
75,0.1329449169462,0.01,0.004,0.002
76,1.4291192443031,0.012,0.004,0
77,-0.0901021066696,0.012,0.004,0.002
78,1.4460566991301,0.014,0.004,0
79,-0.19016580586614,0.014,0.004,0.002
80,1.4904482199025,0.016,0.004,0
81,-0.15661352327693,0.016,0.004,0.002
82,1.5229331281941,0.018,0.004,0
83,0.044153032426662,0.018,0.004,0.002
84,1.5478699162793,0.02,0.004,0
85,0.33729500176542,0.02,0.004,0.002
86,1.4711855313855,0.022,0.004,0
87,0.68455696261914,0.022,0.004,0.002
88,1.2553497983231,0.024,0.004,0
89,0.95793884438369,0.024,0.004,0.002
90,0.86749849573993,0.026,0.004,0
91,1.0620001942134,0.026,0.004,0.002
92,0.35985026418513,0.028,0.004,0
93,0.93052982529075,0.028,0.004,0.002
94,-0.052292016941397,0.03,0.004,0
95,0.53012908824123,0.03,0.004,0.002
96,0.59114414958779,0.002,0.006,0
97,0.20537629237959,0,0.006,0
98,0.77219734367626,0.002,0.006,0.002
99,0.69860535946234,0,0.006,0.002
100,0.81381733970075,0.004,0.006,0
101,0.40633464009795,0.004,0.006,0.002
102,0.8424824957993,0.006,0.006,0
103,-0.12765307447253,0.006,0.006,0.002
104,0.74955501028582,0.008,0.006,0
105,-0.70911147912111,0.008,0.006,0.002
106,0.6080366491756,0.01,0.006,0
107,-1.2224653072553,0.01,0.006,0.002
108,0.47659966772012,0.012,0.006,0
109,-1.5865474695631,0.012,0.006,0.002
110,0.42569447601289,0.014,0.006,0
111,-1.7711493101217,0.014,0.006,0.002
112,0.45915812630192,0.016,0.006,0
113,-1.7197379364211,0.016,0.006,0.002
114,0.62730269719532,0.018,0.006,0
115,-1.463085830215,0.018,0.006,0.002
116,0.84012308708894,0.02,0.006,0
117,-0.9783431440495,0.02,0.006,0.002
118,1.039721861434,0.022,0.006,0
119,-0.37454960344081,0.022,0.006,0.002
120,1.0972404902075,0.024,0.006,0
121,0.25262717841605,0.024,0.006,0.002
122,0.94666352822678,0.026,0.006,0
123,0.73792846241287,0.026,0.006,0.002
124,0.56849809908746,0.028,0.006,0
125,0.96114454861171,0.028,0.006,0.002
126,0.10686742777864,0.03,0.006,0
127,0.73016365174441,0.03,0.006,0.002
128,0.55184372402057,0.002,0.008,0
129,0.32929390849263,0,0.008,0
130,0.32186133654589,0.002,0.008,0.002
131,0.57331719618323,0,0.008,0.002
132,0.4434582268798,0.004,0.008,0
133,-0.36532998543046,0.004,0.008,0.002
134,0.12702224275529,0.006,0.008,0
135,-1.1443068349295,0.006,0.008,0.002
136,-0.27632133157804,0.008,0.008,0
137,-1.8782843211052,0.008,0.008,0.002
138,-0.66288942361901,0.01,0.008,0
139,-2.4582149463428,0.01,0.008,0.002
140,-0.94086262379678,0.012,0.008,0
141,-2.8652453974237,0.012,0.008,0.002
142,-1.0920472861778,0.014,0.008,0
143,-3.044277221393,0.014,0.008,0.002
144,-1.0288248097193,0.016,0.008,0
145,-3.0328882837632,0.016,0.008,0.002
146,-0.78955108237445,0.018,0.008,0
147,-2.7636561238657,0.018,0.008,0.002
148,-0.3698773649135,0.02,0.008,0
149,-2.2620945088297,0.02,0.008,0.002
150,0.11563185018175,0.022,0.008,0
151,-1.5412564179059,0.022,0.008,0.002
152,0.53309863111744,0.024,0.008,0
153,-0.70101951984649,0.024,0.008,0.002
154,0.73421218564186,0.026,0.008,0
155,0.10093138975405,0.026,0.008,0.002
156,0.63949798847774,0.028,0.008,0
157,0.68929443991048,0.028,0.008,0.002
158,0.26935395247774,0.03,0.008,0
159,0.75016983259952,0.03,0.008,0.002
160,0.33439300372308,0.002,0.01,0
161,0.38364156942045,0,0.01,0
162,-0.32725742868309,0.002,0.01,0.002
163,0.24484150234775,0,0.01,0.002
164,-0.15082732478493,0.004,0.01,0
165,-1.1920618863877,0.004,0.01,0.002
166,-0.80944857493434,0.006,0.01,0
167,-2.0079478862041,0.006,0.01,0.002
168,-1.4764710336212,0.008,0.01,0
169,-2.66889619638,0.008,0.01,0.002
170,-2.0214146600719,0.01,0.01,0
171,-3.1416376467512,0.01,0.01,0.002
172,-2.413797604369,0.012,0.01,0
173,-3.4180360206186,0.012,0.01,0.002
174,-2.5955728133831,0.014,0.01,0
175,-3.5665569641203,0.014,0.01,0.002
176,-2.5736860632597,0.016,0.01,0
177,-3.5628616087348,0.016,0.01,0.002
178,-2.2806785999128,0.018,0.01,0
179,-3.420166224114,0.018,0.01,0.002
180,-1.7321816909593,0.02,0.01,0
181,-3.0758632339209,0.02,0.01,0.002
182,-1.0283373068981,0.022,0.01,0
183,-2.4543013672571,0.022,0.01,0.002
184,-0.28244429228529,0.024,0.01,0
185,-1.615515745956,0.024,0.01,0.002
186,0.29453548019612,0.026,0.01,0
187,-0.66393815685189,0.026,0.01,0.002
188,0.56087850467033,0.028,0.01,0
189,0.19878741588632,0.028,0.01,0.002
190,0.38803535910275,0.03,0.01,0
191,0.58333007846993,0.03,0.01,0.002
192,0.0057060321444734,0.002,0.012,0
193,0.36694900192809,0,0.012,0
194,-0.99496773640531,0.002,0.012,0.002
195,-0.20046286184976,0,0.012,0.002
196,-0.80594457594328,0.004,0.012,0
197,-1.8202363652253,0.004,0.012,0.002
198,-1.6930309714173,0.006,0.012,0
199,-2.4352137138528,0.006,0.012,0.002
200,-2.4808838197121,0.008,0.012,0
201,-2.8017488100557,0.008,0.012,0.002
202,-3.0756401689828,0.01,0.012,0
203,-2.957313887869,0.01,0.012,0.002
204,-3.4564703823127,0.012,0.012,0
205,-3.0077574970383,0.012,0.012,0.002
206,-3.6645911470298,0.014,0.012,0
207,-3.0262543400046,0.014,0.012,0.002
208,-3.6449753900184,0.016,0.012,0
209,-3.1098899681142,0.016,0.012,0.002
