id,uxi,x,y,z
60,0.28781593626897,0.03,0,0
61,-0.15806397737138,0.03,0.002,0
62,-0.028003111026532,0.03,0,0.002
63,-0.51002616531769,0.03,0.002,0.002
64,-0.6986022082967,0.002,0.004,0
65,-0.42726822796921,0,0.004,0
66,-0.67368366634662,0.002,0.004,0.002
67,-0.65491098993835,0,0.004,0.002
68,-0.75037755370894,0.004,0.004,0
69,-0.3996990241431,0.004,0.004,0.002
70,-0.65959549013163,0.006,0.004,0
71,-0.034873131415131,0.006,0.004,0.002
72,-0.49152462779019,0.008,0.004,0
73,0.34909710054364,0.008,0.004,0.002
74,-0.3090915960542,0.01,0.004,0
75,0.6980155899086,0.01,0.004,0.002
76,-0.15874249559543,0.012,0.004,0
77,0.95278537673011,0.012,0.004,0.002
78,-0.091979953127,0.014,0.004,0
79,1.080645062242,0.014,0.004,0.002
80,-0.11306272059469,0.016,0.004,0
81,1.0499470252859,0.016,0.004,0.002
82,-0.22579644805273,0.018,0.004,0
83,0.87552596068579,0.018,0.004,0.002
84,-0.39775618598289,0.02,0.004,0
85,0.58221829882634,0.02,0.004,0.002
86,-0.58017913137487,0.022,0.004,0
87,0.21935576124305,0.022,0.004,0.002
88,-0.72572216586637,0.024,0.004,0
89,-0.15488738214223,0.024,0.004,0.002
90,-0.77627652184417,0.026,0.004,0
91,-0.48866980384246,0.026,0.004,0.002
92,-0.68383832312649,0.028,0.004,0
93,-0.71611130084187,0.028,0.004,0.002
94,-0.39268984251514,0.03,0.004,0
95,-0.65688416867225,0.03,0.004,0.002
96,-0.68039378177359,0.002,0.006,0
97,-0.5334003315849,0,0.006,0
98,-0.42574984354966,0.002,0.006,0.002
99,-0.59005128313459,0,0.006,0.002
100,-0.55121491875302,0.004,0.006,0
101,0.023714934075229,0.004,0.006,0.002
102,-0.25690146394852,0.006,0.006,0
103,0.57148846199874,0.006,0.006,0.002
104,0.12019228446225,0.008,0.006,0
105,1.1308712336547,0.008,0.006,0.002
106,0.48225410325958,0.01,0.006,0
107,1.6202146869099,0.01,0.006,0.002
108,0.75365228521623,0.012,0.006,0
109,1.9794346186646,0.012,0.006,0.002
110,0.88992286199826,0.014,0.006,0
111,2.1474969826337,0.014,0.006,0.002
112,0.84847918649887,0.016,0.006,0
113,2.1128326770812,0.016,0.006,0.002
114,0.65195974593623,0.018,0.006,0
115,1.8695962416087,0.018,0.006,0.002
116,0.33693542918323,0.02,0.006,0
117,1.461959581316,0.02,0.006,0.002
118,-0.031759645711965,0.022,0.006,0
119,0.94444870295766,0.022,0.006,0.002
120,-0.38213310335461,0.024,0.006,0
121,0.38702963415664,0.024,0.006,0.002
122,-0.62748579192079,0.026,0.006,0
123,-0.12933222724515,0.026,0.006,0.002
124,-0.69672267025288,0.028,0.006,0
125,-0.52682724776477,0.028,0.006,0.002
126,-0.50985602248556,0.03,0.006,0
127,-0.63286461208622,0.03,0.006,0.002
128,-0.52341665271759,0.002,0.008,0
129,-0.53890519816212,0,0.008,0
130,-0.044883513462014,0.002,0.008,0.002
131,-0.37908282492857,0,0.008,0.002
132,-0.20370307393157,0.004,0.008,0
133,0.5343740766614,0.004,0.008,0.002
134,0.27203510543054,0.006,0.008,0
135,1.1885412012172,0.006,0.008,0.002
136,0.81335250359339,0.008,0.008,0
137,1.8343628418243,0.008,0.008,0.002
138,1.3085969793941,0.01,0.008,0
139,2.3982539184794,0.01,0.008,0.002
140,1.6837864098591,0.012,0.008,0
141,2.7947382549267,0.012,0.008,0.002
142,1.8503790824453,0.014,0.008,0
143,2.9921639061824,0.014,0.008,0.002
144,1.8052382766079,0.016,0.008,0
145,2.9423337005047,0.016,0.008,0.002
146,1.5398017596867,0.018,0.008,0
147,2.6711085141583,0.018,0.008,0.002
148,1.1120676053532,0.02,0.008,0
149,2.2038079642477,0.02,0.008,0.002
150,0.59806664232611,0.022,0.008,0
151,1.6063062359157,0.022,0.008,0.002
152,0.08372823359661,0.024,0.008,0
153,0.95215913872441,0.024,0.008,0.002
154,-0.33155520463077,0.026,0.008,0
155,0.32257861190082,0.026,0.008,0.002
156,-0.5730142389757,0.028,0.008,0
157,-0.2035326180667,0.028,0.008,0.002
158,-0.5249278225758,0.03,0.008,0
159,-0.46596916337521,0.03,0.008,0.002
160,-0.26976512945286,0.002,0.01,0
161,-0.46962650062915,0,0.01,0
162,0.39610890674711,0.002,0.01,0.002
163,-0.08402329831699,0,0.01,0.002
164,0.22395628131451,0.004,0.01,0
165,1.0362689806707,0.004,0.01,0.002
166,0.84585594141779,0.006,0.01,0
167,1.7124103932905,0.006,0.01,0.002
168,1.4976756903487,0.008,0.01,0
169,2.3645761633442,0.008,0.01,0.002
170,2.0876249876037,0.01,0.01,0
171,2.9081161764169,0.01,0.01,0.002
172,2.5060750861895,0.012,0.01,0
173,3.3059338002445,0.012,0.01,0.002
174,2.7140871642738,0.014,0.01,0
175,3.4801464481138,0.014,0.01,0.002
176,2.6408264267848,0.016,0.01,0
177,3.4417294349634,0.016,0.01,0.002
178,2.3352309603115,0.018,0.01,0
179,3.1659540597136,0.018,0.01,0.002
180,1.832684865478,0.02,0.01,0
181,2.7111743698481,0.02,0.01,0.002
182,1.2264319773126,0.022,0.01,0
183,2.1118863547113,0.022,0.01,0.002
184,0.59551127601691,0.024,0.01,0
185,1.4462884889125,0.024,0.01,0.002
186,0.044066734205802,0.026,0.01,0
187,0.77919716537327,0.026,0.01,0.002
188,-0.35506552706797,0.028,0.01,0
189,0.18521562833339,0.028,0.01,0.002
190,-0.46491166956091,0.03,0.01,0
191,-0.21328051730919,0.03,0.01,0.002
192,0.029181785820377,0.002,0.012,0
193,-0.34620798430588,0,0.012,0
194,0.82035387523476,0.002,0.012,0.002
195,0.24145694993309,0,0.012,0.002
196,0.66236182630109,0.004,0.012,0
197,1.4455518406913,0.004,0.012,0.002
198,1.3781763364306,0.006,0.012,0
199,2.0677036423557,0.006,0.012,0.002
200,2.0914317718041,0.008,0.012,0
201,2.6359915961867,0.008,0.012,0.002
202,2.7136639793966,0.01,0.012,0
203,3.1032363618494,0.01,0.012,0.002
204,3.1584788864232,0.012,0.012,0
205,3.4267123339659,0.012,0.012,0.002
206,3.3483979750156,0.014,0.012,0
207,3.5814286318062,0.014,0.012,0.002
208,3.2814645294495,0.016,0.012,0
209,3.5346074691076,0.016,0.012,0.002
210,2.9519600234836,0.018,0.012,0
211,3.3085345887128,0.018,0.012,0.002
212,2.4213564852378,0.02,0.012,0
213,2.9149932758066,0.02,0.012,0.002
214,1.7663048919881,0.022,0.012,0
215,2.3985468457355,0.022,0.012,0.002
216,1.0760380766964,0.024,0.012,0
217,1.7953074010078,0.024,0.012,0.002
218,0.43139808956514,0.026,0.012,0
219,1.1674720055771,0.026,0.012,0.002
220,-0.091504113676936,0.028,0.012,0
221,0.56770352643297,0.028,0.012,0.002
222,-0.35245519052492,0.03,0.012,0
223,0.07535750932031,0.03,0.012,0.002
224,0.32573063637233,0.002,0.014,0
225,-0.19966721142528,0,0.014,0
226,1.1637471232636,0.002,0.014,0.002
227,0.54590433272594,0,0.014,0.002
228,1.0432016212082,0.004,0.014,0
229,1.7108569120162,0.004,0.014,0.002
230,1.8065057441023,0.006,0.014,0
231,2.2033380337889,0.006,0.014,0.002
232,2.516329513281,0.008,0.014,0
233,2.6410604483457,0.008,0.014,0.002
234,3.1426296068734,0.01,0.014,0
235,2.9520037503515,0.01,0.014,0.002
236,3.5466829274423,0.012,0.014,0
237,3.1964415967982,0.012,0.014,0.002
238,3.7574492229629,0.014,0.014,0
239,3.2656415547564,0.014,0.014,0.002
240,3.6537481752564,0.016,0.014,0
241,3.2584710656085,0.016,0.014,0.002
242,3.3353944541211,0.018,0.014,0
243,3.0956931889514,0.018,0.014,0.002
244,2.8102631185097,0.02,0.014,0
245,2.8217255542259,0.02,0.014,0.002
246,2.1612547177794,0.022,0.014,0
247,2.4380747572515,0.022,0.014,0.002
248,1.4580626974604,0.024,0.014,0
249,1.9640488543192,0.024,0.014,0.002
250,0.77298266918439,0.026,0.014,0
251,1.435149170121,0.026,0.014,0.002
252,0.1694688103207,0.028,0.014,0
253,0.88942144701961,0.028,0.014,0.002
254,-0.22003061912905,0.03,0.014,0
255,0.35296429078767,0.03,0.014,0.002
256,0.57253713512642,0.002,0.016,0
257,-0.056044730752837,0,0.016,0
258,1.3905093877532,0.002,0.016,0.002
259,0.78429343579194,0,0.016,0.002
260,1.3272332516408,0.004,0.016,0
261,1.8067050320861,0.004,0.016,0.002
262,2.0815662472762,0.006,0.016,0
263,2.1379408131757,0.006,0.016,0.002
264,2.757939357505,0.008,0.016,0
265,2.3914645589814,0.008,0.016,0.002
266,3.3361888614492,0.01,0.016,0
267,2.5406455214219,0.01,0.016,0.002
268,3.7107697502108,0.012,0.016,0
269,2.6435887575415,0.012,0.016,0.002
270,3.869881349956,0.014,0.016,0
271,2.6793850168795,0.014,0.016,0.002
272,3.7824200679445,0.016,0.016,0
273,2.673965329525,0.016,0.016,0.002
274,3.4860847427216,0.018,0.016,0
275,2.5980432356724,0.018,0.016,0.002
276,2.9861455003629,0.02,0.016,0
277,2.4842208391618,0.02,0.016,0.002
278,2.3819475170192,0.022,0.016,0
279,2.2606782480347,0.022,0.016,0.002
280,1.7083434584763,0.024,0.016,0
281,1.950723187877,0.024,0.016,0.002
282,1.0243256167195,0.026,0.016,0
283,1.5669049196578,0.026,0.016,0.002
284,0.39179343201255,0.028,0.016,0
285,1.1122829110192,0.028,0.016,0.002
286,-0.087312726348483,0.03,0.016,0
287,0.57790846526785,0.03,0.016,0.002
288,0.74529407984393,0.002,0.018,0
289,0.054788750045753,0,0.018,0
290,1.4898482703643,0.002,0.018,0.002
291,0.94105345066431,0,0.018,0.002
292,1.4928290587421,0.004,0.018,0
293,1.7587738483053,0.004,0.018,0.002
294,2.2043876281161,0.006,0.018,0
295,1.9200054947298,0.006,0.018,0.002
296,2.8216818753084,0.008,0.018,0
297,1.9863325472053,0.008,0.018,0.002
298,3.3428394535581,0.01,0.018,0
299,1.9650910758678,0.01,0.018,0.002
300,3.6491778704085,0.012,0.018,0
301,1.9634004439398,0.012,0.018,0.002
302,3.8171191241756,0.014,0.018,0
303,1.898319278235,0.014,0.018,0.002
304,3.6889659025349,0.016,0.018,0
305,1.9652120868272,0.016,0.018,0.002
306,3.4470722275334,0.018,0.018,0
307,1.9504777334109,0.018,0.018,0.002
308,2.9784604724052,0.02,0.018,0
309,2.001892220683,0.02,0.018,0.002
310,2.444115126617,0.022,0.018,0
311,1.9369349503238,0.022,0.018,0.002
312,1.8128762237181,0.024,0.018,0
313,1.8098684892584,0.024,0.018,0.002
314,1.1750994516042,0.026,0.018,0
315,1.5637696099813,0.026,0.018,0.002
316,0.5429132147122,0.028,0.018,0
317,1.2322060541315,0.028,0.018,0.002
318,0.022003445284331,0.03,0.018,0
319,0.72608115777405,0.03,0.018,0.002
320,0.83219277810806,0.002,0.02,0
321,0.13799340296247,0,0.02,0
322,1.4842272852781,0.002,0.02,0.002
323,0.99437478028715,0,0.02,0.002
324,1.5540185915761,0.004,0.02,0
325,1.6163751382107,0.004,0.02,0.002
326,2.1911354417929,0.006,0.02,0
327,1.651303769912,0.006,0.02,0.002
328,2.7848139706723,0.008,0.02,0
329,1.5346483739729,0.008,0.02,0.002
330,3.201832677557,0.01,0.02,0
331,1.4313261634709,0.01,0.02,0.002
332,3.5288649012625,0.012,0.02,0
333,1.2554350150075,0.012,0.02,0.002
334,3.5967163971594,0.014,0.02,0
335,1.2416979893994,0.014,0.02,0.002
336,3.5474882063271,0.016,0.02,0
337,1.2310726340185,0.016,0.02,0.002
338,3.2589160101824,0.018,0.02,0
339,1.378466913514,0.018,0.02,0.002
340,2.8856194690535,0.02,0.02,0
341,1.4858250512536,0.02,0.02,0.002
342,2.3685070522114,0.022,0.02,0
343,1.5963364868288,0.022,0.02,0.002
344,1.8176235844264,0.024,0.02,0
345,1.5901441916492,0.024,0.02,0.002
346,1.2174756300601,0.026,0.02,0
347,1.4781176344097,0.026,0.02,0.002
348,0.61835242120306,0.028,0.02,0
349,1.2518088290183,0.028,0.02,0.002
350,0.078479834885543,0.03,0.02,0
351,0.80540777891758,0.03,0.02,0.002
352,0.83969417732556,0.002,0.022,0
353,0.14699905401091,0,0.022,0
354,1.4016064656651,0.002,0.022,0.002
355,0.97653255450536,0,0.022,0.002
356,1.5066521073868,0.004,0.022,0
357,1.4670415692362,0.004,0.022,0.002
358,2.1393890643826,0.006,0.022,0
359,1.3937510988768,0.006,0.022,0.002
360,2.6488179327608,0.008,0.022,0
361,1.2519432712806,0.008,0.022,0.002
362,3.10198674606,0.01,0.022,0
363,1.0109068500547,0.01,0.022,0.002
364,3.3410327656099,0.012,0.022,0
365,0.86863312344734,0.012,0.022,0.002
366,3.4621202093655,0.014,0.022,0
367,0.75225872983596,0.014,0.022,0.002
368,3.3456323447866,0.016,0.022,0
369,0.82983833417402,0.016,0.022,0.002
370,3.1297202306849,0.018,0.022,0
371,0.9411224327319,0.018,0.022,0.002
372,2.7168721752542,0.02,0.022,0
373,1.1656673641949,0.02,0.022,0.002
374,2.2666465356862,0.022,0.022,0
375,1.3044773163634,0.022,0.022,0.002
376,1.7270557554609,0.024,0.022,0
377,1.395448607894,0.024,0.022,0.002
378,1.1874692342384,0.026,0.022,0
379,1.3462976221951,0.026,0.022,0.002
380,0.62618983306279,0.028,0.022,0
381,1.1946910838365,0.028,0.022,0.002
382,0.10972817644036,0.03,0.022,0
383,0.79453765987308,0.03,0.022,0.002
384,0.7675480313363,0.002,0.024,0
385,0.091828717099504,0,0.024,0
386,1.2698366231166,0.002,0.024,0.002
387,0.89371676109971,0,0.024,0.002
388,1.3891414896371,0.004,0.024,0
389,1.3518667056261,0.004,0.024,0.002
390,2.0583496002122,0.006,0.024,0
391,1.2565829873044,0.006,0.024,0.002
392,2.5128671836952,0.008,0.024,0
393,1.215690163073,0.008,0.024,0.002
394,3.0846397908496,0.01,0.024,0
395,0.89852035121833,0.01,0.024,0.002
396,3.2125179012892,0.012,0.024,0
397,0.92588234783224,0.012,0.024,0.002
398,3.4961248815255,0.014,0.024,0
399,0.64055375744867,0.014,0.024,0.002
400,3.2148932934955,0.016,0.024,0
401,0.88586062292818,0.016,0.024,0.002
402,3.0969315836695,0.018,0.024,0
403,0.83169135150328,0.018,0.024,0.002
404,2.5643791066862,0.02,0.024,0
405,1.1286392647821,0.02,0.024,0.002
406,2.1708026454489,0.022,0.024,0
407,1.1625252685095,0.022,0.024,0.002
408,1.5820103455696,0.024,0.024,0
409,1.2797629309018,0.024,0.024,0.002
410,1.1011299312745,0.026,0.024,0
411,1.202560099504,0.026,0.024,0.002
412,0.56972595153973,0.028,0.024,0
413,1.0798931870507,0.028,0.024,0.002
414,0.11379036521433,0.03,0.024,0
415,0.71033511307311,0.03,0.024,0.002
416,0.61100371028966,0.002,0.026,0
417,0.022000110767427,0,0.026,0
418,1.1024335255468,0.002,0.026,0.002
419,0.68896218403485,0,0.026,0.002
420,1.2348353620991,0.004,0.026,0
421,1.2475354851056,0.004,0.026,0.002
422,1.8883148586175,0.006,0.026,0
423,1.3325558056072,0.006,0.026,0.002
424,2.4957403224731,0.008,0.026,0
425,1.3661564388617,0.008,0.026,0.002
426,3.0324216917192,0.01,0.026,0
427,1.3269693161099,0.01,0.026,0.002
428,3.377605642088,0.012,0.026,0
429,1.2859193003595,0.012,0.026,0.002
430,3.4963992269587,0.014,0.026,0
431,1.254528490881,0.014,0.026,0.002
432,3.3758202832005,0.016,0.026,0
433,1.2591615421295,0.016,0.026,0.002
434,3.056314947629,0.018,0.026,0
435,1.2724402874709,0.018,0.026,0.002
436,2.5572285816421,0.02,0.026,0
437,1.3085973984619,0.02,0.026,0.002
438,2.0154757636682,0.022,0.026,0
439,1.2777294956636,0.022,0.026,0.002
440,1.4481004470276,0.024,0.026,0
441,1.21285930617,0.024,0.026,0.002
442,0.9344238441868,0.026,0.026,0
443,1.0783967721114,0.026,0.026,0.002
444,0.46616059810053,0.028,0.026,0
445,0.90780896626178,0.028,0.026,0.002
446,0.061068819623738,0.03,0.026,0
447,0.57474143025206,0.03,0.026,0.002
448,0.34821310105093,0.002,0.028,0
449,-0.11773146773387,0,0.028,0
450,0.84294976457645,0.002,0.028,0.002
451,0.41471995370419,0,0.028,0.002
452,0.97612289502362,0.004,0.028,0
453,1.1530377624669,0.004,0.028,0.002
454,1.6764513623435,0.006,0.028,0
455,1.5078199211172,0.006,0.028,0.002
456,2.4370212618543,0.008,0.028,0
457,1.7902866704389,0.008,0.028,0.002
458,3.061357658165,0.01,0.028,0
459,2.0608680599581,0.01,0.028,0.002
460,3.5430184229689,0.012,0.028,0
461,2.1753507642619,0.012,0.028,0.002
462,3.6851455690998,0.014,0.028,0
463,2.2541049074195,0.014,0.028,0.002
464,3.5583739220735,0.016,0.028,0
465,2.1564882007041,0.016,0.028,0.002
466,3.0957595594829,0.018,0.028,0
467,2.0438212256644,0.018,0.028,0.002
468,2.5378028594008,0.02,0.028,0
469,1.7802902238126,0.02,0.028,0.002
470,1.8546675547007,0.022,0.028,0
471,1.5332403024612,0.022,0.028,0.002
472,1.2551043856417,0.024,0.028,0
473,1.2196041672149,0.024,0.028,0.002
474,0.71376142545957,0.026,0.028,0
475,0.93603612298551,0.026,0.028,0.002
476,0.30029098907075,0.028,0.028,0
477,0.67152127210452,0.028,0.028,0.002
478,0.0092351309039285,0.03,0.028,0
479,0.37807148570281,0.03,0.028,0.002
480,0.0066505140272753,0.002,0.03,0
481,-0.35605090742861,0,0.03,0
482,0.50334579912307,0.002,0.03,0.002
483,0.0075768103751704,0,0.03,0.002
484,0.62511342961135,0.004,0.03,0
485,1.0800936400925,0.004,0.03,0.002
486,1.404635545085,0.006,0.03,0
487,1.7011717568379,0.006,0.03,0.002
488,2.2213462532818,0.008,0.03,0
489,2.3602062822208,0.008,0.03,0.002
490,3.018881288715,0.01,0.03,0
491,2.9045753303079,0.01,0.03,0.002
492,3.5369804559312,0.012,0.03,0
493,3.3369391364606,0.012,0.03,0.002
494,3.776295107019,0.014,0.03,0
495,3.4350856042917,0.014,0.03,0.002
496,3.5661974002189,0.016,0.03,0
497,3.3463365986628,0.016,0.03,0.002
498,3.1164821691642,0.018,0.03,0
499,2.9272579498811,0.018,0.03,0.002
500,2.3896070190949,0.02,0.03,0
501,2.4350685206984,0.02,0.03,0.002
502,1.6774918808793,0.022,0.03,0
503,1.8360958414891,0.022,0.03,0.002
504,0.99269495538451,0.024,0.03,0
505,1.2977864712596,0.024,0.03,0.002
506,0.46578782296767,0.026,0.03,0
507,0.80509275444958,0.026,0.03,0.002
508,0.077119380007645,0.028,0.03,0
509,0.40035110069559,0.028,0.03,0.002
510,-0.10054783975285,0.03,0.03,0
511,0.077666943060319,0.03,0.03,0.002
512,-0.29073452014558,0,0,0.004
513,-0.62791784627014,0.002,0,0.004
514,-0.7576344301344,0.002,0.002,0.004
515,-0.70741110884778,0,0.002,0.004
516,-0.80741556529073,0.004,0,0.004
517,-0.52003672227533,0.004,0.002,0.004
518,-0.86286946675695,0.006,0,0.004
519,-0.20799090559912,0.006,0.002,0.004
520,-0.82774137973271,0.008,0,0.004
521,0.12765104989878,0.008,0.002,0.004
522,-0.75521510021825,0.01,0,0.004
523,0.43901967541988,0.01,0.002,0.004
524,-0.68177015223926,0.012,0,0.004
525,0.67005759593068,0.012,0.002,0.004
526,-0.64917110178902,0.014,0,0.004
527,0.78844472219207,0.014,0.002,0.004
528,-0.66270270336364,0.016,0,0.004
529,0.76236790577234,0.016,0.002,0.004
530,-0.72567893477723,0.018,0,0.004
531,0.6061499490223,0.018,0.002,0.004
532,-0.80808452371625,0.02,0,0.004
533,0.34233101333843,0.02,0.002,0.004
534,-0.87251042335413,0.022,0,0.004
535,0.02057632280272,0.022,0.002,0.004
536,-0.87740792543402,0.024,0,0.004
537,-0.30642170492159,0.024,0.002,0.004
538,-0.78147185737779,0.026,0,0.004
539,-0.58797580474334,0.026,0.002,0.004
540,-0.56063745904459,0.028,0,0.004
541,-0.7832245488319,0.028,0.002,0.004
542,-0.20473242089135,0.03,0,0.004
543,-0.69081119730962,0.03,0.002,0.004
544,-0.54503263894676,0.002,0.004,0.004
545,-0.66450754007666,0,0.004,0.004
546,-0.07266965345298,0.004,0.004,0.004
547,0.52307363025468,0.006,0.004,0.004
548,1.101814076191,0.008,0.004,0.004
549,1.6035041059033,0.01,0.004,0.004
550,1.9697341978848,0.012,0.004,0.004
551,2.1446892931854,0.014,0.004,0.004
552,2.1156356424217,0.016,0.004,0.004
553,1.875121202051,0.018,0.004,0.004
554,1.4646293601336,0.02,0.004,0.004
555,0.93286993723322,0.022,0.004,0.004
556,0.35047612481275,0.024,0.004,0.004
557,-0.22270858727273,0.026,0.004,0.004
558,-0.64902097544819,0.028,0.004,0.004
559,-0.71364494123826,0.03,0.004,0.004
560,-0.10029193688965,0.002,0.006,0.004
561,-0.43339715837653,0,0.006,0.004
562,0.52381065237597,0.004,0.006,0.004
563,1.260690443984,0.006,0.006,0.004
564,1.9742968802427,0.008,0.006,0.004
565,2.5838902989423,0.01,0.006,0.004
566,3.0173744808963,0.012,0.006,0.004
567,3.2345192990959,0.014,0.006,0.004
568,3.1917554930769,0.016,0.006,0.004
569,2.9081688713328,0.018,0.006,0.004
570,2.408695791974,0.02,0.006,0.004
571,1.7595468110359,0.022,0.006,0.004
572,1.0282509294457,0.024,0.006,0.004
573,0.30355282819646,0.026,0.006,0.004
574,-0.2773070358239,0.028,0.006,0.004
575,-0.54392131891073,0.03,0.006,0.004
576,0.43458749355507,0.002,0.008,0.004
577,-0.065645011331743,0,0.008,0.004
578,1.1330181375162,0.004,0.008,0.004
579,1.8915660860253,0.006,0.008,0.004
580,2.6105703428076,0.008,0.008,0.004
581,3.2137811647125,0.01,0.008,0.004
582,3.6566489787634,0.012,0.008,0.004
583,3.8640858878895,0.014,0.008,0.004
584,3.8287019967772,0.016,0.008,0.004
585,3.5338227038296,0.018,0.008,0.004
586,3.0344534131082,0.02,0.008,0.004
587,2.3750113696854,0.022,0.008,0.004
588,1.6261675165075,0.024,0.008,0.004
589,0.86230942589193,0.026,0.008,0.004
590,0.19580828830301,0.028,0.008,0.004
591,-0.23174387097467,0.03,0.008,0.004
592,0.95685635195719,0.002,0.01,0.004
593,0.34260210786822,0,0.01,0.004
594,1.6274414973449,0.004,0.01,0.004
595,2.2952618369575,0.006,0.01,0.004
596,2.8919428303156,0.008,0.01,0.004
597,3.4031161499531,0.01,0.01,0.004
598,3.7557469894343,0.012,0.01,0.004
599,3.9398799318081,0.014,0.01,0.004
600,3.8955143028474,0.016,0.01,0.004
601,3.6616173769154,0.018,0.01,0.004
602,3.237643257685,0.02,0.01,0.004
603,2.6861910262708,0.022,0.01,0.004
604,2.0333726656381,0.024,0.01,0.004
605,1.3384269835206,0.026,0.01,0.004
606,0.67584829953899,0.028,0.01,0.004
607,0.13334195726548,0.03,0.01,0.004
608,1.3671743487012,0.002,0.012,0.004
609,0.72061279480077,0,0.012,0.004
610,1.9210919577077,0.004,0.012,0.004
611,2.3894828890422,0.006,0.012,0.004
612,2.7823158106074,0.008,0.012,0.004
613,3.0957631521259,0.01,0.012,0.004
614,3.3161591389632,0.012,0.012,0.004
615,3.4196376497284,0.014,0.012,0.004
616,3.4024643911971,0.016,0.012,0.004
617,3.2548796635451,0.018,0.012,0.004
618,3.0077615844471,0.02,0.012,0.004
619,2.64354833946,0.022,0.012,0.004
620,2.1867453617867,0.024,0.012,0.004
621,1.649963407091,0.026,0.012,0.004
622,1.0757314880302,0.028,0.012,0.004
623,0.48663026491368,0.03,0.012,0.004
624,1.6062047078422,0.002,0.014,0.004
625,1.0006589248002,0,0.014,0.004
626,1.9629482560913,0.004,0.014,0.004
627,2.1774422975028,0.006,0.014,0.004
628,2.2823664535459,0.008,0.014,0.004
629,2.3744512878885,0.01,0.014,0.004
630,2.3810641338671,0.012,0.014,0.004
631,2.4328592185144,0.014,0.014,0.004
632,2.4132124897449,0.016,0.014,0.004
633,2.4117330725285,0.018,0.014,0.004
634,2.376561924196,0.02,0.014,0.004
635,2.2748460458914,0.022,0.014,0.004
636,2.0742164480271,0.024,0.014,0.004
637,1.7582320479054,0.026,0.014,0.004
638,1.3399673976149,0.028,0.014,0.004
639,0.77044180773133,0.03,0.014,0.004
640,1.649696771161,0.002,0.016,0.004
641,1.1550571892809,0,0.016,0.004
642,1.7744200255056,0.004,0.016,0.004
643,1.6969927448397,0.006,0.016,0.004
644,1.5126829402706,0.008,0.016,0.004
645,1.3299148967089,0.01,0.016,0.004
646,1.153354286894,0.012,0.016,0.004
647,1.0786624707011,0.014,0.016,0.004
648,1.1178080033845,0.016,0.016,0.004
649,1.2846247916201,0.018,0.016,0.004
650,1.4665099612955,0.02,0.016,0.004
651,1.6530348115382,0.022,0.016,0.004
652,1.7425829332962,0.024,0.016,0.004
653,1.6694491913756,0.026,0.016,0.004
654,1.4524952457943,0.028,0.016,0.004
655,0.95924683748346,0.03,0.016,0.004
656,1.5309749094911,0.002,0.018,0.004
657,1.1709124707502,0,0.018,0.004
658,1.4186179680644,0.004,0.018,0.004
659,1.0658773393512,0.006,0.018,0.004
660,0.61084190289036,0.008,0.018,0.004
