id,integral_strain_stress,x,y,z
122,-4578.7587994371,0.00125,0.00125,0
123,-5459.4266094628,0.00175,0.00125,0
124,-3479.5048085624,0.00225,0.00125,0
125,430.20514114397,0.00275,0.00125,0
126,4316.9602787111,0.00325,0.00125,0
127,6488.8591954046,0.00375,0.00125,0
128,5627.3179617249,0.00425,0.00125,0
129,1630.9167716403,0.00475,0.00125,0
130,-4536.6819678017,0.00525,0.00125,0
131,-11095.720666119,0.00575,0.00125,0
132,-16092.512671285,0.00625,0.00125,0
133,-18071.767850414,0.00675,0.00125,0
134,-16502.784441979,0.00725,0.00125,0
135,-11950.54244132,0.00775,0.00125,0
136,-5770.9823585564,0.00825,0.00125,0
137,354.3351133317,0.00875,0.00125,0
138,5024.1294045019,0.00925,0.00125,0
139,7523.7481484343,0.00975,0.00125,0
140,7950.9446821711,0.01025,0.00125,0
141,7064.0417640247,0.01075,0.00125,0
142,5839.9572246507,0.01125,0.00125,0
143,5135.478377184,0.01175,0.00125,0
144,5322.1192744854,0.01225,0.00125,0
145,6393.9802673822,0.01275,0.00125,0
146,8056.111074541,0.01325,0.00125,0
147,10385.022106517,0.01375,0.00125,0
148,15169.567917751,0.01425,0.00125,0
149,26771.987239313,0.01475,0.00125,0
150,26771.987239322,0.01525,0.00125,0
151,15169.567917769,0.01575,0.00125,0
152,10385.022106552,0.01625,0.00125,0
153,8056.1110745613,0.01675,0.00125,0
154,6393.9802673908,0.01725,0.00125,0
155,5322.1192744965,0.01775,0.00125,0
156,5135.4783771819,0.01825,0.00125,0
157,5839.9572246455,0.01875,0.00125,0
158,7064.0417640217,0.01925,0.00125,0
159,7950.944682165,0.01975,0.00125,0
160,7523.7481484291,0.02025,0.00125,0
161,5024.1294045032,0.02075,0.00125,0
162,354.33511333537,0.02125,0.00125,0
163,-5770.9823585401,0.02175,0.00125,0
164,-11950.542441295,0.02225,0.00125,0
165,-16502.784441949,0.02275,0.00125,0
166,-18071.767850379,0.02325,0.00125,0
167,-16092.512671252,0.02375,0.00125,0
168,-11095.720666097,0.02425,0.00125,0
169,-4536.6819677908,0.02475,0.00125,0
170,1630.9167716437,0.02525,0.00125,0
171,5627.3179617243,0.02575,0.00125,0
172,6488.8591954074,0.02625,0.00125,0
173,4316.9602787218,0.02675,0.00125,0
174,430.20514115782,0.02725,0.00125,0
175,-3479.5048085492,0.02775,0.00125,0
176,-5459.4266094466,0.02825,0.00125,0
177,-4578.7587994252,0.02875,0.00125,0
178,-2339.6720796896,0.02925,0.00125,0
179,-2053.9999259174,0.02975,0.00125,0
180,-4358.4142235463,0.00025,0.00175,0
181,-4076.4724260175,0.00075,0.00175,0
182,-4092.9625452014,0.00125,0.00175,0
183,-3361.0257551659,0.00175,0.00175,0
184,-536.5560292995,0.00225,0.00175,0
185,3603.3444613927,0.00275,0.00175,0
186,7058.9968673116,0.00325,0.00175,0
187,7679.9478069446,0.00375,0.00175,0
188,4368.1924624625,0.00425,0.00175,0
189,-2622.8636944438,0.00475,0.00175,0
190,-11571.935373081,0.00525,0.00175,0
191,-19870.300738006,0.00575,0.00175,0
192,-24908.631178764,0.00625,0.00175,0
193,-24910.65804411,0.00675,0.00175,0
194,-19602.926300828,0.00725,0.00175,0
195,-10222.208280069,0.00775,0.00175,0
196,819.93750087401,0.00825,0.00175,0
197,10800.756283466,0.00875,0.00175,0
198,17464.060866347,0.00925,0.00175,0
199,19709.080740978,0.00975,0.00175,0
200,17750.087708377,0.01025,0.00175,0
201,12898.135747862,0.01075,0.00175,0
202,6975.8470842312,0.01125,0.00175,0
203,1684.8636102788,0.01175,0.00175,0
204,-1887.6291676496,0.01225,0.00175,0
205,-3412.2541815401,0.01275,0.00175,0
206,-3307.5685695979,0.01325,0.00175,0
207,-2335.5223775435,0.01375,0.00175,0
208,-1459.7199549371,0.01425,0.00175,0
209,-664.45816022754,0.01475,0.00175,0
210,-664.45816022714,0.01525,0.00175,0
211,-1459.7199549258,0.01575,0.00175,0
212,-2335.5223775207,0.01625,0.00175,0
213,-3307.5685695754,0.01675,0.00175,0
214,-3412.2541815243,0.01725,0.00175,0
215,-1887.629167648,0.01775,0.00175,0
216,1684.8636102812,0.01825,0.00175,0
217,6975.8470842316,0.01875,0.00175,0
218,12898.135747854,0.01925,0.00175,0
219,17750.087708361,0.01975,0.00175,0
220,19709.080740968,0.02025,0.00175,0
221,17464.060866345,0.02075,0.00175,0
222,10800.756283473,0.02125,0.00175,0
223,819.93750089532,0.02175,0.00175,0
224,-10222.208280036,0.02225,0.00175,0
225,-19602.926300788,0.02275,0.00175,0
226,-24910.658044067,0.02325,0.00175,0
227,-24908.63117873,0.02375,0.00175,0
228,-19870.300737979,0.02425,0.00175,0
229,-11571.935373071,0.02475,0.00175,0
230,-2622.8636944409,0.02525,0.00175,0
231,4368.1924624624,0.02575,0.00175,0
232,7679.9478069467,0.02625,0.00175,0
233,7058.9968673161,0.02675,0.00175,0
234,3603.3444614004,0.02725,0.00175,0
235,-536.55602928568,0.02775,0.00175,0
236,-3361.0257551486,0.02825,0.00175,0
237,-4092.9625451845,0.02875,0.00175,0
238,-4076.4724260069,0.02925,0.00175,0
239,-4358.4142235398,0.02975,0.00175,0
240,-7032.3399845397,0.00025,0.00225,0
241,-5147.9569223186,0.00075,0.00225,0
242,-2654.5638099887,0.00125,0.00225,0
243,80.459336108385,0.00175,0.00225,0
244,3468.7162900259,0.00225,0.00225,0
245,6867.2281998359,0.00275,0.00225,0
246,8814.9000657652,0.00325,0.00225,0
247,7886.9841806275,0.00375,0.00225,0
248,3433.2551949044,0.00425,0.00225,0
249,-3903.46206527,0.00475,0.00225,0
250,-12315.142857417,0.00525,0.00225,0
251,-19355.695080278,0.00575,0.00225,0
252,-22694.422452094,0.00625,0.00225,0
253,-20974.440372192,0.00675,0.00225,0
254,-14203.864792957,0.00725,0.00225,0
255,-3892.0440775712,0.00775,0.00225,0
256,7515.9106154988,0.00825,0.00225,0
257,17285.635863136,0.00875,0.00225,0
258,23320.537428028,0.00925,0.00225,0
259,24650.025456766,0.00975,0.00225,0
260,21709.547553027,0.01025,0.00225,0
261,16006.20847909,0.01075,0.00225,0
262,9612.9915516767,0.01125,0.00225,0
263,4426.8400279326,0.01175,0.00225,0
264,1653.886805184,0.01225,0.00225,0
265,1375.8034227079,0.01275,0.00225,0
266,2597.3661443114,0.01325,0.00225,0
267,3106.9528413575,0.01375,0.00225,0
268,888.69200497278,0.01425,0.00225,0
269,-8388.5029624736,0.01475,0.00225,0
270,-8388.5029624743,0.01525,0.00225,0
271,888.69200498105,0.01575,0.00225,0
272,3106.9528413774,0.01625,0.00225,0
273,2597.3661443273,0.01675,0.00225,0
274,1375.8034227306,0.01725,0.00225,0
275,1653.8868051906,0.01775,0.00225,0
276,4426.8400279297,0.01825,0.00225,0
277,9612.9915516599,0.01875,0.00225,0
278,16006.208479079,0.01925,0.00225,0
279,21709.547553017,0.01975,0.00225,0
280,24650.025456754,0.02025,0.00225,0
281,23320.53742803,0.02075,0.00225,0
282,17285.63586315,0.02125,0.00225,0
283,7515.9106155181,0.02175,0.00225,0
284,-3892.0440775399,0.02225,0.00225,0
285,-14203.864792923,0.02275,0.00225,0
286,-20974.440372165,0.02325,0.00225,0
287,-22694.422452068,0.02375,0.00225,0
288,-19355.695080261,0.02425,0.00225,0
289,-12315.142857412,0.02475,0.00225,0
290,-3903.4620652749,0.02525,0.00225,0
291,3433.2551948962,0.02575,0.00225,0
292,7886.9841806265,0.02625,0.00225,0
293,8814.900065766,0.02675,0.00225,0
294,6867.2281998436,0.02725,0.00225,0
295,3468.7162900413,0.02775,0.00225,0
296,80.459336125714,0.02825,0.00225,0
297,-2654.5638099719,0.02875,0.00225,0
298,-5147.9569223043,0.02925,0.00225,0
299,-7032.3399845261,0.02975,0.00225,0
300,-9512.0687768799,0.00025,0.00275,0
301,-4999.3473698483,0.00075,0.00275,0
302,-442.49472441069,0.00125,0.00275,0
303,3730.6831959892,0.00175,0.00275,0
304,7039.0566349172,0.00225,0.00275,0
305,9165.3739620041,0.00275,0.00275,0
306,9499.76382415,0.00325,0.00275,0
307,7582.9453402395,0.00375,0.00275,0
308,3480.1569373365,0.00425,0.00275,0
309,-2045.7312297047,0.00475,0.00275,0
310,-7619.7336061543,0.00525,0.00275,0
311,-11597.436631205,0.00575,0.00275,0
312,-12609.286835421,0.00625,0.00275,0
313,-9943.5003416991,0.00675,0.00275,0
314,-3910.0908821617,0.00725,0.00275,0
315,4312.5144485009,0.00775,0.00275,0
316,12874.814205391,0.00825,0.00275,0
317,19920.208131734,0.00875,0.00275,0
318,23988.026696138,0.00925,0.00275,0
319,24555.550331229,0.00975,0.00275,0
320,22027.548844194,0.01025,0.00275,0
321,17676.304942894,0.01075,0.00275,0
322,13124.957210616,0.01125,0.00275,0
323,9879.4215158655,0.01175,0.00275,0
324,8775.4652177452,0.01225,0.00275,0
325,9610.6318939241,0.01275,0.00275,0
326,10945.648397666,0.01325,0.00275,0
327,10314.131370659,0.01375,0.00275,0
328,4535.9959291554,0.01425,0.00275,0
329,-8359.831500521,0.01475,0.00275,0
330,-8359.8315005284,0.01525,0.00275,0
331,4535.9959291601,0.01575,0.00275,0
332,10314.131370683,0.01625,0.00275,0
333,10945.648397667,0.01675,0.00275,0
334,9610.6318939425,0.01725,0.00275,0
335,8775.4652177571,0.01775,0.00275,0
336,9879.421515866,0.01825,0.00275,0
337,13124.957210598,0.01875,0.00275,0
338,17676.304942875,0.01925,0.00275,0
339,22027.548844175,0.01975,0.00275,0
340,24555.550331214,0.02025,0.00275,0
341,23988.026696138,0.02075,0.00275,0
342,19920.208131748,0.02125,0.00275,0
343,12874.814205407,0.02175,0.00275,0
344,4312.5144485251,0.02225,0.00275,0
345,-3910.0908821406,0.02275,0.00275,0
346,-9943.5003416859,0.02325,0.00275,0
347,-12609.286835413,0.02375,0.00275,0
348,-11597.436631199,0.02425,0.00275,0
349,-7619.7336061507,0.02475,0.00275,0
350,-2045.7312297096,0.02525,0.00275,0
351,3480.1569373284,0.02575,0.00275,0
352,7582.9453402328,0.02625,0.00275,0
353,9499.7638241484,0.02675,0.00275,0
354,9165.3739620089,0.02725,0.00275,0
355,7039.056634928,0.02775,0.00275,0
356,3730.6831960043,0.02825,0.00275,0
357,-442.49472439569,0.02875,0.00275,0
358,-4999.3473698288,0.02925,0.00275,0
359,-9512.0687768555,0.02975,0.00275,0
360,-10534.094005562,0.00025,0.00325,0
361,-4026.2903200685,0.00075,0.00325,0
362,1948.0333960924,0.00125,0.00325,0
363,6407.6279415116,0.00175,0.00325,0
364,9083.6835002389,0.00225,0.00325,0
365,9921.3161466399,0.00275,0.00325,0
366,9164.0622262236,0.00325,0.00325,0
367,7169.5223697539,0.00375,0.00325,0
368,4449.2948190631,0.00425,0.00325,0
369,1645.1365825391,0.00475,0.00325,0
370,-546.64881229012,0.00525,0.00325,0
371,-1507.3776289389,0.00575,0.00325,0
372,-798.07262329256,0.00625,0.00325,0
373,1665.407272731,0.00675,0.00325,0
374,5639.010906155,0.00725,0.00325,0
375,10471.70700064,0.00775,0.00325,0
376,15356.531345988,0.00825,0.00325,0
377,19366.915777101,0.00875,0.00325,0
378,21844.766262149,0.00925,0.00325,0
379,22402.743069723,0.00975,0.00325,0
380,21197.770921157,0.01025,0.00325,0
381,18751.535330029,0.01075,0.00325,0
382,15910.885150408,0.01125,0.00325,0
383,13531.063811006,0.01175,0.00325,0
384,12142.561159981,0.01225,0.00325,0
385,11757.520056019,0.01275,0.00325,0
386,11503.470608895,0.01325,0.00325,0
387,10018.186314739,0.01375,0.00325,0
388,4249.883208185,0.01425,0.00325,0
389,-3279.189600333,0.01475,0.00325,0
390,-3279.1896003379,0.01525,0.00325,0
391,4249.8832081791,0.01575,0.00325,0
392,10018.186314753,0.01625,0.00325,0
393,11503.470608893,0.01675,0.00325,0
394,11757.520056028,0.01725,0.00325,0
395,12142.561159989,0.01775,0.00325,0
396,13531.063811009,0.01825,0.00325,0
397,15910.885150394,0.01875,0.00325,0
398,18751.535330003,0.01925,0.00325,0
399,21197.770921131,0.01975,0.00325,0
400,22402.743069715,0.02025,0.00325,0
401,21844.766262141,0.02075,0.00325,0
402,19366.915777096,0.02125,0.00325,0
403,15356.531345991,0.02175,0.00325,0
404,10471.707000652,0.02225,0.00325,0
405,5639.0109061643,0.02275,0.00325,0
406,1665.4072727303,0.02325,0.00325,0
407,-798.07262330033,0.02375,0.00325,0
408,-1507.3776289432,0.02425,0.00325,0
409,-546.64881229549,0.02475,0.00325,0
410,1645.1365825244,0.02525,0.00325,0
411,4449.2948190452,0.02575,0.00325,0
412,7169.5223697366,0.02625,0.00325,0
413,9164.0622262176,0.02675,0.00325,0
414,9921.3161466413,0.02725,0.00325,0
415,9083.6835002433,0.02775,0.00325,0
416,6407.6279415237,0.02825,0.00325,0
417,1948.0333961056,0.02875,0.00325,0
418,-4026.290320049,0.02925,0.00325,0
419,-10534.09400553,0.02975,0.00325,0
420,-9576.230874606,0.00025,0.00375,0
421,-2396.8941731607,0.00075,0.00375,0
422,3375.7404266672,0.00125,0.00375,0
423,7185.6775335046,0.00175,0.00375,0
424,8934.0550585671,0.00225,0.00375,0
425,9058.7426284669,0.00275,0.00375,0
426,8169.7631117619,0.00325,0.00375,0
427,6913.0994618929,0.00375,0.00375,0
428,5795.7002961141,0.00425,0.00375,0
429,5110.6809957267,0.00475,0.00375,0
430,4960.8986989406,0.00525,0.00375,0
431,5326.883217832,0.00575,0.00375,0
432,6155.8568840421,0.00625,0.00375,0
433,7447.3238164331,0.00675,0.00375,0
434,9211.0709688603,0.00725,0.00375,0
435,11480.315765186,0.00775,0.00375,0
436,14112.314951752,0.00825,0.00375,0
437,16874.964814751,0.00875,0.00375,0
438,19255.356969694,0.00925,0.00375,0
439,20769.545204351,0.00975,0.00375,0
440,20895.324894919,0.01025,0.00375,0
441,19437.77842225,0.01075,0.00375,0
442,16506.173778485,0.01125,0.00375,0
443,12575.121361896,0.01175,0.00375,0
444,8420.6919022463,0.01225,0.00375,0
445,4746.3156425067,0.01275,0.00375,0
446,2367.9551242081,0.01325,0.00375,0
447,1711.8243956813,0.01375,0.00375,0
448,4535.6542261065,0.01425,0.00375,0
449,10242.693602197,0.01475,0.00375,0
450,10242.69360219,0.01525,0.00375,0
451,4535.6542260998,0.01575,0.00375,0
452,1711.8243956829,0.01625,0.00375,0
453,2367.9551241961,0.01675,0.00375,0
454,4746.3156425048,0.01725,0.00375,0
455,8420.6919022628,0.01775,0.00375,0
456,12575.121361898,0.01825,0.00375,0
457,16506.173778488,0.01875,0.00375,0
458,19437.778422238,0.01925,0.00375,0
459,20895.324894901,0.01975,0.00375,0
460,20769.545204343,0.02025,0.00375,0
461,19255.356969682,0.02075,0.00375,0
462,16874.964814744,0.02125,0.00375,0
463,14112.31495175,0.02175,0.00375,0
464,11480.3157652,0.02225,0.00375,0
465,9211.070968871,0.02275,0.00375,0
466,7447.3238164321,0.02325,0.00375,0
467,6155.8568840399,0.02375,0.00375,0
468,5326.8832178214,0.02425,0.00375,0
469,4960.8986989257,0.02475,0.00375,0
470,5110.6809957096,0.02525,0.00375,0
471,5795.7002960967,0.02575,0.00375,0
472,6913.0994618773,0.02625,0.00375,0
473,8169.7631117514,0.02675,0.00375,0
474,9058.7426284659,0.02725,0.00375,0
475,8934.0550585712,0.02775,0.00375,0
476,7185.677533511,0.02825,0.00375,0
477,3375.7404266783,0.02875,0.00375,0
478,-2396.8941731382,0.02925,0.00375,0
479,-9576.2308745692,0.02975,0.00375,0
480,-6209.1129568727,0.00025,0.00425,0
481,-692.53697720641,0.00075,0.00425,0
482,3190.727823417,0.00125,0.00425,0
483,5445.4422626857,0.00175,0.00425,0
484,6527.3090281449,0.00225,0.00425,0
485,6915.7313607536,0.00275,0.00425,0
486,7004.150016459,0.00325,0.00425,0
487,6975.4645525245,0.00375,0.00425,0
488,6816.3708430806,0.00425,0.00425,0
489,6427.6106974405,0.00475,0.00425,0
490,5728.1701284211,0.00525,0.00425,0
491,4813.2486871736,0.00575,0.00425,0
492,3971.1003841862,0.00625,0.00425,0
493,3672.4449318545,0.00675,0.00425,0
494,4406.2352063063,0.00725,0.00425,0
495,6469.091234728,0.00775,0.00425,0
496,9845.2974006978,0.00825,0.00425,0
497,13982.433303061,0.00875,0.00425,0
498,18046.158974907,0.00925,0.00425,0
499,20853.924354787,0.00975,0.00425,0
500,21449.593827391,0.01025,0.00425,0
501,19166.977985691,0.01075,0.00425,0
502,14033.204282434,0.01125,0.00425,0
503,6785.5048269941,0.01175,0.00425,0
504,-1255.7271502548,0.01225,0.00425,0
505,-8175.6269539243,0.01275,0.00425,0
506,-11967.33743702,0.01325,0.00425,0
507,-10217.306120261,0.01375,0.00425,0
508,329.16380149941,0.01425,0.00425,0
509,18261.374822772,0.01475,0.00425,0
510,18261.374822776,0.01525,0.00425,0
511,329.16380151946,0.01575,0.00425,0
512,-10217.306120241,0.01625,0.00425,0
513,-11967.337437011,0.01675,0.00425,0
514,-8175.6269539071,0.01725,0.00425,0
515,-1255.7271502367,0.01775,0.00425,0
516,6785.5048269926,0.01825,0.00425,0
517,14033.204282435,0.01875,0.00425,0
518,19166.977985672,0.01925,0.00425,0
519,21449.59382737,0.01975,0.00425,0
520,20853.924354785,0.02025,0.00425,0
521,18046.158974894,0.02075,0.00425,0
522,13982.433303056,0.02125,0.00425,0
523,9845.2974007,0.02175,0.00425,0
524,6469.0912347465,0.02225,0.00425,0
525,4406.2352063196,0.02275,0.00425,0
526,3672.444931869,0.02325,0.00425,0
527,3971.1003841917,0.02375,0.00425,0
528,4813.2486871692,0.02425,0.00425,0
529,5728.1701284101,0.02475,0.00425,0
530,6427.6106974261,0.02525,0.00425,0
531,6816.3708430659,0.02575,0.00425,0
532,6975.4645525098,0.02625,0.00425,0
533,7004.1500164496,0.02675,0.00425,0
534,6915.7313607508,0.02725,0.00425,0
535,6527.3090281469,0.02775,0.00425,0
536,5445.4422626904,0.02825,0.00425,0
537,3190.7278234276,0.02875,0.00425,0
538,-692.5369771828,0.02925,0.00425,0
539,-6209.1129568359,0.02975,0.00425,0
540,-953.74527396956,0.00025,0.00475,0
541,751.44887771393,0.00075,0.00475,0
542,1112.7355555058,0.00125,0.00475,0
543,1375.0661059837,0.00175,0.00475,0
544,2336.5337159804,0.00225,0.00475,0
545,4116.2802945996,0.00275,0.00475,0
546,6116.489091517,0.00325,0.00475,0
547,7360.4409560635,0.00375,0.00475,0
548,6971.1333133628,0.00425,0.00475,0
549,4569.2027183977,0.00475,0.00475,0
550,549.70673488952,0.00525,0.00475,0
551,-4037.3524117419,0.00575,0.00475,0
552,-7702.9596947014,0.00625,0.00475,0
553,-9091.5729104252,0.00675,0.00475,0
554,-7330.9513101312,0.00725,0.00475,0
555,-2427.8079712697,0.00775,0.00475,0
556,4693.294093527,0.00825,0.00475,0
557,12471.877128897,0.00875,0.00475,0
558,18918.799749342,0.00925,0.00475,0
559,22398.007660908,0.00975,0.00475,0
560,21725.365932321,0.01025,0.00475,0
561,16748.416343139,0.01075,0.00475,0
562,8200.0303659208,0.01125,0.00475,0
563,-2375.9254902071,0.01175,0.00475,0
564,-12827.196158829,0.01225,0.00475,0
565,-20837.340408978,0.01275,0.00475,0
566,-23845.996859557,0.01325,0.00475,0
567,-19352.462145496,0.01375,0.00475,0
568,-6221.9921452639,0.01425,0.00475,0
569,19945.326165953,0.01475,0.00475,0
570,19945.32616595,0.01525,0.00475,0
571,-6221.9921452493,0.01575,0.00475,0
572,-19352.46214548,0.01625,0.00475,0
573,-23845.99685955,0.01675,0.00475,0
574,-20837.340408952,0.01725,0.00475,0
575,-12827.19615881,0.01775,0.00475,0
576,-2375.9254901939,0.01825,0.00475,0
577,8200.0303659186,0.01875,0.00475,0
578,16748.416343126,0.01925,0.00475,0
579,21725.365932312,0.01975,0.00475,0
580,22398.007660906,0.02025,0.00475,0
581,18918.799749329,0.02075,0.00475,0
582,12471.8771289,0.02125,0.00475,0
583,4693.2940935383,0.02175,0.00475,0
584,-2427.8079712418,0.02225,0.00475,0
585,-7330.9513101074,0.02275,0.00475,0
586,-9091.5729103966,0.02325,0.00475,0
587,-7702.9596946868,0.02375,0.00475,0
588,-4037.3524117344,0.02425,0.00475,0
589,549.70673489045,0.02475,0.00475,0
590,4569.2027183874,0.02525,0.00475,0
591,6971.133313347,0.02575,0.00475,0
592,7360.4409560489,0.02625,0.00475,0
593,6116.4890915122,0.02675,0.00475,0
594,4116.2802946012,0.02725,0.00475,0
595,2336.5337159853,0.02775,0.00475,0
596,1375.0661059917,0.02825,0.00475,0
597,1112.7355555172,0.02875,0.00475,0
598,751.44887773805,0.02925,0.00475,0
599,-953.74527393764,0.02975,0.00475,0
600,5226.8129267056,0.00025,0.00525,0
601,1564.0249712546,0.00075,0.00525,0
602,-2406.3223060301,0.00125,0.00525,0
603,-4157.0841110108,0.00175,0.00525,0
604,-2629.338447932,0.00225,0.00525,0
605,1394.3068918927,0.00275,0.00525,0
606,5765.0525052742,0.00325,0.00525,0
607,7928.0052856801,0.00375,0.00525,0
608,6027.8968470448,0.00425,0.00525,0
609,-231.23154101432,0.00475,0.00525,0
610,-9425.2498220514,0.00525,0.00525,0
611,-18757.78005026,0.00575,0.00525,0
612,-25163.094773684,0.00625,0.00525,0
613,-26199.624398128,0.00675,0.00525,0
614,-21117.386788867,0.00725,0.00525,0
615,-10929.878504228,0.00775,0.00525,0
616,1759.3621137069,0.00825,0.00525,0
617,13597.130450092,0.00875,0.00525,0
618,21611.746978083,0.00925,0.00525,0
619,23762.020216727,0.00975,0.00525,0
620,19771.9482743,0.01025,0.00525,0
621,10755.164953679,0.01075,0.00525,0
622,-1012.4855479427,0.01125,0.00525,0
623,-12827.039616374,0.01175,0.00525,0
624,-22308.300867987,0.01225,0.00525,0
625,-27430.440513702,0.01275,0.00525,0
626,-26927.807889888,0.01325,0.00525,0
627,-19791.526062189,0.01375,0.00525,0
628,-4513.8472947991,0.01425,0.00525,0
629,19776.683246269,0.01475,0.00525,0
630,19776.683246277,0.01525,0.00525,0
631,-4513.8472947812,0.01575,0.00525,0
632,-19791.526062172,0.01625,0.00525,0
633,-26927.807889857,0.01675,0.00525,0
634,-27430.440513656,0.01725,0.00525,0
635,-22308.300867951,0.01775,0.00525,0
636,-12827.03961634,0.01825,0.00525,0
637,-1012.485547932,0.01875,0.00525,0
