id,integral_strain_stress1,x,y,z
50,5.9178781765464e-08,0.02525,0.00025,0
51,5.2542886339156e-08,0.02575,0.00025,0
52,4.0868495245647e-08,0.02625,0.00025,0
53,3.011684921167e-08,0.02675,0.00025,0
54,1.2980952108782e-08,0.02725,0.00025,0
55,-2.6184318632187e-09,0.02775,0.00025,0
56,-2.408271843161e-08,0.02825,0.00025,0
57,-5.66503439719e-08,0.02875,0.00025,0
58,-8.375584424777e-08,0.02925,0.00025,0
59,-1.925254487304e-07,0.02975,0.00025,0
60,-8.6648639158323e-08,0.00025,0.00075,0
61,1.9324020362249e-09,0.00075,0.00075,0
62,-2.6009193036687e-08,0.00125,0.00075,0
63,-8.0096019127829e-09,0.00175,0.00075,0
64,-2.1017107163337e-10,0.00225,0.00075,0
65,7.8487954283902e-09,0.00275,0.00075,0
66,8.4855814242864e-09,0.00325,0.00075,0
67,1.2632815088104e-08,0.00375,0.00075,0
68,1.3987198047956e-08,0.00425,0.00075,0
69,2.1217326333348e-08,0.00475,0.00075,0
70,2.5431416904039e-08,0.00525,0.00075,0
71,3.6476021868448e-08,0.00575,0.00075,0
72,4.4167716040225e-08,0.00625,0.00075,0
73,5.878320671138e-08,0.00675,0.00075,0
74,6.9154610569783e-08,0.00725,0.00075,0
75,8.597416119795e-08,0.00775,0.00075,0
76,9.790589514467e-08,0.00825,0.00075,0
77,1.1555329775875e-07,0.00875,0.00075,0
78,1.2789095800168e-07,0.00925,0.00075,0
79,1.4510995298345e-07,0.00975,0.00075,0
80,1.5744519182303e-07,0.01025,0.00075,0
81,1.7482437531686e-07,0.01075,0.00075,0
82,1.8758703200262e-07,0.01125,0.00075,0
83,2.0340304863894e-07,0.01175,0.00075,0
84,2.0726263044795e-07,0.01225,0.00075,0
85,2.0634862889668e-07,0.01275,0.00075,0
86,1.8782934980974e-07,0.01325,0.00075,0
87,1.9053436794849e-07,0.01375,0.00075,0
88,3.0937741526598e-07,0.01425,0.00075,0
89,3.9993564324733e-07,0.01475,0.00075,0
90,3.9993564324736e-07,0.01525,0.00075,0
91,3.0937741526606e-07,0.01575,0.00075,0
92,1.9053436794856e-07,0.01625,0.00075,0
93,1.8782934980969e-07,0.01675,0.00075,0
94,2.0634862889665e-07,0.01725,0.00075,0
95,2.0726263044787e-07,0.01775,0.00075,0
96,2.0340304863891e-07,0.01825,0.00075,0
97,1.8758703200259e-07,0.01875,0.00075,0
98,1.7482437531681e-07,0.01925,0.00075,0
99,1.5744519182299e-07,0.01975,0.00075,0
100,1.4510995298344e-07,0.02025,0.00075,0
101,1.2789095800165e-07,0.02075,0.00075,0
102,1.1555329775869e-07,0.02125,0.00075,0
103,9.7905895144622e-08,0.02175,0.00075,0
104,8.5974161197867e-08,0.02225,0.00075,0
105,6.9154610569699e-08,0.02275,0.00075,0
106,5.8783206711283e-08,0.02325,0.00075,0
107,4.4167716040138e-08,0.02375,0.00075,0
108,3.6476021868358e-08,0.02425,0.00075,0
109,2.5431416903968e-08,0.02475,0.00075,0
110,2.1217326333265e-08,0.02525,0.00075,0
111,1.3987198047894e-08,0.02575,0.00075,0
112,1.2632815088055e-08,0.02625,0.00075,0
113,8.4855814242552e-09,0.02675,0.00075,0
114,7.8487954283564e-09,0.02725,0.00075,0
115,-2.1017107165097e-10,0.02775,0.00075,0
116,-8.0096019127559e-09,0.02825,0.00075,0
117,-2.600919303662e-08,0.02875,0.00075,0
118,1.932402036242e-09,0.02925,0.00075,0
119,-8.6648639158288e-08,0.02975,0.00075,0
120,-7.4501956867364e-08,0.00025,0.00125,0
121,-1.4821459228705e-08,0.00075,0.00125,0
122,9.5000303419745e-09,0.00125,0.00125,0
123,8.3389478827042e-09,0.00175,0.00125,0
124,1.8537711741171e-08,0.00225,0.00125,0
125,1.7163102795145e-08,0.00275,0.00125,0
126,1.5515294595987e-08,0.00325,0.00125,0
127,8.4799692859563e-09,0.00375,0.00125,0
128,8.6852010538228e-09,0.00425,0.00125,0
129,6.0527472342767e-09,0.00475,0.00125,0
130,1.1343575783705e-08,0.00525,0.00125,0
131,1.1279081843486e-08,0.00575,0.00125,0
132,1.86591158332e-08,0.00625,0.00125,0
133,1.8407345789695e-08,0.00675,0.00125,0
134,2.521214334256e-08,0.00725,0.00125,0
135,2.3385560123005e-08,0.00775,0.00125,0
136,2.9060327412949e-08,0.00825,0.00125,0
137,2.6568519893758e-08,0.00875,0.00125,0
138,3.1438618641344e-08,0.00925,0.00125,0
139,2.9088299157029e-08,0.00975,0.00125,0
140,3.4120354774458e-08,0.01025,0.00125,0
141,3.655122195755e-08,0.01075,0.00125,0
142,5.0968257166778e-08,0.01125,0.00125,0
143,7.2012012127315e-08,0.01175,0.00125,0
144,1.0524616510395e-07,0.01225,0.00125,0
145,1.4054632687921e-07,0.01275,0.00125,0
146,1.5961703444423e-07,0.01325,0.00125,0
147,1.8042359367026e-07,0.01375,0.00125,0
148,1.5358932429432e-07,0.01425,0.00125,0
149,1.1942685136336e-07,0.01475,0.00125,0
150,1.1942685136333e-07,0.01525,0.00125,0
151,1.5358932429427e-07,0.01575,0.00125,0
152,1.8042359367018e-07,0.01625,0.00125,0
153,1.5961703444414e-07,0.01675,0.00125,0
154,1.4054632687918e-07,0.01725,0.00125,0
155,1.0524616510391e-07,0.01775,0.00125,0
156,7.2012012127316e-08,0.01825,0.00125,0
157,5.0968257166755e-08,0.01875,0.00125,0
158,3.6551221957536e-08,0.01925,0.00125,0
159,3.4120354774451e-08,0.01975,0.00125,0
160,2.9088299157024e-08,0.02025,0.00125,0
161,3.1438618641375e-08,0.02075,0.00125,0
162,2.656851989378e-08,0.02125,0.00125,0
163,2.9060327412969e-08,0.02175,0.00125,0
164,2.3385560122997e-08,0.02225,0.00125,0
165,2.5212143342544e-08,0.02275,0.00125,0
166,1.8407345789678e-08,0.02325,0.00125,0
167,1.8659115833192e-08,0.02375,0.00125,0
168,1.1279081843486e-08,0.02425,0.00125,0
169,1.1343575783695e-08,0.02475,0.00125,0
170,6.0527472342529e-09,0.02525,0.00125,0
171,8.6852010537917e-09,0.02575,0.00125,0
172,8.4799692859208e-09,0.02625,0.00125,0
173,1.5515294595941e-08,0.02675,0.00125,0
174,1.7163102795095e-08,0.02725,0.00125,0
175,1.8537711741136e-08,0.02775,0.00125,0
176,8.3389478827141e-09,0.02825,0.00125,0
177,9.5000303420065e-09,0.02875,0.00125,0
178,-1.4821459228701e-08,0.02925,0.00125,0
179,-7.4501956867279e-08,0.02975,0.00125,0
180,-4.6984553698688e-08,0.00025,0.00175,0
181,-1.0705818930389e-08,0.00075,0.00175,0
182,1.2316798552966e-08,0.00125,0.00175,0
183,1.7533510918037e-08,0.00175,0.00175,0
184,1.9701129844122e-08,0.00225,0.00175,0
185,2.5103528793622e-08,0.00275,0.00175,0
186,2.237037908761e-08,0.00325,0.00175,0
187,2.3725904492629e-08,0.00375,0.00175,0
188,2.1107806361492e-08,0.00425,0.00175,0
189,2.7516269845887e-08,0.00475,0.00175,0
190,2.7729091560604e-08,0.00525,0.00175,0
191,3.5554428127023e-08,0.00575,0.00175,0
192,3.350749722993e-08,0.00625,0.00175,0
193,3.8673362617397e-08,0.00675,0.00175,0
194,3.2513059103656e-08,0.00725,0.00175,0
195,3.4546267462562e-08,0.00775,0.00175,0
196,2.5979110866661e-08,0.00825,0.00175,0
197,2.6608646488722e-08,0.00875,0.00175,0
198,1.7503352616125e-08,0.00925,0.00175,0
199,1.5986181917921e-08,0.00975,0.00175,0
200,5.0854791045503e-09,0.01025,0.00175,0
201,1.050162681125e-09,0.01075,0.00175,0
202,-4.9396957009155e-09,0.01125,0.00175,0
203,4.885761106412e-09,0.01175,0.00175,0
204,3.1140199918282e-08,0.01225,0.00175,0
205,7.7185414145802e-08,0.01275,0.00175,0
206,1.3488152067988e-07,0.01325,0.00175,0
207,1.6030099635719e-07,0.01375,0.00175,0
208,1.2520981389505e-07,0.01425,0.00175,0
209,3.0135252236528e-08,0.01475,0.00175,0
210,3.0135252236562e-08,0.01525,0.00175,0
211,1.2520981389499e-07,0.01575,0.00175,0
212,1.6030099635715e-07,0.01625,0.00175,0
213,1.3488152067986e-07,0.01675,0.00175,0
214,7.7185414145867e-08,0.01725,0.00175,0
215,3.1140199918389e-08,0.01775,0.00175,0
216,4.8857611065549e-09,0.01825,0.00175,0
217,-4.9396957008009e-09,0.01875,0.00175,0
218,1.0501626812831e-09,0.01925,0.00175,0
219,5.0854791047037e-09,0.01975,0.00175,0
220,1.5986181918075e-08,0.02025,0.00175,0
221,1.7503352616286e-08,0.02075,0.00175,0
222,2.6608646488868e-08,0.02125,0.00175,0
223,2.5979110866796e-08,0.02175,0.00175,0
224,3.4546267462657e-08,0.02225,0.00175,0
225,3.2513059103743e-08,0.02275,0.00175,0
226,3.8673362617458e-08,0.02325,0.00175,0
227,3.3507497229997e-08,0.02375,0.00175,0
228,3.5554428127081e-08,0.02425,0.00175,0
229,2.7729091560651e-08,0.02475,0.00175,0
230,2.7516269845896e-08,0.02525,0.00175,0
231,2.1107806361491e-08,0.02575,0.00175,0
232,2.3725904492584e-08,0.02625,0.00175,0
233,2.2370379087546e-08,0.02675,0.00175,0
234,2.510352879353e-08,0.02725,0.00175,0
235,1.970112984406e-08,0.02775,0.00175,0
236,1.7533510918014e-08,0.02825,0.00175,0
237,1.2316798552971e-08,0.02875,0.00175,0
238,-1.0705818930356e-08,0.02925,0.00175,0
239,-4.6984553698591e-08,0.02975,0.00175,0
240,-3.5436129368643e-08,0.00025,0.00225,0
241,-7.4774961268075e-09,0.00075,0.00225,0
242,1.7622034598367e-08,0.00125,0.00225,0
243,1.671707748034e-08,0.00175,0.00225,0
244,1.643054526009e-08,0.00225,0.00225,0
245,1.869709137885e-08,0.00275,0.00225,0
246,2.6088275850501e-08,0.00325,0.00225,0
247,2.7075835977976e-08,0.00375,0.00225,0
248,3.6011731067487e-08,0.00425,0.00225,0
249,3.8777912973135e-08,0.00475,0.00225,0
250,5.0560511245882e-08,0.00525,0.00225,0
251,5.1453943295912e-08,0.00575,0.00225,0
252,6.0285511605912e-08,0.00625,0.00225,0
253,5.6426741565166e-08,0.00675,0.00225,0
254,6.188723281268e-08,0.00725,0.00225,0
255,5.5288343534581e-08,0.00775,0.00225,0
256,5.9702933063681e-08,0.00825,0.00225,0
257,5.3644769351917e-08,0.00875,0.00225,0
258,5.8775498089876e-08,0.00925,0.00225,0
259,5.371698254715e-08,0.00975,0.00225,0
260,5.6496844130763e-08,0.01025,0.00225,0
261,4.7175895986445e-08,0.01075,0.00225,0
262,4.1758750689364e-08,0.01125,0.00225,0
263,2.7526712215446e-08,0.01175,0.00225,0
264,2.2043896499507e-08,0.01225,0.00225,0
265,2.6609586960402e-08,0.01275,0.00225,0
266,4.8313861745406e-08,0.01325,0.00225,0
267,8.4993291902703e-08,0.01375,0.00225,0
268,8.4955731912122e-08,0.01425,0.00225,0
269,8.2059085997132e-08,0.01475,0.00225,0
270,8.2059085997233e-08,0.01525,0.00225,0
271,8.4955731912276e-08,0.01575,0.00225,0
272,8.4993291902849e-08,0.01625,0.00225,0
273,4.8313861745517e-08,0.01675,0.00225,0
274,2.6609586960558e-08,0.01725,0.00225,0
275,2.2043896499705e-08,0.01775,0.00225,0
276,2.7526712215653e-08,0.01825,0.00225,0
277,4.1758750689535e-08,0.01875,0.00225,0
278,4.7175895986598e-08,0.01925,0.00225,0
279,5.6496844130928e-08,0.01975,0.00225,0
280,5.3716982547277e-08,0.02025,0.00225,0
281,5.8775498089989e-08,0.02075,0.00225,0
282,5.3644769352008e-08,0.02125,0.00225,0
283,5.9702933063757e-08,0.02175,0.00225,0
284,5.528834353465e-08,0.02225,0.00225,0
285,6.1887232812714e-08,0.02275,0.00225,0
286,5.6426741565212e-08,0.02325,0.00225,0
287,6.0285511605951e-08,0.02375,0.00225,0
288,5.1453943295952e-08,0.02425,0.00225,0
289,5.0560511245911e-08,0.02475,0.00225,0
290,3.8777912973153e-08,0.02525,0.00225,0
291,3.6011731067478e-08,0.02575,0.00225,0
292,2.7075835977933e-08,0.02625,0.00225,0
293,2.6088275850407e-08,0.02675,0.00225,0
294,1.8697091378753e-08,0.02725,0.00225,0
295,1.6430545260011e-08,0.02775,0.00225,0
296,1.6717077480297e-08,0.02825,0.00225,0
297,1.7622034598345e-08,0.02875,0.00225,0
298,-7.477496126767e-09,0.02925,0.00225,0
299,-3.5436129368521e-08,0.02975,0.00225,0
300,-2.7251679994347e-08,0.00025,0.00275,0
301,-4.4598320421062e-09,0.00075,0.00275,0
302,1.9257136923935e-08,0.00125,0.00275,0
303,1.9909349488845e-08,0.00175,0.00275,0
304,1.2570410543826e-08,0.00225,0.00275,0
305,1.8202551782682e-08,0.00275,0.00275,0
306,2.2837854322811e-08,0.00325,0.00275,0
307,3.333004646771e-08,0.00375,0.00275,0
308,3.5208723844653e-08,0.00425,0.00275,0
309,4.7065777034346e-08,0.00475,0.00275,0
310,4.8052368234667e-08,0.00525,0.00275,0
311,5.8449811588197e-08,0.00575,0.00275,0
312,5.4887032916998e-08,0.00625,0.00275,0
313,6.208811296451e-08,0.00675,0.00275,0
314,5.6122610254034e-08,0.00725,0.00275,0
315,6.2614729151712e-08,0.00775,0.00275,0
316,5.7031307302256e-08,0.00825,0.00275,0
317,6.4815386014884e-08,0.00875,0.00275,0
318,6.2338128511153e-08,0.00925,0.00275,0
319,7.3582720928233e-08,0.00975,0.00275,0
320,7.5362686014127e-08,0.01025,0.00275,0
321,8.7346900808056e-08,0.01075,0.00275,0
322,8.4388994131827e-08,0.01125,0.00275,0
323,8.0061243254178e-08,0.01175,0.00275,0
324,5.25355375105e-08,0.01225,0.00275,0
325,1.5286131489593e-08,0.01275,0.00275,0
326,-2.2899923094508e-08,0.01325,0.00275,0
327,-4.7047775146282e-08,0.01375,0.00275,0
328,-1.5125737004963e-08,0.01425,0.00275,0
329,-2.5348900182532e-08,0.01475,0.00275,0
330,-2.5348900182209e-08,0.01525,0.00275,0
331,-1.5125737004413e-08,0.01575,0.00275,0
332,-4.7047775145695e-08,0.01625,0.00275,0
333,-2.28999230941e-08,0.01675,0.00275,0
334,1.5286131489913e-08,0.01725,0.00275,0
335,5.2535537510754e-08,0.01775,0.00275,0
336,8.0061243254461e-08,0.01825,0.00275,0
337,8.438899413211e-08,0.01875,0.00275,0
338,8.7346900808284e-08,0.01925,0.00275,0
339,7.5362686014291e-08,0.01975,0.00275,0
340,7.3582720928314e-08,0.02025,0.00275,0
341,6.2338128511213e-08,0.02075,0.00275,0
342,6.4815386014898e-08,0.02125,0.00275,0
343,5.703130730224e-08,0.02175,0.00275,0
344,6.2614729151701e-08,0.02225,0.00275,0
345,5.6122610254024e-08,0.02275,0.00275,0
346,6.2088112964504e-08,0.02325,0.00275,0
347,5.4887032917004e-08,0.02375,0.00275,0
348,5.8449811588206e-08,0.02425,0.00275,0
349,4.8052368234689e-08,0.02475,0.00275,0
350,4.7065777034365e-08,0.02525,0.00275,0
351,3.5208723844662e-08,0.02575,0.00275,0
352,3.3330046467675e-08,0.02625,0.00275,0
353,2.283785432274e-08,0.02675,0.00275,0
354,1.8202551782602e-08,0.02725,0.00275,0
355,1.2570410543769e-08,0.02775,0.00275,0
356,1.9909349488793e-08,0.02825,0.00275,0
357,1.9257136923887e-08,0.02875,0.00275,0
358,-4.4598320420851e-09,0.02925,0.00275,0
359,-2.7251679994233e-08,0.02975,0.00275,0
360,-2.1029151719972e-08,0.00025,0.00325,0
361,-4.3900127234174e-09,0.00075,0.00325,0
362,2.3222404966352e-08,0.00125,0.00325,0
363,2.1607860701214e-08,0.00175,0.00325,0
364,1.8335806326987e-08,0.00225,0.00325,0
365,1.9365016261431e-08,0.00275,0.00325,0
366,3.2383332789505e-08,0.00325,0.00325,0
367,3.50048043332e-08,0.00375,0.00325,0
368,4.506157014679e-08,0.00425,0.00325,0
369,4.3057370167832e-08,0.00475,0.00325,0
370,5.2685026705472e-08,0.00525,0.00325,0
371,4.7164178200715e-08,0.00575,0.00325,0
372,5.3706156190081e-08,0.00625,0.00325,0
373,4.5336521916939e-08,0.00675,0.00325,0
374,5.137135501322e-08,0.00725,0.00325,0
375,4.377643996065e-08,0.00775,0.00325,0
376,5.1319535527296e-08,0.00825,0.00325,0
377,4.6016050944743e-08,0.00875,0.00325,0
378,5.6577295159999e-08,0.00925,0.00325,0
379,5.635960394778e-08,0.00975,0.00325,0
380,7.3427865726303e-08,0.01025,0.00325,0
381,8.2023863524486e-08,0.01075,0.00325,0
382,1.0553795062406e-07,0.01125,0.00325,0
383,1.1427597982646e-07,0.01175,0.00325,0
384,1.1940865948948e-07,0.01225,0.00325,0
385,9.2022310480441e-08,0.01275,0.00325,0
386,3.3965826959537e-08,0.01325,0.00325,0
387,-3.4530578110336e-08,0.01375,0.00325,0
388,-8.8806285361642e-08,0.01425,0.00325,0
389,-1.7992063962228e-08,0.01475,0.00325,0
390,-1.7992063961895e-08,0.01525,0.00325,0
391,-8.8806285360874e-08,0.01575,0.00325,0
392,-3.4530578109542e-08,0.01625,0.00325,0
393,3.3965826960186e-08,0.01675,0.00325,0
394,9.2022310480837e-08,0.01725,0.00325,0
395,1.1940865948994e-07,0.01775,0.00325,0
396,1.1427597982691e-07,0.01825,0.00325,0
397,1.0553795062454e-07,0.01875,0.00325,0
398,8.2023863524868e-08,0.01925,0.00325,0
399,7.3427865726619e-08,0.01975,0.00325,0
400,5.6359603947992e-08,0.02025,0.00325,0
401,5.6577295160095e-08,0.02075,0.00325,0
402,4.6016050944764e-08,0.02125,0.00325,0
403,5.1319535527245e-08,0.02175,0.00325,0
404,4.3776439960613e-08,0.02225,0.00325,0
405,5.1371355013171e-08,0.02275,0.00325,0
406,4.5336521916926e-08,0.02325,0.00325,0
407,5.3706156190073e-08,0.02375,0.00325,0
408,4.716417820074e-08,0.02425,0.00325,0
409,5.2685026705501e-08,0.02475,0.00325,0
410,4.3057370167876e-08,0.02525,0.00325,0
411,4.5061570146816e-08,0.02575,0.00325,0
412,3.5004804333204e-08,0.02625,0.00325,0
413,3.2383332789457e-08,0.02675,0.00325,0
414,1.9365016261396e-08,0.02725,0.00325,0
415,1.8335806326945e-08,0.02775,0.00325,0
416,2.1607860701156e-08,0.02825,0.00325,0
417,2.3222404966274e-08,0.02875,0.00325,0
418,-4.3900127234221e-09,0.02925,0.00325,0
419,-2.1029151719873e-08,0.02975,0.00325,0
420,-2.0164247911282e-08,0.00025,0.00375,0
421,-2.3162674408026e-09,0.00075,0.00375,0
422,2.4140953773644e-08,0.00125,0.00375,0
423,2.9652135477151e-08,0.00175,0.00375,0
424,2.2233619410343e-08,0.00225,0.00375,0
425,3.1559601771354e-08,0.00275,0.00375,0
426,3.7337578405998e-08,0.00325,0.00375,0
427,4.9780672132834e-08,0.00375,0.00375,0
428,4.6068710141041e-08,0.00425,0.00375,0
429,5.4516320751246e-08,0.00475,0.00375,0
430,4.7436061985506e-08,0.00525,0.00375,0
431,5.4403036092853e-08,0.00575,0.00375,0
432,4.3729182744054e-08,0.00625,0.00375,0
433,4.9089433834414e-08,0.00675,0.00375,0
434,3.9062959023086e-08,0.00725,0.00375,0
435,4.7769031236022e-08,0.00775,0.00375,0
436,4.2235881722683e-08,0.00825,0.00375,0
437,5.5901087900508e-08,0.00875,0.00375,0
438,5.3471342770257e-08,0.00925,0.00375,0
439,6.8113423957416e-08,0.00975,0.00375,0
440,6.6613716684943e-08,0.01025,0.00375,0
441,8.3879367777828e-08,0.01075,0.00375,0
442,9.3342873208325e-08,0.01125,0.00375,0
443,1.2594206719235e-07,0.01175,0.00375,0
444,1.5329702954806e-07,0.01225,0.00375,0
445,1.8406347264011e-07,0.01275,0.00375,0
446,1.7915510148358e-07,0.01325,0.00375,0
447,1.1680379380749e-07,0.01375,0.00375,0
448,2.1279766148189e-08,0.01425,0.00375,0
449,6.2950888503191e-08,0.01475,0.00375,0
450,6.2950888503551e-08,0.01525,0.00375,0
451,2.1279766148842e-08,0.01575,0.00375,0
452,1.1680379380802e-07,0.01625,0.00375,0
453,1.7915510148398e-07,0.01675,0.00375,0
454,1.840634726406e-07,0.01725,0.00375,0
455,1.5329702954852e-07,0.01775,0.00375,0
456,1.2594206719292e-07,0.01825,0.00375,0
457,9.3342873208883e-08,0.01875,0.00375,0
458,8.3879367778457e-08,0.01925,0.00375,0
459,6.6613716685505e-08,0.01975,0.00375,0
460,6.8113423957872e-08,0.02025,0.00375,0
461,5.3471342770551e-08,0.02075,0.00375,0
462,5.5901087900628e-08,0.02125,0.00375,0
463,4.2235881722674e-08,0.02175,0.00375,0
464,4.7769031235932e-08,0.02225,0.00375,0
465,3.9062959023001e-08,0.02275,0.00375,0
466,4.9089433834343e-08,0.02325,0.00375,0
467,4.3729182744036e-08,0.02375,0.00375,0
468,5.440303609285e-08,0.02425,0.00375,0
469,4.7436061985533e-08,0.02475,0.00375,0
470,5.4516320751276e-08,0.02525,0.00375,0
471,4.6068710141087e-08,0.02575,0.00375,0
472,4.9780672132859e-08,0.02625,0.00375,0
473,3.7337578405993e-08,0.02675,0.00375,0
474,3.1559601771342e-08,0.02725,0.00375,0
475,2.2233619410332e-08,0.02775,0.00375,0
476,2.9652135477081e-08,0.02825,0.00375,0
477,2.4140953773521e-08,0.02875,0.00375,0
478,-2.3162674408442e-09,0.02925,0.00375,0
479,-2.0164247911187e-08,0.02975,0.00375,0
480,-1.6561983160587e-08,0.00025,0.00425,0
481,-2.3697328623446e-09,0.00075,0.00425,0
482,3.1262089720109e-08,0.00125,0.00425,0
483,3.3874010392167e-08,0.00175,0.00425,0
484,3.4375999016273e-08,0.00225,0.00425,0
485,3.5539718905141e-08,0.00275,0.00425,0
486,5.1412923238833e-08,0.00325,0.00425,0
487,5.0601365758897e-08,0.00375,0.00425,0
488,5.9061710915702e-08,0.00425,0.00425,0
489,5.0478532482548e-08,0.00475,0.00425,0
490,5.8888482338291e-08,0.00525,0.00425,0
491,4.799586075837e-08,0.00575,0.00425,0
492,5.4363499619725e-08,0.00625,0.00425,0
493,4.2063799490673e-08,0.00675,0.00425,0
494,5.1888589870575e-08,0.00725,0.00425,0
495,4.6635803405767e-08,0.00775,0.00425,0
496,6.7058778788975e-08,0.00825,0.00425,0
497,6.8615584586369e-08,0.00875,0.00425,0
498,9.0394568755032e-08,0.00925,0.00425,0
499,8.3580824071818e-08,0.00975,0.00425,0
500,9.0297506943195e-08,0.01025,0.00425,0
501,7.2884297020445e-08,0.01075,0.00425,0
502,7.6441621069251e-08,0.01125,0.00425,0
503,7.791620643002e-08,0.01175,0.00425,0
504,1.1293393409402e-07,0.01225,0.00425,0
505,1.5494550598558e-07,0.01275,0.00425,0
506,2.0807808218611e-07,0.01325,0.00425,0
507,2.1301451354054e-07,0.01375,0.00425,0
508,1.3849847594633e-07,0.01425,0.00425,0
509,-4.7735130544708e-08,0.01475,0.00425,0
510,-4.7735130544197e-08,0.01525,0.00425,0
511,1.3849847594708e-07,0.01575,0.00425,0
512,2.1301451354085e-07,0.01625,0.00425,0
513,2.0807808218628e-07,0.01675,0.00425,0
514,1.5494550598571e-07,0.01725,0.00425,0
515,1.1293393409432e-07,0.01775,0.00425,0
516,7.7916206430317e-08,0.01825,0.00425,0
517,7.644162106965e-08,0.01875,0.00425,0
518,7.288429702088e-08,0.01925,0.00425,0
519,9.0297506943752e-08,0.01975,0.00425,0
520,8.3580824072367e-08,0.02025,0.00425,0
521,9.039456875553e-08,0.02075,0.00425,0
522,6.861558458669e-08,0.02125,0.00425,0
523,6.7058778789087e-08,0.02175,0.00425,0
524,4.6635803405719e-08,0.02225,0.00425,0
525,5.1888589870419e-08,0.02275,0.00425,0
526,4.2063799490552e-08,0.02325,0.00425,0
527,5.4363499619615e-08,0.02375,0.00425,0
528,4.7995860758335e-08,0.02425,0.00425,0
529,5.8888482338274e-08,0.02475,0.00425,0
530,5.0478532482573e-08,0.02525,0.00425,0
531,5.9061710915728e-08,0.02575,0.00425,0
532,5.0601365758947e-08,0.02625,0.00425,0
533,5.1412923238847e-08,0.02675,0.00425,0
534,3.5539718905173e-08,0.02725,0.00425,0
535,3.4375999016285e-08,0.02775,0.00425,0
536,3.387401039211e-08,0.02825,0.00425,0
537,3.1262089719965e-08,0.02875,0.00425,0
538,-2.3697328624079e-09,0.02925,0.00425,0
539,-1.656198316049e-08,0.02975,0.00425,0
540,-1.6572544442201e-08,0.00025,0.00475,0
541,3.2865562330486e-09,0.00075,0.00475,0
542,3.5005737865611e-08,0.00125,0.00475,0
543,4.6233373343939e-08,0.00175,0.00475,0
544,3.8352560363903e-08,0.00225,0.00475,0
545,4.8158516246791e-08,0.00275,0.00475,0
546,5.0445168402367e-08,0.00325,0.00475,0
547,6.205693399187e-08,0.00375,0.00475,0
548,5.2821421224772e-08,0.00425,0.00475,0
549,6.1023159091447e-08,0.00475,0.00475,0
550,5.0187957945965e-08,0.00525,0.00475,0
551,5.9153399845881e-08,0.00575,0.00475,0
552,4.6073307345885e-08,0.00625,0.00475,0
553,5.6901455489608e-08,0.00675,0.00475,0
554,5.0155019874065e-08,0.00725,0.00475,0
555,7.4604680699964e-08,0.00775,0.00475,0
556,7.8126907515944e-08,0.00825,0.00475,0
557,1.0843519202556e-07,0.00875,0.00475,0
