id,uxi,x,y,z
14462,0.50325365469866,0.023,0.001,0.015
14463,0.3855359010557,0.024,0,0.015
14464,0.51960768048167,0.024,0.001,0.015
14465,0.2741585693504,0.025,0,0.015
14466,0.50432900608511,0.025,0.001,0.015
14467,0.16683549292466,0.026,0,0.015
14468,0.41402958177253,0.026,0.001,0.015
14469,0.047536775997209,0.027,0,0.015
14470,0.29122839858205,0.027,0.001,0.015
14471,-0.034132724382734,0.028,0,0.015
14472,0.13451937621178,0.028,0.001,0.015
14473,-0.074841762659204,0.029,0,0.015
14474,-0.0048943474632099,0.029,0.001,0.015
14475,-0.047405357962331,0.03,0,0.015
14476,-0.075768571683145,0.03,0.001,0.015
14477,0.11161833133204,0.001,0.002,0.015
14478,0.0049863191107534,0,0.002,0.015
14479,0.26895534179658,0.002,0.002,0.015
14480,0.3947184621703,0.003,0.002,0.015
14481,0.46527740184286,0.004,0.002,0.015
14482,0.43971366843817,0.005,0.002,0.015
14483,0.35790401972794,0.006,0.002,0.015
14484,0.19916436184227,0.007,0.002,0.015
14485,0.033856906375433,0.008,0.002,0.015
14486,-0.16331083750335,0.009,0.002,0.015
14487,-0.3227580212407,0.01,0.002,0.015
14488,-0.48871946065302,0.011,0.002,0.015
14489,-0.59534241211312,0.012,0.002,0.015
14490,-0.70368625882691,0.013,0.002,0.015
14491,-0.74009948839298,0.014,0.002,0.015
14492,-0.77920857181397,0.015,0.002,0.015
14493,-0.74009948839251,0.016,0.002,0.015
14494,-0.70368625882607,0.017,0.002,0.015
14495,-0.59534241211241,0.018,0.002,0.015
14496,-0.48871946065262,0.019,0.002,0.015
14497,-0.3227580212407,0.02,0.002,0.015
14498,-0.16331083750341,0.021,0.002,0.015
14499,0.033856906374985,0.022,0.002,0.015
14500,0.19916436184178,0.023,0.002,0.015
14501,0.3579040197275,0.024,0.002,0.015
14502,0.43971366843777,0.025,0.002,0.015
14503,0.4652774018427,0.026,0.002,0.015
14504,0.39471846217016,0.027,0.002,0.015
14505,0.26895534179644,0.028,0.002,0.015
14506,0.11161833133197,0.029,0.002,0.015
14507,0.0049863191108005,0.03,0.002,0.015
14508,0.22598241986709,0.001,0.003,0.015
14509,0.10776565199504,0,0.003,0.015
14510,0.30551658819754,0.002,0.003,0.015
14511,0.32705959317595,0.003,0.003,0.015
14512,0.25315189329001,0.004,0.003,0.015
14513,0.12151507883497,0.005,0.003,0.015
14514,-0.079851980825567,0.006,0.003,0.015
14515,-0.27733345609501,0.007,0.003,0.015
14516,-0.4931138730852,0.008,0.003,0.015
14517,-0.66033656679674,0.009,0.003,0.015
14518,-0.82485173378007,0.01,0.003,0.015
14519,-0.9317383737927,0.011,0.003,0.015
14520,-1.0417047033421,0.012,0.003,0.015
14521,-1.0912307175475,0.013,0.003,0.015
14522,-1.1536074268661,0.014,0.003,0.015
14523,-1.145149816836,0.015,0.003,0.015
14524,-1.153607426866,0.016,0.003,0.015
14525,-1.0912307175474,0.017,0.003,0.015
14526,-1.0417047033421,0.018,0.003,0.015
14527,-0.93173837379207,0.019,0.003,0.015
14528,-0.82485173377896,0.02,0.003,0.015
14529,-0.66033656679651,0.021,0.003,0.015
14530,-0.49311387308522,0.022,0.003,0.015
14531,-0.27733345609521,0.023,0.003,0.015
14532,-0.079851980825892,0.024,0.003,0.015
14533,0.12151507883476,0.025,0.003,0.015
14534,0.25315189328979,0.026,0.003,0.015
14535,0.32705959317577,0.027,0.003,0.015
14536,0.30551658819745,0.028,0.003,0.015
14537,0.22598241986702,0.029,0.003,0.015
14538,0.10776565199493,0.03,0.003,0.015
14539,0.27042729593709,0.001,0.004,0.015
14540,0.21208663628747,0,0.004,0.015
14541,0.23078965466437,0.002,0.004,0.015
14542,0.088648552063432,0.003,0.004,0.015
14543,-0.10225852972562,0.004,0.004,0.015
14544,-0.33426383220006,0.005,0.004,0.015
14545,-0.52386616229595,0.006,0.004,0.015
14546,-0.69229447801531,0.007,0.004,0.015
14547,-0.77771036222068,0.008,0.004,0.015
14548,-0.84138583427456,0.009,0.004,0.015
14549,-0.84585177989829,0.01,0.004,0.015
14550,-0.86096636364201,0.011,0.004,0.015
14551,-0.84375345659091,0.012,0.004,0.015
14552,-0.8630979030869,0.013,0.004,0.015
14553,-0.84178756304872,0.014,0.004,0.015
14554,-0.86966567465157,0.015,0.004,0.015
14555,-0.84178756304883,0.016,0.004,0.015
14556,-0.86309790308672,0.017,0.004,0.015
14557,-0.84375345659035,0.018,0.004,0.015
14558,-0.86096636364157,0.019,0.004,0.015
14559,-0.84585177989817,0.02,0.004,0.015
14560,-0.84138583427413,0.021,0.004,0.015
14561,-0.77771036222061,0.022,0.004,0.015
14562,-0.69229447801536,0.023,0.004,0.015
14563,-0.523866162296,0.024,0.004,0.015
14564,-0.3342638322003,0.025,0.004,0.015
14565,-0.10225852972572,0.026,0.004,0.015
14566,0.088648552063275,0.027,0.004,0.015
14567,0.2307896546642,0.028,0.004,0.015
14568,0.27042729593693,0.029,0.004,0.015
14569,0.21208663628738,0.03,0.004,0.015
14570,0.22766598415056,0.001,0.005,0.015
14571,0.2452056618716,0,0.005,0.015
14572,0.050610049846699,0.002,0.005,0.015
14573,-0.19746977501447,0.003,0.005,0.015
14574,-0.46850492889688,0.004,0.005,0.015
14575,-0.65284366901143,0.005,0.005,0.015
14576,-0.75797959495232,0.006,0.005,0.015
14577,-0.71968026069246,0.007,0.005,0.015
14578,-0.62428184134881,0.008,0.005,0.015
14579,-0.45167400020073,0.009,0.005,0.015
14580,-0.29731231044392,0.01,0.005,0.015
14581,-0.14208793689056,0.011,0.005,0.015
14582,-0.048177349351383,0.012,0.005,0.015
14583,0.037858218540467,0.013,0.005,0.015
14584,0.043500689116932,0.014,0.005,0.015
14585,0.087510927718633,0.015,0.005,0.015
14586,0.043500689116743,0.016,0.005,0.015
14587,0.037858218540403,0.017,0.005,0.015
14588,-0.048177349351188,0.018,0.005,0.015
14589,-0.14208793689026,0.019,0.005,0.015
14590,-0.29731231044331,0.02,0.005,0.015
14591,-0.45167400020058,0.021,0.005,0.015
14592,-0.62428184134869,0.022,0.005,0.015
14593,-0.71968026069249,0.023,0.005,0.015
14594,-0.75797959495232,0.024,0.005,0.015
14595,-0.65284366901123,0.025,0.005,0.015
14596,-0.46850492889688,0.026,0.005,0.015
14597,-0.19746977501425,0.027,0.005,0.015
14598,0.050610049846746,0.028,0.005,0.015
14599,0.22766598415045,0.029,0.005,0.015
14600,0.24520566187156,0.03,0.005,0.015
14601,0.098725871349998,0.001,0.006,0.015
14602,0.21980765307737,0,0.006,0.015
14603,-0.14905029427863,0.002,0.006,0.015
14604,-0.44108099658972,0.003,0.006,0.015
14605,-0.63531322604372,0.004,0.006,0.015
14606,-0.70502426215564,0.005,0.006,0.015
14607,-0.56815266157444,0.006,0.006,0.015
14608,-0.32805943100984,0.007,0.006,0.015
14609,0.023582504212222,0.008,0.006,0.015
14610,0.34026971616501,0.009,0.006,0.015
14611,0.63371990114185,0.01,0.006,0.015
14612,0.84158160707407,0.011,0.006,0.015
14613,0.98426688563185,0.012,0.006,0.015
14614,1.0360492779992,0.013,0.006,0.015
14615,1.0949640537381,0.014,0.006,0.015
14616,1.0504031911627,0.015,0.006,0.015
14617,1.0949640537381,0.016,0.006,0.015
14618,1.0360492779993,0.017,0.006,0.015
14619,0.98426688563161,0.018,0.006,0.015
14620,0.84158160707448,0.019,0.006,0.015
14621,0.63371990114219,0.02,0.006,0.015
14622,0.34026971616534,0.021,0.006,0.015
14623,0.023582504212393,0.022,0.006,0.015
14624,-0.3280594310097,0.023,0.006,0.015
14625,-0.5681526615741,0.024,0.006,0.015
14626,-0.70502426215543,0.025,0.006,0.015
14627,-0.63531322604344,0.026,0.006,0.015
14628,-0.44108099658971,0.027,0.006,0.015
14629,-0.14905029427865,0.028,0.006,0.015
14630,0.098725871350055,0.029,0.006,0.015
14631,0.21980765307736,0.03,0.006,0.015
14632,-0.061869571209173,0.001,0.007,0.015
14633,0.1102059597907,0,0.007,0.015
14634,-0.32027371858611,0.002,0.007,0.015
14635,-0.51250992698419,0.003,0.007,0.015
14636,-0.57363773616616,0.004,0.007,0.015
14637,-0.39485729113318,0.005,0.007,0.015
14638,-0.075123689438476,0.006,0.007,0.015
14639,0.3909400736373,0.007,0.007,0.015
14640,0.80485734949122,0.008,0.007,0.015
14641,1.1815936805398,0.009,0.007,0.015
14642,1.3904872400876,0.01,0.007,0.015
14643,1.4874627229807,0.011,0.007,0.015
14644,1.5353567373132,0.012,0.007,0.015
14645,1.519091333863,0.013,0.007,0.015
14646,1.4006915484104,0.014,0.007,0.015
14647,1.4339622171698,0.015,0.007,0.015
14648,1.4006915484101,0.016,0.007,0.015
14649,1.5190913338626,0.017,0.007,0.015
14650,1.5353567373132,0.018,0.007,0.015
14651,1.4874627229798,0.019,0.007,0.015
14652,1.3904872400866,0.02,0.007,0.015
14653,1.1815936805395,0.021,0.007,0.015
14654,0.80485734949131,0.022,0.007,0.015
14655,0.39094007363781,0.023,0.007,0.015
14656,-0.075123689438018,0.024,0.007,0.015
14657,-0.39485729113282,0.025,0.007,0.015
14658,-0.5736377361661,0.026,0.007,0.015
14659,-0.51250992698402,0.027,0.007,0.015
14660,-0.32027371858585,0.028,0.007,0.015
14661,-0.061869571209048,0.029,0.007,0.015
14662,0.1102059597907,0.03,0.007,0.015
14663,-0.2197237921836,0.001,0.008,0.015
14664,-0.013762707125689,0,0.008,0.015
14665,-0.38641758336648,0.002,0.008,0.015
14666,-0.44098554153164,0.003,0.008,0.015
14667,-0.26299096718689,0.004,0.008,0.015
14668,0.069041555468516,0.005,0.008,0.015
14669,0.56713968218016,0.006,0.008,0.015
14670,0.99831195600692,0.007,0.008,0.015
14671,1.3737399391058,0.008,0.008,0.015
14672,1.502187147068,0.009,0.008,0.015
14673,1.5236319993756,0.01,0.008,0.015
14674,1.3441674848014,0.011,0.008,0.015
14675,1.0062670488477,0.012,0.008,0.015
14676,0.74220517928422,0.013,0.008,0.015
14677,0.70273627992945,0.014,0.008,0.015
14678,0.63216937637727,0.015,0.008,0.015
14679,0.70273627992896,0.016,0.008,0.015
14680,0.74220517928349,0.017,0.008,0.015
14681,1.006267048847,0.018,0.008,0.015
14682,1.3441674848012,0.019,0.008,0.015
14683,1.5236319993752,0.02,0.008,0.015
14684,1.5021871470677,0.021,0.008,0.015
14685,1.373739939106,0.022,0.008,0.015
14686,0.99831195600777,0.023,0.008,0.015
14687,0.5671396821808,0.024,0.008,0.015
14688,0.069041555468587,0.025,0.008,0.015
14689,-0.26299096718674,0.026,0.008,0.015
14690,-0.44098554153133,0.027,0.008,0.015
14691,-0.38641758336622,0.028,0.008,0.015
14692,-0.21972379218358,0.029,0.008,0.015
14693,-0.013762707125651,0.03,0.008,0.015
14694,-0.32153057013962,0.001,0.009,0.015
14695,-0.16291310053374,0,0.009,0.015
14696,-0.37846252976922,0.002,0.009,0.015
14697,-0.22482062750357,0.003,0.009,0.015
14698,0.08270182111798,0.004,0.009,0.015
14699,0.55690842203414,0.005,0.009,0.015
14700,0.94625409171252,0.006,0.009,0.015
14701,1.2647261482054,0.007,0.009,0.015
14702,1.273134782718,0.008,0.009,0.015
14703,1.1549920200427,0.009,0.009,0.015
14704,0.80592363122371,0.01,0.009,0.015
14705,0.43968448425072,0.011,0.009,0.015
14706,0.25715655705702,0.012,0.009,0.015
14707,0.28371289136801,0.013,0.009,0.015
14708,0.25662577615244,0.014,0.009,0.015
14709,0.28604135220696,0.015,0.009,0.015
14710,0.25662577615213,0.016,0.009,0.015
14711,0.28371289136771,0.017,0.009,0.015
14712,0.25715655705698,0.018,0.009,0.015
14713,0.43968448425075,0.019,0.009,0.015
14714,0.80592363122403,0.02,0.009,0.015
14715,1.1549920200432,0.021,0.009,0.015
14716,1.273134782718,0.022,0.009,0.015
14717,1.2647261482054,0.023,0.009,0.015
14718,0.94625409171282,0.024,0.009,0.015
14719,0.5569084220344,0.025,0.009,0.015
14720,0.082701821118169,0.026,0.009,0.015
14721,-0.22482062750325,0.027,0.009,0.015
14722,-0.37846252976905,0.028,0.009,0.015
14723,-0.32153057013953,0.029,0.009,0.015
14724,-0.16291310053358,0.03,0.009,0.015
14725,-0.37606952766467,0.001,0.01,0.015
14726,-0.26000919050595,0,0.01,0.015
14727,-0.28333798245179,0.002,0.01,0.015
14728,-0.021558019428832,0.003,0.01,0.015
14729,0.40477755239846,0.004,0.01,0.015
14730,0.74724998270388,0.005,0.01,0.015
14731,1.0019350347565,0.006,0.01,0.015
14732,0.88369572019759,0.007,0.01,0.015
14733,0.62346362147146,0.008,0.01,0.015
14734,0.12496777302316,0.009,0.01,0.015
14735,-0.29583027273148,0.01,0.01,0.015
14736,-0.41077424906235,0.011,0.01,0.015
14737,-0.33169404322571,0.012,0.01,0.015
14738,-0.34075734866468,0.013,0.01,0.015
14739,-0.24496734393591,0.014,0.01,0.015
14740,-0.26643741652166,0.015,0.01,0.015
14741,-0.24496734393599,0.016,0.01,0.015
14742,-0.34075734866496,0.017,0.01,0.015
14743,-0.33169404322607,0.018,0.01,0.015
14744,-0.41077424906233,0.019,0.01,0.015
14745,-0.29583027273119,0.02,0.01,0.015
14746,0.12496777302367,0.021,0.01,0.015
14747,0.62346362147219,0.022,0.01,0.015
14748,0.88369572019768,0.023,0.01,0.015
14749,1.0019350347564,0.024,0.01,0.015
14750,0.7472499827038,0.025,0.01,0.015
14751,0.40477755239852,0.026,0.01,0.015
14752,-0.021558019428868,0.027,0.01,0.015
14753,-0.28333798245175,0.028,0.01,0.015
14754,-0.37606952766441,0.029,0.01,0.015
14755,-0.26000919050577,0.03,0.01,0.015
14756,-0.36514462176108,0.001,0.011,0.015
14757,-0.35000803145691,0,0.011,0.015
14758,-0.18801811448562,0.002,0.011,0.015
14759,0.17547985641321,0.003,0.011,0.015
14760,0.49739117641341,0.004,0.011,0.015
14761,0.71820250210799,0.005,0.011,0.015
14762,0.53653018890561,0.006,0.011,0.015
14763,0.18820389621086,0.007,0.011,0.015
14764,-0.47049938358892,0.008,0.011,0.015
14765,-0.97806060699968,0.009,0.011,0.015
14766,-1.0796012556036,0.01,0.011,0.015
14767,-0.98394186949337,0.011,0.011,0.015
14768,-0.9513991885639,0.012,0.011,0.015
14769,-0.77602724273614,0.013,0.011,0.015
14770,-0.75125713780661,0.014,0.011,0.015
14771,-0.6611393538607,0.015,0.011,0.015
14772,-0.75125713780655,0.016,0.011,0.015
14773,-0.77602724273601,0.017,0.011,0.015
14774,-0.95139918856362,0.018,0.011,0.015
14775,-0.98394186949345,0.019,0.011,0.015
14776,-1.0796012556037,0.02,0.011,0.015
14777,-0.97806060699944,0.021,0.011,0.015
14778,-0.47049938358845,0.022,0.011,0.015
14779,0.18820389621158,0.023,0.011,0.015
14780,0.53653018890565,0.024,0.011,0.015
14781,0.71820250210789,0.025,0.011,0.015
14782,0.49739117641303,0.026,0.011,0.015
14783,0.17547985641308,0.027,0.011,0.015
14784,-0.18801811448544,0.028,0.011,0.015
14785,-0.36514462176069,0.029,0.011,0.015
14786,-0.35000803145648,0.03,0.011,0.015
14787,-0.3259643635455,0.001,0.012,0.015
14788,-0.36589059547221,0,0.012,0.015
14789,-0.060453139315128,0.002,0.012,0.015
14790,0.25154850988841,0.003,0.012,0.015
14791,0.49489959643107,0.004,0.012,0.015
14792,0.36757367273319,0.005,0.012,0.015
14793,-0.020572270126546,0.006,0.012,0.015
14794,-0.80017225603458,0.007,0.012,0.015
14795,-1.4005786467689,0.008,0.012,0.015
14796,-1.5902246005604,0.009,0.012,0.015
14797,-1.5101677803494,0.01,0.012,0.015
14798,-1.4243074698887,0.011,0.012,0.015
14799,-1.146549050635,0.012,0.012,0.015
14800,-1.002339425678,0.013,0.012,0.015
14801,-0.77999638176594,0.014,0.012,0.015
14802,-0.80165685460635,0.015,0.012,0.015
14803,-0.77999638176594,0.016,0.012,0.015
14804,-1.0023394256781,0.017,0.012,0.015
14805,-1.1465490506351,0.018,0.012,0.015
14806,-1.4243074698884,0.019,0.012,0.015
14807,-1.5101677803485,0.02,0.012,0.015
14808,-1.5902246005596,0.021,0.012,0.015
14809,-1.4005786467678,0.022,0.012,0.015
14810,-0.80017225603406,0.023,0.012,0.015
14811,-0.020572270126285,0.024,0.012,0.015
14812,0.36757367273275,0.025,0.012,0.015
14813,0.49489959643056,0.026,0.012,0.015
14814,0.25154850988805,0.027,0.012,0.015
14815,-0.060453139315137,0.028,0.012,0.015
14816,-0.32596436354503,0.029,0.012,0.015
14817,-0.36589059547158,0.03,0.012,0.015
14818,-0.23483538815987,0.001,0.013,0.015
14819,-0.37425414146929,0,0.013,0.015
14820,0.039531233134727,0.002,0.013,0.015
14821,0.32566849088186,0.003,0.013,0.015
14822,0.33303333703774,0.004,0.013,0.015
14823,0.045918090531882,0.005,0.013,0.015
14824,-0.65702260827711,0.006,0.013,0.015
14825,-1.3612097468114,0.007,0.013,0.015
14826,-1.80001610955,0.008,0.013,0.015
14827,-1.8128180565891,0.009,0.013,0.015
14828,-1.7051994318316,0.01,0.013,0.015
14829,-1.3284758516896,0.011,0.013,0.015
14830,-1.0238494694963,0.012,0.013,0.015
14831,-0.6225542910116,0.013,0.013,0.015
14832,-0.49074643298532,0.014,0.013,0.015
14833,-0.32050225950106,0.015,0.013,0.015
14834,-0.49074643298534,0.016,0.013,0.015
14835,-0.62255429101192,0.017,0.013,0.015
14836,-1.0238494694969,0.018,0.013,0.015
14837,-1.3284758516897,0.019,0.013,0.015
14838,-1.7051994318311,0.02,0.013,0.015
14839,-1.8128180565872,0.021,0.013,0.015
14840,-1.800016109549,0.022,0.013,0.015
14841,-1.3612097468107,0.023,0.013,0.015
14842,-0.65702260827736,0.024,0.013,0.015
14843,0.045918090531706,0.025,0.013,0.015
14844,0.33303333703755,0.026,0.013,0.015
14845,0.3256684908813,0.027,0.013,0.015
14846,0.039531233134541,0.028,0.013,0.015
14847,-0.23483538815963,0.029,0.013,0.015
14848,-0.37425414146873,0.03,0.013,0.015
14849,-0.11903903180337,0.001,0.014,0.015
14850,-0.30187693700885,0,0.014,0.015
14851,0.18142830369922,0.002,0.014,0.015
14852,0.33372704386193,0.003,0.014,0.015
14853,0.23877298168167,0.004,0.014,0.015
14854,-0.29180844316363,0.005,0.014,0.015
14855,-0.94197090853172,0.006,0.014,0.015
14856,-1.5987354487067,0.007,0.014,0.015
14857,-1.8079190157727,0.008,0.014,0.015
14858,-1.7591217792158,0.009,0.014,0.015
14859,-1.3338985603557,0.01,0.014,0.015
14860,-0.89843669740528,0.011,0.014,0.015
14861,-0.29379647503885,0.012,0.014,0.015
14862,0.066891016871645,0.013,0.014,0.015
14863,0.46919130636864,0.014,0.014,0.015
14864,0.45599867472114,0.015,0.014,0.015
14865,0.46919130636815,0.016,0.014,0.015
14866,0.066891016871189,0.017,0.014,0.015
14867,-0.29379647503926,0.018,0.014,0.015
14868,-0.89843669740543,0.019,0.014,0.015
14869,-1.3338985603558,0.02,0.014,0.015
14870,-1.7591217792151,0.021,0.014,0.015
14871,-1.8079190157705,0.022,0.014,0.015
14872,-1.5987354487058,0.023,0.014,0.015
14873,-0.94197090853131,0.024,0.014,0.015
14874,-0.29180844316363,0.025,0.014,0.015
14875,0.23877298168133,0.026,0.014,0.015
14876,0.33372704386159,0.027,0.014,0.015
14877,0.18142830369907,0.028,0.014,0.015
14878,-0.11903903180325,0.029,0.014,0.015
14879,-0.30187693700874,0.03,0.014,0.015
14880,0.047290943976835,0.001,0.015,0.015
14881,-0.2192403569563,0,0.015,0.015
14882,0.30451451440452,0.002,0.015,0.015
14883,0.39175526520732,0.003,0.015,0.015
14884,0.096589350562697,0.004,0.015,0.015
14885,-0.39890335930297,0.005,0.015,0.015
14886,-1.0629895325753,0.006,0.015,0.015
14887,-1.381604553036,0.007,0.015,0.015
14888,-1.4850735020199,0.008,0.015,0.015
14889,-1.1413852670499,0.009,0.015,0.015
14890,-0.65174569794676,0.01,0.015,0.015
14891,0.10170246639682,0.011,0.015,0.015
14892,0.71815205346476,0.012,0.015,0.015
14893,1.4068872232221,0.013,0.015,0.015
14894,1.6602732009236,0.014,0.015,0.015
14895,1.935441240601,0.015,0.015,0.015
14896,1.6602732009231,0.016,0.015,0.015
14897,1.4068872232216,0.017,0.015,0.015
14898,0.71815205346437,0.018,0.015,0.015
14899,0.10170246639646,0.019,0.015,0.015
14900,-0.65174569794646,0.02,0.015,0.015
14901,-1.141385267049,0.021,0.015,0.015
14902,-1.4850735020188,0.022,0.015,0.015
14903,-1.3816045530344,0.023,0.015,0.015
14904,-1.062989532574,0.024,0.015,0.015
14905,-0.39890335930253,0.025,0.015,0.015
14906,0.096589350562894,0.026,0.015,0.015
14907,0.39175526520738,0.027,0.015,0.015
14908,0.3045145144044,0.028,0.015,0.015
14909,0.047290943976748,0.029,0.015,0.015
14910,-0.21924035695628,0.03,0.015,0.015
14911,0.22201857037356,0.001,0.016,0.015
14912,-0.063601046781592,0,0.016,0.015
14913,0.44620742575086,0.002,0.016,0.015
14914,0.37622564803908,0.003,0.016,0.015
14915,0.030815329661037,0.004,0.016,0.015
14916,-0.54603486883058,0.005,0.016,0.015
14917,-0.85769742570357,0.006,0.016,0.015
14918,-1.0268394307707,0.007,0.016,0.015
14919,-0.70151167369599,0.008,0.016,0.015
14920,-0.25185770182276,0.009,0.016,0.015
14921,0.51092246757396,0.01,0.016,0.015
14922,1.2705162776402,0.011,0.016,0.015
14923,2.2240335499822,0.012,0.016,0.015
14924,2.7837584143111,0.013,0.016,0.015
14925,3.3867881257884,0.014,0.016,0.015
14926,3.3485769144912,0.015,0.016,0.015
14927,3.3867881257881,0.016,0.016,0.015
14928,2.7837584143108,0.017,0.016,0.015
14929,2.2240335499815,0.018,0.016,0.015
14930,1.2705162776397,0.019,0.016,0.015
14931,0.51092246757387,0.02,0.016,0.015
14932,-0.25185770182252,0.021,0.016,0.015
14933,-0.7015116736952,0.022,0.016,0.015
14934,-1.0268394307697,0.023,0.016,0.015
14935,-0.85769742570255,0.024,0.016,0.015
14936,-0.54603486882979,0.025,0.016,0.015
14937,0.030815329661287,0.026,0.016,0.015
14938,0.37622564803895,0.027,0.016,0.015
14939,0.44620742575076,0.028,0.016,0.015
14940,0.22201857037354,0.029,0.016,0.015
14941,-0.063601046781592,0.03,0.016,0.015
14942,0.39705690629804,0.001,0.017,0.015
14943,0.082410993523981,0,0.017,0.015
14944,0.51815603977747,0.002,0.017,0.015
14945,0.3395782821986,0.003,0.017,0.015
14946,-0.15544410870693,0.004,0.017,0.015
14947,-0.60977438565562,0.005,0.017,0.015
14948,-0.83065857277042,0.006,0.017,0.015
14949,-0.27470322998083,0.007,0.017,0.015
14950,0.21797991532897,0.008,0.017,0.015
14951,0.88467450554558,0.009,0.017,0.015
14952,1.6758794051864,0.01,0.017,0.015
14953,2.7341529928272,0.011,0.017,0.015
14954,3.4794918046966,0.012,0.017,0.015
14955,4.3372268613758,0.013,0.017,0.015
14956,4.5792564671552,0.014,0.017,0.015
14957,4.9658348589539,0.015,0.017,0.015
14958,4.5792564671552,0.016,0.017,0.015
14959,4.3372268613749,0.017,0.017,0.015
14960,3.4794918046959,0.018,0.017,0.015
14961,2.734152992826,0.019,0.017,0.015
14962,1.6758794051857,0.02,0.017,0.015
14963,0.88467450554548,0.021,0.017,0.015
14964,0.21797991532908,0.022,0.017,0.015
14965,-0.27470322998017,0.023,0.017,0.015
14966,-0.83065857276983,0.024,0.017,0.015
14967,-0.60977438565527,0.025,0.017,0.015
14968,-0.15544410870674,0.026,0.017,0.015
14969,0.33957828219853,0.027,0.017,0.015
14970,0.51815603977726,0.028,0.017,0.015
14971,0.39705690629787,0.029,0.017,0.015
14972,0.08241099352385,0.03,0.017,0.015
14973,0.5185651707197,0.001,0.018,0.015
14974,0.24485904155711,0,0.018,0.015
14975,0.53087475647474,0.002,0.018,0.015
14976,0.18292764751947,0.003,0.018,0.015
14977,-0.35872527393671,0.004,0.018,0.015
14978,-0.81959067686318,0.005,0.018,0.015
14979,-0.74759652695242,0.006,0.018,0.015
14980,-0.038492483894369,0.007,0.018,0.015
14981,1.2436875837524,0.008,0.018,0.015
14982,1.991088984995,0.009,0.018,0.015
14983,2.9428101815969,0.01,0.018,0.015
14984,3.7195528451907,0.011,0.018,0.015
14985,4.5863370826597,0.012,0.018,0.015
14986,4.9453530160127,0.013,0.018,0.015
14987,5.5592342169571,0.014,0.018,0.015
14988,5.3597720363912,0.015,0.018,0.015
14989,5.5592342169562,0.016,0.018,0.015
14990,4.9453530160115,0.017,0.018,0.015
14991,4.5863370826581,0.018,0.018,0.015
14992,3.7195528451896,0.019,0.018,0.015
14993,2.9428101815961,0.02,0.018,0.015
14994,1.9910889849943,0.021,0.018,0.015
14995,1.2436875837524,0.022,0.018,0.015
14996,-0.038492483894535,0.023,0.018,0.015
14997,-0.74759652695237,0.024,0.018,0.015
14998,-0.81959067686299,0.025,0.018,0.015
14999,-0.35872527393671,0.026,0.018,0.015
15000,0.1829276475194,0.027,0.018,0.015
15001,0.53087475647452,0.028,0.018,0.015
15002,0.51856517071956,0.029,0.018,0.015
15003,0.2448590415569,0.03,0.018,0.015
15004,0.57164865274671,0.001,0.019,0.015
15005,0.35464865582011,0,0.019,0.015
15006,0.44928205083435,0.002,0.019,0.015
15007,-0.02126661630846,0.003,0.019,0.015
15008,-0.61999771195707,0.004,0.019,0.015
15009,-0.97731392961262,0.005,0.019,0.015
15010,-0.73694809451917,0.006,0.019,0.015
15011,0.1295921416127,0.007,0.019,0.015
15012,1.3854729010216,0.008,0.019,0.015
15013,2.9992261976697,0.009,0.019,0.015
15014,3.6744057928104,0.01,0.019,0.015
