id,uxi,x,y,z
0,0.00044716993564806,0.015,0.0005,0
0.0005,-0.0005535540994391,0.015,0.001,0
0.001,-0.0015351491135167,0.015,0.0015,0
0.0015,-0.0020758994023896,0.015,0.002,0
0.002,-0.0018801981000578,0.015,0.0025,0
0.0025,-0.00086639169797517,0.015,0.003,0
0.003,0.0007066648271515,0.015,0.0035,0
0.0035,0.0023259082417591,0.015,0.004,0
0.004,0.0033274830323306,0.015,0.0045,0
0.0045,0.0031733729295753,0.015,0.005,0
0.005,0.0016581650087546,0.015,0.0055,0
0.0055,-0.00092086056716307,0.015,0.006,0
0.006,-0.0037641748422857,0.015,0.0065,0
0.0065,-0.005848255054897,0.015,0.007,0
0.007,-0.0062206996658416,0.015,0.0075,0
0.0075,-0.0045536892212094,0.015,0.008,0
0.008,-0.0029194179759475,0.015,0.0085,0
0.0085,-0.00078227593526656,0.015,0.009,0
0.009,0.0016767953246034,0.015,0.0095,0
0.0095,0.0041524697101177,0.015,0.01,0
0.01,0.0063905516718263,0.015,0.0105,0
0.0105,0.0080248593775986,0.015,0.011,0
0.011,0.0088287802086902,0.015,0.0115,0
0.0115,0.008505967077292,0.015,0.012,0
0.012,0.0069986828955023,0.015,0.0125,0
0.0125,0.0042343010686514,0.015,0.013,0
0.013,0.00045677151387959,0.015,0.0135,0
0.0135,-0.0041129208077168,0.015,0.014,0
0.014,-0.0089043196896024,0.015,0.0145,0
0.0145,-0.01346486923428,0.015,0.015,0
0.015,-0.017018608127806,0.015,0.0155,0
0.0155,-0.01909192612473,0.015,0.016,0
0.016,-0.018946966907567,0.015,0.0165,0
0.0165,-0.016401191759686,0.015,0.017,0
0.017,-0.01103497683846,0.015,0.0175,0
0.0175,-0.0032706835797982,0.015,0.018,0
0.018,0.0068077715939299,0.015,0.0185,0
0.0185,0.017966511794515,0.015,0.019,0
0.019,0.029653924817406,0.015,0.0195,0
0.0195,0.039806456368616,0.015,0.02,0
0.02,0.047662278140718,0.015,0.0205,0
0.0205,0.050571539951601,0.015,0.021,0
0.021,0.048370467853813,0.015,0.0215,0
0.0215,0.037847229777857,0.015,0.022,0
