id,uxr,x,y,z
133,0.95764288379437,0.004,0.008,0.002
134,0.80575143160034,0.006,0.008,0
135,1.6895402530047,0.006,0.008,0.002
136,1.5211894849921,0.008,0.008,0
137,2.3964907834681,0.008,0.008,0.002
138,2.2029765095797,0.01,0.008,0
139,2.9089682700251,0.01,0.008,0.002
140,2.6088020222945,0.012,0.008,0
141,3.3565346894999,0.012,0.008,0.002
142,2.9272378663231,0.014,0.008,0
143,3.4420477033759,0.014,0.008,0.002
144,2.7799880049734,0.016,0.008,0
145,3.5107923549822,0.016,0.008,0.002
146,2.5232305777512,0.018,0.008,0
147,3.208993374645,0.018,0.008,0.002
148,1.9469145952758,0.02,0.008,0
149,2.8170356751044,0.02,0.008,0.002
150,1.2772439969798,0.022,0.008,0
151,2.1843129390614,0.022,0.008,0.002
152,0.55144427200096,0.024,0.008,0
153,1.4637606819389,0.024,0.008,0.002
154,-0.077162205314382,0.026,0.008,0
155,0.69598975054559,0.026,0.008,0.002
156,-0.50529566223725,0.028,0.008,0
157,0.01308694909064,0.028,0.008,0.002
158,-0.56980964555352,0.03,0.008,0
159,-0.41162520696361,0.03,0.008,0.002
160,-0.095648261734317,0.002,0.01,0
161,-0.45673824025303,0,0.01,0
162,0.71910514335355,0.002,0.01,0.002
163,0.099855993784934,0,0.01,0.002
164,0.5974097453021,0.004,0.01,0
165,1.3646760235285,0.004,0.01,0.002
166,1.3685143506835,0.006,0.01,0
167,1.9959937932432,0.006,0.01,0.002
168,2.171511184636,0.008,0.01,0
169,2.47343134782,0.008,0.01,0.002
170,2.77889079602,0.01,0.01,0
171,2.9140604560074,0.01,0.01,0.002
172,3.3456597098978,0.012,0.01,0
173,3.0468166066624,0.012,0.01,0.002
174,3.4215372277555,0.014,0.01,0
175,3.3076700328175,0.014,0.01,0.002
176,3.5166454486461,0.016,0.01,0
177,3.1538288901499,0.016,0.01,0.002
178,3.0937426428646,0.018,0.01,0
179,3.1422923917456,0.018,0.01,0.002
180,2.6173485431156,0.02,0.01,0
181,2.7826631868938,0.02,0.01,0.002
182,1.8655466084952,0.022,0.01,0
183,2.3931323912666,0.022,0.01,0.002
184,1.1026214078074,0.024,0.01,0
185,1.7781745239779,0.024,0.01,0.002
186,0.34345472695843,0.026,0.01,0
187,1.1231257875475,0.026,0.01,0.002
188,-0.24489931269594,0.028,0.01,0
189,0.44096809790199,0.028,0.01,0.002
190,-0.50655645419726,0.03,0.01,0
191,-0.099521273288377,0.03,0.01,0.002
192,0.24206285499882,0.002,0.012,0
193,-0.31792845101206,0,0.012,0
194,1.0944313304653,0.002,0.012,0.002
195,0.47423896197693,0,0.012,0.002
196,0.99640108033482,0.004,0.012,0
197,1.5949772689764,0.004,0.012,0.002
198,1.8121147007256,0.006,0.012,0
199,1.9158905503099,0.006,0.012,0.002
200,2.4662730951069,0.008,0.012,0
201,2.1955013535888,0.008,0.012,0.002
202,3.1343977584414,0.01,0.012,0
203,2.1836005771172,0.01,0.012,0.002
204,3.3685999389627,0.012,0.012,0
205,2.3851387688751,0.012,0.012,0.002
206,3.7539540143766,0.014,0.012,0
207,2.1853428804235,0.014,0.012,0.002
208,3.5133862245714,0.016,0.012,0
209,2.4284996702231,0.016,0.012,0.002
210,3.4097188378127,0.018,0.012,0
211,2.2904064670944,0.018,0.012,0.002
212,2.8545014568436,0.02,0.012,0
213,2.3612944501704,0.02,0.012,0.002
214,2.2777683114936,0.022,0.012,0
215,2.1359784810019,0.022,0.012,0.002
216,1.4950068501212,0.024,0.012,0
217,1.8576460158148,0.024,0.012,0.002
218,0.74512348424803,0.026,0.012,0
219,1.369701476124,0.026,0.012,0.002
220,0.035589121405068,0.028,0.012,0
221,0.82922106359544,0.028,0.012,0.002
222,-0.38319190853438,0.03,0.012,0
